ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G43822"	NA	chr5	+	17621515	17621572	17621264	17621435	17621649	17621714
316	"AT5G43810"	NA	chr5	+	17611505	17611582	17610971	17611361	17611844	17612421
317	"AT5G43560"	NA	chr5	+	17504012	17504208	17503476	17503934	17504368	17505646
318	"AT5G62650"	NA	chr5	-	25154916	25154958	25154709	25154837	25155045	25155125
319	"AT5G43490"	NA	chr5	-	17469095	17469159	17468093	17468961	17469253	17469312
320	"AT5G66290"	NA	chr5	-	26478206	26478318	26478082	26478102	26478692	26478781
321	"AT5G66290"	NA	chr5	-	26479048	26479133	26478692	26478781	26479225	26479312
322	"AT5G43080"	NA	chr5	+	17293597	17293824	17292951	17293523	17293911	17294064
323	"AT5G42980"	NA	chr5	+	17243350	17243473	17242606	17242858	17243571	17244231
324	"AT5G49360"	NA	chr5	-	20015383	20015665	20013900	20014070	20016239	20016857
325	"AT5G42930"	NA	chr5	-	17212368	17212402	17211724	17211860	17213230	17213424
326	"AT5G59440"	NA	chr5	+	23971514	23971569	23971062	23971362	23971815	23972169
327	"AT5G42820"	NA	chr5	-	17170409	17171302	17169282	17169759	17171579	17171704
328	"AT5G42810"	NA	chr5	+	17168054	17168095	17167826	17167974	17168177	17168288
329	"AT5G42770"	NA	chr5	+	17152529	17152604	17152360	17152432	17153562	17153632
330	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153216	17153297
331	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153562	17153632
332	"AT5G42770"	NA	chr5	+	17153216	17153297	17152529	17152604	17153562	17153632
333	"AT5G42770"	NA	chr5	+	17153216	17153297	17152681	17152762	17153562	17153632
334	"AT5G42740"	NA	chr5	+	17138033	17138082	17137768	17137853	17138359	17138432
335	"AT5G42740"	NA	chr5	+	17138359	17138432	17138033	17138082	17138508	17138569
336	"AT5G42670"	NA	chr5	+	17109789	17109838	17109110	17109227	17109963	17110238
337	"AT5G42670"	NA	chr5	+	17110371	17110423	17109963	17110238	17110499	17110761
338	"AT5G42560"	NA	chr5	+	17015562	17015604	17014846	17015102	17015701	17015800
339	"AT5G42540"	NA	chr5	+	17013799	17013894	17013564	17013646	17013990	17014796
340	"AT5G42480"	NA	chr5	+	16985883	16986108	16985095	16985801	16986195	16986456
341	"AT5G42470"	NA	chr5	+	16982551	16982642	16982148	16982442	16982720	16982916
342	"AT5G42470"	NA	chr5	+	16983630	16983761	16983441	16983543	16983849	16983898
343	"AT5G42250"	NA	chr5	+	16895212	16895259	16894243	16894380	16895884	16896213
344	"AT5G42250"	NA	chr5	+	16896637	16896713	16896295	16896378	16896828	16896893
345	"AT5G42080"	NA	chr5	-	16822073	16822193	16821934	16822005	16822445	16822640
346	"AT5G41960"	NA	chr5	+	16790288	16790368	16789972	16790194	16790492	16790545
347	"AT5G41960"	NA	chr5	+	16790288	16790368	16789972	16790194	16790637	16790748
348	"AT5G41960"	NA	chr5	+	16790469	16790545	16790288	16790368	16790637	16790748
349	"AT5G41960"	NA	chr5	+	16790492	16790545	16789972	16790194	16790637	16790748
350	"AT5G41960"	NA	chr5	+	16790492	16790545	16790288	16790368	16790637	16790748
351	"AT5G41850"	NA	chr5	-	16757322	16757458	16757159	16757235	16757538	16757600
352	"AT5G41790"	NA	chr5	+	16726619	16726680	16725752	16726096	16727458	16727623
353	"AT5G41770"	NA	chr5	+	16719491	16719557	16717945	16719180	16719664	16719809
354	"AT5G41700"	NA	chr5	+	16676053	16676135	16675841	16675890	16676491	16676619
355	"AT5G41700"	NA	chr5	+	16676053	16676141	16675722	16675890	16676491	16676619
356	"AT5G41700"	NA	chr5	+	16676482	16676619	16676053	16676141	16677079	16677509
357	"AT5G41700"	NA	chr5	+	16676491	16676619	16675867	16676141	16677079	16677496
358	"AT5G41700"	NA	chr5	+	16676781	16676886	16676482	16676619	16677079	16677496
359	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493
360	"AT5G41240"	NA	chr5	-	16500407	16500468	16500263	16500317	16500585	16500659
361	"AT5G41220"	NA	chr5	-	16496445	16496499	16496277	16496357	16496573	16496634
362	"AT5G41220"	NA	chr5	-	16496573	16496634	16496445	16496499	16496749	16496823
363	"AT5G41220"	NA	chr5	-	16496573	16496823	16496445	16496499	16496904	16497163
364	"AT5G41220"	NA	chr5	-	16496749	16496823	16496445	16496499	16496904	16497107
365	"AT5G41210"	NA	chr5	-	16493280	16493334	16493132	16493212	16493422	16493483
366	"AT5G41180"	NA	chr5	+	16484308	16484447	16483759	16484141	16484538	16484610
367	"AT5G41180"	NA	chr5	+	16485372	16485437	16485164	16485287	16485524	16485734
368	"AT5G41120"	NA	chr5	-	16458481	16458537	16458244	16458403	16458685	16458737
369	"AT5G55660"	NA	chr5	+	22540530	22540564	22539324	22540448	22540942	22541025
370	"AT5G41010"	NA	chr5	+	16424472	16424565	16423918	16424089	16424898	16425324
371	"AT5G40950"	NA	chr5	+	16411467	16411569	16410781	16411168	16411653	16412114
372	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16395536	16397169
373	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16396097	16397169
374	"AT5G40910"	NA	chr5	+	16395210	16395973	16394508	16394779	16396097	16397169
375	"AT5G40910"	NA	chr5	+	16395210	16396001	16394461	16394779	16396097	16397169
376	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169
377	"AT5G40870"	NA	chr5	+	16376398	16376478	16376108	16376205	16376790	16376985
378	"AT5G40840"	NA	chr5	-	16362315	16362386	16361485	16362243	16362543	16362590
379	"AT5G40810"	NA	chr5	+	16340588	16340800	16340170	16340259	16340908	16341188
380	"AT5G40640"	NA	chr5	+	16278386	16278520	16278108	16278301	16278599	16278888
381	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119
382	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214
383	"AT5G40440"	NA	chr5	+	16183234	16183402	16182998	16183136	16183479	16183593
384	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870
385	"AT5G40280"	NA	chr5	+	16103019	16103071	16102637	16102870	16103354	16103419
386	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012
387	"AT5G40210"	NA	chr5	-	16074202	16074364	16073953	16074102	16075445	16075559
388	"AT5G40210"	NA	chr5	-	16074470	16074663	16074202	16074364	16075445	16075559
389	"AT5G40210"	NA	chr5	-	16075445	16075559	16073953	16074102	16075749	16075815
390	"AT5G40210"	NA	chr5	-	16075445	16075559	16074470	16074663	16075749	16075815
391	"AT5G39950"	NA	chr5	-	15991525	15991648	15990686	15991016	15991734	15991978
392	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560
393	"AT5G39940"	NA	chr5	+	15988472	15988560	15988068	15988128	15988648	15988794
394	"AT5G39790"	NA	chr5	-	15933475	15933581	15933291	15933380	15933808	15933865
395	"AT5G39590"	NA	chr5	+	15851725	15852346	15851388	15851638	15852496	15852684
396	"AT5G39340"	NA	chr5	+	15749707	15749779	15749495	15749626	15749871	15749943
397	"AT5G53170"	NA	chr5	-	21563281	21563335	21562717	21563172	21563430	21563520
398	"AT5G53170"	NA	chr5	-	21563430	21563520	21563281	21563335	21563720	21564002
399	"AT5G38880"	NA	chr5	-	15564484	15564680	15564243	15564376	15565102	15565262
400	"AT5G38880"	NA	chr5	-	15566705	15566847	15566335	15566506	15567162	15567702
401	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741
402	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347
403	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416
404	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416
405	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991
406	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150
407	"AT5G38290"	NA	chr5	+	15304895	15304954	15304415	15304489	15305037	15305114
408	"AT5G38220"	NA	chr5	+	15270377	15270425	15270063	15270300	15270747	15271166
409	"AT5G38140"	NA	chr5	-	15220839	15220893	15220207	15220379	15220995	15221067
410	"AT5G38140"	NA	chr5	-	15221141	15221348	15220995	15221067	15221593	15221655
411	"AT5G38070"	NA	chr5	+	15191271	15191361	15191106	15191187	15191486	15191689
412	"AT5G37780"	NA	chr5	-	15005346	15005424	15004526	15005142	15006041	15006205
413	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205
414	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651
415	"AT5G37600"	NA	chr5	-	14935134	14935174	14934942	14935046	14935582	14935885
416	"AT5G37590"	NA	chr5	-	14928124	14928187	14927877	14927937	14928267	14928379
417	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074
418	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969
419	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346
420	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346
421	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302
422	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302
423	"AT5G37370"	NA	chr5	-	14815697	14815843	14814767	14814848	14815937	14816046
424	"AT5G37310"	NA	chr5	-	14775485	14775526	14774819	14775405	14775938	14776243
425	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018
426	"AT5G36880"	NA	chr5	-	14535261	14535360	14534584	14535146	14535633	14535724
427	"AT5G36880"	NA	chr5	-	14535261	14535541	14534699	14535146	14535633	14535724
428	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172
429	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943
430	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138
431	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361
432	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135
433	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721
434	"AT5G36160"	NA	chr5	-	14233863	14233923	14233634	14233790	14234007	14234226
435	"AT5G36002"	NA	chr5	-	14142043	14142755	14141794	14141949	14143015	14143303
436	"AT5G35980"	NA	chr5	+	14131162	14131241	14131001	14131084	14131326	14131367
437	"AT5G35980"	NA	chr5	+	14133349	14133424	14132940	14133015	14133511	14134329
438	"AT5G35910"	NA	chr5	-	14031677	14031723	14031495	14031583	14031897	14031980
439	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651
440	"AT5G35700"	NA	chr5	-	13876086	13876257	13875751	13875990	13876345	13876476
441	"AT5G35400"	NA	chr5	-	13599998	13600151	13599867	13599930	13600318	13600382
442	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793
443	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269
444	"AT5G35210"	NA	chr5	-	13474727	13474796	13474195	13474642	13475045	13475115
445	"AT5G35210"	NA	chr5	-	13474727	13474965	13474591	13474642	13475045	13475115
446	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464
447	"AT5G35210"	NA	chr5	-	13480478	13481162	13479345	13480261	13482444	13482591
448	"AT5G35210"	NA	chr5	-	13481441	13482354	13480478	13481162	13482444	13482591
449	"AT5G54200"	NA	chr5	-	21994742	21994794	21994572	21994655	21994885	21995043
450	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326
451	"AT5G65420"	NA	chr5	-	26143312	26143342	26143096	26143183	26143489	26143993
452	"AT5G66640"	NA	chr5	+	26600147	26600244	26599766	26600053	26600313	26600394
453	"AT5G66640"	NA	chr5	+	26600150	26600244	26599696	26600053	26600313	26600394
454	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678
455	"AT5G61670"	NA	chr5	+	24784471	24784548	24784298	24784385	24784673	24784801
456	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933
457	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933
458	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941
459	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342
460	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929
461	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000
462	"AT5G28290"	NA	chr5	-	10281794	10281923	10281614	10281681	10282404	10282614
463	"AT5G28060"	NA	chr5	-	10070155	10070326	10069917	10070004	10070435	10070477
464	"AT5G28060"	NA	chr5	-	10070435	10070477	10069917	10070004	10070720	10070899
465	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031
466	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882
467	"AT5G27950"	NA	chr5	+	9985635	9985820	9985172	9985559	9985889	9986054
468	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774
469	"AT5G27950"	NA	chr5	+	9986646	9986774	9986489	9986527	9986851	9988018
470	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053
471	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786
472	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224
473	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513
474	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544
475	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078
476	"AT5G27600"	NA	chr5	+	9743000	9743078	9742491	9742748	9743164	9743236
477	"AT5G27600"	NA	chr5	+	9744931	9745020	9744761	9744850	9745114	9745244
478	"AT5G27430"	NA	chr5	+	9687824	9687872	9687338	9687595	9688462	9688525
479	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545
480	"AT5G27350"	NA	chr5	+	9653542	9653657	9653381	9653441	9654036	9654426
481	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296
482	"AT5G27120"	NA	chr5	+	9542498	9542996	9542210	9542411	9543096	9543231
483	"AT5G26980"	NA	chr5	-	9489095	9489161	9488922	9489003	9489278	9489353
484	"AT5G26820"	NA	chr5	+	9435359	9435461	9435187	9435262	9435830	9435942
485	"AT5G26780"	NA	chr5	+	9418464	9418515	9418136	9418385	9418603	9418690
486	"AT5G62240"	NA	chr5	-	25003288	25003354	25003161	25003209	25003439	25003509
487	"AT5G62240"	NA	chr5	-	25003583	25003666	25003439	25003509	25003764	25003864
488	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153
489	"AT5G26280"	NA	chr5	+	9209964	9210131	9209591	9209871	9210239	9210572
490	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877
491	"AT5G47900"	NA	chr5	+	19392658	19392796	19392165	19392581	19392896	19392964
492	"AT5G47900"	NA	chr5	+	19394161	19394213	19393995	19394062	19394345	19394424
493	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952
494	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264
495	"AT5G25890"	NA	chr5	+	9034373	9034438	9033798	9034110	9034531	9035140
496	"AT5G25570"	NA	chr5	+	8901989	8902047	8901754	8901925	8902608	8902660
497	"AT5G25520"	NA	chr5	+	8885503	8887576	8885087	8885245	8887835	8887956
498	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590
499	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904
500	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904
501	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698
502	"AT5G25450"	NA	chr5	+	8857648	8857696	8857210	8857368	8857780	8858476
503	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743
504	"AT5G25265"	NA	chr5	-	8755829	8755927	8755673	8755743	8756006	8756208
505	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948
506	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057
507	"AT5G24970"	NA	chr5	-	8608348	8608472	8608125	8608237	8608605	8608842
508	"AT5G24810"	NA	chr5	-	8520723	8520824	8520150	8520319	8521223	8521350
509	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141
510	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679
511	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930
512	"AT5G24750"	NA	chr5	-	8491614	8491654	8491079	8491304	8491767	8491827
513	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458
514	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389
515	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373
516	"AT5G24710"	NA	chr5	-	8462438	8462657	8461948	8462135	8462972	8463184
517	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631
518	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227
519	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401
520	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847
521	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847
522	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847
523	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284
524	"AT5G24360"	NA	chr5	+	8316828	8316877	8316442	8316757	8316937	8317184
525	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613
526	"AT5G24350"	NA	chr5	+	8301699	8301751	8301490	8301623	8301900	8302074
527	"AT5G24350"	NA	chr5	+	8304485	8304558	8303289	8304256	8304644	8305566
528	"AT5G24310"	NA	chr5	+	8275645	8275688	8275474	8275567	8275762	8275857
529	"AT5G24280"	NA	chr5	-	8258637	8258688	8258343	8258464	8258964	8259051
530	"AT5G24280"	NA	chr5	-	8258749	8258773	8258637	8258688	8258964	8259051
531	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187
532	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187
533	"AT5G24205"	NA	chr5	-	8211361	8211468	8211211	8211256	8211624	8211680
534	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169
535	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399
536	"AT5G23880"	NA	chr5	+	8054391	8054499	8054187	8054245	8055379	8055623
537	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530
538	"AT5G23690"	NA	chr5	+	7988395	7988479	7988222	7988320	7988613	7988750
539	"AT5G23610"	NA	chr5	-	7958861	7958919	7958678	7958762	7959004	7959385
540	"AT5G23550"	NA	chr5	-	7940856	7940910	7940614	7940688	7941335	7941677
541	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189
542	"AT5G23450"	NA	chr5	-	7907262	7907307	7907042	7907189	7907649	7907687
543	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549
544	"AT5G23430"	NA	chr5	-	7895283	7895418	7894884	7894959	7895688	7895810
545	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437
546	"AT5G23405"	NA	chr5	-	7883677	7883719	7883544	7883599	7883828	7883877
547	"AT5G23405"	NA	chr5	-	7883965	7884048	7883828	7883877	7884199	7884348
548	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404
549	"AT5G23290"	NA	chr5	+	7846398	7846502	7846080	7846327	7846585	7846663
550	"AT5G23110"	NA	chr5	+	7766047	7767522	7759866	7765832	7767808	7768072
551	"AT5G23080"	NA	chr5	-	7746432	7746519	7746183	7746255	7746603	7746679
552	"AT5G23050"	NA	chr5	-	7732406	7732623	7732008	7732308	7732890	7732985
553	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418
554	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502
555	"AT5G22794"	NA	chr5	+	7611298	7611379	7610817	7610921	7611472	7611592
556	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401
557	"AT5G22770"	NA	chr5	-	7586549	7586675	7586273	7586336	7587026	7587158
558	"AT5G22765"	NA	chr5	-	7578098	7578119	7577801	7577987	7578196	7578283
559	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657
560	"AT5G22700"	NA	chr5	-	7548206	7548347	7547502	7548108	7548442	7548517
561	"AT5G22700"	NA	chr5	-	7548651	7548727	7548442	7548517	7549289	7549393
562	"AT5G22700"	NA	chr5	-	7548651	7548921	7548442	7548517	7549289	7549393
563	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393
564	"AT5G22640"	NA	chr5	+	7531987	7532091	7531650	7531717	7532169	7532296
565	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192
566	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335
567	"AT5G22500"	NA	chr5	+	7473435	7473563	7472803	7473073	7473756	7474125
568	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389
569	"AT5G60335"	NA	chr5	-	24273869	24273993	24272994	24273301	24274077	24274193
