ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1883	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
1884	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
1886	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
1887	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503
1888	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
1889	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
1890	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478
1893	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
1895	"AT4G11900"	NA	chr4	-	7151740	7151895	7151059	7151617	7151972	7152107
1897	"AT4G06599"	NA	chr4	-	3666665	3666729	3666412	3666578	3666804	3666919
1898	"AT2G13440"	NA	chr2	-	5593544	5593637	5592837	5593464	5593725	5593949
1899	"AT2G13440"	NA	chr2	-	5595619	5595700	5595066	5595285	5596467	5596647
1900	"AT1G02080"	NA	chr1	+	382372	382567	382126	382171	383394	383529
1901	"AT1G78660"	NA	chr1	+	29586904	29586999	29586593	29586683	29587083	29587144
1902	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
1903	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
1904	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
1905	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
1906	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
1907	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
1908	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
1909	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
1910	"AT1G23360"	NA	chr1	-	8296253	8296509	8296024	8296158	8296593	8296658
1911	"AT5G35590"	NA	chr5	-	13765835	13765931	13765598	13765658	13766674	13766757
1912	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
1913	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
1914	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
1915	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
1916	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228
1917	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
1918	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
1919	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
1920	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
1921	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
1922	"AT1G14340"	NA	chr1	+	4897694	4897827	4897345	4897450	4897918	4897994
1924	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
1926	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
1927	"AT1G16780"	NA	chr1	-	5744111	5744213	5743470	5743829	5744614	5744636
1928	"AT1G16780"	NA	chr1	-	5744138	5744213	5743470	5743829	5744614	5744636
1931	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
1932	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
1934	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
1935	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
1938	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
1939	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210
1941	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
1942	"AT5G01450"	NA	chr5	-	185802	185909	185590	185716	185994	186461
1943	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389
1944	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
1945	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
1946	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
1947	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
1950	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449
1952	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
1953	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
1954	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
1955	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
1957	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
1958	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
1960	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
1961	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
1964	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952
1967	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557
1968	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557
1969	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
1970	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
1971	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
1972	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
1973	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
1974	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
1976	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
1977	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
1978	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
1980	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
1981	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
1982	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
1983	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
1985	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
1986	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
1987	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
1988	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169
1991	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313
1994	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
1995	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
1996	"AT3G19895"	NA	chr3	-	6918193	6918300	6917936	6918020	6918439	6918497
1999	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2000	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2001	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2002	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2004	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2005	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
2006	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
2007	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
2008	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2009	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2010	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2011	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2015	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
2016	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2017	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2018	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2019	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2022	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2023	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2024	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2025	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2026	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2027	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
2028	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260
2029	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2032	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
2033	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2034	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2035	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2036	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2038	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2039	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2040	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2041	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2042	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2043	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2044	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2045	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2047	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2048	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2051	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2053	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2054	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2055	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588
2057	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2058	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2059	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2060	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2061	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2062	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2063	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2064	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2065	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2066	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2067	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2069	"AT1G22870"	NA	chr1	+	8091348	8091435	8091151	8091238	8091740	8091854
2070	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2071	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2073	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2075	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2076	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2082	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2083	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2085	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2086	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2087	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2090	"AT3G29280"	NA	chr3	-	11237328	11237402	11237155	11237235	11237704	11237863
2091	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2092	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2093	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2097	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2099	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2100	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2101	"AT3G12100"	NA	chr3	-	3856164	3856241	3855479	3855601	3856477	3856517
2102	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2103	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2104	"AT1G26170"	NA	chr1	-	9050409	9050522	9050173	9050251	9050617	9050675
2105	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2108	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2109	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2110	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2111	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2112	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2114	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2115	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2117	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2118	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2119	"AT3G11560"	NA	chr3	+	3644145	3644295	3643858	3643925	3644642	3644765
2122	"AT1G54110"	NA	chr1	+	20200425	20200498	20200103	20200171	20200781	20200897
2123	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2125	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2126	"AT1G08125"	NA	chr1	-	2541655	2541721	2541115	2541209	2541795	2541862
2128	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2130	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2131	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2132	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2133	"AT2G06990"	NA	chr2	+	2897606	2897723	2897460	2897532	2898231	2898441
2135	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2137	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2138	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2144	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2145	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2146	"AT3G20870"	NA	chr3	-	7310780	7310836	7310585	7310642	7311243	7311325
2148	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2152	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2153	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2155	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2156	"AT4G17510"	NA	chr4	-	9768308	9768440	9768175	9768220	9768573	9768831
2157	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2159	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
2160	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2161	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2162	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2165	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2167	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2169	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2170	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2171	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2172	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2173	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2175	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2177	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2178	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2179	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2180	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2181	"AT3G55080"	NA	chr3	-	20414040	20414148	20413481	20413554	20414391	20414451
2183	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2184	"AT1G63810"	NA	chr1	-	23675389	23675568	23675123	23675288	23675797	23675949
2187	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2192	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2194	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2195	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2196	"AT1G05710"	NA	chr1	+	1716690	1716735	1716558	1716624	1716861	1717272
2198	"AT2G26830"	NA	chr2	+	11444765	11444871	11444376	11444483	11445160	11445283
2199	"AT4G34620"	NA	chr4	-	16535816	16535862	16534854	16535246	16535959	16536224
2200	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2201	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2204	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2209	"AT5G06265"	NA	chr5	+	1905778	1906766	1905247	1905383	1907232	1907395
2210	"AT5G06265"	NA	chr5	+	1906563	1906766	1905247	1905383	1907232	1907395
2211	"AT5G06265"	NA	chr5	+	1906566	1906766	1905041	1905383	1907232	1907395
2212	"AT2G04430"	NA	chr2	+	1539364	1539430	1538900	1539150	1539517	1539655
2213	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511
2215	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2216	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2218	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2219	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2220	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2222	"AT3G12670"	NA	chr3	-	4022282	4022326	4022082	4022152	4022432	4022495
2227	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
2228	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2230	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2231	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2233	"AT3G15180"	NA	chr3	+	5113214	5113286	5113050	5113117	5113368	5113530
2238	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
2240	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516
2241	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634
2242	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760
2243	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908
2244	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924
2246	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594
2247	"AT3G14990"	NA	chr3	+	5048630	5048711	5048353	5048539	5048877	5049078
2248	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087
2249	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222
2250	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255
2261	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030
2262	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495
2266	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822
2267	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842
2268	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806
2271	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503
2272	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503
2273	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696
2274	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458
2285	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
2286	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450
2287	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
2289	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315
2290	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145
2291	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609
2292	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469
2293	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
2294	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
2297	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
2298	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
2299	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
2302	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
2304	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
2306	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
2308	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
2310	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618
2312	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
2313	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2315	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2316	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2319	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
2320	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
2322	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
2323	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
2325	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851
2326	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851
2328	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
2330	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
2331	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599
2333	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
2335	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321
2336	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
2337	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
2338	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
2340	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
2342	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463
2343	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
2345	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473
2346	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
2349	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2350	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2351	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2353	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2354	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2355	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2356	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2357	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2358	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2360	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2361	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
2362	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
2364	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541
