ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
316	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
317	"AT5G04260"	NA	chr5	-	1179088	1179106	1178643	1179005	1179206	1179273
318	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
319	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
320	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
321	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
322	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
323	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
324	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
325	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
326	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
327	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
328	"AT5G03650"	NA	chr5	+	933063	933106	932835	932934	933478	933538
329	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
330	"AT5G18370"	NA	chr5	-	6084328	6084505	6083935	6084094	6084910	6086619
331	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
332	"AT5G02940"	NA	chr5	-	686587	686664	686259	686502	686747	686895
333	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
334	"AT5G16280"	NA	chr5	-	5329675	5329735	5329469	5329550	5329841	5329962
335	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
336	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
337	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
338	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
339	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
340	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
341	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
342	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
343	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
344	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
345	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
346	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
347	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
348	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
349	"AT5G50250"	NA	chr5	-	20453188	20453290	20452819	20453101	20453536	20454041
350	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
351	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
352	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
353	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
354	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
355	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
356	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
357	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
358	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
359	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
360	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
361	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
362	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
363	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
364	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
365	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
366	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
367	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
368	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
369	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
370	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
371	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
372	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
373	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
374	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
375	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
376	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
377	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
378	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
379	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
380	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
381	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
382	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
383	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
384	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
385	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
386	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
387	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
388	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
389	"AT4G32920"	NA	chr4	-	15890025	15890260	15889590	15889779	15890348	15890476
390	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
391	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
392	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
393	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
394	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
395	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
396	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
397	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
398	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
399	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
400	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
401	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
402	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
403	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
404	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
405	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
406	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
407	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
408	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
409	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
410	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
411	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
412	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
413	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
414	"AT4G31020"	NA	chr4	-	15108511	15108583	15108100	15108429	15108694	15109092
415	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
416	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
417	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
418	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
419	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
420	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
421	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
422	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
423	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
424	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
425	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
426	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
427	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
428	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
429	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
430	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
431	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
432	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
433	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
434	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
435	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
436	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
437	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
438	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
439	"AT4G39520"	NA	chr4	-	18372853	18372925	18372491	18372551	18373182	18373359
440	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
441	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
442	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
443	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
444	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
445	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
446	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
447	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
448	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
449	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
450	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
451	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
452	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
453	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
454	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
455	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
456	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
457	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
458	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
459	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
460	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
461	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
462	"AT4G24860"	NA	chr4	-	12805939	12806008	12805566	12805898	12806066	12806158
463	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
464	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
465	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832
466	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
467	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
468	"AT4G24680"	NA	chr4	+	12734118	12734163	12733951	12734035	12734256	12734626
469	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089
470	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089
471	"AT4G24620"	NA	chr4	-	12709518	12709675	12709348	12709427	12709761	12709900
472	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
473	"AT4G24520"	NA	chr4	-	12666584	12666644	12666426	12666503	12666763	12667262
474	"AT4G24520"	NA	chr4	-	12666596	12666644	12666426	12666503	12666763	12667199
475	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
476	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
477	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
478	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617
479	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
480	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
481	"AT5G22608"	NA	chr5	+	7513617	7513641	7513172	7513319	7513918	7514453
482	"AT4G23660"	NA	chr4	-	12328861	12328927	12328436	12328572	12329035	12329185
483	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
484	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
485	"AT4G30820"	NA	chr4	+	15007072	15007211	15006611	15006702	15007601	15007675
486	"AT4G30820"	NA	chr4	+	15007072	15007516	15006647	15006702	15007601	15007675
487	"AT4G30820"	NA	chr4	+	15007106	15007211	15006493	15006702	15007601	15007675
488	"AT4G30820"	NA	chr4	+	15007106	15007268	15006559	15006702	15007601	15007675
489	"AT4G30820"	NA	chr4	+	15007106	15007516	15006493	15006702	15007601	15007675
490	"AT4G30820"	NA	chr4	+	15007366	15007516	15007106	15007268	15007601	15007675
491	"AT4G30820"	NA	chr4	+	15007754	15007858	15006647	15007675	15007999	15008065
492	"AT4G23450"	NA	chr4	-	12242252	12242391	12241801	12241906	12242516	12242706
493	"AT4G35440"	NA	chr4	-	16836596	16836696	16835985	16836429	16836848	16837057
494	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
495	"AT4G21820"	NA	chr4	+	11580021	11580147	11579846	11579900	11580267	11580384
496	"AT4G21660"	NA	chr4	-	11508708	11508750	11508308	11508386	11508826	11508934
497	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
498	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
499	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
500	"AT4G21534"	NA	chr4	+	11457806	11457877	11457604	11457682	11458004	11458268
501	"AT4G21534"	NA	chr4	+	11458397	11458520	11458004	11458268	11458625	11458984
502	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
503	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106
504	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
505	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
506	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
507	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097
508	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753
509	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
510	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
511	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
512	"AT4G18990"	NA	chr4	-	10403555	10403656	10403246	10403455	10404037	10404393
513	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
514	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
515	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
516	"AT5G11410"	NA	chr5	-	3639251	3639387	3639031	3639168	3639495	3639722
517	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113
518	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049
519	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
520	"AT4G17140"	NA	chr4	-	9618792	9618897	9618447	9618629	9618978	9619055
521	"AT4G17140"	NA	chr4	-	9618792	9618901	9618447	9618629	9618978	9619055
522	"AT4G17140"	NA	chr4	-	9621055	9621180	9619997	9620885	9621287	9621330
523	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
524	"AT4G17140"	NA	chr4	-	9626718	9626782	9625966	9626611	9626935	9626958
525	"AT4G17140"	NA	chr4	-	9626935	9626958	9625966	9626611	9627113	9627398
526	"AT4G17140"	NA	chr4	-	9630042	9630072	9629828	9629984	9630128	9630181
527	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
528	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
529	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917
530	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
531	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
532	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
533	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475
534	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
535	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
536	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
537	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
538	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
539	"AT4G16765"	NA	chr4	-	9431712	9431902	9431557	9431638	9432238	9432434
540	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592
541	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592
542	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763
543	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
544	"AT4G16162"	NA	chr4	-	9160388	9160446	9160079	9160151	9160535	9160607
545	"AT4G16162"	NA	chr4	-	9160535	9160607	9160079	9160151	9161163	9161235
546	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
547	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
548	"AT4G15530"	NA	chr4	-	8870286	8870382	8869117	8869174	8870475	8870730
549	"AT4G15233"	NA	chr4	+	8688149	8688256	8687353	8687793	8688340	8688623
550	"AT4G15233"	NA	chr4	+	8689648	8689702	8689469	8689546	8689802	8689893
551	"AT4G15110"	NA	chr4	-	8632235	8632343	8632084	8632169	8632422	8632594
552	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
553	"AT4G14970"	NA	chr4	+	8561110	8561167	8560968	8561024	8561255	8561376
554	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
555	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
556	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
557	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
558	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342197	8342238
559	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342453	8343249
560	"AT4G14520"	NA	chr4	+	8341935	8342238	8341243	8341478	8342453	8343258
561	"AT4G14520"	NA	chr4	+	8342197	8342238	8341243	8341478	8342453	8343258
562	"AT4G14520"	NA	chr4	+	8342197	8342238	8341334	8342045	8342453	8343258
563	"AT4G14500"	NA	chr4	+	8336005	8336054	8335846	8335913	8336436	8336518
564	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
565	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
566	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
567	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
568	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
569	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
570	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
571	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
572	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
573	"AT4G13570"	NA	chr4	+	7885063	7885147	7884515	7884605	7885397	7885982
574	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
575	"AT4G27080"	NA	chr4	+	13589393	13589549	13589071	13589196	13589637	13589728
576	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
577	"AT5G03560"	NA	chr5	-	901424	902235	900837	901168	902411	902759
578	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
579	"AT4G13040"	NA	chr4	+	7614071	7614142	7613212	7613430	7614219	7614350
580	"AT4G12990"	NA	chr4	-	7595238	7595429	7594775	7594839	7595823	7596008
581	"AT4G12990"	NA	chr4	-	7595238	7595535	7594657	7594839	7595823	7595990
582	"AT4G12880"	NA	chr4	-	7544934	7544954	7544549	7544822	7545051	7545326
