ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
317	"AT5G01190"	NA	chr5	+	72616	72768	72658	72768	72291	72481
318	"AT5G01010"	NA	chr5	-	1278	1646	1278	1459	1744	1780
319	"AT5G01010"	NA	chr5	-	4101	4258	4101	4237	4334	4467
320	"AT5G53490"	NA	chr5	-	21724150	21724326	21724150	21724281	21724515	21724642
321	"AT4G40085"	NA	chr4	-	18579241	18579797	18579241	18579755	18580004	18580377
322	"AT4G39850"	NA	chr4	+	18494901	18495085	18494904	18495085	18494630	18494703
323	"AT4G39420"	NA	chr4	+	18346955	18347083	18346964	18347083	18346475	18346875
324	"AT5G45280"	NA	chr5	+	18349031	18349177	18349038	18349177	18348842	18348948
325	"AT4G39180"	NA	chr4	-	18244702	18244847	18244702	18244844	18244921	18245011
326	"AT4G39140"	NA	chr4	-	18230996	18231374	18230996	18231301	18231906	18232020
327	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231906	18232020
328	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231374	18231906	18232020
329	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231913	18232202
330	"AT4G39100"	NA	chr4	-	18218620	18218753	18218620	18218733	18219335	18219404
331	"AT4G38380"	NA	chr4	-	17973810	17973971	17973810	17973941	17974043	17974187
332	"AT4G38220"	NA	chr4	+	17926508	17926742	17926517	17926742	17926233	17926371
333	"AT4G38200"	NA	chr4	+	17916901	17917245	17916911	17917245	17916369	17916687
334	"AT4G38120"	NA	chr4	-	17893768	17893922	17893768	17893849	17894099	17894151
335	"AT4G37940"	NA	chr4	-	17836094	17836161	17836094	17836136	17836251	17836351
336	"AT4G37680"	NA	chr4	+	17700985	17701481	17701006	17701481	17700633	17700885
337	"AT4G37680"	NA	chr4	+	17700985	17701481	17701223	17701481	17700633	17700885
338	"AT4G37680"	NA	chr4	+	17701006	17701481	17701223	17701481	17700633	17700885
339	"AT4G37445"	NA	chr4	-	17604663	17604797	17604663	17604778	17604887	17604944
340	"AT4G37409"	NA	chr4	-	17591479	17591694	17591479	17591571	17592315	17592395
341	"AT5G65560"	NA	chr5	-	26200013	26200441	26200013	26200436	26200515	26200769
342	"AT5G39830"	NA	chr5	+	15945001	15945081	15945043	15945081	15944867	15944935
343	"AT4G36980"	NA	chr4	-	17435517	17435627	17435517	17435624	17435728	17436023
344	"AT4G36690"	NA	chr4	-	17294362	17294603	17294362	17294430	17294703	17294839
345	"AT4G36360"	NA	chr4	-	17176341	17176980	17176341	17176977	17177068	17177608
346	"AT5G14780"	NA	chr5	+	4777602	4777933	4777733	4777933	4776732	4777129
347	"AT5G14780"	NA	chr5	+	4777602	4777933	4777758	4777933	4776732	4777129
348	"AT5G14780"	NA	chr5	+	4777733	4777933	4777758	4777933	4776732	4777129
349	"AT5G14780"	NA	chr5	+	4777733	4777933	4777758	4777933	4776732	4777646
350	"AT4G36050"	NA	chr4	-	17054040	17054156	17054040	17054151	17054242	17054328
351	"AT4G35930"	NA	chr4	+	17019417	17019991	17019454	17019991	17018928	17019143
352	"AT4G35920"	NA	chr4	-	17014306	17014522	17014306	17014409	17015075	17015493
353	"AT4G35785"	NA	chr4	-	16953522	16953890	16953522	16953592	16953969	16954119
354	"AT4G35785"	NA	chr4	-	16954428	16954497	16954428	16954452	16954564	16954705
355	"AT4G35560"	NA	chr4	+	16884320	16884422	16884323	16884422	16884043	16884241
356	"AT4G35450"	NA	chr4	+	16840731	16840918	16840755	16840918	16840516	16840665
357	"AT4G35380"	NA	chr4	+	16821337	16821687	16821347	16821687	16819791	16821243
358	"AT4G35360"	NA	chr4	-	16813805	16813874	16813805	16813863	16813945	16814012
359	"AT5G51620"	NA	chr5	+	20967874	20968506	20967950	20968506	20967503	20967765
360	"AT4G35140"	NA	chr4	-	16723682	16724502	16723682	16724106	16724903	16725635
361	"AT4G34720"	NA	chr4	-	16568452	16569003	16568452	16568738	16569089	16569334
362	"AT4G34570"	NA	chr4	-	16513052	16513555	16513052	16513480	16513831	16513877
363	"AT4G34460"	NA	chr4	-	16477520	16477645	16477520	16477634	16477723	16478081
364	"AT4G34460"	NA	chr4	-	16478993	16479088	16478993	16479073	16479160	16479506
365	"AT4G34310"	NA	chr4	+	16415205	16416371	16415222	16416371	16413973	16414871
366	"AT4G34310"	NA	chr4	+	16415205	16416371	16415265	16416371	16413979	16414871
367	"AT4G34310"	NA	chr4	+	16415222	16416371	16415265	16416371	16413979	16414871
368	"AT4G34090"	NA	chr4	-	16328397	16328493	16328397	16328479	16328564	16328663
369	"AT4G34090"	NA	chr4	-	16328397	16328493	16328397	16328479	16328568	16328663
370	"AT5G48000"	NA	chr5	-	19446761	19447008	19446761	19447004	19447705	19447866
371	"AT4G33770"	NA	chr4	-	16194666	16195038	16194666	16194787	16195121	16195203
372	"AT4G33740"	NA	chr4	+	16187325	16189123	16187361	16189123	16186790	16186954
373	"AT4G33700"	NA	chr4	-	16177016	16177132	16177016	16177086	16177205	16177279
374	"AT4G33580"	NA	chr4	+	16140194	16140246	16140197	16140246	16139951	16140104
375	"AT4G33520"	NA	chr4	+	16120222	16120583	16120501	16120583	16119764	16119918
376	"AT4G33130"	NA	chr4	-	15979578	15979783	15979578	15979770	15979861	15979978
377	"AT4G33130"	NA	chr4	-	15980116	15980200	15980116	15980197	15980346	15980443
378	"AT4G33010"	NA	chr4	-	15927042	15927160	15927042	15927156	15927257	15927356
379	"AT4G32850"	NA	chr4	+	15854043	15854241	15854164	15854241	15853669	15853753
380	"AT4G32850"	NA	chr4	+	15854326	15855186	15854362	15855186	15853669	15854241
381	"AT4G32850"	NA	chr4	+	15854317	15854439	15854326	15854439	15854164	15854211
382	"AT4G32850"	NA	chr4	+	15854317	15855194	15854326	15855194	15854164	15854245
383	"AT4G32630"	NA	chr4	+	15740715	15740805	15740718	15740805	15740552	15740648
384	"AT4G32600"	NA	chr4	+	15723919	15724677	15723957	15724677	15723344	15723674
385	"AT4G32560"	NA	chr4	+	15714233	15714347	15714239	15714347	15714019	15714124
386	"AT5G59130"	NA	chr5	-	23872666	23872919	23872666	23872907	23873236	23873328
387	"AT5G60430"	NA	chr5	+	24302238	24302640	24302331	24302640	24301548	24301824
388	"AT4G32330"	NA	chr4	+	15610856	15610956	15610859	15610956	15610667	15610739
389	"AT4G32280"	NA	chr4	+	15583922	15584251	15584048	15584251	15583331	15583738
390	"AT4G32200"	NA	chr4	+	15550473	15550586	15550515	15550586	15550243	15550424
391	"AT4G31900"	NA	chr4	+	15437106	15437207	15437130	15437207	15436958	15437023
392	"AT4G31880"	NA	chr4	-	15421248	15422094	15421248	15422091	15422202	15422241
393	"AT4G31780"	NA	chr4	+	15375182	15375368	15375195	15375368	15373987	15374746
394	"AT4G31610"	NA	chr4	+	15318276	15318401	15318291	15318401	15317852	15318207
395	"AT4G31480"	NA	chr4	+	15263655	15263909	15263829	15263909	15263153	15263338
396	"AT4G31480"	NA	chr4	+	15263655	15266190	15264133	15266190	15263153	15263338
397	"AT4G31420"	NA	chr4	-	15246239	15246458	15246239	15246455	15246560	15246730
398	"AT5G56180"	NA	chr5	-	22738128	22738402	22738128	22738262	22738506	22738655
399	"AT4G33650"	NA	chr4	+	16164959	16165058	16164962	16165058	16164757	16164871
400	"AT4G31080"	NA	chr4	+	15122195	15122727	15122297	15122727	15121798	15121908
401	"AT4G31070"	NA	chr4	-	15118335	15118508	15118335	15118499	15118619	15120608
402	"AT4G31010"	NA	chr4	+	15107666	15107913	15107687	15107913	15107465	15107593
403	"AT4G30200"	NA	chr4	-	14786531	14787951	14786531	14787915	14788033	14788663
404	"AT4G29950"	NA	chr4	+	14657971	14658148	14657975	14658148	14657783	14657887
405	"AT4G29930"	NA	chr4	+	14645060	14645117	14645069	14645117	14644859	14644982
406	"AT4G28830"	NA	chr4	+	14233670	14233730	14233681	14233730	14233549	14233597
407	"AT4G28706"	NA	chr4	+	14169761	14169862	14169764	14169862	14169536	14169663
408	"AT4G28680"	NA	chr4	+	14156354	14156524	14156360	14156524	14155843	14156074
409	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775394	25775429
410	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775482	25775568
411	"AT4G28640"	NA	chr4	+	14143738	14143969	14143743	14143969	14143586	14143648
412	"AT4G28370"	NA	chr4	+	14039505	14039668	14039529	14039668	14039020	14039173
413	"AT4G28250"	NA	chr4	-	14000950	14001080	14000950	14001062	14001388	14001689
414	"AT4G28070"	NA	chr4	+	13947949	13948038	13947976	13948038	13947770	13947861
415	"AT4G28040"	NA	chr4	+	13940849	13941059	13940858	13941059	13940600	13940716
416	"AT4G27490"	NA	chr4	+	13739922	13740099	13739945	13740099	13739747	13739835
417	"AT5G48090"	NA	chr5	+	19484917	19485102	19485051	19485102	19484669	19484756
418	"AT4G27250"	NA	chr4	-	13643055	13643266	13643055	13643236	13643354	13643514
419	"AT4G26940"	NA	chr4	-	13530354	13530480	13530354	13530406	13530567	13530655
420	"AT4G26910"	NA	chr4	-	13522320	13522404	13522320	13522401	13522494	13522549
421	"AT4G26570"	NA	chr4	-	13409246	13409367	13409246	13409355	13409441	13409501
422	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312443	13312671
423	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312647	13312785
424	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13313019	13313109
425	"AT4G26190"	NA	chr4	-	13263656	13266812	13263656	13266462	13266897	13267002
426	"AT4G26070"	NA	chr4	+	13218146	13218231	13218153	13218231	13217794	13217867
427	"AT4G25880"	NA	chr4	+	13157333	13157475	13157351	13157475	13156109	13157236
428	"AT4G25500"	NA	chr4	+	13025599	13026168	13026055	13026168	13025162	13025273
429	"AT4G25190"	NA	chr4	-	12914601	12914712	12914601	12914709	12914813	12914903
430	"AT4G25080"	NA	chr4	+	12878338	12878703	12878381	12878703	12877744	12878145
431	"AT4G24900"	NA	chr4	+	12816503	12816558	12816512	12816558	12816010	12816087
432	"AT4G24810"	NA	chr4	-	12787900	12788032	12787900	12788011	12788202	12788327
433	"AT4G24680"	NA	chr4	+	12733951	12734035	12733954	12734035	12733384	12733453
434	"AT4G24680"	NA	chr4	+	12735670	12735787	12735712	12735787	12735164	12735267
435	"AT4G24610"	NA	chr4	-	12702284	12702425	12702284	12702422	12702564	12702670
436	"AT4G24610"	NA	chr4	-	12706906	12707091	12706906	12707079	12707452	12708424
437	"AT4G24590"	NA	chr4	+	12697201	12697377	12697216	12697377	12697021	12697112
438	"AT4G24590"	NA	chr4	+	12697448	12697842	12697733	12697842	12697216	12697377
439	"AT4G24400"	NA	chr4	+	12620214	12620289	12620263	12620289	12620074	12620131
440	"AT4G24350"	NA	chr4	+	12610362	12610526	12610370	12610526	12610007	12610075
441	"AT4G24220"	NA	chr4	+	12565346	12566755	12565349	12566755	12564944	12565257
442	"AT4G24180"	NA	chr4	-	12550359	12551068	12550359	12551053	12551151	12551378
443	"AT4G23950"	NA	chr4	+	12443877	12443966	12443880	12443966	12442652	12443803
444	"AT5G15730"	NA	chr5	+	5132124	5132282	5132130	5132282	5131914	5132044
445	"AT4G23895"	NA	chr4	+	12422855	12423010	12422861	12423010	12422423	12422504
446	"AT4G23860"	NA	chr4	+	12409294	12409419	12409297	12409419	12409006	12409165
447	"AT4G23730"	NA	chr4	+	12364604	12365098	12364622	12365098	12364334	12364537
448	"AT4G30820"	NA	chr4	+	15007072	15007211	15007106	15007211	15006647	15006702
449	"AT4G30820"	NA	chr4	+	15007106	15007675	15007601	15007675	15006647	15006702
450	"AT4G30820"	NA	chr4	+	15007366	15007675	15007601	15007675	15006647	15007268
451	"AT4G23330"	NA	chr4	+	12194196	12194403	12194257	12194403	12193963	12194112
452	"AT4G23210"	NA	chr4	-	12149270	12149415	12149270	12149398	12149502	12149740
453	"AT4G23140"	NA	chr4	+	12123458	12123627	12123476	12123627	12123147	12123385
454	"AT4G31210"	NA	chr4	+	15166294	15166795	15166306	15166795	15165592	15166234
455	"AT4G23050"	NA	chr4	+	12081191	12081317	12081194	12081317	12080649	12081082
456	"AT4G22990"	NA	chr4	-	12049048	12049227	12049048	12049224	12049318	12049626
457	"AT4G22990"	NA	chr4	-	12050931	12051140	12050931	12050992	12051353	12051417
458	"AT4G22970"	NA	chr4	-	12035459	12035700	12035459	12035691	12035772	12036002
459	"AT4G22970"	NA	chr4	-	12039680	12039794	12039680	12039791	12039874	12040096
460	"AT4G22880"	NA	chr4	-	12005562	12006082	12005562	12006072	12006183	12006209
461	"AT4G22630"	NA	chr4	+	11909342	11909716	11909356	11909716	11908672	11908799
462	"AT4G22540"	NA	chr4	-	11860443	11860780	11860443	11860738	11860945	11861139
463	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11864252	11864378
464	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11865712	11866475
465	"AT4G21820"	NA	chr4	+	11580582	11580690	11580591	11580690	11580267	11580384
466	"AT4G21820"	NA	chr4	+	11581473	11581668	11581491	11581668	11581134	11581272
467	"AT5G21030"	NA	chr5	-	7142020	7142134	7142020	7142122	7142214	7142277
468	"AT4G21760"	NA	chr4	+	11563298	11563401	11563332	11563401	11562967	11563227
469	"AT4G21660"	NA	chr4	-	11508308	11508668	11508308	11508386	11508826	11508934
470	"AT4G21580"	NA	chr4	+	11476960	11477227	11476978	11477227	11476800	11476882
471	"AT4G21215"	NA	chr4	-	11312662	11312777	11312662	11312771	11313274	11313425
472	"AT5G44110"	NA	chr5	-	17754063	17754482	17754063	17754480	17754560	17754647
473	"AT4G20380"	NA	chr4	+	11004963	11005150	11005018	11005150	11004834	11004896
474	"AT4G20380"	NA	chr4	+	11004963	11005150	11005021	11005150	11004834	11004896
475	"AT4G20380"	NA	chr4	+	11004963	11005150	11005024	11005150	11004834	11004896
476	"AT4G20380"	NA	chr4	+	11005018	11005150	11005021	11005150	11004834	11004896
477	"AT4G20380"	NA	chr4	+	11005018	11005150	11005024	11005150	11004834	11004896
478	"AT4G20380"	NA	chr4	+	11005021	11005150	11005024	11005150	11004834	11004896
479	"AT4G20310"	NA	chr4	+	10962199	10962385	10962215	10962385	10962020	10962112
480	"AT4G20310"	NA	chr4	+	10962199	10962385	10962237	10962385	10962020	10962112
481	"AT4G20310"	NA	chr4	+	10962199	10962385	10962250	10962385	10962020	10962112
482	"AT4G20310"	NA	chr4	+	10962199	10962385	10962278	10962385	10962020	10962112
483	"AT4G20310"	NA	chr4	+	10962215	10962385	10962237	10962385	10962020	10962112
484	"AT4G20310"	NA	chr4	+	10962215	10962385	10962250	10962385	10962020	10962112
485	"AT4G20310"	NA	chr4	+	10962215	10962385	10962278	10962385	10962020	10962112
486	"AT4G20310"	NA	chr4	+	10962237	10962385	10962250	10962385	10962020	10962112
487	"AT4G20310"	NA	chr4	+	10962237	10962385	10962278	10962385	10962020	10962112
488	"AT4G20310"	NA	chr4	+	10962250	10962385	10962278	10962385	10962020	10962112
489	"AT4G20310"	NA	chr4	+	10963132	10963432	10963151	10963432	10962624	10963056
490	"AT4G20260"	NA	chr4	+	10941547	10941703	10941566	10941703	10940745	10940826
491	"AT4G20260"	NA	chr4	+	10941547	10941703	10941576	10941703	10940745	10940826
492	"AT4G20260"	NA	chr4	+	10941566	10941703	10941576	10941703	10940745	10940826
493	"AT4G20260"	NA	chr4	+	10942209	10942297	10942212	10942297	10942031	10942121
494	"AT4G20070"	NA	chr4	+	10863909	10864035	10863949	10864035	10863571	10863814
495	"AT4G20010"	NA	chr4	+	10843219	10843329	10843223	10843329	10842918	10843027
496	"AT4G19990"	NA	chr4	+	10835453	10835700	10835475	10835700	10835320	10835371
497	"AT4G19985"	NA	chr4	-	10831009	10831078	10831009	10831068	10831195	10831748
498	"AT4G19670"	NA	chr4	-	10700919	10701365	10700919	10701360	10701833	10702174
499	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701360	10701833	10702174
500	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701833	10702174
501	"AT4G19640"	NA	chr4	-	10687633	10687879	10687633	10687727	10688404	10688478
502	"AT4G19520"	NA	chr4	-	10640612	10640922	10640612	10640905	10641002	10642285
503	"AT4G19510"	NA	chr4	+	10637926	10638120	10637965	10638120	10637151	10637854
504	"AT4G19110"	NA	chr4	-	10454528	10455020	10454528	10455011	10455114	10455342
505	"AT4G18330"	NA	chr4	+	10128023	10128734	10128036	10128734	10127721	10127940
506	"AT4G18140"	NA	chr4	-	10048859	10049117	10048859	10049076	10049343	10049438
507	"AT4G17740"	NA	chr4	-	9869245	9869537	9869245	9869507	9869638	9869752
508	"AT4G17640"	NA	chr4	+	9826343	9826453	9826358	9826453	9825991	9826216
509	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748786	9749051
510	"AT4G17470"	NA	chr4	-	9744368	9744503	9744368	9744499	9744773	9744860
511	"AT4G17420"	NA	chr4	-	9723138	9723199	9723138	9723169	9723344	9723440
512	"AT4G17410"	NA	chr4	+	9719224	9719266	9719227	9719266	9718774	9719077
513	"AT4G17140"	NA	chr4	-	9618792	9618901	9618792	9618897	9618978	9619055
514	"AT5G42690"	NA	chr5	-	17117905	17118222	17117905	17118219	17118307	17118423
515	"AT5G03300"	NA	chr5	+	797007	797191	797144	797191	796856	796910
516	"AT4G16990"	NA	chr4	+	9559795	9560612	9560149	9560612	9558584	9558973
517	"AT4G16990"	NA	chr4	+	9560815	9561917	9560826	9561917	9559907	9560612
518	"AT4G16990"	NA	chr4	+	9563014	9563187	9563017	9563187	9562674	9562885
519	"AT4G16990"	NA	chr4	+	9564676	9564941	9564691	9564941	9564476	9564596
520	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722
521	"AT4G16566"	NA	chr4	-	9333619	9334492	9333619	9334473	9334878	9334972
522	"AT4G16540"	NA	chr4	-	9316550	9316618	9316550	9316577	9316668	9317016
523	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906
524	"AT4G16160"	NA	chr4	+	9157930	9158011	9157936	9158011	9157758	9157810
525	"AT4G15890"	NA	chr4	+	9021006	9021098	9021018	9021098	9020353	9020845
526	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857
527	"AT4G15730"	NA	chr4	-	8956389	8956517	8956389	8956509	8956595	8956665
528	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172
529	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814
530	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140
531	"AT4G15393"	NA	chr4	+	8806710	8806838	8806717	8806838	8806430	8806613
532	"AT4G15320"	NA	chr4	-	8746752	8746923	8746752	8746878	8747069	8747388
533	"AT4G15233"	NA	chr4	+	8689073	8689158	8689100	8689158	8688915	8688989
534	"AT4G15210"	NA	chr4	-	8668316	8669172	8668316	8668718	8669294	8669470
535	"AT5G13480"	NA	chr5	-	4330914	4331052	4330914	4330983	4331261	4331353
536	"AT4G34060"	NA	chr4	+	16318899	16319053	16318946	16319053	16318753	16318819
537	"AT4G15010"	NA	chr4	-	8574747	8574919	8574747	8574897	8575068	8575340
538	"AT4G14970"	NA	chr4	+	8558105	8558351	8558129	8558351	8557897	8558042
539	"AT4G14950"	NA	chr4	+	8547563	8548054	8547566	8548054	8547246	8547426
540	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520136	8520596
541	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521
542	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478
543	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478
544	"AT4G14500"	NA	chr4	+	8335829	8335913	8335846	8335913	8335565	8335742
545	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970
546	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780
547	"AT4G14390"	NA	chr4	+	8290826	8291359	8290829	8291359	8289855	8290689
548	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148
549	"AT5G44570"	NA	chr5	+	17964956	17965195	17964976	17965195	17964415	17964544
550	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970
551	"AT4G13730"	NA	chr4	+	7971865	7972018	7971898	7972018	7971109	7971214
552	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727
553	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042
554	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847
555	"AT5G36740"	NA	chr5	+	14463126	14463239	14463156	14463239	14462914	14463041
556	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912
557	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098
558	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143
559	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529
560	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726
561	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770
562	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327
563	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999
564	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008
565	"AT4G12960"	NA	chr4	+	7583805	7583958	7583835	7583958	7583673	7583739
566	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578
567	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072
568	"AT4G33240"	NA	chr4	-	16030372	16031812	16030372	16031800	16032190	16032355
569	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358
570	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358
571	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358
572	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465
573	"AT4G12540"	NA	chr4	-	7431364	7431465	7431364	7431444	7431571	7431645
574	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364
575	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089
576	"AT4G11480"	NA	chr4	+	6972367	6972498	6972376	6972498	6971400	6972296
577	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044
578	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364
579	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090
580	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278
