ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	173	24,46	59,92	32,66	62,87	249	99	1	1.0	0.139,0.166	0.17,0.232	-0.048
174	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	174	101,104	3,6	96,159	5,9	365	99	1	1.0	0.901,0.825	0.839,0.827	0.03
175	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	175	637,982	10,8	810,1225	18,10	202	99	1	1.0	0.969,0.984	0.957,0.984	0.006
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	176	712,1072	15,21	871,1334	9,23	223	99	1	1.0	0.955,0.958	0.977,0.963	-0.014
177	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	177	30,29	49,68	25,52	33,83	391	99	1	1.0	0.134,0.097	0.161,0.137	-0.034
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	178	10,15	8,10	14,24	5,16	272	99	1	1.0	0.313,0.353	0.505,0.353	-0.096
179	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	179	25,24	52,82	18,23	27,49	178	99	1	1.0	0.211,0.14	0.27,0.207	-0.063
180	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	180	168,137	167,178	226,394	138,181	609	99	0.572717740036	1.0	0.141,0.111	0.21,0.261	-0.109
181	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	181	36,34	151,166	78,101	111,177	192	99	0.0943434607664	1.0	0.109,0.096	0.266,0.227	-0.144
182	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	182	3,1	99,124	4,3	70,95	195	99	1	1.0	0.015,0.004	0.028,0.016	-0.012
183	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	183	1,0	3,3	2,4	3,6	189	99	0.120162176888	1.0	0.149,0.0	0.259,0.259	-0.184
184	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	184	4,12	58,56	5,3	27,46	196	99	1	1.0	0.034,0.098	0.086,0.032	0.007
185	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	185	41,71	128,161	33,55	76,158	182	99	1	1.0	0.148,0.193	0.191,0.159	-0.005
186	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	186	68,74	35,40	54,83	29,46	368	99	1	1.0	0.343,0.332	0.334,0.327	0.007
187	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	187	30,48	95,120	20,29	76,114	204	99	1	1.0	0.133,0.163	0.113,0.11	0.037
188	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	188	10,24	97,202	28,72	247,429	185	99	1	1.0	0.052,0.06	0.057,0.082	-0.014
189	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	189	2,9	59,56	1,0	22,49	186	99	1	1.0	0.018,0.079	0.024,0.0	0.037
190	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	190	8,9	56,92	2,8	65,110	187	99	1	1.0	0.07,0.049	0.016,0.037	0.033
191	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	191	10,8	0,0	5,17	1,3	195	99	0.633689798572	1.0	1.0,1.0	0.717,0.742	0.27
192	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	192	15,19	82,78	21,28	64,87	285	99	1	1.0	0.06,0.078	0.102,0.101	-0.033
195	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	195	25,26	54,43	41,54	17,46	189	99	0.0398459517063	0.9858863359826975	0.195,0.241	0.558,0.381	-0.252
196	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	196	15,36	41,53	29,62	27,33	191	99	0.0658343585181	1.0	0.159,0.26	0.358,0.493	-0.216
197	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	197	1,6	13,15	2,5	38,52	192	99	1	1.0	0.038,0.171	0.026,0.047	0.068
198	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	198	103,92	36,30	38,51	16,41	1187	99	1	1.0	0.193,0.204	0.165,0.094	0.069
199	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	199	60,45	21,12	17,45	6,17	189	99	1	1.0	0.599,0.663	0.597,0.581	0.042
200	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	200	4,3	51,104	4,5	52,94	172	99	1	1.0	0.043,0.016	0.042,0.03	-0.007
201	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	201	74,129	6,5	63,116	1,4	183	99	1	1.0	0.87,0.933	0.971,0.94	-0.054
202	"AT5G44990"	NA	chr5	+	18163357	18163816	18163357	18163573	18163639	18163816	202	2,0	0,2	1,0	0,0	165	99	1	1.0	1.0,0.0	1.0,NA	-0.5
203	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	203	0,1	0,2	0,0	0,2	190	99	1	1.0	NA,0.207	NA,0.0	0.207
204	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	204	2,6	4,5	9,25	6,10	331	99	0.328279322294	1.0	0.13,0.264	0.31,0.428	-0.172
205	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	205	0,5	4,4	5,9	5,9	174	99	0.457680789349	1.0	0.0,0.416	0.363,0.363	-0.155
207	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	207	13,0	115,135	3,2	49,67	171	99	1	1.0	0.061,0.0	0.034,0.017	0.005
208	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	208	9,15	104,156	2,10	107,164	201	99	1	1.0	0.041,0.045	0.009,0.029	0.024
210	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	210	3,0	30,59	1,7	21,39	186	99	1	1.0	0.051,0.0	0.025,0.087	-0.03
211	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	211	21,36	52,59	10,27	27,54	197	99	1	1.0	0.169,0.235	0.157,0.201	0.023
212	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	212	3,6	12,15	4,2	7,7	189	99	1	1.0	0.116,0.173	0.23,0.13	-0.036
213	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	213	4,10	5,11	7,11	2,13	168	99	0.893094919975	1.0	0.32,0.349	0.673,0.333	-0.168
215	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	215	16,19	7,8	7,22	5,10	233	99	1	1.0	0.493,0.502	0.373,0.483	0.07
216	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	216	32,26	297,414	36,27	235,286	290	99	1	1.0	0.035,0.021	0.05,0.031	-0.012
217	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	217	13,2	132,117	6,6	70,100	283	99	1	1.0	0.033,0.006	0.029,0.021	-0.006
218	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	218	18,22	215,283	21,35	180,199	196	99	1	1.0	0.041,0.038	0.056,0.082	-0.03
219	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	219	381,388	93,98	295,339	65,123	168	99	1	1.0	0.707,0.7	0.728,0.619	0.03
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	221	35,31	770,930	24,51	563,956	203	99	1	1.0	0.022,0.016	0.02,0.025	-0.003
222	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	222	37,52	22,34	16,21	14,14	284	99	1	1.0	0.37,0.348	0.285,0.343	0.045
223	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	223	15,12	55,105	4,4	30,39	224	99	1	1.0	0.108,0.048	0.056,0.043	0.028
224	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	224	83,113	3898,5037	75,172	3506,5362	292	99	1	1.0	0.007,0.008	0.007,0.011	-0.001
225	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	225	9,10	1,1	3,7	2,3	230	99	0.122419775533	1.0	0.795,0.811	0.392,0.501	0.357
226	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	226	9,11	2,11	2,11	4,12	306	99	0.608156958475	1.0	0.593,0.244	0.139,0.229	0.234
227	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	227	4,7	81,125	3,4	51,77	173	99	1	1.0	0.027,0.031	0.033,0.029	-0.002
228	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	228	9,8	56,90	4,3	39,65	214	99	1	1.0	0.069,0.039	0.045,0.021	0.021
229	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	229	5,11	54,70	4,4	27,57	187	99	1	1.0	0.047,0.077	0.073,0.036	0.008
230	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	230	12,21	26,58	10,13	30,39	361	99	1	1.0	0.112,0.09	0.084,0.084	0.017
231	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	231	28,23	17,40	11,23	23,44	187	99	0.769363986479	1.0	0.466,0.233	0.202,0.217	0.14
232	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	232	63,78	5,0	53,83	3,3	360	99	1	1.0	0.776,1.0	0.829,0.884	0.031
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	233	605,697	1,1	547,713	0,3	921	99	1	1.0	0.985,0.987	1.0,0.962	0.005
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	235	124,156	13,28	140,168	25,11	195	99	1	1.0	0.829,0.739	0.74,0.886	-0.029
236	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	236	252,281	16,19	261,289	11,12	168	99	1	1.0	0.903,0.897	0.933,0.934	-0.033
237	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	237	64,74	791,840	55,84	604,904	226	99	1	1.0	0.034,0.037	0.038,0.039	-0.003
238	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	238	1,0	17,26	0,1	6,25	186	99	1	1.0	0.03,0.0	0.0,0.021	0.004
239	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	239	0,10	4,7	3,14	4,1	185	99	0.181145123218	1.0	0.0,0.433	0.286,0.882	-0.367
240	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	240	13,19	437,501	84,98	241,350	428	99	1	1.0	0.007,0.009	0.075,0.061	-0.06
241	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	241	12,16	55,48	12,7	34,39	209	99	1	1.0	0.094,0.136	0.143,0.078	0.005
242	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	242	21,22	43,57	25,56	35,43	168	99	0.226349858021	1.0	0.223,0.185	0.296,0.434	-0.161
243	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	243	6,4	19,18	7,16	18,15	185	99	0.60493810582	1.0	0.145,0.106	0.172,0.363	-0.142
244	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	244	8,7	28,35	7,5	14,35	186	99	1	1.0	0.132,0.096	0.21,0.071	-0.026
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	245	27,57	0,1	23,23	0,0	221	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
246	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	246	9,9	52,70	8,5	37,42	195	99	1	1.0	0.081,0.061	0.099,0.057	-0.007
247	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	247	4,4	52,107	2,3	50,80	192	99	1	1.0	0.038,0.019	0.02,0.019	0.009
248	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	248	34,42	1,0	24,44	0,1	230	99	1	1.0	0.936,1.0	1.0,0.95	-0.007
249	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	249	9,10	31,32	2,3	11,20	194	99	1	1.0	0.129,0.138	0.085,0.071	0.056
251	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	251	2,3	2,5	0,1	3,2	165	99	0.268840354739	1.0	0.375,0.265	0.0,0.231	0.205
252	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	252	6,7	9,26	9,5	10,7	175	99	0.660437671985	1.0	0.274,0.132	0.337,0.288	-0.109
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	253	78,124	8,6	52,93	3,9	568	99	1	1.0	0.63,0.783	0.751,0.643	0.009
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	254	48,83	1,1	39,70	0,0	204	99	1	1.0	0.959,0.976	1.0,1.0	-0.032
258	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	258	95,156	157,194	78,130	119,139	345	99	1	1.0	0.148,0.187	0.158,0.212	-0.018
259	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	259	28,36	28,29	16,39	16,31	179	99	1	1.0	0.356,0.407	0.356,0.41	-0.002
260	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	260	1,1	0,0	0,0	0,2	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
261	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	261	30,22	1,1	20,42	3,7	680	99	0.0688362287276	1.0	0.814,0.762	0.493,0.466	0.308
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	262	34,23	22,41	20,42	25,16	708	99	1	1.0	0.178,0.073	0.101,0.269	-0.059
263	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	263	16,9	33,62	3,7	28,40	185	99	1	1.0	0.206,0.072	0.054,0.086	0.069
264	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	264	28,41	17,25	8,16	19,17	218	99	0.158577508675	1.0	0.428,0.427	0.161,0.299	0.198
265	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	265	190,265	163,195	144,253	69,141	948	99	1	1.0	0.109,0.124	0.179,0.158	-0.052
266	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	266	103,153	26,33	75,131	39,38	513	99	0.712576506454	1.0	0.433,0.472	0.271,0.4	0.117
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	267	45,64	14,19	29,39	6,12	251	99	1	1.0	0.559,0.571	0.656,0.562	-0.044
268	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	268	240,297	40,41	146,329	34,48	193	99	1	1.0	0.755,0.788	0.688,0.779	0.038
269	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	269	4,12	125,160	3,4	132,193	188	99	1	1.0	0.017,0.038	0.012,0.011	0.016
270	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	270	1,3	24,43	2,1	24,36	377	99	1	1.0	0.011,0.018	0.021,0.007	0.0
273	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	273	0,1	16,12	1,0	21,22	180	99	1	1.0	0.0,0.044	0.026,0.0	0.009
274	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	274	16,12	54,95	9,9	44,78	185	99	1	1.0	0.137,0.063	0.099,0.058	0.022
275	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	275	6,18	69,95	7,8	58,83	179	99	1	1.0	0.046,0.095	0.063,0.051	0.014
276	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	276	4,5	41,44	2,4	24,48	205	99	1	1.0	0.045,0.052	0.039,0.039	0.01
277	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	277	17,27	47,53	20,22	30,18	257	99	0.892900004993	1.0	0.122,0.164	0.204,0.32	-0.119
278	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	278	57,103	106,137	67,109	57,103	173	99	0.685567888565	1.0	0.235,0.301	0.402,0.377	-0.121
279	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	279	42,55	139,195	26,58	101,118	388	99	1	1.0	0.072,0.067	0.062,0.111	-0.017
280	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	280	0,5	12,11	0,2	6,14	188	99	1	1.0	0.0,0.193	0.0,0.07	0.061
281	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	281	11,17	11,28	20,31	5,16	193	99	0.0387382597581	0.9786402632703509	0.339,0.237	0.672,0.498	-0.297
282	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	282	33,58	0,6	35,86	3,3	405	99	1	1.0	1.0,0.703	0.74,0.875	0.044
284	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	284	23,37	6,2	46,53	2,1	623	99	0.10288875678	1.0	0.379,0.746	0.785,0.894	-0.277
285	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	285	66,79	80,117	48,61	110,183	183	99	0.593101917865	1.0	0.309,0.268	0.191,0.153	0.116
286	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	286	3,2	9,7	4,0	9,9	696	99	1	1.0	0.045,0.039	0.059,0.0	0.012
287	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	287	0,0	1,0	1,0	0,0	193	99	1	1.0	0.0,NA	1.0,NA	-1.0
288	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	288	0,0	6,2	1,0	3,0	196	99	1	1.0	0.0,0.0	0.144,NA	-0.144
289	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	289	5,3	126,157	1,2	114,149	190	99	1	1.0	0.02,0.01	0.005,0.007	0.009
290	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	290	29,61	59,106	30,58	60,114	217	99	1	1.0	0.183,0.208	0.186,0.188	0.009
291	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	291	36,45	5,15	16,27	6,2	199	99	1	1.0	0.782,0.599	0.57,0.87	-0.029
292	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	292	41,41	38,55	37,58	20,45	175	99	0.69263254841	1.0	0.379,0.297	0.511,0.422	-0.129
293	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	293	34,32	89,91	29,60	43,74	183	99	0.521057954753	1.0	0.171,0.16	0.267,0.305	-0.121
294	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	294	46,41	75,69	25,62	24,51	193	99	0.466437725256	1.0	0.239,0.234	0.348,0.384	-0.13
295	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	295	8,4	2,5	14,5	1,0	262	99	0.000256525011085	0.022056650514519036	0.602,0.232	0.841,1.0	-0.504
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	297	1,4	4,3	6,1	13,8	202	99	1	1.0	0.109,0.395	0.184,0.058	0.131
298	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	298	50,66	34,55	18,38	24,68	183	99	0.187128387178	1.0	0.443,0.394	0.289,0.232	0.158
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	299	217,335	1,0	199,311	0,2	442	99	1	1.0	0.98,1.0	1.0,0.972	0.004
300	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	300	16,30	30,60	21,25	39,34	377	99	1	1.0	0.123,0.116	0.124,0.162	-0.024
301	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	301	41,44	118,113	24,31	84,98	187	99	1	1.0	0.155,0.171	0.131,0.143	0.026
302	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	302	1,1	66,94	5,0	76,111	190	99	1	1.0	0.008,0.006	0.033,0.0	-0.01
303	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	303	3,5	58,118	8,10	58,105	168	99	1	1.0	0.03,0.024	0.075,0.053	-0.037
304	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	304	32,46	63,102	28,44	60,95	289	99	1	1.0	0.148,0.134	0.138,0.137	0.004
305	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	305	6,0	26,10	2,3	4,14	183	99	1	1.0	0.111,0.0	0.213,0.104	-0.103
306	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	306	0,3	25,35	2,6	36,26	203	99	1	1.0	0.0,0.04	0.026,0.101	-0.043
307	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	307	49,48	7,24	28,42	11,14	501	99	1	1.0	0.58,0.283	0.335,0.372	0.078
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	308	30,27	138,121	19,24	47,85	479	99	1	1.0	0.043,0.044	0.077,0.055	-0.023
309	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	309	7,1	18,16	3,0	14,20	183	99	1	1.0	0.174,0.033	0.104,0.0	0.051
312	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	312	44,39	5,4	27,21	7,11	239	99	0.0716927770694	1.0	0.785,0.802	0.615,0.442	0.265
313	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	313	76,90	2,4	54,70	1,2	257	99	1	1.0	0.936,0.897	0.954,0.931	-0.026
315	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	315	101,51	1,2	22,27	3,2	1889	99	0.0495894711118	1.0	0.841,0.572	0.278,0.414	0.36
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	316	11,4	2,1	2,3	0,0	206	99	0.60643338944	1.0	0.726,0.658	1.0,1.0	-0.308
318	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	318	130,143	275,297	84,165	161,268	164	99	1	1.0	0.222,0.225	0.24,0.271	-0.032
319	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	319	33,34	103,169	23,25	128,210	240	99	1	1.0	0.117,0.077	0.069,0.047	0.039
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	320	289,330	42,76	245,331	35,65	673	99	1	1.0	0.503,0.39	0.507,0.428	-0.021
321	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	321	173,204	1,6	127,208	2,1	325	99	1	1.0	0.981,0.912	0.951,0.984	-0.021
322	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	322	2,6	0,4	2,2	0,3	212	99	1	1.0	1.0,0.412	1.0,0.237	0.087
324	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	324	62,37	1,0	49,80	2,2	184	99	1	1.0	0.971,1.0	0.929,0.956	0.043
326	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	326	3,4	4,1	4,2	2,2	197	99	1	1.0	0.274,0.668	0.501,0.334	0.054
327	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	327	41,41	59,69	34,32	47,56	210	99	1	1.0	0.247,0.219	0.254,0.212	0.0
329	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	329	7,7	55,67	3,2	55,71	182	99	1	1.0	0.065,0.054	0.029,0.015	0.037
330	"AT5G24280"	NA	chr5	-	8259530	8259767	8259530	8259639	8259711	8259767	330	1,0	10,7	0,0	9,14	171	99	1	1.0	0.055,0.0	0.0,0.0	0.028
331	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	331	37,43	95,107	20,38	55,99	402	99	1	1.0	0.088,0.09	0.082,0.086	0.005
332	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	332	13,10	38,109	2,6	68,96	183	99	1	1.0	0.156,0.047	0.016,0.033	0.077
333	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	333	6,12	199,257	18,11	172,296	183	99	1	1.0	0.016,0.025	0.054,0.02	-0.016
334	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	334	1,1	2,3	1,1	10,6	179	99	1	1.0	0.217,0.156	0.052,0.084	0.118
335	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	335	6,16	17,14	11,11	18,17	167	99	1	1.0	0.173,0.404	0.266,0.277	0.017
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	336	8,19	44,62	15,21	54,69	184	99	1	1.0	0.089,0.142	0.13,0.141	-0.02
337	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	337	4,11	69,59	9,15	60,69	191	99	1	1.0	0.029,0.088	0.072,0.101	-0.028
338	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	338	11,9	132,134	8,19	98,173	214	99	1	1.0	0.037,0.03	0.036,0.048	-0.008
339	"AT5G23870"	NA	chr5	-	8045539	8046452	8045539	8046001	8046148	8046452	339	19,12	2,1	13,21	1,8	246	99	0.629979025403	1.0	0.793,0.828	0.84,0.514	0.133
340	"AT5G23870"	NA	chr5	-	8046148	8046452	8046148	8046185	8046326	8046452	340	67,64	4,7	56,86	5,10	240	99	1	1.0	0.874,0.79	0.822,0.78	0.031
341	"AT5G23700"	NA	chr5	+	7995750	7995926	7995750	7995792	7995885	7995926	341	0,0	32,62	0,1	35,70	192	99	1	1.0	0.0,0.0	0.0,0.007	-0.004
