ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
432	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
434	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
435	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
436	"AT5G01670"	NA	chr5	+	253042	253114	252761	252968	253185	253428
438	"AT5G01490"	NA	chr5	+	196159	196188	195983	196051	196452	196649
439	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
440	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
441	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
444	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
445	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
448	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
449	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
450	"AT5G50250"	NA	chr5	-	20453188	20453290	20452819	20453101	20453536	20454041
451	"AT4G38760"	NA	chr4	-	18093120	18093180	18092877	18093035	18093262	18093340
453	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
457	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
458	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
459	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
460	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
461	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
462	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
463	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
466	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
467	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
471	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
476	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
478	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
479	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
480	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
482	"AT5G37850"	NA	chr5	+	15067864	15067928	15067580	15067645	15068070	15068136
484	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
486	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
490	"AT4G34110"	NA	chr4	+	16338437	16338527	16338284	16338362	16338794	16338932
491	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
492	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
493	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
494	"AT4G33680"	NA	chr4	-	16172934	16172985	16172512	16172833	16173070	16173175
495	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
497	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
499	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
500	"AT4G32850"	NA	chr4	+	15853669	15853753	15852727	15853561	15854164	15854211
501	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
502	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
503	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
504	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
505	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
506	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
508	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
509	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
510	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
512	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
513	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
514	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
515	"AT4G32180"	NA	chr4	-	15541461	15541593	15541180	15541293	15541719	15541813
516	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
517	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
518	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
519	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
520	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
521	"AT5G20380"	NA	chr5	-	6888843	6888939	6888488	6888630	6889055	6889092
522	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
526	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
527	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
528	"AT4G31120"	NA	chr4	-	15133110	15133159	15132946	15133033	15133256	15133360
529	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
530	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
533	"AT4G36195"	NA	chr4	+	17127487	17127613	17127021	17127381	17127703	17127859
534	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
535	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
536	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
538	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
539	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
540	"AT4G29940"	NA	chr4	-	14648992	14649073	14648137	14648600	14649467	14649548
542	"AT4G29490"	NA	chr4	+	14489030	14489162	14488679	14488829	14489432	14489560
544	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
546	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
549	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
553	"AT4G28370"	NA	chr4	+	14036436	14036497	14036234	14036350	14036600	14036667
554	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
555	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
557	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
558	"AT4G38350"	NA	chr4	-	17961354	17961423	17961178	17961255	17961638	17961722
559	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
560	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
562	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
565	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
566	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
567	"AT4G27370"	NA	chr4	-	13696805	13696991	13696488	13696694	13697117	13697276
569	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
571	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
572	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
573	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
574	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
575	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
576	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
577	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
578	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
579	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
580	"AT4G25570"	NA	chr4	-	13054845	13054894	13054521	13054721	13055374	13055626
583	"AT4G25500"	NA	chr4	+	13026571	13027129	13026256	13026498	13027209	13027243
586	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275
588	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
589	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
591	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
592	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
594	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
595	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
596	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
597	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
600	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
601	"AT4G24520"	NA	chr4	-	12666584	12666644	12666426	12666503	12666763	12667262
602	"AT4G24520"	NA	chr4	-	12666596	12666644	12666426	12666503	12666763	12667199
603	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
604	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
606	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
607	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
608	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
609	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
610	"AT4G34120"	NA	chr4	+	16341932	16341981	16341682	16341747	16342244	16342297
613	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
614	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
615	"AT4G23660"	NA	chr4	-	12330916	12331378	12330119	12330255	12331637	12331679
616	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
623	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
624	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
627	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
628	"AT4G23050"	NA	chr4	+	12082942	12083011	12082757	12082856	12083107	12083157
629	"AT4G22970"	NA	chr4	-	12042490	12042598	12042179	12042314	12042694	12042875
630	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
633	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
634	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
635	"AT4G21534"	NA	chr4	+	11457806	11457877	11457604	11457682	11458004	11458268
636	"AT4G21220"	NA	chr4	-	11317661	11317713	11317510	11317581	11317794	11317859
637	"AT4G21192"	NA	chr4	+	11294550	11294607	11294133	11294228	11294910	11295015
638	"AT4G35750"	NA	chr4	-	16941199	16941464	16940461	16941084	16941550	16942060
639	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
640	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
642	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
643	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
644	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
647	"AT4G19490"	NA	chr4	+	10617101	10617181	10616949	10617012	10618048	10618169
648	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
649	"AT4G19420"	NA	chr4	-	10589243	10589373	10589071	10589151	10589510	10589593
650	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583160	10583221
651	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
652	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
654	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
655	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
656	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
657	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
660	"AT4G25970"	NA	chr4	+	13185735	13185819	13185440	13185491	13186023	13186115
661	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
664	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581
665	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
666	"AT4G17140"	NA	chr4	-	9626718	9626782	9625966	9626611	9626935	9626958
667	"AT4G17140"	NA	chr4	-	9626935	9626958	9625966	9626611	9627113	9627398
669	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
670	"AT4G17050"	NA	chr4	+	9590306	9590394	9589782	9589911	9590497	9590574
671	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
673	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
674	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
675	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
676	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
677	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
678	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
679	"AT4G16890"	NA	chr4	-	9502786	9503266	9500812	9502573	9503363	9503651
680	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
681	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
685	"AT4G16540"	NA	chr4	-	9316389	9316413	9315899	9316268	9316550	9316577
686	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
689	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
690	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
691	"AT4G15885"	NA	chr4	-	9016690	9016756	9016450	9016633	9016885	9016978
692	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682
693	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
697	"AT4G15230"	NA	chr4	+	8685153	8685287	8684981	8685065	8685378	8685606
698	"AT4G15110"	NA	chr4	-	8632235	8632343	8632084	8632169	8632422	8632594
699	"AT4G34060"	NA	chr4	+	16318418	16318476	16318288	16318325	16318547	16318684
700	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
702	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
703	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
704	"AT4G14720"	NA	chr4	-	8434494	8434634	8434180	8434359	8434816	8435105
711	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
712	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
713	"AT4G14147"	NA	chr4	-	8155619	8155672	8155482	8155510	8156005	8156071
714	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
715	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
716	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
717	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
718	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
719	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
721	"AT4G13500"	NA	chr4	-	7857577	7857647	7856766	7857131	7857711	7857933
722	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
724	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
726	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
731	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
732	"AT4G12790"	NA	chr4	-	7518847	7518913	7518642	7518751	7519325	7519362
733	"AT4G12790"	NA	chr4	-	7518847	7518924	7518642	7518751	7519325	7519397
734	"AT4G12790"	NA	chr4	-	7518847	7518926	7518642	7518751	7519325	7519454
735	"AT4G12790"	NA	chr4	-	7518847	7518955	7518642	7518751	7519325	7519578
736	"AT4G12790"	NA	chr4	-	7518847	7519081	7518642	7518751	7519325	7519578
737	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862
738	"AT4G11960"	NA	chr4	-	7176042	7176094	7175825	7175936	7176398	7176455
739	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
741	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
742	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
743	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
745	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
746	"AT4G10930"	NA	chr4	-	6708319	6708364	6708130	6708206	6708455	6708889
747	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
748	"AT4G10843"	NA	chr4	+	6663933	6664011	6663380	6663444	6664264	6664348
750	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877
751	"AT5G53130"	NA	chr5	-	21540461	21540575	21539813	21540384	21540721	21541029
752	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455485	6455883
753	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
754	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
755	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
756	"AT4G25100"	NA	chr4	-	12884955	12884982	12884835	12884859	12885087	12885155
758	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
759	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
760	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
761	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
762	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
764	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331
765	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
766	"AT4G09750"	NA	chr4	+	6146881	6146943	6146622	6146784	6147180	6147300
767	"AT4G09720"	NA	chr4	+	6133807	6133827	6133572	6133719	6133993	6134006
768	"AT4G09720"	NA	chr4	+	6133993	6134006	6133572	6133719	6134287	6134368
769	"AT4G09680"	NA	chr4	+	6119515	6119791	6119305	6119407	6119918	6120272
770	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
771	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
772	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
774	"AT4G26510"	NA	chr4	+	13387032	13387093	13386851	13386912	13387195	13387289
775	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
776	"AT5G67380"	NA	chr5	-	26882393	26882588	26882154	26882312	26882659	26882789
777	"AT4G08869"	NA	chr4	-	5659084	5659169	5657275	5657508	5659244	5659574
778	"AT4G08790"	NA	chr4	-	5610014	5610140	5609824	5609883	5610222	5610359
780	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
784	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
786	"AT4G08320"	NA	chr4	+	5254340	5254387	5254034	5254198	5254475	5254526
787	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751
788	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
791	"AT5G11670"	NA	chr5	+	3756161	3756245	3755996	3756068	3756345	3756444
792	"AT4G18020"	NA	chr4	-	10004207	10004273	10002845	10004098	10004481	10004736
796	"AT4G32010"	NA	chr4	+	15480641	15480788	15480173	15480234	15480981	15481047
797	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
798	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
799	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
801	"AT4G27630"	NA	chr4	-	13794874	13794953	13793987	13794076	13795250	13795380
802	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
803	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
804	"AT5G60540"	NA	chr5	-	24337886	24337974	24337300	24337492	24338467	24338802
805	"AT4G05590"	NA	chr4	+	2908002	2908090	2907844	2907897	2908251	2908581
806	"AT4G05590"	NA	chr4	+	2908016	2908090	2907631	2907897	2908251	2908557
808	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
809	"AT4G11800"	NA	chr4	-	7095229	7095331	7094733	7095031	7095413	7095746
810	"AT4G05090"	NA	chr4	+	2610319	2610379	2609782	2609994	2610624	2610965
811	"AT4G05040"	NA	chr4	+	2579234	2579330	2578593	2578712	2579880	2580746
814	"AT4G04880"	NA	chr4	-	2466169	2466382	2466005	2466082	2466452	2466512
815	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
816	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
817	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
818	"AT4G04450"	NA	chr4	+	2219566	2219713	2218080	2219051	2219795	2220182
819	"AT4G04340"	NA	chr4	+	2124674	2124755	2124471	2124594	2124840	2125181
822	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736
823	"AT4G03935"	NA	chr4	-	1869219	1869426	1868875	1868941	1869514	1869705
825	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
826	"AT5G07740"	NA	chr5	-	2460914	2460956	2460560	2460794	2461103	2461202
