ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
396	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124
397	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638
398	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638
399	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542
400	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730
402	"AT5G18170"	NA	chr5	+	6007732	6007808	6007400	6007651	6007881	6007968
403	"AT5G59830"	NA	chr5	+	24105304	24105425	24105040	24105163	24105525	24106470
404	"AT5G59830"	NA	chr5	+	24105357	24105425	24105040	24105163	24105525	24106470
405	"AT5G17770"	NA	chr5	-	5864837	5864924	5864181	5864635	5865040	5865106
406	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810
407	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928
408	"AT5G17240"	NA	chr5	+	5667314	5667446	5666822	5667226	5667589	5667730
410	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692
411	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692
412	"AT5G17170"	NA	chr5	+	5650623	5650692	5650434	5650516	5650804	5651205
413	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148
415	"AT5G17020"	NA	chr5	+	5597493	5597601	5597308	5597353	5597734	5597833
416	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313
417	"AT5G17010"	NA	chr5	-	5590772	5590839	5590547	5590672	5590980	5591040
418	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332
419	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446
420	"AT5G16870"	NA	chr5	-	5547395	5547422	5546810	5547024	5547589	5547659
421	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391
422	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391
423	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048
424	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649
425	"AT5G16715"	NA	chr5	+	5490004	5490094	5489577	5489798	5490336	5490448
426	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592
427	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319
428	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063
429	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136
431	"AT5G18420"	NA	chr5	-	6107904	6107958	6107600	6107746	6108271	6108358
432	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396
434	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889
435	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833
436	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666
437	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411
439	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719
440	"AT5G62790"	NA	chr5	-	25216416	25216484	25216209	25216335	25216570	25216657
441	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606
442	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719
443	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601
444	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990
445	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676
446	"AT5G14720"	NA	chr5	-	4748961	4749004	4748799	4748846	4749068	4749194
447	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909
448	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314
449	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314
450	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314
451	"AT5G14640"	NA	chr5	-	4721655	4721805	4721456	4721549	4722099	4722371
453	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685
454	"AT5G14590"	NA	chr5	-	4704401	4704436	4704181	4704324	4704536	4704652
455	"AT5G14590"	NA	chr5	-	4704738	4704807	4704536	4704652	4704893	4704997
456	"AT5G14580"	NA	chr5	-	4698950	4699030	4698733	4698877	4699237	4699321
457	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644
458	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349
459	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226
460	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092
461	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250
462	"AT5G13980"	NA	chr5	+	4510965	4511040	4510709	4510877	4511170	4511236
463	"AT5G13680"	NA	chr5	-	4411571	4414620	4410920	4411022	4414744	4415078
464	"AT5G13590"	NA	chr5	-	4378629	4378725	4376578	4378550	4379191	4379356
466	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593
467	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825
468	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825
470	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763
471	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750
472	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324
473	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576
475	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424
476	"AT5G12840"	NA	chr5	-	4053277	4053302	4052684	4052963	4053412	4053534
478	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062
479	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828
480	"AT5G11800"	NA	chr5	-	3804586	3804682	3804277	3804466	3804877	3804931
481	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488
482	"AT5G11800"	NA	chr5	-	3805880	3805964	3805597	3805666	3806050	3806122
483	"AT5G11800"	NA	chr5	-	3806050	3806122	3805597	3805666	3806495	3806570
484	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751
485	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923
486	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669
487	"AT5G11350"	NA	chr5	+	3624961	3625047	3624105	3624868	3625162	3625247
488	"AT5G11350"	NA	chr5	+	3625162	3625247	3624961	3625047	3625337	3625412
489	"AT5G10910"	NA	chr5	+	3440427	3440496	3440114	3440345	3440602	3440795
490	"AT5G10810"	NA	chr5	-	3419630	3419751	3418609	3418996	3420194	3420300
491	"AT5G10690"	NA	chr5	-	3375083	3375152	3374764	3374941	3375265	3375343
495	"AT5G10480"	NA	chr5	-	3299217	3299271	3298820	3298891	3299371	3299460
496	"AT5G10480"	NA	chr5	-	3299574	3299593	3299371	3299460	3299768	3299873
497	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347
498	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296
500	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867
501	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669
502	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475
503	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078
506	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
507	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169
508	"AT5G09860"	NA	chr5	+	3069910	3069982	3069716	3069783	3070081	3070132
509	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
511	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182
512	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
513	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
514	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
515	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
516	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
517	"AT5G18940"	NA	chr5	+	6327325	6327391	6327118	6327178	6327477	6327576
518	"AT5G08710"	NA	chr5	-	2836145	2836188	2835983	2836029	2836333	2836427
519	"AT5G08710"	NA	chr5	-	2837100	2837177	2836908	2836987	2837571	2838188
520	"AT5G08690"	NA	chr5	+	2827255	2827414	2827050	2827154	2827520	2827745
521	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
522	"AT5G08650"	NA	chr5	-	2809639	2809794	2809498	2809556	2810265	2810337
523	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
524	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940
526	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182
527	"AT5G08400"	NA	chr5	-	2708196	2708282	2707984	2708063	2708431	2708519
531	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366
532	"AT5G07970"	NA	chr5	-	2548043	2548113	2547726	2547947	2548635	2548817
533	"AT5G07960"	NA	chr5	+	2542910	2543011	2542245	2542508	2543189	2543646
534	"AT5G66120"	NA	chr5	-	26432920	26433071	26432663	26432831	26433329	26433900
537	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
538	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
539	"AT5G07650"	NA	chr5	-	2417153	2417225	2416973	2417090	2417301	2417396
540	"AT5G08670"	NA	chr5	-	2819154	2819379	2818748	2819060	2819462	2819621
542	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
544	"AT5G06970"	NA	chr5	-	2159075	2159153	2158889	2158985	2159406	2159513
545	"AT5G06970"	NA	chr5	-	2160851	2160923	2160308	2160426	2161029	2161122
547	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
548	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
549	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
550	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229
551	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156
552	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
553	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983
554	"AT5G06100"	NA	chr5	+	1838366	1838421	1837834	1838029	1838502	1838899
555	"AT5G05970"	NA	chr5	+	1796524	1796629	1796173	1796434	1796811	1796877
556	"AT5G53770"	NA	chr5	+	21828247	21828290	21827883	21827954	21828421	21828502
557	"AT5G05700"	NA	chr5	-	1713732	1714833	1713193	1713551	1715063	1715214
558	"AT5G05610"	NA	chr5	-	1678719	1678752	1678372	1678595	1678848	1679107
559	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
560	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
561	"AT5G05560"	NA	chr5	+	1641896	1641960	1641310	1641660	1642203	1642288
565	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
566	"AT5G05010"	NA	chr5	+	1477268	1477308	1476532	1476678	1477396	1477620
567	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
569	"AT5G04900"	NA	chr5	+	1435212	1435281	1434773	1435093	1435412	1435471
570	"AT5G04620"	NA	chr5	+	1327774	1327905	1327092	1327541	1328188	1328427
571	"AT5G04620"	NA	chr5	+	1327985	1328093	1327114	1327905	1328188	1328427
572	"AT5G04540"	NA	chr5	-	1297882	1297947	1297415	1297695	1298026	1298086
573	"AT5G04360"	NA	chr5	+	1224509	1224605	1224233	1224327	1225234	1225305
574	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
575	"AT5G04360"	NA	chr5	+	1225035	1225086	1224233	1224327	1225234	1225305
576	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
577	"AT5G04360"	NA	chr5	+	1226676	1226733	1226513	1226582	1226945	1227020
579	"AT5G04260"	NA	chr5	-	1179088	1179106	1178643	1179005	1179206	1179273
580	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
581	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
582	"AT5G04140"	NA	chr5	+	1134704	1134820	1134516	1134613	1134894	1135092
583	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
584	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
585	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
586	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
587	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
588	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
589	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
590	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
591	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
592	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
593	"AT5G03670"	NA	chr5	+	948739	948914	947145	948183	949395	950239
594	"AT5G03650"	NA	chr5	+	933063	933106	932835	932934	933478	933538
595	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
596	"AT5G18370"	NA	chr5	-	6084328	6084505	6083935	6084094	6084910	6086619
598	"AT5G03150"	NA	chr5	+	746409	746809	745420	746035	747641	747898
599	"AT5G02940"	NA	chr5	-	686587	686664	686259	686502	686747	686895
600	"AT5G13300"	NA	chr5	-	4259412	4259478	4259269	4259317	4259878	4259923
601	"AT5G13300"	NA	chr5	-	4260390	4260453	4259878	4259923	4260664	4260735
602	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
603	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
604	"AT5G16280"	NA	chr5	-	5327202	5327344	5326620	5326731	5327573	5327681
605	"AT5G16280"	NA	chr5	-	5329675	5329735	5329469	5329550	5329841	5329962
606	"AT5G16280"	NA	chr5	-	5330629	5330729	5330363	5330468	5330996	5331091
609	"AT5G02530"	NA	chr5	-	565269	565455	565109	565178	565587	565883
610	"AT5G02430"	NA	chr5	+	528691	528743	528454	528612	528849	528929
611	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
612	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
614	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
615	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
616	"AT5G01770"	NA	chr5	-	297715	297896	296908	297475	297995	298349
618	"AT5G01630"	NA	chr5	-	235845	235908	235551	235756	235981	236124
619	"AT5G01490"	NA	chr5	+	196159	196188	195983	196051	196452	196649
620	"AT5G01490"	NA	chr5	+	197822	197939	197542	197596	198023	198114
621	"AT5G01400"	NA	chr5	-	169644	169813	169034	169206	169923	169999
622	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
623	"AT5G01010"	NA	chr5	-	1913	1961	1744	1780	2434	2509
624	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
625	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
627	"AT5G00595"	NA	chr5	+	19250263	19250351	19250146	19250197	19250428	19250684
628	"AT5G00540"	NA	chr5	+	15026659	15026752	15026413	15026518	15026823	15026960
630	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
631	"AT4G39900"	NA	chr4	-	18509731	18509840	18509558	18509629	18510268	18510555
632	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
635	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
636	"AT5G42620"	NA	chr5	+	17069811	17069881	17069472	17069572	17069965	17070118
637	"AT4G39090"	NA	chr4	-	18216634	18216754	18215541	18216353	18216867	18217616
638	"AT4G39080"	NA	chr4	+	18211462	18211600	18210978	18211152	18213043	18213204
639	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
640	"AT5G50250"	NA	chr5	-	20453188	20453290	20452819	20453101	20453536	20454041
641	"AT4G38800"	NA	chr4	-	18113808	18113883	18113644	18113737	18113986	18114061
642	"AT4G38760"	NA	chr4	-	18091514	18091613	18090979	18091068	18091805	18091910
643	"AT4G38760"	NA	chr4	-	18093120	18093180	18092877	18093035	18093262	18093340
645	"AT4G38630"	NA	chr4	-	18059052	18059158	18058810	18058925	18059252	18059366
646	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
647	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
651	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
652	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
653	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
654	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
655	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
656	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
657	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
658	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
661	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
662	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
663	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17832813	17832918
664	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17833005	17833203
665	"AT4G37930"	NA	chr4	-	17832813	17832918	17832506	17832584	17833005	17833203
666	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
667	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
671	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
672	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
673	"AT4G36960"	NA	chr4	+	17427234	17427366	17426917	17427062	17427464	17427554
674	"AT4G36850"	NA	chr4	-	17353885	17353906	17353290	17353776	17354001	17354097
675	"AT4G36690"	NA	chr4	-	17296029	17296077	17295884	17295944	17296149	17296226
676	"AT4G36440"	NA	chr4	-	17209499	17209538	17209360	17209414	17209821	17210007
677	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
678	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
679	"AT4G36190"	NA	chr4	+	17125458	17125530	17125336	17125390	17125657	17125863
681	"AT4G35910"	NA	chr4	-	17010107	17010194	17009710	17009832	17010287	17010636
685	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
687	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
688	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
689	"AT4G35250"	NA	chr4	-	16772328	16772523	16772114	16772207	16772695	16772794
690	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
691	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
693	"AT5G37850"	NA	chr5	+	15067864	15067928	15067580	15067645	15068070	15068136
694	"AT4G35090"	NA	chr4	-	16701110	16701204	16700311	16700996	16701293	16701361
696	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
697	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
698	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
700	"AT4G34350"	NA	chr4	-	16430025	16430205	16429792	16429924	16430303	16430500
701	"AT4G34310"	NA	chr4	+	16417794	16417836	16413973	16414871	16418322	16418399
702	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
706	"AT4G34110"	NA	chr4	+	16338437	16338527	16338284	16338362	16338794	16338932
707	"AT4G34110"	NA	chr4	+	16339166	16339337	16338794	16338932	16339439	16339589
708	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
709	"AT5G56940"	NA	chr5	+	23031098	23031144	23030746	23031011	23031971	23032411
710	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
711	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
712	"AT4G33760"	NA	chr4	-	16191068	16191191	16190671	16190867	16191405	16191526
713	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
714	"AT4G33680"	NA	chr4	-	16172934	16172985	16172512	16172833	16173070	16173175
715	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
716	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
718	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
719	"AT4G33150"	NA	chr4	-	15989641	15989717	15989337	15989509	15989810	15989927
721	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
722	"AT4G32920"	NA	chr4	-	15890025	15890260	15889590	15889779	15890348	15890476
723	"AT4G32850"	NA	chr4	+	15853669	15853753	15852727	15853561	15854164	15854211
724	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
725	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
726	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
727	"AT4G32760"	NA	chr4	+	15800452	15800566	15800273	15800372	15800781	15800942
