ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
90	"AT5G56020"	NA	chr5	+	22685514	22685619	22685147	22685406	22686095	22686300	90	223,335,307,258,371,318	0,0,0,1,0,0	272,212,256,345,357,141	0,0,0,0,0,0	254	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
91	"AT5G55810"	NA	chr5	-	22585942	22586016	22585461	22585547	22586189	22586347	91	67,121,85,84,129,115	0,0,0,0,1,0	89,71,66,95,80,39	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
92	"AT5G55280"	NA	chr5	-	22422031	22422131	22421708	22421938	22422233	22422649	92	307,495,451,348,393,400	0,0,1,0,0,0	309,245,269,500,420,141	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
93	"AT5G54940"	NA	chr5	-	22309215	22309280	22308270	22308811	22309356	22309408	93	3,16,7,5,3,11	2087,3247,2624,1957,3267,2974	2,6,5,10,6,2	2019,1277,1548,1877,2689,797	214	149	1	1.0	0.001,0.003,0.002,0.002,0.001,0.003	0.001,0.003,0.002,0.004,0.002,0.002	-0.0
94	"AT5G54800"	NA	chr5	+	22263100	22263314	22262623	22262846	22263550	22263936	94	1253,1634,1365,1130,1243,1465	0,0,0,0,0,0	792,533,748,1101,1143,353	0,0,1,0,0,0	363	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
95	"AT5G54750"	NA	chr5	+	22242403	22242501	22242063	22242136	22242750	22242850	95	540,740,595,563,735,552	0,2,0,1,4,0	548,359,537,753,753,201	0,0,0,0,0,0	247	149	1	1.0	1.0,0.996,1.0,0.997,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
96	"AT5G54750"	NA	chr5	+	22242403	22242540	22242063	22242136	22242750	22242850	96	231,282,216,229,241,209	0,2,0,1,4,0	199,132,211,315,262,89	0,0,0,0,0,0	286	149	1	1.0	1.0,0.987,1.0,0.992,0.969,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
97	"AT5G54290"	NA	chr5	+	22051513	22051645	22051036	22051169	22051836	22051895	97	922,1494,1225,1130,1438,1248	0,1,0,0,0,0	1502,976,1177,1391,1959,605	4,0,1,0,0,0	281	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.995,1.0,0.998,1.0,1.0,1.0	0.001
98	"AT5G54290"	NA	chr5	+	22052176	22052307	22051836	22051895	22052845	22053007	98	543,823,710,640,844,701	0,0,1,0,0,0	853,586,705,814,1168,357	0,0,0,0,1,0	280	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	-0.0
99	"AT5G54290"	NA	chr5	+	22052391	22052477	22052176	22052307	22052845	22053007	99	257,418,344,311,422,263	0,3,0,0,0,0	374,255,316,389,552,167	0,0,0,0,0,0	235	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
100	"AT5G54290"	NA	chr5	+	22052585	22052617	22052391	22052477	22052845	22053007	100	598,909,784,609,893,814	0,1,0,0,0,0	852,579,728,884,1201,376	0,0,0,0,1,0	181	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
101	"AT5G53900"	NA	chr5	-	21882328	21882434	21882190	21882232	21882590	21882734	101	190,260,263,194,294,230	0,0,0,0,0,0	339,261,264,382,418,143	0,0,0,1,0,0	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
102	"AT5G53530"	NA	chr5	-	21746992	21747037	21746802	21746858	21747126	21747193	102	267,401,346,367,456,394	0,0,0,0,0,0	309,201,248,392,399,124	0,0,0,1,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
103	"AT5G53530"	NA	chr5	-	21747642	21747715	21747500	21747545	21747978	21748053	103	118,154,151,141,176,168	0,0,0,1,0,0	132,89,117,145,182,67	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
104	"AT5G53530"	NA	chr5	-	21747805	21747880	21747642	21747715	21747978	21748053	104	266,399,335,272,464,360	0,0,0,0,1,0	230,187,193,320,335,112	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
105	"AT5G53530"	NA	chr5	-	21747978	21748053	21747805	21747880	21748463	21748719	105	95,148,124,112,151,130	0,2,0,0,0,0	86,71,81,99,123,46	0,0,0,0,0,0	224	149	1	1.0	1.0,0.98,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
106	"AT5G53530"	NA	chr5	-	21748153	21748192	21747978	21748053	21748463	21748719	106	160,230,180,166,294,190	1,0,0,2,0,0	142,100,79,192,187,73	0,0,0,0,1,0	188	149	1	1.0	0.992,1.0,1.0,0.985,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	-0.003
107	"AT5G53360"	NA	chr5	+	21648477	21648820	21647822	21648274	21648903	21649567	107	170,229,209,194,233,249	42,71,66,44,78,68	159,90,147,183,250,84	58,42,47,71,90,23	492	149	1	1.0	0.551,0.494,0.49,0.572,0.475,0.526	0.454,0.394,0.486,0.438,0.457,0.525	0.059
108	"AT5G53180"	NA	chr5	-	21570833	21570891	21570165	21570228	21571043	21571253	108	38,69,57,39,78,61	114,226,220,151,219,185	40,29,42,45,55,39	143,83,113,192,163,62	207	149	1	1.0	0.194,0.18,0.157,0.157,0.204,0.192	0.168,0.201,0.211,0.144,0.195,0.312	-0.025
109	"AT5G53180"	NA	chr5	-	21570833	21570894	21570165	21570228	21571043	21571253	109	34,74,72,28,64,64	114,226,220,151,219,185	53,34,54,69,60,26	143,83,113,192,163,62	210	149	1	1.0	0.175,0.189,0.188,0.116,0.172,0.197	0.208,0.225,0.253,0.203,0.207,0.229	-0.048
110	"AT5G53140"	NA	chr5	+	21551632	21551707	21551408	21551500	21551793	21552559	110	1046,1614,1215,1154,1374,1121	0,0,0,0,0,1	1405,998,1115,1427,1532,484	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
111	"AT5G53080"	NA	chr5	+	21521515	21521666	21521169	21521428	21521755	21521978	111	74,102,120,72,92,107	0,2,0,0,0,0	55,53,70,101,70,28	2,0,0,0,0,0	300	149	1	1.0	1.0,0.962,1.0,1.0,1.0,1.0	0.932,1.0,1.0,1.0,1.0,1.0	0.005
112	"AT5G53050"	NA	chr5	-	21512347	21512443	21511912	21511966	21512643	21512744	112	322,563,348,357,523,452	1,1,1,2,0,0	396,265,319,462,539,197	0,2,0,2,0,0	245	149	1	1.0	0.995,0.997,0.995,0.991,1.0,1.0	1.0,0.988,1.0,0.993,1.0,1.0	-0.001
113	"AT5G53045"	NA	chr5	-	21509007	21509080	21508849	21508905	21509482	21509609	113	193,324,243,191,371,269	0,0,0,0,0,1	255,136,198,236,305,88	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
114	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499794	21500829	114	12,23,16,22,18,18	7,6,8,7,1,8	5,5,6,15,24,8	2,5,7,12,8,2	299	149	0.571568469111	1.0	0.461,0.656,0.499,0.61,0.9,0.529	0.555,0.333,0.299,0.384,0.599,0.666	0.137
115	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499888	21500829	115	11,21,13,21,18,15	1,0,3,0,0,1	6,7,8,14,25,6	0,2,1,2,2,0	299	149	1	1.0	0.846,1.0,0.683,1.0,1.0,0.882	1.0,0.636,0.799,0.777,0.862,1.0	0.056
116	"AT5G53010"	NA	chr5	-	21490162	21490300	21489956	21490060	21490445	21490544	116	65,102,72,80,94,74	0,0,0,0,3,0	77,64,49,68,98,24	2,0,1,0,0,0	287	149	1	1.0	1.0,1.0,1.0,1.0,0.942,1.0	0.952,1.0,0.962,1.0,1.0,1.0	0.005
118	"AT5G53010"	NA	chr5	-	21494982	21495052	21494804	21494875	21495320	21495410	118	72,118,68,86,111,86	3,1,0,0,1,0	40,43,47,101,93,40	1,2,0,2,0,0	219	149	1	1.0	0.942,0.988,1.0,1.0,0.987,1.0	0.965,0.936,1.0,0.972,1.0,1.0	0.007
119	"AT5G52920"	NA	chr5	+	21466324	21466433	21466099	21466248	21466504	21466880	119	2425,3825,3941,3285,4774,4264	0,0,0,0,0,1	3680,3035,3683,4928,5272,1997	0,0,1,0,0,1	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
120	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21163578	21163648	120	16,19,13,30,30,28	0,0,0,0,0,2	16,17,10,24,22,11	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.881	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
121	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163578	21163648	121	37,42,40,76,68,54	0,0,0,0,0,2	46,40,40,55,48,17	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.939	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
122	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968	122	58,58,89,77,86,68	3,0,3,10,10,8	62,43,66,68,90,26	1,0,5,7,2,1	262	149	1	1.0	0.917,1.0,0.944,0.814,0.83,0.829	0.972,1.0,0.882,0.847,0.962,0.937	-0.044
123	"AT5G52070"	NA	chr5	+	21163578	21163648	21161131	21161353	21163726	21163968	123	13,21,13,22,22,12	3,0,3,10,10,8	10,3,4,8,10,2	1,0,5,7,2,1	219	149	1	1.0	0.747,1.0,0.747,0.599,0.599,0.505	0.872,1.0,0.352,0.437,0.773,0.576	0.031
124	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968	124	36,48,37,66,74,54	49,44,73,43,72,60	37,29,16,40,37,15	45,33,43,52,73,23	219	149	1	1.0	0.333,0.426,0.256,0.511,0.412,0.38	0.359,0.374,0.202,0.344,0.256,0.307	0.079
125	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196	125	167,319,217,207,330,228	1,0,0,0,1,0	173,165,177,275,265,89	1,0,0,0,0,0	539	149	1	1.0	0.979,1.0,1.0,1.0,0.989,1.0	0.98,1.0,1.0,1.0,1.0,1.0	-0.002
126	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196	126	201,331,271,222,353,247	1,0,0,0,1,0	196,171,201,296,308,99	1,0,0,0,0,0	391	149	1	1.0	0.987,1.0,1.0,1.0,0.993,1.0	0.987,1.0,1.0,1.0,1.0,1.0	-0.001
127	"AT5G53350"	NA	chr5	+	21645344	21645395	21645163	21645243	21645489	21645564	127	787,1195,850,786,1203,1060	2,0,0,0,0,0	827,584,683,915,1157,336	0,0,1,0,0,0	200	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	-0.0
128	"AT5G53350"	NA	chr5	+	21645671	21645749	21645489	21645564	21645907	21645964	128	875,1295,997,866,1409,1175	0,0,0,0,0,0	798,576,723,911,1224,370	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
129	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530	129	727,1094,862,785,1205,1011	0,4,0,0,0,0	722,513,661,785,1065,385	0,0,0,0,2,0	220	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	-0.0
130	"AT5G51230"	NA	chr5	+	20827453	20827500	20826973	20827033	20827583	20827684	130	101,195,181,149,179,221	0,0,0,0,0,0	110,114,124,226,231,75	1,0,0,0,0,0	196	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,1.0,1.0	0.002
131	"AT5G51200"	NA	chr5	+	20814501	20814594	20813897	20814101	20814667	20814781	131	264,399,316,353,430,467	0,1,0,0,0,0	270,173,241,423,399,134	0,0,0,0,0,0	242	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
132	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247	132	106,176,122,124,162,145	0,0,0,0,0,0	135,99,109,141,168,57	0,0,0,0,3,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.974,1.0	0.004
133	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754	133	123,229,140,165,236,167	0,0,0,0,0,0	168,113,149,197,255,80	0,6,0,0,1,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.919,1.0,1.0,0.994,1.0	0.014
134	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856	134	217,352,300,270,310,324	0,0,0,3,0,0	251,157,210,339,333,79	0,0,1,0,0,0	399	149	1	1.0	1.0,1.0,1.0,0.971,1.0,1.0	1.0,1.0,0.987,1.0,1.0,1.0	-0.003
135	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136	135	23,56,40,54,36,30	5,18,7,7,8,8	10,31,37,40,52,11	11,7,4,12,10,4	197	149	1	1.0	0.777,0.702,0.812,0.854,0.773,0.739	0.407,0.77,0.875,0.716,0.797,0.675	0.07
136	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	136	415,690,335,212,503,329	3,1,6,0,5,2	370,240,341,330,454,158	3,5,3,1,9,1	384	149	1	1.0	0.982,0.996,0.956,1.0,0.975,0.985	0.98,0.949,0.978,0.992,0.951,0.984	0.01
137	"AT5G49730"	NA	chr5	-	20203778	20203976	20202957	20203285	20204064	20204161	137	211,288,185,112,247,203	0,0,0,0,0,2	199,101,184,146,262,91	0,0,0,0,0,0	347	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
138	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	138	2,5,10,8,24,9	0,0,3,0,0,1	6,6,5,16,6,5	0,0,0,1,1,2	211	149	1	1.0	1.0,1.0,0.702,1.0,1.0,0.864	1.0,1.0,1.0,0.919,0.809,0.638	0.033
139	"AT5G49390"	NA	chr5	+	20027587	20027665	20026901	20026988	20027783	20027874	139	7,1,10,7,13,6	0,0,0,1,0,0	3,2,5,6,4,7	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,0.821,1.0,1.0	1.0,1.0,0.766,1.0,1.0,1.0	0.009
141	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	141	316,488,409,343,361,314	0,4,1,1,0,0	335,288,300,492,461,139	1,2,0,0,4,0	294	149	1	1.0	1.0,0.984,0.995,0.994,1.0,1.0	0.994,0.986,1.0,1.0,0.983,1.0	0.002
142	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	142	156,261,244,199,280,291	0,0,0,0,1,0	181,162,178,307,279,94	0,0,0,0,0,0	556	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
143	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725196	19725236	143	115,143,128,111,190,154	0,1,0,0,0,0	112,69,136,196,201,60	0,0,0,0,0,0	194	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
144	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725386	19725493	144	36,43,48,31,49,48	0,1,0,0,0,0	29,20,67,54,75,22	0,0,0,0,0,0	194	149	1	1.0	1.0,0.971,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
145	"AT5G48640"	NA	chr5	-	19724984	19725236	19724671	19724790	19725386	19725493	145	89,125,122,125,128,146	0,1,0,0,0,0	101,73,133,166,195,54	0,0,0,0,0,0	401	149	1	1.0	1.0,0.979,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
146	"AT5G48640"	NA	chr5	-	19725196	19725236	19724671	19724790	19725386	19725493	146	29,43,32,37,40,68	0,1,0,0,0,0	34,19,38,40,34,15	0,0,0,0,0,0	189	149	1	1.0	1.0,0.971,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
147	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	147	108,140,110,117,179,169	0,0,2,0,2,0	116,68,105,182,161,53	1,2,0,0,2,1	189	149	1	1.0	1.0,1.0,0.977,1.0,0.986,1.0	0.989,0.964,1.0,1.0,0.984,0.977	0.008
148	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282	148	3,7,8,6,9,16	5,0,2,0,0,0	14,5,12,14,8,6	0,0,0,2,0,0	235	149	1	1.0	0.276,1.0,0.717,1.0,1.0,1.0	1.0,1.0,1.0,0.816,1.0,1.0	-0.137
149	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282	149	5,4,3,6,7,9	5,0,2,0,0,0	9,5,7,13,10,2	0,0,0,2,0,0	228	149	1	1.0	0.395,1.0,0.495,1.0,1.0,1.0	1.0,1.0,1.0,0.809,1.0,1.0	-0.153
150	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	150	87,138,99,114,141,131	1,0,2,0,4,0	96,98,75,131,176,52	0,0,0,0,1,0	313	149	1	1.0	0.976,1.0,0.959,1.0,0.944,1.0	1.0,1.0,1.0,1.0,0.988,1.0	-0.018
151	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	151	232,369,324,202,347,306	13,10,4,8,8,5	295,198,247,324,347,117	25,27,18,23,21,7	205	149	1	1.0	0.928,0.964,0.983,0.948,0.969,0.978	0.896,0.842,0.909,0.911,0.923,0.924	0.061
152	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760	152	115,136,158,107,142,122	0,0,0,0,2,0	104,88,97,130,192,73	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
153	"AT5G47930"	NA	chr5	-	19407008	19407037	19406079	19406543	19407134	19407236	153	3052,4697,4718,3725,4562,4419	0,0,0,0,0,0	4144,2870,3389,5305,5201,1671	0,2,2,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,0.999,1.0,1.0,1.0	0.0
154	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824	154	260,385,350,305,414,330	0,0,0,0,0,0	260,239,259,354,384,131	0,0,2,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.987,1.0,1.0,1.0	0.002
155	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	155	370,430,389,372,557,411	0,0,0,0,0,1	208,183,246,447,379,129	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
157	"AT5G47570"	NA	chr5	-	19294366	19294453	19294184	19294280	19294528	19294800	157	3342,4861,3670,3263,4201,3490	0,0,0,1,0,0	3588,2496,2941,3720,4828,1397	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
158	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	158	262,438,326,281,435,411	0,2,0,0,0,0	379,342,375,608,630,192	0,0,0,0,0,0	224	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
159	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	159	210,285,260,200,355,290	1,4,0,1,1,0	299,169,188,307,232,106	3,2,0,2,10,1	239	149	1	1.0	0.992,0.978,1.0,0.992,0.996,1.0	0.984,0.981,1.0,0.99,0.935,0.985	0.014
160	"AT5G47500"	NA	chr5	-	19272211	19272401	19271915	19272122	19272549	19272892	160	340,471,511,347,247,378	0,0,0,0,0,0	332,286,316,435,502,162	0,0,0,0,2,0	339	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.002
161	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	161	36,41,49,44,37,39	9,10,12,5,11,15	51,25,57,64,60,14	10,5,9,27,24,9	196	149	1	1.0	0.753,0.757,0.756,0.87,0.719,0.664	0.795,0.792,0.828,0.643,0.655,0.542	0.044
162	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	162	39,78,79,46,47,47	12,30,22,34,15,19	67,36,50,75,73,26	33,8,12,27,25,6	196	149	1	1.0	0.712,0.664,0.732,0.507,0.704,0.653	0.607,0.774,0.76,0.679,0.689,0.767	-0.051
163	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	163	14,19,19,8,13,20	12,30,22,34,15,19	21,11,14,35,22,11	33,8,12,27,25,6	194	149	1	1.0	0.473,0.327,0.399,0.153,0.4,0.447	0.328,0.514,0.473,0.499,0.403,0.585	-0.1
164	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	164	19,16,12,13,21,19	21,54,38,14,28,21	27,21,32,34,36,4	34,24,20,33,51,13	194	149	1	1.0	0.41,0.185,0.195,0.416,0.365,0.41	0.379,0.402,0.551,0.442,0.352,0.191	-0.056
165	"AT5G47100"	NA	chr5	-	19130799	19130859	19130595	19130704	19131182	19131265	165	118,118,128,113,132,136	0,0,0,0,0,0	88,66,88,138,156,56	0,0,0,2,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,1.0,1.0	0.003
166	"AT5G47080"	NA	chr5	-	19125769	19125979	19125515	19125625	19126159	19126611	166	270,426,402,300,430,369	0,4,0,1,1,2	288,240,256,328,443,126	0,0,0,1,0,0	359	149	1	1.0	1.0,0.978,1.0,0.992,0.994,0.987	1.0,1.0,1.0,0.993,1.0,1.0	-0.007
167	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125610	19126159	19126569	167	291,428,398,334,412,394	1,0,0,0,0,0	300,228,288,337,475,138	0,0,0,0,0,0	368	149	1	1.0	0.992,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
168	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125625	19126159	19126569	168	381,594,569,434,597,542	0,4,0,1,1,2	409,315,375,454,649,182	0,0,0,1,0,0	368	149	1	1.0	1.0,0.984,1.0,0.994,0.996,0.991	1.0,1.0,1.0,0.995,1.0,1.0	-0.005
169	"AT5G46210"	NA	chr5	-	18735810	18735926	18735378	18735725	18736406	18736815	169	660,960,790,757,1104,975	1,1,0,0,0,0	580,489,654,895,997,343	0,0,0,0,0,0	265	149	1	1.0	0.997,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
170	"AT5G45900"	NA	chr5	+	18616905	18617050	18616529	18616822	18617136	18617484	170	139,159,154,117,161,186	0,0,0,0,0,0	83,70,85,128,148,53	0,0,0,2,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.97,1.0,1.0	0.005
173	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	173	18098,27779,21061,19288,26653,28300	0,0,0,2,1,2	14481,10541,15084,22351,21766,7255	0,0,1,0,1,0	3718	149	1	1.0	1.0,1.0,1.0,0.997,0.999,0.998	1.0,1.0,0.998,1.0,0.999,1.0	-0.0
174	"AT5G45330"	NA	chr5	-	18366000	18366142	18365811	18365912	18366345	18366684	174	0,0,0,0,0,0	18,58,31,22,42,25	0,0,2,1,0,0	19,13,14,33,34,8	291	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.068,0.015,0.0,0.0	-0.014
175	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	175	105,176,104,105,160,114	3,0,0,6,7,4	149,106,146,190,202,84	8,4,0,1,3,2	329	149	1	1.0	0.941,1.0,1.0,0.888,0.912,0.928	0.894,0.923,1.0,0.989,0.968,0.95	-0.009
176	"AT5G45040"	NA	chr5	-	18176105	18176203	18175986	18176018	18176565	18176701	176	456,626,568,515,640,605	0,0,1,0,6,0	248,219,255,315,424,141	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,0.997,1.0,0.985,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
177	"AT5G45000"	NA	chr5	+	18166038	18166145	18165335	18165908	18166244	18166746	177	7,39,19,15,23,25	0,2,0,0,0,1	21,4,10,16,13,6	0,1,1,1,0,2	256	149	1	1.0	1.0,0.919,1.0,1.0,1.0,0.936	1.0,0.7,0.853,0.903,1.0,0.636	0.127
178	"AT5G46030"	NA	chr5	+	18670875	18670897	18670717	18670788	18670981	18671373	178	740,1267,1034,798,1230,1016	0,0,0,0,0,0	864,669,757,1147,1262,427	0,0,0,0,2,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
179	"AT5G44750"	NA	chr5	+	18053375	18053491	18053044	18053189	18053567	18053644	179	245,367,286,312,390,279	1,0,0,0,0,0	165,188,206,297,337,135	0,0,0,0,0,0	265	149	1	1.0	0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
180	"AT5G44750"	NA	chr5	+	18057537	18057606	18057124	18057197	18057747	18057846	180	300,417,334,274,452,318	0,0,0,0,0,1	232,218,220,361,333,115	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
181	"AT5G44740"	NA	chr5	-	18049726	18049850	18049419	18049533	18050050	18050170	181	37,69,26,34,35,46	0,0,2,0,0,0	24,16,17,67,38,8	0,0,0,0,0,2	273	149	1	1.0	1.0,1.0,0.876,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.686	0.032
