ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G56990"	NA	chr5	-	23061838	23061986	23061562	23061758	23062137	23062400
316	"AT5G56950"	NA	chr5	+	23033623	23033685	23033447	23033535	23033773	23033958
317	"AT5G56950"	NA	chr5	+	23034843	23034861	23034545	23034747	23035230	23035693
318	"AT5G56870"	NA	chr5	+	23004733	23004829	23003908	23004457	23004928	23005041
319	"AT5G56870"	NA	chr5	+	23004928	23005041	23004733	23004829	23005320	23005413
320	"AT5G56870"	NA	chr5	+	23005146	23005213	23004928	23005041	23005320	23005413
321	"AT5G56870"	NA	chr5	+	23005320	23005413	23005146	23005213	23005531	23005675
322	"AT5G56870"	NA	chr5	+	23005531	23005675	23005320	23005413	23005997	23006086
323	"AT5G56870"	NA	chr5	+	23005997	23006086	23005531	23005675	23006212	23006318
324	"AT5G56870"	NA	chr5	+	23006413	23006498	23006212	23006318	23006574	23006693
325	"AT5G56750"	NA	chr5	+	22958890	22958990	22957628	22958045	22959064	22959162
326	"AT5G56750"	NA	chr5	+	22959425	22959486	22959252	22959341	22959577	22959742
327	"AT5G56750"	NA	chr5	+	22959834	22959891	22959577	22959742	22959988	22960044
328	"AT5G56630"	NA	chr5	+	22924602	22924649	22923803	22924412	22924909	22925110
329	"AT5G56630"	NA	chr5	+	22924729	22924769	22924602	22924649	22924909	22925110
330	"AT5G56620"	NA	chr5	-	22921025	22921180	22920684	22920877	22921470	22921499
331	"AT5G56530"	NA	chr5	+	22889374	22889555	22889072	22889248	22889819	22889906
332	"AT5G56360"	NA	chr5	-	22825581	22825698	22825049	22825380	22825792	22825861
333	"AT5G56280"	NA	chr5	-	22784874	22784968	22784613	22784675	22785054	22785143
334	"AT5G56260"	NA	chr5	-	22776457	22776603	22775208	22776068	22777035	22777355
335	"AT5G56190"	NA	chr5	+	22742895	22743060	22742066	22742800	22743152	22743239
336	"AT5G56090"	NA	chr5	+	22715374	22715600	22714960	22715259	22715692	22715938
337	"AT5G56090"	NA	chr5	+	22716031	22716142	22715692	22715938	22716217	22716349
338	"AT5G56020"	NA	chr5	+	22685514	22685619	22685147	22685406	22686095	22686300
339	"AT5G55920"	NA	chr5	-	22647030	22647099	22646870	22646945	22647301	22647411
340	"AT5G55896"	NA	chr5	-	22632425	22632511	22628016	22631438	22633200	22633342
341	"AT5G55810"	NA	chr5	-	22585942	22586016	22585461	22585547	22586189	22586347
342	"AT5G55500"	NA	chr5	+	22483317	22483467	22482124	22483081	22483658	22484631
343	"AT5G55470"	NA	chr5	-	22471280	22471327	22471108	22471175	22471407	22471602
344	"AT5G55470"	NA	chr5	-	22471683	22471730	22471407	22471602	22471828	22471888
345	"AT5G55470"	NA	chr5	-	22471828	22471888	22471407	22471602	22471996	22472094
346	"AT5G55280"	NA	chr5	-	22422031	22422131	22421708	22421938	22422233	22422649
347	"AT5G55250"	NA	chr5	-	22409325	22409601	22407426	22407942	22409874	22410294
348	"AT5G55220"	NA	chr5	+	22399214	22399305	22398770	22398954	22399410	22399565
349	"AT5G55130"	NA	chr5	-	22375219	22375275	22375029	22375094	22375775	22376086
350	"AT5G55130"	NA	chr5	-	22375415	22375427	22375219	22375275	22375775	22376086
351	"AT5G55130"	NA	chr5	-	22375415	22375508	22375219	22375275	22375775	22376138
352	"AT5G55100"	NA	chr5	-	22362891	22363626	22361034	22362768	22364074	22364235
353	"AT5G55100"	NA	chr5	-	22362891	22363935	22361034	22362768	22364074	22364235
354	"AT5G55100"	NA	chr5	-	22362891	22363976	22361108	22362768	22364074	22364235
355	"AT5G54940"	NA	chr5	-	22309215	22309280	22308270	22308811	22309356	22309408
356	"AT5G54900"	NA	chr5	+	22297472	22297603	22297325	22297384	22297683	22297777
357	"AT5G54800"	NA	chr5	+	22263100	22263314	22262623	22262846	22263550	22263936
358	"AT5G54770"	NA	chr5	+	22247155	22247644	22246518	22247032	22247729	22248332
359	"AT5G54760"	NA	chr5	+	22245324	22245378	22244956	22245162	22245472	22245764
360	"AT5G54750"	NA	chr5	+	22242063	22242136	22241477	22241585	22242403	22242501
361	"AT5G54750"	NA	chr5	+	22242403	22242501	22242063	22242136	22242750	22242850
362	"AT5G54750"	NA	chr5	+	22242403	22242540	22242063	22242136	22242750	22242850
363	"AT5G54670"	NA	chr5	+	22210575	22210720	22209852	22210106	22210795	22210905
364	"AT5G54670"	NA	chr5	+	22212812	22213021	22212549	22212711	22213123	22213205
365	"AT5G54440"	NA	chr5	+	22103234	22103296	22102783	22102945	22103527	22103618
366	"AT5G54440"	NA	chr5	+	22103527	22103618	22103234	22103296	22103859	22104023
367	"AT5G54440"	NA	chr5	+	22106115	22106200	22105904	22105995	22106311	22106486
368	"AT5G54310"	NA	chr5	-	22058981	22059213	22058501	22058715	22059961	22060052
369	"AT5G54290"	NA	chr5	+	22051513	22051645	22051033	22051172	22051836	22051895
370	"AT5G54290"	NA	chr5	+	22051513	22051645	22051036	22051169	22051836	22051895
371	"AT5G54290"	NA	chr5	+	22052176	22052307	22051836	22051895	22052845	22053007
372	"AT5G54290"	NA	chr5	+	22052391	22052477	22052176	22052307	22052845	22053007
373	"AT5G54290"	NA	chr5	+	22052585	22052617	22052391	22052477	22052845	22053007
374	"AT5G54290"	NA	chr5	+	22053106	22053179	22052845	22053007	22053264	22053365
375	"AT5G54230"	NA	chr5	-	22017385	22017515	22016142	22017053	22017712	22018061
376	"AT5G54170"	NA	chr5	-	21985986	21986070	21985634	21985716	21986435	21986598
377	"AT5G54170"	NA	chr5	-	21986173	21986350	21985986	21986070	21986435	21986598
378	"AT5G54130"	NA	chr5	+	21963492	21963704	21963295	21963401	21963790	21963867
379	"AT5G53900"	NA	chr5	-	21882328	21882434	21882190	21882232	21882590	21882734
380	"AT5G53900"	NA	chr5	-	21882590	21882734	21882328	21882434	21882856	21882907
381	"AT5G53700"	NA	chr5	+	21801495	21801639	21801387	21801422	21801721	21801889
382	"AT5G53550"	NA	chr5	+	21756958	21757056	21756017	21756724	21757145	21757280
383	"AT5G53540"	NA	chr5	-	21750508	21750809	21750282	21750441	21750892	21751338
384	"AT5G53530"	NA	chr5	-	21746992	21747037	21746802	21746858	21747126	21747193
385	"AT5G53530"	NA	chr5	-	21747500	21747545	21747291	21747403	21747978	21748053
386	"AT5G53530"	NA	chr5	-	21747642	21747715	21747500	21747545	21747805	21747880
387	"AT5G53530"	NA	chr5	-	21747642	21747715	21747500	21747545	21747978	21748053
388	"AT5G53530"	NA	chr5	-	21747805	21747880	21747500	21747545	21747978	21748053
389	"AT5G53530"	NA	chr5	-	21747805	21747880	21747642	21747715	21747978	21748053
390	"AT5G53530"	NA	chr5	-	21747978	21748053	21747805	21747880	21748463	21748719
391	"AT5G53530"	NA	chr5	-	21748153	21748192	21747978	21748053	21748463	21748719
392	"AT5G53360"	NA	chr5	+	21648477	21648820	21647822	21648274	21648903	21649567
393	"AT5G53180"	NA	chr5	-	21570833	21570891	21570165	21570228	21571043	21571253
394	"AT5G53180"	NA	chr5	-	21570833	21570894	21570165	21570228	21571043	21571253
395	"AT5G53140"	NA	chr5	+	21550556	21550715	21550360	21550459	21550927	21551014
396	"AT5G53140"	NA	chr5	+	21551408	21551500	21550927	21551014	21551632	21551707
397	"AT5G53140"	NA	chr5	+	21551632	21551707	21551408	21551500	21551793	21552559
398	"AT5G53090"	NA	chr5	+	21524034	21524152	21523729	21523850	21524441	21524578
399	"AT5G53090"	NA	chr5	+	21525047	21525140	21524852	21524954	21525225	21525713
400	"AT5G53080"	NA	chr5	+	21521515	21521666	21521169	21521428	21521755	21521978
401	"AT5G53070"	NA	chr5	+	21519126	21519261	21518804	21518986	21519604	21519715
402	"AT5G53050"	NA	chr5	-	21511912	21511966	21511395	21511818	21512347	21512443
403	"AT5G53050"	NA	chr5	-	21512347	21512443	21511912	21511966	21512643	21512744
404	"AT5G53045"	NA	chr5	-	21508849	21508905	21508340	21508708	21509482	21509609
405	"AT5G53045"	NA	chr5	-	21509007	21509080	21508849	21508905	21509482	21509609
406	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499794	21500829
407	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499888	21500829
408	"AT5G53010"	NA	chr5	-	21490162	21490300	21489956	21490060	21490445	21490544
409	"AT5G53010"	NA	chr5	-	21492832	21492916	21492596	21492734	21492998	21493041
410	"AT5G53010"	NA	chr5	-	21492998	21493041	21492832	21492916	21493275	21493331
411	"AT5G53010"	NA	chr5	-	21494982	21495052	21494804	21494875	21495320	21495410
412	"AT5G53010"	NA	chr5	-	21495320	21495410	21494804	21494875	21495498	21495630
413	"AT5G52920"	NA	chr5	+	21466324	21466433	21466099	21466248	21466504	21466880
414	"AT5G52740"	NA	chr5	+	21382684	21382760	21382481	21382535	21382905	21383432
415	"AT5G61300"	NA	chr5	-	24652617	24652801	24651960	24652504	24652975	24653269
416	"AT5G52660"	NA	chr5	-	21360931	21360989	21360480	21360604	21361771	21362160
417	"AT5G52470"	NA	chr5	+	21295139	21295217	21294947	21295043	21295314	21295491
418	"AT5G52470"	NA	chr5	+	21296162	21296231	21295314	21295491	21296329	21296819
419	"AT5G52470"	NA	chr5	+	21296167	21296231	21295314	21295491	21296329	21296704
420	"AT5G52210"	NA	chr5	+	21206378	21206440	21206195	21206304	21206530	21206634
421	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21163578	21163648
422	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21164079	21164196
423	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163578	21163648
424	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968
425	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21164079	21164196
426	"AT5G52070"	NA	chr5	+	21162095	21163968	21161242	21161353	21164079	21164196
427	"AT5G52070"	NA	chr5	+	21163578	21163648	21161131	21161353	21163726	21163968
428	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968
429	"AT5G52070"	NA	chr5	+	21163578	21163968	21161131	21161353	21164079	21164196
430	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196
431	"AT5G52070"	NA	chr5	+	21163726	21163968	21161131	21161353	21164079	21164196
432	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196
433	"AT5G52070"	NA	chr5	+	21164339	21164382	21164079	21164196	21164466	21164737
434	"AT5G51980"	NA	chr5	-	21114068	21114128	21113874	21113972	21114206	21114326
435	"AT5G51980"	NA	chr5	-	21114887	21114977	21114666	21114768	21115350	21115933
436	"AT5G51730"	NA	chr5	+	21012432	21012468	21012160	21012241	21012541	21012720
437	"AT5G51730"	NA	chr5	+	21012807	21012957	21012541	21012720	21013034	21013226
438	"AT5G62050"	NA	chr5	-	24924957	24925033	24924734	24924866	24925302	24925361
439	"AT5G62050"	NA	chr5	-	24925302	24925361	24924957	24925033	24925512	24925560
440	"AT5G51540"	NA	chr5	+	20932617	20932670	20932429	20932511	20932771	20932826
441	"AT5G53350"	NA	chr5	+	21645344	21645395	21645163	21645243	21645489	21645564
442	"AT5G53350"	NA	chr5	+	21645671	21645749	21645489	21645564	21645907	21645964
443	"AT5G53350"	NA	chr5	+	21645907	21645964	21645671	21645749	21646259	21646330
444	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530
445	"AT5G51230"	NA	chr5	+	20826512	20826577	20826148	20826270	20826675	20826728
446	"AT5G51230"	NA	chr5	+	20826675	20826728	20826148	20826270	20826973	20827033
447	"AT5G51230"	NA	chr5	+	20826836	20826890	20826675	20826728	20826973	20827033
448	"AT5G51230"	NA	chr5	+	20826973	20827033	20826675	20826728	20827598	20827684
449	"AT5G51230"	NA	chr5	+	20827453	20827500	20826973	20827033	20827583	20827684
450	"AT5G51230"	NA	chr5	+	20827453	20827500	20826973	20827033	20827598	20827684
451	"AT5G51200"	NA	chr5	+	20805479	20805554	20805150	20805246	20805655	20805760
452	"AT5G51200"	NA	chr5	+	20808154	20808244	20807245	20807473	20808646	20808772
453	"AT5G51200"	NA	chr5	+	20811921	20812040	20811158	20811356	20812248	20812399
454	"AT5G51200"	NA	chr5	+	20811921	20812043	20811158	20811356	20812248	20812399
455	"AT5G51200"	NA	chr5	+	20814501	20814594	20813897	20814101	20814667	20814781
456	"AT5G51200"	NA	chr5	+	20815161	20815217	20814878	20815049	20815302	20815375
457	"AT5G51200"	NA	chr5	+	20817039	20817177	20816791	20816956	20817727	20817871
458	"AT5G51150"	NA	chr5	+	20789826	20789926	20789547	20789687	20790019	20790118
459	"AT5G51150"	NA	chr5	+	20790275	20790623	20790019	20790118	20790733	20790826
460	"AT5G51140"	NA	chr5	-	20786359	20786437	20786172	20786273	20786515	20786559
461	"AT5G51110"	NA	chr5	-	20778485	20778681	20777500	20778407	20779005	20779215
462	"AT5G51080"	NA	chr5	-	20769138	20769190	20768794	20769044	20769332	20769440
463	"AT5G51080"	NA	chr5	-	20769527	20769671	20769332	20769440	20769753	20769846
464	"AT5G51080"	NA	chr5	-	20770357	20770625	20770109	20770268	20770910	20771085
465	"AT5G51080"	NA	chr5	-	20770357	20770686	20770109	20770268	20770910	20771085
466	"AT5G50850"	NA	chr5	+	20689665	20689712	20689242	20689530	20689833	20689896
467	"AT5G50850"	NA	chr5	+	20689833	20689896	20689242	20689530	20690486	20690567
468	"AT5G50850"	NA	chr5	+	20690486	20690567	20689833	20689896	20690653	20690680
469	"AT5G50850"	NA	chr5	+	20690778	20690841	20690653	20690680	20690945	20691032
470	"AT5G50850"	NA	chr5	+	20690778	20690841	20690653	20690680	20691244	20691370
471	"AT5G50850"	NA	chr5	+	20690945	20691032	20690653	20690680	20691244	20691370
472	"AT5G50850"	NA	chr5	+	20690945	20691032	20690778	20690841	20691244	20691370
473	"AT5G50780"	NA	chr5	+	20651228	20651321	20651056	20651135	20651402	20651487
474	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247
475	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754
476	"AT5G50780"	NA	chr5	+	20653152	20653293	20652925	20653087	20653398	20653450
477	"AT5G50780"	NA	chr5	+	20653197	20653293	20652925	20653087	20653398	20653450
478	"AT5G50460"	NA	chr5	-	20552167	20552283	20551131	20551669	20552415	20552670
479	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856
480	"AT5G50410"	NA	chr5	-	20529174	20529417	20529014	20529093	20529501	20529885
481	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136
482	"AT5G50180"	NA	chr5	+	20431468	20431601	20430452	20431228	20431691	20431887
483	"AT5G50150"	NA	chr5	-	20405988	20406075	20405692	20405905	20406156	20406731
484	"AT5G50130"	NA	chr5	+	20392587	20392634	20392386	20392474	20392843	20393255
485	"AT5G50110"	NA	chr5	+	20375063	20375142	20374486	20374596	20375240	20375308
486	"AT5G50100"	NA	chr5	+	20372158	20372301	20371797	20372039	20372388	20372496
487	"AT5G50020"	NA	chr5	+	20352841	20353120	20352265	20352451	20353329	20353563
488	"AT5G50020"	NA	chr5	+	20352841	20353141	20352265	20352451	20353329	20353563
489	"AT5G49950"	NA	chr5	-	20320312	20320382	20319732	20320224	20320488	20320572
490	"AT5G49950"	NA	chr5	-	20321366	20321423	20321144	20321275	20321505	20321554
491	"AT5G49950"	NA	chr5	-	20321669	20321755	20321505	20321554	20321928	20322006
492	"AT5G49930"	NA	chr5	-	20308939	20309021	20308536	20308830	20309121	20309973
493	"AT5G49930"	NA	chr5	-	20312026	20312151	20311425	20311909	20312236	20312333
494	"AT5G49900"	NA	chr5	-	20300418	20300522	20300276	20300330	20300615	20300716
495	"AT5G49900"	NA	chr5	-	20300615	20300716	20300418	20300522	20300802	20300873
496	"AT5G49900"	NA	chr5	-	20300994	20301094	20300802	20300873	20301271	20301342
497	"AT5G49900"	NA	chr5	-	20301440	20301497	20301271	20301342	20301608	20301713
498	"AT5G49900"	NA	chr5	-	20301953	20302024	20301608	20301713	20302284	20302490
499	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976
500	"AT5G49730"	NA	chr5	-	20203778	20203976	20201726	20202512	20204064	20204161
501	"AT5G49730"	NA	chr5	-	20203778	20203976	20202957	20203285	20204064	20204161
502	"AT5G49555"	NA	chr5	-	20108929	20108971	20108780	20108855	20109092	20109180
503	"AT5G49555"	NA	chr5	-	20110124	20110286	20109866	20110046	20110366	20110638
504	"AT5G49390"	NA	chr5	+	20026573	20026642	20026328	20026396	20026729	20026807
505	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665
506	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027783	20027874
507	"AT5G49390"	NA	chr5	+	20027587	20027665	20026901	20026988	20027783	20027874
508	"AT5G49390"	NA	chr5	+	20027587	20027665	20027353	20027415	20027783	20027874
509	"AT5G49330"	NA	chr5	-	20000798	20000928	19998822	19999912	20001160	20001572
510	"AT5G49290"	NA	chr5	+	19981116	19981191	19980817	19980973	19981376	19981451
511	"AT5G49290"	NA	chr5	+	19981563	19981638	19981376	19981451	19981785	19983196
512	"AT5G49030"	NA	chr5	-	19876382	19876632	19875887	19876067	19877080	19877206
513	"AT5G49030"	NA	chr5	-	19876741	19876815	19876046	19876632	19877080	19877206
514	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288
515	"AT5G49030"	NA	chr5	-	19880180	19880288	19879726	19879871	19880402	19880471
516	"AT5G49030"	NA	chr5	-	19881451	19881650	19881217	19881372	19882210	19882317
517	"AT5G48790"	NA	chr5	-	19780933	19781034	19780652	19780845	19781262	19781310
518	"AT5G48790"	NA	chr5	-	19781139	19781179	19780933	19781034	19781262	19781310
519	"AT5G48790"	NA	chr5	-	19781529	19781685	19781262	19781310	19781902	19782050
520	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272
521	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725196	19725236
522	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725386	19725493
523	"AT5G48640"	NA	chr5	-	19724984	19725236	19724671	19724790	19725386	19725493
524	"AT5G48640"	NA	chr5	-	19725196	19725236	19724671	19724790	19725386	19725493
525	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493
526	"AT5G48630"	NA	chr5	-	19722680	19722725	19722481	19722600	19722818	19722858
527	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282
528	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282
529	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691
530	"AT5G48600"	NA	chr5	+	19702306	19702396	19701727	19702051	19702472	19702574
531	"AT5G48600"	NA	chr5	+	19704270	19704401	19703931	19704076	19704655	19704808
532	"AT5G48600"	NA	chr5	+	19706503	19706680	19706095	19706404	19706896	19706980
533	"AT5G48580"	NA	chr5	-	19696375	19696480	19695766	19696271	19696567	19696658
534	"AT5G48560"	NA	chr5	+	19685897	19685966	19685703	19685769	19686096	19686174
535	"AT5G48545"	NA	chr5	+	19676492	19676548	19675451	19676419	19676741	19676799
536	"AT5G48545"	NA	chr5	+	19676967	19677034	19676741	19676799	19677544	19677600
537	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747
538	"AT5G48530"	NA	chr5	-	19668226	19668387	19668099	19668130	19668472	19668830
539	"AT5G48520"	NA	chr5	+	19664781	19664837	19664636	19664694	19664987	19665140
540	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760
541	"AT5G48290"	NA	chr5	+	19569058	19569137	19568759	19568985	19569197	19569821
542	"AT5G48240"	NA	chr5	+	19560200	19560220	19560011	19560093	19560304	19560365
543	"AT5G48070"	NA	chr5	+	19482540	19482734	19481896	19482439	19482858	19483527
544	"AT5G48030"	NA	chr5	-	19466497	19466564	19465787	19466394	19466771	19466820
545	"AT5G48030"	NA	chr5	-	19466771	19466820	19466497	19466564	19467134	19467191
546	"AT5G48030"	NA	chr5	-	19467134	19467191	19466771	19466820	19467346	19467418
547	"AT5G48010"	NA	chr5	+	19458111	19458196	19457792	19457993	19458314	19458481
548	"AT5G48010"	NA	chr5	+	19459873	19459972	19459530	19459785	19460377	19460434
549	"AT5G48010"	NA	chr5	+	19460377	19460434	19459873	19459972	19460511	19460558
550	"AT5G47930"	NA	chr5	-	19407008	19407037	19406079	19406543	19407134	19407236
551	"AT5G47840"	NA	chr5	+	19375737	19375833	19375316	19375652	19376961	19377225
552	"AT5G47760"	NA	chr5	-	19344439	19344511	19344281	19344353	19344591	19344687
553	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824
554	"AT5G47750"	NA	chr5	-	19340983	19341920	19339702	19340826	19342145	19342410
555	"AT5G47690"	NA	chr5	+	19320511	19320657	19320275	19320421	19320783	19320933
556	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896
557	"AT5G47690"	NA	chr5	+	19324373	19324460	19324068	19324215	19324534	19325134
558	"AT5G47690"	NA	chr5	+	19325703	19325755	19325413	19325493	19325844	19325931
559	"AT5G47620"	NA	chr5	-	19303855	19303921	19302658	19303718	19304056	19304280
560	"AT5G47570"	NA	chr5	-	19294366	19294453	19294184	19294280	19294528	19294800
561	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777
562	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284865	19285027
