ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
158	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	158	179,238	0,2	142,70	0,0	252	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
159	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	159	453,546	0,0	393,184	1,0	272	149	1	1.0	1.0,1.0	0.995,1.0	0.002
160	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	160	261,386	15,29	224,113	24,16	195	149	1	1.0	0.93,0.91	0.877,0.844	0.059
161	"AT5G35980"	NA	chr5	+	14133349	14133424	14132940	14133015	14133511	14134329	161	471,801	0,1	422,224	0,0	224	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
163	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	163	60,70	0,1	27,3	3,0	295	149	1	1.0	1.0,0.972	0.82,1.0	0.076
164	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	164	33,50	0,3	25,27	0,0	255	149	1	1.0	1.0,0.907	1.0,1.0	-0.046
165	"AT5G35210"	NA	chr5	-	13474727	13474796	13474195	13474642	13475045	13475115	165	309,343	0,0	332,214	2,0	218	149	1	1.0	1.0,1.0	0.991,1.0	0.004
166	"AT5G35210"	NA	chr5	-	13474727	13474965	13474591	13474642	13475045	13475115	166	89,94	0,0	110,57	2,0	387	149	1	1.0	1.0,1.0	0.955,1.0	0.022
167	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464	167	262,325	0,1	288,162	0,0	178	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
168	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	168	99,155	3,3	127,45	3,0	240	149	1	1.0	0.953,0.97	0.963,1.0	-0.02
170	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	170	350,463	0,1	622,269	4,1	208	149	1	1.0	1.0,0.997	0.991,0.995	0.005
171	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933	171	1654,2349	0,1	2190,948	0,0	309	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
172	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933	172	864,1244	0,1	1223,545	0,0	312	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
174	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	174	4172,6906	0,0	5339,2324	0,1	272	149	1	1.0	1.0,1.0	1.0,0.999	0.0
175	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	175	275,348	0,2	347,159	0,0	344	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
176	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	176	3418,5544	0,3	4629,2238	2,0	206	149	1	1.0	1.0,0.999	0.999,1.0	0.0
177	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	177	2,13	2400,4049	7,16	3253,1561	222	149	1	1.0	0.001,0.002	0.001,0.007	-0.003
178	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	178	331,372	0,0	430,165	1,0	187	149	1	1.0	1.0,1.0	0.997,1.0	0.002
179	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	179	10,18	186,258	9,5	210,112	243	149	1	1.0	0.032,0.041	0.026,0.027	0.01
180	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	180	146,128	3,0	120,58	2,0	216	149	1	1.0	0.971,1.0	0.976,1.0	-0.002
181	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	181	2516,3703	0,1	3722,1737	0,0	233	149	1	1.0	1.0,1.0	1.0,1.0	0.0
182	"AT5G27600"	NA	chr5	+	9744931	9745020	9744761	9744850	9745114	9745244	182	430,545	0,0	357,128	1,0	238	149	1	1.0	1.0,1.0	0.996,1.0	0.002
184	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	184	283,362	3,2	262,69	0,0	249	149	1	1.0	0.983,0.991	1.0,1.0	-0.013
186	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	186	63,91	2,0	89,34	2,0	208	149	1	1.0	0.958,1.0	0.97,1.0	-0.006
187	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	187	0,2	0,1	0,0	1,0	290	149	1	1.0	NA,0.507	0.0,NA	0.507
188	"AT5G25890"	NA	chr5	+	9034373	9034438	9033798	9034110	9034531	9035140	188	660,710	1,0	631,258	0,0	214	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
189	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	189	172,179	53,74	217,89	84,31	356	149	1	1.0	0.576,0.503	0.52,0.546	0.006
192	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	192	1364,1951	0,4	1961,735	0,0	221	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
193	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	193	65,82	0,1	58,21	0,0	409	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
195	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	195	162,151	1,1	125,72	2,0	320	149	1	1.0	0.987,0.986	0.967,1.0	0.003
196	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	196	198,177	0,0	189,85	1,1	211	149	1	1.0	1.0,1.0	0.993,0.984	0.012
197	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	197	198,282	0,0	209,141	1,0	469	149	1	1.0	1.0,1.0	0.985,1.0	0.008
198	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	198	122,234	14,14	105,83	3,6	263	149	1	1.0	0.832,0.904	0.952,0.887	-0.051
199	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	199	116,154	2,0	27,44	0,0	357	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
200	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	200	585,663	0,0	516,316	1,0	242	149	1	1.0	1.0,1.0	0.997,1.0	0.002
201	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	201	991,1844	0,0	1115,574	2,0	474	149	1	1.0	1.0,1.0	0.994,1.0	0.003
202	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	202	3,0	261,297	3,2	334,142	198	149	1	1.0	0.009,0.0	0.007,0.01	-0.004
203	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	203	349,450	0,0	427,159	0,3	280	149	1	1.0	1.0,1.0	1.0,0.966	0.017
205	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	205	19,51	43,46	14,7	50,30	173	149	0.145181961874	1.0	0.276,0.488	0.194,0.167	0.202
207	"AT5G24280"	NA	chr5	-	8258637	8258688	8258343	8258464	8258964	8259051	207	17,10	3,0	28,8	0,0	200	149	1	1.0	0.808,1.0	1.0,1.0	-0.096
209	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	209	85,92	0,0	74,28	0,1	223	149	1	1.0	1.0,1.0	1.0,0.949	0.026
211	"AT5G23880"	NA	chr5	+	8054391	8054499	8054187	8054245	8055379	8055623	211	127,166	0,1	78,48	0,0	257	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
212	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	212	87,95	6,12	109,55	8,6	210	149	1	1.0	0.911,0.849	0.906,0.867	-0.007
213	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	213	635,873	1,0	734,282	0,0	249	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
215	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	215	51,102	40,60	58,33	58,42	185	149	0.583158116672	1.0	0.507,0.578	0.446,0.388	0.125
217	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	217	930,1173	8,10	883,334	8,4	244	149	1	1.0	0.986,0.986	0.985,0.981	0.003
218	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	218	444,614	1,0	420,180	0,0	190	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
219	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	219	336,531	0,1	416,189	0,0	229	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
221	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	221	123,160	0,1	91,60	1,1	178	149	1	1.0	1.0,0.993	0.987,0.98	0.013
222	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	222	10,21	49,84	8,5	52,40	231	149	1	1.0	0.116,0.139	0.09,0.075	0.045
223	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	223	105,100	7,18	77,32	13,1	237	149	1	1.0	0.904,0.777	0.788,0.953	-0.03
224	"AT5G60335"	NA	chr5	-	24273869	24273993	24272994	24273301	24274077	24274193	224	15,10	1,0	18,8	0,0	273	149	1	1.0	0.891,1.0	1.0,1.0	-0.054
226	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	226	1423,1609	2,2	1750,718	2,2	247	149	1	1.0	0.998,0.998	0.998,0.995	0.002
228	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	228	395,481	0,0	461,222	0,2	211	149	1	1.0	1.0,1.0	1.0,0.987	0.006
229	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	229	341,658	0,0	469,212	1,0	326	149	1	1.0	1.0,1.0	0.995,1.0	0.002
230	"AT5G20720"	NA	chr5	+	7015980	7016058	7015737	7015893	7016180	7016354	230	4337,5260	0,0	6739,2268	1,0	227	149	1	1.0	1.0,1.0	1.0,1.0	0.0
234	"AT5G20350"	NA	chr5	+	6878003	6878083	6877395	6877508	6878184	6878348	234	680,876	0,4	703,284	0,0	229	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
235	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	235	6,12	36,72	13,6	27,23	229	149	1	1.0	0.098,0.098	0.239,0.145	-0.094
236	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	236	166,147	0,0	207,76	2,1	179	149	1	1.0	1.0,1.0	0.989,0.984	0.014
237	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	237	894,889	0,0	944,306	0,1	201	149	1	1.0	1.0,1.0	1.0,0.996	0.002
239	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	239	36,44	5,2	23,14	6,0	268	149	1	1.0	0.8,0.924	0.681,1.0	0.022
240	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	240	568,789	0,0	572,244	0,1	229	149	1	1.0	1.0,1.0	1.0,0.994	0.003
241	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	241	6,23	0,1	9,4	0,0	289	149	1	1.0	1.0,0.922	1.0,1.0	-0.039
242	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	242	536,689	1,0	530,202	0,0	273	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
243	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	243	85,124	0,3	85,40	0,0	184	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
244	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	244	714,1216	0,3	903,467	0,0	229	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
246	"AT5G18860"	NA	chr5	+	6293600	6293723	6293208	6293508	6293832	6294030	246	212,280	2,2	145,46	0,0	272	149	1	1.0	0.983,0.987	1.0,1.0	-0.015
247	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	247	802,1184	6,9	608,302	5,0	242	149	1	1.0	0.988,0.988	0.987,1.0	-0.006
248	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	248	378,642	6,9	325,170	5,0	235	149	1	1.0	0.976,0.978	0.976,1.0	-0.011
249	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	249	1965,2548	1,0	2005,773	0,0	384	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
250	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	250	2764,3568	1,0	2913,1148	0,0	358	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
251	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	251	150,214	0,1	168,82	0,0	184	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
252	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	252	180,219	0,1	150,75	2,0	223	149	1	1.0	1.0,0.993	0.98,1.0	0.006
253	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	253	80,132	272,311	51,19	267,90	155	149	1	1.0	0.22,0.29	0.155,0.169	0.093
254	"AT5G18170"	NA	chr5	+	6007732	6007808	6007400	6007651	6007881	6007968	254	3096,4490	0,0	4015,1555	1,0	225	149	1	1.0	1.0,1.0	1.0,1.0	0.0
255	"AT5G59830"	NA	chr5	+	24105304	24105425	24105040	24105163	24105525	24106470	255	97,171	1,0	123,75	0,0	270	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
256	"AT5G59830"	NA	chr5	+	24105357	24105425	24105040	24105163	24105525	24106470	256	59,127	1,0	65,42	0,0	217	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
257	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	257	154,149	1,0	338,104	6,3	211	149	1	1.0	0.991,1.0	0.975,0.961	0.028
258	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	258	265,419	1,0	415,181	1,0	237	149	1	1.0	0.994,1.0	0.996,1.0	-0.001
260	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	260	219,304	0,1	187,88	0,0	194	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
261	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	261	346,466	3,8	381,157	2,2	226	149	1	1.0	0.987,0.975	0.992,0.981	-0.005
262	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	262	51,74	1,2	67,27	3,2	238	149	1	1.0	0.97,0.959	0.933,0.894	0.051
263	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	263	177,262	1,2	212,75	3,2	247	149	1	1.0	0.991,0.988	0.977,0.958	0.022
264	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	264	222,273	0,1	175,88	2,0	219	149	1	1.0	1.0,0.995	0.983,1.0	0.006
265	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	265	674,856	0,1	564,289	2,0	216	149	1	1.0	1.0,0.998	0.995,1.0	0.001
266	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	266	152,211	3,7	67,65	2,0	208	149	1	1.0	0.973,0.956	0.96,1.0	-0.016
267	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	267	1363,2031	1,0	1842,897	2,0	288	149	1	1.0	0.999,1.0	0.998,1.0	0.001
268	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	268	520,769	1,0	715,370	2,0	282	149	1	1.0	0.996,1.0	0.995,1.0	0.0
269	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	269	151,202	3,1	146,75	0,3	382	149	1	1.0	0.952,0.987	1.0,0.907	0.016
270	"AT5G18420"	NA	chr5	-	6107904	6107958	6107600	6107746	6108271	6108358	270	207,273	0,2	209,120	0,0	203	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
272	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	272	27,33	0,1	45,20	0,0	315	149	1	1.0	1.0,0.94	1.0,1.0	-0.03
273	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	273	111,158	2,0	42,38	1,0	268	149	1	1.0	0.969,1.0	0.959,1.0	0.005
274	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	274	81,145	0,0	40,31	0,1	259	149	1	1.0	1.0,1.0	1.0,0.947	0.026
275	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	275	37,77	0,0	21,18	0,1	245	149	1	1.0	1.0,1.0	1.0,0.916	0.042
276	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	276	1,6	391,444	5,2	592,322	276	149	1	1.0	0.001,0.007	0.005,0.003	0.0
277	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	277	2275,3166	0,0	2727,1158	0,2	203	149	1	1.0	1.0,1.0	1.0,0.998	0.001
278	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	278	9,16	0,1	9,0	0,0	241	149	1	1.0	1.0,0.908	1.0,NA	-0.046
280	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	280	33,66	1,2	49,22	2,0	191	149	1	1.0	0.963,0.963	0.95,1.0	-0.012
281	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	281	124,182	0,2	92,50	0,1	327	149	1	1.0	1.0,0.976	1.0,0.958	0.009
282	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	282	573,671	2,4	571,234	0,1	211	149	1	1.0	0.995,0.992	1.0,0.994	-0.003
283	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	283	204,163	0,0	697,313	0,2	229	149	1	1.0	1.0,1.0	1.0,0.99	0.005
284	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	284	481,584	1,1	1044,380	2,0	266	149	1	1.0	0.996,0.997	0.997,1.0	-0.002
285	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	285	310,504	1,0	213,156	0,0	233	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
286	"AT5G13590"	NA	chr5	-	4378629	4378725	4376578	4378550	4379191	4379356	286	183,269	4,0	146,83	0,0	245	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
288	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	288	142,197	0,1	113,71	0,2	275	149	1	1.0	1.0,0.991	1.0,0.951	0.02
291	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	291	237,356	0,0	249,135	0,1	191	149	1	1.0	1.0,1.0	1.0,0.991	0.004
292	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	292	363,365	1,2	398,140	1,0	199	149	1	1.0	0.996,0.993	0.997,1.0	-0.004
294	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	294	425,527	31,52	431,222	39,14	190	149	1	1.0	0.915,0.888	0.897,0.926	-0.01
295	"AT5G11800"	NA	chr5	-	3804586	3804682	3804277	3804466	3804877	3804931	295	253,346	1,0	294,109	0,0	245	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
296	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	296	159,206	0,1	199,68	0,0	191	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
300	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	300	282,363	589,777	313,142	789,215	574	149	1	1.0	0.111,0.108	0.093,0.146	-0.01
301	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867	301	5,10	1,0	7,3	0,1	260	149	1	1.0	0.741,1.0	1.0,0.632	0.054
302	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	302	25,71	0,5	61,26	0,0	378	149	1	1.0	1.0,0.848	1.0,1.0	-0.076
303	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	303	0,1	84,189	0,0	2,2	221	149	1	1.0	0.0,0.004	0.0,0.0	0.002
305	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060	305	24,20	0,2	10,3	0,0	213	149	1	1.0	1.0,0.875	1.0,1.0	-0.062
306	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825	306	418,502	1,4	424,154	0,0	172	149	1	1.0	0.997,0.991	1.0,1.0	-0.006
307	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946	307	37,66	1,0	45,15	1,1	194	149	1	1.0	0.966,1.0	0.972,0.92	0.037
308	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182	308	18,20	2,0	16,4	0,0	215	149	1	1.0	0.862,1.0	1.0,1.0	-0.069
309	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182	309	11,18	16,24	16,5	21,22	215	149	0.931841671132	1.0	0.323,0.342	0.346,0.136	0.092
310	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302	310	71,97	0,0	139,78	0,1	220	149	1	1.0	1.0,1.0	1.0,0.981	0.01
311	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231	311	10,9	0,0	21,11	0,1	179	149	1	1.0	1.0,1.0	1.0,0.902	0.049
312	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972	312	123,211	0,4	147,64	0,0	232	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
313	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972	313	39,79	0,4	44,20	0,0	229	149	1	1.0	1.0,0.928	1.0,1.0	-0.036
314	"AT5G08710"	NA	chr5	-	2836145	2836188	2835983	2836029	2836333	2836427	314	84,69	0,0	85,37	1,0	192	149	1	1.0	1.0,1.0	0.985,1.0	0.008
315	"AT5G08690"	NA	chr5	+	2827255	2827414	2827050	2827154	2827520	2827745	315	4601,5376	0,0	5151,1901	2,0	308	149	1	1.0	1.0,1.0	0.999,1.0	0.0
316	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556	316	559,708	0,1	1477,698	0,0	230	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
317	"AT5G08650"	NA	chr5	-	2809639	2809794	2809498	2809556	2810265	2810337	317	780,1034	0,0	2443,1068	1,0	304	149	1	1.0	1.0,1.0	0.999,1.0	0.0
318	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483	318	178,302	0,1	296,116	0,0	205	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
319	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940	319	233,279	0,1	309,89	0,0	225	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
320	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940	320	32,25	114,130	36,11	150,48	151	149	1	1.0	0.217,0.159	0.191,0.184	0.001
321	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182	321	214,265	0,0	248,101	1,0	187	149	1	1.0	1.0,1.0	0.995,1.0	0.002
322	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069	322	686,900	11,11	770,408	4,9	209	149	1	1.0	0.978,0.983	0.993,0.97	-0.001
325	"AT5G66120"	NA	chr5	-	26432920	26433071	26432663	26432831	26433329	26433900	325	1188,1487	0,0	1188,509	1,0	300	149	1	1.0	1.0,1.0	0.998,1.0	0.001
326	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992	326	22,9	83,93	1,2	72,28	267	149	1	1.0	0.129,0.051	0.008,0.038	0.067
327	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992	327	22,18	83,93	1,2	72,28	279	149	1	1.0	0.124,0.094	0.007,0.037	0.087
328	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006	328	411,572	3,1	381,184	0,2	187	149	1	1.0	0.991,0.998	1.0,0.987	0.001
329	"AT5G07770"	NA	chr5	+	2477265	2477347	2477124	2477175	2477506	2477601	329	100,124	0,0	119,47	2,0	231	149	1	1.0	1.0,1.0	0.975,1.0	0.012
330	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631	330	239,277	0,0	170,83	6,0	193	149	1	1.0	1.0,1.0	0.956,1.0	0.022
331	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281	331	2,0	7,22	0,0	19,1	236	149	1	1.0	0.153,0.0	0.0,0.0	0.076
332	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827	332	51,48	0,0	21,11	0,1	241	149	1	1.0	1.0,1.0	1.0,0.872	0.064
333	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809	333	0,1	1072,1421	3,0	1562,583	248	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
335	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047	335	870,1106	3,5	986,402	0,0	167	149	1	1.0	0.996,0.995	1.0,1.0	-0.004
336	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210	336	1399,1758	0,0	1483,605	0,1	216	149	1	1.0	1.0,1.0	1.0,0.998	0.001
337	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229	337	929,1362	0,0	1215,490	2,0	207	149	1	1.0	1.0,1.0	0.998,1.0	0.001
338	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156	338	337,423	1,0	382,142	0,0	220	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
339	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089	339	246,297	1,0	248,98	2,0	180	149	1	1.0	0.995,1.0	0.99,1.0	0.003
340	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983	340	1747,2032	0,1	2329,1001	0,0	275	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
341	"AT5G06100"	NA	chr5	+	1838366	1838421	1837834	1838029	1838502	1838899	341	19,22	0,0	25,15	2,0	204	149	1	1.0	1.0,1.0	0.901,1.0	0.049
