ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
467	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
469	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
470	"AT4G29940"	NA	chr4	-	14648992	14649073	14648754	14648835	14649467	14649548
472	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
473	"AT4G29490"	NA	chr4	+	14488323	14488384	14488181	14488231	14488503	14488599
475	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
477	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
480	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
482	"AT4G28710"	NA	chr4	+	14175718	14175776	14175332	14175434	14175864	14175966
483	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
484	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
487	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
488	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
489	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
490	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937284	13937433
492	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
493	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
494	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
496	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
499	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
502	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
503	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
504	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
505	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13263488	13263570
506	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
507	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
508	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
509	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
510	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
511	"AT4G26100"	NA	chr4	-	13230297	13230338	13230079	13230149	13230432	13230797
514	"AT4G25450"	NA	chr4	-	13012558	13012649	13012341	13012442	13012843	13012945
518	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
519	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
521	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
522	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756302	12756456
523	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
524	"AT4G24740"	NA	chr4	-	12756144	12756193	12755931	12756046	12756302	12756456
526	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
527	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
528	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
531	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
533	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
534	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
535	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
536	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
537	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
538	"AT4G34120"	NA	chr4	+	16341932	16341981	16341682	16341747	16342244	16342297
541	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
542	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
551	"AT4G31210"	NA	chr4	+	15166294	15166795	15165592	15166234	15166877	15167284
552	"AT4G31210"	NA	chr4	+	15166306	15166795	15165592	15166234	15166877	15167284
553	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
554	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
555	"AT4G22590"	NA	chr4	-	11895629	11895693	11895113	11895530	11896282	11896480
557	"AT5G51470"	NA	chr5	+	20907713	20907815	20907194	20907573	20907903	20908685
559	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
560	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
561	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
562	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
563	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
565	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
566	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
567	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
569	"AT4G19640"	NA	chr4	-	10688988	10689066	10688737	10688905	10689410	10689671
571	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
572	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
573	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
574	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
576	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
577	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
578	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
579	"AT4G19840"	NA	chr4	+	10774968	10775090	10773803	10774581	10775328	10775942
582	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440
583	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440
584	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
587	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625060	9625350
588	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581
589	"AT4G17140"	NA	chr4	-	9625060	9625350	9624504	9624819	9625477	9625581
590	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
592	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
593	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
594	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
595	"AT5G03300"	NA	chr5	+	796856	796910	796360	796667	797007	797191
597	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
598	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
599	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
600	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562244	9562348
601	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
602	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
603	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475
604	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9495230	9495837
605	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
606	"AT4G16845"	NA	chr4	+	9478683	9478732	9478379	9478566	9478927	9479011
607	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
608	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
609	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
615	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
616	"AT4G16130"	NA	chr4	+	9121428	9121497	9121247	9121355	9121584	9121668
617	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
618	"AT4G15885"	NA	chr4	-	9016690	9016756	9016450	9016633	9016885	9016978
619	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
623	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
625	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
626	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
627	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
634	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
635	"AT4G14385"	NA	chr4	-	8288078	8288148	8287347	8287544	8288311	8288412
636	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
637	"AT4G14147"	NA	chr4	-	8155619	8155672	8155482	8155510	8156005	8156071
638	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
639	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
640	"AT4G14030"	NA	chr4	-	8099696	8099892	8099378	8099606	8100011	8100179
641	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408
642	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
643	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
644	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
645	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
647	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
648	"AT4G13400"	NA	chr4	-	7788976	7789082	7788744	7788812	7789473	7789542
651	"AT4G13050"	NA	chr4	+	7618396	7618510	7618189	7618323	7618667	7618763
652	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
656	"AT5G47730"	NA	chr5	-	19336447	19336476	19336155	19336239	19336563	19336635
658	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
659	"AT5G05980"	NA	chr5	-	1803952	1804068	1802338	1802422	1804164	1804204
660	"AT4G28860"	NA	chr4	+	14248170	14248247	14247948	14248075	14248420	14248478
661	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
663	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
664	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
665	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
667	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
668	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
670	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877
671	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
672	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
673	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
674	"AT4G25100"	NA	chr4	-	12884955	12884982	12884835	12884859	12885087	12885155
676	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
677	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
678	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
679	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
681	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331
682	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
683	"AT4G09720"	NA	chr4	+	6133246	6133273	6132836	6133153	6133382	6133482
684	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
686	"AT4G09630"	NA	chr4	+	6086143	6086355	6085122	6085478	6086631	6086888
687	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
689	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
693	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
695	"AT4G08320"	NA	chr4	+	5253820	5253920	5253603	5253670	5254034	5254198
696	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751
697	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
700	"AT4G08150"	NA	chr4	-	5149905	5150031	5149662	5149801	5150142	5151159
701	"AT5G11670"	NA	chr5	+	3755023	3755098	3754806	3754927	3755212	3755364
705	"AT4G32010"	NA	chr4	+	15480641	15480788	15480173	15480234	15480981	15481047
706	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
707	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
708	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
709	"AT4G12430"	NA	chr4	-	7366873	7367014	7366699	7366771	7367097	7367525
711	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
712	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
713	"AT4G05590"	NA	chr4	+	2908002	2908090	2907844	2907897	2908251	2908581
714	"AT4G05590"	NA	chr4	+	2908016	2908090	2907631	2907897	2908251	2908557
715	"AT5G23670"	NA	chr5	+	7982336	7982425	7982116	7982182	7982621	7982767
717	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
720	"AT4G04880"	NA	chr4	-	2466169	2466382	2466005	2466082	2466452	2466512
721	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
722	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
723	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
726	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736
727	"AT5G64050"	NA	chr5	-	25631018	25631133	25630797	25630898	25631260	25631324
729	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
730	"AT5G13550"	NA	chr5	-	4358221	4358390	4357776	4357842	4358554	4358756
732	"AT4G38240"	NA	chr4	-	17934071	17934117	17933916	17933979	17934194	17934271
733	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
735	"AT4G03120"	NA	chr4	+	1385856	1385899	1385612	1385754	1386314	1386356
736	"AT4G03090"	NA	chr4	-	1367067	1367105	1366052	1366978	1367185	1367656
738	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456
739	"AT4G02860"	NA	chr4	-	1269143	1269227	1268617	1269059	1269330	1269492
742	"AT4G02760"	NA	chr4	-	1226580	1226691	1226311	1226412	1226885	1226987
743	"AT4G02760"	NA	chr4	-	1227479	1228011	1227080	1227256	1228662	1228782
744	"AT4G02760"	NA	chr4	-	1227479	1228236	1227080	1227256	1228662	1228686
747	"AT4G02570"	NA	chr4	+	1131830	1131886	1131607	1131757	1132072	1132193
748	"AT4G02430"	NA	chr4	+	1071273	1071674	1070656	1070886	1071842	1071928
749	"AT4G02430"	NA	chr4	+	1071284	1071674	1070656	1070886	1071842	1071928
751	"AT4G31290"	NA	chr4	+	15186834	15186959	15185774	15186254	15187076	15187153
752	"AT5G18590"	NA	chr5	-	6182148	6182224	6181701	6181783	6182369	6182761
753	"AT5G18590"	NA	chr5	-	6182148	6182261	6181701	6181783	6182369	6182706
754	"AT4G01897"	NA	chr4	-	821094	821169	820335	820648	821334	821618
755	"AT4G12590"	NA	chr4	-	7452120	7452169	7451834	7451934	7452250	7452370
756	"AT4G01860"	NA	chr4	-	806304	806387	806004	806214	806676	806770
757	"AT4G01720"	NA	chr4	+	745252	745324	744803	745170	745715	745874
758	"AT5G10490"	NA	chr5	-	3303927	3303981	3303785	3303842	3304642	3304761
759	"AT5G10490"	NA	chr5	-	3303927	3304104	3303785	3303842	3304642	3304784
762	"AT5G04590"	NA	chr5	+	1321540	1321675	1321256	1321454	1321758	1321875
763	"AT4G01210"	NA	chr4	-	511199	511250	510846	511018	511533	511643
764	"AT4G00970"	NA	chr4	+	420476	420687	419601	419735	420777	421021
765	"AT4G00860"	NA	chr4	-	359771	359875	359222	359693	360380	360505
766	"AT4G00752"	NA	chr4	-	319396	319507	319002	319119	319581	319665
767	"AT4G00590"	NA	chr4	+	253070	253121	252765	252981	253223	253344
769	"AT4G00520"	NA	chr4	+	228652	228769	228493	228540	228985	229063
770	"AT4G00520"	NA	chr4	+	229210	229298	228985	229063	229448	229561
771	"AT4G00440"	NA	chr4	+	193794	194667	193604	193681	195118	195311
773	"AT4G00170"	NA	chr4	-	71657	71739	71456	71572	71819	71893
774	"AT4G22300"	NA	chr4	-	11788250	11788374	11787998	11788120	11788567	11788620
775	"AT4G00030"	NA	chr4	+	14113	14179	13526	14028	14257	14413
776	"AT4G00026"	NA	chr4	-	12923	12959	12790	12809	13171	13359
778	"AT3G66654"	NA	chr3	+	2089355	2089441	2089131	2089182	2089738	2089876
780	"AT3G63340"	NA	chr3	-	23393581	23393669	23393363	23393438	23393763	23393821
781	"AT3G63340"	NA	chr3	-	23394660	23394844	23393940	23394339	23395260	23395417
782	"AT3G62970"	NA	chr3	+	23272120	23272212	23271948	23272031	23272296	23272366
783	"AT3G62970"	NA	chr3	+	23272432	23272471	23272296	23272366	23272560	23272992
784	"AT3G62880"	NA	chr3	-	23245796	23245848	23245647	23245713	23245930	23246066
785	"AT3G62750"	NA	chr3	+	23214868	23214944	23214746	23214796	23215039	23215111
786	"AT3G62750"	NA	chr3	+	23215184	23215272	23215039	23215111	23215372	23215601
787	"AT3G62620"	NA	chr3	+	23160198	23160320	23159747	23160075	23160409	23160531
788	"AT3G62620"	NA	chr3	+	23160204	23160320	23159943	23160075	23160409	23160543
789	"AT3G62500"	NA	chr3	+	23122279	23122366	23122128	23122194	23122469	23122554
792	"AT5G27360"	NA	chr5	+	9659029	9659095	9658421	9658890	9659204	9659270
793	"AT5G27360"	NA	chr5	+	9659589	9659665	9659204	9659270	9659835	9659900
794	"AT5G51820"	NA	chr5	-	21066085	21066138	21065833	21065912	21066226	21066349
795	"AT3G61700"	NA	chr3	+	22836284	22836428	22835126	22835568	22836837	22836993
796	"AT3G61700"	NA	chr3	+	22836284	22836651	22835126	22835568	22836837	22836993
797	"AT3G61690"	NA	chr3	+	22830013	22832346	22829647	22829833	22832779	22833086
799	"AT3G61440"	NA	chr3	+	22737383	22737443	22737225	22737305	22737518	22737599
800	"AT4G27800"	NA	chr4	-	13852251	13852298	13851776	13852133	13852382	13852415
801	"AT3G61420"	NA	chr3	-	22727470	22727539	22726707	22727300	22727736	22727784
802	"AT3G61420"	NA	chr3	-	22727736	22727784	22727470	22727539	22727916	22727994
803	"AT3G61420"	NA	chr3	-	22730543	22730588	22730185	22730242	22730672	22730768
805	"AT3G61070"	NA	chr3	-	22606531	22606597	22605967	22606167	22606711	22606822
807	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502511	22502564
808	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502677	22502708
809	"AT3G60910"	NA	chr3	+	22502511	22502564	22502241	22502310	22502677	22502708
810	"AT3G60910"	NA	chr3	+	22502511	22502564	22502405	22502425	22502677	22502708
811	"AT3G60440"	NA	chr3	+	22338386	22338545	22337790	22338224	22338658	22338767
812	"AT3G60286"	NA	chr3	-	22282179	22282255	22281686	22281990	22282702	22283103
814	"AT3G60286"	NA	chr3	-	22282179	22282255	22281722	22281987	22282702	22283103
815	"AT3G60260"	NA	chr3	+	22274255	22274387	22273798	22274024	22275068	22275178
816	"AT3G60260"	NA	chr3	+	22274258	22274387	22273842	22274024	22275068	22275178
817	"AT3G60260"	NA	chr3	+	22275751	22275806	22275562	22275678	22275974	22276095
819	"AT3G60210"	NA	chr3	-	22251608	22251638	22251046	22251514	22251728	22251776
821	"AT3G60070"	NA	chr3	-	22184619	22184746	22184473	22184533	22184827	22184907
822	"AT5G36940"	NA	chr5	+	14592857	14592938	14592599	14592758	14593117	14593244
823	"AT3G59660"	NA	chr3	-	22037585	22037661	22037186	22037315	22037891	22037989
824	"AT3G59660"	NA	chr3	-	22037891	22037989	22037585	22037661	22038072	22038123
827	"AT3G59410"	NA	chr3	+	21954673	21954858	21954187	21954357	21955156	21955305
828	"AT3G59390"	NA	chr3	+	21947282	21947346	21947003	21947065	21947433	21947491
829	"AT3G59320"	NA	chr3	-	21924913	21924975	21924487	21924822	21925074	21925161
830	"AT3G59320"	NA	chr3	-	21926247	21926305	21925940	21926135	21926544	21926639
831	"AT3G59310"	NA	chr3	-	21923010	21923062	21922848	21922917	21923173	21923254
832	"AT5G10290"	NA	chr5	-	3236705	3236846	3235866	3236603	3236945	3237016
833	"AT5G10290"	NA	chr5	-	3236945	3237016	3236705	3236846	3237095	3237161
834	"AT3G59090"	NA	chr3	+	21839934	21840013	21839197	21839456	21840122	21840156
835	"AT3G59090"	NA	chr3	+	21839962	21840013	21839142	21839456	21840122	21840156
836	"AT4G14300"	NA	chr4	+	8233099	8233159	8231771	8232877	8233308	8234281
837	"AT3G58980"	NA	chr3	-	21795721	21795871	21795358	21795619	21796097	21797006
838	"AT3G58760"	NA	chr3	+	21730286	21730366	21729815	21729936	21730510	21730573
841	"AT3G58500"	NA	chr3	-	21636957	21636998	21636534	21636601	21637269	21637341
844	"AT3G57470"	NA	chr3	-	21274835	21274879	21274617	21274669	21274958	21275032
845	"AT3G57410"	NA	chr3	-	21245802	21245813	21245587	21245728	21245937	21246085
846	"AT3G57410"	NA	chr3	-	21250385	21250845	21249753	21249858	21250981	21251121
847	"AT3G57410"	NA	chr3	-	21250819	21250845	21249753	21249858	21250981	21251101
848	"AT3G57040"	NA	chr3	+	21110464	21110542	21110256	21110363	21110696	21110767
849	"AT3G56860"	NA	chr3	-	21049348	21049416	21048744	21049236	21049591	21050491
852	"AT3G56160"	NA	chr3	-	20838781	20838849	20838066	20838394	20839033	20839055
853	"AT3G56160"	NA	chr3	-	20839033	20839055	20838066	20838394	20839374	20839488
854	"AT3G56160"	NA	chr3	-	20839033	20839141	20838308	20838394	20839374	20839488
855	"AT3G56160"	NA	chr3	-	20839374	20839488	20839033	20839055	20840318	20840397
856	"AT3G56160"	NA	chr3	-	20839888	20839947	20839033	20839055	20840318	20840397
