ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
159	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	159	87001,100607	1,0	93170,46339	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
160	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	160	143546,167999	1,0	151480,78027	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
161	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	161	266,329	7,9	218,128	1,0	198	99	1	1.0	0.95,0.948	0.991,1.0	-0.047
163	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	163	0,2	3529,3935	0,0	2807,1314	144	99	1	1.0	0.0,0.0	0.0,0.0	0.0
164	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	164	371,412	0,0	295,127	0,1	158	99	1	1.0	1.0,1.0	1.0,0.988	0.006
165	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	165	89,56	1,0	38,20	0,0	168	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
166	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	166	246,205	3,0	118,58	0,0	154	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
167	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	167	32,28	26,31	18,19	20,10	170	99	1	1.0	0.418,0.345	0.344,0.525	-0.053
168	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	168	30,30	42,27	14,17	25,12	170	99	1	1.0	0.294,0.393	0.246,0.452	-0.005
169	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	169	57,50	26,31	52,32	20,10	142	99	0.997335606955	1.0	0.604,0.529	0.644,0.69	-0.101
170	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	170	38,37	42,27	27,19	25,12	142	99	1	1.0	0.387,0.489	0.43,0.525	-0.04
171	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	171	281,287	0,2	137,97	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
172	"AT5G36880"	NA	chr5	-	14535261	14535360	14534584	14535146	14535633	14535724	172	1577,1647	1,0	1175,616	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
173	"AT5G36880"	NA	chr5	-	14535261	14535541	14534699	14535146	14535633	14535724	173	808,855	1,0	567,302	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
174	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	174	359,539	5,0	304,215	0,0	198	99	1	1.0	0.973,1.0	1.0,1.0	-0.014
175	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	175	298,423	9,24	213,120	13,14	145	99	1	1.0	0.958,0.923	0.918,0.854	0.054
177	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	177	90,70	1,1	26,5	0,0	198	99	1	1.0	0.978,0.972	1.0,1.0	-0.025
178	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	178	55,67	0,3	27,26	3,0	198	99	1	1.0	1.0,0.918	0.818,1.0	0.05
179	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	179	195,197	5,2	111,61	3,1	190	99	1	1.0	0.953,0.981	0.951,0.969	0.007
181	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	181	551,522	5,1	731,330	0,1	158	99	1	1.0	0.986,0.997	1.0,0.995	-0.006
183	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	183	7020,8307	0,0	5049,2727	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
184	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	184	6129,7376	3,4	4839,2904	0,0	156	99	1	1.0	0.999,0.999	1.0,1.0	-0.001
185	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	185	76,70	4340,5259	40,37	3361,2049	172	99	1	1.0	0.01,0.008	0.007,0.01	0.001
186	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	186	14,22	192,249	8,9	173,112	193	99	1	1.0	0.036,0.043	0.023,0.04	0.008
187	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	187	215,153	1,0	113,82	3,0	166	99	1	1.0	0.992,1.0	0.957,1.0	0.018
188	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	188	5071,4830	3,1	4581,2294	1,0	183	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
189	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	189	56,46	0,0	11,19	1,0	182	99	1	1.0	1.0,1.0	0.857,1.0	0.072
190	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	190	461,423	1,0	196,101	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
192	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	192	120,85	7,0	94,31	0,0	158	99	1	1.0	0.915,1.0	1.0,1.0	-0.042
193	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	193	3,5	2,1	0,0	3,0	198	99	1	1.0	0.429,0.714	0.0,NA	0.572
194	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	194	157,174	70,73	197,72	53,41	198	99	1	1.0	0.529,0.544	0.65,0.468	-0.023
195	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	195	259,279	2,0	285,127	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
196	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	196	156,160	2,0	129,90	0,0	159	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
197	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	197	0,0	3,1	0,1	0,0	180	99	1	1.0	0.0,0.0	NA,1.0	-1.0
199	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	199	1956,2323	1,1	1694,860	2,0	171	99	1	1.0	0.999,0.999	0.998,1.0	0.0
201	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	201	130,124	2,1	90,56	0,0	198	99	1	1.0	0.97,0.984	1.0,1.0	-0.023
202	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	202	215,218	2,0	179,95	0,1	161	99	1	1.0	0.985,1.0	1.0,0.983	0.001
203	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	203	194,249	17,6	157,97	7,4	198	99	1	1.0	0.851,0.954	0.918,0.924	-0.019
204	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	204	704,908	1,0	492,292	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
205	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	205	236,266	2,0	233,105	0,0	198	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
206	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	206	4,0	237,266	4,1	233,105	148	99	1	1.0	0.011,0.0	0.011,0.006	-0.003
207	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	207	501,508	0,0	396,216	0,2	198	99	1	1.0	1.0,1.0	1.0,0.982	0.009
209	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	209	21,41	31,40	24,6	57,24	123	99	0.175868157298	1.0	0.353,0.452	0.253,0.168	0.192
211	"AT5G24310"	NA	chr5	+	8275645	8275688	8275474	8275567	8275762	8275857	211	136,149	0,1	70,55	0,0	142	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
213	"AT5G24205"	NA	chr5	-	8211361	8211468	8211211	8211256	8211624	8211680	213	20,18	3,0	12,9	0,0	198	99	1	1.0	0.769,1.0	1.0,1.0	-0.115
214	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	214	116,102	0,0	84,36	0,1	173	99	1	1.0	1.0,1.0	1.0,0.954	0.023
215	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	215	0,1	204,211	1,0	141,65	185	99	1	1.0	0.0,0.003	0.004,0.0	-0.001
216	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	216	132,111	2,6	81,56	5,3	160	99	1	1.0	0.976,0.92	0.909,0.92	0.033
217	"AT5G23550"	NA	chr5	-	7940856	7940910	7940614	7940688	7941335	7941677	217	314,305	1,0	181,95	0,0	153	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
218	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	218	994,1039	2,0	774,378	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
220	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	220	113,160	49,52	101,56	53,33	135	99	1	1.0	0.628,0.693	0.583,0.554	0.092
221	"AT5G23405"	NA	chr5	-	7883965	7884048	7883828	7883877	7884199	7884348	221	112,110	0,1	76,23	0,0	182	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
223	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	223	1309,1262	17,5	792,396	10,3	194	99	1	1.0	0.975,0.992	0.976,0.985	0.003
224	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	224	494,656	0,2	412,209	0,0	179	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
226	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	226	128,156	0,1	114,58	0,1	128	99	1	1.0	1.0,0.992	1.0,0.978	0.007
227	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	227	26,30	129,117	13,9	81,48	181	99	1	1.0	0.099,0.123	0.081,0.093	0.024
228	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	228	240,299	4,0	199,103	0,0	198	99	1	1.0	0.968,1.0	1.0,1.0	-0.016
229	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	229	554,664	4,0	429,237	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
230	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	230	224,194	28,17	154,66	15,3	187	99	1	1.0	0.809,0.858	0.845,0.921	-0.049
231	"AT5G22120"	NA	chr5	-	7336223	7336306	7336074	7336137	7336435	7337018	231	382,362	1,0	252,151	0,0	182	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
233	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	233	1958,1950	1,3	1792,908	2,2	197	99	1	1.0	0.999,0.997	0.998,0.996	0.001
235	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	235	496,512	2,0	475,257	0,0	161	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
236	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	236	494,679	0,1	441,202	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
237	"AT5G20590"	NA	chr5	+	6964521	6964714	6963337	6964103	6964962	6965156	237	367,345	0,0	253,121	1,0	198	99	1	1.0	1.0,1.0	0.992,1.0	0.004
241	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	241	19,19	59,109	21,10	65,34	179	99	1	1.0	0.151,0.088	0.152,0.14	-0.027
242	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	242	175,155	1,0	142,99	1,1	129	99	1	1.0	0.993,1.0	0.991,0.987	0.007
243	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	243	1240,1079	0,0	835,368	0,1	151	99	1	1.0	1.0,1.0	1.0,0.996	0.002
245	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	245	44,55	3,4	29,13	1,0	198	99	1	1.0	0.88,0.873	0.935,1.0	-0.091
246	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	246	990,949	1,0	608,335	0,1	179	99	1	1.0	0.998,1.0	1.0,0.995	0.001
247	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	247	7,20	1,0	17,5	1,0	198	99	1	1.0	0.778,1.0	0.895,1.0	-0.058
248	"AT5G19500"	NA	chr5	+	6579422	6579463	6578889	6579340	6579565	6579658	248	48,33	1,0	65,48	0,0	140	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
249	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	249	233,318	0,5	247,63	0,0	134	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
250	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	250	1352,1498	0,5	1078,603	0,0	179	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
252	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	252	1309,1461	13,12	660,364	3,0	192	99	1	1.0	0.981,0.984	0.991,1.0	-0.013
253	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	253	598,781	13,12	388,196	3,0	185	99	1	1.0	0.961,0.972	0.986,1.0	-0.027
254	"AT5G18680"	NA	chr5	-	6229065	6229242	6228162	6228823	6229466	6229596	254	947,1197	0,0	756,462	1,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
255	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	255	285,263	0,1	185,91	0,0	134	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
256	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	256	111,126	281,338	52,21	269,98	105	99	0.757500040881	1.0	0.271,0.26	0.154,0.168	0.105
257	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	257	175,177	6,0	236,103	4,4	161	99	1	1.0	0.947,1.0	0.973,0.941	0.017
258	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	258	412,466	4,0	372,213	1,0	187	99	1	1.0	0.982,1.0	0.995,1.0	-0.007
260	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	260	858,1053	0,0	1524,810	2,0	181	99	1	1.0	1.0,1.0	0.998,1.0	0.001
261	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692	261	357,465	0,0	601,356	2,0	185	99	1	1.0	1.0,1.0	0.994,1.0	0.003
262	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148	262	12,15	0,0	11,8	0,1	162	99	1	1.0	1.0,1.0	1.0,0.83	0.085
263	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	263	327,395	0,1	271,100	0,0	144	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
264	"AT5G17020"	NA	chr5	+	5597493	5597601	5597308	5597353	5597734	5597833	264	444,548	1,0	356,142	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
265	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	265	431,576	1,7	376,184	11,2	176	99	1	1.0	0.996,0.979	0.951,0.981	0.022
266	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	266	122,99	5,2	86,48	0,2	188	99	1	1.0	0.928,0.963	1.0,0.927	-0.018
267	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	267	255,296	5,2	210,98	0,2	197	99	1	1.0	0.962,0.987	1.0,0.961	-0.006
268	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	268	441,514	2,1	268,162	0,0	169	99	1	1.0	0.992,0.997	1.0,1.0	-0.006
269	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	269	1020,1110	2,1	634,346	0,0	166	99	1	1.0	0.997,0.998	1.0,1.0	-0.002
270	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	270	341,286	1,0	154,112	0,0	194	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
271	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	271	202,261	2,11	111,75	0,0	158	99	1	1.0	0.984,0.937	1.0,1.0	-0.039
272	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	272	120,128	1,1	77,36	1,3	198	99	1	1.0	0.984,0.985	0.975,0.857	0.069
273	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396	273	318,290	1,0	241,109	0,0	155	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
274	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	274	3,4	1,1	5,1	0,0	159	99	0.296747602421	1.0	0.651,0.714	1.0,1.0	-0.318
275	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	275	121,135	0,0	55,38	0,2	198	99	1	1.0	1.0,1.0	1.0,0.905	0.047
276	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	276	75,73	0,0	32,30	0,2	195	99	1	1.0	1.0,1.0	1.0,0.884	0.058
277	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	277	5,6	632,561	6,3	662,390	198	99	1	1.0	0.004,0.005	0.005,0.004	0.0
278	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	278	24,48	1,0	33,15	0,0	152	99	1	1.0	0.94,1.0	1.0,1.0	-0.03
279	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	279	3246,3133	0,0	2562,1240	0,1	153	99	1	1.0	1.0,1.0	1.0,0.999	0.0
280	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	280	22,22	0,1	6,0	0,0	191	99	1	1.0	1.0,0.919	1.0,NA	-0.04
281	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909	281	223,212	0,0	155,74	2,0	147	99	1	1.0	1.0,1.0	0.981,1.0	0.01
282	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314	282	90,72	1,0	68,37	0,0	147	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
283	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314	283	70,67	1,0	55,26	0,0	146	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
284	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314	284	212,213	1,1	143,64	0,0	146	99	1	1.0	0.993,0.993	1.0,1.0	-0.007
286	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	286	78,47	0,2	35,26	0,0	141	99	1	1.0	1.0,0.943	1.0,1.0	-0.028
287	"AT5G14590"	NA	chr5	-	4704401	4704436	4704181	4704324	4704536	4704652	287	490,506	0,1	345,203	0,0	134	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
288	"AT5G14580"	NA	chr5	-	4698950	4699030	4698733	4698877	4699237	4699321	288	67,45	2,0	23,8	0,0	179	99	1	1.0	0.949,1.0	1.0,1.0	-0.026
289	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	289	151,197	0,1	81,50	0,1	198	99	1	1.0	1.0,0.99	1.0,0.962	0.014
290	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	290	765,684	0,3	547,240	0,0	161	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
291	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	291	202,192	1,0	629,332	5,0	179	99	1	1.0	0.991,1.0	0.986,1.0	0.003
293	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	293	173,209	1,1	92,70	0,2	198	99	1	1.0	0.989,0.991	1.0,0.946	0.017
294	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600	294	7,12	0,0	13,1	0,2	170	99	1	1.0	1.0,1.0	1.0,0.226	0.387
296	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	296	422,396	0,1	333,144	0,1	141	99	1	1.0	1.0,0.996	1.0,0.99	0.003
297	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	297	496,456	0,3	396,178	0,0	149	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
299	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	299	565,598	43,50	476,226	41,15	140	99	1	1.0	0.903,0.894	0.891,0.914	-0.004
300	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	300	302,302	0,0	139,70	0,5	156	99	1	1.0	1.0,1.0	1.0,0.899	0.05
301	"AT5G12040"	NA	chr5	+	3885508	3885625	3884948	3885422	3885774	3885999	301	433,521	0,1	301,181	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
302	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	302	484,599	2,0	446,227	0,0	128	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
303	"AT5G11800"	NA	chr5	-	3805880	3805964	3805597	3805666	3806050	3806122	303	288,295	1,0	181,94	0,0	183	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
304	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	304	19,28	1,0	18,8	0,0	198	99	1	1.0	0.905,1.0	1.0,1.0	-0.047
305	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669	305	118,174	0,1	104,59	0,0	181	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
308	"AT5G10480"	NA	chr5	-	3298207	3298304	3297803	3298117	3298643	3298725	308	1374,1585	1,0	1102,623	0,0	196	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
310	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296	310	163,159	1,0	75,35	0,0	196	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
311	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	311	134,91	693,655	94,35	418,176	198	99	1	1.0	0.088,0.065	0.101,0.09	-0.019
312	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867	312	7,12	0,0	9,9	2,1	198	99	0.738738021481	1.0	1.0,1.0	0.692,0.818	0.245
313	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	313	47,44	0,3	20,22	0,0	198	99	1	1.0	1.0,0.88	1.0,1.0	-0.06
314	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	314	0,2	181,179	0,0	1,2	171	99	1	1.0	0.0,0.006	0.0,0.0	0.003
315	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095	315	248,256	1,0	7,3	0,0	141	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
316	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825	316	706,692	1,5	369,186	1,0	122	99	1	1.0	0.998,0.991	0.997,1.0	-0.004
317	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946	317	52,88	0,0	58,20	1,1	144	99	1	1.0	1.0,1.0	0.976,0.932	0.046
318	"AT5G09580"	NA	chr5	+	2973235	2973398	2973059	2973152	2973482	2973662	318	52,52	1,0	32,18	0,0	198	99	1	1.0	0.963,1.0	1.0,1.0	-0.018
319	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182	319	24,17	0,1	21,7	0,0	165	99	1	1.0	1.0,0.911	1.0,1.0	-0.044
320	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182	320	15,15	9,24	20,7	23,19	165	99	0.972996285885	1.0	0.5,0.273	0.343,0.181	0.124
321	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302	321	124,120	1,0	118,84	0,1	170	99	1	1.0	0.986,1.0	1.0,0.98	0.003
322	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231	322	25,24	1,0	22,13	0,1	129	99	1	1.0	0.95,1.0	1.0,0.909	0.02
323	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972	323	256,250	4,0	201,76	0,0	182	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
324	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972	324	140,135	4,0	107,43	0,0	179	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
325	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556	325	706,745	0,1	1477,778	0,0	180	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
326	"AT5G08650"	NA	chr5	-	2812040	2812106	2811541	2811604	2812266	2812323	326	549,554	0,0	1075,611	1,0	165	99	1	1.0	1.0,1.0	0.998,1.0	0.001
327	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483	327	375,318	0,1	319,144	3,0	155	99	1	1.0	1.0,0.995	0.985,1.0	0.005
328	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940	328	239,257	1,1	195,98	0,0	175	99	1	1.0	0.993,0.993	1.0,1.0	-0.007
329	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940	329	29,18	111,103	16,8	89,43	101	99	1	1.0	0.204,0.146	0.15,0.154	0.023
330	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182	330	253,297	1,0	273,118	0,0	137	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
331	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069	331	1045,1072	15,15	732,437	4,7	159	99	1	1.0	0.977,0.978	0.991,0.975	-0.005
334	"AT5G07960"	NA	chr5	+	2542910	2543011	2542245	2542508	2543189	2543646	334	1250,1350	1,0	904,476	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
335	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992	335	22,18	137,113	0,2	96,35	198	99	1	1.0	0.074,0.074	0.0,0.028	0.06
336	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992	336	24,23	137,113	2,2	96,35	198	99	1	1.0	0.081,0.092	0.01,0.028	0.067
