ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
467	"AT4G30690"	NA	chr4	+	14961672	14961706	14961360	14961413	14961810	14961883
468	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
470	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
471	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
472	"AT4G29940"	NA	chr4	-	14648992	14649073	14648754	14648835	14649234	14649315
474	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
476	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
478	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
479	"AT4G29010"	NA	chr4	-	14298057	14298206	14297681	14297820	14298297	14298419
480	"AT4G29010"	NA	chr4	-	14300117	14300204	14299850	14300025	14300401	14300704
483	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
485	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
486	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
489	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
490	"AT4G28080"	NA	chr4	-	13951049	13951128	13948602	13950954	13951808	13951921
491	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
492	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
493	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
494	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937284	13937433
496	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
497	"AT4G38350"	NA	chr4	-	17962496	17962625	17962206	17962405	17962976	17963060
498	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
499	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
501	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
504	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
507	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
508	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
509	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
510	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
511	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
512	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
513	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
514	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
515	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
516	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
517	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
518	"AT4G25840"	NA	chr4	+	13139968	13140029	13139552	13139777	13140158	13140306
521	"AT4G25410"	NA	chr4	+	12986602	12986728	12986158	12986518	12987115	12987521
525	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
527	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
528	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
530	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
531	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
532	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
533	"AT4G24680"	NA	chr4	+	12734118	12734163	12733951	12734035	12734256	12734626
536	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
537	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
538	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
539	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
540	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
542	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
543	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
544	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
545	"AT4G34120"	NA	chr4	+	16341932	16341981	16341682	16341747	16342244	16342297
548	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
549	"AT4G23660"	NA	chr4	-	12330916	12331378	12330119	12330255	12331637	12331679
556	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
557	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
560	"AT4G31210"	NA	chr4	+	15166294	15166795	15165592	15166234	15166877	15167284
561	"AT4G31210"	NA	chr4	+	15166306	15166795	15165592	15166234	15166877	15167284
562	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
563	"AT4G23050"	NA	chr4	+	12082942	12083011	12082757	12082856	12083107	12083157
564	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
565	"AT4G22990"	NA	chr4	-	12051353	12051417	12050931	12050992	12051591	12051796
566	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
567	"AT4G21865"	NA	chr4	+	11602565	11602754	11602199	11602292	11602900	11603283
570	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
571	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
572	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
573	"AT4G21534"	NA	chr4	+	11458397	11458520	11458004	11458268	11458625	11458984
574	"AT4G21192"	NA	chr4	+	11294550	11294607	11294133	11294228	11294910	11295015
575	"AT5G59670"	NA	chr5	+	24043648	24043717	24043511	24043583	24044084	24044314
576	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
577	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
579	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
580	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
581	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
583	"AT4G20320"	NA	chr4	+	10975731	10975818	10974942	10975614	10975898	10975949
585	"AT4G19540"	NA	chr4	+	10658104	10658202	10657892	10658015	10658292	10658419
586	"AT4G19490"	NA	chr4	+	10617101	10617181	10616949	10617012	10618048	10618169
587	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
588	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
590	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
591	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
594	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440
595	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440
596	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
599	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581
600	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
601	"AT4G17140"	NA	chr4	-	9626718	9626782	9625966	9626611	9626935	9626958
602	"AT4G17140"	NA	chr4	-	9626935	9626958	9625966	9626611	9627113	9627398
604	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
605	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
606	"AT4G17040"	NA	chr4	-	9586928	9587042	9586702	9586811	9587373	9587451
607	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
609	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
610	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
611	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
612	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562244	9562348
613	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
614	"AT4G16990"	NA	chr4	+	9562674	9562885	9562244	9562348	9564476	9564596
615	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
616	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
617	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9495230	9495837
618	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
619	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
620	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
621	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
622	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
623	"AT4G16710"	NA	chr4	+	9398774	9398991	9398402	9398722	9399156	9399256
624	"AT4G16710"	NA	chr4	+	9398787	9398991	9398402	9398722	9399156	9399256
625	"AT4G16710"	NA	chr4	+	9398810	9398991	9398481	9398722	9399156	9399256
626	"AT4G16710"	NA	chr4	+	9399156	9399256	9398402	9398722	9399361	9399801
630	"AT4G16540"	NA	chr4	-	9316389	9316413	9315899	9316268	9316550	9316577
633	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
634	"AT4G16146"	NA	chr4	-	9143280	9143343	9143144	9143192	9144302	9144385
635	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
636	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682
637	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
641	"AT4G15110"	NA	chr4	-	8631062	8631149	8630887	8630976	8631233	8631293
642	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
644	"AT4G14965"	NA	chr4	+	8552074	8552112	8551884	8551956	8552457	8552501
645	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
646	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
647	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
648	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
649	"AT4G14720"	NA	chr4	-	8434494	8434634	8434180	8434359	8434816	8435105
656	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
657	"AT4G14340"	NA	chr4	-	8248886	8249023	8248159	8248771	8249287	8249351
658	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
659	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
660	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
661	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
662	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
663	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
664	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
665	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
667	"AT4G13500"	NA	chr4	-	7857577	7857647	7856766	7857131	7857711	7857933
668	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
670	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
672	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
677	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
678	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
680	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
681	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
683	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
684	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
685	"AT4G10843"	NA	chr4	+	6663933	6664011	6663380	6663444	6664264	6664348
687	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877
688	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
689	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
690	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
692	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
693	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
694	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
696	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331
697	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
698	"AT4G09720"	NA	chr4	+	6133572	6133719	6133246	6133482	6134287	6134368
699	"AT4G09720"	NA	chr4	+	6133807	6133827	6133572	6133719	6133993	6134006
700	"AT4G09720"	NA	chr4	+	6133993	6134006	6133572	6133719	6134287	6134368
701	"AT4G09680"	NA	chr4	+	6119515	6119791	6119305	6119407	6119918	6120272
702	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
703	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
704	"AT5G08720"	NA	chr5	-	2843066	2843133	2842563	2842791	2843282	2843383
706	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
707	"AT5G62890"	NA	chr5	+	25244844	25244945	25244544	25244721	25245071	25245147
708	"AT4G08869"	NA	chr4	-	5659084	5659169	5657275	5657508	5659244	5659574
710	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
714	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
716	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751
717	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
720	"AT4G18020"	NA	chr4	-	10004207	10004273	10002845	10004098	10004481	10004736
724	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
725	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
726	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
728	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
729	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
731	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
732	"AT4G05040"	NA	chr4	+	2579234	2579330	2578593	2578712	2579880	2580746
735	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
736	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
737	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
738	"AT4G04340"	NA	chr4	+	2124674	2124755	2124471	2124594	2124840	2125181
741	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736
742	"AT4G03960"	NA	chr4	+	1888074	1888168	1887461	1887866	1888492	1888550
743	"AT5G64050"	NA	chr5	-	25631018	25631133	25630797	25630898	25631260	25631324
745	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
746	"AT5G07740"	NA	chr5	-	2462050	2464875	2461782	2461903	2464954	2465176
747	"AT5G07740"	NA	chr5	-	2464954	2465176	2461782	2461903	2465338	2466042
748	"AT4G03610"	NA	chr4	+	1605489	1605586	1605038	1605205	1605734	1605865
749	"AT4G03610"	NA	chr4	+	1605489	1605631	1604885	1605205	1605734	1605865
751	"AT4G38240"	NA	chr4	-	17933451	17933521	17933284	17933346	17933635	17933704
752	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
754	"AT4G03115"	NA	chr4	-	1384694	1384756	1384366	1384603	1385123	1385249
755	"AT4G03115"	NA	chr4	-	1384711	1384756	1384366	1384603	1385123	1385249
756	"AT4G03090"	NA	chr4	-	1367067	1367105	1366052	1366978	1367185	1367656
758	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456
759	"AT4G02860"	NA	chr4	-	1269143	1269227	1268617	1269059	1269330	1269492
760	"AT4G02860"	NA	chr4	-	1270147	1270342	1269594	1269897	1270418	1270539
763	"AT4G02760"	NA	chr4	-	1226580	1226691	1226311	1226412	1226885	1226987
764	"AT4G02760"	NA	chr4	-	1226885	1226987	1226580	1226691	1227080	1227256
765	"AT4G02760"	NA	chr4	-	1227080	1227256	1226580	1226691	1228662	1228686
766	"AT4G02760"	NA	chr4	-	1227479	1228011	1227080	1227256	1228662	1228782
767	"AT4G02760"	NA	chr4	-	1227479	1228236	1227080	1227256	1228662	1228686
770	"AT4G02660"	NA	chr4	-	1172343	1172466	1171991	1172183	1172703	1172760
771	"AT4G02570"	NA	chr4	+	1131830	1131886	1131607	1131757	1132072	1132193
772	"AT4G02260"	NA	chr4	+	988262	988360	987975	988083	988442	988503
774	"AT4G31290"	NA	chr4	+	15186834	15186959	15185774	15186254	15187076	15187153
775	"AT4G01897"	NA	chr4	-	821094	821169	820335	820648	821334	821618
776	"AT4G12590"	NA	chr4	-	7452120	7452169	7451834	7451934	7452250	7452370
777	"AT4G01883"	NA	chr4	+	814278	814331	813992	814088	814417	814466
778	"AT4G01860"	NA	chr4	-	806304	806387	806004	806214	806676	806770
779	"AT5G10490"	NA	chr5	-	3303927	3303981	3303785	3303842	3304642	3304761
780	"AT5G10490"	NA	chr5	-	3303927	3304104	3303785	3303842	3304642	3304784
782	"AT4G01430"	NA	chr4	+	586157	586220	585597	585888	586392	586509
784	"AT4G01210"	NA	chr4	-	511199	511250	510846	511018	511533	511643
785	"AT5G10745"	NA	chr5	+	3397644	3397712	3396729	3396889	3397823	3398164
786	"AT4G00860"	NA	chr4	-	359771	359875	359222	359693	360380	360505
787	"AT4G00752"	NA	chr4	-	320377	320439	319750	320255	320709	320935
788	"AT4G00630"	NA	chr4	-	263424	263634	262991	263141	263856	263985
790	"AT4G00520"	NA	chr4	+	229210	229298	228985	229063	229448	229561
791	"AT4G00440"	NA	chr4	+	193794	194667	193604	193681	195118	195311
793	"AT4G00180"	NA	chr4	-	73447	73523	72989	73067	73658	73707
794	"AT4G00180"	NA	chr4	-	73447	73523	72989	73067	74267	74427
795	"AT4G00180"	NA	chr4	-	73658	73707	72989	73067	74267	74427
796	"AT4G00180"	NA	chr4	-	73658	73707	73447	73523	74267	74427
797	"AT4G00170"	NA	chr4	-	71657	71739	71456	71572	71819	71893
798	"AT4G22300"	NA	chr4	-	11788250	11788374	11787998	11788120	11788567	11788620
799	"AT4G00026"	NA	chr4	-	12923	12959	12790	12809	13171	13359
801	"AT3G66654"	NA	chr3	+	2089355	2089441	2089131	2089182	2089738	2089876
802	"AT3G63510"	NA	chr3	+	23451729	23451811	23451520	23451638	23451890	23451952
804	"AT3G63340"	NA	chr3	-	23393581	23393669	23393363	23393438	23393763	23393821
805	"AT3G63340"	NA	chr3	-	23394660	23394844	23393940	23394339	23395260	23395417
806	"AT3G62750"	NA	chr3	+	23214868	23214944	23214746	23214796	23215039	23215111
807	"AT3G62750"	NA	chr3	+	23215853	23216083	23215673	23215789	23216168	23216194
808	"AT3G62620"	NA	chr3	+	23160198	23160320	23159747	23160075	23160409	23160531
809	"AT3G62620"	NA	chr3	+	23160204	23160320	23159943	23160075	23160409	23160543
811	"AT3G62120"	NA	chr3	-	23002266	23002419	23001902	23002187	23002499	23002622
813	"AT5G51820"	NA	chr5	-	21066085	21066138	21065833	21065912	21066226	21066349
814	"AT3G61700"	NA	chr3	+	22836284	22836428	22835126	22835568	22836837	22836993
815	"AT3G61700"	NA	chr3	+	22836284	22836651	22835126	22835568	22836837	22836993
816	"AT3G61690"	NA	chr3	+	22830013	22832346	22829647	22829833	22832779	22833086
818	"AT3G61440"	NA	chr3	+	22737383	22737443	22737225	22737305	22737518	22737599
819	"AT4G27800"	NA	chr4	-	13852251	13852298	13851776	13852133	13852382	13852415
820	"AT3G61420"	NA	chr3	-	22727470	22727539	22726707	22727300	22727736	22727784
821	"AT3G61420"	NA	chr3	-	22727736	22727784	22727470	22727539	22727916	22727994
823	"AT3G61070"	NA	chr3	-	22606531	22606597	22605967	22606167	22606711	22606822
825	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502511	22502564
826	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502677	22502708
827	"AT3G60910"	NA	chr3	+	22502511	22502564	22502241	22502310	22502677	22502708
828	"AT3G60910"	NA	chr3	+	22502511	22502564	22502405	22502425	22502677	22502708
829	"AT3G60600"	NA	chr3	+	22401521	22401575	22401284	22401440	22401912	22401990
830	"AT3G60440"	NA	chr3	+	22338386	22338545	22337790	22338224	22338658	22338767
831	"AT3G60286"	NA	chr3	-	22282179	22282255	22281686	22281990	22282702	22283103
833	"AT3G60286"	NA	chr3	-	22282179	22282255	22281722	22281987	22282702	22283103
836	"AT5G36940"	NA	chr5	+	14592857	14592938	14592599	14592758	14593117	14593244
837	"AT3G60300"	NA	chr3	+	22285794	22285833	22285137	22285508	22285917	22286055
838	"AT3G60300"	NA	chr3	+	22286342	22286482	22285917	22286055	22286585	22286689
839	"AT3G59660"	NA	chr3	-	22037585	22037661	22037186	22037315	22037891	22037989
840	"AT3G59660"	NA	chr3	-	22037585	22037661	22037186	22037315	22038072	22038123
841	"AT3G59660"	NA	chr3	-	22037891	22037989	22037186	22037315	22038072	22038123
842	"AT3G59660"	NA	chr3	-	22037891	22037989	22037585	22037661	22038072	22038123
845	"AT3G59410"	NA	chr3	+	21954673	21954858	21954187	21954357	21955156	21955305
846	"AT3G59310"	NA	chr3	-	21923010	21923062	21922848	21922917	21923173	21923254
847	"AT5G10290"	NA	chr5	-	3236705	3236846	3235866	3236603	3236945	3237016
848	"AT5G10290"	NA	chr5	-	3236945	3237016	3236705	3236846	3237095	3237161
849	"AT3G59090"	NA	chr3	+	21839934	21840013	21839197	21839456	21840122	21840156
850	"AT3G59090"	NA	chr3	+	21839962	21840013	21839142	21839456	21840122	21840156
851	"AT4G14300"	NA	chr4	+	8233099	8233159	8231771	8232877	8233308	8234281
