ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092
316	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250
317	"AT5G13570"	NA	chr5	+	4368921	4368960	4368279	4368375	4369076	4369229
318	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593
319	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600
320	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750
321	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324
322	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576
323	"AT5G12920"	NA	chr5	-	4080145	4080226	4079875	4079967	4080375	4080450
324	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424
325	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280
326	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828
327	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751
328	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923
329	"AT5G10510"	NA	chr5	+	3318742	3318811	3317438	3317521	3318903	3318992
330	"AT5G10510"	NA	chr5	+	3318812	3318821	3317438	3317521	3318903	3318992
331	"AT5G10480"	NA	chr5	-	3298207	3298304	3297803	3298117	3298643	3298725
332	"AT5G10480"	NA	chr5	-	3299055	3299082	3298820	3298891	3299217	3299271
333	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296
334	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252
335	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867
336	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475
337	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859
338	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095
339	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
340	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
341	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946
342	"AT5G09580"	NA	chr5	+	2973235	2973398	2973059	2973152	2973482	2973662
343	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
344	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
345	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
346	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
347	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
348	"AT5G08710"	NA	chr5	-	2835431	2835486	2835233	2835337	2835690	2835793
349	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
350	"AT5G08650"	NA	chr5	-	2812040	2812106	2811541	2811604	2812266	2812323
351	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
352	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940
353	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940
354	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182
355	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069
356	"AT5G53860"	NA	chr5	+	21867415	21867526	21867158	21867281	21867640	21867712
357	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
358	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
359	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
360	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
361	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
362	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
363	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
364	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
365	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
366	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
367	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
368	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983
369	"AT5G53770"	NA	chr5	+	21828247	21828290	21827883	21827954	21828421	21828502
370	"AT5G05610"	NA	chr5	-	1678719	1678752	1678372	1678595	1678848	1679107
371	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
372	"AT5G05560"	NA	chr5	+	1641896	1641960	1641310	1641660	1642203	1642288
373	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
374	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
375	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
376	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
377	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
378	"AT5G04560"	NA	chr5	+	1315742	1315825	1315608	1315645	1316078	1316522
379	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
380	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
381	"AT5G04260"	NA	chr5	-	1179088	1179106	1178643	1179005	1179206	1179273
382	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
383	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
384	"AT5G04140"	NA	chr5	+	1134704	1134820	1134516	1134613	1134894	1135092
385	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
386	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
387	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
388	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
389	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
390	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
391	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
392	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
393	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
394	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
395	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
396	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
397	"AT5G16280"	NA	chr5	-	5328040	5328138	5327826	5327950	5328221	5328350
398	"AT5G16280"	NA	chr5	-	5330629	5330729	5330363	5330468	5330996	5331091
399	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
400	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
401	"AT5G02320"	NA	chr5	-	485377	485435	484984	485079	485586	485638
402	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
403	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
404	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
405	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
406	"AT5G01770"	NA	chr5	-	297715	297896	296908	297475	297995	298349
407	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
408	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
409	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
410	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
411	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
412	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
413	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
414	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
415	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
416	"AT4G39090"	NA	chr4	-	18216634	18216754	18215541	18216353	18216867	18217616
417	"AT4G38800"	NA	chr4	-	18113808	18113883	18113644	18113737	18113986	18114061
418	"AT4G38760"	NA	chr4	-	18091514	18091613	18090979	18091068	18091805	18091910
419	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
420	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
421	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
422	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
423	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
424	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
425	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
426	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
427	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
428	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17832813	17832918
429	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
430	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
431	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
432	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
433	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
434	"AT4G35910"	NA	chr4	-	17010107	17010194	17009710	17009832	17010287	17010636
435	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
436	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
437	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
438	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
439	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
440	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
441	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
442	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
443	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
444	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
445	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
446	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
447	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
448	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
449	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
450	"AT4G34350"	NA	chr4	-	16430025	16430205	16429792	16429924	16430303	16430500
451	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
452	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
453	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
454	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
455	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
456	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
457	"AT4G33760"	NA	chr4	-	16191068	16191191	16190671	16190867	16191405	16191526
458	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
459	"AT4G33520"	NA	chr4	+	16120222	16120583	16119764	16119918	16120686	16120935
460	"AT4G33520"	NA	chr4	+	16120501	16120583	16119764	16119918	16120686	16120953
461	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
462	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
463	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
464	"AT4G32990"	NA	chr4	+	15921978	15922048	15921676	15921739	15922305	15922389
465	"AT4G32990"	NA	chr4	+	15921978	15922195	15921676	15921739	15922305	15922389
466	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
467	"AT4G32920"	NA	chr4	-	15891195	15891304	15890795	15891067	15891681	15891775
468	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
469	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
470	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
471	"AT4G32760"	NA	chr4	+	15800452	15800566	15800273	15800372	15800781	15800942
472	"AT4G32730"	NA	chr4	+	15792433	15794207	15792143	15792272	15794531	15794779
473	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
474	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
475	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
476	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
477	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
478	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
479	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
480	"AT4G32180"	NA	chr4	-	15541461	15541593	15541180	15541293	15541719	15541813
481	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
482	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
483	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
484	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
485	"AT5G20380"	NA	chr5	-	6888843	6888939	6888488	6888630	6889055	6889092
486	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
487	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
488	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
489	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
490	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
491	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
492	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
493	"AT4G31040"	NA	chr4	-	15111997	15112133	15111476	15111879	15112277	15112375
494	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
495	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
496	"AT4G36195"	NA	chr4	+	17127487	17127613	17127021	17127381	17127703	17127859
497	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
498	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961672	14961706
499	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
500	"AT4G30690"	NA	chr4	+	14961672	14961706	14961360	14961413	14961810	14961883
501	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
502	"AT4G30500"	NA	chr4	+	14903840	14904034	14903350	14903641	14904311	14904396
503	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
504	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
505	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
506	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
507	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
508	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
509	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
510	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
511	"AT4G29010"	NA	chr4	-	14298057	14298206	14297681	14297820	14298297	14298419
512	"AT4G29010"	NA	chr4	-	14300117	14300204	14299850	14300025	14300401	14300704
513	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
514	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
515	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
516	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
517	"AT4G28710"	NA	chr4	+	14175718	14175776	14175332	14175434	14175864	14175966
518	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
519	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
520	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
521	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
522	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
523	"AT4G28370"	NA	chr4	+	14036436	14036497	14036234	14036350	14036600	14036667
524	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
525	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
526	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
527	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937284	13937433
528	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
529	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
530	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
531	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
532	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
533	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
534	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
535	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
536	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
537	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
538	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
539	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
540	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
541	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
542	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
543	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
544	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
545	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
546	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
547	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
548	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
549	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
550	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
551	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
552	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
553	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
554	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
555	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
556	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
557	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
558	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
559	"AT4G24860"	NA	chr4	-	12805939	12806008	12805566	12805898	12806066	12806158
560	"AT4G24770"	NA	chr4	-	12766994	12767096	12766385	12766667	12767412	12768142
561	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
562	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756302	12756456
563	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
564	"AT4G24740"	NA	chr4	-	12756144	12756193	12755931	12756046	12756302	12756456
565	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832
566	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
567	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
568	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
569	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
570	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089
571	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089
572	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
573	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
574	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
575	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
576	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
577	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617
578	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
