ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
157	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	157	356,359	42,41	259,109	32,22	190	149	1	1.0	0.869,0.873	0.864,0.795	0.041
158	"AT5G40440"	NA	chr5	+	16183234	16183402	16182998	16183136	16183479	16183593	158	98,116	0,0	73,43	0,1	298	149	1	1.0	1.0,1.0	1.0,0.956	0.022
159	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	159	130,133	0,3	68,41	0,0	232	149	1	1.0	1.0,0.966	1.0,1.0	-0.017
160	"AT5G40280"	NA	chr5	+	16103019	16103071	16102637	16102870	16103354	16103419	160	158,125	1,0	90,42	0,0	201	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
161	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	161	127,112	3,0	86,37	0,0	222	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
162	"AT5G40210"	NA	chr5	-	16074202	16074364	16073953	16074102	16075445	16075559	162	3,4	1,0	7,2	0,0	298	149	1	1.0	0.6,1.0	1.0,1.0	-0.2
163	"AT5G40210"	NA	chr5	-	16074470	16074663	16074202	16074364	16075445	16075559	163	5,6	0,1	0,4	2,0	298	149	0.337596516649	1.0	1.0,0.75	0.0,1.0	0.375
164	"AT5G40210"	NA	chr5	-	16075445	16075559	16074470	16074663	16075749	16075815	164	0,6	1,0	0,2	0,0	263	149	1	1.0	0.0,1.0	NA,1.0	-0.5
165	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	165	122,87	8,4	78,33	2,1	263	149	1	1.0	0.896,0.925	0.957,0.949	-0.042
166	"AT5G38880"	NA	chr5	-	15566705	15566847	15566335	15566506	15567162	15567702	166	320,373	1,0	252,107	1,0	291	149	1	1.0	0.994,1.0	0.992,1.0	0.001
167	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	167	76919,89047	2,0	81204,40915	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
168	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	168	143446,166059	2,0	151752,77690	0,0	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
169	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	169	284,301	9,14	253,120	0,0	298	149	1	1.0	0.94,0.915	1.0,1.0	-0.073
170	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	170	120,104	1,0	71,29	0,0	234	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
172	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	172	0,1	3713,4233	0,0	2688,1254	194	149	1	1.0	0.0,0.0	0.0,0.0	0.0
173	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	173	346,357	0,0	232,98	0,1	208	149	1	1.0	1.0,1.0	1.0,0.986	0.007
174	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	174	76,61	1,0	35,13	0,0	218	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
175	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	175	220,218	4,0	96,56	0,0	204	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
176	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	176	2,1	16,20	6,4	18,8	220	149	0.363431349705	1.0	0.078,0.033	0.184,0.253	-0.163
177	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	177	0,2	26,13	2,2	16,11	220	149	1	1.0	0.0,0.094	0.078,0.11	-0.047
178	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	178	31,36	16,20	29,18	18,8	192	149	1	1.0	0.601,0.583	0.556,0.636	-0.004
179	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	179	12,10	26,13	11,5	16,11	192	149	1	1.0	0.264,0.374	0.348,0.261	0.015
180	"AT5G37370"	NA	chr5	-	14815697	14815843	14814767	14814848	14815937	14816046	180	386,394	1,0	221,97	0,0	295	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
181	"AT5G37310"	NA	chr5	-	14775485	14775526	14774819	14775405	14775938	14776243	181	175,185	0,3	166,43	0,0	190	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
182	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	182	212,238	0,2	116,70	0,0	252	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
183	"AT5G36880"	NA	chr5	-	14535261	14535360	14534584	14535146	14535633	14535724	183	1313,1391	1,0	1023,500	0,0	248	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
184	"AT5G36880"	NA	chr5	-	14535261	14535541	14534699	14535146	14535633	14535724	184	572,612	1,0	399,224	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
185	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	185	345,547	5,0	332,230	0,0	268	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
186	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	186	292,386	12,29	179,113	20,16	195	149	1	1.0	0.949,0.91	0.872,0.844	0.072
187	"AT5G35980"	NA	chr5	+	14133349	14133424	14132940	14133015	14133511	14134329	187	547,801	0,1	438,224	0,0	224	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
189	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	189	80,70	0,1	20,3	0,0	295	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
190	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	190	43,50	0,3	19,27	3,0	255	149	1	1.0	1.0,0.907	0.787,1.0	0.06
191	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464	191	259,325	0,1	280,162	0,0	178	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
192	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	192	153,155	5,3	88,45	3,0	240	149	1	1.0	0.95,0.97	0.948,1.0	-0.014
194	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	194	442,463	4,1	567,269	1,1	208	149	1	1.0	0.988,0.997	0.998,0.995	-0.004
195	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933	195	1991,2246	0,1	1607,886	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
196	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933	196	1009,1120	0,1	808,476	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
198	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	198	5921,6900	0,0	4236,2320	0,1	272	149	1	1.0	1.0,1.0	1.0,0.999	0.0
199	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	199	316,293	0,2	270,148	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
200	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	200	4738,5544	2,3	3742,2238	0,0	206	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
201	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	201	18,13	3309,4049	3,16	2634,1561	222	149	1	1.0	0.004,0.002	0.001,0.007	-0.001
202	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	202	6,18	227,258	4,5	196,112	243	149	1	1.0	0.016,0.041	0.012,0.027	0.009
203	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	203	219,128	0,0	105,58	3,0	216	149	1	1.0	1.0,1.0	0.96,1.0	0.02
204	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	204	3801,3703	3,1	3417,1737	0,0	233	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
205	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	205	51,36	0,0	8,19	1,0	232	149	1	1.0	1.0,1.0	0.837,1.0	0.082
206	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	206	369,362	0,2	161,69	0,0	249	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
208	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	208	127,91	5,0	90,34	0,0	208	149	1	1.0	0.948,1.0	1.0,1.0	-0.026
209	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	209	5,2	2,1	0,0	2,0	290	149	1	1.0	0.562,0.507	0.0,NA	0.534
210	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	210	168,155	66,74	202,76	49,31	298	149	1	1.0	0.56,0.512	0.673,0.551	-0.076
211	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	211	237,217	2,0	279,119	0,0	298	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
212	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	212	109,111	2,0	104,60	0,0	209	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
213	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	213	0,0	1,0	0,1	0,0	230	149	1	1.0	0.0,NA	NA,1.0	-1.0
215	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	215	1599,1951	1,4	1448,735	2,0	221	149	1	1.0	0.999,0.997	0.998,1.0	-0.001
216	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	216	1754,1836	2,0	1604,745	0,0	217	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
217	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	217	49,54	0,1	42,12	0,0	298	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
219	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	219	121,146	1,1	97,67	0,0	298	149	1	1.0	0.984,0.986	1.0,1.0	-0.015
220	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	220	170,177	2,0	148,85	0,1	211	149	1	1.0	0.984,1.0	1.0,0.984	0.0
221	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	221	177,234	19,14	164,83	6,6	263	149	1	1.0	0.841,0.904	0.939,0.887	-0.04
222	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	222	96,112	1,0	33,28	0,0	298	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
223	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	223	741,998	1,0	511,316	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
224	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	224	235,297	1,0	250,142	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
225	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	225	6,0	236,297	3,2	252,142	198	149	1	1.0	0.019,0.0	0.009,0.01	0.0
226	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	226	453,450	0,0	361,159	0,3	280	149	1	1.0	1.0,1.0	1.0,0.966	0.017
228	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	228	20,51	33,46	23,7	53,30	173	149	0.170493339218	1.0	0.343,0.488	0.272,0.167	0.196
231	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	231	122,92	0,0	83,28	0,1	223	149	1	1.0	1.0,1.0	1.0,0.949	0.026
233	"AT5G23880"	NA	chr5	+	8054391	8054499	8054187	8054245	8055379	8055623	233	148,166	0,1	110,48	0,0	257	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
234	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	234	96,95	5,12	68,55	5,6	210	149	1	1.0	0.932,0.849	0.906,0.867	0.004
235	"AT5G23550"	NA	chr5	-	7940856	7940910	7940614	7940688	7941335	7941677	235	305,288	1,0	175,77	0,0	203	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
236	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	236	851,873	1,0	672,282	0,0	249	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
238	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	238	84,102	56,60	65,33	61,42	185	149	0.523157913622	1.0	0.547,0.578	0.462,0.388	0.137
240	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	240	1230,1173	27,10	669,334	15,4	244	149	1	1.0	0.965,0.986	0.965,0.981	0.003
241	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	241	420,530	0,1	356,189	0,0	229	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
243	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	243	100,160	0,1	101,60	2,1	178	149	1	1.0	1.0,0.993	0.977,0.98	0.018
244	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	244	18,21	91,84	11,5	55,40	231	149	1	1.0	0.113,0.139	0.114,0.075	0.032
245	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	245	236,288	3,0	194,98	0,0	298	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
246	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	246	480,591	3,0	380,221	0,0	298	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
247	"AT5G22500"	NA	chr5	+	7473435	7473563	7472803	7473073	7473756	7474125	247	523,581	1,0	353,163	0,0	277	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
248	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	248	137,100	19,18	100,32	12,1	237	149	1	1.0	0.819,0.777	0.84,0.953	-0.098
249	"AT5G22350"	NA	chr5	-	7399357	7399454	7399006	7399156	7399638	7399880	249	519,486	1,0	357,175	0,0	246	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
250	"AT5G22120"	NA	chr5	-	7336223	7336306	7336074	7336137	7336435	7337018	250	341,300	1,0	218,141	0,0	232	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
252	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	252	1639,1609	3,2	1462,718	1,2	247	149	1	1.0	0.997,0.998	0.999,0.995	0.001
254	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	254	443,481	1,0	428,222	0,2	211	149	1	1.0	0.997,1.0	1.0,0.987	0.005
255	"AT5G20590"	NA	chr5	+	6964521	6964714	6963337	6964103	6964962	6965156	255	384,335	0,0	256,124	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
259	"AT5G20350"	NA	chr5	+	6878003	6878083	6877395	6877508	6878184	6878348	259	778,875	0,4	617,284	0,0	229	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
260	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	260	8,12	33,72	15,6	42,23	229	149	1	1.0	0.136,0.098	0.189,0.145	-0.05
261	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	261	158,147	1,0	121,76	1,1	179	149	1	1.0	0.992,1.0	0.99,0.984	0.009
262	"AT5G20080"	NA	chr5	+	6784364	6784419	6783835	6783886	6784559	6784630	262	680,823	0,0	410,208	1,0	204	149	1	1.0	1.0,1.0	0.997,1.0	0.002
263	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	263	1010,889	0,0	678,306	0,1	201	149	1	1.0	1.0,1.0	1.0,0.996	0.002
265	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	265	30,44	5,2	30,14	2,0	268	149	1	1.0	0.769,0.924	0.893,1.0	-0.1
266	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	266	759,789	0,0	455,244	0,1	229	149	1	1.0	1.0,1.0	1.0,0.994	0.003
267	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	267	8,21	1,1	17,4	1,0	289	149	1	1.0	0.805,0.915	0.898,1.0	-0.089
268	"AT5G19500"	NA	chr5	+	6579422	6579463	6578889	6579340	6579565	6579658	268	32,27	1,0	39,41	0,0	190	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
269	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	269	122,124	0,3	89,40	0,0	184	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
270	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	270	1068,1216	0,3	840,467	0,0	229	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
272	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	272	12,9	0,0	3,2	1,0	221	149	1	1.0	1.0,1.0	0.669,1.0	0.165
273	"AT5G18860"	NA	chr5	+	6293600	6293723	6293208	6293508	6293832	6294030	273	235,280	0,2	108,46	0,0	272	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
274	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	274	1000,1184	9,9	521,302	1,0	242	149	1	1.0	0.986,0.988	0.997,1.0	-0.011
275	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	275	478,642	9,9	312,170	1,0	235	149	1	1.0	0.971,0.978	0.995,1.0	-0.023
276	"AT5G18680"	NA	chr5	-	6229065	6229242	6228162	6228823	6229466	6229596	276	1062,1319	0,0	831,517	1,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
277	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	277	255,214	0,1	134,82	0,0	184	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
278	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	278	220,219	0,1	155,75	0,0	223	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
279	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	279	104,132	277,311	45,19	257,90	155	149	0.324844121174	1.0	0.265,0.29	0.144,0.169	0.121
280	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	280	150,149	5,0	199,104	3,3	211	149	1	1.0	0.955,1.0	0.979,0.961	0.008
281	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	281	370,419	3,0	350,181	1,0	237	149	1	1.0	0.987,1.0	0.995,1.0	-0.004
283	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	283	904,1109	0,0	1522,798	1,0	231	149	1	1.0	1.0,1.0	0.999,1.0	0.0
284	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692	284	281,341	0,0	462,246	1,0	235	149	1	1.0	1.0,1.0	0.997,1.0	0.002
285	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	285	270,304	0,1	216,88	0,0	194	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
286	"AT5G17020"	NA	chr5	+	5597493	5597601	5597308	5597353	5597734	5597833	286	357,431	1,0	274,127	0,0	257	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
287	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	287	400,466	5,8	324,157	11,2	226	149	1	1.0	0.981,0.975	0.951,0.981	0.012
288	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	288	69,74	4,2	59,27	0,2	238	149	1	1.0	0.915,0.959	1.0,0.894	-0.01
289	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	289	202,262	4,2	194,75	0,2	247	149	1	1.0	0.968,0.988	1.0,0.958	-0.001
290	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	290	263,273	1,1	175,88	0,0	219	149	1	1.0	0.994,0.995	1.0,1.0	-0.006
291	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	291	837,856	1,1	538,289	0,0	216	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
292	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	292	275,219	2,0	115,81	0,0	244	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
293	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	293	177,211	3,7	109,65	0,0	208	149	1	1.0	0.977,0.956	1.0,1.0	-0.034
294	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	294	127,135	1,1	61,45	1,3	298	149	1	1.0	0.984,0.985	0.968,0.882	0.059
295	"AT5G18420"	NA	chr5	-	6107904	6107958	6107600	6107746	6108271	6108358	295	310,273	0,2	242,120	0,0	203	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
296	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396	296	290,288	1,0	247,121	0,0	205	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
297	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	297	2,1	0,2	5,0	0,0	209	149	1	1.0	1.0,0.263	1.0,NA	-0.369
298	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	298	18,12	0,1	6,4	1,0	298	149	1	1.0	1.0,0.857	0.75,1.0	0.053
299	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	299	99,145	0,0	54,31	0,1	259	149	1	1.0	1.0,1.0	1.0,0.947	0.026
300	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	300	57,77	0,0	31,18	0,1	245	149	1	1.0	1.0,1.0	1.0,0.916	0.042
301	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	301	6,6	488,444	5,2	505,322	276	149	1	1.0	0.007,0.007	0.005,0.003	0.003
302	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	302	3043,3166	0,0	2507,1158	0,2	203	149	1	1.0	1.0,1.0	1.0,0.998	0.001
303	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	303	14,16	0,1	4,0	0,0	241	149	1	1.0	1.0,0.908	1.0,NA	-0.046
304	"AT5G14720"	NA	chr5	-	4748961	4749004	4748799	4748846	4749068	4749194	304	806,946	0,0	635,290	1,0	192	149	1	1.0	1.0,1.0	0.998,1.0	0.001
305	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909	305	206,197	0,0	153,72	2,0	197	149	1	1.0	1.0,1.0	0.983,1.0	0.008
306	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314	306	42,32	2,0	32,14	0,0	197	149	1	1.0	0.941,1.0	1.0,1.0	-0.03
307	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314	307	66,52	2,0	42,29	0,0	196	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
308	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314	308	241,215	2,0	165,88	0,0	196	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
310	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	310	84,66	0,2	30,22	0,0	191	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
311	"AT5G14580"	NA	chr5	-	4698950	4699030	4698733	4698877	4699237	4699321	311	60,40	2,0	21,4	0,0	229	149	1	1.0	0.951,1.0	1.0,1.0	-0.024
312	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	312	135,171	0,2	74,46	0,1	298	149	1	1.0	1.0,0.977	1.0,0.958	0.009
313	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	313	690,671	1,4	489,234	1,1	211	149	1	1.0	0.998,0.992	0.997,0.994	-0.001
314	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	314	189,163	1,0	550,313	3,2	229	149	1	1.0	0.992,1.0	0.992,0.99	0.005
315	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	315	698,582	0,1	731,380	0,0	266	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
316	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	316	399,504	1,0	284,156	0,0	233	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
318	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	318	164,197	4,1	96,71	0,2	275	149	1	1.0	0.957,0.991	1.0,0.951	-0.002
320	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750	320	303,318	2,0	169,104	0,0	213	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
321	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	321	373,356	0,0	271,135	0,1	191	149	1	1.0	1.0,1.0	1.0,0.991	0.004
322	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	322	423,365	0,2	319,140	0,0	199	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
324	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	324	85,106	0,0	58,30	1,0	206	149	1	1.0	1.0,1.0	0.977,1.0	0.012
325	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	325	480,527	45,52	403,221	35,14	190	149	1	1.0	0.893,0.888	0.9,0.925	-0.022
326	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	326	431,552	3,0	374,199	0,0	178	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
327	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	327	215,206	0,1	156,68	0,0	191	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
328	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	328	18,30	1,0	15,7	0,0	298	149	1	1.0	0.9,1.0	1.0,1.0	-0.05
331	"AT5G10480"	NA	chr5	-	3298207	3298304	3297803	3298117	3298643	3298725	331	1203,1347	2,0	949,533	0,0	246	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
333	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296	333	135,127	3,0	46,31	0,0	246	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
