ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
173	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	173	37,36	94,115	34,18	75,34	298	149	1	1.0	0.164,0.135	0.185,0.209	-0.047
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	174	42,38	4,0	41,23	0,1	298	149	1	1.0	0.84,1.0	1.0,0.92	-0.04
175	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	175	31,33	113,160	39,28	105,39	298	149	1	1.0	0.121,0.093	0.157,0.264	-0.104
176	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	176	105,93	5,11	96,46	6,1	298	149	1	1.0	0.913,0.809	0.889,0.958	-0.062
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	177	814,801	12,11	926,481	25,6	252	149	1	1.0	0.976,0.977	0.956,0.979	0.009
178	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	178	855,846	18,20	972,501	17,15	273	149	1	1.0	0.963,0.958	0.969,0.948	0.002
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	179	32,33	108,87	23,9	68,47	298	149	1	1.0	0.129,0.159	0.145,0.087	0.028
180	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	180	17,26	13,12	19,6	9,1	298	149	0.844434937767	1.0	0.395,0.52	0.514,0.75	-0.174
181	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	181	26,41	74,104	18,16	33,22	228	149	1	1.0	0.187,0.205	0.263,0.322	-0.096
182	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	182	56,54	238,221	105,52	191,85	298	149	0.535044557718	1.0	0.105,0.109	0.216,0.234	-0.118
183	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	183	42,41	241,195	93,51	154,80	242	149	0.0114345555436	0.4098077935698979	0.097,0.115	0.271,0.282	-0.17
184	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	184	4,3	140,166	5,0	110,62	245	149	1	1.0	0.017,0.011	0.027,0.0	0.001
185	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	185	1,6	3,7	5,2	3,9	239	149	1	1.0	0.172,0.348	0.51,0.122	-0.056
186	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	186	6,8	79,42	8,8	44,32	246	149	1	1.0	0.044,0.103	0.099,0.132	-0.042
187	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	187	54,55	171,171	41,29	108,74	232	149	1	1.0	0.169,0.171	0.196,0.201	-0.028
188	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	188	47,62	35,32	55,18	25,11	298	149	1	1.0	0.402,0.492	0.524,0.45	-0.04
189	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	189	35,57	179,284	21,13	208,121	254	149	1	1.0	0.103,0.105	0.056,0.059	0.046
190	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	190	13,12	123,116	28,31	323,207	235	149	1	1.0	0.063,0.062	0.052,0.087	-0.007
191	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	191	3,7	80,110	4,0	52,34	236	149	1	1.0	0.023,0.039	0.046,0.0	0.008
192	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	192	6,14	98,110	1,6	96,54	237	149	1	1.0	0.037,0.074	0.007,0.065	0.019
193	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	193	11,23	0,0	5,6	1,3	245	149	0.162003205323	1.0	1.0,1.0	0.753,0.549	0.349
194	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	194	11,14	123,132	14,5	100,60	298	149	1	1.0	0.043,0.05	0.065,0.04	-0.006
197	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	197	27,41	93,58	36,27	32,10	239	149	0.0343665791105	0.8151686156162077	0.153,0.306	0.412,0.627	-0.29
198	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	198	17,26	75,54	33,30	44,17	241	149	0.0642210188939	1.0	0.123,0.229	0.317,0.522	-0.243
199	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	199	1,3	14,27	4,8	52,20	242	149	1	1.0	0.042,0.064	0.045,0.198	-0.068
200	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	200	31,30	47,46	14,4	31,12	298	149	1	1.0	0.248,0.246	0.184,0.143	0.084
201	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	201	68,43	28,23	33,14	8,6	239	149	0.878124321714	1.0	0.602,0.538	0.72,0.593	-0.086
202	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	202	9,10	91,136	6,6	89,60	222	149	1	1.0	0.062,0.047	0.043,0.063	0.002
203	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	203	94,150	6,8	75,59	3,5	233	149	1	1.0	0.909,0.923	0.941,0.883	0.004
204	"AT5G44990"	NA	chr5	+	18163357	18163816	18163357	18163573	18163639	18163816	204	1,0	1,0	1,0	0,0	215	149	1	1.0	0.409,NA	1.0,NA	-0.591
205	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	205	0,2	1,3	0,1	1,0	240	149	1	1.0	0.0,0.293	0.0,1.0	-0.354
206	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	206	6,5	7,4	15,4	4,3	298	149	0.344872331316	1.0	0.3,0.385	0.652,0.4	-0.183
207	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	207	3,5	14,8	6,7	5,5	224	149	0.133112700824	1.0	0.125,0.294	0.444,0.482	-0.253
209	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	209	15,14	145,176	4,0	74,41	221	149	1	1.0	0.065,0.051	0.035,0.0	0.04
210	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	210	6,14	168,159	4,7	190,67	251	149	1	1.0	0.021,0.05	0.012,0.058	0.001
211	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	211	1,2	109,207	0,0	1,2	279	149	1	1.0	0.005,0.005	0.0,0.0	0.005
212	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	212	7,5	58,96	0,3	31,15	236	149	1	1.0	0.071,0.032	0.0,0.112	-0.005
213	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	213	24,28	54,65	5,10	35,15	247	149	1	1.0	0.211,0.206	0.079,0.287	0.025
214	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	214	3,4	24,22	2,2	16,3	239	149	1	1.0	0.072,0.102	0.072,0.294	-0.096
215	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	215	11,11	6,19	7,6	0,2	218	149	0.00671095347487	0.2792439115390822	0.556,0.284	1.0,0.672	-0.416
217	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	217	21,13	9,13	8,4	9,5	283	149	0.689500946126	1.0	0.551,0.345	0.319,0.296	0.141
218	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	218	39,23	499,475	27,19	377,161	298	149	1	1.0	0.038,0.024	0.035,0.056	-0.014
219	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	219	12,11	198,210	4,5	162,58	298	149	1	1.0	0.029,0.026	0.012,0.041	0.001
220	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	220	34,46	404,402	44,20	294,125	246	149	1	1.0	0.049,0.065	0.083,0.088	-0.028
221	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	221	379,433	85,72	327,133	64,35	218	149	1	1.0	0.753,0.804	0.777,0.722	0.029
223	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	223	45,46	1100,1259	24,9	902,502	253	149	1	1.0	0.024,0.021	0.015,0.01	0.01
224	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	224	18,42	22,33	12,8	14,0	298	149	0.350391548568	1.0	0.29,0.389	0.3,1.0	-0.31
225	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	225	10,10	82,101	2,3	51,29	274	149	1	1.0	0.062,0.051	0.021,0.053	0.019
226	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	226	50,59	5907,6942	47,22	5244,2938	298	149	1	1.0	0.004,0.004	0.004,0.004	0.0
227	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	227	9,9	0,2	7,2	4,1	280	149	0.0266235799389	0.7182515247252693	1.0,0.705	0.482,0.516	0.354
228	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	228	9,22	8,8	4,1	6,1	298	149	0.289837309663	1.0	0.36,0.579	0.25,0.333	0.178
229	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	229	4,11	120,152	4,0	79,48	223	149	1	1.0	0.022,0.046	0.033,0.0	0.018
230	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	230	8,12	103,122	2,2	73,47	264	149	1	1.0	0.042,0.053	0.015,0.023	0.029
231	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	231	6,9	76,89	2,2	48,30	237	149	1	1.0	0.047,0.06	0.026,0.04	0.02
232	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	232	13,13	44,87	7,10	54,23	298	149	1	1.0	0.129,0.07	0.061,0.179	-0.02
233	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	233	32,23	41,33	13,17	34,18	237	149	1	1.0	0.329,0.305	0.194,0.373	0.034
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	234	87,81	5,11	64,40	9,3	298	149	1	1.0	0.897,0.786	0.78,0.87	0.017
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	235	144,181	4,2	125,70	0,0	298	149	1	1.0	0.947,0.978	1.0,1.0	-0.038
237	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	237	171,204	15,22	156,77	30,13	245	149	1	1.0	0.874,0.849	0.76,0.783	0.09
238	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	238	321,308	12,17	282,170	6,1	218	149	1	1.0	0.948,0.925	0.97,0.991	-0.044
239	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	239	84,93	1005,1014	60,31	842,414	276	149	1	1.0	0.043,0.047	0.037,0.039	0.007
240	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	240	0,2	29,24	0,0	13,9	236	149	1	1.0	0.0,0.05	0.0,0.0	0.025
241	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	241	2,6	4,4	6,14	7,3	235	149	0.577164305123	1.0	0.241,0.487	0.352,0.747	-0.185
242	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	242	14,17	692,748	92,58	376,204	298	149	0.731393022988	1.0	0.01,0.011	0.109,0.124	-0.106
243	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	243	26,10	88,46	14,1	51,28	259	149	1	1.0	0.145,0.111	0.136,0.02	0.05
244	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	244	30,26	84,55	47,27	49,21	218	149	0.0467037270227	1.0	0.196,0.244	0.396,0.468	-0.212
245	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	245	2,7	30,61	12,11	26,18	235	149	0.0708757034439	1.0	0.041,0.068	0.226,0.279	-0.198
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	246	13,6	57,37	7,9	21,22	236	149	1	1.0	0.126,0.093	0.174,0.205	-0.08
247	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	247	37,31	0,2	32,18	0,0	271	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
248	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	248	15,14	73,74	4,7	42,20	245	149	1	1.0	0.111,0.103	0.055,0.176	-0.008
249	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	249	6,3	86,117	4,3	70,29	242	149	1	1.0	0.041,0.016	0.034,0.06	-0.018
250	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	250	46,36	1,0	41,20	1,1	280	149	1	1.0	0.961,1.0	0.956,0.914	0.045
251	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	251	16,4	55,33	1,2	9,25	244	149	1	1.0	0.151,0.069	0.064,0.047	0.054
253	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	253	1,1	1,5	4,0	7,2	215	149	1	1.0	0.409,0.122	0.284,0.0	0.123
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	254	5,1	23,33	13,6	15,4	225	149	0.00246181151936	0.1313858104354087	0.126,0.02	0.365,0.498	-0.358
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	255	32,23	8,6	24,10	5,5	298	149	1	1.0	0.667,0.657	0.706,0.5	0.059
256	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	256	52,80	1,0	45,20	0,0	254	149	1	1.0	0.968,1.0	1.0,1.0	-0.016
260	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	260	71,90	219,279	61,36	184,111	298	149	1	1.0	0.139,0.139	0.142,0.14	-0.002
261	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	261	56,41	46,42	26,15	27,13	229	149	1	1.0	0.442,0.388	0.385,0.429	0.008
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	263	19,25	2,0	8,8	4,2	298	149	0.0169650519431	0.5480158226356644	0.826,1.0	0.5,0.667	0.33
264	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	264	18,17	31,36	8,6	27,24	298	149	1	1.0	0.225,0.191	0.129,0.111	0.088
265	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	265	10,8	34,33	2,7	29,20	235	149	1	1.0	0.157,0.133	0.042,0.182	0.033
266	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	266	43,46	30,24	17,9	21,19	268	149	0.0930677812515	1.0	0.443,0.516	0.31,0.208	0.221
267	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	267	95,118	309,316	71,41	144,62	298	149	1	1.0	0.133,0.157	0.198,0.248	-0.078
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	268	68,86	55,59	50,37	65,36	298	149	1	1.0	0.382,0.422	0.278,0.339	0.094
269	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	269	58,71	21,26	43,27	14,8	298	149	1	1.0	0.58,0.577	0.606,0.628	-0.038
270	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815937	14816046	270	263,308	1,0	169,83	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
271	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	271	366,398	82,80	208,99	79,35	243	149	0.610448552561	1.0	0.732,0.753	0.618,0.634	0.116
272	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	272	5,7	200,188	4,2	205,77	238	149	1	1.0	0.015,0.023	0.012,0.016	0.005
273	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	273	9,3	51,44	3,0	36,17	298	149	1	1.0	0.081,0.033	0.04,0.0	0.037
275	"AT5G37300"	NA	chr5	+	14769337	14769781	14769337	14769547	14769643	14769781	275	0,0	1,0	0,1	0,0	245	149	1	1.0	0.0,NA	NA,1.0	-1.0
277	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	277	16,20	73,87	9,7	67,27	235	149	1	1.0	0.122,0.127	0.078,0.141	0.015
278	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	278	4,2	84,85	3,0	79,35	229	149	1	1.0	0.03,0.015	0.024,0.0	0.01
279	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	279	9,5	71,79	4,3	48,34	255	149	1	1.0	0.069,0.036	0.046,0.049	0.005
280	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	280	36,42	51,52	31,23	21,12	298	149	0.241908513852	1.0	0.261,0.288	0.425,0.489	-0.182
281	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	281	102,105	167,288	118,52	108,76	223	149	0.428508728824	1.0	0.29,0.196	0.422,0.314	-0.125
282	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	282	39,28	216,277	27,13	138,76	298	149	1	1.0	0.083,0.048	0.089,0.079	-0.018
283	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	283	4,5	10,15	2,0	9,4	238	149	0.391153692287	1.0	0.2,0.173	0.122,0.0	0.126
284	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	284	16,25	33,17	24,8	9,13	243	149	0.935278569485	1.0	0.229,0.474	0.621,0.274	-0.096
285	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	285	20,26	0,7	31,25	6,0	298	149	1	1.0	1.0,0.65	0.721,1.0	-0.036
287	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	287	28,65	6,2	44,9	3,0	298	149	1	1.0	0.7,0.942	0.88,1.0	-0.119
288	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	288	98,110	192,217	70,30	253,149	233	149	0.682840700366	1.0	0.246,0.245	0.15,0.114	0.113
289	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	289	0,2	28,13	6,0	10,2	298	149	1	1.0	0.0,0.071	0.231,0.0	-0.08
290	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	290	0,1	6,3	0,0	1,0	243	149	1	1.0	0.0,0.17	0.0,NA	0.085
291	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	291	4,1	9,3	0,0	2,2	246	149	0.686042755835	1.0	0.212,0.168	0.0,0.0	0.19
292	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	292	2,7	212,247	6,2	156,62	240	149	1	1.0	0.006,0.017	0.023,0.02	-0.01
293	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	293	41,65	108,129	27,28	111,74	267	149	1	1.0	0.175,0.219	0.12,0.174	0.05
294	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	294	58,38	6,14	19,12	9,9	249	149	0.18711217573	1.0	0.853,0.619	0.558,0.444	0.235
295	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	295	63,40	74,56	54,32	41,5	225	149	0.0948724256029	1.0	0.361,0.321	0.466,0.809	-0.297
296	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	296	52,46	119,104	36,22	38,24	233	149	0.296875205824	1.0	0.218,0.22	0.377,0.37	-0.154
297	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	297	62,50	114,102	31,28	44,18	243	149	0.5803020839	1.0	0.25,0.231	0.302,0.488	-0.155
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	298	14,9	8,3	10,7	1,1	298	149	0.0699691694219	1.0	0.467,0.6	0.833,0.778	-0.272
299	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	299	11,6	0,1	8,6	0,0	294	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
300	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	300	7,4	5,5	6,2	12,7	252	149	0.43272954141	1.0	0.453,0.321	0.228,0.145	0.201
301	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	301	69,73	62,58	25,25	48,37	233	149	0.239229953741	1.0	0.416,0.446	0.25,0.302	0.155
302	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	302	149,170	3,0	153,76	0,0	298	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
303	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	303	13,8	41,46	12,10	46,31	298	149	1	1.0	0.137,0.08	0.115,0.139	-0.018
304	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	304	50,39	245,244	26,20	162,80	237	149	1	1.0	0.114,0.091	0.092,0.136	-0.011
305	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	305	0,1	98,132	6,1	112,55	240	149	1	1.0	0.0,0.005	0.032,0.011	-0.019
306	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	306	2,4	88,132	11,4	89,55	218	149	1	1.0	0.015,0.02	0.078,0.047	-0.045
307	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	307	37,23	71,75	24,14	66,33	298	149	1	1.0	0.207,0.133	0.154,0.175	0.006
308	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	308	4,4	27,22	2,0	6,12	233	149	1	1.0	0.087,0.104	0.176,0.0	0.008
309	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	309	3,11	33,49	0,2	39,20	253	149	1	1.0	0.051,0.117	0.0,0.056	0.056
310	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	310	47,51	26,38	55,12	19,5	298	149	0.507323613815	1.0	0.475,0.402	0.591,0.545	-0.13
311	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	311	21,22	248,252	33,8	80,58	298	149	1	1.0	0.041,0.042	0.171,0.065	-0.077
312	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	312	7,9	43,22	5,3	20,19	233	149	1	1.0	0.094,0.207	0.138,0.092	0.035
315	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	315	42,45	5,6	27,6	8,2	289	149	0.468826022608	1.0	0.812,0.795	0.635,0.607	0.183
316	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	316	100,76	2,7	64,38	1,4	298	149	1	1.0	0.962,0.844	0.97,0.826	0.005
317	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	317	71,44	1,2	40,17	0,0	298	149	1	1.0	0.973,0.917	1.0,1.0	-0.055
318	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	318	11,16	2,1	4,2	2,0	298	149	1	1.0	0.733,0.889	0.5,1.0	0.061
319	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	319	9,11	5,2	4,3	0,0	256	149	0.0225813822032	0.6522034506924235	0.512,0.762	1.0,1.0	-0.363
321	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	321	173,170	412,455	129,85	261,121	214	149	1	1.0	0.226,0.206	0.256,0.328	-0.076
322	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	322	38,31	164,150	22,9	201,75	290	149	1	1.0	0.106,0.096	0.053,0.058	0.046
323	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	323	80,73	66,74	66,42	49,31	298	149	1	1.0	0.377,0.33	0.402,0.404	-0.049
324	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	324	163,125	5,5	130,85	1,1	298	149	1	1.0	0.942,0.926	0.985,0.977	-0.047
325	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	325	2,4	1,3	2,3	0,2	262	149	0.25657086013	1.0	0.532,0.431	1.0,0.46	-0.248
326	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	326	0,1	43,22	0,0	27,11	224	149	1	1.0	0.0,0.029	0.0,0.0	0.015
327	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	327	85,44	0,4	53,21	1,0	234	149	1	1.0	1.0,0.875	0.971,1.0	-0.048
329	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	329	2,0	6,5	2,1	3,0	247	149	0.621456965668	1.0	0.167,0.0	0.287,1.0	-0.56
330	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	330	52,55	87,94	37,16	60,48	260	149	1	1.0	0.255,0.251	0.261,0.16	0.042
332	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	332	8,14	108,118	4,4	74,44	232	149	1	1.0	0.045,0.071	0.034,0.055	0.013
333	"AT5G24280"	NA	chr5	-	8259530	8259767	8259530	8259639	8259711	8259767	333	1,0	20,14	0,0	11,10	221	149	1	1.0	0.033,0.0	0.0,0.0	0.017
334	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	334	17,11	102,100	4,10	57,35	298	149	1	1.0	0.077,0.052	0.034,0.125	-0.015
335	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	335	16,11	62,112	3,6	75,40	233	149	1	1.0	0.142,0.059	0.025,0.088	0.044
336	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	336	8,7	266,284	16,10	223,151	233	149	1	1.0	0.019,0.016	0.044,0.041	-0.025
337	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	337	0,3	3,5	2,4	12,3	229	149	0.974991248757	1.0	0.0,0.281	0.098,0.465	-0.141
