ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
129	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	129	205,257,325	0,1,1	246,292,250	0,0,0	209	149	1	1.0	1.0,0.995,0.996	1.0,1.0,1.0	-0.003
130	"AT5G47690"	NA	chr5	+	19324373	19324460	19324068	19324215	19324534	19325134	130	468,728,674	0,0,0	692,715,628	0,0,2	236	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
132	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	132	94,131,152	2,0,1	229,225,185	0,0,0	224	149	1	1.0	0.969,1.0,0.99	1.0,1.0,1.0	-0.014
133	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	133	92,129,137	0,1,0	136,108,118	2,2,0	239	149	1	1.0	1.0,0.988,1.0	0.977,0.971,1.0	0.013
134	"AT5G47520"	NA	chr5	-	19278723	19278791	19278026	19278439	19279570	19279747	134	33,30,49	0,2,1	56,51,33	0,0,0	217	149	1	1.0	1.0,0.912,0.971	1.0,1.0,1.0	-0.039
135	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	135	16,15,25	6,1,8	56,48,40	16,7,11	196	149	1	1.0	0.67,0.919,0.704	0.727,0.839,0.734	-0.002
136	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	136	11,16,17	1,5,4	44,45,26	8,12,15	196	149	1	1.0	0.893,0.709,0.764	0.807,0.74,0.569	0.083
137	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	137	9,2,10	1,5,4	23,15,16	8,12,15	194	149	1	1.0	0.874,0.235,0.658	0.688,0.49,0.45	0.046
138	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	138	7,2,11	0,3,3	23,18,16	12,9,0	194	149	1	1.0	1.0,0.339,0.738	0.595,0.606,1.0	-0.041
139	"AT5G46740"	NA	chr5	-	18965773	18965845	18965270	18965654	18966060	18966601	139	61,124,105	0,1,0	115,124,110	0,0,0	221	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
140	"AT5G46570"	NA	chr5	+	18896124	18896210	18895799	18896039	18896322	18896511	140	77,105,94	0,0,0	76,99,65	0,0,1	235	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
141	"AT5G46240"	NA	chr5	-	18746011	18746227	18745771	18745927	18746382	18747406	141	118,214,301	0,4,0	218,196,166	0,0,0	298	149	1	1.0	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
142	"AT5G46210"	NA	chr5	-	18733596	18733698	18733441	18733495	18733836	18733962	142	258,308,332	2,0,0	323,361,293	0,0,0	251	149	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
143	"AT5G45960"	NA	chr5	-	18638724	18638958	18637805	18638076	18639807	18639938	143	52,44,73	0,0,0	209,214,212	1,2,0	298	149	1	1.0	1.0,1.0,1.0	0.991,0.982,1.0	0.009
146	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18448937	18449446	146	442,671,670	0,0,2	370,379,338	0,0,0	298	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
147	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	147	561,839,828	0,1,0	476,486,424	0,0,5	298	149	1	1.0	1.0,0.998,1.0	1.0,1.0,0.977	0.007
149	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	149	8,11,17	4,2,0	27,40,27	2,0,0	298	149	0.508310913664	1.0	0.5,0.733,1.0	0.871,1.0,1.0	-0.213
150	"AT5G45000"	NA	chr5	+	18166038	18166145	18165335	18165908	18166244	18166746	150	20,13,13	0,0,1	3,8,15	0,0,0	256	149	1	1.0	1.0,1.0,0.883	1.0,1.0,1.0	-0.039
151	"AT5G46030"	NA	chr5	+	18670336	18670643	18670116	18670239	18670717	18670788	151	431,723,662	0,0,0	569,685,521	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
152	"AT5G46030"	NA	chr5	+	18670519	18670643	18670050	18670239	18670717	18670788	152	1110,1751,1736	0,0,0	1439,1541,1416	0,0,1	273	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
153	"AT5G46030"	NA	chr5	+	18670875	18670897	18670717	18670788	18670981	18671373	153	1028,1467,1365	0,0,0	1249,1325,1103	1,6,0	171	149	1	1.0	1.0,1.0,1.0	0.999,0.995,1.0	0.002
154	"AT5G44572"	NA	chr5	+	17969010	17969106	17968091	17968300	17969271	17970342	154	109,153,159	3,2,1	64,61,68	4,1,0	245	149	1	1.0	0.957,0.979,0.99	0.907,0.974,1.0	0.015
155	"AT5G44565"	NA	chr5	+	17952615	17952704	17951448	17951715	17952850	17953180	155	38,60,61	62,118,112	42,42,23	50,65,55	238	149	1	1.0	0.277,0.241,0.254	0.345,0.288,0.207	-0.023
156	"AT5G44480"	NA	chr5	+	17921387	17921575	17920455	17920785	17921647	17921772	156	5,10,5	0,0,0	7,2,4	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.636,1.0,1.0	0.121
157	"AT5G44480"	NA	chr5	+	17921468	17921575	17920455	17920785	17921647	17921772	157	4,5,6	0,0,0	2,2,5	2,0,0	256	149	1	1.0	1.0,1.0,1.0	0.368,1.0,1.0	0.211
158	"AT5G44290"	NA	chr5	-	17843432	17843493	17842764	17843307	17843576	17843678	158	24,47,53	7,7,9	38,67,47	6,1,3	210	149	0.542166810553	1.0	0.709,0.827,0.807	0.818,0.979,0.917	-0.124
160	"AT5G43880"	NA	chr5	-	17642594	17642638	17640990	17642499	17642721	17642859	160	149,185,186	1,1,0	135,154,100	0,0,0	193	149	1	1.0	0.991,0.993,1.0	1.0,1.0,1.0	-0.005
161	"AT5G43810"	NA	chr5	+	17611505	17611582	17610971	17611361	17611844	17612421	161	4,1,3	0,5,18	3,1,6	15,14,8	226	149	0.929301727669	1.0	1.0,0.116,0.099	0.116,0.045,0.331	0.241
162	"AT5G43560"	NA	chr5	+	17504012	17504208	17503476	17503934	17504368	17505646	162	155,202,246	0,0,1	177,195,206	0,0,0	298	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
163	"AT5G62650"	NA	chr5	-	25154916	25154958	25154709	25154837	25155045	25155125	163	59,115,116	2,0,0	132,134,140	1,2,1	191	149	1	1.0	0.958,1.0,1.0	0.99,0.981,0.991	-0.001
164	"AT5G66290"	NA	chr5	-	26478206	26478318	26478082	26478102	26478692	26478781	164	84,97,94	0,0,0	101,113,83	0,0,1	261	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
165	"AT5G66290"	NA	chr5	-	26479048	26479133	26478692	26478781	26479225	26479312	165	131,173,179	1,2,0	155,221,154	0,0,1	234	149	1	1.0	0.988,0.982,1.0	1.0,1.0,0.99	-0.007
166	"AT5G43080"	NA	chr5	+	17293597	17293824	17292951	17293523	17293911	17294064	166	19,33,28	0,0,0	50,38,39	2,0,1	298	149	1	1.0	1.0,1.0,1.0	0.926,1.0,0.951	0.041
167	"AT5G42820"	NA	chr5	-	17170409	17171302	17169282	17169759	17171579	17171704	167	148,258,285	0,0,1	213,247,212	0,0,0	298	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
168	"AT5G42810"	NA	chr5	+	17168054	17168095	17167826	17167974	17168177	17168288	168	55,93,138	0,0,0	128,106,112	2,0,0	190	149	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
169	"AT5G42770"	NA	chr5	+	17152529	17152604	17152360	17152432	17153562	17153632	169	18,27,40	1,0,0	29,39,27	0,0,0	224	149	1	1.0	0.923,1.0,1.0	1.0,1.0,1.0	-0.026
170	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153216	17153297	170	14,20,23	42,81,92	22,26,15	78,94,94	230	149	1	1.0	0.178,0.138,0.139	0.154,0.152,0.094	0.018
171	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153562	17153632	171	30,30,55	0,0,0	61,51,28	0,0,2	230	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.901	0.033
172	"AT5G42770"	NA	chr5	+	17153216	17153297	17152529	17152604	17153562	17153632	172	109,207,187	0,0,0	151,196,196	0,0,2	230	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
173	"AT5G42770"	NA	chr5	+	17153216	17153297	17152681	17152762	17153562	17153632	173	75,136,111	23,21,44	87,118,115	48,38,22	230	149	1	1.0	0.679,0.808,0.62	0.54,0.668,0.772	0.042
174	"AT5G42740"	NA	chr5	+	17138359	17138432	17138033	17138082	17138508	17138569	174	308,460,483	0,2,0	730,674,639	0,0,0	222	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
175	"AT5G42670"	NA	chr5	+	17109789	17109838	17109110	17109227	17109963	17110238	175	180,272,250	0,2,0	429,432,408	0,0,0	198	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
176	"AT5G42670"	NA	chr5	+	17110371	17110423	17109963	17110238	17110499	17110761	176	42,57,49	0,0,0	130,71,96	1,1,0	201	149	1	1.0	1.0,1.0,1.0	0.99,0.981,1.0	0.01
177	"AT5G42560"	NA	chr5	+	17015562	17015604	17014846	17015102	17015701	17015800	177	150,217,255	1,0,5	244,222,236	2,1,2	191	149	1	1.0	0.992,1.0,0.975	0.99,0.994,0.989	-0.002
178	"AT5G42480"	NA	chr5	+	16985883	16986108	16985095	16985801	16986195	16986456	178	201,253,288	0,0,1	250,261,203	0,0,0	298	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
179	"AT5G42470"	NA	chr5	+	16983630	16983761	16983441	16983543	16983849	16983898	179	160,187,216	0,0,0	163,180,170	1,0,0	280	149	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
180	"AT5G42250"	NA	chr5	+	16895212	16895259	16894243	16894380	16895884	16896213	180	94,106,90	0,4,2	23,28,24	0,0,0	196	149	1	1.0	1.0,0.953,0.972	1.0,1.0,1.0	-0.025
181	"AT5G42080"	NA	chr5	-	16822073	16822193	16821934	16822005	16822445	16822640	181	635,756,854	0,0,0	980,929,894	1,0,0	269	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
182	"AT5G41790"	NA	chr5	+	16726619	16726680	16725752	16726096	16727458	16727623	182	92,130,179	0,0,0	149,164,128	0,1,0	210	149	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
183	"AT5G41700"	NA	chr5	+	16676781	16676886	16676482	16676619	16677079	16677496	183	4743,7155,7150	2,0,0	5377,5553,4768	0,0,0	254	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
184	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493	184	9,4,4	1,6,7	3,2,5	5,2,4	212	149	1	1.0	0.863,0.319,0.287	0.297,0.413,0.468	0.097
185	"AT5G41220"	NA	chr5	-	16496573	16496634	16496445	16496499	16496749	16496823	185	47,87,82	0,0,0	61,58,50	2,0,0	210	149	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
186	"AT5G41220"	NA	chr5	-	16496573	16496823	16496445	16496499	16496904	16497163	186	44,76,71	0,0,0	57,62,38	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.934,1.0,1.0	0.022
187	"AT5G41220"	NA	chr5	-	16496749	16496823	16496445	16496499	16496904	16497107	187	19,29,29	0,0,0	26,38,17	2,0,0	223	149	1	1.0	1.0,1.0,1.0	0.897,1.0,1.0	0.034
188	"AT5G41210"	NA	chr5	-	16493280	16493334	16493132	16493212	16493422	16493483	188	351,556,627	0,0,1	560,585,486	0,0,0	203	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
189	"AT5G40950"	NA	chr5	+	16411467	16411569	16410781	16411168	16411653	16412114	189	7012,9601,9994	0,0,0	9925,10257,8892	0,0,1	251	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
190	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16395536	16397169	190	7,6,11	6,2,0	10,13,6	0,0,2	214	149	0.222288875855	1.0	0.448,0.676,1.0	1.0,1.0,0.676	-0.184
191	"AT5G40640"	NA	chr5	+	16278386	16278520	16278108	16278301	16278599	16278888	191	70,91,83	0,0,2	120,113,100	0,0,0	283	149	1	1.0	1.0,1.0,0.956	1.0,1.0,1.0	-0.015
192	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	192	184,188,214	9,10,16	286,308,323	16,21,22	190	149	1	1.0	0.941,0.936,0.913	0.933,0.92,0.92	0.006
193	"AT5G40440"	NA	chr5	+	16183234	16183402	16182998	16183136	16183479	16183593	193	74,146,135	0,3,0	144,131,125	0,0,0	298	149	1	1.0	1.0,0.961,1.0	1.0,1.0,1.0	-0.013
194	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	194	26,42,58	0,1,0	51,37,23	0,0,0	232	149	1	1.0	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
195	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	195	83,114,88	2,0,0	73,114,66	0,0,0	222	149	1	1.0	0.965,1.0,1.0	1.0,1.0,1.0	-0.012
196	"AT5G40210"	NA	chr5	-	16074470	16074663	16074202	16074364	16075445	16075559	196	9,14,19	1,1,2	31,27,25	3,2,0	298	149	1	1.0	0.818,0.875,0.826	0.838,0.871,1.0	-0.063
197	"AT5G40210"	NA	chr5	-	16075445	16075559	16074470	16074663	16075749	16075815	197	11,7,11	0,0,0	31,41,27	4,1,0	263	149	1	1.0	1.0,1.0,1.0	0.814,0.959,1.0	0.076
198	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	198	58,71,64	10,0,6	100,143,110	8,6,11	263	149	1	1.0	0.767,1.0,0.858	0.876,0.931,0.85	-0.011
199	"AT5G39790"	NA	chr5	-	15933475	15933581	15933291	15933380	15933808	15933865	199	119,135,186	0,0,0	209,151,174	0,1,0	255	149	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
200	"AT5G39340"	NA	chr5	+	15749707	15749779	15749495	15749626	15749871	15749943	200	185,335,352	0,0,0	297,318,241	1,0,0	221	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
201	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	201	190,264,268	0,2,0	485,531,437	1,5,0	278	149	1	1.0	1.0,0.986,1.0	0.996,0.983,1.0	0.002
202	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	202	106,219,275	1,0,0	220,271,193	0,0,0	203	149	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
203	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	203	56916,91788,95166	0,2,3	97758,97356,80821	0,1,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
204	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	204	153546,242938,247794	0,2,3	251314,249950,211757	0,1,1	284	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
205	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	205	145,216,279	13,8,14	315,289,206	19,15,16	298	149	1	1.0	0.848,0.931,0.909	0.892,0.906,0.866	0.008
206	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	206	39,59,64	0,0,2	97,89,70	0,0,0	234	149	1	1.0	1.0,1.0,0.953	1.0,1.0,1.0	-0.016
207	"AT5G38070"	NA	chr5	+	15191271	15191361	15191106	15191187	15191486	15191689	207	3,19,11	0,0,0	16,5,9	1,0,0	239	149	1	1.0	1.0,1.0,1.0	0.909,1.0,1.0	0.03
209	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	209	0,3,0	1158,1751,2072	2,0,0	2289,2002,1798	194	149	1	1.0	0.0,0.001,0.0	0.001,0.0,0.0	0.0
210	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	210	26,45,60	0,0,3	56,51,45	0,0,2	208	149	1	1.0	1.0,1.0,0.935	1.0,1.0,0.942	-0.002
211	"AT5G37600"	NA	chr5	-	14935134	14935174	14934942	14935046	14935582	14935885	211	806,1357,1280	0,0,0	943,970,818	2,0,0	189	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
212	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	212	131,174,259	3,3,0	129,169,127	0,0,0	204	149	1	1.0	0.97,0.977,1.0	1.0,1.0,1.0	-0.018
213	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	213	5,0,2	13,13,12	6,13,1	13,12,6	220	149	0.252276516137	1.0	0.207,0.0,0.101	0.238,0.423,0.101	-0.151
214	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	214	6,0,2	8,6,7	0,2,0	11,9,14	220	149	0.772707258181	1.0	0.337,0.0,0.162	0.0,0.131,0.0	0.123
215	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	215	18,25,32	13,13,12	20,27,19	13,12,6	192	149	1	1.0	0.518,0.599,0.674	0.544,0.636,0.711	-0.033
216	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	216	9,7,11	8,6,7	9,9,19	11,9,14	192	149	1	1.0	0.466,0.475,0.549	0.388,0.437,0.513	0.051
217	"AT5G37370"	NA	chr5	-	14815697	14815843	14814767	14814848	14815937	14816046	217	130,188,190	0,0,0	198,150,191	0,0,1	295	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
218	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	218	111,206,188	0,0,0	289,232,213	2,0,0	252	149	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
220	"AT5G35910"	NA	chr5	-	14031677	14031723	14031495	14031583	14031897	14031980	220	107,154,129	0,1,0	151,193,174	0,0,0	195	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
221	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	221	82,131,137	0,0,0	96,112,100	0,1,0	242	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
222	"AT5G35700"	NA	chr5	-	13876086	13876257	13875751	13875990	13876345	13876476	222	104,217,158	0,0,0	244,283,213	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
224	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	224	51,78,79	0,1,0	28,32,28	0,1,0	295	149	1	1.0	1.0,0.975,1.0	1.0,0.942,1.0	0.011
225	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	225	26,61,39	2,1,0	16,39,25	0,0,0	255	149	1	1.0	0.884,0.973,1.0	1.0,1.0,1.0	-0.048
226	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464	226	202,342,286	0,0,0	497,446,461	0,0,1	178	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
227	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	227	36,41,60	1,4,5	37,36,23	7,5,0	240	149	1	1.0	0.957,0.864,0.882	0.766,0.817,1.0	0.04
229	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	229	1502,2225,2306	7,3,11	2158,2413,2002	12,17,16	208	149	1	1.0	0.994,0.998,0.993	0.992,0.99,0.989	0.005
230	"AT5G61670"	NA	chr5	+	24784471	24784548	24784298	24784385	24784673	24784801	230	735,1087,1274	0,0,0	954,945,803	1,0,0	226	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
232	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	232	74,120,99	0,0,1	109,81,89	0,0,0	298	149	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
233	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	233	952,1346,1446	1,0,1	1321,1385,1112	1,1,0	206	149	1	1.0	0.999,1.0,0.999	0.999,0.999,1.0	0.0
234	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	234	4,4,0	688,973,1062	6,3,0	957,1013,820	222	149	1	1.0	0.004,0.003,0.0	0.004,0.002,0.0	0.0
235	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	235	0,2,2	65,74,113	2,5,5	105,96,68	243	149	1	1.0	0.0,0.016,0.011	0.012,0.031,0.043	-0.02
236	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	236	152,253,221	2,2,0	235,202,175	5,4,1	216	149	1	1.0	0.981,0.989,1.0	0.97,0.972,0.992	0.012
237	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	237	220,297,422	0,1,0	424,401,378	0,0,0	247	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
238	"AT5G26820"	NA	chr5	+	9435359	9435461	9435187	9435262	9435830	9435942	238	381,494,539	0,0,1	552,568,440	0,1,4	251	149	1	1.0	1.0,1.0,0.997	1.0,0.997,0.985	0.005
239	"AT5G26780"	NA	chr5	+	9418464	9418515	9418136	9418385	9418603	9418690	239	159,178,186	0,1,0	234,239,204	0,0,0	200	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
240	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	240	118,163,150	1,0,4	289,297,255	2,2,4	232	149	1	1.0	0.987,1.0,0.96	0.989,0.99,0.976	-0.003
242	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	242	24,41,47	2,0,0	85,80,61	0,5,3	208	149	1	1.0	0.896,1.0,1.0	1.0,0.92,0.936	0.013
244	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	244	51,92,78	19,36,54	87,79,74	30,45,41	298	149	1	1.0	0.573,0.561,0.419	0.592,0.467,0.474	0.007
245	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	245	82,130,146	0,0,2	136,140,113	0,0,0	298	149	1	1.0	1.0,1.0,0.973	1.0,1.0,1.0	-0.009
246	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	246	43,74,106	0,0,2	70,88,72	0,0,0	209	149	1	1.0	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
247	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	247	0,1,0	2,4,3	2,0,0	0,0,0	230	149	1	1.0	0.0,0.139,0.0	1.0,NA,NA	-0.954
249	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	249	565,804,905	1,0,1	538,573,508	0,1,1	221	149	1	1.0	0.997,1.0,0.998	1.0,0.997,0.997	0.0
250	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	250	97,161,195	0,0,1	161,120,141	0,0,0	217	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
251	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	251	70,106,113	0,0,0	88,99,100	0,0,3	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.943	0.019
253	"AT5G24810"	NA	chr5	-	8520723	8520824	8520150	8520319	8521223	8521350	253	207,270,282	0,2,0	358,328,360	0,0,0	250	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
254	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	254	191,198,295	1,1,1	233,242,263	0,0,0	298	149	1	1.0	0.99,0.99,0.993	1.0,1.0,1.0	-0.009
255	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	255	116,136,142	1,0,0	224,289,242	0,0,1	211	149	1	1.0	0.988,1.0,1.0	1.0,1.0,0.994	-0.002
256	"AT5G24750"	NA	chr5	-	8491614	8491654	8491079	8491304	8491767	8491827	256	27,36,37	0,1,0	46,45,56	0,0,0	189	149	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
257	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	257	36,57,80	5,10,9	60,92,66	10,5,8	263	149	1	1.0	0.803,0.764,0.834	0.773,0.912,0.824	-0.036
258	"AT5G24710"	NA	chr5	-	8462438	8462657	8461948	8462135	8462972	8463184	258	231,346,369	0,0,0	367,352,346	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
259	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	259	464,769,760	0,1,0	168,181,182	1,0,0	298	149	1	1.0	1.0,0.997,1.0	0.988,1.0,1.0	0.003
260	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	260	1,0,2	8,27,36	0,0,0	15,9,3	198	149	1	1.0	0.086,0.0,0.04	0.0,0.0,0.0	0.042
261	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	261	0,0,2	50,92,87	1,0,0	56,70,65	198	149	1	1.0	0.0,0.0,0.017	0.013,0.0,0.0	0.001
263	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	263	5,3,3	5,12,16	2,4,4	13,15,13	173	149	1	1.0	0.463,0.177,0.139	0.117,0.187,0.209	0.089
264	"AT5G24350"	NA	chr5	+	8301699	8301751	8301490	8301623	8301900	8302074	264	31,40,30	0,0,0	50,54,30	0,1,0	201	149	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
267	"AT5G24205"	NA	chr5	-	8211361	8211468	8211211	8211256	8211624	8211680	267	15,16,36	0,0,0	6,23,18	1,0,0	256	149	1	1.0	1.0,1.0,1.0	0.777,1.0,1.0	0.074
268	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	268	0,0,0	166,265,336	0,0,2	244,229,222	235	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.006	-0.002
269	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	269	77,146,94	4,1,3	124,149,120	4,11,5	210	149	1	1.0	0.932,0.99,0.957	0.957,0.906,0.945	0.024
270	"AT5G23690"	NA	chr5	+	7988395	7988479	7988222	7988320	7988613	7988750	270	37,66,63	0,0,1	130,116,86	0,0,0	233	149	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
271	"AT5G23610"	NA	chr5	-	7958861	7958919	7958678	7958762	7959004	7959385	271	94,146,137	0,1,0	109,134,79	0,0,0	207	149	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
