ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G17780"	NA	chr5	-	5868115	5868453	5867832	5868020	5868558	5869065
316	"AT5G17410"	NA	chr5	+	5730849	5730908	5730568	5730734	5731026	5731072
317	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810
318	"AT5G17230"	NA	chr5	-	5661385	5661430	5660800	5660973	5661514	5661565
319	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692
320	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601
321	"AT5G17020"	NA	chr5	+	5597493	5597601	5597152	5597215	5597734	5597833
322	"AT5G17020"	NA	chr5	+	5598327	5598387	5597973	5598174	5598649	5598760
323	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313
324	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332
325	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446
326	"AT5G16870"	NA	chr5	-	5547395	5547422	5546810	5547024	5547589	5547659
327	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391
328	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391
329	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048
330	"AT5G16715"	NA	chr5	+	5490004	5490094	5489577	5489798	5490336	5490448
331	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592
332	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319
333	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063
334	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136
335	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712
336	"AT5G18420"	NA	chr5	-	6106426	6106500	6106199	6106330	6106575	6106647
337	"AT5G18420"	NA	chr5	-	6107904	6107958	6107600	6107746	6108271	6108358
338	"AT5G16110"	NA	chr5	-	5261791	5261970	5261642	5261709	5262500	5262840
339	"AT5G16030"	NA	chr5	+	5238540	5238585	5237969	5238449	5238682	5238997
340	"AT5G15940"	NA	chr5	+	5203329	5203358	5203153	5203220	5203451	5203660
341	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396
342	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995
343	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889
344	"AT5G47210"	NA	chr5	-	19170101	19170167	19169877	19170019	19170262	19170581
345	"AT5G15550"	NA	chr5	-	5061503	5061604	5061282	5061389	5061846	5062087
346	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882
347	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719
348	"AT5G14720"	NA	chr5	-	4749068	4749194	4748961	4749004	4749359	4749436
349	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909
350	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314
351	"AT5G14640"	NA	chr5	-	4720110	4720161	4719872	4719968	4720274	4720415
352	"AT5G14640"	NA	chr5	-	4721655	4721805	4721456	4721549	4722099	4722371
353	"AT5G14620"	NA	chr5	-	4718119	4718169	4717922	4718022	4718244	4718377
354	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218
355	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685
356	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349
357	"AT5G14210"	NA	chr5	-	4579013	4579039	4578623	4578936	4579143	4579355
358	"AT5G14060"	NA	chr5	+	4536625	4536708	4536066	4536532	4536811	4536852
359	"AT5G14060"	NA	chr5	+	4537284	4537434	4536960	4537115	4537607	4537703
360	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092
361	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250
362	"AT5G13980"	NA	chr5	+	4513650	4513746	4513453	4513564	4513841	4513889
363	"AT5G13660"	NA	chr5	+	4406443	4406515	4405093	4406365	4406614	4406813
364	"AT5G13660"	NA	chr5	+	4406446	4406515	4405093	4406365	4406614	4406813
365	"AT5G13590"	NA	chr5	-	4378629	4378725	4376578	4378550	4379191	4379356
366	"AT5G13570"	NA	chr5	+	4368921	4368960	4368279	4368375	4369076	4369229
367	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593
368	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825
369	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825
370	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600
371	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324
372	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576
373	"AT5G12920"	NA	chr5	-	4080145	4080226	4079875	4079967	4080375	4080450
374	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424
375	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280
376	"AT5G12150"	NA	chr5	-	3928848	3928993	3928638	3928758	3929094	3929173
377	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062
378	"AT5G11910"	NA	chr5	-	3837553	3837636	3837350	3837472	3837760	3837879
379	"AT5G11900"	NA	chr5	+	3834999	3835058	3834632	3834731	3835265	3835347
380	"AT5G11840"	NA	chr5	-	3813953	3814010	3813301	3813834	3814108	3814137
381	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828
382	"AT5G11800"	NA	chr5	-	3805880	3805964	3805597	3805666	3806050	3806122
383	"AT5G11780"	NA	chr5	+	3795333	3795485	3795086	3795256	3795612	3796202
384	"AT5G11160"	NA	chr5	+	3551283	3551376	3550944	3551055	3551461	3551611
385	"AT5G11160"	NA	chr5	+	3551461	3551611	3550944	3551055	3551702	3551761
386	"AT5G10940"	NA	chr5	-	3449694	3449785	3449466	3449562	3449945	3450277
387	"AT5G14200"	NA	chr5	+	4576941	4577106	4576745	4576857	4577183	4577270
388	"AT5G10510"	NA	chr5	+	3318742	3318811	3317438	3317521	3318903	3318992
389	"AT5G10510"	NA	chr5	+	3318812	3318821	3317438	3317521	3318903	3318992
390	"AT5G10480"	NA	chr5	-	3299055	3299082	3298820	3298891	3299217	3299271
391	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252
392	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859
393	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095
394	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
395	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169
396	"AT5G10010"	NA	chr5	+	3130738	3130777	3130547	3130624	3130932	3130995
397	"AT5G09860"	NA	chr5	+	3069910	3069982	3069716	3069783	3070081	3070132
398	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
399	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946
400	"AT5G09650"	NA	chr5	-	2991701	2991883	2991517	2991616	2991972	2992073
401	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182
402	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
403	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
404	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
405	"AT5G09250"	NA	chr5	-	2875581	2875604	2875135	2875480	2875975	2876081
406	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
407	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
408	"AT5G18940"	NA	chr5	+	6327325	6327391	6327118	6327178	6327477	6327576
409	"AT5G08710"	NA	chr5	-	2835431	2835486	2835233	2835337	2835690	2835793
410	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
411	"AT5G08650"	NA	chr5	-	2809639	2809794	2809498	2809556	2810265	2810337
412	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
413	"AT5G08610"	NA	chr5	+	2791949	2792005	2791572	2791679	2792117	2792342
414	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940
415	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069
416	"AT5G53860"	NA	chr5	+	21867415	21867526	21867158	21867281	21867640	21867712
417	"AT5G15537"	NA	chr5	-	5043118	5043135	5042792	5042828	5043409	5043530
418	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
419	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366
420	"AT5G07960"	NA	chr5	+	2542910	2543011	2542245	2542508	2543189	2543646
421	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
422	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
423	"AT5G07770"	NA	chr5	+	2475710	2475955	2475229	2475350	2476055	2476146
424	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
425	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
426	"AT5G49430"	NA	chr5	-	20042067	20042138	20041616	20041697	20042236	20042405
427	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
428	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
429	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
430	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
431	"AT5G16350"	NA	chr5	+	5354285	5354495	5354071	5354190	5354559	5354697
432	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229
433	"AT5G06290"	NA	chr5	+	1920199	1920281	1920007	1920082	1920370	1920450
434	"AT5G06290"	NA	chr5	+	1920370	1920450	1920007	1920082	1920869	1920983
435	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983
436	"AT5G05970"	NA	chr5	+	1796524	1796629	1796173	1796434	1796811	1796877
437	"AT5G53770"	NA	chr5	+	21828247	21828290	21827883	21827954	21828421	21828502
438	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
439	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
440	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
441	"AT5G05540"	NA	chr5	+	1636826	1636907	1636553	1636739	1636997	1637066
442	"AT5G05540"	NA	chr5	+	1637358	1637475	1637147	1637288	1637569	1637639
443	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
444	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
445	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
446	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
447	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
448	"AT5G37940"	NA	chr5	+	15107632	15107813	15107123	15107563	15107898	15108065
449	"AT5G04900"	NA	chr5	+	1436418	1436469	1436275	1436333	1436657	1436708
450	"AT5G04895"	NA	chr5	+	1430024	1430120	1429703	1429937	1430200	1430389
451	"AT5G04560"	NA	chr5	+	1316906	1316964	1316784	1316821	1317162	1317302
452	"AT5G04540"	NA	chr5	-	1297882	1297947	1297415	1297695	1298026	1298086
453	"AT5G04510"	NA	chr5	+	1287542	1287723	1286842	1287405	1287815	1287868
454	"AT5G04360"	NA	chr5	+	1224509	1224605	1224233	1224327	1225234	1225305
455	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
456	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
457	"AT5G11420"	NA	chr5	+	3645488	3645986	3644546	3644730	3646464	3647411
458	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
459	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
460	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
461	"AT5G04140"	NA	chr5	+	1134704	1134820	1134516	1134613	1134894	1135092
462	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
463	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
464	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
465	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
466	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
467	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
468	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
469	"AT5G02940"	NA	chr5	-	685371	685419	685218	685288	685514	685591
470	"AT5G02830"	NA	chr5	-	647144	647252	646869	647034	647357	647562
471	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
472	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
473	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
474	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
475	"AT5G02430"	NA	chr5	+	528277	528368	526432	528184	528454	528612
476	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
477	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
478	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
479	"AT5G01460"	NA	chr5	+	188839	188904	188694	188757	189003	189113
480	"AT5G22220"	NA	chr5	+	7362949	7362998	7362821	7362872	7363085	7363151
481	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
482	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
483	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
484	"AT5G00780"	NA	chr5	+	222763	222866	222510	222669	223195	223399
485	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
486	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
487	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
488	"AT4G39970"	NA	chr4	-	18537831	18537876	18537707	18537758	18537955	18538506
489	"AT4G39940"	NA	chr4	+	18520161	18520458	18519598	18520018	18520599	18520718
490	"AT4G39850"	NA	chr4	+	18491413	18491492	18491202	18491338	18491977	18492216
491	"AT4G39800"	NA	chr4	-	18471552	18471621	18471333	18471469	18471702	18472048
492	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
493	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
494	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
495	"AT5G45280"	NA	chr5	+	18346860	18346973	18345533	18345706	18347346	18347429
496	"AT4G39080"	NA	chr4	+	18210185	18210308	18210014	18210059	18210396	18210504
497	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
498	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
499	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
500	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
501	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
502	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
503	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
504	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
505	"AT4G38120"	NA	chr4	-	17890401	17890475	17889582	17889656	17890547	17890626
506	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
507	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
508	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893849	17894232	17894312
509	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
510	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
511	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
512	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
513	"AT5G10170"	NA	chr5	-	3188626	3188853	3188429	3188545	3189031	3189279
514	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
515	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
516	"AT4G37670"	NA	chr4	-	17698185	17698273	17697867	17698076	17698470	17698991
517	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
518	"AT5G39830"	NA	chr5	+	15945161	15945248	15945001	15945081	15945346	15945454
519	"AT4G36930"	NA	chr4	+	17415254	17415320	17415091	17415157	17415414	17415660
520	"AT4G36690"	NA	chr4	-	17296029	17296077	17295884	17295944	17296149	17296226
521	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
522	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
523	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
524	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
525	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
526	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
527	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
528	"AT4G35780"	NA	chr4	-	16948906	16948957	16948507	16948680	16949178	16949289
529	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
530	"AT4G35740"	NA	chr4	+	16938286	16938290	16938063	16938160	16938376	16938526
531	"AT4G35640"	NA	chr4	-	16906979	16907039	16906766	16906862	16907142	16907340
532	"AT4G35530"	NA	chr4	-	16872185	16872324	16871733	16872041	16872527	16872582
533	"AT4G35370"	NA	chr4	+	16816724	16816823	16816540	16816615	16816914	16817040
534	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
535	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
536	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
537	"AT4G35220"	NA	chr4	+	16753670	16753741	16753449	16753547	16753840	16754478
538	"AT4G35190"	NA	chr4	+	16747126	16747157	16746920	16747018	16747237	16747337
539	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
540	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
541	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
542	"AT4G34640"	NA	chr4	+	16539995	16540145	16539651	16539721	16540253	16540358
543	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
544	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
545	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
546	"AT4G34412"	NA	chr4	-	16453456	16453540	16453268	16453355	16453940	16454063
547	"AT4G34310"	NA	chr4	+	16415205	16416371	16413973	16414871	16416497	16417640
548	"AT4G34310"	NA	chr4	+	16415222	16416371	16413973	16414871	16416497	16417640
549	"AT4G34310"	NA	chr4	+	16415265	16416371	16413979	16414871	16416497	16417640
550	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
551	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
552	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
553	"AT4G34090"	NA	chr4	-	16328760	16328823	16328519	16328663	16328908	16329064
554	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
555	"AT5G56940"	NA	chr5	+	23031098	23031144	23030746	23031011	23031971	23032411
556	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
557	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
558	"AT4G33700"	NA	chr4	-	16177016	16177086	16176665	16176937	16177205	16177279
559	"AT4G33700"	NA	chr4	-	16177016	16177132	16176665	16176937	16177205	16177279
560	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
561	"AT5G55940"	NA	chr5	-	22657052	22657112	22656380	22656547	22657196	22657343
562	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
563	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
564	"AT4G33060"	NA	chr4	+	15949154	15949256	15948872	15949051	15949398	15949499
565	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
566	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
567	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
568	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
569	"AT4G32730"	NA	chr4	+	15792143	15792272	15791943	15792047	15792433	15794207
570	"AT4G32720"	NA	chr4	+	15788304	15788453	15788071	15788214	15788566	15788689
571	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
572	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
573	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
574	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
575	"AT5G43310"	NA	chr5	-	17383841	17383894	17383436	17383741	17384080	17384123
576	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
577	"AT4G32360"	NA	chr4	+	15622202	15622251	15621970	15622084	15622854	15622928
578	"AT4G32360"	NA	chr4	+	15622202	15622256	15621970	15622084	15622854	15622928
579	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
580	"AT4G32360"	NA	chr4	+	15622382	15622499	15622154	15622251	15622854	15622928
581	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
582	"AT5G49630"	NA	chr5	-	20144770	20144864	20143982	20144197	20145698	20145932
