ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
90	"AT5G57320"	NA	chr5	+	23216350	23216476	23216123	23216264	23216565	23216631	90	21,23,45,29,33,22	0,0,0,0,0,0	28,36,17,51,41,19	0,1,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.951,1.0,1.0,1.0,1.0	0.008
91	"AT5G57120"	NA	chr5	-	23124024	23124089	23123376	23123923	23124265	23124513	91	436,674,733,487,830,692	0,1,0,0,0,0	551,386,428,705,695,239	0,0,0,0,0,0	214	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
92	"AT5G56950"	NA	chr5	+	23034843	23034861	23034545	23034747	23035230	23035693	92	775,1146,958,770,1089,914	0,2,0,1,1,1	938,620,691,1123,1099,277	2,2,2,1,3,0	167	149	1	1.0	1.0,0.998,1.0,0.999,0.999,0.999	0.998,0.996,0.997,0.999,0.997,1.0	0.001
93	"AT5G56870"	NA	chr5	+	23005146	23005213	23004928	23005041	23005320	23005413	93	5909,8878,6872,6305,11648,9624	24,39,26,27,43,41	6501,3521,5432,4928,7590,2747	22,13,37,21,32,13	216	149	1	1.0	0.994,0.994,0.995,0.994,0.995,0.994	0.995,0.995,0.99,0.994,0.994,0.993	0.001
94	"AT5G56260"	NA	chr5	-	22776457	22776603	22775208	22776068	22777035	22777355	94	7,22,8,5,13,16	390,700,424,413,611,440	3,8,5,13,9,0	521,239,297,450,410,129	295	149	1	1.0	0.009,0.016,0.009,0.006,0.011,0.018	0.003,0.017,0.008,0.014,0.011,0.0	0.003
95	"AT5G56190"	NA	chr5	+	22742895	22743060	22742066	22742800	22743152	22743239	95	577,844,647,535,743,599	0,0,0,0,1,0	663,444,443,568,750,198	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
96	"AT5G56090"	NA	chr5	+	22716031	22716142	22715692	22715938	22716217	22716349	96	203,320,270,238,314,296	0,0,0,0,0,0	246,223,186,313,368,124	0,5,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.962,1.0,1.0,1.0,1.0	0.006
97	"AT5G55810"	NA	chr5	-	22585942	22586016	22585461	22585547	22586189	22586347	97	69,112,80,93,124,119	0,0,0,0,2,0	93,62,63,99,88,46	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
98	"AT5G55470"	NA	chr5	-	22471683	22471730	22471407	22471602	22471828	22471888	98	13,8,11,6,13,16	1,1,0,0,0,0	10,19,17,18,15,4	0,0,0,0,0,0	196	149	1	1.0	0.908,0.859,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.039
99	"AT5G55280"	NA	chr5	-	22422031	22422131	22421708	22421938	22422233	22422649	99	341,487,440,328,394,389	0,0,1,0,0,0	296,240,300,535,448,154	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
100	"AT5G54940"	NA	chr5	-	22309215	22309280	22308270	22308811	22309356	22309408	100	3,11,5,10,4,7	2111,3366,2661,1979,3213,3050	1,7,6,9,5,2	1986,1287,1569,1853,2672,835	214	149	1	1.0	0.001,0.002,0.001,0.004,0.001,0.002	0.0,0.004,0.003,0.003,0.001,0.002	-0.0
101	"AT5G54800"	NA	chr5	+	22263100	22263314	22262623	22262846	22263550	22263936	101	906,1343,1027,827,954,1166	0,0,0,0,0,0	624,414,581,816,865,268	0,0,1,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,0.998,1.0	0.001
102	"AT5G54770"	NA	chr5	+	22247155	22247644	22246518	22247032	22247729	22248332	102	31673,46037,33645,31177,39260,37092	0,0,0,1,0,0	25208,18202,23669,25817,33677,11427	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
103	"AT5G54750"	NA	chr5	+	22242403	22242501	22242063	22242136	22242750	22242850	103	541,752,625,589,725,549	0,1,0,3,4,0	538,383,498,711,707,212	0,0,0,0,1,0	247	149	1	1.0	1.0,0.998,1.0,0.992,0.991,1.0	1.0,1.0,1.0,1.0,0.998,1.0	-0.003
104	"AT5G54750"	NA	chr5	+	22242403	22242540	22242063	22242136	22242750	22242850	104	249,273,204,234,228,222	0,1,0,3,4,0	208,145,187,298,241,104	0,0,0,0,1,0	286	149	1	1.0	1.0,0.993,1.0,0.976,0.967,1.0	1.0,1.0,1.0,1.0,0.992,1.0	-0.009
105	"AT5G54290"	NA	chr5	+	22051513	22051645	22051036	22051169	22051836	22051895	105	877,1518,1162,1075,1454,1248	0,0,0,0,0,0	1486,1004,1229,1397,1900,600	2,0,1,2,1,0	281	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,0.998,0.997,0.999,1.0	0.002
106	"AT5G54290"	NA	chr5	+	22052176	22052307	22051836	22051895	22052845	22053007	106	538,831,641,598,855,712	0,0,1,0,0,0	821,600,714,815,1129,346	0,0,0,0,1,0	280	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	-0.0
107	"AT5G54290"	NA	chr5	+	22052391	22052477	22052176	22052307	22052845	22053007	107	290,419,338,305,409,291	0,3,0,0,0,0	387,279,311,407,530,169	0,0,0,0,0,0	235	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
108	"AT5G54290"	NA	chr5	+	22052585	22052617	22052391	22052477	22052845	22053007	108	622,940,768,620,899,867	0,2,0,0,0,0	847,591,740,897,1286,409	0,0,0,1,1,0	181	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,0.999,1.0	-0.0
109	"AT5G53530"	NA	chr5	-	21746992	21747037	21746802	21746858	21747126	21747193	109	288,402,361,346,449,402	0,0,0,0,0,0	310,199,263,375,435,112	0,0,0,1,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
110	"AT5G53530"	NA	chr5	-	21747978	21748053	21747805	21747880	21748463	21748719	110	98,154,117,118,157,131	0,2,0,0,0,0	79,68,88,96,116,38	0,0,0,0,0,0	224	149	1	1.0	1.0,0.981,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
111	"AT5G53530"	NA	chr5	-	21748153	21748192	21747978	21748053	21748463	21748719	111	138,236,201,160,325,178	3,0,0,2,0,0	156,110,99,200,202,65	0,0,0,0,1,0	188	149	1	1.0	0.973,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.006
112	"AT5G53360"	NA	chr5	+	21648477	21648820	21647822	21648274	21648903	21649567	112	95,149,117,114,153,176	44,76,61,48,84,67	101,49,64,89,129,46	68,47,50,85,79,31	298	149	0.515031637751	1.0	0.519,0.495,0.49,0.543,0.477,0.568	0.426,0.343,0.39,0.344,0.449,0.426	0.119
113	"AT5G53180"	NA	chr5	-	21570833	21570891	21570165	21570228	21571043	21571253	113	44,61,55,34,81,58	128,214,211,145,208,181	51,36,39,41,75,29	147,82,115,201,164,58	207	149	1	1.0	0.198,0.17,0.158,0.144,0.219,0.187	0.2,0.24,0.196,0.128,0.248,0.265	-0.034
114	"AT5G53180"	NA	chr5	-	21570833	21570894	21570165	21570228	21571043	21571253	114	55,76,70,31,59,61	128,214,211,145,208,181	71,33,52,62,69,25	147,82,115,201,164,58	210	149	1	1.0	0.234,0.201,0.191,0.132,0.168,0.193	0.255,0.222,0.243,0.18,0.23,0.234	-0.041
115	"AT5G53140"	NA	chr5	+	21550556	21550715	21550360	21550459	21550927	21551014	115	1342,1914,1717,1595,1859,1647	0,1,0,0,0,0	1650,1185,1292,2003,2031,718	0,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
116	"AT5G53140"	NA	chr5	+	21551632	21551707	21551408	21551500	21551793	21552559	116	988,1619,1238,1171,1414,1172	0,0,0,0,0,1	1376,1009,1110,1457,1539,477	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
117	"AT5G53080"	NA	chr5	+	21521515	21521666	21521169	21521428	21521755	21521978	117	63,113,105,70,100,98	0,2,0,0,1,0	58,42,74,119,75,33	2,0,0,0,0,0	298	149	1	1.0	1.0,0.966,1.0,1.0,0.98,1.0	0.935,1.0,1.0,1.0,1.0,1.0	0.002
118	"AT5G53050"	NA	chr5	-	21512347	21512443	21511912	21511966	21512643	21512744	118	319,554,365,360,499,498	0,1,1,3,0,0	398,263,300,457,517,186	0,2,1,2,0,0	245	149	1	1.0	1.0,0.997,0.996,0.986,1.0,1.0	1.0,0.988,0.995,0.993,1.0,1.0	0.001
119	"AT5G53045"	NA	chr5	-	21508849	21508905	21508340	21508708	21509482	21509609	119	45,95,74,68,94,58	0,0,0,0,0,2	74,42,49,71,87,21	0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.955	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
120	"AT5G53045"	NA	chr5	-	21509007	21509080	21508849	21508905	21509482	21509609	120	165,334,244,178,379,253	0,0,0,1,0,0	270,138,183,238,283,88	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
121	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499794	21500829	121	15,23,13,24,17,16	6,3,8,10,4,11	7,5,4,12,16,7	2,6,5,13,7,1	298	149	0.70691104614	1.0	0.556,0.793,0.448,0.545,0.68,0.421	0.636,0.294,0.286,0.316,0.533,0.778	0.1
122	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499888	21500829	122	15,20,11,25,19,13	0,1,1,0,0,3	6,8,6,13,18,4	0,2,0,1,0,0	298	149	1	1.0	1.0,0.909,0.846,1.0,1.0,0.684	1.0,0.667,1.0,0.867,1.0,1.0	-0.016
123	"AT5G53010"	NA	chr5	-	21490162	21490300	21489956	21490060	21490445	21490544	123	61,97,70,69,97,64	0,1,0,0,3,0	78,58,41,83,120,20	2,0,1,2,0,0	287	149	1	1.0	1.0,0.981,1.0,1.0,0.944,1.0	0.953,1.0,0.955,0.956,1.0,1.0	0.01
125	"AT5G53010"	NA	chr5	-	21494982	21495052	21494804	21494875	21495320	21495410	125	60,110,65,79,96,83	2,2,0,0,0,1	41,59,48,110,96,39	2,4,0,3,0,0	219	149	1	1.0	0.953,0.974,1.0,1.0,1.0,0.983	0.933,0.909,1.0,0.961,1.0,1.0	0.018
126	"AT5G52920"	NA	chr5	+	21466324	21466433	21466099	21466248	21466504	21466880	126	2395,3879,3956,3324,4775,4284	0,0,0,0,0,2	3686,3038,3588,4869,5318,1944	0,0,1,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
127	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21163578	21163648	127	16,12,19,24,37,27	0,0,0,0,0,2	17,13,12,15,22,12	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.877	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
128	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163578	21163648	128	37,30,47,64,81,57	0,0,0,0,0,2	47,34,52,38,44,18	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.942	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
129	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968	129	52,61,79,83,94,72	3,2,2,10,9,7	73,45,71,67,87,24	5,0,3,12,2,1	262	149	1	1.0	0.908,0.945,0.957,0.825,0.856,0.854	0.893,1.0,0.931,0.76,0.961,0.932	-0.022
130	"AT5G52070"	NA	chr5	+	21163578	21163648	21161131	21161353	21163726	21163968	130	9,20,16,16,25,14	3,2,2,10,9,7	9,3,6,6,8,1	5,0,3,12,2,1	219	149	0.782069151419	1.0	0.671,0.872,0.845,0.521,0.654,0.576	0.55,1.0,0.576,0.254,0.731,0.405	0.104
131	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968	131	34,38,46,53,87,57	42,50,64,55,77,62	36,24,22,27,36,16	55,35,39,56,75,23	219	149	1	1.0	0.355,0.341,0.328,0.396,0.435,0.385	0.308,0.318,0.277,0.247,0.246,0.321	0.087
132	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196	132	115,191,144,148,237,158	0,0,0,0,1,0	108,117,105,151,170,53	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
133	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196	133	143,228,192,181,275,189	0,0,0,0,1,0	147,135,130,192,229,66	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
134	"AT5G53350"	NA	chr5	+	21645344	21645395	21645163	21645243	21645489	21645564	134	742,1216,865,778,1221,1087	0,0,0,0,0,0	832,560,714,944,1126,302	0,0,1,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
135	"AT5G53350"	NA	chr5	+	21645671	21645749	21645489	21645564	21645907	21645964	135	853,1385,992,861,1370,1166	0,0,0,0,0,0	792,566,761,954,1192,354	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
136	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530	136	702,1135,881,795,1159,970	0,0,0,0,0,0	711,541,670,813,1070,378	0,0,0,0,2,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
137	"AT5G51230"	NA	chr5	+	20826836	20826890	20826675	20826728	20826973	20827033	137	117,216,183,135,186,201	0,0,0,0,0,0	144,91,114,208,188,76	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
138	"AT5G51200"	NA	chr5	+	20811921	20812040	20811158	20811356	20812248	20812399	138	305,379,351,331,433,411	0,0,0,0,0,0	195,197,251,412,418,154	0,0,1,0,0,0	268	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.001
139	"AT5G51200"	NA	chr5	+	20811921	20812043	20811158	20811356	20812248	20812399	139	158,173,167,151,221,178	0,0,0,0,0,0	78,83,118,173,198,65	0,0,1,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.985,1.0,1.0,1.0	0.003
140	"AT5G51200"	NA	chr5	+	20814501	20814594	20813897	20814101	20814667	20814781	140	286,411,302,355,424,471	0,1,0,0,0,0	282,183,245,433,375,144	0,0,0,0,0,0	242	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
141	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247	141	99,174,136,140,164,141	0,0,0,0,1,0	118,84,110,151,160,58	0,0,0,0,1,0	225	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.0
142	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754	142	113,235,157,151,225,179	0,0,0,0,0,0	153,118,177,183,235,93	0,6,0,0,1,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.922,1.0,1.0,0.993,1.0	0.014
143	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856	143	159,265,219,203,201,227	0,0,0,2,0,0	194,127,176,254,241,68	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.981,1.0,1.0	1.0,1.0,0.989,1.0,1.0,1.0	-0.001
144	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136	144	33,42,42,50,45,23	4,22,3,9,13,14	17,30,27,39,54,16	9,3,6,15,13,3	197	149	1	1.0	0.862,0.591,0.914,0.808,0.724,0.554	0.588,0.883,0.773,0.663,0.759,0.801	-0.002
145	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	145	281,471,249,148,362,247	2,2,4,0,4,1	260,155,249,233,310,108	3,4,1,3,10,0	298	149	1	1.0	0.986,0.992,0.969,1.0,0.978,0.992	0.977,0.951,0.992,0.975,0.939,1.0	0.014
146	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	146	4,10,13,11,24,8	0,0,2,0,1,0	9,5,11,16,8,5	0,0,0,1,2,1	211	149	1	1.0	1.0,1.0,0.821,1.0,0.944,1.0	1.0,1.0,1.0,0.919,0.739,0.779	0.055
147	"AT5G49390"	NA	chr5	+	20027587	20027665	20026901	20026988	20027783	20027874	147	9,2,7,5,11,9	0,0,0,0,0,0	5,3,5,3,7,3	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.766,1.0,1.0,1.0	0.039
149	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	149	303,478,412,362,408,323	1,3,2,0,0,0	329,319,283,494,460,142	0,0,2,0,4,0	294	149	1	1.0	0.994,0.988,0.991,1.0,1.0,1.0	1.0,1.0,0.986,1.0,0.983,1.0	0.001
150	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	150	71,142,131,108,168,134	0,0,0,0,1,0	99,86,88,142,154,37	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
151	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725196	19725236	151	102,140,154,109,188,155	0,1,0,0,0,0	115,69,135,201,196,67	0,0,0,0,0,0	194	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
152	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	152	93,130,136,117,182,176	0,0,4,0,5,1	123,69,108,178,169,61	3,1,0,0,2,0	189	149	1	1.0	1.0,1.0,0.964,1.0,0.966,0.993	0.97,0.982,1.0,1.0,0.985,1.0	-0.002
153	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282	153	1,8,8,8,12,16	2,0,2,0,0,0	15,4,9,10,11,8	1,0,0,2,0,0	235	149	1	1.0	0.241,1.0,0.717,1.0,1.0,1.0	0.905,1.0,1.0,0.76,1.0,1.0	-0.118
154	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282	154	3,4,4,4,9,9	2,0,2,0,0,0	11,5,5,11,9,0	1,0,0,2,0,0	228	149	1	1.0	0.495,1.0,0.567,1.0,1.0,1.0	0.878,1.0,1.0,0.782,1.0,NA	-0.088
155	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	155	75,138,113,102,147,132	3,0,2,2,4,0	88,83,83,141,162,37	0,0,0,0,1,0	298	149	1	1.0	0.926,1.0,0.966,0.962,0.948,1.0	1.0,1.0,1.0,1.0,0.988,1.0	-0.031
156	"AT5G48600"	NA	chr5	+	19704270	19704401	19703931	19704076	19704655	19704808	156	56,87,60,48,62,72	0,0,0,1,0,0	18,25,49,66,38,23	0,0,0,0,0,0	280	149	1	1.0	1.0,1.0,1.0,0.962,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
157	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	157	249,376,313,222,355,300	12,10,4,7,9,2	331,201,252,341,362,109	29,29,20,22,22,4	205	149	1	1.0	0.938,0.965,0.983,0.958,0.966,0.991	0.892,0.834,0.902,0.918,0.923,0.952	0.063
158	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760	158	114,128,159,109,163,143	0,0,0,0,2,0	105,90,95,124,169,73	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,0.982,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
159	"AT5G48010"	NA	chr5	+	19458111	19458196	19457792	19457993	19458314	19458481	159	957,967,1009,898,954,970	0,0,0,1,0,0	347,190,309,253,399,143	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
160	"AT5G47930"	NA	chr5	-	19407008	19407037	19406079	19406543	19407134	19407236	160	3036,4639,4697,3703,4687,4347	0,0,0,0,0,0	4161,2862,3568,5278,5122,1692	0,2,0,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
161	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824	161	219,392,368,302,383,341	0,0,0,0,0,0	262,228,252,337,366,117	0,0,2,2,1,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.987,0.99,0.996,1.0	0.004
162	"AT5G47750"	NA	chr5	-	19340983	19341920	19339702	19340826	19342145	19342410	162	402,687,556,490,682,540	0,0,0,0,0,0	465,314,346,483,488,176	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
163	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	163	366,433,405,371,537,438	0,0,0,0,0,1	215,159,251,416,387,149	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
165	"AT5G47570"	NA	chr5	-	19294366	19294453	19294184	19294280	19294528	19294800	165	3294,4758,3630,3336,4126,3560	0,0,0,1,0,0	3614,2448,2990,3812,4838,1366	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
166	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	166	274,402,334,286,451,394	0,4,0,0,2,0	389,342,324,589,659,187	0,0,0,0,0,0	224	149	1	1.0	1.0,0.985,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
167	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	167	194,270,291,214,339,268	2,4,0,1,1,0	296,158,191,297,270,101	5,1,0,1,10,0	239	149	1	1.0	0.984,0.977,1.0,0.993,0.995,1.0	0.974,0.99,1.0,0.995,0.944,1.0	0.008
168	"AT5G47520"	NA	chr5	-	19278723	19278791	19278026	19278439	19279570	19279747	168	53,87,98,84,129,93	0,0,0,2,0,0	75,44,72,95,110,31	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,0.966,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
169	"AT5G47500"	NA	chr5	-	19272211	19272401	19271915	19272122	19272549	19272892	169	259,389,361,259,182,298	0,0,0,0,0,0	243,216,257,354,409,139	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.99,1.0	0.002
170	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	170	39,45,40,34,36,33	7,11,9,7,15,16	44,33,44,64,55,26	10,7,10,25,23,10	196	149	1	1.0	0.809,0.757,0.772,0.787,0.646,0.611	0.77,0.782,0.77,0.661,0.645,0.664	0.015
171	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	171	49,71,74,43,43,44	15,26,22,27,13,14	55,39,47,73,70,32	39,6,14,34,24,6	196	149	1	1.0	0.713,0.675,0.719,0.548,0.715,0.705	0.517,0.832,0.718,0.62,0.689,0.802	-0.017
172	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	172	10,23,17,9,16,20	15,26,22,27,13,14	23,14,16,32,21,15	39,6,14,34,24,6	194	149	1	1.0	0.339,0.405,0.372,0.204,0.486,0.523	0.312,0.642,0.467,0.42,0.402,0.658	-0.095
173	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	173	17,19,14,12,25,18	30,44,43,20,29,21	26,23,18,36,32,9	27,22,19,36,51,10	194	149	0.97661373793	1.0	0.303,0.249,0.2,0.315,0.398,0.397	0.425,0.445,0.421,0.434,0.325,0.409	-0.099
174	"AT5G47100"	NA	chr5	-	19130799	19130859	19130595	19130704	19131182	19131265	174	113,129,122,87,128,131	0,0,0,0,0,0	98,73,90,141,133,48	0,0,0,2,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,1.0,1.0	0.003
175	"AT5G47080"	NA	chr5	-	19125769	19125979	19125515	19125625	19126159	19126611	175	149,258,237,186,242,230	0,5,0,1,1,0	139,147,159,178,232,72	0,0,0,0,0,0	298	149	1	1.0	1.0,0.963,1.0,0.989,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
176	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125610	19126159	19126569	176	154,228,236,182,216,220	0,0,0,0,0,1	155,146,148,214,267,91	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
177	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125625	19126159	19126569	177	236,410,401,292,382,371	0,5,0,1,1,0	245,226,243,312,399,129	0,0,0,0,0,0	298	149	1	1.0	1.0,0.976,1.0,0.993,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
178	"AT5G46210"	NA	chr5	-	18735810	18735926	18735378	18735725	18736406	18736815	178	603,937,777,721,1083,965	1,1,0,0,0,0	556,499,645,924,954,362	0,0,0,0,0,0	265	149	1	1.0	0.997,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
179	"AT5G45900"	NA	chr5	+	18616905	18617050	18616529	18616822	18617136	18617484	179	128,168,166,118,154,169	0,0,0,0,0,0	91,64,78,118,165,48	0,0,0,2,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.968,1.0,1.0	0.005
