ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
97	"AT5G58470"	NA	chr5	-	23637414	23638689	23637414	23638295	23638447	23638689	97	92,190,136,122,168,103	131,317,265,232,291,264	111,121,82,146,114,53	195,177,195,283,252,99	301	149	1	1.0	0.258,0.229,0.203,0.207,0.222,0.162	0.22,0.253,0.172,0.203,0.183,0.209	0.007
98	"AT5G57960"	NA	chr5	-	23465534	23465949	23465534	23465651	23465806	23465949	98	6,7,14,8,0,8	129,185,174,151,203,133	8,10,9,8,19,2	45,36,55,46,28,24	304	149	1	1.0	0.022,0.018,0.038,0.025,0.0,0.029	0.08,0.12,0.074,0.079,0.25,0.039	-0.085
99	"AT5G57860"	NA	chr5	+	23438273	23438645	23438273	23438459	23438605	23438645	99	16,9,9,10,19,13	170,292,198,165,260,215	8,11,7,16,2,4	178,105,133,219,228,71	295	149	1	1.0	0.045,0.015,0.022,0.03,0.036,0.03	0.022,0.05,0.026,0.036,0.004,0.028	0.002
100	"AT5G57700"	NA	chr5	+	23374872	23375385	23374872	23374983	23375289	23375385	100	33,39,35,37,53,51	40,42,30,20,38,36	23,25,13,28,47,18	17,0,26,37,40,4	455	149	1	1.0	0.213,0.233,0.276,0.377,0.314,0.317	0.307,1.0,0.141,0.199,0.278,0.596	-0.132
101	"AT5G57655"	NA	chr5	+	23348372	23348969	23348372	23348658	23348735	23348969	101	240,435,250,292,450,279	4488,7911,5299,5453,8678,5714	321,258,260,229,369,141	6672,4364,4892,5468,6968,2511	226	149	1	1.0	0.034,0.035,0.03,0.034,0.033,0.031	0.031,0.038,0.034,0.027,0.034,0.036	-0.001
102	"AT5G60410"	NA	chr5	+	24300531	24300834	24300531	24300667	24300752	24300834	102	497,755,596,512,786,622	16,26,33,32,41,19	586,472,574,821,751,313	17,9,10,15,15,2	234	149	1	1.0	0.952,0.949,0.92,0.911,0.924,0.954	0.956,0.971,0.973,0.972,0.97,0.99	-0.037
104	"AT5G57340"	NA	chr5	+	23225950	23228315	23225950	23226465	23228073	23228315	104	130,158,195,168,206,181	70,127,113,83,156,91	201,181,175,297,264,143	84,94,74,96,159,47	1757	149	1	1.0	0.136,0.095,0.128,0.147,0.101,0.144	0.169,0.14,0.167,0.208,0.123,0.205	-0.043
105	"AT5G57290"	NA	chr5	-	23206801	23207213	23206801	23207114	23207167	23207213	105	2185,3084,3350,2520,2454,2000	8,14,15,8,10,4	2458,2217,2217,3727,3104,1065	11,3,14,5,15,0	202	149	1	1.0	0.995,0.994,0.994,0.996,0.995,0.997	0.994,0.998,0.992,0.998,0.993,1.0	-0.001
106	"AT5G57120"	NA	chr5	-	23123376	23123923	23123376	23123706	23123796	23123923	106	821,1531,1289,997,1590,1169	112,191,178,131,222,184	1221,876,861,1524,1525,397	142,115,125,182,210,60	239	149	1	1.0	0.82,0.833,0.819,0.826,0.817,0.798	0.843,0.826,0.811,0.839,0.819,0.805	-0.005
107	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090675	23091000	23091108	107	35,49,36,22,70,31	210,303,272,230,376,302	47,42,44,63,78,28	214,179,185,256,278,95	474	149	1	1.0	0.05,0.048,0.04,0.029,0.055,0.031	0.065,0.069,0.07,0.072,0.081,0.085	-0.032
108	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090714	23091000	23091108	108	18,37,29,15,44,27	16,11,7,3,17,12	29,31,29,42,58,23	11,19,12,27,24,8	435	149	1	1.0	0.278,0.535,0.587,0.631,0.47,0.435	0.475,0.359,0.453,0.348,0.453,0.496	0.059
109	"AT5G56990"	NA	chr5	-	23061562	23061986	23061562	23061758	23061838	23061986	109	0,1,2,0,1,1	16,32,19,12,17,18	3,1,0,0,3,0	18,11,5,16,12,13	229	149	1	1.0	0.0,0.02,0.064,0.0,0.037,0.035	0.098,0.056,0.0,0.0,0.14,0.0	-0.023
110	"AT5G56620"	NA	chr5	-	22917933	22918423	22917933	22918275	22918364	22918423	110	23,32,22,13,29,12	18,14,9,10,31,17	14,14,14,20,21,9	20,11,16,18,19,4	238	149	1	1.0	0.444,0.589,0.605,0.449,0.369,0.306	0.305,0.443,0.354,0.41,0.409,0.585	0.043
112	"AT5G56190"	NA	chr5	+	22742066	22742800	22742066	22742575	22742684	22742800	112	136,244,144,118,183,148	141,180,188,117,196,142	121,59,116,91,157,55	170,127,138,176,209,71	258	149	1	1.0	0.358,0.439,0.307,0.368,0.35,0.376	0.291,0.212,0.327,0.23,0.303,0.309	0.088
113	"AT5G56160"	NA	chr5	+	22734544	22735104	22734544	22734662	22734766	22735104	113	2,2,4,2,1,3	15,18,10,12,18,16	0,2,2,1,2,0	17,3,9,17,10,9	253	149	1	1.0	0.073,0.061,0.191,0.089,0.032,0.099	0.0,0.282,0.116,0.033,0.105,0.0	0.002
114	"AT5G62130"	NA	chr5	-	24950294	24951238	24950294	24950971	24951050	24951238	114	11,19,15,18,32,20	31,55,38,33,60,49	14,13,23,27,29,10	26,33,32,42,71,22	228	149	1	1.0	0.188,0.184,0.205,0.263,0.258,0.211	0.26,0.205,0.32,0.296,0.211,0.229	-0.035
115	"AT5G62130"	NA	chr5	-	24951598	24953362	24951598	24951860	24952820	24953362	115	18,27,21,21,27,23	38,31,29,46,91,55	23,11,14,35,48,5	30,34,29,61,42,19	1109	149	1	1.0	0.06,0.105,0.089,0.058,0.038,0.053	0.093,0.042,0.061,0.072,0.133,0.034	-0.005
116	"AT5G56020"	NA	chr5	+	22686095	22686466	22686095	22686300	22686397	22686466	116	29,44,45,34,31,52	12,16,15,21,22,11	33,20,29,50,31,21	10,5,11,14,12,6	246	149	1	1.0	0.594,0.625,0.645,0.495,0.46,0.741	0.667,0.708,0.615,0.684,0.61,0.679	-0.067
117	"AT5G55810"	NA	chr5	-	22584566	22584913	22584566	22584668	22584759	22584913	117	9,7,5,7,7,8	54,67,52,51,80,84	3,10,4,8,4,4	47,53,51,82,75,26	240	149	1	1.0	0.094,0.061,0.056,0.079,0.052,0.056	0.038,0.105,0.046,0.057,0.032,0.087	0.005
118	"AT5G55610"	NA	chr5	+	22527210	22527679	22527210	22527297	22527430	22527679	118	4,13,20,6,7,10	249,359,312,232,342,349	4,5,5,15,10,5	223,161,201,338,344,116	282	149	1	1.0	0.008,0.019,0.033,0.013,0.011,0.015	0.009,0.016,0.013,0.023,0.015,0.022	0.0
119	"AT5G55580"	NA	chr5	+	22515957	22516231	22515957	22516030	22516103	22516231	119	8,7,6,9,8,3	54,119,84,57,104,92	13,5,3,9,5,1	93,48,48,93,117,27	222	149	1	1.0	0.09,0.038,0.046,0.096,0.049,0.021	0.086,0.065,0.04,0.061,0.028,0.024	0.006
120	"AT5G55100"	NA	chr5	-	22361034	22362768	22361034	22361296	22361419	22362768	120	58,90,64,57,107,76	80,151,128,89,117,135	73,78,57,99,122,45	66,60,84,114,109,25	272	149	0.813761730604	1.0	0.284,0.246,0.215,0.26,0.334,0.236	0.377,0.416,0.271,0.322,0.38,0.496	-0.114
121	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22363849	22364235	121	94,121,120,95,147,109	94,140,110,110,142,124	45,62,63,70,64,44	77,34,70,102,131,56	372	149	1	1.0	0.286,0.257,0.304,0.257,0.293,0.26	0.19,0.422,0.265,0.216,0.164,0.239	0.027
122	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22364074	22364235	122	139,174,163,119,197,146	10,22,5,7,18,7	53,83,96,112,102,66	14,12,6,8,14,6	597	149	1	1.0	0.776,0.664,0.891,0.809,0.732,0.839	0.486,0.633,0.8,0.777,0.645,0.733	0.106
123	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363935	22364074	22364235	123	65,75,59,48,76,56	58,109,88,77,112,119	16,31,42,52,52,29	61,37,54,103,117,48	288	149	1	1.0	0.367,0.263,0.258,0.244,0.26,0.196	0.119,0.302,0.287,0.207,0.187,0.238	0.041
124	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363976	22364074	22364235	124	56,64,50,31,61,45	0,4,2,3,11,0	14,29,33,47,46,23	1,0,3,1,1,1	247	149	1	1.0	1.0,0.906,0.938,0.862,0.77,1.0	0.894,1.0,0.869,0.966,0.965,0.933	-0.025
125	"AT5G55040"	NA	chr5	-	22326939	22329187	22326939	22327458	22327537	22329187	125	195,336,211,221,298,282	47,89,57,50,95,63	216,215,213,342,303,109	46,29,21,40,57,21	228	149	1	1.0	0.731,0.712,0.708,0.743,0.672,0.745	0.754,0.829,0.869,0.848,0.776,0.772	-0.089
126	"AT5G54569"	NA	chr5	+	22167272	22167988	22167272	22167466	22167686	22167988	126	9,21,4,11,7,10	44,76,36,54,90,63	4,6,6,9,10,15	34,38,39,47,71,24	369	149	1	1.0	0.076,0.1,0.043,0.076,0.03,0.06	0.045,0.06,0.058,0.072,0.054,0.202	-0.018
127	"AT5G54569"	NA	chr5	+	22168981	22170610	22168981	22169191	22170055	22170610	127	46,91,45,32,59,73	32,48,35,28,57,30	69,64,70,107,91,46	22,29,17,28,32,15	1013	149	0.221195050305	1.0	0.175,0.218,0.159,0.144,0.132,0.264	0.316,0.245,0.377,0.36,0.295,0.311	-0.135
128	"AT5G54190"	NA	chr5	-	21991898	21992629	21991898	21992436	21992518	21992629	128	0,0,0,2,0,0	3,12,21,9,6,23	0,0,0,5,0,0	8,4,17,93,13,6	231	149	1	1.0	0.0,0.0,0.0,0.125,0.0,0.0	0.0,0.0,0.0,0.034,0.0,0.0	0.015
129	"AT5G53900"	NA	chr5	-	21882328	21882734	21882328	21882434	21882590	21882734	129	69,112,89,79,145,79	94,114,105,90,129,121	100,110,94,159,137,38	185,151,137,176,195,51	305	149	1	1.0	0.264,0.324,0.293,0.3,0.354,0.242	0.209,0.262,0.251,0.306,0.256,0.267	0.038
130	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882734	21882856	21882907	130	20,31,26,24,40,43	146,135,171,113,163,106	75,74,57,66,105,58	177,134,133,192,176,55	271	149	0.47523116137	1.0	0.07,0.112,0.077,0.105,0.119,0.182	0.189,0.233,0.191,0.159,0.247,0.367	-0.12
132	"AT5G53550"	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	132	82,177,97,102,145,88	19,24,21,31,53,19	87,78,87,190,176,71	5,1,10,20,10,3	498	149	0.000123850864198	0.0067114131462242535	0.564,0.688,0.58,0.496,0.45,0.581	0.839,0.959,0.722,0.74,0.84,0.876	-0.27
133	"AT5G53550"	NA	chr5	+	21756017	21756724	21756017	21756453	21756548	21756724	133	62,84,96,80,101,68	340,453,389,350,512,468	57,49,49,107,95,38	280,207,298,456,447,154	244	149	1	1.0	0.1,0.102,0.131,0.122,0.108,0.081	0.111,0.126,0.091,0.125,0.115,0.131	-0.009
134	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570891	21571043	21571253	134	12,27,12,26,27,11	32,46,23,32,52,42	10,11,4,29,26,8	25,20,29,26,47,16	301	149	1	1.0	0.157,0.225,0.205,0.287,0.204,0.115	0.165,0.214,0.064,0.356,0.215,0.198	-0.003
135	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570894	21571043	21571253	135	12,25,12,25,25,11	38,51,38,22,24,41	10,11,4,29,24,8	46,21,47,51,43,14	298	149	1	1.0	0.136,0.197,0.136,0.362,0.342,0.118	0.098,0.208,0.041,0.221,0.218,0.222	0.047
136	"AT5G53050"	NA	chr5	-	21511395	21511818	21511395	21511543	21511669	21511818	136	52,58,84,43,58,43	186,363,223,232,377,336	35,46,45,25,92,18	254,197,245,308,396,131	275	149	1	1.0	0.132,0.08,0.169,0.091,0.077,0.065	0.069,0.112,0.091,0.042,0.112,0.069	0.02
137	"AT5G53020"	NA	chr5	+	21498422	21499440	21498422	21498605	21499290	21499440	137	28,22,30,16,14,18	14,18,7,21,14,13	16,18,12,59,21,16	2,3,4,10,13,4	834	149	0.122468682413	1.0	0.263,0.179,0.434,0.12,0.152,0.198	0.588,0.517,0.349,0.513,0.224,0.417	-0.21
138	"AT5G53020"	NA	chr5	+	21499290	21500829	21499290	21499440	21499794	21500829	138	25,56,30,32,28,29	1,5,6,3,3,3	26,28,19,67,55,18	5,2,0,2,3,3	503	149	1	1.0	0.881,0.768,0.597,0.76,0.734,0.741	0.606,0.806,1.0,0.908,0.844,0.64	-0.054
139	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21498605	21499888	21500829	139	60,85,68,58,58,60	0,1,1,0,0,3	45,49,39,142,86,40	0,2,0,1,0,0	1432	149	1	1.0	1.0,0.898,0.876,1.0,1.0,0.675	1.0,0.718,1.0,0.937,1.0,1.0	-0.034
140	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21499440	21499888	21500829	140	32,63,38,42,42,41	1,2,4,4,5,0	29,31,27,83,65,23	4,5,2,3,5,0	597	149	1	1.0	0.889,0.887,0.703,0.724,0.677,1.0	0.644,0.607,0.771,0.873,0.764,1.0	0.037
141	"AT5G52890"	NA	chr5	-	21444792	21446241	21444792	21445425	21445509	21446241	141	0,3,6,0,3,6	5,26,23,34,30,34	3,15,2,8,8,2	11,15,21,16,32,19	233	149	1	1.0	0.0,0.069,0.143,0.0,0.06,0.101	0.149,0.39,0.057,0.242,0.138,0.063	-0.111
144	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	144	21,38,19,34,37,49	22,24,13,16,22,14	18,22,5,27,17,6	12,12,9,21,12,5	252	149	1	1.0	0.361,0.484,0.464,0.557,0.499,0.674	0.47,0.52,0.247,0.432,0.456,0.415	0.083
145	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	145	34,54,40,30,43,49	27,19,32,37,62,46	30,25,27,93,72,35	29,23,20,26,32,16	1519	149	1	1.0	0.11,0.218,0.109,0.074,0.064,0.095	0.092,0.096,0.117,0.26,0.181,0.177	-0.042
146	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	146	34,71,48,33,59,62	42,50,64,55,77,62	36,31,39,106,88,37	55,35,39,56,75,23	1667	149	1	1.0	0.067,0.113,0.063,0.051,0.064,0.082	0.055,0.073,0.082,0.145,0.095,0.126	-0.023
147	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	147	4,27,13,6,19,15	23,30,32,33,52,28	7,12,15,22,19,5	21,10,10,17,23,7	227	149	0.275002886023	1.0	0.102,0.371,0.211,0.107,0.193,0.26	0.18,0.441,0.496,0.459,0.352,0.319	-0.167
148	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	148	5,6,7,5,8,4	42,41,39,17,26,24	7,2,3,10,2,1	41,20,31,64,44,19	227	149	1	1.0	0.072,0.088,0.105,0.162,0.168,0.099	0.101,0.062,0.06,0.093,0.029,0.033	0.053
149	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	149	9,16,5,2,27,14	31,47,41,35,52,32	7,5,7,10,16,0	33,14,35,39,36,18	218	149	1	1.0	0.166,0.189,0.077,0.038,0.262,0.23	0.127,0.196,0.12,0.149,0.233,0.0	0.023
150	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	150	7,1,4,2,12,1	11,27,18,12,38,12	20,10,26,21,15,12	22,16,16,8,15,7	283	149	5.05805815598e-05	0.0030277771380215163	0.251,0.019,0.105,0.081,0.143,0.042	0.324,0.248,0.461,0.58,0.345,0.474	-0.298
151	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	151	5,2,2,2,10,1	21,56,39,24,49,24	5,10,7,8,8,4	73,60,59,71,98,29	267	149	1	1.0	0.117,0.02,0.028,0.044,0.102,0.023	0.037,0.085,0.062,0.059,0.044,0.071	-0.004
153	"AT5G50665"	NA	chr5	+	20613505	20614300	20613505	20613907	20614197	20614300	153	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,2,0	0,0,0,0,0,0	439	149	1	1.0	NA,NA,NA,NA,NA,0.0	NA,NA,NA,NA,1.0,NA	-1.0
156	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	156	17,13,11,8,14,13	154,205,179,142,236,197	13,13,8,23,13,6	237,151,152,204,244,104	224	149	1	1.0	0.068,0.04,0.039,0.036,0.038,0.042	0.035,0.054,0.034,0.07,0.034,0.037	-0.0
157	"AT5G50240"	NA	chr5	+	20451640	20451902	20451640	20451690	20451800	20451902	157	26,40,50,27,27,40	0,0,2,0,0,0	20,26,19,20,33,14	0,0,0,0,0,0	259	149	1	1.0	1.0,1.0,0.935,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
158	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	158	2,12,8,10,7,7	12,11,13,10,18,21	4,0,3,15,12,0	11,6,9,29,21,5	1384	149	1	1.0	0.018,0.105,0.062,0.097,0.04,0.035	0.038,0.0,0.035,0.053,0.058,0.0	0.029
159	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	159	1,8,0,3,2,5	11,12,28,28,28,11	1,0,7,7,2,1	21,7,20,41,23,4	262	149	1	1.0	0.049,0.275,0.0,0.057,0.039,0.205	0.026,0.0,0.166,0.089,0.047,0.124	0.029
160	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	160	21,23,30,19,17,21	8,8,18,17,13,3	19,5,21,57,12,3	13,4,10,18,12,2	358	149	1	1.0	0.522,0.545,0.41,0.317,0.352,0.744	0.378,0.342,0.466,0.569,0.294,0.384	0.076
162	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	162	168,192,174,172,215,183	330,464,401,388,412,417	133,106,107,192,213,77	398,214,280,427,458,149	346	149	1	1.0	0.18,0.151,0.157,0.16,0.183,0.159	0.126,0.176,0.141,0.162,0.167,0.182	0.006
163	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	163	0,2,2,2,0,0	1,3,2,0,2,0	0,2,3,0,1,2	1,0,1,0,5,0	215	149	1	1.0	0.0,0.316,0.409,1.0,0.0,NA	0.0,1.0,0.675,NA,0.122,1.0	-0.214
164	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	164	16,19,33,11,22,15	215,276,160,98,283,186	9,10,12,24,31,5	250,153,199,162,285,110	231	149	1	1.0	0.046,0.043,0.117,0.068,0.048,0.049	0.023,0.04,0.037,0.087,0.066,0.028	0.015
165	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	165	121,138,112,74,177,122	295,493,350,354,433,342	74,101,128,153,132,55	329,268,267,417,539,130	402	149	1	1.0	0.132,0.094,0.106,0.072,0.132,0.117	0.077,0.123,0.151,0.12,0.083,0.136	-0.006
167	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	167	13,16,5,13,38,21	2,1,2,1,3,4	14,10,15,13,22,7	1,1,3,1,6,2	520	149	1	1.0	0.651,0.821,0.417,0.788,0.784,0.601	0.8,0.741,0.589,0.788,0.512,0.501	0.022
168	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	168	20,24,17,20,55,31	1,3,1,1,3,1	24,16,24,31,43,10	2,0,0,7,6,0	582	149	1	1.0	0.837,0.672,0.813,0.837,0.824,0.888	0.754,1.0,1.0,0.531,0.647,1.0	-0.01
169	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	169	22,35,18,11,24,20	10,6,1,2,5,7	26,28,32,31,27,7	7,6,8,5,13,2	231	149	1	1.0	0.587,0.79,0.921,0.78,0.756,0.648	0.706,0.751,0.721,0.8,0.573,0.693	0.04
170	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	170	66,92,79,80,118,83	287,427,331,278,458,352	79,89,80,162,145,49	601,425,556,637,702,281	283	149	1	1.0	0.108,0.102,0.112,0.132,0.119,0.11	0.065,0.099,0.07,0.118,0.098,0.084	0.025
171	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	171	95,122,117,89,105,111	5,3,2,5,7,5	110,91,119,194,184,104	3,8,4,5,15,0	343	149	1	1.0	0.892,0.946,0.962,0.885,0.867,0.906	0.941,0.832,0.928,0.944,0.842,1.0	-0.005
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	40,48,46,60,60,38	72,91,104,78,136,113	39,54,42,98,103,35	89,51,77,140,126,48	316	149	1	1.0	0.208,0.199,0.173,0.266,0.172,0.137	0.171,0.333,0.205,0.248,0.278,0.256	-0.056
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	54,81,72,81,97,51	0,0,4,0,5,1	56,76,63,163,157,48	3,1,0,0,2,0	506	149	1	1.0	1.0,1.0,0.841,1.0,0.851,0.938	0.846,0.957,1.0,1.0,0.959,1.0	-0.022
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	22,52,40,32,44,34	83,125,124,107,165,162	27,39,33,91,74,27	114,65,94,143,155,53	299	149	1	1.0	0.117,0.172,0.138,0.13,0.117,0.095	0.106,0.23,0.149,0.241,0.192,0.202	-0.058
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	71,109,120,69,123,100	0,5,7,3,8,12	68,79,105,113,168,50	10,1,7,10,10,5	415	149	1	1.0	1.0,0.887,0.86,0.892,0.847,0.749	0.709,0.966,0.843,0.802,0.858,0.782	0.046
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	759,1122,807,747,1158,814	6,16,10,10,28,7	1236,905,923,1193,1430,498	17,16,21,15,22,4	252	149	1	1.0	0.987,0.976,0.979,0.978,0.961,0.986	0.977,0.971,0.963,0.979,0.975,0.987	0.002
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	788,1171,857,778,1207,861	21,17,18,14,27,22	1285,957,976,1269,1511,520	25,9,14,32,40,11	273	149	1	1.0	0.953,0.974,0.963,0.968,0.961,0.955	0.966,0.983,0.974,0.956,0.954,0.963	-0.004
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	25,49,36,35,30,41	84,134,111,118,108,94	17,23,32,55,56,11	95,79,70,110,125,41	441	149	1	1.0	0.091,0.11,0.099,0.091,0.086,0.128	0.057,0.09,0.134,0.145,0.131,0.083	-0.006
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	14,20,13,17,14,29	9,14,9,8,5,15	6,11,21,29,22,3	14,4,16,19,22,0	322	149	1	1.0	0.419,0.398,0.401,0.496,0.564,0.472	0.165,0.56,0.378,0.414,0.316,1.0	-0.014
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	27,35,27,15,31,42	84,106,69,57,118,108	9,8,14,24,26,15	61,37,37,56,76,21	228	149	1	1.0	0.174,0.177,0.204,0.147,0.147,0.203	0.088,0.124,0.198,0.219,0.183,0.318	-0.013
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	100,203,180,116,168,175	174,277,233,149,264,228	251,260,238,483,448,147	241,148,199,255,265,79	659	149	0.200786752891	1.0	0.115,0.142,0.149,0.15,0.126,0.148	0.191,0.284,0.213,0.3,0.277,0.296	-0.122
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	21,33,37,18,40,50	184,285,217,165,259,208	70,75,88,131,131,50	244,133,151,241,265,88	242	149	0.000889200348871	0.038793249118541595	0.066,0.067,0.095,0.063,0.087,0.129	0.15,0.258,0.264,0.251,0.233,0.259	-0.151
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	7,3,2,9,2,3	119,218,150,133,194,165	4,2,6,10,6,0	140,97,111,151,184,51	245	149	1	1.0	0.035,0.008,0.008,0.04,0.006,0.011	0.017,0.012,0.032,0.039,0.019,0.0	-0.002
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	2,4,1,2,0,6	7,6,4,6,9,7	1,0,5,1,2,2	1,9,3,15,15,10	239	149	1	1.0	0.151,0.294,0.135,0.172,0.0,0.348	0.384,0.0,0.51,0.04,0.077,0.111	-0.004
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	5,8,7,6,15,5	64,78,75,56,83,45	6,2,2,14,7,7	53,15,37,77,59,24	246	149	1	1.0	0.045,0.058,0.054,0.061,0.099,0.063	0.064,0.075,0.032,0.099,0.067,0.15	-0.018
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	38,51,54,49,68,51	172,238,163,122,233,172	56,38,29,82,65,24	196,76,116,177,201,80	232	149	1	1.0	0.124,0.121,0.175,0.205,0.158,0.16	0.155,0.243,0.138,0.229,0.172,0.162	-0.026
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	31,70,73,51,85,71	19,30,36,21,36,38	65,74,57,44,88,29	41,21,33,63,50,15	418	149	1	1.0	0.368,0.454,0.42,0.464,0.457,0.4	0.361,0.557,0.381,0.199,0.386,0.408	0.045
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	33,50,41,28,54,52	121,217,199,163,300,285	18,19,30,54,32,17	213,152,204,290,289,120	254	149	1	1.0	0.138,0.119,0.108,0.092,0.096,0.097	0.047,0.068,0.079,0.098,0.061,0.077	0.037
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	10,13,13,6,16,10	131,255,113,148,255,112	58,31,31,24,80,24	428,283,327,203,521,186	235	149	1	1.0	0.046,0.031,0.068,0.025,0.038,0.054	0.079,0.065,0.057,0.07,0.089,0.076	-0.029
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	7,9,2,6,17,8	68,114,94,77,102,110	6,9,2,10,0,0	95,67,49,24,91,28	236	149	1	1.0	0.061,0.047,0.013,0.047,0.095,0.044	0.038,0.078,0.025,0.208,0.0,0.0	-0.007
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	13,20,8,5,12,11	81,120,83,60,113,123	5,5,4,19,12,2	88,69,75,106,127,56	237	149	1	1.0	0.092,0.095,0.057,0.05,0.063,0.053	0.034,0.044,0.032,0.101,0.056,0.022	0.02
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	19,22,11,18,10,26	1,0,0,0,0,0	13,13,7,12,18,5	1,1,0,7,3,3	245	149	0.217523669537	1.0	0.92,1.0,1.0,1.0,1.0,1.0	0.888,0.888,1.0,0.51,0.785,0.503	0.224
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	14,18,15,16,17,12	92,105,105,90,139,157	14,17,18,21,30,3	152,99,99,119,167,55	335	149	1	1.0	0.063,0.071,0.06,0.073,0.052,0.033	0.039,0.071,0.075,0.073,0.074,0.024	-0.001
