ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
157	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	157	34,37	18,27	48,19	17,12	142	99	1	1.0	0.568,0.489	0.663,0.525	-0.066
158	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	158	219,287	0,2	167,97	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
159	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	159	529,636	0,0	420,210	2,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
160	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	160	284,423	9,24	254,120	26,14	145	99	1	1.0	0.956,0.923	0.87,0.854	0.078
162	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	162	60,70	0,1	20,5	2,0	198	99	1	1.0	1.0,0.972	0.833,1.0	0.07
163	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	163	48,67	0,3	38,26	0,0	198	99	1	1.0	1.0,0.918	1.0,1.0	-0.041
164	"AT5G35210"	NA	chr5	-	13474727	13474796	13474195	13474642	13475045	13475115	164	323,386	0,0	374,255	1,0	168	99	1	1.0	1.0,1.0	0.995,1.0	0.002
165	"AT5G35210"	NA	chr5	-	13474727	13474965	13474591	13474642	13475045	13475115	165	123,163	0,0	149,109	1,0	198	99	1	1.0	1.0,1.0	0.987,1.0	0.006
166	"AT5G54200"	NA	chr5	-	21994742	21994794	21994572	21994655	21994885	21995043	166	111,156	0,0	135,52	1,0	151	99	1	1.0	1.0,1.0	0.989,1.0	0.006
167	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	167	116,197	4,2	142,61	1,1	190	99	1	1.0	0.938,0.981	0.987,0.969	-0.018
169	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	169	463,522	2,1	821,330	5,1	158	99	1	1.0	0.993,0.997	0.99,0.995	0.003
171	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	171	5054,8307	0,0	6370,2727	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
172	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	172	212,322	1,0	286,137	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
173	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	173	4562,7376	0,4	6044,2904	3,0	156	99	1	1.0	1.0,0.999	0.999,1.0	0.0
174	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	174	23,70	3169,5259	53,37	4246,2049	172	99	1	1.0	0.004,0.008	0.007,0.01	-0.003
175	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	175	352,455	0,0	464,166	1,0	137	99	1	1.0	1.0,1.0	0.997,1.0	0.002
176	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	176	14,22	166,249	9,9	177,112	193	99	1	1.0	0.041,0.043	0.025,0.04	0.009
177	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	177	160,153	3,0	110,82	2,0	166	99	1	1.0	0.97,1.0	0.97,1.0	0.0
178	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	178	3344,4830	0,1	5011,2294	0,0	183	99	1	1.0	1.0,1.0	1.0,1.0	0.0
179	"AT5G27600"	NA	chr5	+	9744931	9745020	9744761	9744850	9745114	9745244	179	497,640	0,0	406,175	1,0	188	99	1	1.0	1.0,1.0	0.995,1.0	0.002
181	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	181	339,423	6,0	313,101	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
183	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	183	52,85	2,0	96,31	2,0	158	99	1	1.0	0.942,1.0	0.968,1.0	-0.013
184	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	184	2,5	0,1	0,0	1,0	198	99	1	1.0	1.0,0.714	0.0,NA	0.857
185	"AT5G25890"	NA	chr5	+	9034373	9034438	9033798	9034110	9034531	9035140	185	746,852	1,0	761,281	0,0	164	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
186	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	186	148,174	65,73	176,72	76,41	198	99	1	1.0	0.532,0.544	0.537,0.468	0.035
187	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	187	0,0	0,1	0,1	2,0	180	99	1	1.0	NA,0.0	0.0,1.0	-0.5
189	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	189	1578,2323	1,1	2319,860	0,0	171	99	1	1.0	0.999,0.999	1.0,1.0	-0.001
191	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	191	137,124	1,1	96,56	1,0	198	99	1	1.0	0.986,0.984	0.98,1.0	-0.005
192	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	192	231,218	0,0	214,95	0,1	161	99	1	1.0	1.0,1.0	1.0,0.983	0.008
193	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	193	142,249	7,6	101,97	2,4	198	99	1	1.0	0.91,0.954	0.962,0.924	-0.011
194	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	194	74,95	1,0	18,27	0,0	198	99	1	1.0	0.974,1.0	1.0,1.0	-0.013
195	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	195	478,908	0,0	609,292	3,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
196	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	196	1,0	216,266	2,1	309,105	148	99	1	1.0	0.003,0.0	0.004,0.006	-0.004
197	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	197	400,508	0,0	496,216	0,2	198	99	1	1.0	1.0,1.0	1.0,0.982	0.009
199	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	199	11,41	38,40	19,6	46,24	123	99	0.921552866381	1.0	0.189,0.452	0.25,0.168	0.111
201	"AT5G24310"	NA	chr5	+	8275645	8275688	8275474	8275567	8275762	8275857	201	105,149	0,1	93,55	0,0	142	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
202	"AT5G24280"	NA	chr5	-	8258637	8258688	8258343	8258464	8258964	8259051	202	17,12	2,0	21,10	0,0	150	99	1	1.0	0.849,1.0	1.0,1.0	-0.076
204	"AT5G24280"	NA	chr5	-	8258964	8259051	8258343	8258464	8259367	8259436	204	9,10	0,0	24,10	1,0	186	99	1	1.0	1.0,1.0	0.927,1.0	0.036
205	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	205	95,102	0,0	71,36	0,1	173	99	1	1.0	1.0,1.0	1.0,0.954	0.023
206	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	206	1,1	131,211	0,0	159,65	185	99	1	1.0	0.004,0.003	0.0,0.0	0.004
207	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	207	86,111	4,6	112,56	11,3	160	99	1	1.0	0.93,0.92	0.863,0.92	0.034
208	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	208	772,1039	1,0	910,378	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
210	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	210	96,160	39,52	89,56	57,33	135	99	0.522678035957	1.0	0.644,0.693	0.534,0.554	0.124
211	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	211	218,270	0,0	165,77	1,0	138	99	1	1.0	1.0,1.0	0.992,1.0	0.004
212	"AT5G23405"	NA	chr5	-	7883965	7884048	7883828	7883877	7884199	7884348	212	100,110	0,1	92,23	0,0	182	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
214	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	214	931,1262	5,5	917,396	6,3	194	99	1	1.0	0.99,0.992	0.987,0.985	0.005
215	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	215	523,719	1,0	514,204	0,0	140	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
216	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	216	387,656	0,2	467,209	0,0	179	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
218	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	218	128,156	0,1	116,58	0,1	128	99	1	1.0	1.0,0.992	1.0,0.978	0.007
219	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	219	16,30	65,117	14,9	69,48	181	99	1	1.0	0.119,0.123	0.1,0.093	0.024
220	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	220	145,194	9,17	122,66	13,3	187	99	1	1.0	0.895,0.858	0.832,0.921	0.0
222	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	222	1728,1950	2,3	2096,908	2,2	197	99	1	1.0	0.998,0.997	0.998,0.996	0.001
224	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	224	346,679	0,1	486,202	1,0	198	99	1	1.0	1.0,0.997	0.996,1.0	0.0
225	"AT5G20720"	NA	chr5	+	7015980	7016058	7015737	7015893	7016180	7016354	225	5122,6021	0,0	7620,2622	1,0	177	99	1	1.0	1.0,1.0	1.0,1.0	0.0
229	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	229	11,19	60,109	18,10	43,34	179	99	1	1.0	0.092,0.088	0.188,0.14	-0.074
230	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	230	173,155	0,0	230,99	1,1	129	99	1	1.0	1.0,1.0	0.994,0.987	0.01
231	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	231	1134,1079	0,0	1181,368	0,1	151	99	1	1.0	1.0,1.0	1.0,0.996	0.002
233	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	233	48,55	6,4	29,13	9,0	198	99	1	1.0	0.8,0.873	0.617,1.0	0.028
234	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	234	735,949	0,0	745,335	0,1	179	99	1	1.0	1.0,1.0	1.0,0.995	0.002
235	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	235	10,20	1,0	9,5	0,0	198	99	1	1.0	0.833,1.0	1.0,1.0	-0.084
236	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	236	660,860	2,0	649,251	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
237	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	237	173,318	0,5	190,63	0,0	134	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
238	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	238	890,1498	0,5	1109,603	0,0	179	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
240	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	240	17,12	0,0	11,7	1,0	171	99	1	1.0	1.0,1.0	0.864,1.0	0.068
241	"AT5G18860"	NA	chr5	+	6293600	6293723	6293208	6293508	6293832	6294030	241	229,277	4,0	139,63	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
242	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	242	1043,1461	10,12	823,364	6,0	192	99	1	1.0	0.982,0.984	0.986,1.0	-0.01
243	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	243	475,781	10,12	418,196	6,0	185	99	1	1.0	0.962,0.972	0.974,1.0	-0.02
244	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	244	1300,1520	1,0	1370,502	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
245	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	245	2555,3154	1,0	2738,1056	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
246	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	246	164,263	0,1	173,91	0,0	134	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
247	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	247	86,126	277,338	57,21	229,98	105	99	1	1.0	0.226,0.26	0.19,0.168	0.064
248	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	248	172,177	1,0	382,103	8,4	161	99	1	1.0	0.991,1.0	0.967,0.941	0.042
249	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	249	313,466	2,0	481,213	2,0	187	99	1	1.0	0.988,1.0	0.992,1.0	-0.002
251	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148	251	14,15	0,0	7,8	0,1	162	99	1	1.0	1.0,1.0	1.0,0.83	0.085
252	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	252	250,395	0,1	213,100	0,0	144	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
253	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	253	410,576	2,7	454,184	4,2	176	99	1	1.0	0.991,0.979	0.985,0.981	0.002
254	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	254	85,99	2,2	92,48	3,2	188	99	1	1.0	0.957,0.963	0.942,0.927	0.025
255	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	255	204,296	2,2	217,98	3,2	197	99	1	1.0	0.981,0.987	0.973,0.961	0.017
256	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	256	341,514	0,1	292,162	2,0	169	99	1	1.0	1.0,0.997	0.988,1.0	0.004
257	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	257	779,1110	0,1	753,346	2,0	166	99	1	1.0	1.0,0.998	0.996,1.0	0.001
258	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	258	166,261	1,11	93,75	2,0	158	99	1	1.0	0.99,0.937	0.967,1.0	-0.02
259	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	259	1663,2408	1,0	2201,1077	2,0	198	99	1	1.0	0.999,1.0	0.998,1.0	0.001
260	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	260	755,1072	1,0	1024,504	2,0	198	99	1	1.0	0.997,1.0	0.996,1.0	0.0
261	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	261	103,128	2,1	91,36	0,3	198	99	1	1.0	0.963,0.985	1.0,0.857	0.045
262	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	262	4,4	2,1	0,1	0,0	159	99	1	1.0	0.555,0.714	NA,1.0	-0.365
263	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	263	109,164	0,0	44,44	1,0	198	99	1	1.0	1.0,1.0	0.957,1.0	0.022
264	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	264	114,135	0,0	54,38	0,2	198	99	1	1.0	1.0,1.0	1.0,0.905	0.047
265	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	265	54,73	0,0	28,30	0,2	195	99	1	1.0	1.0,1.0	1.0,0.884	0.058
266	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	266	1,6	496,561	3,3	761,390	198	99	1	1.0	0.001,0.005	0.002,0.004	0.0
267	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	267	2392,3133	0,0	2897,1240	0,1	153	99	1	1.0	1.0,1.0	1.0,0.999	0.0
268	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	268	12,22	0,1	9,0	0,0	191	99	1	1.0	1.0,0.919	1.0,NA	-0.04
269	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314	269	144,213	0,1	170,64	0,0	146	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
270	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934	270	154,202	1,0	164,83	0,0	157	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
272	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	272	43,47	1,2	55,26	1,0	141	99	1	1.0	0.968,0.943	0.975,1.0	-0.032
273	"AT5G14590"	NA	chr5	-	4704401	4704436	4704181	4704324	4704536	4704652	273	386,506	0,1	390,203	0,0	134	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
274	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	274	102,197	0,1	98,50	0,1	198	99	1	1.0	1.0,0.99	1.0,0.962	0.014
275	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	275	593,684	0,3	609,240	0,0	161	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
276	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	276	231,192	0,0	762,332	1,0	179	99	1	1.0	1.0,1.0	0.998,1.0	0.001
277	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	277	594,673	1,0	1115,423	2,0	198	99	1	1.0	0.997,1.0	0.996,1.0	0.0
278	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	278	375,614	2,0	288,195	2,0	183	99	1	1.0	0.99,1.0	0.987,1.0	0.001
280	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	280	163,209	0,1	113,70	0,2	198	99	1	1.0	1.0,0.991	1.0,0.946	0.023
281	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825	281	136,156	3,1	199,68	0,0	144	99	1	1.0	0.969,0.991	1.0,1.0	-0.02
282	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	282	601,731	1,0	645,332	0,0	180	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
283	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600	283	1,12	0,0	2,1	0,2	170	99	1	1.0	1.0,1.0	1.0,0.226	0.387
284	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	284	277,396	0,1	301,144	0,1	141	99	1	1.0	1.0,0.996	1.0,0.99	0.003
285	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	285	382,456	1,3	449,178	0,0	149	99	1	1.0	0.996,0.99	1.0,1.0	-0.007
286	"AT5G13000"	NA	chr5	-	4119431	4119523	4119173	4119300	4119718	4119811	286	183,251	0,0	144,107	1,0	191	99	1	1.0	1.0,1.0	0.987,1.0	0.006
288	"AT5G12840"	NA	chr5	-	4053277	4053302	4052684	4052963	4053412	4053534	288	23,45	1,0	27,21	0,0	124	99	1	1.0	0.948,1.0	1.0,1.0	-0.026
289	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	289	512,598	37,50	502,226	41,15	140	99	1	1.0	0.907,0.894	0.896,0.914	-0.004
290	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	290	208,302	0,0	128,70	0,5	156	99	1	1.0	1.0,1.0	1.0,0.899	0.05
291	"AT5G12040"	NA	chr5	+	3885508	3885625	3884948	3885422	3885774	3885999	291	352,521	0,1	342,181	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
292	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	292	378,599	1,0	454,227	0,0	128	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
293	"AT5G11800"	NA	chr5	-	3804586	3804682	3804277	3804466	3804877	3804931	293	307,394	1,0	359,122	0,0	195	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
294	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669	294	97,174	0,1	96,59	0,0	181	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
298	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	298	101,91	506,655	101,35	658,176	198	99	1	1.0	0.091,0.065	0.071,0.09	-0.002
299	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867	299	7,12	1,0	8,9	0,1	198	99	1	1.0	0.778,1.0	1.0,0.818	-0.02
300	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669	300	5,17	0,0	15,12	1,0	198	99	1	1.0	1.0,1.0	0.882,1.0	0.059
301	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	301	19,44	0,3	38,22	0,0	198	99	1	1.0	1.0,0.88	1.0,1.0	-0.06
302	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	302	0,2	82,179	0,0	5,2	171	99	1	1.0	0.0,0.006	0.0,0.0	0.003
304	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825	304	548,692	1,5	553,186	0,0	122	99	1	1.0	0.998,0.991	1.0,1.0	-0.006
305	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946	305	45,88	2,0	57,20	1,1	144	99	1	1.0	0.939,1.0	0.975,0.932	0.016
306	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182	306	16,17	0,1	20,7	0,0	165	99	1	1.0	1.0,0.911	1.0,1.0	-0.044
307	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182	307	4,15	13,24	19,7	18,19	165	99	1	1.0	0.156,0.273	0.388,0.181	-0.07
308	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302	308	81,120	0,0	134,84	0,1	170	99	1	1.0	1.0,1.0	1.0,0.98	0.01
309	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231	309	12,24	0,0	19,13	0,1	129	99	1	1.0	1.0,1.0	1.0,0.909	0.045
310	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972	310	157,250	0,0	178,76	1,0	182	99	1	1.0	1.0,1.0	0.99,1.0	0.005
311	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972	311	80,135	0,0	79,43	1,0	179	99	1	1.0	1.0,1.0	0.978,1.0	0.011
312	"AT5G08690"	NA	chr5	+	2827255	2827414	2827050	2827154	2827520	2827745	312	4647,5300	0,0	5181,1863	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
313	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556	313	602,745	0,1	1702,778	0,0	180	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
314	"AT5G08650"	NA	chr5	-	2809639	2809794	2809498	2809556	2810265	2810337	314	739,970	0,0	2260,1102	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
315	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483	315	214,318	0,1	351,144	0,0	155	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
316	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940	316	235,257	0,1	278,98	0,0	175	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
317	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940	317	39,18	103,103	41,8	118,43	101	99	1	1.0	0.271,0.146	0.254,0.154	0.005
318	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182	318	249,297	0,0	282,118	1,0	137	99	1	1.0	1.0,1.0	0.995,1.0	0.002
319	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069	319	798,1072	10,15	806,437	2,7	159	99	1	1.0	0.98,0.978	0.996,0.975	-0.007
322	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992	322	20,18	128,113	0,2	108,35	198	99	1	1.0	0.072,0.074	0.0,0.028	0.059
323	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992	323	20,23	128,113	0,2	108,35	198	99	1	1.0	0.072,0.092	0.0,0.028	0.068
324	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006	324	510,691	0,1	480,244	0,0	137	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
325	"AT5G07770"	NA	chr5	+	2477265	2477347	2477124	2477175	2477506	2477601	325	123,144	0,0	138,57	2,0	181	99	1	1.0	1.0,1.0	0.974,1.0	0.013
326	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631	326	255,320	0,0	239,107	5,1	143	99	1	1.0	1.0,1.0	0.971,0.987	0.021
327	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281	327	2,0	10,25	0,0	22,1	186	99	1	1.0	0.096,0.0	0.0,0.0	0.048
328	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827	328	48,59	0,0	32,17	0,1	191	99	1	1.0	1.0,1.0	1.0,0.898	0.051
329	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809	329	0,0	1466,1970	3,0	2195,797	198	99	1	1.0	0.0,0.0	0.001,0.0	-0.001
331	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047	331	1138,1375	4,6	1225,552	0,1	117	99	1	1.0	0.996,0.995	1.0,0.998	-0.003
332	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210	332	1711,2139	1,0	1856,787	0,1	166	99	1	1.0	0.999,1.0	1.0,0.998	0.001
333	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229	333	1069,1585	0,0	1353,537	3,0	157	99	1	1.0	1.0,1.0	0.996,1.0	0.002
334	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156	334	429,536	2,0	450,169	0,0	170	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
335	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089	335	278,308	5,0	258,99	1,1	130	99	1	1.0	0.977,1.0	0.995,0.987	-0.003
