ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
476	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
477	"AT4G28080"	NA	chr4	-	13951049	13951128	13948602	13950954	13951808	13951921
478	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
479	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
480	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
482	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
483	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
484	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
486	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
489	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
492	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
493	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
494	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13263488	13263570
495	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
496	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
497	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
498	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
499	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
500	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
501	"AT4G26100"	NA	chr4	-	13230297	13230338	13230079	13230149	13230432	13230797
504	"AT4G25450"	NA	chr4	-	13012558	13012649	13012341	13012442	13012843	13012945
508	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
509	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
511	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
512	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
514	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
515	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
516	"AT4G24680"	NA	chr4	+	12734118	12734163	12733951	12734035	12734256	12734626
519	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
520	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
522	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
523	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
524	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
525	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
526	"AT4G34120"	NA	chr4	+	16341932	16341981	16341682	16341747	16342244	16342297
529	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
530	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
539	"AT4G31210"	NA	chr4	+	15166294	15166795	15165592	15166234	15166877	15167284
540	"AT4G31210"	NA	chr4	+	15166306	15166795	15165592	15166234	15166877	15167284
541	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
542	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
543	"AT4G22590"	NA	chr4	-	11895629	11895693	11895113	11895530	11896282	11896480
545	"AT5G51470"	NA	chr5	+	20907713	20907815	20907194	20907573	20907903	20908685
547	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
548	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
549	"AT4G21534"	NA	chr4	+	11458397	11458520	11458004	11458268	11458625	11458984
550	"AT4G21192"	NA	chr4	+	11294550	11294607	11294133	11294228	11294910	11295015
551	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
552	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
554	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
555	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
556	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
558	"AT4G19640"	NA	chr4	-	10688988	10689066	10688737	10688905	10689410	10689671
560	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
561	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
562	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
564	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
565	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
566	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
569	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440
570	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440
571	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
574	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625060	9625350
575	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581
576	"AT4G17140"	NA	chr4	-	9625060	9625350	9624504	9624819	9625477	9625581
577	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
578	"AT4G17140"	NA	chr4	-	9626718	9626782	9625966	9626611	9626935	9626958
579	"AT4G17140"	NA	chr4	-	9626935	9626958	9625966	9626611	9627113	9627398
581	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
582	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
583	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
585	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
586	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
587	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
588	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562244	9562348
589	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
590	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
591	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475
592	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
593	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
594	"AT4G16845"	NA	chr4	+	9478683	9478732	9478379	9478566	9478927	9479011
595	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
596	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
597	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
601	"AT4G16350"	NA	chr4	-	9243257	9243317	9243077	9243186	9243401	9243472
604	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
605	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
606	"AT4G15885"	NA	chr4	-	9016690	9016756	9016450	9016633	9016885	9016978
607	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682
608	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
612	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
614	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
615	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
616	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
617	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
624	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
625	"AT4G14385"	NA	chr4	-	8288078	8288148	8287347	8287544	8288311	8288412
626	"AT4G14340"	NA	chr4	-	8248886	8249023	8248159	8248771	8249287	8249351
627	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
628	"AT4G14147"	NA	chr4	-	8155619	8155672	8155482	8155510	8156005	8156071
629	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
630	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
631	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
632	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
633	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
634	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
636	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
639	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
644	"AT4G12870"	NA	chr4	+	7542667	7542733	7542232	7542545	7542832	7542958
645	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
646	"AT4G28860"	NA	chr4	+	14248170	14248247	14247948	14248075	14248420	14248478
647	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
649	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
650	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
651	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
653	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
654	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
656	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877
657	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
658	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
659	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
660	"AT4G25100"	NA	chr4	-	12884955	12884982	12884835	12884859	12885087	12885155
662	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
663	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
664	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
665	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
667	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331
668	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
669	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
670	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
671	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
673	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
675	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
679	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
681	"AT4G08320"	NA	chr4	+	5254340	5254387	5254034	5254198	5254475	5254526
682	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751
683	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
689	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
690	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
691	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
693	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
694	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
695	"AT5G23670"	NA	chr5	+	7982336	7982425	7982116	7982182	7982621	7982767
697	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
698	"AT4G05090"	NA	chr4	+	2610319	2610379	2609782	2609994	2610624	2610965
701	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
702	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
703	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
704	"AT4G04340"	NA	chr4	+	2124674	2124755	2124471	2124594	2124840	2125181
707	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736
708	"AT4G03935"	NA	chr4	-	1869219	1869426	1868875	1868941	1869514	1869705
709	"AT5G64050"	NA	chr5	-	25631018	25631133	25630797	25630898	25631260	25631324
711	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
712	"AT5G13550"	NA	chr5	-	4356505	4356547	4356300	4356417	4356670	4356798
713	"AT5G13550"	NA	chr5	-	4358221	4358390	4357776	4357842	4358554	4358756
715	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
717	"AT4G03120"	NA	chr4	+	1385856	1385899	1385612	1385754	1386314	1386356
718	"AT4G03115"	NA	chr4	-	1384694	1384756	1384366	1384603	1385123	1385249
719	"AT4G03115"	NA	chr4	-	1384711	1384756	1384366	1384603	1385123	1385249
720	"AT4G03090"	NA	chr4	-	1367067	1367105	1366052	1366978	1367185	1367656
722	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456
723	"AT4G02860"	NA	chr4	-	1269143	1269227	1268617	1269059	1269330	1269492
724	"AT4G02860"	NA	chr4	-	1270147	1270342	1269594	1269897	1270418	1270539
727	"AT4G02760"	NA	chr4	-	1226580	1226691	1226311	1226412	1226885	1226987
728	"AT4G02760"	NA	chr4	-	1227479	1228011	1227080	1227256	1228662	1228782
729	"AT4G02760"	NA	chr4	-	1227479	1228236	1227080	1227256	1228662	1228686
732	"AT4G02570"	NA	chr4	+	1131830	1131886	1131607	1131757	1132072	1132193
733	"AT4G02430"	NA	chr4	+	1071273	1071674	1070656	1070886	1071842	1071928
734	"AT4G02430"	NA	chr4	+	1071284	1071674	1070656	1070886	1071842	1071928
736	"AT4G31290"	NA	chr4	+	15186834	15186959	15185774	15186254	15187076	15187153
737	"AT5G18590"	NA	chr5	-	6182148	6182224	6181701	6181783	6182369	6182761
738	"AT5G18590"	NA	chr5	-	6182148	6182261	6181701	6181783	6182369	6182706
739	"AT4G01897"	NA	chr4	-	821094	821169	820335	820648	821334	821618
740	"AT4G12590"	NA	chr4	-	7452120	7452169	7451834	7451934	7452250	7452370
741	"AT4G01860"	NA	chr4	-	806304	806387	806004	806214	806676	806770
742	"AT5G10490"	NA	chr5	-	3303927	3303981	3303785	3303842	3304642	3304761
743	"AT5G10490"	NA	chr5	-	3303927	3304104	3303785	3303842	3304642	3304784
746	"AT5G04590"	NA	chr5	+	1321540	1321675	1321256	1321454	1321758	1321875
747	"AT4G00970"	NA	chr4	+	420476	420687	419601	419735	420777	421021
748	"AT4G00860"	NA	chr4	-	359771	359875	359222	359693	360380	360505
749	"AT4G00752"	NA	chr4	-	319396	319507	319002	319119	319581	319665
750	"AT4G00752"	NA	chr4	-	320377	320439	319750	320255	320709	320935
752	"AT4G00520"	NA	chr4	+	228652	228769	228493	228540	228985	229063
753	"AT4G00520"	NA	chr4	+	229210	229298	228985	229063	229448	229561
754	"AT4G00440"	NA	chr4	+	193794	194667	193604	193681	195118	195311
756	"AT4G00180"	NA	chr4	-	73447	73523	72989	73067	74267	74427
757	"AT4G00180"	NA	chr4	-	73658	73707	73447	73523	74267	74427
758	"AT4G00170"	NA	chr4	-	71657	71739	71456	71572	71819	71893
759	"AT4G22300"	NA	chr4	-	11788250	11788374	11787998	11788120	11788567	11788620
760	"AT4G00030"	NA	chr4	+	14113	14179	13526	14028	14257	14413
761	"AT4G00026"	NA	chr4	-	12923	12959	12790	12809	13171	13359
763	"AT3G66654"	NA	chr3	+	2089355	2089441	2089131	2089182	2089738	2089876
765	"AT3G63340"	NA	chr3	-	23393581	23393669	23393363	23393438	23393763	23393821
766	"AT3G63340"	NA	chr3	-	23394660	23394844	23393940	23394339	23395260	23395417
767	"AT3G62970"	NA	chr3	+	23272120	23272212	23271948	23272031	23272296	23272366
768	"AT3G62970"	NA	chr3	+	23272432	23272471	23272296	23272366	23272560	23272992
769	"AT3G62880"	NA	chr3	-	23245796	23245848	23245647	23245713	23245930	23246066
770	"AT3G62750"	NA	chr3	+	23214868	23214944	23214746	23214796	23215039	23215111
771	"AT3G62750"	NA	chr3	+	23215184	23215272	23215039	23215111	23215372	23215601
772	"AT3G62620"	NA	chr3	+	23160198	23160320	23159747	23160075	23160409	23160531
773	"AT3G62620"	NA	chr3	+	23160204	23160320	23159943	23160075	23160409	23160543
774	"AT3G62500"	NA	chr3	+	23122279	23122366	23122128	23122194	23122469	23122554
777	"AT5G27360"	NA	chr5	+	9659029	9659095	9658421	9658890	9659204	9659270
778	"AT5G27360"	NA	chr5	+	9659589	9659665	9659204	9659270	9659835	9659900
779	"AT5G51820"	NA	chr5	-	21066085	21066138	21065833	21065912	21066226	21066349
780	"AT3G61700"	NA	chr3	+	22836284	22836428	22835126	22835568	22836837	22836993
781	"AT3G61700"	NA	chr3	+	22836284	22836651	22835126	22835568	22836837	22836993
782	"AT3G61690"	NA	chr3	+	22830013	22832346	22829647	22829833	22832779	22833086
784	"AT3G61440"	NA	chr3	+	22737383	22737443	22737225	22737305	22737518	22737599
785	"AT4G27800"	NA	chr4	-	13852251	13852298	13851776	13852133	13852382	13852415
786	"AT3G61420"	NA	chr3	-	22727470	22727539	22726707	22727300	22727736	22727784
787	"AT3G61420"	NA	chr3	-	22727736	22727784	22727470	22727539	22727916	22727994
789	"AT3G61070"	NA	chr3	-	22606531	22606597	22605967	22606167	22606711	22606822
791	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502511	22502564
792	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502677	22502708
793	"AT3G60910"	NA	chr3	+	22502511	22502564	22502241	22502310	22502677	22502708
794	"AT3G60910"	NA	chr3	+	22502511	22502564	22502405	22502425	22502677	22502708
795	"AT3G60440"	NA	chr3	+	22338386	22338545	22337790	22338224	22338658	22338767
796	"AT3G60286"	NA	chr3	-	22282179	22282255	22281686	22281990	22282702	22283103
798	"AT3G60286"	NA	chr3	-	22282179	22282255	22281722	22281987	22282702	22283103
799	"AT3G60260"	NA	chr3	+	22274255	22274387	22273798	22274024	22275068	22275178
800	"AT3G60260"	NA	chr3	+	22274258	22274387	22273842	22274024	22275068	22275178
801	"AT3G60260"	NA	chr3	+	22275751	22275806	22275562	22275678	22275974	22276095
803	"AT3G60210"	NA	chr3	-	22251608	22251638	22251046	22251514	22251728	22251776
805	"AT3G60130"	NA	chr3	+	22210987	22211063	22210557	22210627	22211152	22211230
806	"AT3G60070"	NA	chr3	-	22184619	22184746	22184473	22184533	22184827	22184907
807	"AT5G36940"	NA	chr5	+	14592857	14592938	14592599	14592758	14593117	14593244
808	"AT3G60300"	NA	chr3	+	22285794	22285833	22285137	22285508	22285917	22286055
809	"AT3G59660"	NA	chr3	-	22037585	22037661	22037186	22037315	22037891	22037989
810	"AT3G59660"	NA	chr3	-	22037585	22037661	22037186	22037315	22038072	22038123
811	"AT3G59660"	NA	chr3	-	22037891	22037989	22037186	22037315	22038072	22038123
812	"AT3G59660"	NA	chr3	-	22037891	22037989	22037585	22037661	22038072	22038123
815	"AT3G59410"	NA	chr3	+	21954673	21954858	21954187	21954357	21955156	21955305
816	"AT3G59390"	NA	chr3	+	21947282	21947346	21947003	21947065	21947433	21947491
817	"AT3G59320"	NA	chr3	-	21926247	21926305	21925940	21926135	21926544	21926639
818	"AT3G59310"	NA	chr3	-	21923010	21923062	21922848	21922917	21923173	21923254
819	"AT5G10290"	NA	chr5	-	3236705	3236846	3235866	3236603	3236945	3237016
820	"AT5G10290"	NA	chr5	-	3236945	3237016	3236705	3236846	3237095	3237161
821	"AT3G59090"	NA	chr3	+	21839934	21840013	21839197	21839456	21840122	21840156
822	"AT3G59090"	NA	chr3	+	21839962	21840013	21839142	21839456	21840122	21840156
823	"AT4G14300"	NA	chr4	+	8233099	8233159	8231771	8232877	8233308	8234281
824	"AT3G58980"	NA	chr3	-	21795721	21795871	21795358	21795619	21796097	21797006
825	"AT3G58760"	NA	chr3	+	21730286	21730366	21729815	21729936	21730510	21730573
826	"AT5G12420"	NA	chr5	-	4025574	4025641	4025322	4025435	4025726	4026311
829	"AT3G58500"	NA	chr3	-	21636957	21636998	21636534	21636601	21637269	21637341
832	"AT3G57470"	NA	chr3	-	21274835	21274879	21274617	21274669	21274958	21275032
833	"AT3G57410"	NA	chr3	-	21245802	21245813	21245587	21245728	21245937	21246085
834	"AT3G57410"	NA	chr3	-	21250385	21250845	21249753	21249858	21250981	21251121
835	"AT3G57410"	NA	chr3	-	21250819	21250845	21249753	21249858	21250981	21251101
836	"AT3G57040"	NA	chr3	+	21110464	21110542	21110256	21110363	21110696	21110767
837	"AT3G56860"	NA	chr3	-	21049348	21049416	21048744	21049236	21049591	21050491
840	"AT3G56160"	NA	chr3	-	20838781	20838849	20838066	20838394	20839033	20839055
841	"AT3G56160"	NA	chr3	-	20839033	20839055	20838066	20838394	20839374	20839488
842	"AT3G56160"	NA	chr3	-	20839033	20839141	20838308	20838394	20839374	20839488
843	"AT3G56160"	NA	chr3	-	20839374	20839488	20838066	20838394	20839733	20839802
844	"AT3G56160"	NA	chr3	-	20839374	20839488	20839033	20839055	20840318	20840397
845	"AT3G56160"	NA	chr3	-	20839733	20839802	20839374	20839488	20840318	20840397
846	"AT3G56160"	NA	chr3	-	20839888	20839947	20839033	20839055	20840318	20840397
847	"AT3G56160"	NA	chr3	-	20839888	20839947	20839733	20839802	20840318	20840397
848	"AT5G13120"	NA	chr5	-	4164390	4164591	4164003	4164246	4164696	4164794
849	"AT5G13120"	NA	chr5	-	4164390	4164603	4164003	4164246	4164696	4164923
850	"AT3G56150"	NA	chr3	-	20836796	20836851	20834953	20836708	20837064	20837275
851	"AT3G56150"	NA	chr3	-	20836796	20836874	20834953	20836708	20837064	20837160
852	"AT3G55880"	NA	chr3	+	20738259	20738445	20737315	20737584	20738625	20738967
853	"AT4G23260"	NA	chr4	-	12167916	12168070	12167415	12167839	12168161	12168399
854	"AT3G55850"	NA	chr3	-	20724648	20724721	20724352	20724459	20724922	20725024
855	"AT3G55800"	NA	chr3	+	20710508	20710730	20710336	20710418	20710805	20710906
856	"AT3G55770"	NA	chr3	+	20704084	20704184	20703748	20703933	20704282	20704317
