ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
174	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	174	51,101	2,8	108,148	12,9	298	149	1	1.0	0.927,0.863	0.818,0.892	0.04
175	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	175	756,1186	11,16	1163,1440	13,18	252	149	1	1.0	0.976,0.978	0.981,0.979	-0.003
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	176	783,1236	11,21	1229,1521	34,39	273	149	1	1.0	0.975,0.97	0.952,0.955	0.019
177	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	177	33,19	120,98	35,40	114,120	298	149	1	1.0	0.121,0.088	0.133,0.143	-0.034
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	178	19,14	6,11	20,21	15,28	298	149	0.515402643802	1.0	0.613,0.389	0.4,0.273	0.164
179	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	179	15,18	63,107	16,20	60,78	228	149	1	1.0	0.135,0.099	0.148,0.144	-0.029
180	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	180	57,59	140,253	180,174	240,274	298	149	0.259256459778	1.0	0.169,0.104	0.273,0.241	-0.12
181	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	181	28,31	163,247	145,134	236,251	242	149	0.000377529916793	0.021450391782509848	0.096,0.072	0.274,0.247	-0.177
182	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	182	10,2	128,204	9,7	154,200	245	149	1	1.0	0.045,0.006	0.034,0.021	-0.002
183	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	183	2,0	6,9	0,2	20,14	239	149	1	1.0	0.172,0.0	0.0,0.082	0.045
184	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	184	6,13	58,90	12,6	70,76	246	149	1	1.0	0.059,0.08	0.094,0.046	-0.001
185	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	185	51,85	115,240	81,70	174,208	232	149	1	1.0	0.222,0.185	0.23,0.178	-0.001
186	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	186	54,68	19,32	55,72	59,46	298	149	0.263077963542	1.0	0.587,0.515	0.318,0.439	0.172
187	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	187	26,54	171,313	37,35	270,299	254	149	1	1.0	0.082,0.092	0.074,0.064	0.018
188	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	188	9,28	136,259	23,90	221,548	235	149	1	1.0	0.04,0.064	0.062,0.094	-0.026
189	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	189	8,10	71,106	9,0	26,77	236	149	1	1.0	0.066,0.056	0.179,0.0	-0.028
190	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	190	6,12	57,98	19,15	108,133	237	149	1	1.0	0.062,0.071	0.1,0.066	-0.017
191	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	191	13,6	0,0	14,18	6,3	245	149	0.0206294973963	0.5019166878833778	1.0,1.0	0.587,0.785	0.314
192	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	192	14,11	97,137	26,29	116,181	298	149	1	1.0	0.067,0.039	0.101,0.074	-0.034
195	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	195	18,26	60,78	30,63	116,79	239	149	1	1.0	0.158,0.172	0.139,0.332	-0.071
196	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	196	12,37	53,72	31,64	108,62	241	149	1	1.0	0.123,0.241	0.151,0.39	-0.089
197	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	197	0,5	29,35	13,0	98,86	242	149	1	1.0	0.0,0.081	0.076,0.0	0.003
198	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	198	23,25	41,55	5,17	66,60	298	149	0.55368854414	1.0	0.219,0.185	0.036,0.124	0.122
199	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	199	49,62	11,17	36,49	21,22	239	149	0.333710529387	1.0	0.735,0.695	0.517,0.581	0.166
200	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	200	3,7	100,165	6,16	151,140	222	149	1	1.0	0.02,0.028	0.026,0.071	-0.024
201	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	201	86,160	4,8	143,143	20,7	233	149	1	1.0	0.932,0.927	0.821,0.929	0.054
202	"AT5G44990"	NA	chr5	+	18163357	18163816	18163357	18163573	18163639	18163816	202	0,2	0,3	0,1	0,0	215	149	1	1.0	NA,0.316	NA,1.0	-0.684
203	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	203	0,2	0,3	0,0	0,1	240	149	1	1.0	NA,0.293	NA,0.0	0.293
204	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	204	5,10	3,8	23,15	6,8	298	149	0.534901067163	1.0	0.455,0.385	0.657,0.484	-0.15
205	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	205	0,7	8,6	7,13	11,19	224	149	0.714682908758	1.0	0.0,0.437	0.297,0.313	-0.086
207	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	207	5,2	101,191	9,1	104,108	221	149	1	1.0	0.032,0.007	0.055,0.006	-0.011
208	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	208	8,22	167,234	16,20	196,243	251	149	1	1.0	0.028,0.053	0.046,0.047	-0.006
209	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	209	0,0	81,2	13,0	878,7	279	149	1	1.0	0.0,0.0	0.008,0.0	-0.004
210	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	210	0,4	65,85	3,6	41,63	236	149	1	1.0	0.0,0.029	0.044,0.057	-0.036
211	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	211	11,38	38,85	9,32	40,71	247	149	1	1.0	0.149,0.212	0.12,0.214	0.014
212	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	212	6,6	6,24	2,2	18,17	239	149	0.493582526383	1.0	0.384,0.135	0.065,0.068	0.193
213	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	213	7,17	10,12	23,20	12,13	218	149	0.792904713211	1.0	0.324,0.492	0.567,0.513	-0.132
215	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	215	22,15	5,4	32,27	14,10	283	149	0.783003997405	1.0	0.698,0.664	0.546,0.587	0.115
216	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	216	18,41	470,628	34,34	531,505	298	149	1	1.0	0.019,0.032	0.031,0.033	-0.006
217	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	217	10,10	128,238	23,14	183,199	298	149	1	1.0	0.038,0.021	0.059,0.034	-0.017
218	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	218	25,48	350,505	45,43	414,304	246	149	1	1.0	0.041,0.054	0.062,0.079	-0.023
219	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	219	273,441	71,96	379,387	103,118	218	149	1	1.0	0.724,0.758	0.716,0.692	0.037
220	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	220	177,200	0,0	222,218	0,1	271	149	1	1.0	1.0,1.0	1.0,0.992	0.004
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	221	34,37	1041,1378	34,63	1476,1456	253	149	1	1.0	0.019,0.016	0.013,0.025	-0.001
222	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	222	26,52	22,35	10,15	2,18	298	149	1	1.0	0.371,0.426	0.714,0.294	-0.106
223	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	223	1,12	83,147	2,4	74,50	274	149	1	1.0	0.007,0.043	0.014,0.042	-0.003
224	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	224	51,47	5248,7838	62,88	6143,8528	298	149	1	1.0	0.005,0.003	0.005,0.005	-0.001
225	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	225	20,10	2,1	12,8	0,3	280	149	1	1.0	0.842,0.842	1.0,0.587	0.048
226	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	226	13,11	12,13	8,16	8,16	298	149	1	1.0	0.351,0.297	0.333,0.333	-0.009
227	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	227	9,8	94,188	11,16	125,110	223	149	1	1.0	0.06,0.028	0.056,0.089	-0.028
228	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	228	5,10	87,176	3,5	129,96	264	149	1	1.0	0.031,0.031	0.013,0.029	0.01
229	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	229	7,17	59,100	4,1	85,87	237	149	1	1.0	0.069,0.097	0.029,0.007	0.065
230	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	230	14,11	44,79	15,16	55,55	298	149	1	1.0	0.137,0.065	0.12,0.127	-0.022
231	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	231	23,31	36,49	17,38	46,61	237	149	1	1.0	0.287,0.285	0.189,0.281	0.051
232	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	232	69,79	13,7	108,101	14,14	298	149	1	1.0	0.726,0.849	0.794,0.783	-0.001
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	233	100,183	3,7	240,185	3,2	298	149	1	1.0	0.943,0.929	0.976,0.979	-0.042
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	235	123,180	19,37	280,190	28,20	245	149	1	1.0	0.797,0.747	0.859,0.852	-0.083
236	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	236	229,357	16,24	426,354	21,13	218	149	1	1.0	0.907,0.91	0.933,0.949	-0.032
237	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	237	71,81	1024,1118	92,95	1087,1283	276	149	1	1.0	0.036,0.038	0.044,0.038	-0.004
238	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	238	1,0	27,31	0,5	30,31	236	149	1	1.0	0.023,0.0	0.0,0.092	-0.035
239	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	239	9,9	7,22	14,16	9,0	235	149	0.0265694156539	0.604729695459042	0.449,0.206	0.497,1.0	-0.421
240	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	240	14,23	507,785	145,137	452,588	298	149	0.569682231944	1.0	0.014,0.014	0.138,0.104	-0.107
241	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	241	9,20	72,75	16,16	78,59	259	149	1	1.0	0.067,0.133	0.106,0.135	-0.02
242	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	242	12,33	43,96	100,70	92,67	218	149	0.00082131216502	0.04181918333024515	0.16,0.19	0.426,0.417	-0.246
243	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	243	5,7	34,24	15,20	53,30	235	149	1	1.0	0.085,0.156	0.152,0.297	-0.104
244	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	244	3,6	22,52	6,4	46,42	236	149	1	1.0	0.079,0.068	0.076,0.057	0.007
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	245	32,66	0,0	36,40	0,2	271	149	1	1.0	1.0,1.0	1.0,0.917	0.041
246	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	246	11,15	52,88	17,8	58,69	245	149	1	1.0	0.114,0.094	0.151,0.066	-0.004
247	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	247	4,8	79,146	3,8	106,113	242	149	1	1.0	0.03,0.033	0.017,0.042	0.002
248	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	248	36,44	0,0	59,41	0,1	280	149	1	1.0	1.0,1.0	1.0,0.956	0.022
249	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	249	3,11	40,32	2,4	47,26	244	149	1	1.0	0.044,0.173	0.025,0.086	0.053
250	"AT5G39720"	NA	chr5	+	15900224	15900667	15900224	15900308	15900394	15900667	250	0,0	0,2	0,1	4,7	235	149	1	1.0	NA,0.0	0.0,0.083	-0.042
251	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	251	0,3	4,9	7,1	6,2	215	149	0.121444534836	1.0	0.0,0.188	0.447,0.257	-0.258
252	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	252	5,10	26,29	10,7	18,20	225	149	1	1.0	0.113,0.186	0.269,0.188	-0.079
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	253	13,54	4,9	35,26	14,13	298	149	0.286608299676	1.0	0.619,0.75	0.556,0.5	0.156
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	254	62,105	4,3	83,81	2,0	254	149	1	1.0	0.901,0.954	0.961,1.0	-0.053
258	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	258	72,113	179,318	80,122	227,253	298	149	1	1.0	0.167,0.151	0.15,0.194	-0.013
259	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	259	27,57	27,39	65,59	49,47	229	149	1	1.0	0.394,0.487	0.463,0.45	-0.016
260	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	260	0,1	0,0	1,0	0,2	221	149	1	1.0	NA,1.0	1.0,0.0	0.5
261	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	261	10,14	4,3	11,25	0,6	298	149	0.638638031456	1.0	0.556,0.7	1.0,0.676	-0.21
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	262	9,11	19,71	7,27	42,39	298	149	1	1.0	0.191,0.072	0.077,0.257	-0.036
263	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	263	8,14	34,77	6,10	44,40	235	149	1	1.0	0.13,0.103	0.08,0.137	0.008
264	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	264	33,43	12,29	22,18	42,27	268	149	0.0188951376691	0.4689602258677633	0.605,0.452	0.226,0.27	0.28
265	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	265	79,115	211,338	121,118	286,295	298	149	1	1.0	0.158,0.145	0.175,0.167	-0.019
266	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	266	78,95	48,60	105,70	88,81	298	149	0.89655265855	1.0	0.448,0.442	0.374,0.302	0.107
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	267	57,83	34,24	68,53	38,22	298	149	1	1.0	0.456,0.634	0.472,0.546	0.036
268	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	268	313,427	68,93	317,427	84,93	243	149	1	1.0	0.738,0.738	0.698,0.738	0.02
269	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	269	7,19	136,284	7,14	250,277	238	149	1	1.0	0.031,0.04	0.017,0.031	0.012
270	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	270	5,9	38,57	1,2	57,61	298	149	1	1.0	0.062,0.073	0.009,0.016	0.055
274	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	274	14,15	61,120	20,19	96,105	235	149	1	1.0	0.127,0.073	0.117,0.103	-0.01
275	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	275	2,13	73,126	8,8	115,116	229	149	1	1.0	0.018,0.063	0.043,0.043	-0.002
276	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	276	10,12	93,70	13,13	117,96	255	149	1	1.0	0.059,0.091	0.061,0.073	0.008
277	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	277	28,35	40,63	48,42	41,23	298	149	0.151290707541	1.0	0.259,0.217	0.369,0.477	-0.185
278	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	278	57,165	181,280	55,163	61,169	223	149	0.156724139163	1.0	0.174,0.283	0.376,0.392	-0.156
279	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	279	24,53	148,302	33,55	101,142	298	149	1	1.0	0.075,0.081	0.14,0.162	-0.073
280	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	280	4,4	10,26	6,2	5,31	238	149	1	1.0	0.2,0.088	0.429,0.039	-0.09
281	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	281	7,21	29,43	22,37	35,25	243	149	0.236962582654	1.0	0.129,0.23	0.278,0.476	-0.198
282	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	282	29,50	2,5	54,61	4,7	298	149	1	1.0	0.879,0.833	0.871,0.813	0.014
284	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	284	24,30	1,3	45,46	1,4	298	149	1	1.0	0.923,0.833	0.957,0.852	-0.026
285	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	285	70,111	198,279	106,88	327,407	233	149	1	1.0	0.184,0.203	0.172,0.121	0.047
286	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	286	1,0	13,23	2,0	33,12	298	149	1	1.0	0.037,0.0	0.029,0.0	0.004
289	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	289	3,8	135,225	9,5	221,212	240	149	1	1.0	0.014,0.022	0.025,0.014	-0.002
290	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	290	49,55	97,150	69,62	186,163	267	149	1	1.0	0.22,0.17	0.172,0.175	0.022
291	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	291	16,69	19,24	51,34	6,9	249	149	0.0914996492153	1.0	0.335,0.632	0.836,0.693	-0.281
292	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	292	40,74	36,81	66,81	37,84	225	149	1	1.0	0.424,0.377	0.542,0.39	-0.066
293	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	293	37,36	92,119	68,66	79,80	233	149	0.0679207859987	1.0	0.205,0.162	0.355,0.345	-0.166
294	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	294	32,39	76,106	92,68	53,81	243	149	0.0231355655832	0.5589389537798267	0.205,0.184	0.516,0.34	-0.234
295	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	295	21,3	8,9	20,3	1,1	298	149	0.00367788496925	0.14303207766240747	0.568,0.143	0.909,0.6	-0.399
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	296	11,3	1,0	15,3	0,0	294	149	1	1.0	0.848,1.0	1.0,1.0	-0.076
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	297	8,1	10,3	9,1	27,15	252	149	0.642116207447	1.0	0.321,0.165	0.165,0.038	0.141
298	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	298	55,81	48,68	54,56	100,94	233	149	0.155860816041	1.0	0.423,0.432	0.257,0.276	0.161
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	299	146,222	1,3	180,204	0,3	298	149	1	1.0	0.986,0.974	1.0,0.971	-0.006
300	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	300	4,14	53,62	19,20	51,50	298	149	1	1.0	0.036,0.101	0.157,0.167	-0.093
301	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	301	40,54	186,229	40,35	254,191	237	149	1	1.0	0.119,0.129	0.09,0.103	0.027
302	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	302	0,1	73,157	1,0	124,147	240	149	1	1.0	0.0,0.004	0.005,0.0	-0.001
303	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	303	3,7	74,145	10,12	107,159	218	149	1	1.0	0.027,0.032	0.06,0.049	-0.025
304	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	304	18,41	41,112	25,48	47,101	298	149	1	1.0	0.18,0.155	0.21,0.192	-0.034
305	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	305	3,0	23,11	4,0	25,17	233	149	1	1.0	0.077,0.0	0.093,0.0	-0.008
306	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	306	0,8	25,55	5,6	27,52	253	149	1	1.0	0.0,0.079	0.098,0.064	-0.042
307	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	307	67,67	25,47	77,46	19,22	298	149	0.906000867579	1.0	0.573,0.416	0.67,0.511	-0.096
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	308	32,38	182,260	51,25	183,185	298	149	1	1.0	0.081,0.068	0.122,0.063	-0.018
309	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	309	1,1	20,22	8,3	39,26	233	149	1	1.0	0.031,0.028	0.116,0.069	-0.063
312	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	312	34,34	2,11	48,34	8,9	289	149	1	1.0	0.898,0.614	0.756,0.661	0.047
313	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	313	78,115	8,1	137,95	1,3	298	149	1	1.0	0.83,0.983	0.986,0.941	-0.057
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	314	49,74	0,0	90,62	4,0	298	149	1	1.0	1.0,1.0	0.918,1.0	0.041
315	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	315	3,5	3,2	28,7	3,3	298	149	0.2542365105	1.0	0.333,0.556	0.824,0.538	-0.237
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	316	9,4	3,2	21,7	0,0	256	149	0.0483849123758	0.9295137811163651	0.636,0.538	1.0,1.0	-0.413
318	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	318	125,214	319,554	158,220	434,454	214	149	1	1.0	0.214,0.212	0.202,0.252	-0.014
319	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	319	31,39	165,244	33,33	223,280	290	149	1	1.0	0.088,0.076	0.071,0.057	0.018
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	320	74,94	54,118	114,97	83,85	298	149	1	1.0	0.407,0.285	0.407,0.363	-0.039
321	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	321	140,172	2,9	219,192	10,1	298	149	1	1.0	0.972,0.905	0.916,0.99	-0.015
322	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	322	5,6	4,1	3,3	0,2	262	149	0.324467787273	1.0	0.416,0.773	1.0,0.46	-0.135
323	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	323	0,0	26,43	2,0	43,56	224	149	1	1.0	0.0,0.0	0.03,0.0	-0.015
324	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	324	67,57	4,2	106,91	1,2	234	149	1	1.0	0.914,0.948	0.985,0.967	-0.045
326	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	326	4,5	3,1	5,2	6,5	247	149	0.192550442356	1.0	0.446,0.751	0.335,0.194	0.334
327	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	327	41,60	71,93	75,38	111,90	260	149	1	1.0	0.249,0.27	0.279,0.195	0.022
329	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	329	2,5	61,119	3,3	75,93	232	149	1	1.0	0.021,0.026	0.025,0.02	0.001
330	"AT5G24280"	NA	chr5	-	8259530	8259767	8259530	8259639	8259711	8259767	330	0,1	16,13	0,0	61,18	221	149	1	1.0	0.0,0.049	0.0,0.0	0.025
331	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	331	15,13	108,124	23,23	107,104	298	149	1	1.0	0.065,0.05	0.097,0.1	-0.041
332	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	332	6,4	65,137	4,8	77,95	233	149	1	1.0	0.056,0.018	0.032,0.051	-0.004
333	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	333	11,9	217,333	28,14	261,405	233	149	1	1.0	0.031,0.017	0.064,0.022	-0.019
334	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	334	0,2	1,7	10,5	19,11	229	149	0.158667044907	1.0	0.0,0.157	0.255,0.228	-0.163
335	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	335	16,22	17,28	13,14	24,35	217	149	0.651376431025	1.0	0.393,0.35	0.271,0.215	0.129
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	336	17,25	57,111	17,24	110,106	234	149	1	1.0	0.16,0.125	0.09,0.126	0.035
337	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	337	7,19	74,69	16,14	121,91	241	149	1	1.0	0.055,0.145	0.076,0.087	0.019
338	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	338	15,11	121,208	6,17	211,254	264	149	1	1.0	0.065,0.029	0.016,0.036	0.021
