ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
437	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
440	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
441	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
442	"AT4G38760"	NA	chr4	-	18091514	18091613	18090979	18091068	18091805	18091910
444	"AT4G38510"	NA	chr4	-	18012259	18012342	18011754	18011802	18012740	18012891
445	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
449	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
450	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
451	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
452	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
455	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
456	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
460	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
461	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
462	"AT4G36960"	NA	chr4	+	17427234	17427366	17426917	17427062	17427464	17427554
463	"AT4G36190"	NA	chr4	+	17125458	17125530	17125336	17125390	17125657	17125863
465	"AT4G35785"	NA	chr4	-	16953522	16953592	16952962	16953419	16953969	16954119
466	"AT4G35785"	NA	chr4	-	16953522	16953890	16952962	16953419	16953969	16954119
470	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
472	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
473	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
474	"AT4G35250"	NA	chr4	-	16772328	16772523	16772114	16772207	16772695	16772794
475	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
477	"AT5G37850"	NA	chr5	+	15067864	15067928	15067580	15067645	15068070	15068136
479	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
480	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
481	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
486	"AT4G34110"	NA	chr4	+	16339166	16339337	16338794	16338932	16339439	16339589
487	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
488	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
489	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
490	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
491	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
492	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
495	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
496	"AT4G32850"	NA	chr4	+	15853669	15853753	15852727	15853561	15854164	15854211
497	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
498	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
499	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
500	"AT4G32760"	NA	chr4	+	15799883	15799962	15799076	15799476	15800273	15800372
501	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
502	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
504	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
506	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
507	"AT4G32360"	NA	chr4	+	15622382	15622499	15622154	15622251	15622854	15622928
508	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
509	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
510	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
511	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
512	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
513	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
517	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
518	"AT4G31120"	NA	chr4	-	15133110	15133159	15132946	15133033	15133256	15133360
519	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
520	"AT4G31040"	NA	chr4	-	15112743	15112917	15112492	15112607	15113017	15113103
521	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
524	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
525	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
526	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
528	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
529	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
530	"AT4G30060"	NA	chr4	-	14690124	14690205	14689775	14689898	14690374	14690465
533	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
535	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
538	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
540	"AT5G64460"	NA	chr5	-	25773947	25774022	25773710	25773799	25774263	25774426
543	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
544	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
545	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
547	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
548	"AT4G38350"	NA	chr4	-	17961354	17961423	17961178	17961255	17961638	17961722
549	"AT4G38350"	NA	chr4	-	17962496	17962625	17962206	17962405	17962976	17963060
550	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
552	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
555	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
557	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
559	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
560	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
561	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
562	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
563	"AT4G26630"	NA	chr4	-	13433842	13434925	13433219	13433302	13435651	13435770
564	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
565	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
566	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
567	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
568	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
569	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
570	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
571	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
572	"AT4G25940"	NA	chr4	-	13172448	13172518	13172273	13172371	13172610	13172904
573	"AT4G25720"	NA	chr4	-	13100283	13100311	13099815	13100187	13100416	13100487
576	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580
577	"AT4G25410"	NA	chr4	+	12986602	12986728	12986158	12986518	12987115	12987521
579	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764
581	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
582	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
583	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275
585	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
586	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
588	"AT4G24770"	NA	chr4	-	12766994	12767096	12766385	12766667	12767412	12768142
589	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
590	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
592	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
593	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
594	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
597	"AT5G57090"	NA	chr5	+	23104172	23104249	23103891	23104049	23104389	23105038
598	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
599	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
600	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
601	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
603	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
604	"AT4G24020"	NA	chr4	+	12480687	12481259	12479527	12480231	12481675	12481723
605	"AT4G24020"	NA	chr4	+	12481675	12481723	12480687	12481259	12481809	12482701
606	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
607	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
608	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
611	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
612	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
613	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
620	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
621	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
623	"AT4G23440"	NA	chr4	+	12237164	12237274	12236592	12236788	12237691	12240826
625	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
626	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
627	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
628	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707
629	"AT4G22285"	NA	chr4	-	11779520	11779692	11779270	11779445	11780068	11780206
630	"AT4G21960"	NA	chr4	-	11647774	11647963	11647507	11647673	11648084	11648644
633	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
634	"AT4G21340"	NA	chr4	+	11354315	11354372	11354152	11354218	11354481	11354824
635	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
636	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
638	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
639	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
640	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
641	"AT4G20380"	NA	chr4	+	11005429	11005461	11005239	11005344	11005556	11005602
642	"AT4G20380"	NA	chr4	+	11005556	11005602	11005239	11005344	11005833	11005973
645	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
646	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515
647	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
648	"AT4G19350"	NA	chr4	-	10562913	10562946	10562753	10562824	10563077	10563107
649	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
651	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
652	"AT5G22920"	NA	chr5	+	7665675	7665708	7665530	7665590	7665793	7665871
653	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
654	"AT4G18470"	NA	chr4	+	10194177	10194227	10194002	10194084	10194305	10194449
655	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
656	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
657	"AT4G18240"	NA	chr4	+	10084493	10084545	10083375	10084399	10084669	10084792
660	"AT4G25970"	NA	chr4	+	13184952	13185021	13184799	13184859	13185267	13185357
661	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
664	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
666	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
667	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
669	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
670	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
671	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
672	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562674	9562885
673	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
674	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
675	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
676	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9490994	9492072
677	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
678	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
679	"AT4G16765"	NA	chr4	-	9430342	9430388	9429649	9430259	9430470	9430527
680	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
681	"AT4G16710"	NA	chr4	+	9398774	9398991	9398402	9398722	9399361	9399876
682	"AT4G16710"	NA	chr4	+	9398787	9398991	9398402	9398722	9399361	9399876
683	"AT4G16710"	NA	chr4	+	9398810	9398991	9398481	9398722	9399361	9399801
684	"AT4G16710"	NA	chr4	+	9399156	9399256	9398402	9398991	9399361	9399801
690	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
691	"AT4G15530"	NA	chr4	-	8866273	8866363	8866045	8866181	8866440	8866602
692	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408
696	"AT5G13480"	NA	chr5	-	4329044	4329108	4328715	4328794	4329223	4329311
697	"AT5G13480"	NA	chr5	-	4331433	4331531	4331261	4331353	4331627	4331971
698	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
699	"AT4G14970"	NA	chr4	+	8556151	8556259	8555968	8556070	8556371	8556514
701	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
702	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
703	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
704	"AT4G14570"	NA	chr4	+	8366091	8366160	8365824	8366016	8366274	8366351
711	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
712	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
713	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
714	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
715	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408
716	"AT4G13780"	NA	chr4	-	7994641	7994770	7994413	7994551	7994847	7994913
717	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
718	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
719	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
720	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
722	"AT4G13500"	NA	chr4	-	7857577	7857647	7856766	7857131	7857711	7857933
723	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
726	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
728	"AT4G13010"	NA	chr4	+	7601707	7601799	7601463	7601605	7601877	7602754
732	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
733	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862
734	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
736	"AT5G41580"	NA	chr5	-	16627891	16628008	16627132	16627801	16628139	16628191
737	"AT4G34600"	NA	chr4	+	16529639	16529686	16529057	16529364	16529838	16530228
738	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
739	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
741	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
742	"AT4G10930"	NA	chr4	-	6708319	6708364	6708130	6708206	6708455	6708889
743	"AT4G10843"	NA	chr4	+	6663380	6663444	6663194	6663305	6663933	6664011
744	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
746	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
747	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
748	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
749	"AT4G25100"	NA	chr4	-	12884955	12884982	12884299	12884747	12885087	12885155
751	"AT4G10180"	NA	chr4	+	6347432	6347624	6346695	6347358	6347922	6347991
752	"AT4G10180"	NA	chr4	+	6347922	6347991	6347432	6347624	6348086	6348143
753	"AT4G10140"	NA	chr4	+	6323579	6323650	6322312	6322614	6323758	6323864
754	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
755	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
756	"AT4G10030"	NA	chr4	-	6271156	6271222	6270915	6271028	6271406	6271508
757	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
758	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
759	"AT4G09970"	NA	chr4	+	6246226	6246303	6245915	6246139	6246610	6246761
761	"AT5G49760"	NA	chr5	+	20217523	20217688	20217365	20217437	20217782	20217857
762	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
763	"AT4G09750"	NA	chr4	+	6146881	6146943	6146622	6146784	6147180	6147300
764	"AT4G09680"	NA	chr4	+	6118152	6118227	6117957	6118076	6118323	6118399
765	"AT4G09680"	NA	chr4	+	6119515	6119791	6119305	6119407	6119918	6120272
766	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
767	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
768	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
770	"AT4G09340"	NA	chr4	-	5925406	5925493	5924601	5925299	5925586	5925646
771	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
772	"AT5G67380"	NA	chr5	-	26882393	26882588	26882154	26882312	26882659	26882789
774	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
778	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
780	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
783	"AT5G11670"	NA	chr5	+	3755023	3755098	3754806	3754927	3755212	3755364
787	"AT5G53800"	NA	chr5	+	21849326	21849440	21849195	21849237	21849537	21849616
788	"AT4G35570"	NA	chr4	-	16887968	16888055	16887810	16887868	16888137	16888192
789	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
790	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
791	"AT5G44578"	NA	chr5	+	17978023	17978113	17977171	17977340	17978375	17978643
792	"AT5G44578"	NA	chr5	+	17978023	17978257	17977171	17977340	17978375	17978643
793	"AT4G22756"	NA	chr4	-	11955958	11956281	11955469	11955617	11956359	11956918
795	"AT5G44240"	NA	chr5	+	17818369	17818462	17818142	17818259	17818552	17818727
796	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
797	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
799	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
800	"AT4G11800"	NA	chr4	-	7095229	7095331	7094733	7095031	7095413	7095746
801	"AT4G05190"	NA	chr4	+	2677157	2677232	2676873	2677083	2677347	2677494
804	"AT4G04880"	NA	chr4	-	2466169	2466382	2466005	2466082	2466452	2466512
805	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
806	"AT4G04760"	NA	chr4	+	2424759	2424819	2424551	2424641	2424944	2425010
807	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
808	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
809	"AT4G04450"	NA	chr4	+	2219566	2219713	2218080	2219051	2219795	2220182
810	"AT5G26040"	NA	chr5	-	9100784	9100853	9100528	9100695	9100936	9100999
811	"AT4G04340"	NA	chr4	+	2124674	2124755	2124471	2124594	2124840	2125181
814	"AT4G04040"	NA	chr4	+	1942409	1942454	1942245	1942330	1942524	1942593
815	"AT4G03970"	NA	chr4	+	1896630	1896714	1896403	1896484	1896830	1896884
817	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
818	"AT5G07740"	NA	chr5	-	2460914	2460956	2460560	2460794	2461103	2461202
819	"AT5G07740"	NA	chr5	-	2462050	2464875	2461782	2461903	2464954	2465176
820	"AT4G03560"	NA	chr4	+	1581358	1581454	1580940	1581048	1581569	1581700
821	"AT5G67560"	NA	chr5	+	26951225	26951258	26951056	26951138	26951338	26951460
823	"AT4G03410"	NA	chr4	+	1502770	1502944	1502578	1502692	1503046	1503162
824	"AT4G38240"	NA	chr4	-	17934071	17934117	17933916	17933979	17934194	17934271
825	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
826	"AT4G03200"	NA	chr4	+	1408785	1408858	1408158	1408589	1408986	1409008
