ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
175	"AT5G23080"	NA	chr5	-	7746183	7746258	7746183	7746255	7746432	7746519	175	109,167	3,4	187,132	3,2	152	149	1	1.0	0.973,0.976	0.984,0.985	-0.01
176	"AT5G22700"	NA	chr5	-	7547502	7548120	7547502	7548108	7548206	7548347	176	90,161	0,2	126,102	4,1	161	149	1	1.0	1.0,0.987	0.967,0.99	0.015
177	"AT5G22700"	NA	chr5	-	7548651	7548921	7548651	7548727	7549289	7549393	177	151,247	3,3	195,232	2,2	343	149	1	1.0	0.956,0.973	0.977,0.981	-0.015
178	"AT5G22690"	NA	chr5	+	7544536	7544694	7544558	7544694	7543638	7544325	178	10,11	2,5	5,11	3,3	171	149	1	1.0	0.813,0.657	0.592,0.762	0.058
179	"AT5G22650"	NA	chr5	+	7535754	7535881	7535757	7535881	7535504	7535613	179	1073,1497	19,33	1744,1583	23,17	152	149	1	1.0	0.982,0.978	0.987,0.989	-0.008
182	"AT5G22210"	NA	chr5	+	7359533	7360051	7359548	7360051	7358777	7358883	182	201,322	27,86	271,328	51,35	164	149	1	1.0	0.871,0.773	0.828,0.895	-0.039
183	"AT5G22050"	NA	chr5	+	7302762	7302832	7302769	7302832	7302596	7302692	183	171,314	0,2	299,368	0,0	156	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
184	"AT5G21970"	NA	chr5	+	7261989	7263644	7262049	7263644	7261522	7261764	184	6,13	45,59	17,13	56,51	209	149	1	1.0	0.087,0.136	0.178,0.154	-0.054
185	"AT5G21430"	NA	chr5	+	7223063	7223204	7223066	7223204	7222860	7222950	185	334,472	1,0	461,592	0,2	152	149	1	1.0	0.997,1.0	1.0,0.997	0.0
187	"AT5G57300"	NA	chr5	-	23210517	23210660	23210517	23210654	23210874	23211002	187	9,6	2,3	8,5	1,1	155	149	1	1.0	0.812,0.658	0.885,0.828	-0.121
188	"AT5G20450"	NA	chr5	-	6912486	6912683	6912486	6912654	6912769	6912811	188	2,1	8,4	2,0	3,7	178	149	0.0979747217163	1.0	0.173,0.173	0.358,0.0	-0.006
189	"AT5G19950"	NA	chr5	-	6740776	6741318	6740776	6741312	6741485	6741778	189	218,280	1,4	211,248	5,10	155	149	1	1.0	0.995,0.985	0.976,0.96	0.022
190	"AT5G64390"	NA	chr5	+	25746537	25746676	25746564	25746676	25746402	25746479	190	1,5	125,153	4,3	164,167	176	149	1	1.0	0.007,0.027	0.02,0.015	-0.001
191	"AT5G19660"	NA	chr5	-	6644920	6645047	6644920	6645037	6645317	6645470	191	42,68	72,113	40,62	115,134	159	149	1	1.0	0.353,0.361	0.246,0.302	0.083
192	"AT5G19660"	NA	chr5	-	6645317	6645503	6645317	6645470	6645610	6645739	192	14,15	89,179	23,17	181,140	182	149	1	1.0	0.114,0.064	0.094,0.09	-0.003
193	"AT5G19350"	NA	chr5	+	6520189	6520278	6520201	6520278	6519607	6520085	193	504,769	37,62	666,824	53,67	161	149	1	1.0	0.927,0.92	0.921,0.919	0.003
195	"AT5G19030"	NA	chr5	-	6357382	6357598	6357382	6357584	6357770	6357877	195	94,115	37,62	70,120	48,27	163	149	1	1.0	0.699,0.629	0.571,0.802	-0.023
196	"AT5G19030"	NA	chr5	-	6357770	6357896	6357770	6357877	6358680	6358749	196	17,23	116,164	9,5	109,125	168	149	1	1.0	0.115,0.111	0.068,0.034	0.062
197	"AT5G18680"	NA	chr5	-	6229731	6230010	6229731	6229819	6230117	6230630	197	99,113	314,449	98,99	345,491	340	149	1	1.0	0.121,0.099	0.111,0.081	0.014
199	"AT5G59830"	NA	chr5	+	24105304	24105425	24105357	24105425	24105040	24105163	199	85,127	22,30	76,110	30,32	202	149	1	1.0	0.74,0.757	0.651,0.717	0.065
201	"AT5G28020"	NA	chr5	-	10028127	10028179	10028127	10028172	10028485	10028525	201	31,25	1,0	17,30	5,2	156	149	1	1.0	0.967,1.0	0.765,0.935	0.133
202	"AT5G28020"	NA	chr5	-	10028127	10028185	10028127	10028172	10028485	10028525	202	40,51	1,0	28,47	5,2	162	149	1	1.0	0.974,1.0	0.837,0.956	0.091
203	"AT5G28020"	NA	chr5	-	10028127	10028185	10028127	10028179	10028485	10028525	203	13,26	4,0	13,17	2,0	155	149	1	1.0	0.758,1.0	0.862,1.0	-0.052
204	"AT5G17560"	NA	chr5	+	5789375	5789964	5789529	5789964	5789132	5789200	204	2,20	426,562	5,18	512,516	303	149	1	1.0	0.002,0.017	0.005,0.017	-0.001
205	"AT5G17460"	NA	chr5	-	5757072	5757464	5757072	5757450	5757541	5758384	205	11,14	15,20	12,16	21,10	163	149	1	1.0	0.401,0.39	0.343,0.594	-0.073
206	"AT5G17410"	NA	chr5	+	5731023	5731072	5731026	5731072	5730849	5730908	206	4,10	47,79	7,11	77,77	152	149	1	1.0	0.077,0.11	0.082,0.123	-0.009
208	"AT5G16840"	NA	chr5	+	5537023	5537093	5537026	5537093	5536754	5536864	208	14,10	402,596	11,21	517,556	152	149	1	1.0	0.033,0.016	0.02,0.036	-0.003
209	"AT5G16420"	NA	chr5	+	5369777	5370242	5369798	5370242	5367970	5369691	209	11,6	7,10	15,12	13,9	170	149	1	1.0	0.579,0.345	0.503,0.539	-0.059
210	"AT5G18420"	NA	chr5	-	6105904	6105989	6105904	6105986	6106199	6106341	210	56,104	104,149	46,44	130,186	152	149	0.102289698698	1.0	0.345,0.406	0.258,0.188	0.152
211	"AT5G18420"	NA	chr5	-	6106199	6106341	6106199	6106330	6106426	6106500	211	230,340	1,13	320,320	3,8	160	149	1	1.0	0.995,0.961	0.99,0.974	-0.004
212	"AT5G16030"	NA	chr5	+	5238679	5238997	5238682	5238997	5238540	5238585	212	80,88	597,803	236,242	773,817	152	149	0.221986393352	1.0	0.116,0.097	0.23,0.225	-0.121
213	"AT5G16030"	NA	chr5	+	5239084	5239293	5239108	5239293	5238682	5238997	213	38,36	787,1029	44,57	950,1197	173	149	1	1.0	0.04,0.029	0.038,0.039	-0.004
214	"AT5G53500"	NA	chr5	-	21727504	21728645	21727504	21728633	21729032	21729413	214	40,87	4,6	77,90	6,5	161	149	1	1.0	0.902,0.931	0.922,0.943	-0.016
215	"AT5G15540"	NA	chr5	-	5055961	5056217	5055961	5056209	5056550	5056646	215	1,0	2,1	1,1	6,7	157	149	1	1.0	0.322,0.0	0.137,0.119	0.033
216	"AT5G14770"	NA	chr5	-	4772116	4772589	4772116	4772586	4772712	4772796	216	11,21	8,21	25,23	8,17	152	149	0.679222564934	1.0	0.574,0.495	0.754,0.57	-0.127
217	"AT5G14720"	NA	chr5	-	4752474	4752991	4752474	4752841	4753325	4753781	217	6,6	440,528	9,14	432,483	299	149	1	1.0	0.007,0.006	0.01,0.014	-0.005
218	"AT5G14610"	NA	chr5	+	4714589	4715069	4714592	4715069	4714116	4714506	218	30,19	81,61	43,60	157,219	152	149	1	1.0	0.266,0.234	0.212,0.212	0.038
219	"AT5G14440"	NA	chr5	-	4655902	4656176	4655902	4656173	4656497	4656597	219	175,246	182,282	225,236	234,299	152	149	1	1.0	0.485,0.461	0.485,0.436	0.012
220	"AT5G14430"	NA	chr5	+	4653708	4653899	4653716	4653899	4653471	4653636	220	7,12	383,505	0,14	524,608	157	149	1	1.0	0.017,0.022	0.0,0.021	0.009
221	"AT5G48370"	NA	chr5	-	19599220	19599693	19599220	19599690	19599788	19599966	221	72,112	0,0	55,74	1,2	152	149	1	1.0	1.0,1.0	0.982,0.973	0.022
222	"AT5G14270"	NA	chr5	+	4607424	4607508	4607427	4607508	4607282	4607349	222	17,34	378,560	14,33	369,451	152	149	1	1.0	0.042,0.056	0.036,0.067	-0.003
223	"AT5G13980"	NA	chr5	+	4513925	4514025	4513956	4514025	4513841	4513889	223	4,7	413,603	15,7	582,535	180	149	1	1.0	0.008,0.01	0.021,0.011	-0.007
224	"AT5G13660"	NA	chr5	+	4406443	4406515	4406446	4406515	4405093	4406365	224	6,7	13,32	9,13	39,18	152	149	1	1.0	0.311,0.177	0.184,0.415	-0.055
225	"AT5G13590"	NA	chr5	-	4376106	4376473	4376106	4376419	4376578	4378550	225	11,27	140,155	13,15	137,130	203	149	1	1.0	0.055,0.113	0.065,0.078	0.012
226	"AT5G13590"	NA	chr5	-	4376106	4376494	4376106	4376419	4376578	4378550	226	40,60	140,155	44,68	137,130	224	149	1	1.0	0.16,0.205	0.176,0.258	-0.035
227	"AT5G13590"	NA	chr5	-	4376106	4376494	4376106	4376473	4376578	4378550	227	29,38	0,5	32,55	1,2	170	149	1	1.0	1.0,0.869	0.966,0.96	-0.028
228	"AT5G13530"	NA	chr5	+	4349758	4349880	4349761	4349880	4349245	4349403	228	81,111	17,24	76,96	37,29	152	149	0.936088333962	1.0	0.824,0.819	0.668,0.764	0.105
229	"AT5G13390"	NA	chr5	+	4294836	4295065	4294845	4295065	4294183	4294755	229	35,61	94,102	60,43	123,109	158	149	1	1.0	0.26,0.361	0.315,0.271	0.017
233	"AT5G12840"	NA	chr5	-	4052230	4052331	4052230	4052328	4052684	4052963	233	84,100	39,56	74,100	52,48	152	149	1	1.0	0.679,0.636	0.582,0.671	0.031
234	"AT5G12440"	NA	chr5	-	4041473	4041676	4041473	4041489	4042037	4042171	234	73,86	4,4	70,63	0,3	336	149	1	1.0	0.89,0.905	1.0,0.903	-0.054
235	"AT5G12440"	NA	chr5	-	4041473	4041676	4041473	4041648	4042037	4042254	235	8,17	3,8	7,13	8,1	177	149	1	1.0	0.692,0.641	0.424,0.916	-0.004
236	"AT5G12440"	NA	chr5	-	4041473	4041709	4041473	4041648	4042037	4042254	236	12,25	3,8	13,20	8,1	210	149	1	1.0	0.739,0.689	0.536,0.934	-0.021
237	"AT5G12440"	NA	chr5	-	4041473	4041709	4041473	4041676	4042037	4042254	237	8,11	4,3	11,10	5,3	182	149	1	1.0	0.621,0.75	0.643,0.732	-0.002
238	"AT5G11350"	NA	chr5	+	3621767	3622209	3621770	3622209	3621518	3621684	238	4,2	42,44	2,6	49,63	152	149	1	1.0	0.085,0.043	0.038,0.085	0.003
240	"AT5G10480"	NA	chr5	-	3299768	3299880	3299768	3299873	3299977	3300151	240	617,802	1,4	693,758	0,0	156	149	1	1.0	0.998,0.995	1.0,1.0	-0.004
241	"AT5G10450"	NA	chr5	-	3283852	3284472	3283852	3284466	3284665	3284782	241	9757,14251	97,158	9953,12657	198,195	155	149	1	1.0	0.99,0.989	0.98,0.984	0.008
242	"AT5G10450"	NA	chr5	-	3283852	3284571	3283852	3284466	3284665	3284782	242	395,621	97,158	490,556	198,195	254	149	1	1.0	0.705,0.697	0.592,0.626	0.092
243	"AT5G10450"	NA	chr5	-	3283852	3284571	3283852	3284472	3284665	3284782	243	76,130	9438,13760	107,80	9570,12181	248	149	1	1.0	0.005,0.006	0.007,0.004	0.0
244	"AT5G51450"	NA	chr5	+	20896494	20896915	20896548	20896915	20896060	20896279	244	0,6	83,122	1,1	87,93	203	149	1	1.0	0.0,0.035	0.008,0.008	0.01
245	"AT5G10330"	NA	chr5	-	3249165	3249333	3249165	3249320	3249436	3249520	245	1,5	11,14	13,6	10,7	162	149	0.0266310631438	0.8388784890297001	0.077,0.247	0.545,0.441	-0.331
246	"AT5G10330"	NA	chr5	-	3249624	3249870	3249624	3249837	3249957	3250648	246	107,131	7,11	136,111	7,0	182	149	1	1.0	0.926,0.907	0.941,1.0	-0.054
247	"AT5G10250"	NA	chr5	-	3217712	3217962	3217712	3217917	3218042	3218944	247	1,10	0,0	9,8	2,0	194	149	1	1.0	1.0,1.0	0.776,1.0	0.112
249	"AT5G10070"	NA	chr5	-	3148900	3149198	3148900	3149022	3149297	3149388	249	146,251	0,1	192,199	0,0	325	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
250	"AT5G09860"	NA	chr5	+	3069215	3069332	3069218	3069332	3069041	3069083	250	67,105	68,92	73,139	63,64	152	149	0.984078743844	1.0	0.491,0.528	0.532,0.68	-0.097
251	"AT5G09690"	NA	chr5	-	3001164	3001262	3001164	3001244	3001373	3001403	251	10,20	0,2	16,8	2,1	167	149	1	1.0	1.0,0.899	0.877,0.877	0.073
252	"AT5G09690"	NA	chr5	-	3001164	3001284	3001164	3001244	3001373	3001403	252	45,79	0,2	50,76	2,1	189	149	1	1.0	1.0,0.969	0.952,0.984	0.016
253	"AT5G09690"	NA	chr5	-	3001164	3001284	3001164	3001262	3001373	3001403	253	39,61	4,2	46,69	12,1	171	149	1	1.0	0.895,0.964	0.77,0.984	0.052
255	"AT5G09330"	NA	chr5	-	2894551	2895065	2894551	2894755	2895310	2895422	255	663,939	12,18	864,878	18,26	459	149	1	1.0	0.947,0.944	0.94,0.916	0.018
256	"AT5G09250"	NA	chr5	-	2875975	2876121	2875975	2876081	2876233	2876377	256	19,13	92,167	47,32	88,145	189	149	0.51079956723	1.0	0.14,0.058	0.296,0.148	-0.123
257	"AT5G08650"	NA	chr5	-	2806994	2807262	2806994	2807070	2807348	2807426	257	27,33	505,739	56,43	1600,1582	341	149	1	1.0	0.023,0.019	0.015,0.012	0.007
258	"AT5G08535"	NA	chr5	+	2762441	2762940	2762709	2762940	2762028	2762261	258	230,364	1,1	254,304	0,0	417	149	1	1.0	0.988,0.992	1.0,1.0	-0.01
259	"AT5G08535"	NA	chr5	+	2762592	2762940	2762709	2762940	2762441	2762517	259	59,112	107,156	67,75	120,146	266	149	1	1.0	0.236,0.287	0.238,0.223	0.031
261	"AT5G08190"	NA	chr5	+	2636942	2637433	2636945	2637433	2636787	2636856	261	181,233	5,24	269,266	22,24	152	149	1	1.0	0.973,0.905	0.923,0.916	0.02
262	"AT5G49960"	NA	chr5	-	20324877	20324970	20324877	20324954	20325062	20325257	262	23,53	18,12	59,64	21,16	165	149	1	1.0	0.536,0.8	0.717,0.783	-0.082
263	"AT5G08130"	NA	chr5	-	2607049	2607387	2607049	2607384	2607498	2607594	263	125,149	172,165	264,273	126,142	152	149	0.000751036439882	0.08516753228261881	0.416,0.47	0.673,0.653	-0.22
264	"AT5G08130"	NA	chr5	-	2608279	2608382	2608279	2608370	2608483	2608885	264	328,370	2,10	364,394	9,15	161	149	1	1.0	0.993,0.972	0.974,0.96	0.015
265	"AT5G08130"	NA	chr5	-	2609301	2609391	2609301	2609354	2609534	2609914	265	184,224	18,13	238,221	40,18	186	149	1	1.0	0.891,0.932	0.827,0.908	0.044
266	"AT5G08130"	NA	chr5	-	2609301	2609403	2609301	2609354	2609534	2609914	266	58,54	18,13	91,64	40,18	198	149	1	1.0	0.708,0.758	0.631,0.728	0.053
267	"AT5G08130"	NA	chr5	-	2609301	2609403	2609301	2609391	2609534	2609914	267	23,20	149,190	39,28	186,185	161	149	1	1.0	0.125,0.089	0.163,0.123	-0.036
268	"AT5G07970"	NA	chr5	-	2547726	2547953	2547726	2547947	2548043	2548113	268	1,5	62,116	0,2	144,118	155	149	1	1.0	0.015,0.04	0.0,0.016	0.019
269	"AT5G07920"	NA	chr5	-	2527226	2528622	2527226	2528434	2529119	2529421	269	89,161	3,4	149,129	4,11	337	149	1	1.0	0.929,0.947	0.943,0.838	0.047
270	"AT5G07890"	NA	chr5	-	2519668	2519798	2519668	2519786	2519912	2519992	270	9,6	4,1	0,1	2,0	161	149	0.0371723013311	1.0	0.676,0.847	0.0,1.0	0.262
272	"AT5G07570"	NA	chr5	+	2394758	2396329	2395118	2396329	2393102	2394677	272	18,20	0,1	8,34	1,2	509	149	1	1.0	1.0,0.854	0.701,0.833	0.16
276	"AT5G43910"	NA	chr5	-	17667860	17667968	17667860	17667956	17668073	17668174	276	3,11	29,73	15,22	21,61	161	149	0.0949543559397	1.0	0.087,0.122	0.398,0.25	-0.22
277	"AT5G43910"	NA	chr5	-	17667860	17667987	17667860	17667956	17668073	17668174	277	67,165	29,73	126,157	21,61	180	149	0.979753490884	1.0	0.657,0.652	0.832,0.681	-0.102
278	"AT5G43910"	NA	chr5	-	17667860	17667987	17667860	17667968	17668073	17668174	278	64,155	0,1	111,135	0,0	168	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
279	"AT5G13790"	NA	chr5	-	4450248	4450319	4450248	4450310	4450387	4450448	279	7,9	10,6	29,17	19,8	158	149	0.736860711257	1.0	0.398,0.586	0.59,0.667	-0.137
280	"AT5G06980"	NA	chr5	+	2168215	2168378	2168218	2168378	2167783	2168109	280	255,381	15,23	506,746	16,41	152	149	1	1.0	0.943,0.942	0.969,0.947	-0.016
281	"AT5G06980"	NA	chr5	+	2168985	2169391	2168988	2169391	2168775	2168885	281	153,234	129,221	305,535	198,339	152	149	1	1.0	0.538,0.509	0.602,0.607	-0.081
282	"AT5G06960"	NA	chr5	+	2155660	2155807	2155676	2155807	2154745	2155045	282	78,91	19,52	84,78	33,31	165	149	1	1.0	0.788,0.612	0.697,0.694	0.004
283	"AT5G06960"	NA	chr5	+	2155878	2155961	2155889	2155961	2155660	2155807	283	9,3	99,166	7,11	109,99	160	149	1	1.0	0.078,0.017	0.056,0.094	-0.027
284	"AT5G06695"	NA	chr5	+	18172931	18173478	18172942	18173478	18172399	18172569	284	32,41	3,3	30,39	8,2	160	149	1	1.0	0.909,0.927	0.777,0.948	0.055
285	"AT5G06690"	NA	chr5	-	2060871	2061047	2060871	2060889	2061135	2061210	285	1286,2162	0,2	1541,2125	0,2	307	149	1	1.0	1.0,0.998	1.0,0.998	0.0
286	"AT5G06670"	NA	chr5	-	2054020	2054100	2054020	2054073	2054327	2054417	286	0,1	30,22	0,0	47,49	176	149	1	1.0	0.0,0.037	0.0,0.0	0.018
287	"AT5G16350"	NA	chr5	+	5354071	5354190	5354131	5354190	5353856	5353923	287	8,23	1,3	47,14	2,0	209	149	1	1.0	0.851,0.845	0.944,1.0	-0.124
288	"AT5G06440"	NA	chr5	-	1965756	1965856	1965756	1965849	1965951	1966041	288	138,199	0,2	189,213	0,0	156	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
289	"AT5G06440"	NA	chr5	-	1966255	1966378	1966255	1966364	1966474	1966596	289	17,43	142,175	18,21	194,200	163	149	1	1.0	0.099,0.183	0.078,0.088	0.058
290	"AT5G06100"	NA	chr5	+	1838366	1838899	1838502	1838899	1837834	1838029	290	42,78	0,0	73,42	1,0	285	149	1	1.0	1.0,1.0	0.974,1.0	0.013
291	"AT5G05970"	NA	chr5	+	1798957	1799134	1798960	1799134	1798250	1798877	291	14,22	47,47	37,25	61,63	152	149	1	1.0	0.226,0.315	0.373,0.28	-0.056
292	"AT5G05310"	NA	chr5	+	1572220	1572322	1572225	1572322	1572080	1572149	292	7,14	41,79	10,2	50,69	154	149	1	1.0	0.142,0.146	0.162,0.027	0.049
293	"AT5G05310"	NA	chr5	+	1573644	1573776	1573663	1573776	1573444	1573558	293	85,103	24,28	90,109	13,24	168	149	1	1.0	0.759,0.765	0.86,0.801	-0.069
294	"AT5G04280"	NA	chr5	+	1192952	1195033	1192965	1195033	1192450	1192571	294	36,62	10,30	64,81	15,29	162	149	1	1.0	0.768,0.655	0.797,0.72	-0.047
295	"AT5G04280"	NA	chr5	+	1192952	1195033	1194494	1195033	1192450	1192571	295	759,1161	283,306	1093,1119	245,288	1691	149	1	1.0	0.191,0.251	0.282,0.255	-0.047
296	"AT5G04280"	NA	chr5	+	1192965	1195033	1194494	1195033	1192450	1192571	296	733,1129	283,306	1044,1067	245,288	1678	149	1	1.0	0.187,0.247	0.275,0.248	-0.045
297	"AT5G04220"	NA	chr5	-	1158182	1158423	1158182	1158281	1158509	1158944	297	3,4	91,177	0,12	174,291	291	149	1	1.0	0.017,0.011	0.0,0.021	0.003
298	"AT5G04090"	NA	chr5	-	1106878	1107660	1106878	1107381	1108213	1108282	298	162,209	0,0	195,196	1,0	428	149	1	1.0	1.0,1.0	0.985,1.0	0.008
299	"AT5G04080"	NA	chr5	+	1104925	1105049	1104934	1105049	1104523	1104848	299	168,218	6,13	214,195	7,0	158	149	1	1.0	0.964,0.941	0.966,1.0	-0.031
300	"AT5G03960"	NA	chr5	-	1068893	1069535	1068893	1069532	1069608	1069696	300	17,28	2,13	40,30	7,8	152	149	1	1.0	0.893,0.679	0.849,0.786	-0.031
301	"AT5G03830"	NA	chr5	+	1018640	1018795	1018654	1018795	1018337	1018440	301	2,1	2,0	1,0	0,0	163	149	1	1.0	0.478,1.0	1.0,NA	-0.261
302	"AT5G03780"	NA	chr5	-	999534	999607	999534	999588	999689	1000606	302	46,47	2,6	47,61	1,0	168	149	1	1.0	0.953,0.874	0.977,1.0	-0.075
303	"AT5G04430"	NA	chr5	-	1251439	1251564	1251439	1251501	1252064	1252258	303	576,812	521,811	752,820	795,781	212	149	1	1.0	0.437,0.413	0.399,0.425	0.013
304	"AT5G59980"	NA	chr5	+	24149335	24149578	24149348	24149578	24148319	24149272	304	3,2	14,18	5,1	7,15	162	149	1	1.0	0.165,0.093	0.396,0.058	-0.098
305	"AT5G59980"	NA	chr5	+	24149335	24149578	24149353	24149578	24148319	24149272	305	6,6	7,5	10,4	4,1	167	149	0.225872799063	1.0	0.433,0.517	0.69,0.781	-0.261
306	"AT5G59980"	NA	chr5	+	24149348	24149578	24149353	24149578	24148319	24149272	306	17,22	7,5	12,18	4,1	154	149	0.81637698488	1.0	0.701,0.81	0.744,0.946	-0.089
307	"AT5G02780"	NA	chr5	+	631882	631959	631888	631959	631699	631805	307	61,171	3,7	40,124	2,10	155	149	1	1.0	0.951,0.959	0.951,0.923	0.018
308	"AT5G16280"	NA	chr5	-	5326466	5326524	5326466	5326521	5326620	5326731	308	32,57	90,160	87,91	92,120	152	149	0.021761163839	0.7428539815858208	0.258,0.259	0.481,0.426	-0.195
309	"AT5G02620"	NA	chr5	+	589588	589978	589651	589978	589198	589508	309	26,11	15,20	13,15	21,22	212	149	1	1.0	0.549,0.279	0.303,0.324	0.101
311	"AT5G01780"	NA	chr5	-	303140	303854	303140	303725	304000	304279	311	25,79	49,83	31,38	69,65	278	149	1	1.0	0.215,0.338	0.194,0.239	0.06
312	"AT5G01770"	NA	chr5	-	300463	300612	300463	300603	300702	300819	312	12,23	0,0	17,18	1,0	158	149	1	1.0	1.0,1.0	0.941,1.0	0.03
313	"AT5G01650"	NA	chr5	-	242449	243123	242449	242769	243247	243448	313	33,41	522,608	51,49	642,734	503	149	1	1.0	0.018,0.02	0.023,0.019	-0.002
314	"AT5G64680"	NA	chr5	+	25854769	25854874	25854793	25854874	25854630	25854709	314	1,1	166,250	2,2	172,135	173	149	1	1.0	0.005,0.003	0.01,0.013	-0.007
315	"AT5G01520"	NA	chr5	+	208169	208611	208188	208611	207866	208101	315	1,5	120,139	0,0	77,134	168	149	1	1.0	0.007,0.031	0.0,0.0	0.019
316	"AT5G01470"	NA	chr5	+	192295	192769	192301	192769	192128	192227	316	34,28	2,12	17,15	3,6	155	149	1	1.0	0.942,0.692	0.845,0.706	0.041
318	"AT5G01230"	NA	chr5	-	94481	94708	94481	94531	94947	94997	318	18,24	53,85	7,8	76,59	326	149	1	1.0	0.134,0.114	0.04,0.058	0.075
320	"AT5G01010"	NA	chr5	-	4101	4258	4101	4237	4334	4467	320	842,1339	11,34	1207,1453	29,24	170	149	1	1.0	0.985,0.972	0.973,0.982	0.001
321	"AT5G53490"	NA	chr5	-	21724150	21724326	21724150	21724281	21724515	21724642	321	32,32	545,751	45,52	818,816	194	149	1	1.0	0.043,0.032	0.041,0.047	-0.006
324	"AT4G39420"	NA	chr4	+	18346955	18347083	18346964	18347083	18346475	18346875	324	62,94	0,2	111,108	0,2	158	149	1	1.0	1.0,0.978	1.0,0.981	-0.001
326	"AT4G39180"	NA	chr4	-	18244702	18244847	18244702	18244844	18244921	18245011	326	24,44	18,18	41,47	14,34	152	149	1	1.0	0.567,0.706	0.742,0.575	-0.022
327	"AT4G39140"	NA	chr4	-	18230996	18231374	18230996	18231301	18231906	18232020	327	74,109	7,6	88,99	0,0	222	149	1	1.0	0.876,0.924	1.0,1.0	-0.1
328	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231906	18232020	328	83,120	7,6	91,105	0,0	226	149	1	1.0	0.887,0.93	1.0,1.0	-0.091
329	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231374	18231906	18232020	329	12,11	3,0	3,7	0,1	153	149	1	1.0	0.796,1.0	1.0,0.872	-0.038
330	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231913	18232202	330	211,257	33,40	231,255	11,12	226	149	0.318362994818	1.0	0.808,0.809	0.933,0.933	-0.125
331	"AT4G39100"	NA	chr4	-	18218620	18218753	18218620	18218733	18219335	18219404	331	642,944	241,321	898,1151	176,155	169	149	0.12876116488	1.0	0.701,0.722	0.818,0.867	-0.131
333	"AT4G38220"	NA	chr4	+	17926508	17926742	17926517	17926742	17926233	17926371	333	22,30	611,884	64,74	799,1057	158	149	1	1.0	0.033,0.031	0.07,0.062	-0.034
334	"AT4G38200"	NA	chr4	+	17916901	17917245	17916911	17917245	17916369	17916687	334	30,34	49,67	32,24	82,61	159	149	1	1.0	0.365,0.322	0.268,0.269	0.075
335	"AT4G38120"	NA	chr4	-	17893768	17893922	17893768	17893849	17894099	17894151	335	69,88	20,22	56,53	50,31	222	149	0.0204475394007	0.7134618363198093	0.698,0.729	0.429,0.534	0.232
336	"AT4G37940"	NA	chr4	-	17836094	17836161	17836094	17836136	17836251	17836351	336	4,9	35,54	4,3	15,26	174	149	1	1.0	0.089,0.125	0.186,0.09	-0.031
337	"AT4G37680"	NA	chr4	+	17700985	17701481	17701006	17701481	17700633	17700885	337	85,136	3,0	157,150	3,2	170	149	1	1.0	0.961,1.0	0.979,0.985	-0.002
338	"AT4G37680"	NA	chr4	+	17700985	17701481	17701223	17701481	17700633	17700885	338	88,137	8,8	169,155	1,3	387	149	0.458670686188	1.0	0.809,0.868	0.985,0.952	-0.13
339	"AT4G37680"	NA	chr4	+	17701006	17701481	17701223	17701481	17700633	17700885	339	6,2	8,8	17,7	1,3	366	149	0.00384760838385	0.26627915325564	0.234,0.092	0.874,0.487	-0.517
340	"AT4G37445"	NA	chr4	-	17604663	17604797	17604663	17604778	17604887	17604944	340	1,0	11,4	0,1	4,15	168	149	1	1.0	0.075,0.0	0.0,0.056	0.009
342	"AT5G65560"	NA	chr5	-	26200013	26200441	26200013	26200436	26200515	26200769	342	9,18	7,9	10,11	10,12	154	149	0.644195496348	1.0	0.554,0.659	0.492,0.47	0.126
343	"AT5G39830"	NA	chr5	+	15945001	15945081	15945043	15945081	15944867	15944935	343	297,389	9,11	401,423	20,31	191	149	1	1.0	0.963,0.965	0.94,0.914	0.037
344	"AT4G36980"	NA	chr4	-	17435517	17435627	17435517	17435624	17435728	17436023	344	558,940	18,29	786,869	30,13	152	149	1	1.0	0.968,0.969	0.963,0.985	-0.006
345	"AT4G36690"	NA	chr4	-	17294362	17294603	17294362	17294430	17294703	17294839	345	1457,1795	191,271	1878,2171	268,340	322	149	1	1.0	0.779,0.754	0.764,0.747	0.011
346	"AT4G36640"	NA	chr4	-	17278387	17278484	17278387	17278439	17278619	17279373	346	25,40	0,0	29,25	1,0	194	149	1	1.0	1.0,1.0	0.957,1.0	0.022
347	"AT4G36360"	NA	chr4	-	17176341	17176980	17176341	17176977	17177068	17177608	347	125,125	0,1	198,142	4,0	152	149	1	1.0	1.0,0.992	0.98,1.0	0.006
348	"AT5G14780"	NA	chr5	+	4777602	4777933	4777733	4777933	4776732	4777129	348	19,45	4,10	30,25	10,30	280	149	0.128969155512	1.0	0.717,0.705	0.615,0.307	0.25
