ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
158	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169	158	19,40	0,1	32,21	3,0	298	149	1	1.0	1.0,0.952	0.842,1.0	0.055
159	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119	159	149,243	0,3	161,139	0,0	233	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
160	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	160	289,379	54,51	407,329	44,73	190	149	1	1.0	0.808,0.854	0.879,0.779	0.002
161	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	161	97,160	0,2	100,126	0,3	232	149	1	1.0	1.0,0.981	1.0,0.964	0.008
162	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	162	105,154	3,7	119,127	5,12	263	149	1	1.0	0.952,0.926	0.931,0.857	0.045
163	"AT5G39340"	NA	chr5	+	15749707	15749779	15749495	15749626	15749871	15749943	163	388,457	1,0	453,458	0,0	221	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
164	"AT5G53170"	NA	chr5	-	21563430	21563520	21563281	21563335	21563720	21564002	164	750,1070	0,2	1022,1104	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
165	"AT5G38880"	NA	chr5	-	15566705	15566847	15566335	15566506	15567162	15567702	165	321,409	1,0	422,321	0,0	291	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
166	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	166	194,259	0,0	265,212	0,2	278	149	1	1.0	1.0,1.0	1.0,0.983	0.008
167	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	167	784,1030	0,0	914,892	0,2	203	149	1	1.0	1.0,1.0	1.0,0.997	0.002
168	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	168	70985,84299	0,0	118548,132253	3,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
169	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	169	133106,159302	0,0	225833,243559	3,0	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
170	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	170	218,365	9,11	309,379	4,2	298	149	1	1.0	0.924,0.943	0.975,0.99	-0.049
171	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	171	87,112	0,2	91,133	0,0	234	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
173	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	173	1,3	2953,4327	1,0	3689,4898	194	149	1	1.0	0.0,0.001	0.0,0.0	0.001
174	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	174	145,190	0,0	173,193	0,2	204	149	1	1.0	1.0,1.0	1.0,0.986	0.007
175	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	175	4,6	30,39	6,8	9,29	220	149	0.94165741451	1.0	0.083,0.094	0.311,0.157	-0.145
176	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	176	0,3	10,11	8,3	18,20	220	149	0.891846130274	1.0	0.0,0.156	0.231,0.092	-0.084
177	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	177	18,67	30,39	41,39	9,29	192	149	0.424138624133	1.0	0.318,0.571	0.78,0.511	-0.201
178	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	178	18,20	10,11	18,7	18,20	192	149	0.115391198245	1.0	0.583,0.585	0.437,0.214	0.258
179	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	179	819,1052	0,0	957,1013	0,1	173	149	1	1.0	1.0,1.0	1.0,0.999	0.0
180	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943	180	281,411	0,1	117,272	0,0	226	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
181	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	181	358,617	0,6	185,415	0,5	268	149	1	1.0	1.0,0.983	1.0,0.979	0.002
182	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	182	205,410	16,34	131,207	9,21	195	149	1	1.0	0.907,0.902	0.918,0.883	0.004
183	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721	183	601,878	0,1	751,863	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
184	"AT5G36160"	NA	chr5	-	14233863	14233923	14233634	14233790	14234007	14234226	184	763,1052	1,0	1172,1356	0,0	209	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
185	"AT5G35980"	NA	chr5	+	14131162	14131241	14131001	14131084	14131326	14131367	185	349,577	0,0	377,379	1,0	228	149	1	1.0	1.0,1.0	0.996,1.0	0.002
186	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	186	309,466	0,0	346,270	0,2	242	149	1	1.0	1.0,1.0	1.0,0.988	0.006
188	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	188	73,57	0,3	42,26	1,0	295	149	1	1.0	1.0,0.906	0.955,1.0	-0.024
189	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	189	28,56	0,1	46,24	0,0	255	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
190	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	190	104,111	1,2	171,172	5,1	240	149	1	1.0	0.985,0.972	0.955,0.991	0.005
192	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	192	366,532	3,4	726,840	5,6	208	149	1	1.0	0.989,0.99	0.99,0.99	-0.0
194	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929	194	495,782	0,1	847,823	0,0	291	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
195	"AT5G28060"	NA	chr5	-	10070155	10070326	10069917	10070004	10070435	10070477	195	5679,8035	0,0	9343,8963	0,4	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
196	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	196	3860,6071	3,7	4020,5607	4,5	206	149	1	1.0	0.999,0.998	0.999,0.999	-0.001
197	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	197	6,16	2659,4269	7,20	2851,3973	222	149	1	1.0	0.002,0.003	0.002,0.003	0.0
198	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	198	350,494	0,3	548,592	1,5	187	149	1	1.0	1.0,0.992	0.998,0.99	0.002
199	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	199	17,25	201,298	2,7	263,274	243	149	1	1.0	0.049,0.049	0.005,0.015	0.039
200	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	200	148,210	1,1	178,237	0,0	216	149	1	1.0	0.99,0.993	1.0,1.0	-0.008
201	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	201	3001,4023	1,0	4556,4977	0,0	233	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
202	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	202	27,50	0,0	32,65	0,1	215	149	1	1.0	1.0,1.0	1.0,0.978	0.011
203	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	203	234,324	0,2	268,271	0,0	210	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
204	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545	204	836,1488	0,2	844,1231	0,0	225	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
205	"AT5G27350"	NA	chr5	+	9653542	9653657	9653381	9653441	9654036	9654426	205	1218,2173	0,0	1282,1779	0,1	264	149	1	1.0	1.0,1.0	1.0,0.999	0.0
206	"AT5G62240"	NA	chr5	-	25003288	25003354	25003161	25003209	25003439	25003509	206	0,8	0,0	5,8	2,0	215	149	1	1.0	NA,1.0	0.634,1.0	0.183
209	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	209	99,111	2,4	143,107	3,4	208	149	1	1.0	0.973,0.952	0.972,0.95	0.001
210	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	210	5,2	3,2	0,0	3,3	290	149	0.0256344083152	1.0	0.461,0.339	0.0,0.0	0.4
211	"AT5G25570"	NA	chr5	+	8901989	8902047	8901754	8901925	8902608	8902660	211	0,0	48,45	1,0	45,27	207	149	1	1.0	0.0,0.0	0.016,0.0	-0.008
212	"AT5G25520"	NA	chr5	+	8885503	8887576	8885087	8885245	8887835	8887956	212	304,426	0,4	461,408	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
213	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	213	167,252	54,118	233,281	83,85	298	149	1	1.0	0.607,0.516	0.584,0.623	-0.042
216	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	216	1380,2340	0,1	1943,2233	5,1	221	149	1	1.0	1.0,0.999	0.996,0.999	0.002
217	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	217	1487,2430	1,0	1892,2282	0,0	217	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
218	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	218	39,65	0,0	64,85	0,2	298	149	1	1.0	1.0,1.0	1.0,0.955	0.022
220	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	220	113,140	0,0	149,181	0,1	236	149	1	1.0	1.0,1.0	1.0,0.991	0.004
221	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	221	110,161	1,0	177,179	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
222	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	222	153,255	0,0	171,198	4,3	211	149	1	1.0	1.0,1.0	0.968,0.979	0.026
223	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	223	177,232	0,0	294,216	0,1	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
224	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	224	171,278	20,27	241,213	22,5	263	149	1	1.0	0.829,0.854	0.861,0.96	-0.069
225	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	225	79,90	2,0	104,70	0,0	298	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
226	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	226	302,402	0,1	387,308	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
227	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	227	699,803	0,2	713,908	0,0	242	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
228	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	228	742,1054	0,1	604,882	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
229	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	229	240,372	1,0	294,376	2,1	298	149	1	1.0	0.992,1.0	0.987,0.995	0.005
230	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	230	0,2	55,113	1,1	79,102	198	149	1	1.0	0.0,0.013	0.009,0.007	-0.002
231	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	231	0,1	241,373	5,2	295,377	198	149	1	1.0	0.0,0.002	0.013,0.004	-0.008
233	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	233	26,20	37,48	23,32	87,53	173	149	1	1.0	0.377,0.264	0.185,0.342	0.057
236	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187	236	66,134	0,0	81,93	0,2	282	149	1	1.0	1.0,1.0	1.0,0.961	0.02
237	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187	237	37,66	0,0	41,63	0,2	264	149	1	1.0	1.0,1.0	1.0,0.947	0.026
238	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	238	0,0	190,267	0,5	230,193	235	149	1	1.0	0.0,0.0	0.0,0.016	-0.008
239	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	239	85,115	4,14	97,118	6,10	210	149	1	1.0	0.938,0.854	0.92,0.893	-0.011
240	"AT5G23610"	NA	chr5	-	7958861	7958919	7958678	7958762	7959004	7959385	240	375,517	0,0	430,396	1,0	207	149	1	1.0	1.0,1.0	0.997,1.0	0.002
241	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	241	734,1182	0,0	926,931	0,1	249	149	1	1.0	1.0,1.0	1.0,0.998	0.001
243	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	243	80,91	56,69	73,82	96,76	185	149	0.925468129291	1.0	0.535,0.515	0.38,0.465	0.103
244	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	244	166,283	0,1	236,232	0,0	188	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
245	"AT5G23290"	NA	chr5	+	7846398	7846502	7846080	7846327	7846585	7846663	245	660,942	0,0	927,1056	1,0	253	149	1	1.0	1.0,1.0	0.998,1.0	0.001
247	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	247	1083,1514	4,19	879,959	8,15	244	149	1	1.0	0.994,0.98	0.985,0.975	0.007
248	"AT5G22794"	NA	chr5	+	7611298	7611379	7610817	7610921	7611472	7611592	248	47,50	0,1	65,80	0,0	230	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
249	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	249	130,155	0,3	146,154	0,0	178	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
250	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	250	5,13	73,116	13,11	71,90	231	149	1	1.0	0.042,0.067	0.106,0.073	-0.035
251	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	251	205,317	0,1	332,301	0,5	298	149	1	1.0	1.0,0.994	1.0,0.968	0.013
252	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	252	420,678	0,1	655,607	0,5	298	149	1	1.0	1.0,0.997	1.0,0.984	0.006
253	"AT5G22500"	NA	chr5	+	7473435	7473563	7472803	7473073	7473756	7474125	253	388,460	0,0	848,715	2,0	277	149	1	1.0	1.0,1.0	0.996,1.0	0.002
254	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	254	102,144	13,5	124,92	19,9	237	149	1	1.0	0.831,0.948	0.804,0.865	0.055
256	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	256	1578,2082	0,4	2067,2349	2,6	247	149	1	1.0	1.0,0.997	0.998,0.996	0.001
258	"AT5G21930"	NA	chr5	+	7246262	7246368	7245976	7246086	7246569	7246636	258	754,871	0,2	1016,1014	0,0	255	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
259	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	259	344,496	2,0	462,563	1,0	211	149	1	1.0	0.992,1.0	0.997,1.0	-0.002
260	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	260	477,641	0,0	571,561	0,2	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
261	"AT5G20480"	NA	chr5	+	6922167	6925197	6921508	6921983	6925284	6925901	261	43,60	2,0	50,82	0,0	298	149	1	1.0	0.915,1.0	1.0,1.0	-0.042
265	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	265	5,7	39,44	17,12	29,60	229	149	1	1.0	0.077,0.094	0.276,0.115	-0.11
266	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	266	170,436	0,0	93,297	0,4	179	149	1	1.0	1.0,1.0	1.0,0.984	0.008
267	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	267	834,1053	1,0	1173,859	1,0	201	149	1	1.0	0.998,1.0	0.999,1.0	-0.001
269	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	269	25,45	3,5	22,39	3,10	268	149	1	1.0	0.822,0.833	0.803,0.684	0.084
270	"AT5G19690"	NA	chr5	+	6656821	6656965	6656475	6656712	6657093	6657280	270	887,1218	0,0	1041,995	0,2	293	149	1	1.0	1.0,1.0	1.0,0.996	0.002
271	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880	271	206,236	0,0	181,193	0,1	232	149	1	1.0	1.0,1.0	1.0,0.992	0.004
272	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	272	7,19	0,3	14,12	0,0	289	149	1	1.0	1.0,0.766	1.0,1.0	-0.117
273	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	273	543,827	0,1	631,634	0,0	273	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
275	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	275	10,34	0,1	19,11	0,0	221	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
276	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	276	850,1147	4,7	810,871	1,6	242	149	1	1.0	0.992,0.99	0.998,0.989	-0.003
277	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	277	480,573	4,7	440,445	1,6	235	149	1	1.0	0.987,0.981	0.996,0.979	-0.004
278	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	278	1432,1900	2,0	1571,1833	0,1	298	149	1	1.0	0.997,1.0	1.0,0.999	-0.001
279	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	279	2423,3173	2,0	2587,3099	0,1	298	149	1	1.0	0.998,1.0	1.0,0.999	-0.001
280	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	280	185,273	0,0	271,234	0,1	184	149	1	1.0	1.0,1.0	1.0,0.995	0.002
281	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	281	182,265	0,8	274,222	2,0	223	149	1	1.0	1.0,0.957	0.989,1.0	-0.016
282	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	282	109,160	299,355	68,77	345,372	155	149	0.439172983207	1.0	0.259,0.302	0.159,0.166	0.118
283	"AT5G17910"	NA	chr5	+	5927878	5930854	5927266	5927447	5931212	5932862	283	199,345	1,0	243,236	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
284	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	284	81,168	0,7	173,335	1,8	211	149	1	1.0	1.0,0.944	0.992,0.967	-0.008
285	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	285	296,456	0,0	458,515	2,2	237	149	1	1.0	1.0,1.0	0.993,0.994	0.006
286	"AT5G17240"	NA	chr5	+	5667314	5667446	5666822	5667226	5667589	5667730	286	37,52	0,0	67,52	1,0	281	149	1	1.0	1.0,1.0	0.973,1.0	0.014
288	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	288	864,1312	1,1	1918,2456	0,0	231	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
289	"AT5G17170"	NA	chr5	+	5650623	5650692	5650434	5650516	5650804	5651205	289	704,1141	2,0	1634,1982	0,0	218	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
290	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148	290	4,12	0,0	17,19	5,0	212	149	1	1.0	1.0,1.0	0.705,1.0	0.147
292	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	292	357,592	0,5	373,451	0,9	226	149	1	1.0	1.0,0.987	1.0,0.971	0.008
293	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	293	44,72	3,3	76,90	1,1	238	149	1	1.0	0.902,0.938	0.979,0.983	-0.061
294	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	294	178,239	3,3	234,295	1,1	247	149	1	1.0	0.973,0.98	0.993,0.994	-0.017
295	"AT5G16870"	NA	chr5	-	5547395	5547422	5546810	5547024	5547589	5547659	295	138,205	0,1	186,184	0,0	176	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
296	"AT5G16715"	NA	chr5	+	5490004	5490094	5489577	5489798	5490336	5490448	296	303,334	0,0	279,287	1,0	239	149	1	1.0	1.0,1.0	0.994,1.0	0.003
297	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	297	163,242	1,0	142,137	0,0	208	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
298	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	298	1681,2422	0,1	2306,2437	0,0	288	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
299	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	299	627,890	0,1	817,935	0,0	282	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
300	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	300	116,136	4,0	156,151	0,0	298	149	1	1.0	0.935,1.0	1.0,1.0	-0.032
301	"AT5G16030"	NA	chr5	+	5238540	5238585	5237969	5238449	5238682	5238997	301	797,1081	1,0	1053,1154	0,0	194	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
302	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	302	3,2	1,3	10,6	2,4	209	149	0.648787505936	1.0	0.681,0.322	0.781,0.517	-0.147
303	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	303	12,25	0,2	14,20	0,0	298	149	1	1.0	1.0,0.862	1.0,1.0	-0.069
304	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	304	157,161	0,2	162,126	0,0	268	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
305	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	305	4,7	456,526	7,12	528,713	276	149	1	1.0	0.005,0.007	0.007,0.009	-0.002
306	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719	306	757,975	0,0	1003,991	0,1	261	149	1	1.0	1.0,1.0	1.0,0.998	0.001
307	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	307	19,40	0,1	31,34	0,0	202	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
308	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676	308	499,587	0,0	587,624	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
309	"AT5G14640"	NA	chr5	-	4721655	4721805	4721456	4721549	4722099	4722371	309	322,451	0,1	353,404	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
310	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218	310	0,0	36,27	1,0	67,59	209	149	1	1.0	0.0,0.0	0.011,0.0	-0.005
311	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	311	60,58	1,3	86,75	0,2	191	149	1	1.0	0.979,0.938	1.0,0.967	-0.025
312	"AT5G14590"	NA	chr5	-	4704738	4704807	4704536	4704652	4704893	4704997	312	451,539	0,0	586,531	1,0	218	149	1	1.0	1.0,1.0	0.998,1.0	0.001
313	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	313	123,198	1,0	136,125	0,1	298	149	1	1.0	0.984,1.0	1.0,0.984	0.0
314	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	314	613,845	6,3	601,722	0,0	211	149	1	1.0	0.986,0.995	1.0,1.0	-0.01
315	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	315	163,280	0,0	401,935	3,7	229	149	1	1.0	1.0,1.0	0.989,0.989	0.011
316	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	316	531,708	0,0	999,1109	4,0	266	149	1	1.0	1.0,1.0	0.993,1.0	0.004
317	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	317	367,509	0,0	453,384	2,1	233	149	1	1.0	1.0,1.0	0.993,0.996	0.006
318	"AT5G13980"	NA	chr5	+	4510965	4511040	4510709	4510877	4511170	4511236	318	583,736	0,0	615,571	1,0	224	149	1	1.0	1.0,1.0	0.998,1.0	0.001
319	"AT5G13680"	NA	chr5	-	4411571	4414620	4410920	4411022	4414744	4415078	319	202,314	1,0	216,233	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
321	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	321	188,205	2,0	164,160	0,0	275	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
322	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	322	537,678	1,0	672,767	0,0	230	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
323	"AT5G13390"	NA	chr5	+	4294183	4294755	4292703	4294029	4294845	4295065	323	206,227	0,0	260,236	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
326	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	326	299,407	0,0	407,393	0,1	191	149	1	1.0	1.0,1.0	1.0,0.997	0.002
327	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	327	349,559	0,1	557,494	1,0	199	149	1	1.0	1.0,0.998	0.998,1.0	0.0
329	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	329	79,116	1,0	94,95	2,0	206	149	1	1.0	0.983,1.0	0.971,1.0	0.006
330	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	330	439,615	51,58	543,633	52,51	190	149	1	1.0	0.871,0.893	0.891,0.907	-0.017
331	"AT5G12150"	NA	chr5	-	3925532	3925616	3925308	3925419	3925691	3925752	331	538,881	0,0	863,944	0,1	233	149	1	1.0	1.0,1.0	1.0,0.998	0.001
332	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	332	202,308	0,3	194,232	0,0	206	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
