ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
460	"AT4G32760"	NA	chr4	+	15800452	15800566	15800273	15800372	15800781	15800942
461	"AT4G32730"	NA	chr4	+	15792143	15792272	15791943	15792047	15792433	15794207
462	"AT4G32730"	NA	chr4	+	15792433	15794207	15792143	15792272	15794531	15794779
463	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
464	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
465	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
467	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
468	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
469	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
471	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
472	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
473	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
474	"AT4G32180"	NA	chr4	-	15541461	15541593	15541180	15541293	15541719	15541813
475	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
476	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
477	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
478	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
479	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
480	"AT5G20380"	NA	chr5	-	6889425	6889541	6889055	6889092	6889877	6889945
481	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
485	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
486	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
487	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
490	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
491	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
492	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
494	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
495	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
497	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
499	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
503	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
505	"AT4G28710"	NA	chr4	+	14175718	14175776	14175332	14175434	14175864	14175966
506	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
507	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
510	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
511	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
512	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
513	"AT4G39520"	NA	chr4	-	18372853	18372925	18372491	18372551	18373182	18373359
515	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
516	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
517	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
519	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
522	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
525	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
526	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
527	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
528	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
529	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
530	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
531	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
532	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
533	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
534	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
535	"AT4G25570"	NA	chr4	-	13054845	13054894	13054521	13054721	13055374	13055626
540	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
541	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
543	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
544	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
546	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
547	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756302	12756456
548	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
549	"AT4G24740"	NA	chr4	-	12756144	12756193	12755931	12756046	12756302	12756456
551	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
552	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
553	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
556	"AT4G24620"	NA	chr4	-	12709518	12709675	12709348	12709427	12709761	12709900
557	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
558	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
559	"AT4G24400"	NA	chr4	+	12617777	12617849	12617621	12617684	12617934	12618042
560	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
561	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
562	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
563	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
565	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
566	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
567	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
570	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
571	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
578	"AT4G30820"	NA	chr4	+	15007754	15007858	15006647	15007675	15007999	15008065
581	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
582	"AT4G21910"	NA	chr4	-	11626916	11627548	11626712	11626769	11630637	11631017
585	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
586	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
587	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
588	"AT4G21534"	NA	chr4	+	11457806	11457877	11457604	11457682	11458004	11458268
589	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
590	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
592	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
593	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005021	11005150
594	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
595	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005021	11005150
596	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
598	"AT4G20070"	NA	chr4	+	10863909	10864035	10863571	10863814	10864123	10864285
599	"AT4G20070"	NA	chr4	+	10863949	10864035	10863571	10863814	10864123	10864285
600	"AT4G19985"	NA	chr4	-	10830856	10831068	10830231	10830623	10831195	10831748
602	"AT4G19490"	NA	chr4	+	10617101	10617181	10616949	10617012	10618048	10618169
603	"AT4G19490"	NA	chr4	+	10619131	10619220	10618564	10618718	10619434	10619691
604	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
605	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
606	"AT4G19420"	NA	chr4	-	10589243	10589373	10589071	10589151	10589510	10589593
607	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583160	10583221
608	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
610	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
611	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
612	"AT4G18530"	NA	chr4	+	10218157	10218262	10217337	10217757	10218479	10218563
613	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
614	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
615	"AT4G19840"	NA	chr4	+	10774968	10775090	10773803	10774581	10775328	10775942
618	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440
619	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440
620	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
623	"AT4G17140"	NA	chr4	-	9621055	9621180	9619997	9620885	9621287	9621330
624	"AT4G17140"	NA	chr4	-	9622607	9622770	9622208	9622478	9622936	9623100
625	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581
626	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
628	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
629	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
630	"AT4G17050"	NA	chr4	+	9590306	9590394	9589782	9589911	9590497	9590574
631	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
633	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
634	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
635	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
636	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9495230	9495837
637	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
638	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
639	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
640	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
641	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
642	"AT4G16765"	NA	chr4	-	9431712	9431902	9431557	9431638	9432238	9432434
646	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
647	"AT4G16340"	NA	chr4	-	9233786	9233917	9233463	9233539	9234325	9234519
650	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
651	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
655	"AT4G15110"	NA	chr4	-	8632235	8632343	8632084	8632169	8632422	8632594
656	"AT4G34060"	NA	chr4	+	16318418	16318476	16318288	16318325	16318547	16318684
657	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
659	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
660	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
661	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
662	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
669	"AT4G14455"	NA	chr4	+	8311719	8311805	8311559	8311619	8311913	8312384
670	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
671	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
672	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
673	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
674	"AT4G14030"	NA	chr4	-	8099696	8099892	8099378	8099606	8100011	8100179
675	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408
676	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
677	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
678	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
679	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
681	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
682	"AT4G13400"	NA	chr4	-	7788976	7789082	7788744	7788812	7789473	7789542
684	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
686	"AT4G13050"	NA	chr4	+	7618396	7618510	7618189	7618323	7618667	7618763
687	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
691	"AT5G47730"	NA	chr5	-	19336447	19336476	19336155	19336239	19336563	19336635
693	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
694	"AT4G12790"	NA	chr4	-	7518847	7518913	7518642	7518751	7519325	7519362
695	"AT4G12790"	NA	chr4	-	7518847	7518924	7518642	7518751	7519325	7519397
696	"AT4G12790"	NA	chr4	-	7518847	7518926	7518642	7518751	7519325	7519454
697	"AT4G12790"	NA	chr4	-	7518847	7518955	7518642	7518751	7519325	7519578
698	"AT4G12790"	NA	chr4	-	7518847	7519081	7518642	7518751	7519325	7519578
699	"AT4G12740"	NA	chr4	-	7496188	7496204	7496086	7496146	7496990	7497596
700	"AT4G12740"	NA	chr4	-	7496599	7496640	7496188	7496204	7496990	7497596
701	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862
702	"AT5G05980"	NA	chr5	-	1803952	1804068	1802338	1802422	1804164	1804204
703	"AT4G28860"	NA	chr4	+	14246512	14246553	14246259	14246434	14246731	14246801
704	"AT4G11960"	NA	chr4	-	7176042	7176094	7175825	7175936	7176398	7176455
705	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
707	"AT4G34600"	NA	chr4	+	16529639	16529686	16529057	16529364	16529838	16530228
708	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
709	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
710	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
712	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
713	"AT4G10843"	NA	chr4	+	6663380	6663722	6663194	6663305	6664264	6664348
714	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
716	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877
717	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455485	6455883
718	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
719	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
720	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
722	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
723	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
724	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
725	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
726	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
728	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331
729	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
730	"AT4G09720"	NA	chr4	+	6133246	6133273	6132836	6133153	6133382	6133482
731	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
732	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
734	"AT4G26510"	NA	chr4	+	13386396	13386591	13386133	13386213	13386676	13386760
735	"AT4G09630"	NA	chr4	+	6086143	6086355	6085122	6085478	6086631	6086888
736	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
737	"AT4G08790"	NA	chr4	-	5610014	5610140	5609824	5609883	5610222	5610359
739	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
743	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
745	"AT4G08320"	NA	chr4	+	5253820	5253920	5253603	5253670	5254034	5254198
746	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751
747	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
750	"AT4G08150"	NA	chr4	-	5149905	5150031	5149662	5149801	5150142	5151159
751	"AT5G13020"	NA	chr5	-	4130780	4130834	4130324	4130710	4130925	4131099
752	"AT5G11670"	NA	chr5	+	3756161	3756245	3755996	3756068	3756345	3756444
756	"AT4G32010"	NA	chr4	+	15480641	15480788	15480173	15480234	15480981	15481047
757	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
758	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
759	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
760	"AT5G44578"	NA	chr5	+	17978023	17978113	17977171	17977340	17978375	17978643
761	"AT5G44578"	NA	chr5	+	17978023	17978257	17977171	17977340	17978375	17978643
763	"AT5G66210"	NA	chr5	-	26456663	26456839	26456291	26456529	26456934	26457108
764	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974
765	"AT4G05590"	NA	chr4	+	2907631	2907730	2907011	2907230	2907844	2907897
766	"AT4G05590"	NA	chr4	+	2908002	2908090	2907844	2907897	2908251	2908581
767	"AT4G05590"	NA	chr4	+	2908016	2908090	2907631	2907897	2908251	2908557
769	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667
772	"AT4G04880"	NA	chr4	-	2466169	2466382	2466005	2466082	2466452	2466512
773	"AT4G21926"	NA	chr4	-	11639715	11639765	11638657	11639064	11639914	11640164
774	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
775	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
778	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736
779	"AT4G03960"	NA	chr4	+	1888074	1888168	1887461	1887866	1888492	1888550
780	"AT4G03935"	NA	chr4	-	1869219	1869426	1868875	1868941	1869514	1869705
781	"AT5G64050"	NA	chr5	-	25631018	25631133	25630797	25630898	25631260	25631324
783	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
784	"AT4G03560"	NA	chr4	+	1585082	1585169	1584817	1584908	1585281	1585353
786	"AT4G38240"	NA	chr4	-	17933451	17933521	17933284	17933346	17933635	17933704
787	"AT4G38240"	NA	chr4	-	17934071	17934117	17933916	17933979	17934194	17934271
788	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
789	"AT4G03230"	NA	chr4	-	1422419	1422524	1421540	1422335	1422631	1422953
790	"AT4G03230"	NA	chr4	-	1422438	1422524	1421540	1422335	1422631	1423064
792	"AT4G03120"	NA	chr4	+	1385856	1385899	1385612	1385754	1386314	1386356
793	"AT4G03090"	NA	chr4	-	1367067	1367105	1366052	1366978	1367185	1367656
795	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456
796	"AT4G02860"	NA	chr4	-	1269143	1269227	1268617	1269059	1269330	1269492
797	"AT4G02860"	NA	chr4	-	1270147	1270342	1269594	1269897	1270418	1270539
800	"AT4G02760"	NA	chr4	-	1226580	1226691	1226311	1226412	1226885	1226987
801	"AT4G02760"	NA	chr4	-	1227479	1228011	1227080	1227256	1228662	1228782
802	"AT4G02760"	NA	chr4	-	1227479	1228236	1227080	1227256	1228662	1228686
804	"AT4G02740"	NA	chr4	-	1219324	1219435	1219033	1219122	1219846	1219954
806	"AT4G02570"	NA	chr4	+	1130073	1130121	1129805	1129991	1130210	1130414
807	"AT4G02570"	NA	chr4	+	1131830	1131886	1131607	1131757	1132072	1132193
808	"AT4G02200"	NA	chr4	+	973063	973197	972706	972857	973529	973607
810	"AT4G31290"	NA	chr4	+	15186834	15186959	15185774	15186254	15187076	15187153
811	"AT4G01897"	NA	chr4	-	821094	821169	820335	820648	821334	821618
812	"AT4G12590"	NA	chr4	-	7452120	7452169	7451834	7451934	7452250	7452370
813	"AT4G01860"	NA	chr4	-	806304	806387	806004	806214	806676	806770
814	"AT4G01720"	NA	chr4	+	745252	745324	744803	745170	745715	745874
815	"AT5G10490"	NA	chr5	-	3301863	3301974	3301567	3301735	3302105	3302255
816	"AT5G10490"	NA	chr5	-	3303927	3303981	3303785	3303842	3304642	3304761
817	"AT5G10490"	NA	chr5	-	3303927	3304104	3303785	3303842	3304642	3304784
819	"AT4G01430"	NA	chr4	+	586157	586220	585597	585888	586392	586509
821	"AT4G01290"	NA	chr4	-	540446	540863	539944	540029	541483	541764
822	"AT4G01210"	NA	chr4	-	511199	511250	510846	511018	511533	511643
823	"AT4G00860"	NA	chr4	-	359771	359875	359222	359693	360380	360505
825	"AT4G00520"	NA	chr4	+	228652	228769	228493	228540	228985	229063
826	"AT4G00520"	NA	chr4	+	229210	229298	228985	229063	229448	229561
827	"AT4G00440"	NA	chr4	+	193794	194667	193604	193681	195118	195311
829	"AT5G08390"	NA	chr5	+	2703359	2703430	2702932	2703035	2703526	2703601
830	"AT4G00180"	NA	chr4	-	73447	73523	72989	73067	74267	74427
831	"AT4G00180"	NA	chr4	-	73658	73707	73447	73523	74267	74427
832	"AT4G22300"	NA	chr4	-	11788250	11788374	11787998	11788120	11788567	11788620
833	"AT4G00026"	NA	chr4	-	12923	12959	12790	12809	13171	13359
835	"AT3G66654"	NA	chr3	+	2089355	2089441	2089131	2089182	2089738	2089876
837	"AT3G63340"	NA	chr3	-	23393581	23393669	23393363	23393438	23393763	23393821
838	"AT3G63340"	NA	chr3	-	23394660	23394844	23393940	23394339	23395260	23395417
839	"AT3G62750"	NA	chr3	+	23214868	23214944	23214746	23214796	23215039	23215111
840	"AT3G62750"	NA	chr3	+	23215184	23215272	23215039	23215111	23215372	23215601
841	"AT3G62620"	NA	chr3	+	23160198	23160320	23159747	23160075	23160409	23160531
842	"AT3G62620"	NA	chr3	+	23160204	23160320	23159943	23160075	23160409	23160543
