ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488
316	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751
317	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923
318	"AT5G10910"	NA	chr5	+	3440427	3440496	3440114	3440345	3440602	3440795
319	"AT5G10810"	NA	chr5	-	3419630	3419751	3418609	3418996	3420194	3420300
320	"AT5G10510"	NA	chr5	+	3318742	3318811	3317438	3317521	3318903	3318992
321	"AT5G10510"	NA	chr5	+	3318812	3318821	3317438	3317521	3318903	3318992
322	"AT5G10480"	NA	chr5	-	3299055	3299082	3298820	3298891	3299217	3299271
323	"AT5G10480"	NA	chr5	-	3299574	3299593	3299371	3299460	3299768	3299873
324	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347
325	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252
326	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867
327	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3229579	3229669
328	"AT5G10278"	NA	chr5	+	3228763	3228867	3226320	3226525	3229579	3229669
329	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669
330	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475
331	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078
332	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859
333	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095
334	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
335	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169
336	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
337	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946
338	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182
339	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
340	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
341	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
342	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
343	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
344	"AT5G08710"	NA	chr5	-	2837100	2837177	2836908	2836987	2837571	2838188
345	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
346	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
347	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940
348	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940
349	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069
350	"AT5G53860"	NA	chr5	+	21867415	21867526	21867158	21867281	21867640	21867712
351	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
352	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
353	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
354	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
355	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
356	"AT5G08670"	NA	chr5	-	2819154	2819379	2818748	2819060	2819462	2819621
357	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
358	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
359	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
360	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
361	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
362	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
363	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
364	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983
365	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
366	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
367	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
368	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
369	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
370	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
371	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
372	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
373	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
374	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
375	"AT5G04260"	NA	chr5	-	1179088	1179106	1178643	1179005	1179206	1179273
376	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
377	"AT5G04140"	NA	chr5	+	1134192	1134251	1133934	1134064	1134325	1134431
378	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
379	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
380	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
381	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
382	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
383	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
384	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
385	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
386	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
387	"AT5G03650"	NA	chr5	+	933063	933106	932835	932934	933478	933538
388	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
389	"AT5G18370"	NA	chr5	-	6084328	6084505	6083935	6084094	6084910	6086619
390	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
391	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
392	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
393	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
394	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
395	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
396	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
397	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
398	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
399	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
400	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
401	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
402	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
403	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
404	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
405	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
406	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
407	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
408	"AT5G50250"	NA	chr5	-	20453188	20453290	20452819	20453101	20453536	20454041
409	"AT4G38760"	NA	chr4	-	18091514	18091613	18090979	18091068	18091805	18091910
410	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
411	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
412	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
413	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
414	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
415	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
416	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
417	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
418	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
419	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
420	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
421	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
422	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
423	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
424	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
425	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
426	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
427	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
428	"AT4G36440"	NA	chr4	-	17209499	17209538	17209360	17209414	17209821	17210007
429	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
430	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
431	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
432	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
433	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
434	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
435	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
436	"AT4G35760"	NA	chr4	-	16943117	16943265	16942030	16943033	16943415	16943528
437	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
438	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
439	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
440	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
441	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
442	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
443	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
444	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
445	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
446	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
447	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
448	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
449	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
450	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
451	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
452	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
453	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
454	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
455	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
456	"AT4G32920"	NA	chr4	-	15891195	15891304	15890795	15891067	15891681	15891775
457	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
458	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
459	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
460	"AT4G32760"	NA	chr4	+	15800452	15800566	15800273	15800372	15800781	15800942
461	"AT4G32730"	NA	chr4	+	15792143	15792272	15791943	15792047	15792433	15794207
462	"AT4G32730"	NA	chr4	+	15792433	15794207	15792143	15792272	15794531	15794779
463	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
464	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
465	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
466	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
467	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
468	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
469	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
470	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
471	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
472	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
473	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
474	"AT4G32180"	NA	chr4	-	15541461	15541593	15541180	15541293	15541719	15541813
475	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
476	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
477	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
478	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
479	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
480	"AT5G20380"	NA	chr5	-	6889425	6889541	6889055	6889092	6889877	6889945
481	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
482	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
483	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
484	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
485	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
486	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
487	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
488	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
489	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
490	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
491	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
492	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
493	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
494	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
495	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
496	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
497	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
498	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
499	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
500	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
501	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
502	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
503	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
504	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
505	"AT4G28710"	NA	chr4	+	14175718	14175776	14175332	14175434	14175864	14175966
506	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
507	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
508	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
509	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
510	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
511	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
512	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
513	"AT4G39520"	NA	chr4	-	18372853	18372925	18372491	18372551	18373182	18373359
514	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
515	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
516	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
517	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
518	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
519	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
520	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
521	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
522	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
523	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
524	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
525	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
526	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
527	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
528	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
529	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
530	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
531	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
532	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
533	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
534	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
535	"AT4G25570"	NA	chr4	-	13054845	13054894	13054521	13054721	13055374	13055626
536	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
537	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
538	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
539	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
540	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
541	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
542	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
543	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
544	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
545	"AT4G24860"	NA	chr4	-	12805939	12806008	12805566	12805898	12806066	12806158
546	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
547	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756302	12756456
548	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
549	"AT4G24740"	NA	chr4	-	12756144	12756193	12755931	12756046	12756302	12756456
550	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832
551	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
552	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
553	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
554	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089
555	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089
556	"AT4G24620"	NA	chr4	-	12709518	12709675	12709348	12709427	12709761	12709900
557	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
558	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
559	"AT4G24400"	NA	chr4	+	12617777	12617849	12617621	12617684	12617934	12618042
560	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
561	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
562	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
563	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
564	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617
565	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
566	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
567	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
568	"AT5G22608"	NA	chr5	+	7513617	7513641	7513172	7513319	7513918	7514453
569	"AT4G23660"	NA	chr4	-	12328861	12328927	12328436	12328572	12329035	12329185
570	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
571	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
572	"AT4G30820"	NA	chr4	+	15007072	15007211	15006611	15006702	15007601	15007675
573	"AT4G30820"	NA	chr4	+	15007072	15007516	15006647	15006702	15007601	15007675
574	"AT4G30820"	NA	chr4	+	15007106	15007211	15006493	15006702	15007601	15007675
575	"AT4G30820"	NA	chr4	+	15007106	15007268	15006559	15006702	15007601	15007675
576	"AT4G30820"	NA	chr4	+	15007106	15007516	15006493	15006702	15007601	15007675
577	"AT4G30820"	NA	chr4	+	15007366	15007516	15007106	15007268	15007601	15007675
578	"AT4G30820"	NA	chr4	+	15007754	15007858	15006647	15007675	15007999	15008065
579	"AT4G23450"	NA	chr4	-	12242252	12242391	12241801	12241906	12242516	12242706
