ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
170	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	170	83,77	426,356	90,47	411,275	283	149	1	1.0	0.093,0.102	0.103,0.083	0.005
171	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	171	109,88	2,4	83,71	5,0	298	149	1	1.0	0.965,0.917	0.892,1.0	-0.005
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	38,36	102,115	55,18	55,34	298	149	0.457604106723	1.0	0.157,0.135	0.333,0.209	-0.125
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	51,38	0,0	63,23	1,1	298	149	1	1.0	1.0,1.0	0.969,0.92	0.055
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	41,33	134,160	56,28	63,39	298	149	0.0274049813064	0.5844800379932646	0.133,0.093	0.308,0.264	-0.173
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	110,93	4,11	71,46	0,1	298	149	0.82902806169	1.0	0.932,0.809	1.0,0.958	-0.108
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	1085,801	16,11	886,481	15,6	252	149	1	1.0	0.976,0.977	0.972,0.979	0.001
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	1138,846	13,20	937,501	8,15	273	149	1	1.0	0.979,0.958	0.985,0.948	0.002
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	45,33	120,87	22,9	76,47	298	149	1	1.0	0.158,0.159	0.126,0.087	0.052
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	26,26	12,12	19,6	5,1	298	149	0.469591172923	1.0	0.52,0.52	0.655,0.75	-0.182
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	32,41	105,104	3,16	35,22	228	149	1	1.0	0.166,0.205	0.053,0.322	-0.002
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	71,54	265,221	85,52	155,85	298	149	0.743414822649	1.0	0.118,0.109	0.215,0.234	-0.111
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	34,41	263,195	80,51	134,80	242	149	0.00284482044243	0.126859443308484	0.074,0.115	0.269,0.282	-0.181
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	2,3	211,166	3,0	91,62	245	149	1	1.0	0.006,0.011	0.02,0.0	-0.001
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	6,6	6,7	1,2	8,9	239	149	0.0604617743372	0.9909238451774657	0.384,0.348	0.072,0.122	0.269
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	7,8	85,42	2,8	17,32	246	149	1	1.0	0.048,0.103	0.067,0.132	-0.024
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	72,55	256,171	42,29	85,74	232	149	1	1.0	0.153,0.171	0.241,0.201	-0.059
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	58,62	27,32	51,18	23,11	298	149	1	1.0	0.518,0.492	0.526,0.45	0.017
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	42,57	205,284	15,13	142,121	254	149	1	1.0	0.107,0.105	0.058,0.059	0.048
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	9,12	270,116	41,31	285,207	235	149	1	1.0	0.021,0.062	0.084,0.087	-0.044
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	5,7	99,110	6,0	61,34	236	149	1	1.0	0.031,0.039	0.058,0.0	0.006
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	18,14	130,110	5,6	64,54	237	149	1	1.0	0.08,0.074	0.047,0.065	0.021
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	23,23	1,0	13,6	1,3	245	149	0.511873838475	1.0	0.933,1.0	0.888,0.549	0.248
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	10,14	117,132	14,5	95,60	298	149	1	1.0	0.041,0.05	0.069,0.04	-0.009
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	37,41	95,58	38,27	39,10	239	149	0.118019589908	1.0	0.195,0.306	0.378,0.627	-0.252
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	26,26	46,54	24,30	42,17	241	149	0.703461525908	1.0	0.259,0.229	0.261,0.522	-0.148
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	3,3	24,27	4,8	56,20	242	149	1	1.0	0.071,0.064	0.042,0.198	-0.053
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	21,30	72,46	9,4	41,12	298	149	1	1.0	0.127,0.246	0.099,0.143	0.066
200	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	200	58,43	7,23	14,14	7,6	239	149	0.805915133008	1.0	0.838,0.538	0.555,0.593	0.114
201	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	201	14,10	147,136	2,6	79,60	222	149	1	1.0	0.06,0.047	0.017,0.063	0.013
202	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	202	139,150	1,8	49,59	9,5	233	149	0.669757332696	1.0	0.989,0.923	0.777,0.883	0.126
204	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	204	0,2	3,3	1,1	0,0	240	149	1.52111181329e-06	0.00022512454836692	0.0,0.293	1.0,1.0	-0.854
205	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	205	1,5	3,4	5,4	3,3	298	149	0.516013210665	1.0	0.143,0.385	0.455,0.4	-0.163
206	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	206	3,5	4,8	0,7	7,5	224	149	0.857986366454	1.0	0.333,0.294	0.0,0.482	0.073
208	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	208	12,14	182,176	0,0	43,41	221	149	1	1.0	0.043,0.051	0.0,0.0	0.047
209	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	209	8,14	219,159	7,7	138,67	251	149	1	1.0	0.021,0.05	0.029,0.058	-0.008
210	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	210	0,2	13,207	0,0	6,2	279	149	1	1.0	0.0,0.005	0.0,0.0	0.003
211	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	211	6,5	79,96	5,3	29,15	236	149	1	1.0	0.046,0.032	0.098,0.112	-0.066
212	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	212	29,28	79,65	5,10	42,15	247	149	1	1.0	0.181,0.206	0.067,0.287	0.017
213	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	213	4,4	10,22	0,2	11,3	239	149	1	1.0	0.2,0.102	0.0,0.294	0.004
214	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	214	22,11	17,19	12,6	1,2	218	149	0.00714317567934	0.22659237928627712	0.469,0.284	0.891,0.672	-0.405
216	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	216	22,13	12,13	13,4	6,5	283	149	1	1.0	0.491,0.345	0.533,0.296	0.004
217	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	217	57,23	641,475	20,19	394,161	298	149	1	1.0	0.043,0.024	0.025,0.056	-0.007
218	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	218	14,11	210,210	5,5	97,58	298	149	1	1.0	0.032,0.026	0.025,0.041	-0.004
219	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	219	28,46	487,402	19,20	235,125	246	149	1	1.0	0.034,0.065	0.047,0.088	-0.018
220	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	220	429,433	107,72	281,133	81,35	218	149	1	1.0	0.733,0.804	0.703,0.722	0.056
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	221	220,176	0,0	140,64	1,0	271	149	1	1.0	1.0,1.0	0.987,1.0	0.006
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	222	45,46	1324,1259	35,9	820,502	253	149	1	1.0	0.02,0.021	0.025,0.01	0.003
223	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	223	42,42	37,33	12,8	4,0	298	149	0.0434590838523	0.8101304028039434	0.362,0.389	0.6,1.0	-0.425
224	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	224	11,10	138,101	2,3	41,29	274	149	1	1.0	0.042,0.051	0.026,0.053	0.007
225	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	225	71,59	6204,6942	19,22	4394,2938	298	149	1	1.0	0.006,0.004	0.002,0.004	0.002
226	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	226	24,9	1,2	10,2	1,1	280	149	1	1.0	0.927,0.705	0.842,0.516	0.137
227	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	227	15,22	21,8	9,1	11,1	298	149	1	1.0	0.263,0.579	0.29,0.333	0.109
228	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	228	9,11	177,152	4,0	74,48	223	149	1	1.0	0.033,0.046	0.035,0.0	0.022
229	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	229	20,12	157,122	3,2	96,47	264	149	1	1.0	0.067,0.053	0.017,0.023	0.04
230	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	230	29,9	85,89	6,2	40,30	237	149	1	1.0	0.177,0.06	0.086,0.04	0.055
231	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	231	10,13	55,87	6,10	29,23	298	149	1	1.0	0.083,0.07	0.094,0.179	-0.06
232	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	232	43,23	45,33	3,17	21,18	237	149	0.666321979099	1.0	0.375,0.305	0.082,0.373	0.112
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	233	75,81	9,11	32,40	13,3	298	149	1	1.0	0.806,0.786	0.552,0.87	0.085
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	234	163,181	6,2	73,70	1,0	298	149	1	1.0	0.931,0.978	0.973,1.0	-0.032
236	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	236	171,204	34,22	88,77	15,13	245	149	1	1.0	0.754,0.849	0.781,0.783	0.019
237	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	237	313,308	10,17	222,170	5,1	218	149	1	1.0	0.955,0.925	0.968,0.991	-0.04
238	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	238	117,93	1412,1014	60,31	628,414	276	149	1	1.0	0.043,0.047	0.049,0.039	0.001
239	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	239	3,2	39,24	0,0	10,9	236	149	1	1.0	0.046,0.05	0.0,0.0	0.048
240	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	240	14,6	10,4	10,14	4,3	235	149	0.282422347329	1.0	0.47,0.487	0.613,0.747	-0.201
241	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	241	23,17	804,748	73,58	300,204	298	149	0.87396612723	1.0	0.014,0.011	0.108,0.124	-0.103
242	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	242	22,10	75,46	5,1	48,28	259	149	1	1.0	0.144,0.111	0.057,0.02	0.089
243	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	23,26	86,55	69,27	50,21	218	149	0.000411748288959	0.03243513940767348	0.155,0.244	0.485,0.468	-0.277
244	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	244	15,7	49,61	9,11	6,18	235	149	0.0963107193392	1.0	0.163,0.068	0.487,0.279	-0.268
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	245	3,6	59,37	3,9	23,22	236	149	1	1.0	0.031,0.093	0.076,0.205	-0.078
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	246	38,31	2,2	22,18	2,0	271	149	1	1.0	0.913,0.895	0.858,1.0	-0.025
247	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	247	14,14	117,74	8,7	39,20	245	149	1	1.0	0.068,0.103	0.111,0.176	-0.058
248	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	248	4,3	144,117	0,3	58,29	242	149	1	1.0	0.017,0.016	0.0,0.06	-0.013
249	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	249	32,36	1,0	18,20	1,1	280	149	1	1.0	0.945,1.0	0.905,0.914	0.063
250	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	250	16,4	68,33	1,2	20,25	244	149	1	1.0	0.126,0.069	0.03,0.047	0.059
252	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	252	4,1	10,5	2,0	1,2	215	149	0.203024370187	1.0	0.217,0.122	0.581,0.0	-0.121
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	253	2,1	33,33	5,6	10,4	225	149	0.0168060117086	0.425287881786541	0.039,0.02	0.249,0.498	-0.344
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	254	21,23	3,6	11,10	11,5	298	149	0.0602207352067	0.9909238451774657	0.778,0.657	0.333,0.5	0.301
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	255	104,80	0,0	47,20	1,0	254	149	1	1.0	1.0,1.0	0.965,1.0	0.018
259	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	259	95,90	324,279	66,36	162,111	298	149	1	1.0	0.128,0.139	0.169,0.14	-0.021
260	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	260	46,41	38,42	19,15	17,13	229	149	1	1.0	0.441,0.388	0.421,0.429	-0.011
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	262	9,25	5,0	7,8	1,2	298	149	0.811211573867	1.0	0.474,1.0	0.778,0.667	0.014
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	263	7,17	47,36	8,6	25,24	298	149	1	1.0	0.069,0.191	0.138,0.111	0.006
264	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	264	11,8	42,33	5,7	27,20	235	149	1	1.0	0.142,0.133	0.105,0.182	-0.006
265	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	265	54,46	22,24	22,9	9,19	268	149	0.523073346063	1.0	0.577,0.516	0.576,0.208	0.155
266	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	266	97,118	363,316	80,41	148,62	298	149	1	1.0	0.118,0.157	0.213,0.248	-0.093
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	267	79,86	61,59	60,37	55,36	298	149	1	1.0	0.393,0.422	0.353,0.339	0.061
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	268	62,71	27,26	45,27	20,8	298	149	1	1.0	0.534,0.577	0.529,0.628	-0.023
269	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	269	442,398	73,80	169,99	44,35	243	149	1	1.0	0.788,0.753	0.702,0.634	0.103
270	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	270	10,7	274,188	8,2	141,77	238	149	1	1.0	0.022,0.023	0.034,0.016	-0.003
271	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	271	7,3	62,44	7,0	37,17	298	149	1	1.0	0.053,0.033	0.086,0.0	0.0
275	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	275	24,20	95,87	7,7	47,27	235	149	1	1.0	0.138,0.127	0.086,0.141	0.019
276	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	276	5,2	102,85	2,0	60,35	229	149	1	1.0	0.031,0.015	0.021,0.0	0.012
277	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	277	6,5	78,79	12,3	35,34	255	149	1	1.0	0.043,0.036	0.167,0.049	-0.069
278	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	278	28,42	54,52	31,23	11,12	298	149	0.00841312965816	0.2595230003687698	0.206,0.288	0.585,0.489	-0.29
279	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	279	150,105	291,288	78,52	94,76	223	149	0.777120476014	1.0	0.256,0.196	0.357,0.314	-0.11
280	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	280	39,28	251,277	17,13	84,76	298	149	1	1.0	0.072,0.048	0.092,0.079	-0.025
281	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	281	0,5	18,15	1,0	11,4	238	149	1	1.0	0.0,0.173	0.054,0.0	0.059
282	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	282	20,25	29,17	24,8	20,13	243	149	1	1.0	0.297,0.474	0.424,0.274	0.036
283	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	283	47,26	2,7	18,25	4,0	298	149	1	1.0	0.922,0.65	0.692,1.0	-0.06
285	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	285	43,65	8,2	25,9	1,0	298	149	0.613960057484	1.0	0.729,0.942	0.926,1.0	-0.128
286	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	286	125,110	265,217	54,30	207,149	233	149	0.721817573502	1.0	0.232,0.245	0.143,0.114	0.11
287	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	287	3,2	18,13	0,0	6,2	298	149	1	1.0	0.077,0.071	0.0,0.0	0.074
288	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	288	0,1	0,3	3,0	2,0	243	149	1	1.0	NA,0.17	0.479,NA	-0.309
289	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	289	0,1	0,3	3,0	0,2	246	149	1	1.0	NA,0.168	1.0,0.0	-0.332
290	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	290	6,7	194,247	3,2	156,62	240	149	1	1.0	0.019,0.017	0.012,0.02	0.002
291	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	291	45,65	170,129	33,28	110,74	267	149	1	1.0	0.129,0.219	0.143,0.174	0.016
292	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	292	41,38	16,14	23,12	3,9	249	149	1	1.0	0.605,0.619	0.821,0.444	-0.02
293	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	293	62,40	61,56	47,32	40,5	225	149	0.19666948817	1.0	0.402,0.321	0.438,0.809	-0.262
294	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	294	54,46	122,104	41,22	58,24	233	149	0.883452902628	1.0	0.221,0.22	0.311,0.37	-0.12
295	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	295	57,50	129,102	48,28	53,18	243	149	0.143429085897	1.0	0.213,0.231	0.357,0.488	-0.2
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	296	7,9	8,3	12,7	1,1	298	149	0.0160549070436	0.40839669792157496	0.304,0.6	0.857,0.778	-0.366
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	297	11,6	0,1	9,6	0,0	294	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	298	7,4	6,5	6,2	9,7	252	149	0.629390780496	1.0	0.408,0.321	0.283,0.145	0.151
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	299	62,73	63,58	42,25	55,37	233	149	0.973434502994	1.0	0.386,0.446	0.328,0.302	0.101
300	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	300	240,170	5,0	138,76	1,0	298	149	1	1.0	0.96,1.0	0.986,1.0	-0.013
301	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	301	14,8	49,46	13,10	34,31	298	149	1	1.0	0.125,0.08	0.16,0.139	-0.047
302	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	302	39,39	246,244	12,20	127,80	237	149	1	1.0	0.091,0.091	0.056,0.136	-0.005
303	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	303	7,1	170,132	3,1	106,55	240	149	1	1.0	0.025,0.005	0.017,0.011	0.001
304	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	304	2,4	135,132	9,4	88,55	218	149	1	1.0	0.01,0.02	0.065,0.047	-0.041
305	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	305	21,23	81,75	21,14	63,33	298	149	1	1.0	0.115,0.133	0.143,0.175	-0.035
306	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	306	1,4	24,22	1,0	15,12	233	149	1	1.0	0.026,0.104	0.041,0.0	0.044
307	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	307	14,11	54,49	0,2	20,20	253	149	1	1.0	0.132,0.117	0.0,0.056	0.097
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	308	97,51	54,38	10,12	14,5	298	149	1	1.0	0.473,0.402	0.263,0.545	0.033
309	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	309	64,22	292,252	6,8	82,58	298	149	1	1.0	0.099,0.042	0.035,0.065	0.021
310	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	310	3,9	30,22	0,3	40,19	233	149	1	1.0	0.06,0.207	0.0,0.092	0.088
313	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	313	36,45	2,6	20,6	2,2	289	149	1	1.0	0.903,0.795	0.838,0.607	0.127
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	314	91,76	0,7	68,38	1,4	298	149	1	1.0	1.0,0.844	0.971,0.826	0.023
315	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	315	62,44	0,2	39,17	0,0	298	149	1	1.0	1.0,0.917	1.0,1.0	-0.041
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	316	5,16	0,1	4,2	4,0	298	149	0.326931764163	1.0	1.0,0.889	0.333,1.0	0.278
317	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	317	5,11	0,2	4,3	0,0	256	149	1	1.0	1.0,0.762	1.0,1.0	-0.119
319	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	319	176,170	531,455	118,85	231,121	214	149	1	1.0	0.188,0.206	0.262,0.328	-0.098
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	320	61,31	178,150	19,9	156,75	290	149	1	1.0	0.15,0.096	0.059,0.058	0.065
321	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	321	117,73	144,74	62,42	41,31	298	149	0.781339976523	1.0	0.289,0.33	0.431,0.404	-0.108
322	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	322	146,125	12,5	129,85	3,1	298	149	1	1.0	0.859,0.926	0.956,0.977	-0.074
323	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	323	5,4	5,3	0,3	0,2	262	149	1	1.0	0.363,0.431	NA,0.46	-0.063
324	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	324	0,1	39,22	0,0	31,11	224	149	1	1.0	0.0,0.029	0.0,0.0	0.015
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	325	74,44	4,4	63,21	0,0	234	149	1	1.0	0.922,0.875	1.0,1.0	-0.101
326	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	326	76,71	0,0	64,30	2,0	254	149	1	1.0	1.0,1.0	0.949,1.0	0.026
327	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	327	6,0	3,5	0,1	0,0	247	149	1	1.0	0.547,0.0	NA,1.0	-0.726
328	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	328	34,55	116,94	32,16	58,48	260	149	1	1.0	0.144,0.251	0.24,0.16	-0.003
330	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	330	5,14	104,118	6,4	30,44	232	149	1	1.0	0.03,0.071	0.114,0.055	-0.034
332	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	332	18,11	120,100	8,10	72,35	298	149	1	1.0	0.07,0.052	0.053,0.125	-0.028
333	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	333	4,11	106,112	5,6	43,40	233	149	1	1.0	0.024,0.059	0.069,0.088	-0.037
334	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	334	16,7	277,284	8,10	184,151	233	149	1	1.0	0.036,0.016	0.027,0.041	-0.008
335	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	335	0,3	8,5	3,4	8,3	229	149	0.400638881064	1.0	0.0,0.281	0.196,0.465	-0.19
