ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
159	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	159	291,196	1,0	143,43	0,0	278	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
160	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	160	355,301	11,14	167,120	2,0	298	149	1	1.0	0.942,0.915	0.977,1.0	-0.06
161	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	161	114,104	1,0	60,29	3,0	234	149	1	1.0	0.986,1.0	0.927,1.0	0.029
163	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	163	0,1	4456,4233	2,0	2260,1254	194	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
164	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	164	424,357	0,0	247,98	0,1	208	149	1	1.0	1.0,1.0	1.0,0.986	0.007
165	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	165	64,61	0,0	40,13	1,0	218	149	1	1.0	1.0,1.0	0.965,1.0	0.018
166	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	166	247,218	3,0	88,56	0,0	204	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
167	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	167	5,1	31,20	2,4	23,8	220	149	1	1.0	0.098,0.033	0.056,0.253	-0.089
168	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	168	0,2	26,13	1,2	15,11	220	149	1	1.0	0.0,0.094	0.043,0.11	-0.029
169	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	169	44,36	31,20	24,18	23,8	192	149	1	1.0	0.524,0.583	0.447,0.636	0.012
170	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	170	12,10	26,13	10,5	15,11	192	149	1	1.0	0.264,0.374	0.341,0.261	0.018
171	"AT5G37310"	NA	chr5	-	14775485	14775526	14774819	14775405	14775938	14776243	171	176,185	0,3	100,43	0,0	190	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
172	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	172	221,238	0,2	98,70	0,0	252	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
173	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943	173	440,436	0,0	156,129	1,0	226	149	1	1.0	1.0,1.0	0.99,1.0	0.005
174	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	174	532,545	1,0	191,184	1,0	272	149	1	1.0	0.997,1.0	0.991,1.0	0.003
175	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	175	514,547	7,0	227,230	4,0	268	149	1	1.0	0.976,1.0	0.969,1.0	0.004
176	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	176	351,386	29,29	128,113	12,16	195	149	1	1.0	0.902,0.91	0.891,0.844	0.039
177	"AT5G35980"	NA	chr5	+	14133349	14133424	14132940	14133015	14133511	14134329	177	675,801	0,1	328,224	0,0	224	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
179	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	179	67,70	0,1	11,3	0,0	295	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
180	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	180	91,50	0,3	23,27	4,0	255	149	1	1.0	1.0,0.907	0.771,1.0	0.068
181	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464	181	356,325	0,1	257,162	0,0	178	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
182	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	182	144,155	4,3	74,45	1,0	240	149	1	1.0	0.957,0.97	0.979,1.0	-0.026
184	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	184	614,463	10,1	425,269	3,1	208	149	1	1.0	0.978,0.997	0.99,0.995	-0.005
185	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933	185	2469,2246	0,1	1530,886	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
186	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933	186	1177,1120	0,1	747,476	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
188	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	188	6640,6900	0,0	3680,2320	0,1	272	149	1	1.0	1.0,1.0	1.0,0.999	0.0
189	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	189	392,293	0,2	186,148	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
190	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	190	5533,5544	0,3	2697,2238	3,0	206	149	1	1.0	1.0,0.999	0.998,1.0	0.001
191	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	191	8,13	3922,4049	7,16	1871,1561	222	149	1	1.0	0.001,0.002	0.003,0.007	-0.004
192	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	192	19,18	281,258	2,5	146,112	243	149	1	1.0	0.04,0.041	0.008,0.027	0.023
193	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	193	230,128	4,0	114,58	1,0	216	149	1	1.0	0.975,1.0	0.987,1.0	-0.006
194	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	194	3522,3703	0,1	2749,1737	0,0	233	149	1	1.0	1.0,1.0	1.0,1.0	0.0
195	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	195	504,545	1,0	241,146	0,0	247	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
196	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	196	43,36	0,0	19,19	1,0	232	149	1	1.0	1.0,1.0	0.924,1.0	0.038
197	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	197	482,362	1,2	120,69	0,0	249	149	1	1.0	0.997,0.991	1.0,1.0	-0.006
199	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	199	94,91	3,0	81,34	6,0	208	149	1	1.0	0.957,1.0	0.906,1.0	0.025
200	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	200	0,2	0,1	0,0	4,0	290	149	1	1.0	NA,0.507	0.0,NA	0.507
201	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	201	190,155	144,74	159,76	41,31	298	149	0.258834757617	1.0	0.397,0.512	0.66,0.551	-0.151
204	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	204	2109,1951	0,4	1371,735	0,0	221	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
205	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	205	66,54	0,1	34,12	0,0	298	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
207	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	207	189,146	0,1	91,67	0,0	298	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
208	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	208	199,177	0,0	123,85	0,1	211	149	1	1.0	1.0,1.0	1.0,0.984	0.008
209	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	209	194,234	18,14	163,83	8,6	263	149	1	1.0	0.859,0.904	0.92,0.887	-0.022
210	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	210	3,0	97,87	2,1	66,26	198	149	1	1.0	0.023,0.0	0.022,0.028	-0.014
211	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	211	5,0	372,297	1,2	207,142	198	149	1	1.0	0.01,0.0	0.004,0.01	-0.002
212	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	212	575,450	0,0	325,159	0,3	280	149	1	1.0	1.0,1.0	1.0,0.966	0.017
214	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	214	20,51	48,46	9,7	25,30	173	149	0.280094443204	1.0	0.264,0.488	0.237,0.167	0.174
217	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	217	107,92	0,0	70,28	0,1	223	149	1	1.0	1.0,1.0	1.0,0.949	0.026
219	"AT5G23880"	NA	chr5	+	8054391	8054499	8054187	8054245	8055379	8055623	219	190,166	0,1	80,48	0,0	257	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
220	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	220	147,95	5,12	68,55	4,6	210	149	1	1.0	0.954,0.849	0.923,0.867	0.006
221	"AT5G23690"	NA	chr5	+	7988395	7988479	7988222	7988320	7988613	7988750	221	119,83	1,0	54,17	0,0	233	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
223	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	223	66,102	88,60	41,33	39,42	185	149	1	1.0	0.377,0.578	0.458,0.388	0.054
224	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	224	270,231	1,0	121,74	1,0	188	149	1	1.0	0.995,1.0	0.99,1.0	0.003
225	"AT5G23405"	NA	chr5	-	7883677	7883719	7883544	7883599	7883828	7883877	225	166,168	1,0	95,45	0,0	191	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
226	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404	226	140,121	2,0	79,49	0,0	232	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
228	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	228	1334,1173	29,10	519,334	7,4	244	149	1	1.0	0.966,0.986	0.978,0.981	-0.004
229	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	229	641,614	2,0	244,180	1,0	190	149	1	1.0	0.996,1.0	0.995,1.0	0.0
230	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	230	506,530	0,1	293,189	0,0	229	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
232	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	232	159,160	0,1	96,60	0,1	178	149	1	1.0	1.0,0.993	1.0,0.98	0.006
233	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	233	16,21	94,84	4,5	34,40	231	149	1	1.0	0.099,0.139	0.071,0.075	0.046
234	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	234	352,288	2,0	180,98	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
235	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	235	629,591	2,0	371,221	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
236	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	236	96,100	10,18	86,32	8,1	237	149	1	1.0	0.858,0.777	0.871,0.953	-0.094
238	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	238	2283,1609	5,2	1505,718	4,2	247	149	1	1.0	0.996,0.998	0.996,0.995	0.001
240	"AT5G21930"	NA	chr5	+	7247050	7247130	7246569	7246636	7247281	7247911	240	1420,964	1,0	922,451	0,0	229	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
241	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	241	568,481	0,0	341,222	0,2	211	149	1	1.0	1.0,1.0	1.0,0.987	0.006
242	"AT5G21160"	NA	chr5	-	7202120	7202192	7201583	7201766	7202306	7202397	242	1148,846	1,0	517,297	0,0	221	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
246	"AT5G20350"	NA	chr5	+	6878003	6878083	6877395	6877508	6878184	6878348	246	1091,875	0,4	520,284	0,0	229	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
247	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	247	5,12	54,72	6,6	37,23	229	149	1	1.0	0.057,0.098	0.095,0.145	-0.042
248	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	248	306,147	2,0	184,76	0,1	179	149	1	1.0	0.992,1.0	1.0,0.984	0.004
249	"AT5G20080"	NA	chr5	+	6784559	6784630	6784364	6784419	6785108	6785186	249	227,237	2,0	101,68	0,0	220	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
250	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	250	1310,889	0,0	564,306	0,1	201	149	1	1.0	1.0,1.0	1.0,0.996	0.002
252	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	252	61,44	6,2	10,14	2,0	268	149	1	1.0	0.85,0.924	0.735,1.0	0.02
253	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	253	950,789	0,0	426,244	0,1	229	149	1	1.0	1.0,1.0	1.0,0.994	0.003
254	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	254	36,21	2,1	7,4	0,0	289	149	1	1.0	0.903,0.915	1.0,1.0	-0.091
255	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	255	102,124	0,3	70,40	0,0	184	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
256	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	256	1088,1216	0,3	727,467	0,0	229	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
257	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099	257	1538,1264	0,0	968,483	2,0	209	149	1	1.0	1.0,1.0	0.997,1.0	0.002
258	"AT5G18860"	NA	chr5	+	6293600	6293723	6293208	6293508	6293832	6294030	258	408,280	0,2	84,46	0,0	272	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
259	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	259	1180,1184	11,9	286,302	0,0	242	149	1	1.0	0.985,0.988	1.0,1.0	-0.014
260	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	260	634,642	11,9	156,170	0,0	235	149	1	1.0	0.973,0.978	1.0,1.0	-0.024
261	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	261	1917,1657	2,0	993,529	2,0	298	149	1	1.0	0.998,1.0	0.996,1.0	0.001
262	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	262	3277,2805	2,0	1661,936	2,0	298	149	1	1.0	0.999,1.0	0.998,1.0	0.001
263	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	263	253,214	0,1	108,82	0,0	184	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
264	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	264	209,219	2,1	133,75	0,0	223	149	1	1.0	0.986,0.993	1.0,1.0	-0.01
265	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	265	174,132	396,311	35,19	195,90	155	149	0.162765237249	1.0	0.297,0.29	0.147,0.169	0.135
266	"AT5G17770"	NA	chr5	-	5864837	5864924	5864181	5864635	5865040	5865106	266	3115,2676	2,0	1849,1029	0,0	236	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
267	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	267	252,149	10,0	213,104	3,3	211	149	1	1.0	0.947,1.0	0.98,0.961	0.003
268	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	268	431,419	2,0	251,181	0,0	237	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
270	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	270	315,304	0,1	152,88	0,0	194	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
271	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	271	565,466	5,8	231,157	1,2	226	149	1	1.0	0.987,0.975	0.993,0.981	-0.006
272	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	272	65,74	5,2	26,27	0,2	238	149	1	1.0	0.891,0.959	1.0,0.894	-0.022
273	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	273	220,262	5,2	123,75	0,2	247	149	1	1.0	0.964,0.988	1.0,0.958	-0.003
274	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	274	299,273	0,1	190,88	0,0	219	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
275	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	275	896,856	0,1	500,289	0,0	216	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
276	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	276	336,219	2,0	128,81	0,0	244	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
277	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649	277	331,199	1,0	139,64	0,0	202	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
278	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	278	240,211	0,7	72,65	0,0	208	149	1	1.0	1.0,0.956	1.0,1.0	-0.022
279	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	279	2163,2028	2,0	1219,889	0,0	288	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
280	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	280	749,767	2,0	443,364	0,0	282	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
281	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136	281	183,142	1,0	82,67	0,0	254	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
282	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	282	131,135	0,1	90,45	0,3	298	149	1	1.0	1.0,0.985	1.0,0.882	0.051
283	"AT5G18420"	NA	chr5	-	6107904	6107958	6107600	6107746	6108271	6108358	283	292,273	0,2	157,120	0,0	203	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
284	"AT5G18420"	NA	chr5	-	6108271	6108358	6107904	6107958	6108701	6108803	284	382,339	1,0	191,137	0,0	236	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
285	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	285	5,1	2,2	1,0	2,0	209	149	1	1.0	0.641,0.263	0.263,NA	0.189
286	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	286	19,12	1,1	6,4	0,0	298	149	1	1.0	0.905,0.857	1.0,1.0	-0.119
287	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	287	167,158	1,0	66,38	0,0	268	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
288	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	288	105,145	0,0	74,31	0,1	259	149	1	1.0	1.0,1.0	1.0,0.947	0.026
289	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	289	49,77	0,0	40,18	0,1	245	149	1	1.0	1.0,1.0	1.0,0.916	0.042
290	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	290	9,6	545,444	5,2	391,322	276	149	1	1.0	0.009,0.007	0.007,0.003	0.003
291	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	291	60,40	1,0	14,18	0,0	202	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
292	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	292	3752,3166	0,0	2212,1158	0,2	203	149	1	1.0	1.0,1.0	1.0,0.998	0.001
293	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	293	22,16	0,1	8,0	0,0	241	149	1	1.0	1.0,0.908	1.0,NA	-0.046
294	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990	294	103,81	3,0	61,24	0,0	267	149	1	1.0	0.95,1.0	1.0,1.0	-0.025
295	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934	295	180,171	1,0	110,69	0,0	207	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
296	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218	296	0,0	37,36	1,0	37,27	209	149	1	1.0	0.0,0.0	0.019,0.0	-0.009
297	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	297	77,66	1,2	39,22	1,0	191	149	1	1.0	0.984,0.963	0.968,1.0	-0.01
298	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	298	147,171	2,2	86,46	0,1	298	149	1	1.0	0.974,0.977	1.0,0.958	-0.003
299	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	299	833,671	2,4	396,234	3,1	211	149	1	1.0	0.997,0.992	0.989,0.994	0.003
300	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	300	333,163	1,0	594,313	0,2	229	149	1	1.0	0.995,1.0	1.0,0.99	0.003
301	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	301	868,582	0,1	796,380	0,0	266	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
303	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	303	183,197	3,1	93,71	0,2	275	149	1	1.0	0.971,0.991	1.0,0.951	0.005
304	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825	304	168,103	0,1	111,57	1,0	194	149	1	1.0	1.0,0.988	0.988,1.0	0.0
305	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	305	706,557	2,0	405,268	0,0	230	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
307	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750	307	367,318	1,0	133,104	0,0	213	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
308	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	308	397,356	0,0	201,135	0,1	191	149	1	1.0	1.0,1.0	1.0,0.991	0.004
309	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	309	556,365	5,2	297,140	3,0	199	149	1	1.0	0.988,0.993	0.987,1.0	-0.003
311	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	311	115,106	0,0	39,30	1,0	206	149	1	1.0	1.0,1.0	0.966,1.0	0.017
312	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	312	643,527	90,52	352,221	30,14	190	149	1	1.0	0.849,0.888	0.902,0.925	-0.045
313	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	313	281,261	3,0	105,57	0,0	206	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
314	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	314	600,552	2,0	373,199	1,0	178	149	1	1.0	0.996,1.0	0.997,1.0	-0.0
315	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488	315	393,337	1,0	210,110	0,0	238	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
316	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	316	204,206	0,1	151,68	1,0	191	149	1	1.0	1.0,0.994	0.992,1.0	0.001
317	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	317	26,30	0,0	20,7	2,0	298	149	1	1.0	1.0,1.0	0.833,1.0	0.084
318	"AT5G10910"	NA	chr5	+	3440427	3440496	3440114	3440345	3440602	3440795	318	131,120	2,0	88,50	0,0	218	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
319	"AT5G10810"	NA	chr5	-	3419630	3419751	3418609	3418996	3420194	3420300	319	695,597	0,0	332,194	2,0	270	149	1	1.0	1.0,1.0	0.989,1.0	0.006
323	"AT5G10480"	NA	chr5	-	3299574	3299593	3299371	3299460	3299768	3299873	323	1149,980	3,0	640,327	0,0	168	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
324	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347	324	26717,24757	1,0	14276,9422	0,0	272	149	1	1.0	1.0,1.0	1.0,1.0	0.0
325	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	325	164,124	1048,777	102,54	502,215	298	149	1	1.0	0.073,0.074	0.092,0.112	-0.029
326	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867	326	15,9	0,0	5,3	0,1	260	149	1	1.0	1.0,1.0	1.0,0.632	0.184
327	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3229579	3229669	327	7,3	1,0	2,0	0,0	260	149	1	1.0	0.8,1.0	1.0,NA	-0.1
328	"AT5G10278"	NA	chr5	+	3228763	3228867	3226320	3226525	3229579	3229669	328	8,7	1,0	7,8	0,0	253	149	1	1.0	0.825,1.0	1.0,1.0	-0.088
329	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669	329	18,13	2,0	10,10	0,0	253	149	1	1.0	0.841,1.0	1.0,1.0	-0.08
330	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	330	37,51	1,5	11,21	0,0	298	149	1	1.0	0.949,0.836	1.0,1.0	-0.108
331	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078	331	168,159	0,0	86,63	1,0	245	149	1	1.0	1.0,1.0	0.981,1.0	0.01
332	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	332	0,1	101,189	0,0	2,2	221	149	1	1.0	0.0,0.004	0.0,0.0	0.002
333	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095	333	152,252	2,0	5,2	0,0	191	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
334	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060	334	33,20	2,2	8,3	0,0	213	149	1	1.0	0.92,0.875	1.0,1.0	-0.103
