ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
94	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968	94	29,37,35,48,42,36	1,0,2,5,3,7	38,17,35,43,48,10	1,0,2,5,2,1	262	149	1	1.0	0.943,1.0,0.909,0.845,0.888,0.745	0.956,1.0,0.909,0.83,0.932,0.85	-0.025
95	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968	95	25,28,22,31,33,40	25,27,25,33,35,33	19,17,18,14,17,13	26,10,27,33,44,9	219	149	1	1.0	0.405,0.414,0.375,0.39,0.391,0.452	0.332,0.536,0.312,0.224,0.208,0.496	0.053
96	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196	96	55,103,74,69,108,84	0,0,0,0,1,0	59,51,59,74,104,29	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.967,1.0,1.0,1.0,1.0,1.0	0.002
97	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196	97	71,121,91,89,130,95	0,0,0,0,1,0	77,50,74,97,139,31	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.985,1.0	0.975,1.0,1.0,1.0,1.0,1.0	0.002
98	"AT5G53350"	NA	chr5	+	21645671	21645749	21645489	21645564	21645907	21645964	98	405,650,489,438,656,623	0,0,0,0,0,0	410,290,405,469,584,190	0,0,2,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.001
99	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530	99	349,551,423,414,550,536	0,4,0,0,0,0	390,260,344,401,547,191	0,0,0,0,0,0	220	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
100	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247	100	51,79,64,77,96,83	0,0,0,0,0,0	55,43,53,78,87,30	0,0,0,0,2,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.966,1.0	0.006
101	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754	101	66,120,60,71,121,93	0,0,0,0,0,0	77,53,84,97,111,48	0,4,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.888,1.0,1.0,1.0,1.0	0.019
102	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856	102	83,135,94,105,124,95	0,0,0,1,0,0	91,72,104,133,125,29	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.981,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
103	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136	103	11,23,28,22,20,16	2,10,5,1,5,1	11,11,18,17,30,6	9,2,1,3,5,2	197	149	1	1.0	0.806,0.635,0.809,0.943,0.752,0.924	0.48,0.806,0.932,0.811,0.819,0.694	0.055
104	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	104	152,225,110,67,181,123	3,2,2,0,3,0	138,85,126,105,152,61	1,0,0,1,6,0	298	149	1	1.0	0.962,0.983,0.965,1.0,0.968,1.0	0.986,1.0,1.0,0.981,0.927,1.0	-0.003
105	"AT5G49730"	NA	chr5	-	20203778	20203976	20202957	20203285	20204064	20204161	105	65,95,55,48,108,68	0,0,1,0,0,0	59,44,74,61,85,28	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.965,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
106	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	106	1,4,6,6,13,5	0,0,0,0,1,0	5,5,5,9,3,2	0,0,0,1,1,1	211	149	1	1.0	1.0,1.0,1.0,1.0,0.902,1.0	1.0,1.0,1.0,0.864,0.679,0.585	0.129
108	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	108	126,241,199,172,179,163	1,0,1,0,0,0	191,125,142,252,235,54	1,2,0,0,1,0	294	149	1	1.0	0.985,1.0,0.99,1.0,1.0,1.0	0.99,0.969,1.0,1.0,0.992,1.0	0.004
109	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	109	34,69,59,52,62,80	0,0,0,0,1,0	51,34,45,72,72,17	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.969,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
110	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725386	19725493	110	23,21,20,28,29,22	0,1,0,0,0,0	19,11,36,23,33,18	0,0,0,0,0,0	194	149	1	1.0	1.0,0.942,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
111	"AT5G48640"	NA	chr5	-	19724984	19725236	19724671	19724790	19725386	19725493	111	38,54,50,64,59,63	0,1,0,0,0,0	33,27,64,63,85,30	0,0,0,0,0,0	298	149	1	1.0	1.0,0.964,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
112	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	112	53,74,70,64,80,94	0,0,2,0,5,0	60,31,59,99,105,29	3,0,0,0,0,0	189	149	1	1.0	1.0,1.0,0.965,1.0,0.927,1.0	0.94,1.0,1.0,1.0,1.0,1.0	-0.008
113	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	113	37,60,54,48,69,74	1,0,0,0,0,0	45,36,51,56,85,31	0,0,0,0,0,0	298	149	1	1.0	0.949,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
114	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	114	103,177,172,107,172,140	3,1,3,1,6,1	144,95,128,154,198,45	12,10,15,10,8,3	205	149	1	1.0	0.961,0.992,0.977,0.987,0.954,0.99	0.897,0.873,0.861,0.918,0.947,0.916	0.075
115	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824	115	131,219,183,122,183,177	0,0,0,0,0,0	154,111,151,145,188,77	0,0,2,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.979,1.0,1.0,1.0	0.003
116	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	116	166,217,169,156,251,213	0,0,0,0,0,1	101,88,102,234,202,62	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
118	"AT5G47570"	NA	chr5	-	19294366	19294453	19294184	19294280	19294528	19294800	118	1641,2382,1863,1571,2020,1747	0,0,0,1,0,0	1829,1267,1410,1917,2541,717	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
119	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	119	137,217,164,140,217,172	0,2,0,0,0,0	184,170,163,311,304,89	0,0,0,0,0,0	224	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
120	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	120	93,142,139,103,183,137	1,4,0,0,1,0	165,74,127,140,131,43	4,0,0,0,5,1	239	149	1	1.0	0.983,0.957,1.0,1.0,0.991,1.0	0.963,1.0,1.0,1.0,0.942,0.964	0.01
121	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	121	21,21,18,22,16,17	0,1,5,6,6,10	28,14,31,34,32,7	8,2,6,17,13,6	196	149	0.987873730098	1.0	1.0,0.941,0.732,0.736,0.67,0.564	0.727,0.842,0.797,0.603,0.652,0.47	0.092
122	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	122	21,40,33,26,14,21	5,13,11,18,14,4	34,16,32,51,42,10	19,5,7,15,19,2	196	149	1	1.0	0.761,0.701,0.695,0.523,0.432,0.8	0.576,0.709,0.777,0.721,0.627,0.792	-0.048
123	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	123	1,7,8,7,5,12	5,13,11,18,14,4	14,7,6,20,12,7	19,5,7,15,19,2	194	149	0.650834542926	1.0	0.133,0.293,0.358,0.23,0.215,0.697	0.361,0.518,0.397,0.506,0.327,0.729	-0.152
124	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	124	11,10,3,8,8,10	11,26,16,12,7,11	15,13,9,17,19,1	15,12,9,28,30,3	194	149	1	1.0	0.434,0.228,0.126,0.339,0.467,0.411	0.434,0.454,0.434,0.318,0.327,0.204	-0.028
125	"AT5G47100"	NA	chr5	-	19130799	19130859	19130595	19130704	19131182	19131265	125	67,52,63,57,52,86	0,0,0,0,0,0	41,28,49,75,84,25	0,0,0,1,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982,1.0,1.0	0.003
126	"AT5G47080"	NA	chr5	-	19125769	19125979	19125515	19125625	19126159	19126611	126	82,127,119,89,125,111	0,0,0,1,0,1	67,85,79,86,116,35	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.978,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
127	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125610	19126159	19126569	127	74,122,112,92,125,112	0,0,0,0,0,1	62,64,84,102,116,36	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
128	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125625	19126159	19126569	128	118,213,189,140,212,179	0,0,0,1,0,1	112,111,134,144,196,62	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.986,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
131	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	131	680,1087,824,764,1026,1104	0,0,0,2,0,2	619,416,556,872,875,313	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.995,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
132	"AT5G45330"	NA	chr5	-	18366000	18366142	18365811	18365912	18366345	18366684	132	0,0,0,0,0,1	7,35,25,15,18,19	0,0,2,1,0,0	6,4,8,17,17,6	291	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.026	0.0,0.0,0.113,0.029,0.0,0.0	-0.019
133	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	133	49,80,50,56,79,35	3,0,0,4,3,5	49,42,60,72,91,43	3,0,0,1,3,0	298	149	1	1.0	0.891,1.0,1.0,0.875,0.929,0.778	0.891,1.0,1.0,0.973,0.938,1.0	-0.055
134	"AT5G45040"	NA	chr5	-	18176105	18176203	18175986	18176018	18176565	18176701	134	202,353,292,243,299,282	0,0,0,0,2,0	144,115,123,147,217,72	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
135	"AT5G45000"	NA	chr5	+	18166038	18166145	18165335	18165908	18166244	18166746	135	3,24,12,3,8,14	0,2,0,0,0,1	8,2,3,10,12,2	0,1,1,1,0,0	256	149	1	1.0	1.0,0.875,1.0,1.0,1.0,0.891	1.0,0.538,0.636,0.853,1.0,1.0	0.123
136	"AT5G46030"	NA	chr5	+	18670875	18670897	18670717	18670788	18670981	18671373	136	345,633,517,406,630,542	0,0,0,0,0,1	432,314,390,610,651,232	0,0,0,0,0,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
137	"AT5G44740"	NA	chr5	-	18049726	18049850	18049419	18049533	18050050	18050170	137	20,40,16,16,15,22	0,0,1,0,0,0	15,8,15,31,18,5	0,0,0,0,0,1	273	149	1	1.0	1.0,1.0,0.897,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.732	0.027
138	"AT5G44572"	NA	chr5	+	17969010	17969106	17968091	17968300	17969271	17970342	138	715,1138,733,749,1593,720	32,54,30,40,77,45	1044,762,866,932,1590,537	19,27,26,28,22,8	245	149	1	1.0	0.931,0.928,0.937,0.919,0.926,0.907	0.971,0.945,0.953,0.953,0.978,0.976	-0.038
139	"AT5G44565"	NA	chr5	+	17952615	17952704	17951448	17951715	17952850	17953180	139	2,6,4,2,3,1	1,3,5,2,2,4	0,8,2,1,1,2	0,0,2,2,2,0	238	149	1	1.0	0.556,0.556,0.334,0.385,0.484,0.135	NA,1.0,0.385,0.238,0.238,1.0	-0.164
140	"AT5G44480"	NA	chr5	+	17921387	17921575	17920455	17920785	17921647	17921772	140	101,142,96,62,164,127	0,1,0,0,0,0	67,44,50,78,81,30	0,0,0,0,0,0	298	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
141	"AT5G44480"	NA	chr5	+	17921468	17921575	17920455	17920785	17921647	17921772	141	68,96,63,36,101,65	0,1,0,0,0,0	44,19,28,45,48,14	0,0,0,0,0,0	256	149	1	1.0	1.0,0.982,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
142	"AT5G44290"	NA	chr5	-	17843432	17843493	17842764	17843307	17843576	17843678	142	41,74,36,37,43,49	15,13,11,2,17,17	27,30,34,63,49,17	5,8,5,0,0,4	210	149	0.199014889468	1.0	0.66,0.802,0.699,0.929,0.642,0.672	0.793,0.727,0.828,1.0,1.0,0.751	-0.116
144	"AT5G44030"	NA	chr5	+	17718252	17718603	17717145	17717691	17718976	17719564	144	79,133,96,76,107,108	0,0,0,0,0,3	77,63,63,73,89,44	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.947	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
145	"AT5G44010"	NA	chr5	-	17708851	17708950	17708477	17708761	17709031	17709326	145	8,11,15,4,27,17	0,1,0,0,0,0	17,9,8,11,16,6	0,0,0,0,0,0	248	149	1	1.0	1.0,0.869,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
146	"AT5G43880"	NA	chr5	-	17642594	17642638	17640990	17642499	17642721	17642859	146	75,149,92,90,125,127	0,2,0,0,0,0	65,47,93,72,80,22	0,0,0,0,0,0	193	149	1	1.0	1.0,0.983,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
147	"AT5G43822"	NA	chr5	+	17621515	17621572	17621264	17621435	17621649	17621714	147	60,58,52,42,62,40	0,0,0,0,0,0	48,33,39,61,57,11	0,0,1,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.966,1.0,1.0,1.0	0.006
148	"AT5G43810"	NA	chr5	+	17611505	17611582	17610971	17611361	17611844	17612421	148	0,0,0,1,1,2	6,6,4,10,20,14	1,0,4,2,0,0	9,3,3,13,8,1	226	149	1	1.0	0.0,0.0,0.0,0.062,0.032,0.086	0.068,0.0,0.468,0.092,0.0,0.0	-0.075
149	"AT5G62650"	NA	chr5	-	25154916	25154958	25154709	25154837	25155045	25155125	149	117,144,102,107,137,124	0,0,2,2,0,0	110,91,102,120,139,28	3,0,1,1,3,0	191	149	1	1.0	1.0,1.0,0.975,0.977,1.0,1.0	0.966,1.0,0.988,0.989,0.973,1.0	0.006
150	"AT5G66290"	NA	chr5	-	26478206	26478318	26478082	26478102	26478692	26478781	150	66,83,83,72,98,76	0,1,0,0,0,0	75,57,62,80,96,39	0,0,0,0,1,0	261	149	1	1.0	1.0,0.979,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	-0.0
151	"AT5G66290"	NA	chr5	-	26479048	26479133	26478692	26478781	26479225	26479312	151	117,181,155,154,220,167	2,1,0,0,2,0	145,112,132,170,196,73	0,0,0,0,1,0	234	149	1	1.0	0.974,0.991,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,0.992,1.0	-0.007
152	"AT5G49360"	NA	chr5	-	20015383	20015665	20013900	20014070	20016239	20016857	152	4365,6832,5550,5372,7702,6616	0,0,0,3,3,0	6932,4920,5857,6362,8452,3061	1,1,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,0.999,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
153	"AT5G42820"	NA	chr5	-	17170409	17171302	17169282	17169759	17171579	17171704	153	343,541,493,400,541,428	0,2,0,1,0,1	394,247,368,422,536,185	0,0,0,0,0,0	298	149	1	1.0	1.0,0.993,1.0,0.995,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
154	"AT5G42810"	NA	chr5	+	17168054	17168095	17167826	17167974	17168177	17168288	154	58,55,49,32,54,61	0,0,0,0,2,0	55,36,39,58,60,13	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.955,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
155	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153216	17153297	155	3,8,7,0,4,5	24,38,38,22,45,22	5,4,4,5,7,2	17,18,23,34,40,5	230	149	1	1.0	0.075,0.12,0.107,0.0,0.054,0.128	0.16,0.126,0.101,0.087,0.102,0.206	-0.05
156	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153562	17153632	156	2,8,5,3,8,9	0,2,1,0,0,0	7,5,5,9,8,3	0,0,0,0,0,0	230	149	1	1.0	1.0,0.722,0.764,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.086
157	"AT5G42770"	NA	chr5	+	17153216	17153297	17152529	17152604	17153562	17153632	157	30,52,56,35,76,31	0,2,1,0,0,0	31,32,29,50,69,9	0,0,0,0,0,0	230	149	1	1.0	1.0,0.944,0.973,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
158	"AT5G42770"	NA	chr5	+	17153216	17153297	17152681	17152762	17153562	17153632	158	10,22,25,13,32,9	3,5,3,3,4,7	19,15,7,19,35,5	3,2,2,6,5,2	230	149	1	1.0	0.683,0.74,0.844,0.737,0.838,0.454	0.804,0.829,0.694,0.672,0.819,0.618	-0.023
159	"AT5G42670"	NA	chr5	+	17109789	17109838	17109110	17109227	17109963	17110238	159	47,105,73,62,92,68	0,0,0,0,0,0	104,60,55,118,136,32	1,0,0,0,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
160	"AT5G42670"	NA	chr5	+	17110371	17110423	17109963	17110238	17110499	17110761	160	29,80,59,40,63,55	0,0,1,0,0,0	55,42,37,87,81,26	0,0,0,0,0,0	201	149	1	1.0	1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
161	"AT5G42560"	NA	chr5	+	17015562	17015604	17014846	17015102	17015701	17015800	161	210,330,247,225,317,269	2,0,0,0,0,0	225,144,197,272,231,114	0,0,2,3,0,0	191	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.987,0.986,1.0,1.0	0.002
162	"AT5G42540"	NA	chr5	+	17013799	17013894	17013564	17013646	17013990	17014796	162	291,478,293,296,429,327	0,0,0,0,0,0	346,237,291,470,398,128	0,0,0,1,0,0	244	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
163	"AT5G42250"	NA	chr5	+	16895212	16895259	16894243	16894380	16895884	16896213	163	235,310,193,176,244,265	3,1,2,1,2,2	183,80,145,119,207,81	1,2,0,4,6,1	196	149	1	1.0	0.983,0.996,0.987,0.993,0.989,0.99	0.993,0.968,1.0,0.958,0.963,0.984	0.012
164	"AT5G42250"	NA	chr5	+	16896637	16896713	16896295	16896378	16896828	16896893	164	184,290,180,139,276,257	0,0,0,0,2,0	144,88,141,104,164,57	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
165	"AT5G41960"	NA	chr5	+	16790469	16790545	16790288	16790368	16790637	16790748	165	135,175,154,70,162,124	0,0,1,0,0,0	97,77,68,109,145,45	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
166	"AT5G41960"	NA	chr5	+	16790492	16790545	16790288	16790368	16790637	16790748	166	29,43,30,18,23,33	0,0,1,0,0,0	14,14,16,15,31,9	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,0.957,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
167	"AT5G41850"	NA	chr5	-	16757322	16757458	16757159	16757235	16757538	16757600	167	31,54,48,30,35,49	0,0,0,0,0,1	40,36,31,49,49,18	0,0,0,0,0,0	285	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.962	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
168	"AT5G41790"	NA	chr5	+	16726619	16726680	16725752	16726096	16727458	16727623	168	83,151,111,80,156,134	0,0,1,0,0,0	64,61,103,149,103,58	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,0.987,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
169	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493	169	2,3,4,3,6,2	3,7,0,3,4,6	3,1,2,1,7,1	1,2,3,3,0,0	212	149	0.546009984861	1.0	0.319,0.231,1.0,0.413,0.513,0.19	0.678,0.26,0.319,0.19,1.0,1.0	-0.13
170	"AT5G41220"	NA	chr5	-	16496573	16496634	16496445	16496499	16496749	16496823	170	84,129,85,67,118,117	1,0,0,0,0,0	56,53,57,96,89,25	0,0,0,0,0,0	210	149	1	1.0	0.983,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
171	"AT5G41120"	NA	chr5	-	16458481	16458537	16458244	16458403	16458685	16458737	171	13,16,6,9,17,8	0,0,0,0,0,1	5,3,11,6,12,1	0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.853	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
172	"AT5G55660"	NA	chr5	+	22540530	22540564	22539324	22540448	22540942	22541025	172	291,436,319,285,416,329	0,0,0,1,0,0	256,236,257,409,408,127	0,0,0,0,0,0	183	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
173	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16395536	16397169	173	13,12,4,15,16,13	1,0,1,0,1,4	5,18,4,21,18,2	0,0,0,1,0,0	214	149	1	1.0	0.901,1.0,0.736,1.0,0.918,0.694	1.0,1.0,1.0,0.936,1.0,1.0	-0.115
174	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16396097	16397169	174	5,10,5,8,19,9	0,2,0,0,0,0	3,11,1,13,15,1	0,0,0,0,0,0	214	149	1	1.0	1.0,0.777,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
175	"AT5G40910"	NA	chr5	+	16395210	16395973	16394508	16394779	16396097	16397169	175	11,18,9,9,28,25	0,2,0,0,0,0	8,14,3,17,28,6	0,0,0,0,0,0	298	149	1	1.0	1.0,0.818,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
176	"AT5G40910"	NA	chr5	+	16395210	16396001	16394461	16394779	16396097	16397169	176	17,32,23,20,49,39	0,2,0,0,0,0	21,23,16,31,36,15	0,0,0,0,0,0	298	149	1	1.0	1.0,0.889,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
177	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169	177	7,14,15,11,22,18	0,2,0,0,0,0	13,9,13,15,8,9	0,0,0,0,0,0	298	149	1	1.0	1.0,0.778,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
178	"AT5G40840"	NA	chr5	-	16362315	16362386	16361485	16362243	16362543	16362590	178	10,8,11,4,16,12	0,0,0,0,0,0	12,3,9,8,16,7	0,1,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.67,1.0,1.0,1.0,1.0	0.055
179	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119	179	81,132,87,72,122,112	0,0,0,0,1,0	64,44,44,78,75,29	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
180	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	180	139,187,164,128,206,173	13,34,22,25,25,23	130,116,119,186,158,47	17,7,15,24,37,6	190	149	1	1.0	0.893,0.812,0.854,0.801,0.866,0.855	0.857,0.929,0.862,0.859,0.77,0.86	-0.009
181	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	181	55,87,90,49,76,59	0,3,0,0,2,0	51,32,42,40,55,15	0,0,0,0,2,0	232	149	1	1.0	1.0,0.949,1.0,1.0,0.961,1.0	1.0,1.0,1.0,1.0,0.946,1.0	-0.006
182	"AT5G40280"	NA	chr5	+	16103019	16103071	16102637	16102870	16103354	16103419	182	55,85,84,60,80,55	0,0,1,0,0,0	44,36,47,52,70,19	0,0,0,0,0,0	201	149	1	1.0	1.0,1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
183	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	183	60,94,59,50,67,61	0,1,0,0,0,0	35,32,28,61,66,24	0,0,0,0,0,0	222	149	1	1.0	1.0,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
184	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	184	37,57,76,60,71,48	5,6,6,3,1,1	54,37,40,53,57,21	6,0,0,2,6,1	263	149	1	1.0	0.807,0.843,0.878,0.919,0.976,0.965	0.836,1.0,1.0,0.938,0.843,0.922	-0.025
185	"AT5G39340"	NA	chr5	+	15749707	15749779	15749495	15749626	15749871	15749943	185	196,275,270,181,220,269	0,0,0,1,0,0	179,103,139,255,252,57	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
