ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
97	"AT5G58470"	NA	chr5	-	23637414	23638689	23637414	23638295	23638447	23638689	97	97,175,130,114,178,105	129,333,255,245,294,278	110,103,82,154,113,44	210,180,207,266,243,107	298	149	1	1.0	0.273,0.208,0.203,0.189,0.232,0.159	0.208,0.222,0.165,0.224,0.189,0.171	0.014
98	"AT5G57960"	NA	chr5	-	23465534	23465949	23465534	23465651	23465806	23465949	98	5,6,17,4,1,6	144,169,163,141,234,135	11,9,9,10,28,2	35,39,53,32,33,18	298	149	0.700523866279	1.0	0.017,0.017,0.05,0.014,0.002,0.022	0.136,0.103,0.078,0.135,0.298,0.053	-0.114
99	"AT5G57860"	NA	chr5	+	23438273	23438645	23438273	23438459	23438605	23438645	99	19,12,10,9,13,19	162,275,217,181,258,227	6,10,5,17,3,4	180,114,123,225,226,54	295	149	1	1.0	0.056,0.022,0.023,0.024,0.025,0.041	0.017,0.042,0.02,0.037,0.007,0.036	0.005
100	"AT5G57700"	NA	chr5	+	23374872	23375385	23374872	23374983	23375289	23375385	100	21,26,19,19,35,38	40,42,34,20,41,39	22,14,17,21,29,8	15,2,23,38,37,5	298	149	1	1.0	0.208,0.236,0.218,0.322,0.299,0.328	0.423,0.778,0.27,0.216,0.282,0.444	-0.134
101	"AT5G57655"	NA	chr5	+	23348372	23348969	23348372	23348658	23348735	23348969	101	243,443,252,278,459,282	4539,7890,5179,5444,8688,5686	304,261,253,232,398,151	6810,4351,4932,5462,6967,2377	226	149	1	1.0	0.034,0.036,0.031,0.033,0.034,0.032	0.029,0.038,0.033,0.027,0.036,0.04	-0.001
102	"AT5G60410"	NA	chr5	+	24300531	24300834	24300531	24300667	24300752	24300834	102	541,767,591,498,747,623	16,29,42,23,39,14	585,453,568,823,773,324	17,6,7,14,19,2	234	149	1	1.0	0.956,0.944,0.9,0.932,0.924,0.966	0.956,0.98,0.981,0.974,0.963,0.99	-0.037
104	"AT5G57340"	NA	chr5	+	23225950	23228315	23225950	23226465	23228073	23228315	104	28,26,51,32,46,37	72,125,112,84,152,82	43,37,44,71,77,28	105,105,84,109,165,56	298	149	1	1.0	0.163,0.094,0.185,0.16,0.131,0.184	0.17,0.15,0.208,0.246,0.189,0.2	-0.041
105	"AT5G57290"	NA	chr5	-	23206801	23207213	23206801	23207114	23207167	23207213	105	2271,3102,3322,2443,2468,1975	8,10,11,8,12,2	2505,2212,2205,3670,3126,1113	7,7,12,8,13,0	202	149	1	1.0	0.995,0.996,0.996,0.996,0.993,0.999	0.996,0.996,0.993,0.997,0.994,1.0	-0.0
106	"AT5G57120"	NA	chr5	-	23123376	23123923	23123376	23123706	23123796	23123923	106	847,1566,1233,1025,1602,1150	107,203,192,140,246,176	1200,861,908,1523,1475,378	149,120,111,194,199,51	239	149	1	1.0	0.832,0.828,0.8,0.82,0.802,0.803	0.834,0.817,0.836,0.83,0.822,0.822	-0.013
107	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090675	23091000	23091108	107	26,49,19,21,47,21	221,310,269,213,393,290	38,34,35,49,50,9	230,178,176,267,289,105	298	149	1	1.0	0.056,0.073,0.034,0.047,0.056,0.035	0.076,0.087,0.09,0.084,0.08,0.041	-0.026
108	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090714	23091000	23091108	108	15,35,16,16,32,19	14,20,6,2,12,13	27,24,29,29,30,6	17,21,9,25,23,5	298	149	1	1.0	0.349,0.467,0.571,0.8,0.571,0.422	0.443,0.364,0.617,0.367,0.395,0.375	0.103
109	"AT5G56990"	NA	chr5	-	23061562	23061986	23061562	23061758	23061838	23061986	109	0,1,2,0,2,0	17,38,16,10,12,19	1,1,0,1,3,0	21,11,6,17,11,9	229	149	1	1.0	0.0,0.017,0.075,0.0,0.098,0.0	0.03,0.056,0.0,0.037,0.151,0.0	-0.014
110	"AT5G56620"	NA	chr5	-	22917933	22918423	22917933	22918275	22918364	22918423	110	25,36,23,16,28,16	15,11,11,7,30,14	8,16,15,23,24,9	15,6,15,19,21,4	238	149	1	1.0	0.511,0.672,0.567,0.589,0.369,0.417	0.25,0.625,0.385,0.431,0.417,0.585	0.072
111	"AT5G56510"	NA	chr5	+	22883734	22884077	22883734	22883850	22883936	22884077	111	2,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	235	149	1	1.0	1.0,NA,NA,NA,NA,NA	0.0,NA,NA,NA,NA,NA	1.0
112	"AT5G56190"	NA	chr5	+	22742066	22742800	22742066	22742575	22742684	22742800	112	132,233,157,108,182,145	152,185,196,152,202,154	123,59,107,87,184,38	178,153,141,180,219,66	258	149	1	1.0	0.334,0.421,0.316,0.291,0.342,0.352	0.285,0.182,0.305,0.218,0.327,0.25	0.082
113	"AT5G56160"	NA	chr5	+	22734544	22735104	22734544	22734662	22734766	22735104	113	0,0,2,2,0,2	8,12,13,12,19,24	2,2,2,0,1,0	24,4,11,15,13,9	253	149	1	1.0	0.0,0.0,0.083,0.089,0.0,0.047	0.047,0.227,0.097,0.0,0.043,0.0	-0.032
114	"AT5G62130"	NA	chr5	-	24950294	24951238	24950294	24950971	24951050	24951238	114	22,14,18,21,35,28	32,62,34,34,59,58	14,11,27,27,21,10	25,37,34,49,65,19	228	149	1	1.0	0.31,0.129,0.257,0.288,0.279,0.24	0.268,0.163,0.342,0.265,0.174,0.256	0.006
115	"AT5G62130"	NA	chr5	-	24951598	24953362	24951598	24951860	24952820	24953362	115	3,8,1,3,5,7	34,30,35,44,79,61	7,6,6,6,13,5	29,28,29,62,36,24	298	149	1	1.0	0.042,0.118,0.014,0.033,0.031,0.054	0.108,0.097,0.094,0.046,0.153,0.094	-0.05
116	"AT5G56020"	NA	chr5	+	22686095	22686466	22686095	22686300	22686397	22686466	116	26,43,53,32,37,41	16,12,18,19,12,12	29,19,28,41,50,23	8,5,8,17,11,6	246	149	1	1.0	0.496,0.685,0.641,0.505,0.651,0.674	0.687,0.697,0.679,0.594,0.734,0.699	-0.073
117	"AT5G55810"	NA	chr5	-	22584566	22584913	22584566	22584668	22584759	22584913	117	9,3,2,4,10,15	68,59,54,43,72,85	4,6,4,8,3,4	52,44,41,72,70,28	240	149	1	1.0	0.076,0.031,0.022,0.055,0.079,0.099	0.046,0.078,0.057,0.065,0.026,0.081	0.001
118	"AT5G55610"	NA	chr5	+	22527210	22527679	22527210	22527297	22527430	22527679	118	2,12,13,8,6,13	245,353,304,251,331,349	4,11,6,14,8,5	247,162,204,327,327,117	282	149	1	1.0	0.004,0.018,0.022,0.017,0.009,0.019	0.008,0.035,0.015,0.022,0.013,0.022	-0.004
119	"AT5G55580"	NA	chr5	+	22515957	22516231	22515957	22516030	22516103	22516231	119	8,13,7,8,11,4	76,131,80,62,108,84	11,6,2,8,5,0	87,45,49,81,107,25	222	149	1	1.0	0.066,0.062,0.055,0.08,0.064,0.031	0.078,0.082,0.027,0.062,0.03,0.0	0.013
120	"AT5G55100"	NA	chr5	-	22361034	22362768	22361034	22361296	22361419	22362768	120	61,90,63,80,96,82	84,130,134,92,128,118	62,67,61,95,143,48	86,65,81,111,118,24	272	149	1	1.0	0.285,0.275,0.205,0.323,0.291,0.276	0.283,0.361,0.292,0.319,0.399,0.523	-0.087
121	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22363849	22364235	121	46,79,77,65,94,76	95,137,119,106,163,111	19,36,29,53,46,33	86,27,68,93,139,54	298	149	1	1.0	0.195,0.224,0.244,0.235,0.224,0.255	0.099,0.4,0.176,0.222,0.142,0.234	0.017
122	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22364074	22364235	122	51,79,76,54,83,67	9,18,6,14,21,6	18,32,40,72,53,43	15,13,8,11,18,7	298	149	0.878566605432	1.0	0.739,0.687,0.864,0.659,0.664,0.848	0.375,0.552,0.714,0.766,0.596,0.754	0.117
123	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363935	22364074	22364235	123	64,67,58,40,71,50	60,104,84,69,121,104	15,29,34,51,60,34	76,28,48,93,120,46	288	149	1	1.0	0.356,0.25,0.263,0.231,0.233,0.199	0.093,0.349,0.268,0.221,0.206,0.277	0.02
124	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363976	22364074	22364235	124	52,58,49,23,59,40	0,4,0,3,5,0	12,26,28,47,51,27	1,2,3,1,2,1	247	149	1	1.0	1.0,0.897,1.0,0.822,0.877,1.0	0.879,0.887,0.849,0.966,0.939,0.942	0.022
125	"AT5G55040"	NA	chr5	-	22326939	22329187	22326939	22327458	22327537	22329187	125	173,334,217,206,304,253	38,79,58,41,101,54	222,209,216,339,290,114	51,32,20,35,57,14	228	149	1	1.0	0.748,0.734,0.71,0.767,0.663,0.754	0.74,0.81,0.876,0.864,0.769,0.842	-0.088
126	"AT5G54569"	NA	chr5	+	22167272	22167988	22167272	22167466	22167686	22167988	126	4,14,7,13,8,7	48,91,41,55,96,54	2,5,3,6,8,6	37,36,40,53,81,18	298	149	1	1.0	0.04,0.071,0.079,0.106,0.04,0.061	0.026,0.065,0.036,0.054,0.047,0.143	0.004
127	"AT5G54569"	NA	chr5	+	22168981	22170610	22168981	22169191	22170055	22170610	127	18,24,22,16,16,11	29,41,36,29,51,30	10,22,23,35,24,14	23,30,15,27,42,16	298	149	1	1.0	0.237,0.226,0.234,0.216,0.136,0.155	0.179,0.268,0.434,0.393,0.222,0.304	-0.099
128	"AT5G54190"	NA	chr5	-	21991898	21992629	21991898	21992436	21992518	21992629	128	0,0,1,2,0,0	4,12,32,4,3,22	0,0,0,6,0,0	3,5,23,91,14,8	231	149	1	1.0	0.0,0.0,0.02,0.244,0.0,0.0	0.0,0.0,0.0,0.041,0.0,0.0	0.037
129	"AT5G53900"	NA	chr5	-	21882328	21882734	21882328	21882434	21882590	21882734	129	76,107,103,70,114,93	104,111,103,96,145,110	79,110,87,156,129,34	196,146,143,164,202,62	298	149	1	1.0	0.268,0.325,0.333,0.267,0.282,0.297	0.168,0.274,0.233,0.322,0.242,0.215	0.053
130	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882434	21882856	21882907	130	58,76,83,55,87,80	0,0,1,0,0,0	79,120,94,132,136,63	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.976,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
131	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882734	21882856	21882907	131	22,36,21,21,46,39	143,125,168,121,143,119	59,83,58,57,105,56	172,147,127,167,182,59	271	149	0.760851286189	1.0	0.078,0.137,0.064,0.087,0.15,0.153	0.159,0.237,0.201,0.158,0.241,0.343	-0.112
133	"AT5G53550"	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	133	44,130,70,60,103,56	19,27,23,35,49,25	54,50,52,134,106,41	5,4,7,23,12,4	298	149	0.00030527506011	0.015736929348670502	0.537,0.707,0.603,0.462,0.512,0.528	0.844,0.862,0.788,0.744,0.815,0.837	-0.257
134	"AT5G53550"	NA	chr5	+	21756017	21756724	21756017	21756453	21756548	21756724	134	63,93,94,72,85,67	332,450,411,342,521,456	57,44,55,101,113,34	256,207,278,461,454,148	244	149	1	1.0	0.104,0.112,0.123,0.114,0.091,0.082	0.12,0.115,0.108,0.118,0.132,0.123	-0.015
135	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570891	21571043	21571253	135	11,31,12,20,19,7	32,50,26,37,50,36	7,16,6,34,26,6	20,14,31,29,51,22	298	149	1	1.0	0.147,0.237,0.188,0.213,0.16,0.089	0.149,0.364,0.088,0.37,0.203,0.12	-0.043
136	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570894	21571043	21571253	136	11,29,12,20,19,7	20,45,38,21,29,48	7,16,6,34,23,6	47,20,50,47,50,18	298	149	1	1.0	0.216,0.244,0.136,0.323,0.247,0.068	0.069,0.286,0.057,0.266,0.187,0.143	0.038
137	"AT5G53050"	NA	chr5	-	21511395	21511818	21511395	21511543	21511669	21511818	137	49,62,87,39,67,52	196,377,240,235,394,329	38,43,37,25,100,26	258,193,242,313,367,135	275	149	1	1.0	0.119,0.082,0.164,0.083,0.084,0.079	0.074,0.108,0.077,0.041,0.129,0.094	0.015
138	"AT5G53020"	NA	chr5	+	21498422	21499440	21498422	21498605	21499290	21499440	138	10,6,7,6,5,6	14,19,8,16,17,15	9,5,2,16,8,8	4,2,9,8,14,0	298	149	0.145601963627	1.0	0.263,0.136,0.304,0.158,0.128,0.167	0.529,0.556,0.1,0.5,0.222,1.0	-0.292
139	"AT5G53020"	NA	chr5	+	21499290	21500829	21499290	21499440	21499794	21500829	139	24,47,30,14,14,23	2,3,7,5,2,4	9,18,12,36,31,13	3,2,0,6,2,1	298	149	1	1.0	0.857,0.887,0.682,0.583,0.778,0.742	0.6,0.818,1.0,0.75,0.886,0.867	-0.065
140	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21498605	21499888	21500829	140	13,21,22,13,18,17	1,1,3,0,0,3	4,5,8,25,11,10	0,1,1,2,0,0	298	149	1	1.0	0.867,0.913,0.786,1.0,1.0,0.739	1.0,0.714,0.8,0.862,1.0,1.0	-0.012
141	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21499440	21499888	21500829	141	24,42,40,18,26,33	1,2,3,4,3,1	9,13,15,34,30,18	4,2,3,3,6,0	298	149	1	1.0	0.923,0.913,0.87,0.692,0.812,0.943	0.529,0.765,0.714,0.85,0.714,1.0	0.097
142	"AT5G52890"	NA	chr5	-	21444792	21446241	21444792	21445425	21445509	21446241	142	1,9,4,0,3,5	12,24,28,25,26,27	5,15,1,10,8,2	18,18,24,15,31,15	233	149	1	1.0	0.051,0.193,0.084,0.0,0.069,0.106	0.151,0.348,0.026,0.299,0.142,0.079	-0.09
145	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	145	21,40,19,24,43,51	10,17,14,15,21,13	22,18,9,29,19,6	11,14,8,19,19,4	252	149	0.746993569953	1.0	0.554,0.582,0.445,0.486,0.548,0.699	0.542,0.432,0.399,0.474,0.372,0.47	0.104
146	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	146	3,10,7,8,7,11	30,24,40,41,59,45	4,8,5,18,12,6	28,23,24,27,28,11	298	149	1	1.0	0.048,0.172,0.08,0.089,0.056,0.109	0.067,0.148,0.094,0.25,0.176,0.214	-0.066
147	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	147	5,25,15,5,21,20	52,50,62,52,65,75	8,11,13,21,25,8	47,33,41,50,76,17	298	149	1	1.0	0.046,0.2,0.108,0.046,0.139,0.118	0.078,0.143,0.137,0.174,0.141,0.19	-0.034
148	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	148	6,19,13,6,22,22	32,37,40,41,50,20	9,16,14,19,20,7	29,10,11,21,20,8	227	149	0.261487643894	1.0	0.11,0.252,0.176,0.088,0.224,0.419	0.169,0.512,0.455,0.373,0.396,0.365	-0.167
149	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	149	4,2,7,6,8,6	30,41,37,14,27,28	10,3,5,14,5,2	34,21,39,61,41,21	227	149	1	1.0	0.08,0.031,0.11,0.22,0.163,0.123	0.162,0.086,0.078,0.131,0.074,0.059	0.023
150	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	150	7,18,7,3,23,12	38,43,46,41,46,38	8,11,7,10,8,0	38,20,30,38,35,15	218	149	1	1.0	0.112,0.222,0.094,0.048,0.255,0.178	0.126,0.273,0.138,0.152,0.135,0.0	0.014
151	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	151	3,0,4,0,10,2	7,24,20,9,39,10	23,15,21,15,25,12	20,13,17,8,17,7	283	149	3.65780450373e-09	5.096211409926527e-07	0.184,0.0,0.095,0.0,0.119,0.095	0.377,0.378,0.394,0.497,0.436,0.474	-0.344
152	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	152	2,1,0,0,11,3	19,50,43,19,63,25	4,16,6,9,11,5	68,53,55,65,99,30	267	149	1	1.0	0.055,0.011,0.0,0.0,0.089,0.063	0.032,0.144,0.057,0.072,0.058,0.085	-0.038
154	"AT5G50665"	NA	chr5	+	20613505	20614300	20613505	20613907	20614197	20614300	154	0,0,0,0,0,0	0,0,0,0,0,2	0,0,0,0,2,0	0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,NA,0.0	NA,NA,NA,NA,1.0,NA	-1.0
157	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	157	11,20,10,17,14,9	134,200,180,134,255,198	13,12,8,19,16,8	231,136,158,216,234,97	224	149	1	1.0	0.052,0.062,0.036,0.078,0.035,0.029	0.036,0.055,0.033,0.055,0.044,0.052	0.003
158	"AT5G50240"	NA	chr5	+	20451640	20451902	20451640	20451690	20451800	20451902	158	32,43,43,27,26,25	0,0,2,0,0,0	19,26,27,19,30,13	0,0,0,0,0,0	259	149	1	1.0	1.0,1.0,0.925,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
159	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	159	1,6,3,3,1,5	16,13,8,8,23,21	4,0,2,10,3,0	9,4,6,20,21,5	298	149	1	1.0	0.03,0.188,0.158,0.158,0.021,0.106	0.182,0.0,0.143,0.2,0.067,0.0	0.012
160	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	160	2,4,1,2,2,5	12,17,26,26,26,15	1,0,4,2,2,0	20,8,17,50,23,3	262	149	1	1.0	0.087,0.118,0.021,0.042,0.042,0.159	0.028,0.0,0.118,0.022,0.047,0.0	0.042
161	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	161	23,15,29,14,17,17	9,14,16,17,12,12	14,3,13,53,5,0	13,4,7,19,13,2	298	149	1	1.0	0.561,0.349,0.475,0.292,0.415,0.415	0.35,0.273,0.481,0.582,0.161,0.0	0.11
163	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	163	146,156,169,142,160,175	344,478,418,399,397,464	131,97,85,175,180,55	402,219,297,430,451,137	298	149	1	1.0	0.175,0.14,0.168,0.151,0.168,0.159	0.14,0.181,0.125,0.169,0.166,0.167	0.002
164	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	164	0,5,5,2,0,0	0,4,2,0,4,1	0,2,2,0,0,2	0,0,1,0,5,0	215	149	1	1.0	NA,0.464,0.634,1.0,0.0,0.0	NA,1.0,0.581,NA,0.0,1.0	-0.226
165	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	165	20,21,32,10,22,16	220,293,172,101,257,185	9,11,11,30,24,8	217,130,179,167,314,99	231	149	1	1.0	0.055,0.044,0.107,0.06,0.052,0.053	0.026,0.052,0.038,0.104,0.047,0.05	0.009
166	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	166	86,85,63,42,94,71	310,455,328,330,412,377	58,72,67,99,84,30	327,261,272,436,513,126	298	149	1	1.0	0.122,0.085,0.088,0.06,0.102,0.086	0.081,0.121,0.11,0.102,0.076,0.106	-0.009
168	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	168	11,16,3,8,28,12	2,2,2,2,2,4	6,8,7,11,17,3	1,1,3,0,2,0	298	149	0.483037929168	1.0	0.733,0.8,0.429,0.667,0.875,0.6	0.75,0.8,0.538,1.0,0.81,1.0	-0.132
169	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	169	16,25,17,15,42,15	1,3,3,0,3,1	21,11,18,29,42,6	2,0,1,4,6,0	298	149	1	1.0	0.889,0.806,0.739,1.0,0.875,0.882	0.84,1.0,0.9,0.784,0.778,1.0	-0.018
170	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	170	20,42,18,10,23,19	4,4,2,2,7,7	30,25,31,33,31,7	4,7,9,3,13,2	231	149	1	1.0	0.763,0.871,0.853,0.763,0.679,0.636	0.829,0.697,0.69,0.876,0.606,0.693	0.029
171	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	171	73,81,68,72,113,83	283,449,338,283,491,389	92,81,90,147,148,37	598,413,549,654,690,276	283	149	1	1.0	0.12,0.087,0.096,0.118,0.108,0.101	0.075,0.094,0.079,0.106,0.101,0.066	0.018
172	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	172	95,117,102,85,118,104	5,3,2,5,8,4	100,79,89,191,144,71	6,6,3,6,16,0	298	149	1	1.0	0.905,0.951,0.962,0.895,0.881,0.929	0.893,0.868,0.937,0.941,0.818,1.0	0.011
173	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	173	32,45,46,64,50,40	83,84,94,85,131,135	44,39,30,97,86,28	88,56,72,143,127,39	298	149	1	1.0	0.162,0.211,0.197,0.274,0.16,0.129	0.2,0.258,0.172,0.253,0.253,0.264	-0.045
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	174	31,55,39,58,62,37	0,0,4,0,3,1	45,50,36,96,86,29	3,1,0,0,2,1	298	149	1	1.0	1.0,1.0,0.83,1.0,0.912,0.949	0.882,0.962,1.0,1.0,0.956,0.935	-0.007
175	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	175	18,50,27,33,53,34	94,114,114,105,166,175	35,47,33,84,48,25	109,66,95,147,140,42	298	149	1	1.0	0.087,0.18,0.106,0.136,0.138,0.089	0.138,0.263,0.148,0.222,0.146,0.229	-0.068
176	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	176	79,107,103,69,107,102	3,6,8,2,8,13	65,74,88,99,150,42	7,1,7,8,10,5	298	149	1	1.0	0.929,0.899,0.866,0.945,0.87,0.797	0.823,0.974,0.863,0.861,0.882,0.808	0.016
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	177	770,1127,789,801,1187,806	5,22,10,10,20,13	1254,912,964,1185,1392,455	19,10,21,9,20,6	252	149	1	1.0	0.989,0.968,0.979,0.979,0.972,0.973	0.975,0.982,0.964,0.987,0.976,0.978	-0.0
178	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	178	796,1173,835,837,1233,859	16,19,24,13,25,23	1315,962,1015,1261,1471,478	30,12,13,29,39,14	273	149	1	1.0	0.964,0.971,0.95,0.972,0.964,0.953	0.96,0.978,0.977,0.96,0.954,0.949	-0.001
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	179	19,46,35,31,21,30	85,142,99,119,97,92	20,17,26,34,51,9	105,84,84,112,128,39	298	149	1	1.0	0.101,0.139,0.15,0.115,0.098,0.14	0.087,0.092,0.134,0.132,0.166,0.103	0.005
180	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	180	11,21,15,16,11,25	6,12,15,7,8,8	9,12,18,28,25,4	16,10,9,14,23,0	298	149	1	1.0	0.478,0.467,0.333,0.533,0.407,0.61	0.22,0.375,0.5,0.5,0.352,1.0	-0.02
181	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	181	29,31,32,17,26,42	89,110,74,65,112,115	10,7,16,25,20,16	61,39,41,58,67,14	228	149	1	1.0	0.176,0.156,0.22,0.146,0.132,0.193	0.097,0.105,0.203,0.22,0.163,0.428	-0.032
182	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	182	43,74,52,57,55,53	162,253,216,147,271,228	107,86,98,170,182,47	224,162,188,261,282,82	298	149	0.661372420433	1.0	0.117,0.128,0.107,0.162,0.092,0.104	0.193,0.21,0.207,0.246,0.244,0.223	-0.102
183	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	183	25,30,39,28,43,43	156,279,224,171,267,210	63,73,85,128,128,56	217,153,152,241,258,86	242	149	0.00545214637387	0.192505579159588	0.09,0.062,0.097,0.092,0.09,0.112	0.152,0.227,0.256,0.246,0.234,0.286	-0.143
184	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	184	4,4,6,7,2,1	134,216,154,135,191,174	5,3,8,9,7,2	119,101,109,166,179,58	245	149	1	1.0	0.018,0.011,0.023,0.031,0.006,0.003	0.025,0.018,0.043,0.032,0.023,0.021	-0.012
185	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	185	2,5,2,1,0,6	6,5,3,8,6,9	3,0,4,1,0,0	2,8,2,12,14,9	239	149	0.468827341674	1.0	0.172,0.384,0.294,0.072,0.0,0.294	0.483,0.0,0.555,0.049,0.0,0.0	0.021
186	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	186	5,6,5,5,15,7	58,71,72,65,86,48	8,3,8,11,6,8	54,14,37,77,68,26	246	149	1	1.0	0.05,0.049,0.04,0.045,0.096,0.081	0.082,0.115,0.116,0.08,0.051,0.157	-0.04
187	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	187	39,66,52,53,72,53	197,263,171,134,232,171	65,42,26,82,68,27	184,87,110,173,217,75	232	149	1	1.0	0.113,0.139,0.163,0.203,0.166,0.166	0.185,0.237,0.132,0.233,0.168,0.188	-0.032
188	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	188	24,62,55,46,70,59	22,27,39,17,31,37	51,60,54,50,70,14	40,27,27,62,53,13	298	149	1	1.0	0.353,0.534,0.414,0.575,0.53,0.444	0.389,0.526,0.5,0.287,0.398,0.35	0.067
189	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	189	32,43,41,31,66,50	132,195,200,160,328,265	19,24,22,50,37,17	221,148,209,331,289,109	254	149	1	1.0	0.125,0.115,0.107,0.102,0.106,0.1	0.048,0.087,0.058,0.081,0.07,0.084	0.038
190	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	190	6,18,13,11,27,10	135,249,119,137,255,133	54,45,36,24,100,28	395,311,308,207,587,198	235	149	1	1.0	0.027,0.044,0.065,0.048,0.063,0.046	0.08,0.084,0.069,0.068,0.097,0.082	-0.031
191	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	191	6,10,4,9,18,9	63,110,90,81,117,113	5,8,3,6,0,3	91,62,48,25,78,28	236	149	1	1.0	0.057,0.054,0.027,0.066,0.089,0.048	0.034,0.075,0.038,0.132,0.0,0.063	-0.0
192	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	192	11,13,9,6,12,14	82,138,103,62,110,124	5,4,1,21,12,3	82,67,95,101,133,62	237	149	1	1.0	0.078,0.056,0.052,0.057,0.064,0.066	0.037,0.036,0.007,0.116,0.054,0.03	0.015
