ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
421	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
424	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
425	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
426	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
427	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229
428	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156
429	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
430	"AT5G06100"	NA	chr5	+	1838366	1838421	1837834	1838029	1838502	1838899
431	"AT5G05970"	NA	chr5	+	1796524	1796629	1796173	1796434	1796811	1796877
432	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
436	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
437	"AT5G05010"	NA	chr5	+	1477268	1477308	1476532	1476678	1477396	1477620
438	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
440	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
441	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
442	"AT5G04360"	NA	chr5	+	1226676	1226733	1226513	1226582	1226945	1227020
444	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
445	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
446	"AT5G04140"	NA	chr5	+	1134192	1134251	1133934	1134064	1134325	1134431
447	"AT5G04140"	NA	chr5	+	1134704	1134820	1134516	1134613	1134894	1135092
448	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
449	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
450	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
451	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
452	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
453	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
454	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
455	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
456	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
457	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
458	"AT5G03670"	NA	chr5	+	948739	948914	947145	948183	949395	950239
459	"AT5G03650"	NA	chr5	+	933063	933106	932835	932934	933478	933538
460	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
462	"AT5G03150"	NA	chr5	+	746409	746809	745420	746035	747641	747898
463	"AT5G13300"	NA	chr5	-	4259412	4259478	4259269	4259317	4259878	4259923
464	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
465	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
466	"AT5G16280"	NA	chr5	-	5328040	5328138	5327826	5327950	5328221	5328350
467	"AT5G16280"	NA	chr5	-	5329675	5329735	5329469	5329550	5329841	5329962
468	"AT5G16280"	NA	chr5	-	5330629	5330729	5330363	5330468	5330996	5331091
471	"AT5G02530"	NA	chr5	-	565269	565455	565109	565178	565587	565883
472	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
474	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
475	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
476	"AT5G01670"	NA	chr5	+	253042	253114	252761	252968	253185	253428
478	"AT5G01510"	NA	chr5	+	203457	203517	203268	203358	203640	203754
479	"AT5G01490"	NA	chr5	+	196159	196188	195983	196051	196452	196649
480	"AT5G01010"	NA	chr5	-	1913	1961	1744	1780	2434	2509
481	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
482	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
484	"AT5G00595"	NA	chr5	+	19250263	19250351	19250146	19250197	19250428	19250684
486	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
487	"AT4G39900"	NA	chr4	-	18509731	18509840	18509558	18509629	18510268	18510555
488	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
491	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
492	"AT4G39090"	NA	chr4	-	18216634	18216754	18215541	18216353	18216867	18217616
493	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
494	"AT4G38760"	NA	chr4	-	18091514	18091613	18090979	18091068	18091805	18091910
496	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
497	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
501	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
502	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
503	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
504	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
505	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
506	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
509	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
510	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17832813	17832918
511	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17833005	17833203
512	"AT4G37930"	NA	chr4	-	17832813	17832918	17832506	17832584	17833005	17833203
513	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
514	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
515	"AT5G13030"	NA	chr5	+	4134287	4134344	4133878	4133988	4134433	4134733
519	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
520	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
521	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
522	"AT4G36190"	NA	chr4	+	17125458	17125530	17125336	17125390	17125657	17125863
524	"AT4G35910"	NA	chr4	-	17010107	17010194	17009710	17009832	17010287	17010636
528	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
530	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
531	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
532	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
533	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
535	"AT5G37850"	NA	chr5	+	15067864	15067928	15067580	15067645	15068070	15068136
537	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
538	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
539	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
541	"AT4G34310"	NA	chr4	+	16417794	16417836	16413973	16414871	16418322	16418399
542	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
546	"AT4G34110"	NA	chr4	+	16339166	16339337	16338794	16338932	16339439	16339589
547	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
548	"AT5G56940"	NA	chr5	+	23031098	23031144	23030746	23031011	23031971	23032411
549	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
550	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
551	"AT4G33760"	NA	chr4	-	16191068	16191191	16190671	16190867	16191405	16191526
552	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
553	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
555	"AT4G33150"	NA	chr4	-	15987535	15987601	15987265	15987383	15987691	15987772
557	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
558	"AT4G32920"	NA	chr4	-	15890025	15890260	15889590	15889779	15890348	15890476
559	"AT4G32920"	NA	chr4	-	15891195	15891304	15890795	15891067	15891681	15891775
560	"AT4G32850"	NA	chr4	+	15853669	15853753	15852727	15853561	15854164	15854211
561	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
562	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
563	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
564	"AT4G32760"	NA	chr4	+	15800452	15800566	15800273	15800372	15800781	15800942
565	"AT4G32730"	NA	chr4	+	15792143	15792272	15791943	15792047	15792433	15794207
566	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
567	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
569	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
570	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
571	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
573	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
574	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
575	"AT4G32270"	NA	chr4	-	15575679	15575779	15575370	15575465	15575901	15576001
576	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
577	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
578	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
579	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
580	"AT5G20380"	NA	chr5	-	6888843	6888939	6888488	6888630	6889055	6889092
581	"AT5G20380"	NA	chr5	-	6889425	6889541	6889055	6889092	6889877	6889945
582	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
586	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
587	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
588	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
589	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
592	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
593	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961672	14961706
594	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
595	"AT4G30690"	NA	chr4	+	14961672	14961706	14961360	14961413	14961810	14961883
596	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
597	"AT4G30500"	NA	chr4	+	14903840	14904034	14903350	14903641	14904311	14904396
598	"AT4G30220"	NA	chr4	-	14803669	14803707	14803417	14803482	14803785	14803873
600	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
601	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
602	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
603	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14649467	14649548
604	"AT4G29940"	NA	chr4	-	14648992	14649073	14648137	14648600	14649467	14649548
605	"AT4G29940"	NA	chr4	-	14648992	14649073	14648754	14648835	14649467	14649548
607	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
609	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
611	"AT4G29100"	NA	chr4	+	14343064	14343130	14342352	14342433	14343623	14343683
612	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
613	"AT4G29010"	NA	chr4	-	14298057	14298206	14297681	14297820	14298297	14298419
614	"AT4G29010"	NA	chr4	-	14300117	14300204	14299850	14300025	14300401	14300704
617	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
619	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
620	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
621	"AT5G64460"	NA	chr5	-	25773947	25774022	25773710	25773799	25774263	25774426
624	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
625	"AT4G28370"	NA	chr4	+	14036436	14036497	14036234	14036350	14036600	14036667
626	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
627	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
628	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
630	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
631	"AT4G38350"	NA	chr4	-	17962496	17962625	17962206	17962405	17962976	17963060
632	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
634	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
637	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
638	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
639	"AT4G27370"	NA	chr4	-	13696805	13696991	13696488	13696694	13697117	13697276
642	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
643	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
644	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
645	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
646	"AT4G26870"	NA	chr4	+	13506889	13506943	13506699	13506810	13507018	13507214
647	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
648	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
649	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
650	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
651	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
652	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
653	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
654	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
655	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
656	"AT4G25940"	NA	chr4	-	13172448	13172518	13172273	13172371	13172610	13172904
657	"AT4G25840"	NA	chr4	+	13139968	13140029	13139552	13139777	13140158	13140306
658	"AT4G25720"	NA	chr4	-	13100283	13100311	13099815	13100187	13100416	13100487
661	"AT4G25450"	NA	chr4	-	13012558	13012649	13012341	13012442	13012843	13012945
663	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764
665	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
666	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
668	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
669	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
671	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
672	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
674	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
675	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
676	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
679	"AT4G24590"	NA	chr4	+	12697448	12697476	12697201	12697377	12697733	12697842
680	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
681	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
682	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
683	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
684	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
685	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
687	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
688	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
689	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
690	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
693	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
694	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
695	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
704	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
705	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
706	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
707	"AT4G21960"	NA	chr4	-	11647774	11647963	11647507	11647673	11648084	11648644
708	"AT4G21910"	NA	chr4	-	11626916	11627548	11626712	11626769	11630637	11631017
709	"AT4G21865"	NA	chr4	+	11602565	11602754	11602199	11602292	11602900	11603283
711	"AT4G21660"	NA	chr4	-	11507553	11507673	11507392	11507455	11507750	11507852
713	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
714	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
715	"AT4G21534"	NA	chr4	+	11458397	11458520	11458004	11458268	11458625	11458984
716	"AT4G35750"	NA	chr4	-	16941199	16941464	16940461	16941084	16941550	16942060
717	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
718	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
720	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
721	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
722	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
724	"AT4G20070"	NA	chr4	+	10863909	10864035	10863571	10863814	10864123	10864285
725	"AT4G20070"	NA	chr4	+	10863949	10864035	10863571	10863814	10864123	10864285
726	"AT4G19985"	NA	chr4	-	10830856	10831068	10830231	10830623	10831195	10831748
727	"AT4G19640"	NA	chr4	-	10688988	10689066	10688737	10688905	10689410	10689671
729	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
730	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
731	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515
732	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
734	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
735	"AT5G08740"	NA	chr5	-	2849069	2849146	2848351	2848995	2849226	2849574
736	"AT4G18530"	NA	chr4	+	10218157	10218262	10217337	10217757	10218479	10218563
737	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
738	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
739	"AT4G19840"	NA	chr4	+	10774968	10775090	10773803	10774581	10775328	10775942
742	"AT4G25970"	NA	chr4	+	13187013	13187114	13186773	13186885	13187448	13187496
743	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
746	"AT4G17140"	NA	chr4	-	9621055	9621180	9619997	9620885	9621287	9621330
747	"AT4G17140"	NA	chr4	-	9622607	9622770	9622208	9622478	9622936	9623100
748	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
750	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
751	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
752	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
753	"AT4G17040"	NA	chr4	-	9586928	9587042	9586702	9586811	9587373	9587451
754	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
755	"AT5G03300"	NA	chr5	+	796856	796910	796360	796667	797007	797191
757	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
758	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
759	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
760	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562674	9562885
761	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
762	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
763	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
764	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9490994	9492072
765	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
766	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
767	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
768	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
772	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
773	"AT4G16340"	NA	chr4	-	9233786	9233917	9233463	9233539	9234325	9234519
776	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
777	"AT4G16130"	NA	chr4	+	9121428	9121497	9121247	9121355	9121584	9121668
778	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
779	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682
780	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408
781	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
783	"AT4G15233"	NA	chr4	+	8687980	8688056	8687379	8687793	8688149	8688256
786	"AT4G15110"	NA	chr4	-	8631062	8631149	8630887	8630976	8631233	8631293
