ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
90	"AT5G56870"	NA	chr5	+	23005146	23005213	23004928	23005041	23005320	23005413	90	5888,8693,6810,6275,11789,9642	30,40,26,26,43,40	6554,3563,5440,4881,7622,2799	21,18,27,25,37,12	216	149	1	1.0	0.993,0.993,0.994,0.994,0.995,0.994	0.995,0.993,0.993,0.993,0.993,0.994	0.0
91	"AT5G56260"	NA	chr5	-	22776457	22776603	22775208	22776068	22777035	22777355	91	9,19,10,7,10,13	423,672,428,393,571,440	10,5,5,13,9,0	526,248,321,461,439,106	295	149	1	1.0	0.011,0.014,0.012,0.009,0.009,0.015	0.01,0.01,0.008,0.014,0.01,0.0	0.003
92	"AT5G56090"	NA	chr5	+	22716031	22716142	22715692	22715938	22716217	22716349	92	213,314,285,247,323,280	0,0,0,0,0,0	247,219,185,322,363,121	0,3,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.977,1.0,1.0,1.0,1.0	0.004
93	"AT5G56020"	NA	chr5	+	22685514	22685619	22685147	22685406	22686095	22686300	93	232,342,294,256,346,300	0,0,0,1,0,0	264,192,238,331,367,156	0,0,0,0,0,0	254	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
94	"AT5G55810"	NA	chr5	-	22585942	22586016	22585461	22585547	22586189	22586347	94	64,109,93,89,133,120	0,0,0,0,1,0	82,75,68,102,84,41	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
95	"AT5G55470"	NA	chr5	-	22471683	22471730	22471407	22471602	22471828	22471888	95	17,10,7,8,10,14	0,1,0,0,0,0	10,16,20,30,17,6	0,0,0,0,0,0	196	149	1	1.0	1.0,0.884,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
96	"AT5G55280"	NA	chr5	-	22422031	22422131	22421708	22421938	22422233	22422649	96	329,497,460,297,403,381	0,0,1,0,0,0	289,249,282,505,435,154	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
97	"AT5G54940"	NA	chr5	-	22309215	22309280	22308270	22308811	22309356	22309408	97	3,16,6,8,2,8	2093,3351,2685,2000,3363,3026	1,7,2,10,10,3	1956,1262,1596,1846,2672,815	214	149	1	1.0	0.001,0.003,0.002,0.003,0.0,0.002	0.0,0.004,0.001,0.004,0.003,0.003	-0.001
98	"AT5G54770"	NA	chr5	+	22247155	22247644	22246518	22247032	22247729	22248332	98	64253,94996,67554,64004,80494,74320	0,0,0,1,0,0	50925,36835,48415,52448,68023,22633	0,0,0,0,0,0	638	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
99	"AT5G54750"	NA	chr5	+	22242403	22242501	22242063	22242136	22242750	22242850	99	562,750,584,576,745,561	0,2,0,2,3,1	558,367,493,705,753,208	0,0,0,0,1,0	247	149	1	1.0	1.0,0.996,1.0,0.994,0.993,0.997	1.0,1.0,1.0,1.0,0.998,1.0	-0.003
100	"AT5G54750"	NA	chr5	+	22242403	22242540	22242063	22242136	22242750	22242850	100	257,295,213,236,243,220	0,2,0,2,3,1	215,141,200,292,266,95	0,0,0,0,1,0	286	149	1	1.0	1.0,0.987,1.0,0.984,0.977,0.991	1.0,1.0,1.0,1.0,0.993,1.0	-0.009
101	"AT5G54290"	NA	chr5	+	22051513	22051645	22051036	22051169	22051836	22051895	101	917,1550,1193,1114,1453,1279	0,0,0,0,0,0	1558,975,1215,1366,1882,586	3,0,1,4,1,0	281	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,0.998,0.995,0.999,1.0	0.002
102	"AT5G54290"	NA	chr5	+	22052176	22052307	22051836	22051895	22052845	22053007	102	527,860,678,631,864,708	0,0,0,0,0,0	864,578,698,803,1111,345	0,0,0,0,1,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
103	"AT5G54290"	NA	chr5	+	22052391	22052477	22052176	22052307	22052845	22053007	103	284,431,337,334,443,283	0,1,0,0,0,0	395,263,332,427,509,181	0,0,0,0,0,0	235	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
104	"AT5G54290"	NA	chr5	+	22052585	22052617	22052391	22052477	22052845	22053007	104	617,950,790,658,918,840	0,2,0,0,0,0	904,583,725,899,1254,385	2,0,0,1,1,0	181	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.997,1.0,1.0,0.999,0.999,1.0	0.0
105	"AT5G53900"	NA	chr5	-	21882590	21882734	21882328	21882434	21882856	21882907	105	245,240,269,222,296,214	0,0,1,0,0,0	358,266,283,368,411,120	0,0,0,0,0,0	293	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
106	"AT5G53530"	NA	chr5	-	21747642	21747715	21747500	21747545	21747978	21748053	106	124,155,142,148,181,169	0,0,0,2,0,0	108,72,112,151,191,66	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.98,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
107	"AT5G53530"	NA	chr5	-	21747805	21747880	21747642	21747715	21747978	21748053	107	276,386,323,265,439,352	0,0,0,0,1,0	228,187,203,307,336,117	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
108	"AT5G53530"	NA	chr5	-	21748153	21748192	21747978	21748053	21748463	21748719	108	166,208,198,145,279,184	2,0,0,2,0,0	138,101,101,202,204,70	0,0,0,0,0,0	188	149	1	1.0	0.985,1.0,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
109	"AT5G53360"	NA	chr5	+	21648477	21648820	21647822	21648274	21648903	21649567	109	174,227,206,192,224,274	37,66,70,47,83,62	158,97,139,161,237,83	79,44,58,81,89,30	492	149	0.682425756859	1.0	0.587,0.51,0.471,0.553,0.45,0.572	0.377,0.4,0.421,0.376,0.446,0.456	0.111
110	"AT5G53180"	NA	chr5	-	21570833	21570891	21570165	21570228	21571043	21571253	110	44,62,53,41,80,62	120,201,213,150,206,200	46,25,38,54,69,25	136,85,104,174,167,56	207	149	1	1.0	0.209,0.182,0.152,0.164,0.218,0.182	0.196,0.175,0.208,0.183,0.229,0.243	-0.021
111	"AT5G53180"	NA	chr5	-	21570833	21570894	21570165	21570228	21571043	21571253	111	45,64,60,29,57,67	120,201,213,150,206,200	72,34,50,71,67,23	136,85,104,174,167,56	210	149	1	1.0	0.21,0.184,0.167,0.121,0.164,0.192	0.273,0.221,0.254,0.225,0.222,0.226	-0.064
112	"AT5G53080"	NA	chr5	+	21521515	21521666	21521169	21521428	21521755	21521978	112	61,103,107,88,114,107	0,2,0,0,0,0	60,62,72,120,82,36	1,0,0,0,0,0	300	149	1	1.0	1.0,0.962,1.0,1.0,1.0,1.0	0.968,1.0,1.0,1.0,1.0,1.0	-0.001
113	"AT5G53050"	NA	chr5	-	21512347	21512443	21511912	21511966	21512643	21512744	113	288,545,363,381,509,446	2,1,0,2,0,0	400,285,314,470,548,195	0,3,1,1,0,0	245	149	1	1.0	0.989,0.997,1.0,0.991,1.0,1.0	1.0,0.983,0.995,0.997,1.0,1.0	0.0
114	"AT5G53045"	NA	chr5	-	21508849	21508905	21508340	21508708	21509482	21509609	114	48,95,77,83,88,64	0,0,0,0,0,2	71,44,41,68,74,20	0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.959	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
115	"AT5G53045"	NA	chr5	-	21509007	21509080	21508849	21508905	21509482	21509609	115	192,329,254,164,359,255	0,0,0,1,0,1	252,149,181,218,297,81	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.991,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
116	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499794	21500829	116	16,30,12,26,18,17	4,3,5,6,2,11	8,5,7,7,21,6	3,5,6,12,7,2	299	149	0.113775999337	1.0	0.666,0.833,0.545,0.683,0.818,0.435	0.571,0.333,0.368,0.225,0.599,0.599	0.214
117	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499888	21500829	117	14,24,10,26,20,14	0,1,2,0,0,3	4,7,8,9,25,5	0,0,0,2,0,0	299	149	1	1.0	1.0,0.923,0.714,1.0,1.0,0.699	1.0,1.0,1.0,0.692,1.0,1.0	-0.059
118	"AT5G53010"	NA	chr5	-	21490162	21490300	21489956	21490060	21490445	21490544	118	67,96,81,85,99,61	0,1,0,0,3,0	76,62,54,82,112,24	2,0,1,2,0,0	287	149	1	1.0	1.0,0.98,1.0,1.0,0.945,1.0	0.952,1.0,0.966,0.955,1.0,1.0	0.009
120	"AT5G53010"	NA	chr5	-	21494982	21495052	21494804	21494875	21495320	21495410	120	72,93,66,90,108,85	2,1,0,0,1,1	38,57,47,98,90,49	1,4,0,3,0,0	219	149	1	1.0	0.961,0.984,1.0,1.0,0.987,0.983	0.963,0.907,1.0,0.957,1.0,1.0	0.015
121	"AT5G52920"	NA	chr5	+	21466324	21466433	21466099	21466248	21466504	21466880	121	2418,3801,3933,3266,4724,4363	0,0,0,0,0,1	3676,3011,3592,4967,5329,1915	0,0,1,0,2,0	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
122	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21163578	21163648	122	20,13,23,30,36,35	0,0,0,0,0,2	21,8,11,25,14,6	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.902	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
123	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163578	21163648	123	34,34,56,76,72,64	0,0,0,0,0,2	42,33,40,56,44,12	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.948	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
124	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968	124	65,60,90,80,89,84	4,2,0,9,6,5	70,52,62,67,89,19	3,0,4,10,2,1	262	149	1	1.0	0.902,0.945,1.0,0.835,0.894,0.905	0.93,1.0,0.898,0.792,0.962,0.915	-0.003
125	"AT5G52070"	NA	chr5	+	21163578	21163648	21161131	21161353	21163726	21163968	125	12,24,13,20,17,12	4,2,0,9,6,5	6,3,7,7,6,1	3,0,4,10,2,1	219	149	0.476142948873	1.0	0.671,0.891,1.0,0.602,0.658,0.62	0.576,1.0,0.544,0.323,0.671,0.405	0.154
126	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968	126	38,48,46,68,70,58	61,50,69,50,70,71	35,20,20,39,32,10	58,38,38,51,73,17	219	149	1	1.0	0.298,0.395,0.312,0.481,0.405,0.357	0.291,0.264,0.264,0.342,0.23,0.286	0.095
127	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196	127	177,337,216,225,306,240	0,0,0,0,1,0	168,158,165,260,273,80	1,0,0,0,0,0	539	149	1	1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.979,1.0,1.0,1.0,1.0,1.0	0.001
128	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196	128	223,350,263,244,331,262	0,0,0,0,1,0	208,174,185,276,316,87	1,0,0,0,0,0	391	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.988,1.0,1.0,1.0,1.0,1.0	0.001
129	"AT5G53350"	NA	chr5	+	21645344	21645395	21645163	21645243	21645489	21645564	129	768,1153,865,824,1217,1060	2,0,0,0,0,0	804,582,659,922,1149,315	0,0,2,0,0,0	200	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.0
130	"AT5G53350"	NA	chr5	+	21645671	21645749	21645489	21645564	21645907	21645964	130	860,1326,995,915,1407,1143	0,0,0,0,0,0	780,587,702,936,1190,364	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
131	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530	131	712,1116,874,801,1190,976	0,2,0,0,0,0	704,523,638,811,1053,370	0,0,0,0,2,0	220	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.0
132	"AT5G51230"	NA	chr5	+	20826836	20826890	20826675	20826728	20826973	20827033	132	142,198,166,149,176,196	0,0,0,0,0,0	150,98,105,211,193,78	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
133	"AT5G51230"	NA	chr5	+	20827453	20827500	20826973	20827033	20827583	20827684	133	118,183,178,147,166,185	0,0,0,0,0,0	133,111,118,223,208,86	1,0,0,0,0,0	196	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.99,1.0,1.0,1.0,1.0,1.0	0.002
134	"AT5G51200"	NA	chr5	+	20814501	20814594	20813897	20814101	20814667	20814781	134	277,395,300,350,432,478	0,1,0,0,0,0	299,175,281,427,379,135	0,0,0,0,0,0	242	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
135	"AT5G51140"	NA	chr5	-	20786359	20786437	20786172	20786273	20786515	20786559	135	376,538,478,398,641,501	0,0,0,0,0,0	411,303,340,515,565,211	0,1,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
136	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247	136	107,172,121,146,160,137	0,0,0,0,0,0	130,88,113,140,186,54	0,0,0,0,2,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.003
137	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754	137	134,230,162,155,211,176	0,0,0,0,0,0	165,113,155,191,245,84	0,6,0,0,1,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.919,1.0,1.0,0.993,1.0	0.015
138	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856	138	211,342,301,268,300,313	0,0,0,1,0,0	253,169,210,351,340,84	0,0,1,0,0,0	399	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,0.987,1.0,1.0,1.0	0.001
139	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136	139	21,57,43,54,36,26	6,17,4,7,8,10	12,31,25,37,55,16	7,6,6,12,9,6	197	149	1	1.0	0.726,0.717,0.89,0.854,0.773,0.663	0.565,0.796,0.759,0.7,0.822,0.669	0.052
140	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	140	442,682,344,181,501,343	2,5,6,0,4,1	362,244,361,331,459,155	4,4,1,3,8,0	384	149	1	1.0	0.988,0.981,0.957,1.0,0.98,0.993	0.972,0.959,0.993,0.977,0.957,1.0	0.007
141	"AT5G49730"	NA	chr5	-	20203778	20203976	20202957	20203285	20204064	20204161	141	216,308,180,121,260,206	0,0,1,0,0,2	183,98,182,148,261,71	0,0,0,0,0,0	347	149	1	1.0	1.0,1.0,0.987,1.0,1.0,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
142	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	142	7,12,8,11,24,9	0,0,0,0,0,1	6,11,9,15,7,1	0,0,0,1,2,2	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.864	1.0,1.0,1.0,0.914,0.712,0.261	0.163
143	"AT5G49390"	NA	chr5	+	20027587	20027665	20026901	20026988	20027783	20027874	143	7,2,4,4,10,9	0,0,0,1,0,0	4,1,4,5,8,8	0,0,2,0,2,0	227	149	1	1.0	1.0,1.0,1.0,0.724,1.0,1.0	1.0,1.0,0.568,1.0,0.724,1.0	0.072
145	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	145	331,456,419,334,420,316	0,4,1,0,0,0	357,269,286,502,468,142	1,2,2,1,5,0	294	149	1	1.0	1.0,0.983,0.995,1.0,1.0,1.0	0.995,0.986,0.986,0.996,0.979,1.0	0.006
146	"AT5G48790"	NA	chr5	-	19781139	19781179	19780933	19781034	19781262	19781310	146	428,746,444,435,601,413	1,0,0,0,0,0	927,656,709,812,969,350	0,0,0,0,0,0	189	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
147	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	147	165,251,222,190,262,277	0,0,0,0,1,0	206,172,158,289,272,78	0,0,0,0,0,0	556	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
148	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725196	19725236	148	118,126,145,109,187,166	0,1,0,0,0,0	121,75,137,179,190,60	0,0,0,0,0,0	194	149	1	1.0	1.0,0.99,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
149	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	149	104,120,131,108,182,190	0,0,2,0,4,1	133,64,112,156,156,52	2,2,0,0,1,1	189	149	1	1.0	1.0,1.0,0.981,1.0,0.973,0.993	0.981,0.962,1.0,1.0,0.992,0.976	0.006
150	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282	150	3,8,7,6,12,13	5,0,2,0,0,0	14,4,10,12,15,4	1,0,0,1,0,0	235	149	1	1.0	0.276,1.0,0.689,1.0,1.0,1.0	0.899,1.0,1.0,0.884,1.0,1.0	-0.136
151	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282	151	7,5,3,0,9,10	5,0,2,0,0,0	10,4,5,11,11,1	1,0,0,1,0,0	228	149	1	1.0	0.478,1.0,0.495,NA,1.0,1.0	0.867,1.0,1.0,0.878,1.0,1.0	-0.163
152	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	152	79,131,100,132,154,139	1,0,2,0,1,0	111,89,76,134,164,56	0,0,0,0,1,0	313	149	1	1.0	0.974,1.0,0.96,1.0,0.987,1.0	1.0,1.0,1.0,1.0,0.987,1.0	-0.011
153	"AT5G48600"	NA	chr5	+	19704270	19704401	19703931	19704076	19704655	19704808	153	57,74,67,48,63,77	0,0,0,1,0,0	24,30,57,73,45,20	0,0,1,0,0,0	280	149	1	1.0	1.0,1.0,1.0,0.962,1.0,1.0	1.0,1.0,0.968,1.0,1.0,1.0	-0.001
154	"AT5G48545"	NA	chr5	+	19676492	19676548	19675451	19676419	19676741	19676799	154	247,471,392,321,425,412	0,0,0,0,0,0	479,330,380,552,595,198	0,0,0,0,1,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
155	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	155	237,375,323,205,356,286	12,9,2,11,11,3	315,219,238,338,380,122	25,29,25,22,24,7	205	149	1	1.0	0.935,0.968,0.992,0.931,0.959,0.986	0.902,0.846,0.874,0.918,0.92,0.927	0.064
156	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760	156	123,136,157,112,147,123	0,0,0,0,2,0	96,88,89,133,165,59	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
157	"AT5G48010"	NA	chr5	+	19458111	19458196	19457792	19457993	19458314	19458481	157	1000,971,984,874,1001,945	0,0,0,1,0,0	316,175,294,229,400,150	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
158	"AT5G47930"	NA	chr5	-	19407008	19407037	19406079	19406543	19407134	19407236	158	3120,4598,4678,3658,4570,4263	0,0,0,0,0,0	4010,2829,3514,5197,5139,1687	0,2,2,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,0.999,1.0,1.0,1.0	0.0
159	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824	159	244,379,389,272,390,361	0,0,0,0,0,0	261,243,245,331,366,138	0,0,0,2,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
160	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	160	348,420,404,372,564,449	0,0,0,0,0,1	209,192,246,444,382,115	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
162	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	162	258,413,350,289,445,393	0,4,0,0,2,0	392,341,356,611,665,183	0,0,0,0,0,0	224	149	1	1.0	1.0,0.986,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
163	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	163	215,279,252,215,349,275	2,4,0,1,1,0	307,172,176,284,255,105	1,0,0,3,9,0	239	149	1	1.0	0.985,0.978,1.0,0.993,0.995,1.0	0.995,1.0,1.0,0.983,0.946,1.0	0.004
164	"AT5G47520"	NA	chr5	-	19278723	19278791	19278026	19278439	19279570	19279747	164	63,79,81,77,126,88	0,0,0,2,0,0	67,41,72,86,113,33	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,0.964,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
165	"AT5G47500"	NA	chr5	-	19272211	19272401	19271915	19272122	19272549	19272892	165	309,483,481,337,250,356	0,0,0,0,0,0	329,264,324,429,523,152	0,0,0,0,3,0	339	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.987,1.0	0.002
166	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	166	37,34,35,44,42,36	10,7,7,7,18,22	48,34,51,69,58,23	8,7,12,31,13,10	196	149	1	1.0	0.738,0.787,0.792,0.827,0.639,0.554	0.82,0.787,0.764,0.629,0.772,0.636	-0.012
167	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	167	42,60,69,46,41,53	11,25,25,29,15,12	59,40,48,76,63,25	33,10,14,27,30,3	196	149	1	1.0	0.744,0.646,0.677,0.547,0.675,0.771	0.576,0.753,0.723,0.682,0.615,0.864	-0.025
168	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	168	16,17,14,9,17,21	11,25,25,29,15,12	24,14,14,35,15,15	33,10,14,27,30,3	194	149	1	1.0	0.528,0.343,0.301,0.192,0.465,0.573	0.358,0.518,0.434,0.499,0.277,0.793	-0.08
169	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	169	19,19,10,16,29,13	24,41,37,17,28,25	34,24,27,37,34,10	31,24,18,36,43,8	194	149	0.551468106348	1.0	0.378,0.262,0.172,0.42,0.443,0.285	0.457,0.434,0.535,0.441,0.378,0.49	-0.129
170	"AT5G47100"	NA	chr5	-	19130799	19130859	19130595	19130704	19131182	19131265	170	110,137,125,95,124,142	0,0,0,0,0,0	101,57,95,148,131,56	0,0,0,2,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.981,1.0,1.0	0.003
171	"AT5G47080"	NA	chr5	-	19125769	19125979	19125515	19125625	19126159	19126611	171	268,441,409,319,474,379	0,3,0,1,0,0	244,252,273,327,400,117	0,0,0,1,0,0	359	149	1	1.0	1.0,0.984,1.0,0.993,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	-0.003
172	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125625	19126159	19126569	172	365,616,593,462,644,536	0,3,0,1,0,0	364,337,397,450,598,176	0,0,0,1,0,0	368	149	1	1.0	1.0,0.988,1.0,0.995,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	-0.002
173	"AT5G46210"	NA	chr5	-	18735810	18735926	18735378	18735725	18736406	18736815	173	633,989,768,751,1136,994	0,1,0,0,0,0	522,499,654,898,984,372	0,0,0,0,0,0	265	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
174	"AT5G45900"	NA	chr5	+	18616905	18617050	18616529	18616822	18617136	18617484	174	141,158,155,113,176,164	0,0,0,0,0,0	91,63,89,135,156,50	0,0,0,1,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	0.002
177	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	177	18094,27800,21279,18933,26331,28369	0,0,0,2,1,2	14626,10616,15414,22253,21946,7194	0,0,1,0,0,0	3718	149	1	1.0	1.0,1.0,1.0,0.997,0.999,0.998	1.0,1.0,0.998,1.0,1.0,1.0	-0.001
178	"AT5G45330"	NA	chr5	-	18366000	18366142	18365811	18365912	18366345	18366684	178	0,0,3,0,0,0	18,48,36,29,33,21	0,0,0,0,0,0	18,12,20,39,27,11	291	149	1	1.0	0.0,0.0,0.041,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.007
179	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	179	101,179,93,112,156,131	4,1,0,4,6,4	139,98,132,202,208,70	6,5,0,1,2,2	329	149	1	1.0	0.92,0.988,1.0,0.927,0.922,0.937	0.913,0.899,1.0,0.989,0.979,0.941	-0.005
180	"AT5G45040"	NA	chr5	-	18176105	18176203	18175986	18176018	18176565	18176701	180	443,672,589,499,648,566	0,0,1,0,4,0	267,215,237,305,413,131	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,0.997,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
181	"AT5G45000"	NA	chr5	+	18166038	18166145	18165335	18165908	18166244	18166746	181	7,50,18,13,24,30	0,3,0,0,0,1	18,5,12,18,16,6	0,1,0,0,0,1	256	149	1	1.0	1.0,0.907,1.0,1.0,1.0,0.946	1.0,0.744,1.0,1.0,1.0,0.777	0.055
