ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
99	"AT5G57860"	NA	chr5	+	23438273	23438645	23438273	23438459	23438605	23438645	99	7,6,5,8,12,6	72,146,127,78,135,118	4,4,5,12,3,2	73,58,65,109,110,34	295	149	1	1.0	0.047,0.02,0.019,0.049,0.043,0.025	0.027,0.034,0.037,0.053,0.014,0.029	0.002
100	"AT5G57700"	NA	chr5	+	23374872	23375385	23374872	23374983	23375289	23375385	100	14,24,7,19,27,30	19,26,19,12,14,20	21,12,15,18,13,3	14,1,15,18,19,3	455	149	1	1.0	0.194,0.232,0.108,0.341,0.387,0.329	0.329,0.797,0.247,0.247,0.183,0.247	-0.077
101	"AT5G57655"	NA	chr5	+	23348372	23348969	23348372	23348658	23348735	23348969	101	121,226,131,130,212,138	2300,3965,2583,2583,4334,2782	160,119,131,123,182,62	3424,2201,2403,2672,3515,1202	226	149	1	1.0	0.034,0.036,0.032,0.032,0.031,0.032	0.03,0.034,0.035,0.029,0.033,0.033	0.001
102	"AT5G60410"	NA	chr5	+	24300531	24300834	24300531	24300667	24300752	24300834	102	240,375,287,235,365,338	8,11,15,15,17,6	284,207,275,446,400,143	8,2,4,9,9,2	234	149	1	1.0	0.95,0.956,0.924,0.909,0.932,0.973	0.958,0.985,0.978,0.969,0.966,0.979	-0.032
104	"AT5G57340"	NA	chr5	+	23225950	23228315	23225950	23226465	23228073	23228315	104	69,87,93,74,104,89	34,54,51,50,64,44	108,80,103,130,122,65	37,62,36,59,81,32	1757	149	1	1.0	0.147,0.12,0.134,0.112,0.121,0.146	0.198,0.099,0.195,0.157,0.113,0.147	-0.021
105	"AT5G57290"	NA	chr5	-	23206801	23207213	23206801	23207114	23207167	23207213	105	1184,1444,1674,1252,1230,971	1,6,10,3,5,2	1253,1096,1113,1865,1553,526	4,2,6,0,6,0	202	149	1	1.0	0.999,0.994,0.992,0.997,0.995,0.997	0.996,0.998,0.993,1.0,0.995,1.0	-0.001
106	"AT5G57120"	NA	chr5	-	23123376	23123923	23123376	23123706	23123796	23123923	106	418,741,663,457,790,621	50,90,73,68,118,83	555,460,494,758,742,195	62,47,57,76,97,36	239	149	1	1.0	0.839,0.837,0.85,0.807,0.807,0.823	0.848,0.859,0.844,0.861,0.827,0.772	-0.008
107	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090675	23091000	23091108	107	13,24,24,16,35,19	101,157,124,100,218,155	29,23,22,26,46,9	114,93,88,134,128,52	474	149	1	1.0	0.039,0.046,0.057,0.048,0.048,0.037	0.074,0.072,0.073,0.057,0.102,0.052	-0.026
108	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090714	23091000	23091108	108	6,15,19,9,23,18	8,8,5,3,6,0	17,17,16,16,33,7	16,14,5,11,8,3	435	149	0.715565523932	1.0	0.204,0.391,0.566,0.507,0.568,1.0	0.267,0.294,0.523,0.333,0.586,0.444	0.132
109	"AT5G56990"	NA	chr5	-	23061562	23061986	23061562	23061758	23061838	23061986	109	0,1,1,0,2,0	5,10,15,6,8,7	1,0,0,0,0,0	8,3,1,10,8,3	229	149	1	1.0	0.0,0.061,0.042,0.0,0.14,0.0	0.075,0.0,0.0,0.0,0.0,0.0	0.028
110	"AT5G56620"	NA	chr5	-	22917933	22918423	22917933	22918275	22918364	22918423	110	18,25,7,16,15,13	8,8,5,6,15,9	4,10,8,10,13,4	11,3,7,10,12,0	238	149	1	1.0	0.585,0.662,0.467,0.625,0.385,0.475	0.185,0.676,0.417,0.385,0.404,1.0	0.022
112	"AT5G56190"	NA	chr5	+	22742066	22742800	22742066	22742575	22742684	22742800	112	83,139,61,62,74,75	58,100,105,60,100,67	71,25,58,41,86,14	91,66,77,90,121,40	258	149	0.620910705901	1.0	0.452,0.445,0.251,0.374,0.299,0.393	0.311,0.179,0.303,0.208,0.291,0.168	0.126
113	"AT5G56160"	NA	chr5	+	22734544	22735104	22734544	22734662	22734766	22735104	113	1,1,0,2,0,3	12,4,9,4,9,4	2,1,0,1,0,0	6,7,7,8,10,3	253	149	1	1.0	0.047,0.128,0.0,0.227,0.0,0.306	0.164,0.078,0.0,0.069,0.0,0.0	0.066
114	"AT5G62130"	NA	chr5	-	24950294	24951238	24950294	24950971	24951050	24951238	114	13,10,10,6,8,11	15,25,19,18,40,25	8,5,13,10,16,5	11,17,14,17,27,13	228	149	1	1.0	0.362,0.207,0.256,0.179,0.116,0.223	0.322,0.161,0.378,0.278,0.279,0.201	-0.046
115	"AT5G62130"	NA	chr5	-	24951598	24953362	24951598	24951860	24952820	24953362	115	14,16,8,16,21,13	12,18,19,20,41,32	10,10,10,25,19,3	18,16,20,27,16,5	1109	149	1	1.0	0.136,0.107,0.054,0.097,0.064,0.052	0.069,0.077,0.063,0.111,0.138,0.075	-0.004
116	"AT5G56020"	NA	chr5	+	22686095	22686466	22686095	22686300	22686397	22686466	116	11,24,21,17,17,25	3,9,9,9,14,6	11,8,17,20,22,10	7,3,6,3,7,3	246	149	1	1.0	0.69,0.618,0.586,0.534,0.424,0.716	0.488,0.618,0.632,0.802,0.656,0.669	-0.05
117	"AT5G55810"	NA	chr5	-	22584566	22584913	22584566	22584668	22584759	22584913	117	7,1,0,1,5,6	30,23,26,17,35,31	6,4,0,3,4,1	25,13,21,48,37,15	240	149	1	1.0	0.127,0.026,0.0,0.035,0.081,0.107	0.13,0.16,0.0,0.037,0.063,0.04	-0.009
118	"AT5G55610"	NA	chr5	+	22527210	22527679	22527210	22527297	22527430	22527679	118	2,5,9,4,9,8	117,186,176,114,148,159	1,6,2,3,4,4	116,74,106,160,178,54	282	149	1	1.0	0.009,0.014,0.026,0.018,0.031,0.026	0.005,0.041,0.01,0.01,0.012,0.038	0.001
119	"AT5G55580"	NA	chr5	+	22515957	22516231	22515957	22516030	22516103	22516231	119	5,5,5,6,6,2	37,55,36,29,57,49	2,0,0,2,3,0	43,23,17,40,62,19	222	149	1	1.0	0.083,0.058,0.085,0.122,0.066,0.027	0.03,0.0,0.0,0.032,0.031,0.0	0.058
120	"AT5G55100"	NA	chr5	-	22361034	22362768	22361034	22361296	22361419	22362768	120	37,41,37,22,53,43	49,82,76,42,48,61	38,38,31,69,48,18	34,33,46,52,53,4	272	149	0.585761716158	1.0	0.293,0.215,0.211,0.223,0.377,0.279	0.38,0.387,0.27,0.421,0.332,0.711	-0.151
121	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22363849	22364235	121	44,52,72,40,57,46	60,64,45,57,100,55	21,23,29,42,40,21	45,16,48,51,68,34	372	149	1	1.0	0.227,0.246,0.391,0.219,0.186,0.251	0.157,0.365,0.195,0.248,0.191,0.198	0.028
122	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22364074	22364235	122	65,87,91,53,77,60	6,3,3,6,4,0	29,30,45,64,56,30	5,7,4,6,8,4	597	149	0.111117099171	1.0	0.73,0.879,0.883,0.688,0.828,1.0	0.591,0.517,0.737,0.727,0.636,0.652	0.191
123	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363935	22364074	22364235	123	29,42,28,20,35,21	35,47,35,29,66,57	10,9,20,25,23,12	29,16,27,46,51,33	288	149	1	1.0	0.3,0.316,0.293,0.263,0.215,0.16	0.151,0.225,0.277,0.219,0.189,0.158	0.055
124	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363976	22364074	22364235	124	24,36,22,15,29,19	0,3,2,1,1,0	10,8,16,22,18,10	1,1,1,0,3,0	247	149	1	1.0	1.0,0.879,0.869,0.9,0.946,1.0	0.858,0.828,0.906,1.0,0.784,1.0	0.036
125	"AT5G55040"	NA	chr5	-	22326939	22329187	22326939	22327458	22327537	22329187	125	91,184,112,117,156,136	13,43,33,19,46,24	104,113,108,181,146,62	23,8,3,17,29,15	228	149	1	1.0	0.821,0.737,0.689,0.801,0.689,0.787	0.747,0.902,0.959,0.874,0.767,0.73	-0.076
126	"AT5G54569"	NA	chr5	+	22167272	22167988	22167272	22167466	22167686	22167988	126	2,5,4,4,2,5	34,33,28,32,42,27	3,3,1,4,11,7	21,18,23,26,29,9	369	149	1	1.0	0.023,0.058,0.055,0.048,0.019,0.07	0.055,0.063,0.017,0.058,0.133,0.239	-0.049
127	"AT5G54569"	NA	chr5	+	22168981	22170610	22168981	22169191	22170055	22170610	127	13,46,25,19,31,29	16,17,14,9,26,9	38,31,18,55,55,16	6,13,10,19,19,7	1013	149	1	1.0	0.107,0.285,0.208,0.237,0.149,0.322	0.482,0.26,0.209,0.299,0.299,0.252	-0.082
128	"AT5G54190"	NA	chr5	-	21991898	21992629	21991898	21992436	21992518	21992629	128	0,0,0,0,0,0	2,6,11,3,3,8	0,0,0,6,0,0	4,2,7,41,5,4	231	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.086,0.0,0.0	-0.014
129	"AT5G53900"	NA	chr5	-	21882328	21882734	21882328	21882434	21882590	21882734	129	42,51,50,35,59,50	42,65,56,51,69,49	59,64,37,69,62,18	94,73,80,75,100,36	305	149	1	1.0	0.328,0.277,0.304,0.251,0.295,0.333	0.235,0.3,0.184,0.31,0.232,0.196	0.055
130	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882734	21882856	21882907	130	3,9,6,11,21,17	61,66,71,64,67,58	31,45,25,30,59,29	100,65,56,77,84,29	271	149	0.0580972205951	1.0	0.026,0.07,0.044,0.086,0.147,0.139	0.146,0.276,0.197,0.176,0.279,0.355	-0.153
132	"AT5G53550"	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	132	41,93,63,49,72,41	7,15,14,21,27,13	48,37,43,113,76,34	3,0,8,11,7,3	498	149	0.0076181835991	0.2936199159683656	0.637,0.65,0.574,0.411,0.444,0.485	0.827,1.0,0.617,0.755,0.765,0.772	-0.256
133	"AT5G53550"	NA	chr5	+	21756017	21756724	21756017	21756453	21756548	21756724	133	33,46,52,41,49,38	179,216,193,162,285,234	34,14,21,51,49,13	134,99,155,244,222,77	244	149	1	1.0	0.101,0.115,0.141,0.134,0.095,0.09	0.134,0.079,0.076,0.113,0.119,0.093	0.01
134	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570891	21571043	21571253	134	8,15,9,14,9,5	18,28,14,15,29,21	3,3,4,14,13,1	15,9,13,13,26,5	301	149	1	1.0	0.18,0.21,0.241,0.316,0.133,0.105	0.09,0.142,0.132,0.348,0.198,0.09	0.031
135	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570894	21571043	21571253	135	8,14,9,13,8,5	16,17,18,5,13,20	3,3,4,14,13,1	30,12,22,28,20,11	298	149	0.738291681475	1.0	0.2,0.292,0.2,0.565,0.235,0.111	0.048,0.111,0.083,0.2,0.245,0.043	0.145
136	"AT5G53050"	NA	chr5	-	21511395	21511818	21511395	21511543	21511669	21511818	136	24,31,37,25,32,28	94,152,103,122,183,158	25,24,32,10,50,11	138,83,140,139,157,73	275	149	1	1.0	0.122,0.1,0.163,0.1,0.087,0.088	0.089,0.135,0.11,0.038,0.147,0.075	0.011
137	"AT5G53020"	NA	chr5	+	21498422	21499440	21498422	21498605	21499290	21499440	137	8,15,22,9,11,7	8,8,2,13,8,6	6,4,5,24,12,11	1,1,4,2,7,1	834	149	0.452971526562	1.0	0.152,0.251,0.663,0.11,0.197,0.172	0.517,0.417,0.183,0.682,0.234,0.663	-0.192
138	"AT5G53020"	NA	chr5	+	21499290	21500829	21499290	21499440	21499794	21500829	138	17,24,24,20,10,16	1,2,4,2,4,2	19,9,3,35,20,5	4,2,0,0,0,0	503	149	0.0404981233245	1.0	0.834,0.78,0.64,0.748,0.425,0.703	0.585,0.571,1.0,1.0,1.0,1.0	-0.171
139	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21498605	21499888	21500829	139	26,43,51,36,26,32	0,0,2,0,0,1	26,13,13,68,45,18	0,0,0,1,0,0	1432	149	1	1.0	1.0,1.0,0.726,1.0,1.0,0.769	1.0,1.0,1.0,0.876,1.0,1.0	-0.063
140	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21499440	21499888	21500829	140	18,27,29,27,15,25	0,0,3,1,4,0	20,9,8,44,33,7	1,3,1,0,6,0	597	149	1	1.0	1.0,1.0,0.707,0.871,0.483,1.0	0.833,0.428,0.666,1.0,0.579,1.0	0.093
141	"AT5G52890"	NA	chr5	-	21444792	21446241	21444792	21445425	21445509	21446241	141	0,4,2,0,3,2	10,8,17,14,8,11	3,6,2,7,1,3	9,8,12,6,12,3	233	149	0.613878321348	1.0	0.0,0.242,0.07,0.0,0.193,0.104	0.176,0.324,0.096,0.427,0.051,0.39	-0.143
144	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	144	16,18,18,20,21,24	9,16,4,5,14,8	14,11,6,10,10,8	9,7,4,8,9,1	252	149	1	1.0	0.512,0.399,0.727,0.703,0.47,0.639	0.479,0.482,0.47,0.425,0.396,0.825	0.062
145	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	145	21,12,27,15,25,29	17,14,20,28,24,23	7,17,16,46,47,32	15,7,5,20,19,5	1519	149	1	1.0	0.108,0.078,0.117,0.05,0.093,0.11	0.044,0.192,0.239,0.184,0.195,0.386	-0.114
146	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	146	21,18,31,15,30,35	31,18,28,25,35,32	9,20,21,50,50,34	29,8,21,32,36,8	1667	149	1	1.0	0.057,0.082,0.09,0.051,0.071,0.089	0.027,0.183,0.082,0.123,0.11,0.275	-0.06
147	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	147	5,9,6,3,6,10	18,15,20,21,19,18	2,6,5,10,5,4	14,2,6,14,11,3	227	149	0.874704709791	1.0	0.154,0.283,0.165,0.086,0.172,0.267	0.086,0.663,0.354,0.319,0.23,0.467	-0.165
148	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	148	2,3,2,1,5,1	14,22,20,15,17,12	3,0,5,9,1,2	21,11,17,26,27,14	227	149	1	1.0	0.086,0.082,0.062,0.042,0.162,0.052	0.086,0.0,0.162,0.185,0.024,0.086	-0.01
149	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	149	5,6,6,1,9,8	23,21,26,24,26,15	4,3,6,3,4,0	19,6,16,19,19,11	218	149	1	1.0	0.129,0.163,0.136,0.028,0.191,0.267	0.126,0.255,0.204,0.097,0.126,0.0	0.018
150	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	150	4,0,0,0,6,0	4,9,6,5,19,6	14,6,13,10,10,4	5,13,8,7,7,4	283	149	8.96219699854e-05	0.007070333225879447	0.345,0.0,0.0,0.0,0.143,0.0	0.596,0.195,0.461,0.429,0.429,0.345	-0.328
151	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	151	0,0,0,0,6,2	5,36,15,10,23,13	2,7,2,6,3,5	33,21,33,46,42,8	267	149	1	1.0	0.0,0.0,0.0,0.0,0.127,0.079	0.033,0.157,0.033,0.068,0.038,0.259	-0.064
156	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	156	6,9,6,4,11,5	87,112,91,74,131,76	3,8,1,10,6,2	105,72,80,95,122,48	224	149	1	1.0	0.044,0.051,0.042,0.035,0.053,0.042	0.019,0.069,0.008,0.065,0.032,0.027	0.008
158	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	158	2,6,3,0,4,3	5,2,7,3,6,15	3,0,1,4,8,0	7,2,6,15,13,3	1384	149	1	1.0	0.041,0.244,0.044,0.0,0.067,0.021	0.044,0.0,0.018,0.028,0.062,0.0	0.044
159	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	159	2,2,1,3,1,4	7,13,10,12,17,7	0,0,4,3,1,0	13,4,11,21,16,0	262	149	1	1.0	0.14,0.08,0.054,0.124,0.032,0.245	0.0,0.0,0.171,0.075,0.034,NA	0.056
160	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	160	7,15,12,7,7,9	4,7,5,8,9,3	9,1,11,27,9,2	9,2,7,8,8,0	358	149	1	1.0	0.421,0.471,0.5,0.267,0.245,0.555	0.294,0.172,0.395,0.584,0.319,1.0	-0.051
162	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	162	84,82,99,78,94,91	156,227,195,209,217,232	68,50,61,107,102,41	184,110,135,208,224,69	346	149	1	1.0	0.188,0.135,0.179,0.138,0.157,0.145	0.137,0.164,0.163,0.181,0.164,0.204	-0.012
163	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	163	0,4,3,2,0,0	0,2,2,0,2,0	0,0,0,0,0,2	1,0,1,0,2,0	215	149	1	1.0	NA,0.581,0.51,1.0,0.0,NA	0.0,NA,0.0,NA,0.0,1.0	0.273
164	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	164	8,10,18,5,11,9	102,156,87,43,136,75	5,4,6,14,8,4	118,89,90,93,130,58	231	149	1	1.0	0.048,0.04,0.118,0.07,0.05,0.072	0.027,0.028,0.041,0.089,0.038,0.043	0.022
165	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	165	50,70,51,42,96,61	148,239,151,159,205,209	35,49,55,84,73,27	168,115,126,219,274,53	402	149	1	1.0	0.111,0.098,0.111,0.089,0.148,0.098	0.072,0.136,0.139,0.124,0.09,0.159	-0.011
167	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	167	11,14,3,2,14,10	1,0,0,0,1,3	6,2,6,5,10,5	0,0,0,1,5,2	520	149	1	1.0	0.759,1.0,1.0,1.0,0.8,0.489	1.0,1.0,1.0,0.589,0.364,0.417	0.113
168	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	168	15,15,11,5,23,16	0,1,2,1,1,1	14,6,7,11,20,7	2,0,1,4,2,0	582	149	0.405378855126	1.0	1.0,0.793,0.585,0.561,0.855,0.804	0.642,1.0,0.642,0.413,0.719,1.0	0.03
169	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	169	14,21,14,2,16,11	5,3,0,3,7,1	16,21,9,16,11,6	2,4,4,3,8,1	231	149	1	1.0	0.644,0.819,1.0,0.301,0.596,0.876	0.838,0.772,0.592,0.775,0.47,0.795	-0.001
170	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	170	34,40,32,42,52,51	128,221,173,140,219,178	42,39,41,68,90,20	332,221,266,314,379,156	283	149	1	1.0	0.123,0.087,0.089,0.136,0.111,0.131	0.062,0.085,0.075,0.102,0.111,0.063	0.03
171	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	171	43,63,49,67,57,46	1,0,2,2,6,7	50,57,59,94,78,49	3,1,0,1,8,0	343	149	1	1.0	0.949,1.0,0.914,0.936,0.805,0.741	0.879,0.961,1.0,0.976,0.809,1.0	-0.047
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	18,12,31,25,34,27	37,32,41,39,56,67	14,26,15,46,54,13	44,26,34,45,64,18	316	149	1	1.0	0.187,0.15,0.263,0.232,0.223,0.16	0.13,0.32,0.172,0.325,0.285,0.254	-0.045
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	27,22,43,38,59,35	0,0,2,0,1,1	25,34,37,75,85,21	2,2,0,0,0,1	506	149	1	1.0	1.0,1.0,0.864,1.0,0.946,0.912	0.786,0.833,1.0,1.0,1.0,0.861	0.04
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	11,14,22,15,33,16	44,48,55,56,67,97	15,16,26,46,40,14	51,25,42,50,72,14	299	149	0.885646480153	1.0	0.111,0.127,0.166,0.118,0.197,0.076	0.128,0.242,0.236,0.314,0.217,0.333	-0.112
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	39,43,66,36,54,44	3,3,1,0,5,5	32,41,52,58,79,20	7,1,2,8,5,2	415	149	1	1.0	0.824,0.837,0.96,1.0,0.795,0.76	0.621,0.936,0.903,0.722,0.85,0.782	0.06
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	387,546,403,390,603,394	9,7,4,2,11,4	598,475,501,631,740,239	7,12,12,5,11,3	252	149	1	1.0	0.962,0.979,0.983,0.991,0.97,0.983	0.981,0.959,0.961,0.987,0.975,0.979	0.004
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	400,565,425,405,633,420	10,14,8,8,9,14	626,485,527,672,774,245	17,3,7,13,18,6	273	149	1	1.0	0.956,0.957,0.967,0.965,0.975,0.942	0.953,0.989,0.976,0.966,0.959,0.957	-0.006
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	8,33,17,18,12,16	31,62,38,68,49,47	4,11,13,18,33,4	57,38,42,52,62,27	441	149	1	1.0	0.08,0.152,0.131,0.082,0.076,0.103	0.023,0.089,0.095,0.105,0.152,0.048	0.019
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	5,16,10,9,9,9	1,6,4,2,6,5	2,5,8,7,14,3	9,1,5,9,15,0	322	149	0.484982026757	1.0	0.698,0.552,0.536,0.676,0.41,0.454	0.093,0.698,0.425,0.265,0.302,1.0	0.091
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	15,15,13,7,16,16	40,54,39,28,62,52	7,2,7,9,12,6	27,20,20,37,33,12	228	149	1	1.0	0.197,0.154,0.179,0.14,0.144,0.167	0.145,0.061,0.186,0.137,0.192,0.246	0.002
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	66,91,91,52,75,75	87,151,102,74,122,96	113,121,120,234,206,70	114,76,89,134,151,46	659	149	0.860003514556	1.0	0.146,0.12,0.168,0.137,0.122,0.15	0.183,0.265,0.234,0.283,0.236,0.256	-0.102
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	11,14,34,8,22,20	95,148,117,77,125,93	41,41,43,72,79,33	115,64,67,117,136,40	242	149	0.000269245601199	0.018880847784079877	0.067,0.055,0.152,0.06,0.098,0.117	0.18,0.283,0.283,0.275,0.263,0.337	-0.179
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	1,0,0,6,0,1	73,102,86,67,103,75	0,1,0,7,8,2	60,50,51,77,98,28	245	149	1	1.0	0.008,0.0,0.0,0.052,0.0,0.008	0.0,0.012,0.0,0.052,0.047,0.042	-0.014
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	0,3,0,2,0,6	4,1,1,3,3,5	1,0,4,1,0,0	1,9,1,8,10,3	239	149	1	1.0	0.0,0.652,0.0,0.294,0.0,0.428	0.384,0.0,0.714,0.072,0.0,0.0	0.034
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	1,3,1,3,6,1	42,34,39,29,51,28	5,2,4,6,1,5	24,9,20,43,39,15	246	149	1	1.0	0.014,0.051,0.015,0.059,0.067,0.021	0.112,0.119,0.108,0.078,0.015,0.168	-0.062
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	18,21,24,30,34,34	74,116,99,55,117,102	29,16,23,47,30,13	86,49,57,83,102,31	232	149	1	1.0	0.135,0.104,0.135,0.259,0.157,0.176	0.178,0.173,0.206,0.267,0.159,0.212	-0.038
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	11,28,26,33,49,39	13,8,22,8,17,20	35,31,27,30,50,11	23,15,18,30,25,9	418	149	1	1.0	0.232,0.555,0.296,0.595,0.507,0.41	0.352,0.424,0.348,0.263,0.416,0.303	0.082
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	24,26,16,21,32,32	60,113,97,79,158,129	6,10,21,31,16,9	106,71,111,161,151,58	254	149	1	1.0	0.19,0.119,0.088,0.135,0.106,0.127	0.032,0.076,0.1,0.101,0.059,0.083	0.052
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	7,4,5,5,11,4	69,118,53,78,107,49	26,14,22,9,28,12	209,147,160,86,285,103	235	149	1	1.0	0.06,0.021,0.056,0.039,0.061,0.049	0.073,0.057,0.08,0.062,0.059,0.069	-0.019
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	5,5,3,3,6,4	34,47,52,32,52,52	2,8,3,3,1,2	58,33,28,11,38,13	236	149	1	1.0	0.085,0.063,0.035,0.056,0.068,0.046	0.021,0.133,0.063,0.147,0.016,0.089	-0.019
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	3,9,5,2,3,7	43,76,41,30,62,49	2,3,0,8,4,3	38,37,44,63,67,33	237	149	1	1.0	0.042,0.069,0.071,0.04,0.03,0.082	0.032,0.049,0.0,0.074,0.036,0.054	0.015
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	7,9,8,12,5,15	0,1,0,0,0,1	5,4,6,2,7,6	0,1,1,2,0,0	245	149	1	1.0	1.0,0.846,1.0,1.0,1.0,0.901	1.0,0.709,0.785,0.378,1.0,1.0	0.146
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	8,8,5,8,6,6	45,67,70,47,64,76	10,9,10,7,17,2	92,47,47,59,84,33	335	149	1	1.0	0.073,0.05,0.031,0.07,0.04,0.034	0.046,0.078,0.086,0.05,0.083,0.026	-0.012
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	13,14,11,6,18,14	37,38,49,37,46,37	19,16,29,17,34,18	26,18,14,47,46,6	239	149	0.0386697749254	0.9811999978019954	0.18,0.187,0.123,0.092,0.196,0.191	0.313,0.357,0.564,0.184,0.315,0.652	-0.236
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	12,12,4,6,19,17	28,28,27,26,44,32	20,15,8,14,28,24	11,22,24,65,30,4	241	149	0.410540995267	1.0	0.209,0.209,0.084,0.125,0.211,0.247	0.529,0.297,0.171,0.118,0.366,0.788	-0.197
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	0,1,0,1,3,1	3,14,8,12,13,8	0,1,2,8,2,2	31,30,21,47,50,10	242	149	1	1.0	0.0,0.042,0.0,0.049,0.124,0.071	0.0,0.02,0.055,0.095,0.024,0.11	-0.003
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	32,33,49,37,40,36	16,31,29,19,29,28	30,18,14,40,31,20	24,20,10,35,33,6	1237	149	1	1.0	0.194,0.114,0.169,0.19,0.142,0.134	0.131,0.098,0.144,0.121,0.102,0.286	0.01
