ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
103	"AT5G59440"	NA	chr5	+	23971808	23972169	23971815	23972169	23971514	23971569	103	43,82,53,47,84,52	69,91,86,74,100,93	88,66,71,107,99,44	58,48,64,71,91,12	156	149	0.0322458431614	1.0	0.373,0.463,0.371,0.378,0.445,0.348	0.592,0.568,0.514,0.59,0.51,0.778	-0.196
104	"AT5G42560"	NA	chr5	+	17015562	17015800	17015701	17015800	17014922	17015102	104	163,284,217,207,298,218	1,1,0,0,0,2	204,113,198,219,167,77	0,0,1,2,1,2	288	149	1	1.0	0.988,0.993,1.0,1.0,1.0,0.983	1.0,1.0,0.99,0.983,0.989,0.952	0.008
105	"AT5G42540"	NA	chr5	+	17013301	17013439	17013334	17013439	17013006	17013164	105	0,4,1,0,2,0	126,171,157,145,239,199	1,0,3,0,1,0	149,131,134,237,228,75	182	149	1	1.0	0.0,0.019,0.005,0.0,0.007,0.0	0.005,0.0,0.018,0.0,0.004,0.0	0.001
106	"AT5G42520"	NA	chr5	+	17001494	17002607	17001506	17002607	17001191	17001343	106	211,382,333,276,414,333	5,13,15,12,16,12	260,209,230,294,349,133	6,3,3,8,13,3	161	149	1	1.0	0.975,0.965,0.954,0.955,0.96,0.963	0.976,0.985,0.986,0.971,0.961,0.976	-0.014
107	"AT5G42080"	NA	chr5	-	16821414	16821465	16821414	16821447	16821569	16821795	107	438,764,623,595,734,693	0,0,0,0,0,0	682,445,503,866,792,278	0,2,0,0,0,0	167	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
108	"AT5G41960"	NA	chr5	+	16790469	16790545	16790492	16790545	16790288	16790368	108	84,168,103,56,149,84	0,2,0,0,2,4	88,58,46,99,119,29	3,2,0,0,0,0	172	149	1	1.0	1.0,0.986,1.0,1.0,0.985,0.948	0.962,0.962,1.0,1.0,1.0,1.0	-0.001
109	"AT5G41700"	NA	chr5	+	16676482	16676619	16676491	16676619	16676053	16676141	109	17,21,20,15,22,26	2592,3873,3673,3277,4753,4204	22,20,19,33,43,5	4134,2837,3236,3616,4914,1734	158	149	1	1.0	0.006,0.005,0.005,0.004,0.004,0.006	0.005,0.007,0.006,0.009,0.008,0.003	-0.001
110	"AT5G41120"	NA	chr5	-	16457604	16457711	16457604	16457696	16457853	16457958	110	6,3,7,1,10,6	2,0,3,2,1,8	2,1,6,6,9,0	1,1,1,1,0,0	164	149	1	1.0	0.732,1.0,0.679,0.312,0.901,0.405	0.645,0.476,0.845,0.845,1.0,NA	-0.091
111	"AT5G41120"	NA	chr5	-	16458685	16458753	16458685	16458737	16458849	16459253	111	1,0,0,2,0,0	3,7,8,8,10,10	0,0,0,2,3,1	4,2,4,4,10,3	165	149	1	1.0	0.231,0.0,0.0,0.184,0.0,0.0	0.0,0.0,0.0,0.311,0.213,0.231	-0.057
112	"AT5G40910"	NA	chr5	+	16395536	16397169	16396097	16397169	16395210	16395275	112	38,50,55,40,67,54	0,2,3,1,2,0	44,41,60,107,75,28	0,0,0,2,0,1	298	149	1	1.0	1.0,0.926,0.902,0.952,0.944,1.0	1.0,1.0,1.0,0.964,1.0,0.933	-0.029
113	"AT5G40840"	NA	chr5	-	16360267	16360304	16360267	16360301	16360416	16361000	113	1,8,6,2,2,2	1,7,6,5,9,9	1,2,1,1,2,0	1,7,2,12,13,1	152	149	0.039825917164	1.0	0.495,0.528,0.495,0.282,0.179,0.179	0.495,0.219,0.329,0.076,0.131,0.0	0.151
114	"AT5G40840"	NA	chr5	-	16361485	16362243	16361485	16362208	16362315	16362386	114	10,10,14,5,10,14	0,0,0,0,0,0	12,1,7,12,6,1	0,0,0,0,1,0	184	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.829,1.0	0.029
115	"AT5G40820"	NA	chr5	-	16350937	16351244	16350937	16351241	16351359	16351432	115	0,0,0,0,0,0	0,3,2,1,1,0	0,0,0,1,0,0	0,1,1,3,0,1	152	149	1	1.0	NA,0.0,0.0,0.0,0.0,NA	NA,0.0,0.0,0.246,NA,0.0	-0.061
116	"AT5G40550"	NA	chr5	+	16242034	16242153	16242043	16242153	16241876	16241956	116	12,20,17,8,9,10	4,11,3,8,8,11	8,4,8,16,9,4	11,8,7,16,17,0	158	149	0.573491612569	1.0	0.739,0.632,0.842,0.485,0.515,0.462	0.407,0.32,0.519,0.485,0.333,1.0	0.102
117	"AT5G40440"	NA	chr5	+	16182337	16182592	16182372	16182592	16182134	16182250	117	35,57,41,23,42,31	2,2,0,0,1,2	30,21,16,26,30,20	0,0,1,0,1,0	184	149	1	1.0	0.934,0.958,1.0,1.0,0.971,0.926	1.0,1.0,0.928,1.0,0.96,1.0	-0.016
118	"AT5G40280"	NA	chr5	+	16102637	16102870	16102816	16102870	16102244	16102280	118	32,61,41,34,61,32	1,2,0,0,2,1	41,37,39,28,39,13	0,0,0,0,0,0	298	149	1	1.0	0.941,0.938,1.0,1.0,0.938,0.941	1.0,1.0,1.0,1.0,1.0,1.0	-0.04
120	"AT5G38970"	NA	chr5	-	15597192	15597517	15597192	15597485	15597583	15597910	120	0,4,2,2,1,3	0,1,0,0,0,0	4,2,6,5,4,1	0,0,0,0,0,0	181	149	1	1.0	NA,0.767,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.047
121	"AT5G38860"	NA	chr5	+	15560556	15560686	15560629	15560686	15559730	15560068	121	47,96,89,50,87,72	0,0,2,0,2,0	67,42,35,71,86,31	0,0,1,1,2,2	222	149	1	1.0	1.0,1.0,0.968,1.0,0.967,1.0	1.0,1.0,0.959,0.979,0.967,0.912	0.02
122	"AT5G38720"	NA	chr5	-	15510074	15510188	15510074	15510167	15510429	15510713	122	0,6,4,2,15,3	15,30,46,29,35,21	1,5,2,9,7,2	22,16,19,33,33,18	170	149	1	1.0	0.0,0.149,0.071,0.057,0.273,0.111	0.038,0.215,0.084,0.193,0.157,0.089	-0.019
123	"AT5G38520"	NA	chr5	+	15422476	15422690	15422512	15422690	15422286	15422380	123	1,3,2,1,4,1	152,288,167,158,244,191	1,1,3,1,5,3	256,172,206,261,328,98	185	149	1	1.0	0.005,0.008,0.01,0.005,0.013,0.004	0.003,0.005,0.012,0.003,0.012,0.024	-0.002
124	"AT5G38410"	NA	chr5	-	15377172	15377740	15377172	15377719	15377910	15378045	124	32246,51341,34908,32608,38608,40397	77,160,126,92,94,118	43383,29999,36548,55533,58365,19304	116,101,92,153,164,49	170	149	1	1.0	0.997,0.996,0.996,0.997,0.997,0.997	0.997,0.996,0.997,0.997,0.997,0.997	-0.0
125	"AT5G38000"	NA	chr5	+	15142482	15142649	15142539	15142649	15142130	15142311	125	31,23,46,23,45,33	1,0,0,1,1,3	31,17,6,1,24,15	1,1,1,0,2,0	206	149	1	1.0	0.957,1.0,1.0,0.943,0.97,0.888	0.957,0.925,0.813,1.0,0.897,1.0	0.028
127	"AT5G37380"	NA	chr5	-	14816744	14819062	14816744	14818453	14819191	14819346	127	3,5,2,4,2,7	16,19,12,6,17,14	4,3,3,1,8,1	10,10,5,7,21,2	298	149	1	1.0	0.086,0.116,0.077,0.25,0.056,0.2	0.167,0.13,0.231,0.067,0.16,0.2	-0.028
128	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819191	14819346	128	28,24,24,24,44,17	16,19,12,6,17,14	10,17,17,18,26,8	10,10,5,7,21,2	298	149	1	1.0	0.467,0.387,0.5,0.667,0.564,0.378	0.333,0.459,0.63,0.562,0.382,0.667	-0.012
129	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14819062	14819191	14819346	129	25,20,23,21,43,11	0,0,0,0,1,0	7,14,19,18,22,7	0,0,0,0,0,0	192	149	1	1.0	1.0,1.0,1.0,1.0,0.971,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
130	"AT5G37370"	NA	chr5	-	14814825	14815052	14814825	14814848	14815171	14816046	130	25,42,41,18,41,57	11,10,13,15,19,20	35,22,24,65,56,25	23,10,25,50,27,9	298	149	0.845838114212	1.0	0.532,0.677,0.612,0.375,0.519,0.588	0.432,0.524,0.324,0.394,0.509,0.581	0.09
131	"AT5G37370"	NA	chr5	-	14814825	14815545	14814825	14815283	14815697	14816046	131	18,38,21,39,27,32	9,25,24,27,30,35	21,17,14,62,38,19	29,15,31,45,29,21	298	149	1	1.0	0.5,0.432,0.304,0.419,0.31,0.314	0.266,0.362,0.184,0.408,0.396,0.311	0.059
132	"AT5G37340"	NA	chr5	-	14789165	14789236	14789165	14789219	14789342	14789409	132	6,14,10,6,14,13	0,0,2,2,0,1	10,6,11,11,22,7	2,0,1,0,5,1	166	149	1	1.0	1.0,1.0,0.818,0.729,1.0,0.921	0.818,1.0,0.908,1.0,0.798,0.863	0.014
133	"AT5G36880"	NA	chr5	-	14535261	14535541	14535261	14535360	14535633	14535724	133	11,12,7,3,10,13	337,528,381,389,524,395	23,2,7,12,5,3	406,297,303,573,558,160	298	149	1	1.0	0.016,0.011,0.009,0.004,0.009,0.016	0.028,0.003,0.011,0.01,0.004,0.009	0.0
135	"AT5G36180"	NA	chr5	+	14241446	14242135	14241781	14242135	14241247	14241361	135	108,173,115,81,176,141	8,10,8,9,17,16	95,38,83,60,123,49	15,6,10,5,8,5	298	149	1	1.0	0.871,0.896,0.878,0.818,0.838,0.815	0.76,0.76,0.806,0.857,0.885,0.831	0.036
136	"AT5G36170"	NA	chr5	-	14235875	14236406	14235875	14236387	14236498	14236685	136	13,19,29,11,30,20	315,468,375,305,509,327	35,24,18,27,23,5	332,259,286,397,471,141	168	149	1	1.0	0.035,0.035,0.064,0.031,0.05,0.051	0.086,0.076,0.053,0.057,0.042,0.03	-0.013
137	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14142709	14142871	14143254	137	6,8,7,2,10,3	0,1,0,0,0,0	5,1,5,12,12,1	0,0,0,0,0,1	195	149	1	1.0	1.0,0.859,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.433	0.071
138	"AT5G36002"	NA	chr5	-	14141794	14142709	14141794	14141949	14143015	14143303	138	5,8,0,3,7,12	0,0,0,0,0,0	15,12,6,9,10,5	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.833,1.0	0.028
139	"AT5G45940"	NA	chr5	-	18629561	18629871	18629561	18629866	18629960	18630080	139	20,54,31,37,58,47	20,22,21,22,29,27	41,19,22,42,53,15	21,13,19,25,17,9	154	149	1	1.0	0.492,0.704,0.588,0.619,0.659,0.627	0.654,0.586,0.528,0.619,0.751,0.617	-0.011
140	"AT5G35210"	NA	chr5	-	13474727	13474965	13474727	13474796	13475045	13475115	140	3,2,1,2,2,5	90,123,115,109,161,115	0,2,2,3,4,0	102,102,113,177,195,76	298	149	1	1.0	0.016,0.008,0.004,0.009,0.006,0.021	0.0,0.01,0.009,0.008,0.01,0.0	0.004
141	"AT5G47740"	NA	chr5	+	19339242	19339364	19339248	19339364	19339035	19339154	141	1,2,1,1,4,1	35,44,12,22,44,30	2,0,0,0,1,0	27,9,3,11,32,13	155	149	1	1.0	0.027,0.042,0.074,0.042,0.08,0.031	0.066,0.0,0.0,0.0,0.029,0.0	0.034
142	"AT5G66640"	NA	chr5	+	26600147	26600244	26600150	26600244	26599766	26600053	142	2,0,5,0,0,2	2,0,2,0,5,2	0,2,0,0,0,0	0,0,1,0,0,0	152	149	1	1.0	0.495,NA,0.71,NA,0.0,0.495	NA,1.0,0.0,NA,NA,NA	-0.075
143	"AT5G32440"	NA	chr5	+	12078033	12078207	12078061	12078207	12077745	12077933	143	567,870,624,578,903,817	0,0,0,0,0,3	668,486,590,725,851,355	2,0,0,0,0,0	177	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.996,1.0,1.0,1.0,1.0,1.0	0.0
144	"AT5G28910"	NA	chr5	-	10931686	10931936	10931686	10931931	10932014	10932262	144	1,0,2,1,1,0	2,0,0,0,0,0	0,0,0,2,1,1	0,0,0,0,0,0	154	149	1	1.0	0.326,NA,1.0,1.0,1.0,NA	NA,NA,NA,1.0,1.0,1.0	-0.168
145	"AT5G28530"	NA	chr5	-	10525022	10525668	10525022	10525656	10525744	10526188	145	0,1,0,6,1,0	8,25,20,14,23,17	0,0,0,0,0,0	11,13,7,23,8,5	161	149	1	1.0	0.0,0.036,0.0,0.284,0.039,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.06
146	"AT5G27840"	NA	chr5	-	9862922	9863506	9862922	9863334	9863606	9863786	146	14,17,26,21,25,34	88,152,122,101,151,112	13,9,14,21,29,9	114,72,102,147,133,62	298	149	1	1.0	0.074,0.053,0.096,0.094,0.076,0.132	0.054,0.059,0.064,0.067,0.098,0.068	0.019
148	"AT5G26910"	NA	chr5	-	9469089	9469139	9469089	9469136	9469414	9469534	148	27,31,34,36,30,47	2,1,2,3,2,5	23,18,28,31,44,4	2,1,4,3,5,1	152	149	1	1.0	0.93,0.968,0.943,0.922,0.936,0.902	0.919,0.946,0.873,0.91,0.896,0.797	0.043
149	"AT5G26780"	NA	chr5	+	9420528	9420654	9420576	9420654	9420380	9420446	149	3,3,1,5,1,0	95,132,123,87,142,121	1,1,0,2,4,1	75,57,82,160,126,18	197	149	1	1.0	0.023,0.017,0.006,0.042,0.005,0.0	0.01,0.013,0.0,0.009,0.023,0.04	-0.0
150	"AT5G26740"	NA	chr5	+	9292221	9292352	9292281	9292352	9291838	9292142	150	148,228,186,190,268,219	36,77,76,71,99,96	169,125,161,210,186,90	80,42,45,61,93,44	209	149	1	1.0	0.746,0.679,0.636,0.656,0.659,0.619	0.601,0.68,0.718,0.711,0.588,0.593	0.017
151	"AT5G26280"	NA	chr5	+	9209269	9209439	9209338	9209439	9209057	9209184	151	1817,2627,2169,1832,3235,2661	2,0,3,1,1,0	3065,1704,2343,3789,3603,1033	3,0,3,5,3,0	218	149	1	1.0	0.998,1.0,0.998,0.999,1.0,1.0	0.999,1.0,0.998,0.998,0.999,1.0	0.0
152	"AT5G54840"	NA	chr5	-	22276932	22277016	22276932	22276994	22277396	22277436	152	103,163,143,114,161,131	15,29,16,13,25,17	90,58,53,93,98,30	12,7,4,16,17,2	171	149	1	1.0	0.857,0.83,0.886,0.884,0.849,0.87	0.867,0.878,0.92,0.835,0.834,0.929	-0.014
153	"AT5G47900"	NA	chr5	+	19393605	19393731	19393614	19393731	19393411	19393529	153	6,13,13,5,8,3	1,0,2,1,2,0	3,7,6,9,14,3	0,4,3,6,4,1	158	149	0.019784853035	1.0	0.85,1.0,0.86,0.825,0.79,1.0	1.0,0.623,0.654,0.586,0.767,0.739	0.159
154	"AT5G47900"	NA	chr5	+	19393811	19393903	19393819	19393903	19393605	19393731	154	4,9,11,6,12,4	5,13,7,4,8,4	5,3,5,11,13,2	12,13,8,18,20,3	157	149	0.188777840961	1.0	0.432,0.397,0.599,0.587,0.587,0.487	0.283,0.18,0.372,0.367,0.382,0.388	0.186
158	"AT5G25790"	NA	chr5	-	8978115	8978457	8978115	8978445	8978528	8978706	158	7,4,6,5,3,3	0,0,1,0,1,2	6,6,6,8,9,2	0,0,0,1,2,0	161	149	1	1.0	1.0,1.0,0.847,1.0,0.735,0.581	1.0,1.0,1.0,0.881,0.806,1.0	-0.087
159	"AT5G25570"	NA	chr5	+	8902570	8902660	8902608	8902660	8901989	8902047	159	1,1,0,0,0,1	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,1,0,0	187	149	1	1.0	1.0,1.0,NA,NA,NA,1.0	NA,NA,NA,0.0,1.0,NA	0.5
160	"AT5G25520"	NA	chr5	+	8888097	8888590	8888530	8888590	8887835	8887956	160	93,124,104,103,150,103	31,63,45,29,66,33	108,101,99,170,163,47	47,17,25,44,49,18	298	149	1	1.0	0.6,0.496,0.536,0.64,0.532,0.609	0.535,0.748,0.664,0.659,0.625,0.566	-0.064
161	"AT5G25520"	NA	chr5	+	8888668	8889904	8888698	8889904	8888097	8888590	161	5,9,11,12,15,11	52,82,73,50,66,53	10,2,2,12,6,0	61,46,52,82,108,34	179	149	1	1.0	0.074,0.084,0.111,0.167,0.159,0.147	0.12,0.035,0.031,0.109,0.044,0.0	0.067
162	"AT5G24970"	NA	chr5	-	8607434	8607506	8607434	8607497	8607604	8607646	162	15,19,17,20,16,16	0,1,0,0,1,0	15,10,15,19,20,3	1,2,2,0,1,1	158	149	1	1.0	1.0,0.947,1.0,1.0,0.938,1.0	0.934,0.825,0.876,1.0,0.95,0.739	0.094
163	"AT5G24760"	NA	chr5	-	8496171	8496760	8496171	8496494	8496865	8496903	163	1,4,4,8,4,5	44,50,31,35,49,44	0,0,0,3,0,1	26,25,22,44,50,10	298	149	1	1.0	0.011,0.038,0.061,0.103,0.039,0.054	0.0,0.0,0.0,0.033,0.0,0.048	0.037
164	"AT5G24740"	NA	chr5	-	8476850	8477342	8476850	8477282	8477439	8477511	164	0,0,0,1,0,0	27,58,35,37,50,32	0,0,0,1,0,1	21,14,17,38,56,9	209	149	1	1.0	0.0,0.0,0.0,0.019,0.0,0.0	0.0,0.0,0.0,0.018,0.0,0.073	-0.012
165	"AT5G24580"	NA	chr5	-	8411277	8411544	8411277	8411535	8411744	8411967	165	56,82,63,78,53,44	0,0,0,0,0,1	53,38,27,47,45,8	0,0,0,0,0,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.976	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
166	"AT5G24350"	NA	chr5	+	8301490	8301623	8301505	8301623	8301104	8301310	166	19,29,16,12,21,34	12,9,10,11,23,15	7,3,12,15,23,9	11,7,2,20,11,5	164	149	1	1.0	0.59,0.745,0.592,0.498,0.453,0.673	0.366,0.28,0.845,0.405,0.655,0.621	0.063
167	"AT5G24350"	NA	chr5	+	8304631	8305566	8304644	8305566	8303289	8304256	167	27,22,25,25,49,38	0,0,0,0,1,0	16,25,27,39,33,13	0,0,0,0,0,2	162	149	1	1.0	1.0,1.0,1.0,1.0,0.978,1.0	1.0,1.0,1.0,1.0,1.0,0.857	0.02
168	"AT5G24320"	NA	chr5	-	8285442	8285548	8285442	8285536	8285610	8285690	168	8,9,8,9,8,13	45,61,61,61,104,81	9,1,2,4,14,1	74,45,44,57,62,35	161	149	1	1.0	0.141,0.12,0.108,0.12,0.066,0.129	0.101,0.02,0.04,0.061,0.173,0.026	0.044
169	"AT5G24310"	NA	chr5	+	8274585	8274732	8274646	8274732	8273558	8273842	169	34,71,42,22,53,62	5,1,4,1,1,6	24,15,20,24,35,13	2,0,4,3,2,0	210	149	1	1.0	0.828,0.981,0.882,0.94,0.974,0.88	0.895,1.0,0.78,0.85,0.925,1.0	0.006
170	"AT5G24060"	NA	chr5	-	8132603	8132826	8132603	8132787	8133046	8133146	170	124,190,138,142,225,156	5,11,10,5,15,12	158,132,146,246,243,73	11,6,11,12,12,4	188	149	1	1.0	0.952,0.932,0.916,0.957,0.922,0.912	0.919,0.946,0.913,0.942,0.941,0.935	-0.001
171	"AT5G27270"	NA	chr5	+	9606260	9607679	9606277	9607679	9605483	9606192	171	11,20,12,4,11,20	39,63,36,31,57,40	17,6,13,18,28,2	37,34,44,52,65,16	166	149	1	1.0	0.202,0.222,0.23,0.104,0.148,0.31	0.292,0.137,0.21,0.237,0.279,0.101	-0.007
173	"AT5G23610"	NA	chr5	-	7958016	7958134	7958016	7958131	7958217	7958576	173	20,37,36,14,33,32	115,172,171,129,161,157	16,18,14,24,26,11	110,93,107,152,168,64	152	149	1	1.0	0.146,0.174,0.171,0.096,0.167,0.167	0.125,0.159,0.114,0.134,0.132,0.144	0.019
174	"AT5G23520"	NA	chr5	-	7930532	7931537	7930532	7931388	7931634	7931793	174	2,1,5,5,9,5	42,46,60,33,62,68	0,0,1,2,1,0	60,18,42,39,45,9	298	149	1	1.0	0.023,0.011,0.04,0.07,0.068,0.035	0.0,0.0,0.012,0.025,0.011,0.0	0.033
175	"AT5G23490"	NA	chr5	+	7920543	7920839	7920550	7920839	7920281	7920344	175	24,40,20,21,36,36	0,1,2,2,0,1	23,19,24,44,25,18	1,0,0,0,1,2	156	149	1	1.0	1.0,0.974,0.905,0.909,1.0,0.972	0.956,1.0,1.0,1.0,0.96,0.896	-0.009
176	"AT5G23450"	NA	chr5	-	7908507	7909184	7908507	7909050	7909353	7909623	176	219,289,266,234,363,360	23,48,38,20,34,27	179,168,177,264,317,115	21,20,44,59,40,11	283	149	1	1.0	0.834,0.76,0.787,0.86,0.849,0.875	0.818,0.816,0.679,0.702,0.807,0.846	0.05
177	"AT5G23405"	NA	chr5	-	7883828	7883880	7883828	7883877	7883965	7884048	177	48,63,80,61,91,73	6,7,6,5,15,6	57,31,45,47,62,17	6,0,9,3,3,2	152	149	1	1.0	0.887,0.898,0.929,0.923,0.856,0.923	0.903,1.0,0.831,0.939,0.953,0.893	-0.017
178	"AT5G23090"	NA	chr5	+	7749341	7749445	7749382	7749445	7749029	7749277	178	0,11,5,10,6,2	73,94,91,109,115,136	12,6,10,2,7,0	93,34,70,78,110,53	190	149	1	1.0	0.0,0.084,0.041,0.067,0.039,0.011	0.092,0.122,0.101,0.02,0.048,0.0	-0.024
180	"AT5G23080"	NA	chr5	-	7746183	7746258	7746183	7746255	7746432	7746519	180	37,67,73,44,95,60	1,3,1,2,4,3	43,45,40,79,69,31	2,0,1,1,0,2	152	149	1	1.0	0.973,0.956,0.986,0.956,0.959,0.951	0.955,1.0,0.975,0.987,1.0,0.938	-0.012
181	"AT5G22700"	NA	chr5	-	7547502	7548120	7547502	7548108	7548206	7548347	181	34,72,59,57,85,69	0,0,0,0,1,0	34,30,35,72,39,33	0,2,0,2,1,0	161	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,0.933,1.0,0.971,0.973,1.0	0.018
182	"AT5G22700"	NA	chr5	-	7548651	7548921	7548651	7548727	7549289	7549393	182	39,101,92,60,102,85	1,0,4,2,3,3	53,41,68,81,102,41	2,1,1,0,2,2	298	149	1	1.0	0.951,1.0,0.92,0.938,0.944,0.934	0.93,0.953,0.971,1.0,0.962,0.911	-0.007
183	"AT5G22690"	NA	chr5	+	7544536	7544694	7544558	7544694	7543638	7544325	183	7,5,8,3,2,3	1,3,0,1,3,0	1,4,0,0,9,0	3,0,4,3,1,1	171	149	0.0074662407214	0.6239963581363847	0.859,0.592,1.0,0.723,0.367,1.0	0.225,1.0,0.0,0.0,0.887,0.0	0.405
184	"AT5G22650"	NA	chr5	+	7535754	7535881	7535757	7535881	7535504	7535613	184	449,810,798,536,741,558	11,15,24,8,12,8	611,480,523,874,808,250	6,10,3,9,12,4	152	149	1	1.0	0.976,0.981,0.97,0.985,0.984,0.986	0.99,0.979,0.994,0.99,0.985,0.984	-0.007
187	"AT5G22210"	NA	chr5	+	7359533	7360051	7359548	7360051	7358777	7358883	187	96,148,133,99,158,129	16,29,22,23,27,33	102,82,122,119,168,58	25,31,27,26,15,10	164	149	1	1.0	0.845,0.823,0.846,0.796,0.842,0.78	0.788,0.706,0.804,0.806,0.911,0.84	0.013
188	"AT5G22050"	NA	chr5	+	7302762	7302832	7302769	7302832	7302596	7302692	188	105,154,109,69,140,137	0,0,0,0,0,1	115,82,82,135,191,53	2,0,1,0,0,0	156	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	0.982,1.0,0.987,1.0,1.0,1.0	0.004
189	"AT5G21970"	NA	chr5	+	7261989	7263644	7262049	7263644	7261522	7261764	189	7,2,5,5,1,7	10,41,46,13,28,39	1,0,3,6,1,4	8,15,23,30,29,13	209	149	1	1.0	0.333,0.034,0.072,0.215,0.025,0.113	0.082,0.0,0.085,0.125,0.024,0.18	0.049
190	"AT5G21430"	NA	chr5	+	7223063	7223204	7223066	7223204	7222860	7222950	190	176,286,198,181,206,249	0,0,0,0,0,0	274,184,226,216,295,115	0,0,0,0,2,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
192	"AT5G20720"	NA	chr5	+	7015009	7015188	7015012	7015188	7014668	7014916	192	10,34,15,7,11,17	0,0,1,0,0,0	16,13,14,19,16,4	0,0,0,0,0,0	152	149	1	1.0	1.0,1.0,0.936,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
193	"AT5G57300"	NA	chr5	-	23210517	23210660	23210517	23210654	23210874	23211002	193	9,3,3,6,4,2	0,0,0,0,0,3	4,2,5,8,4,2	0,1,1,1,1,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.391	1.0,0.658,0.828,0.885,0.794,1.0	0.038
194	"AT5G20450"	NA	chr5	-	6912486	6912683	6912486	6912654	6912769	6912811	194	0,2,1,1,2,0	3,4,0,9,6,2	0,2,2,0,0,0	6,1,7,7,4,1	178	149	1	1.0	0.0,0.295,1.0,0.085,0.218,0.0	0.0,0.626,0.193,0.0,0.0,0.0	0.13
195	"AT5G19950"	NA	chr5	-	6740776	6741318	6740776	6741312	6741485	6741778	195	105,164,150,122,142,104	1,3,3,1,1,0	114,56,102,108,118,40	1,0,0,3,2,1	155	149	1	1.0	0.99,0.981,0.98,0.992,0.993,1.0	0.991,1.0,1.0,0.972,0.983,0.975	0.003
196	"AT5G64390"	NA	chr5	+	25746537	25746676	25746564	25746676	25746402	25746479	196	0,0,2,2,1,0	52,93,78,61,64,70	0,0,0,1,1,1	53,45,54,73,77,31	176	149	1	1.0	0.0,0.0,0.021,0.027,0.013,0.0	0.0,0.0,0.0,0.011,0.011,0.027	0.002
197	"AT5G19660"	NA	chr5	-	6644920	6645047	6644920	6645037	6645317	6645470	197	13,26,33,17,44,42	44,48,36,26,84,40	7,15,30,22,30,10	43,39,40,64,62,31	159	149	0.955126780999	1.0	0.217,0.337,0.462,0.38,0.329,0.496	0.132,0.265,0.413,0.244,0.312,0.232	0.104
198	"AT5G19660"	NA	chr5	-	6645317	6645503	6645317	6645470	6645610	6645739	198	7,7,8,5,7,4	45,82,56,45,93,73	7,8,7,10,6,3	53,57,51,87,80,24	182	149	1	1.0	0.113,0.065,0.105,0.083,0.058,0.043	0.098,0.103,0.101,0.086,0.058,0.093	-0.012
199	"AT5G19350"	NA	chr5	+	6520189	6520278	6520201	6520278	6519607	6520085	199	240,401,296,264,374,295	25,18,21,19,18,13	284,207,278,320,425,145	25,11,28,35,20,8	161	149	1	1.0	0.899,0.954,0.929,0.928,0.951,0.955	0.913,0.946,0.902,0.894,0.952,0.944	0.011
201	"AT5G19030"	NA	chr5	-	6357382	6357598	6357382	6357584	6357770	6357877	201	23,42,59,49,42,43	17,29,34,12,36,21	29,38,49,31,46,12	15,13,13,28,16,12	163	149	1	1.0	0.553,0.57,0.613,0.789,0.516,0.652	0.639,0.728,0.775,0.503,0.724,0.478	-0.026
202	"AT5G19030"	NA	chr5	-	6357770	6357896	6357770	6357877	6358680	6358749	202	7,3,15,6,7,5	40,83,63,52,86,63	2,1,8,10,0,4	62,27,54,53,63,16	168	149	1	1.0	0.134,0.031,0.174,0.093,0.067,0.066	0.028,0.032,0.116,0.143,0.0,0.181	0.011
203	"AT5G18680"	NA	chr5	-	6229731	6230010	6229731	6229819	6230117	6230630	203	20,66,54,60,67,49	162,266,206,144,226,203	33,31,19,47,44,18	171,134,186,166,262,82	298	149	1	1.0	0.058,0.11,0.116,0.172,0.129,0.108	0.088,0.104,0.049,0.124,0.077,0.099	0.025
