ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	48,49	80,132	42,87	52,113	198	99	1	1.0	0.231,0.157	0.288,0.278	-0.089
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	48,68	0,5	55,87	2,1	198	99	1	1.0	1.0,0.872	0.932,0.978	-0.019
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	48,57	111,148	49,78	56,135	198	99	1	1.0	0.178,0.161	0.304,0.224	-0.095
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	152,146	6,10	109,220	1,15	198	99	1	1.0	0.927,0.88	0.982,0.88	-0.028
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	1371,1398	18,19	1080,1734	17,16	198	99	1	1.0	0.974,0.974	0.969,0.982	-0.002
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	1384,1436	17,31	1128,1753	11,33	198	99	1	1.0	0.976,0.959	0.981,0.964	-0.005
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	39,16	109,97	27,46	66,111	198	99	1	1.0	0.152,0.076	0.17,0.172	-0.057
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	26,14	11,12	18,20	7,24	198	99	1	1.0	0.542,0.368	0.563,0.294	0.027
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	44,38	111,119	14,35	31,80	178	99	1	1.0	0.181,0.151	0.201,0.196	-0.033
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	86,56	270,285	93,185	145,277	198	99	0.127270999803	1.0	0.137,0.089	0.243,0.25	-0.134
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	43,51	298,250	93,168	149,287	192	99	0.00773561991562	0.2991351478217375	0.069,0.095	0.243,0.232	-0.155
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	3,2	197,182	3,4	90,149	195	99	1	1.0	0.008,0.006	0.017,0.013	-0.008
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	6,0	7,6	1,4	9,15	189	99	1	1.0	0.31,0.0	0.055,0.123	0.066
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	16,18	61,86	2,6	15,75	196	99	1	1.0	0.117,0.096	0.063,0.039	0.056
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	61,96	260,245	33,91	111,226	182	99	1	1.0	0.113,0.176	0.139,0.18	-0.015
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	71,87	35,52	59,88	36,62	198	99	1	1.0	0.504,0.455	0.45,0.415	0.047
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	47,65	141,175	16,50	98,163	198	99	1	1.0	0.143,0.157	0.075,0.133	0.046
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	13,32	288,300	45,98	313,626	185	99	1	1.0	0.024,0.054	0.071,0.077	-0.035
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	7,15	110,99	7,1	47,70	186	99	1	1.0	0.033,0.075	0.073,0.008	0.014
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	24,11	131,135	4,14	88,166	187	99	1	1.0	0.088,0.041	0.023,0.043	0.032
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	24,10	1,0	17,22	0,3	195	99	1	1.0	0.924,1.0	1.0,0.788	0.068
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	20,27	119,116	23,32	77,143	198	99	1	1.0	0.078,0.104	0.13,0.101	-0.025
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	45,35	97,76	45,72	45,63	189	99	0.108539102693	1.0	0.195,0.194	0.344,0.374	-0.164
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	34,46	50,66	33,79	41,52	191	99	0.858116566977	1.0	0.261,0.265	0.294,0.441	-0.104
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	5,8	33,21	9,8	51,85	192	99	1	1.0	0.072,0.164	0.083,0.046	0.053
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	21,25	59,52	7,19	46,60	198	99	1	1.0	0.151,0.194	0.071,0.137	0.068
200	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	200	64,74	7,16	20,65	10,26	189	99	0.112971740758	1.0	0.827,0.708	0.512,0.567	0.228
201	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	201	20,7	126,149	1,15	91,142	172	99	1	1.0	0.084,0.026	0.006,0.057	0.024
202	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	202	165,186	5,9	78,181	7,4	183	99	1	1.0	0.947,0.918	0.858,0.961	0.023
203	"AT5G44990"	NA	chr5	+	18163357	18163816	18163357	18163573	18163639	18163816	203	0,1	0,3	1,0	0,0	165	99	1	1.0	NA,0.167	1.0,NA	-0.833
204	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	204	0,2	1,4	1,0	0,3	190	99	1	1.0	0.0,0.207	1.0,0.0	-0.397
205	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	205	2,9	4,6	5,18	4,11	198	99	0.958900255058	1.0	0.2,0.429	0.385,0.45	-0.103
206	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	206	2,7	2,5	0,14	10,17	174	99	0.320260510578	1.0	0.363,0.443	0.0,0.319	0.244
208	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	208	9,0	191,204	0,2	42,98	171	99	1	1.0	0.027,0.0	0.0,0.012	0.007
209	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	209	9,29	195,225	7,15	111,234	198	99	1	1.0	0.023,0.061	0.031,0.031	0.011
211	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	211	6,3	79,82	7,9	38,62	186	99	1	1.0	0.039,0.019	0.089,0.072	-0.051
212	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	212	35,50	83,92	9,48	52,85	197	99	1	1.0	0.175,0.215	0.08,0.221	0.045
213	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	213	5,8	12,23	2,6	11,11	189	99	1	1.0	0.179,0.154	0.087,0.222	0.012
214	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	214	17,14	20,16	9,14	7,18	168	99	1	1.0	0.334,0.34	0.431,0.314	-0.035
216	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	216	21,22	23,15	10,24	7,15	198	99	1	1.0	0.313,0.423	0.417,0.444	-0.062
217	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	217	64,34	558,597	26,41	317,457	198	99	1	1.0	0.054,0.028	0.039,0.043	0.0
218	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	218	3,8	169,178	1,6	75,147	198	99	1	1.0	0.009,0.022	0.007,0.02	0.002
219	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	219	21,33	415,433	18,52	206,298	196	99	1	1.0	0.025,0.037	0.042,0.081	-0.03
220	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	220	549,562	151,145	359,519	121,179	168	99	1	1.0	0.682,0.695	0.636,0.631	0.055
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	221	152,174	0,0	110,179	4,1	198	99	1	1.0	1.0,1.0	0.932,0.989	0.039
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	222	54,41	1299,1375	44,71	820,1409	198	99	1	1.0	0.02,0.015	0.026,0.025	-0.008
223	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	223	28,27	56,49	4,17	9,24	198	99	1	1.0	0.2,0.216	0.182,0.262	-0.014
224	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	224	15,17	146,148	3,6	44,56	198	99	1	1.0	0.049,0.054	0.033,0.051	0.01
225	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	225	182,166	5980,7485	85,255	4216,8025	198	99	1	1.0	0.015,0.011	0.01,0.016	-0.0
226	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	226	22,12	3,1	10,10	2,4	198	99	0.5506927985	1.0	0.786,0.857	0.714,0.556	0.186
227	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	227	12,15	13,13	7,13	9,18	198	99	1	1.0	0.316,0.366	0.28,0.265	0.068
228	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	228	13,10	183,201	4,9	77,114	173	99	1	1.0	0.039,0.028	0.029,0.043	-0.002
229	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	229	18,12	139,141	7,8	84,94	198	99	1	1.0	0.061,0.041	0.04,0.041	0.011
230	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	230	35,18	91,109	8,5	40,84	187	99	1	1.0	0.169,0.08	0.096,0.031	0.061
231	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	231	22,30	65,85	7,20	30,61	198	99	1	1.0	0.145,0.15	0.104,0.141	0.025
232	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	232	47,36	46,59	8,34	23,59	187	99	1	1.0	0.351,0.244	0.156,0.234	0.102
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	233	60,81	12,3	42,88	9,6	198	99	1	1.0	0.714,0.931	0.7,0.88	0.032
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	234	152,207	5,3	95,213	1,3	198	99	1	1.0	0.938,0.972	0.979,0.973	-0.021
236	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	236	187,247	38,35	132,249	19,21	195	99	1	1.0	0.714,0.782	0.779,0.858	-0.071
237	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	237	338,389	8,25	251,436	4,14	168	99	1	1.0	0.961,0.902	0.974,0.948	-0.029
238	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	238	163,123	1636,1260	83,109	734,1384	198	99	1	1.0	0.047,0.047	0.054,0.038	0.001
239	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	239	3,0	36,44	3,2	10,31	186	99	1	1.0	0.042,0.0	0.138,0.033	-0.065
240	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	240	20,11	20,17	10,18	4,1	185	99	0.00872771834165	0.32417239554700006	0.349,0.257	0.572,0.906	-0.436
241	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	241	13,17	849,750	28,46	286,521	198	99	1	1.0	0.008,0.011	0.047,0.042	-0.035
242	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	242	26,23	62,68	10,16	36,59	198	99	1	1.0	0.173,0.145	0.122,0.119	0.038
243	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	25,36	80,90	71,87	44,69	168	99	2.34539005117e-05	0.0024654378741902554	0.156,0.191	0.487,0.426	-0.283
244	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	244	20,7	50,28	15,29	7,27	185	99	0.0242245013074	0.6611548975610829	0.176,0.118	0.534,0.365	-0.302
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	245	5,8	49,46	3,7	18,49	186	99	1	1.0	0.052,0.085	0.081,0.071	-0.007
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	246	57,79	2,1	31,30	2,0	198	99	1	1.0	0.934,0.975	0.886,1.0	0.011
247	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	247	12,16	131,98	3,8	34,64	195	99	1	1.0	0.044,0.077	0.043,0.06	0.009
248	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	248	5,6	151,156	2,3	58,116	192	99	1	1.0	0.017,0.019	0.017,0.013	0.003
249	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	249	46,54	2,1	24,58	1,2	198	99	1	1.0	0.92,0.964	0.923,0.935	0.013
250	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	250	21,13	66,42	1,5	19,25	194	99	1	1.0	0.14,0.136	0.026,0.093	0.079
251	"AT5G39720"	NA	chr5	+	15900224	15900667	15900224	15900308	15900394	15900667	251	0,1	8,1	0,1	2,5	185	99	1	1.0	0.0,0.349	0.0,0.097	0.126
252	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	252	4,3	10,8	3,1	4,3	165	99	1	1.0	0.194,0.184	0.31,0.167	-0.049
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	253	3,14	38,31	7,5	15,14	175	99	1	1.0	0.043,0.203	0.209,0.168	-0.066
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	254	26,37	5,10	16,34	15,15	198	99	0.151281969859	1.0	0.722,0.649	0.348,0.531	0.246
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	255	127,126	0,1	65,108	1,1	198	99	1	1.0	1.0,0.984	0.97,0.982	0.016
259	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	259	106,149	315,301	67,108	166,220	198	99	1	1.0	0.144,0.198	0.168,0.197	-0.012
260	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	260	43,52	39,43	29,62	17,43	179	99	1	1.0	0.379,0.401	0.485,0.444	-0.075
261	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	261	1,1	0,0	0,0	0,4	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	262	14,14	6,1	2,26	1,11	198	99	0.565265567784	1.0	0.538,0.875	0.5,0.542	0.185
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	263	11,13	39,58	2,25	22,24	198	99	1	1.0	0.124,0.101	0.043,0.342	-0.08
264	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	264	18,16	62,95	9,15	35,58	185	99	1	1.0	0.134,0.083	0.121,0.122	-0.013
265	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	265	55,43	24,31	11,26	16,26	198	99	0.325393698678	1.0	0.534,0.41	0.256,0.333	0.177
266	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	266	92,83	224,280	58,112	105,205	198	99	1	1.0	0.17,0.129	0.216,0.215	-0.066
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	267	91,92	49,51	46,85	43,56	198	99	1	1.0	0.481,0.474	0.348,0.431	0.088
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	268	65,69	26,28	34,59	22,15	198	99	1	1.0	0.556,0.552	0.436,0.663	0.005
269	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	269	503,450	57,66	199,482	40,65	193	99	1	1.0	0.819,0.778	0.718,0.792	0.043
270	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	270	6,14	272,279	11,9	144,289	188	99	1	1.0	0.011,0.026	0.039,0.016	-0.009
271	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	271	4,3	48,60	3,0	25,54	198	99	1	1.0	0.04,0.024	0.057,0.0	0.003
274	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	274	2,1	37,21	0,0	12,29	180	99	1	1.0	0.029,0.026	0.0,0.0	0.028
275	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	275	26,22	94,132	12,24	58,120	185	99	1	1.0	0.129,0.082	0.1,0.097	0.007
276	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	276	2,23	109,137	5,10	62,132	179	99	1	1.0	0.01,0.085	0.043,0.04	0.006
277	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	277	6,12	60,66	7,7	33,69	198	99	1	1.0	0.048,0.083	0.096,0.048	-0.007
278	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	278	23,21	79,86	22,18	19,33	198	99	0.276863687673	1.0	0.127,0.109	0.367,0.214	-0.172
279	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	279	128,155	206,209	71,164	63,172	173	99	1	1.0	0.262,0.298	0.392,0.353	-0.092
280	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	280	51,49	258,287	18,58	84,162	198	99	1	1.0	0.09,0.079	0.097,0.152	-0.04
281	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	281	0,8	10,22	1,4	6,27	188	99	1	1.0	0.0,0.161	0.081,0.072	0.004
282	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	282	30,26	30,40	33,44	20,24	193	99	0.195324471452	1.0	0.339,0.25	0.458,0.485	-0.177
283	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	283	45,54	1,8	19,54	5,4	198	99	1	1.0	0.957,0.771	0.655,0.871	0.101
285	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	285	52,43	5,2	28,52	1,2	198	99	1	1.0	0.839,0.915	0.933,0.929	-0.054
286	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	286	123,112	148,182	49,79	130,267	183	99	0.283845815469	1.0	0.31,0.25	0.169,0.138	0.127
287	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	287	1,0	15,15	0,0	5,11	198	99	1	1.0	0.032,0.0	0.0,0.0	0.016
289	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	289	0,0	0,6	4,0	0,0	196	99	1	1.0	NA,0.0	1.0,NA	-1.0
290	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	290	5,9	221,220	4,5	164,221	190	99	1	1.0	0.012,0.021	0.013,0.012	0.004
291	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	291	88,90	164,163	43,87	108,154	198	99	1	1.0	0.212,0.216	0.166,0.22	0.021
292	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	292	56,61	20,26	26,41	2,7	198	99	0.0661412916019	1.0	0.583,0.54	0.867,0.745	-0.245
293	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	293	56,69	58,82	41,78	24,71	175	99	1	1.0	0.353,0.323	0.491,0.383	-0.099
294	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	294	75,49	133,134	54,87	69,108	183	99	0.979818304931	1.0	0.234,0.165	0.297,0.304	-0.101
295	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	295	68,61	115,108	67,87	53,74	193	99	0.164810265334	1.0	0.233,0.225	0.393,0.376	-0.155
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	296	11,5	7,8	12,8	3,0	198	99	0.0139565944287	0.45358931893275	0.44,0.238	0.667,1.0	-0.495
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	298	8,5	5,3	11,3	19,13	198	99	0.142360280557	1.0	0.444,0.455	0.224,0.103	0.286
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	299	66,108	63,87	33,62	53,91	183	99	0.578466845842	1.0	0.362,0.402	0.252,0.269	0.121
300	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	300	219,201	7,0	131,208	2,6	198	99	1	1.0	0.94,1.0	0.97,0.945	0.012
301	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	301	16,23	49,76	14,18	32,51	198	99	1	1.0	0.14,0.131	0.179,0.15	-0.029
302	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	302	63,58	199,165	18,48	106,166	187	99	1	1.0	0.144,0.157	0.082,0.133	0.043
303	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	303	9,2	160,153	2,0	116,167	190	99	1	1.0	0.028,0.007	0.009,0.0	0.013
304	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	304	6,8	129,169	8,16	84,171	168	99	1	1.0	0.027,0.027	0.053,0.052	-0.025
305	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	305	28,53	122,166	28,54	92,138	198	99	1	1.0	0.103,0.138	0.132,0.164	-0.028
306	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	306	4,1	23,18	1,4	11,19	183	99	1	1.0	0.086,0.029	0.047,0.102	-0.017
307	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	307	14,7	51,52	0,8	11,39	198	99	1	1.0	0.121,0.063	0.0,0.093	0.045
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	308	59,51	31,27	13,37	4,18	198	99	1	1.0	0.488,0.486	0.619,0.507	-0.076
309	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	309	33,21	171,193	5,16	66,131	198	99	1	1.0	0.088,0.052	0.036,0.058	0.023
310	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	310	6,6	31,25	1,0	34,33	183	99	1	1.0	0.095,0.115	0.016,0.0	0.097
313	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	313	53,54	6,9	22,33	3,16	198	99	0.572446015206	1.0	0.815,0.75	0.786,0.508	0.135
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	314	80,87	0,4	55,88	0,2	198	99	1	1.0	1.0,0.916	1.0,0.957	-0.02
315	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	315	57,57	0,0	34,63	0,1	198	99	1	1.0	1.0,1.0	1.0,0.969	0.016
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	316	4,7	0,2	3,8	6,3	198	99	0.0361388489604	0.8701581436175923	1.0,0.636	0.2,0.571	0.433
317	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	317	4,5	1,3	9,6	0,0	198	99	0.0521404238255	1.0	0.667,0.455	1.0,1.0	-0.439
319	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	319	209,217	474,459	133,256	233,407	164	99	1	1.0	0.21,0.222	0.256,0.275	-0.05
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	320	55,40	187,268	19,38	150,291	198	99	1	1.0	0.128,0.069	0.06,0.061	0.038
321	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	321	113,98	118,117	60,112	48,91	198	99	1	1.0	0.324,0.295	0.385,0.381	-0.074
322	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	322	144,172	11,11	134,207	2,1	198	99	1	1.0	0.867,0.887	0.971,0.99	-0.103
323	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	323	5,7	4,5	0,3	0,4	198	99	1	1.0	0.385,0.412	NA,0.273	0.125
324	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	324	1,2	28,34	2,0	25,56	174	99	1	1.0	0.02,0.032	0.044,0.0	0.004
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	325	92,58	5,0	60,116	0,2	184	99	1	1.0	0.908,1.0	1.0,0.969	-0.03
326	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	326	96,62	0,0	68,114	2,0	198	99	1	1.0	1.0,1.0	0.944,1.0	0.028
327	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	327	6,6	3,1	0,2	0,3	197	99	1	1.0	0.501,0.751	NA,0.251	0.375
328	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	328	36,57	120,106	40,42	52,90	198	99	1	1.0	0.13,0.212	0.278,0.189	-0.063
330	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	330	6,9	101,103	8,4	38,103	182	99	1	1.0	0.031,0.045	0.103,0.021	-0.024
332	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	332	16,22	156,169	9,16	101,151	198	99	1	1.0	0.049,0.061	0.043,0.05	0.009
333	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	333	7,13	117,167	9,8	52,129	183	99	1	1.0	0.031,0.04	0.086,0.032	-0.023
334	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	334	21,17	334,381	13,19	213,465	183	99	1	1.0	0.033,0.024	0.032,0.022	0.002
335	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	335	0,1	7,5	1,1	8,9	179	99	1	1.0	0.0,0.1	0.065,0.058	-0.011
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	336	17,22	17,27	5,15	13,32	167	99	0.540979744361	1.0	0.372,0.326	0.186,0.217	0.147
337	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	337	33,28	114,87	6,29	65,108	184	99	1	1.0	0.135,0.148	0.047,0.126	0.055
