ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
159	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119	159	312,283	0,4	95,163	0,0	183	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
160	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	160	453,426	51,42	282,349	20,61	140	99	1	1.0	0.863,0.878	0.909,0.802	0.015
161	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	161	262,208	7,1	108,158	2,3	182	99	1	1.0	0.953,0.991	0.967,0.966	0.006
162	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	162	212,159	0,0	78,161	2,0	172	99	1	1.0	1.0,1.0	0.957,1.0	0.022
163	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	163	137,184	9,3	94,148	0,6	213	99	1	1.0	0.876,0.966	1.0,0.92	-0.039
164	"AT5G39940"	NA	chr5	+	15988472	15988560	15988068	15988128	15988648	15988794	164	63,66	1,0	48,76	0,0	187	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
165	"AT5G53170"	NA	chr5	-	21563430	21563520	21563281	21563335	21563720	21564002	165	1429,1248	0,1	710,1232	0,0	189	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
166	"AT5G38880"	NA	chr5	-	15564484	15564680	15564243	15564376	15565102	15565262	166	538,588	0,0	274,469	0,1	295	99	1	1.0	1.0,1.0	1.0,0.994	0.003
167	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	167	411,307	2,0	187,263	0,0	228	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
168	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	168	1083,1091	0,0	490,1009	0,2	153	99	1	1.0	1.0,1.0	1.0,0.997	0.002
169	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	169	561,591	7,10	307,640	2,3	317	99	1	1.0	0.962,0.949	0.98,0.985	-0.027
170	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	170	204,178	0,3	103,230	3,0	184	99	1	1.0	1.0,0.97	0.949,1.0	0.011
172	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	172	0,1	4137,4239	0,0	2136,4490	144	99	1	1.0	0.0,0.0	0.0,0.0	0.0
173	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	173	83,93	0,0	42,73	1,0	168	99	1	1.0	1.0,1.0	0.961,1.0	0.02
174	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	174	267,223	4,0	99,219	0,1	154	99	1	1.0	0.977,1.0	1.0,0.993	-0.008
175	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	175	42,53	45,56	21,42	26,45	170	99	1	1.0	0.352,0.355	0.32,0.352	0.018
176	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	176	36,52	30,21	20,32	18,25	170	99	1	1.0	0.411,0.591	0.393,0.427	0.091
177	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	177	71,104	45,56	40,55	26,45	142	99	1	1.0	0.524,0.564	0.518,0.46	0.055
178	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	178	52,70	30,21	29,40	18,25	142	99	1	1.0	0.547,0.699	0.529,0.527	0.095
179	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	179	1022,1014	0,0	507,995	0,1	123	99	1	1.0	1.0,1.0	1.0,0.999	0.0
180	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943	180	463,462	0,1	153,349	0,0	176	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
181	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	181	669,680	2,0	243,492	1,1	222	99	1	1.0	0.993,1.0	0.991,0.995	0.003
182	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	182	653,727	8,4	269,510	6,5	218	99	1	1.0	0.974,0.988	0.953,0.979	0.015
183	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	183	401,434	26,34	138,257	7,19	145	99	1	1.0	0.913,0.897	0.931,0.902	-0.012
184	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721	184	1406,1574	0,1	742,1495	0,0	320	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
185	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	185	558,601	0,0	208,381	0,3	192	99	1	1.0	1.0,1.0	1.0,0.985	0.008
186	"AT5G35400"	NA	chr5	-	13599998	13600151	13599867	13599930	13600318	13600382	186	0,0	36,39	0,4	15,21	252	99	1	1.0	0.0,0.0	0.0,0.07	-0.035
187	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	187	110,85	0,3	21,33	0,0	245	99	1	1.0	1.0,0.92	1.0,1.0	-0.04
188	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	188	109,88	0,2	33,38	3,1	205	99	1	1.0	1.0,0.955	0.842,0.948	0.083
189	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	189	182,147	4,1	107,197	2,3	190	99	1	1.0	0.96,0.987	0.965,0.972	0.005
191	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	191	726,633	5,2	543,992	2,4	158	99	1	1.0	0.989,0.995	0.994,0.994	-0.002
192	"AT5G61670"	NA	chr5	+	24784471	24784548	24784298	24784385	24784673	24784801	192	808,905	0,2	599,1057	0,0	176	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
193	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941	193	1,2	278,259	0,1	124,273	218	99	1	1.0	0.002,0.003	0.0,0.002	0.002
194	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929	194	818,883	0,1	570,969	0,0	241	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
195	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	195	7261,7857	0,7	3574,7513	3,4	156	99	1	1.0	1.0,0.999	0.999,0.999	0.001
196	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	196	75,89	5083,5582	56,80	2452,5220	172	99	1	1.0	0.008,0.009	0.013,0.009	-0.002
197	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	197	500,562	0,5	359,697	0,5	137	99	1	1.0	1.0,0.988	1.0,0.99	-0.001
198	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053	198	13652,11916	1,0	7686,13976	0,0	228	99	1	1.0	1.0,1.0	1.0,1.0	0.0
199	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	199	25,30	254,277	3,7	135,229	193	99	1	1.0	0.048,0.053	0.011,0.015	0.038
200	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	200	231,202	2,3	125,255	2,0	166	99	1	1.0	0.986,0.976	0.974,1.0	-0.006
201	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	201	4770,5510	1,1	3613,6525	1,1	183	99	1	1.0	1.0,1.0	0.999,1.0	0.0
202	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	202	61,64	0,0	33,70	0,2	165	99	1	1.0	1.0,1.0	1.0,0.955	0.022
203	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	203	218,277	0,1	84,214	0,0	160	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
204	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545	204	1480,1695	0,1	678,1374	0,0	175	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
205	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	205	654,674	1,0	292,537	0,0	197	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
206	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	206	43,38	0,0	20,26	1,0	182	99	1	1.0	1.0,1.0	0.916,1.0	0.042
207	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	207	577,539	1,0	143,354	0,0	199	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
209	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	209	103,109	2,1	77,107	1,3	158	99	1	1.0	0.97,0.986	0.98,0.957	0.01
210	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	210	2,4	0,2	1,1	6,3	240	99	0.0437923800847	1.0	1.0,0.452	0.064,0.121	0.633
211	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	211	352,422	118,117	260,461	48,91	306	99	0.727798261693	1.0	0.491,0.539	0.637,0.621	-0.114
212	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	212	680,822	1,0	537,941	0,0	592	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
213	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	213	221,208	1,0	123,251	0,0	159	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
214	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	214	0,0	0,1	1,0	5,0	180	99	1	1.0	NA,0.0	0.099,NA	-0.099
216	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	216	2540,2701	0,1	1548,2650	0,1	171	99	1	1.0	1.0,0.999	1.0,0.999	0.0
217	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	217	140,140	0,0	73,165	0,2	359	99	1	1.0	1.0,1.0	1.0,0.958	0.021
219	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	219	184,155	0,0	108,193	0,2	186	99	1	1.0	1.0,1.0	1.0,0.981	0.01
220	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	220	452,534	0,0	264,454	0,2	419	99	1	1.0	1.0,1.0	1.0,0.982	0.009
221	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	221	226,289	20,20	170,253	4,4	213	99	0.792419080725	1.0	0.84,0.87	0.952,0.967	-0.105
222	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	222	415,450	0,1	216,350	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
223	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	223	987,940	0,1	569,1049	0,0	192	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
224	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	224	2147,2491	0,1	1093,2100	0,0	424	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
225	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	225	790,822	0,0	456,843	0,1	416	99	1	1.0	1.0,1.0	1.0,0.995	0.002
226	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	226	6,2	304,329	1,3	164,314	148	99	1	1.0	0.013,0.004	0.004,0.006	0.004
228	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	228	27,29	50,48	13,39	38,44	123	99	1	1.0	0.303,0.327	0.216,0.416	-0.001
231	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187	231	135,173	0,0	60,147	0,4	232	99	1	1.0	1.0,1.0	1.0,0.94	0.03
232	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187	232	83,99	0,0	43,94	0,4	214	99	1	1.0	1.0,1.0	1.0,0.916	0.042
233	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	233	2,0	266,267	0,1	95,175	185	99	1	1.0	0.004,0.0	0.0,0.003	0.001
234	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	234	162,118	6,7	76,164	5,5	160	99	1	1.0	0.944,0.913	0.904,0.953	0.0
235	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	235	1209,1369	0,0	676,1150	0,3	199	99	1	1.0	1.0,1.0	1.0,0.995	0.002
237	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	237	108,123	83,72	57,112	44,84	135	99	1	1.0	0.488,0.556	0.487,0.494	0.032
238	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	238	295,337	0,1	142,254	1,0	138	99	1	1.0	1.0,0.996	0.99,1.0	0.003
239	"AT5G23405"	NA	chr5	-	7883677	7883719	7883544	7883599	7883828	7883877	239	183,234	1,0	92,160	0,0	141	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
240	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404	240	167,133	2,0	80,112	0,0	182	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
242	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	242	1375,1624	24,21	521,1005	9,12	194	99	1	1.0	0.967,0.975	0.967,0.977	-0.001
243	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	243	749,846	2,0	277,557	1,0	140	99	1	1.0	0.996,1.0	0.995,1.0	0.0
244	"AT5G22794"	NA	chr5	+	7611298	7611379	7610817	7610921	7611472	7611592	244	59,65	0,1	37,89	0,0	180	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
245	"AT5G22700"	NA	chr5	-	7548206	7548347	7547502	7548108	7548442	7548517	245	161,196	1,0	118,131	0,0	240	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
246	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	246	31,18	125,135	6,20	50,126	181	99	1	1.0	0.119,0.068	0.062,0.08	0.022
247	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	247	2181,2527	3,0	1256,2349	0,5	718	99	1	1.0	0.99,1.0	1.0,0.985	0.003
248	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	248	2625,3067	3,0	1561,2784	0,5	760	99	1	1.0	0.991,1.0	1.0,0.986	0.003
249	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	249	178,234	13,7	140,174	6,11	187	99	1	1.0	0.879,0.947	0.925,0.893	0.004
250	"AT5G54110"	NA	chr5	+	21959051	21959133	21958820	21958891	21959239	21959361	250	821,954	0,1	418,844	0,0	181	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
252	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	252	2815,2591	2,2	1872,2873	5,9	197	99	1	1.0	0.999,0.998	0.995,0.994	0.004
254	"AT5G21930"	NA	chr5	+	7246262	7246368	7245976	7246086	7246569	7246636	254	1190,1051	0,2	809,1131	0,0	205	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
255	"AT5G21930"	NA	chr5	+	7246569	7246636	7246262	7246368	7247050	7247130	255	1036,961	0,0	703,1047	0,3	166	99	1	1.0	1.0,1.0	1.0,0.995	0.002
256	"AT5G21160"	NA	chr5	-	7202120	7202192	7201583	7201766	7202306	7202397	256	1231,1187	1,1	574,940	0,0	171	99	1	1.0	0.999,0.999	1.0,1.0	-0.001
260	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	260	7,11	73,74	14,19	49,94	179	99	1	1.0	0.05,0.076	0.136,0.101	-0.056
261	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	261	343,458	0,0	230,320	0,5	129	99	1	1.0	1.0,1.0	1.0,0.98	0.01
262	"AT5G20080"	NA	chr5	+	6784364	6784419	6783835	6783886	6784559	6784630	262	855,853	1,1	379,700	0,0	154	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
264	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	264	80,65	5,5	21,69	4,9	218	99	0.873004577548	1.0	0.879,0.855	0.705,0.777	0.126
265	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880	265	267,261	0,1	121,227	0,1	182	99	1	1.0	1.0,0.993	1.0,0.992	0.0
266	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	266	59,28	2,3	8,10	0,0	239	99	1	1.0	0.924,0.794	1.0,1.0	-0.141
267	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	267	1105,1117	2,1	504,913	0,0	223	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
268	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099	268	1722,1708	0,0	1090,1750	2,0	159	99	1	1.0	1.0,1.0	0.997,1.0	0.002
269	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	269	22,36	0,1	12,17	0,0	171	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
270	"AT5G19221"	NA	chr5	+	6465419	6465508	6465276	6465332	6465624	6466151	270	3,8	0,0	1,1	1,0	188	99	1	1.0	1.0,1.0	0.345,1.0	0.328
271	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	271	1470,1462	15,9	381,1095	0,7	192	99	1	1.0	0.981,0.988	1.0,0.988	-0.01
272	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	272	745,664	15,9	208,528	0,7	185	99	1	1.0	0.964,0.975	1.0,0.976	-0.018
273	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	273	3797,3552	2,0	1842,3508	1,1	334	99	1	1.0	0.998,1.0	0.998,0.999	0.001
274	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	274	5486,5174	2,0	2695,5034	1,1	308	99	1	1.0	0.999,1.0	0.999,0.999	0.001
275	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	275	294,287	0,0	138,282	0,1	134	99	1	1.0	1.0,1.0	1.0,0.995	0.002
276	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	276	224,282	2,4	136,264	0,1	173	99	1	1.0	0.985,0.976	1.0,0.993	-0.016
277	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	277	147,167	392,349	43,49	198,390	105	99	0.0251939202578	1.0	0.261,0.311	0.17,0.106	0.148
278	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	278	297,209	9,6	296,410	3,7	161	99	1	1.0	0.953,0.955	0.984,0.973	-0.024
279	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	279	516,541	4,0	271,613	0,4	187	99	1	1.0	0.986,1.0	1.0,0.988	-0.001
281	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	281	1793,1305	0,1	1317,2464	0,0	181	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
282	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692	282	782,576	0,1	554,1124	0,0	185	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
283	"AT5G22340"	NA	chr5	+	7395442	7395499	7395218	7395338	7395664	7395745	283	931,796	0,0	584,902	0,1	156	99	1	1.0	1.0,1.0	1.0,0.998	0.001
285	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	285	699,718	4,3	298,541	1,2	176	99	1	1.0	0.99,0.993	0.994,0.993	-0.002
286	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	286	116,172	5,1	55,155	0,0	188	99	1	1.0	0.924,0.989	1.0,1.0	-0.043
287	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	287	261,315	5,1	134,370	0,0	197	99	1	1.0	0.963,0.994	1.0,1.0	-0.022
288	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	288	424,383	5,0	169,270	0,0	194	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
289	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649	289	340,300	3,0	137,198	0,0	152	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
290	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	290	271,258	1,2	79,166	0,0	158	99	1	1.0	0.994,0.988	1.0,1.0	-0.009
291	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	291	3244,3578	3,1	1826,3557	0,0	238	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
292	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	292	1636,1787	3,1	939,1919	0,0	232	99	1	1.0	0.996,0.999	1.0,1.0	-0.002
293	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136	293	201,208	1,0	85,196	0,0	204	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
294	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	294	253,248	0,1	175,260	0,0	332	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
295	"AT5G18420"	NA	chr5	-	6108271	6108358	6107904	6107958	6108701	6108803	295	455,495	1,0	221,417	0,0	186	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
296	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396	296	384,321	0,1	223,316	0,0	155	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
297	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	297	6,3	0,1	0,8	2,5	159	99	0.000839677118911	0.292305196587326	1.0,0.651	0.0,0.499	0.576
298	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	298	239,205	0,1	160,339	0,0	265	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
299	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	299	205,187	2,0	76,145	0,0	218	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
300	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	300	17,10	688,692	7,17	510,947	226	99	1	1.0	0.011,0.006	0.006,0.008	0.002
301	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719	301	1455,1216	0,0	757,1287	0,2	211	99	1	1.0	1.0,1.0	1.0,0.997	0.002
302	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	302	41,49	1,0	12,38	0,0	152	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
303	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990	303	125,147	2,0	77,121	0,0	217	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
304	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676	304	1075,982	0,0	610,1042	0,1	310	99	1	1.0	1.0,1.0	1.0,0.997	0.002
305	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934	305	204,250	1,0	127,248	0,1	157	99	1	1.0	0.992,1.0	1.0,0.994	-0.001
306	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218	306	1,0	18,25	1,0	25,45	159	99	1	1.0	0.033,0.0	0.024,0.0	0.005
307	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	307	81,64	1,0	41,89	1,3	141	99	1	1.0	0.983,1.0	0.966,0.954	0.032
308	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	308	210,275	3,0	121,173	0,1	277	99	1	1.0	0.962,1.0	1.0,0.984	-0.011
309	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	309	854,888	3,2	410,764	6,0	161	99	1	1.0	0.994,0.996	0.977,1.0	0.007
310	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	310	382,317	2,0	598,1039	0,6	179	99	1	1.0	0.991,1.0	1.0,0.99	0.001
311	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	311	1087,860	2,0	950,1413	0,0	216	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
312	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	312	587,627	0,2	257,487	0,0	183	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
314	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825	314	207,194	0,0	133,192	1,0	144	99	1	1.0	1.0,1.0	0.989,1.0	0.006
315	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	315	862,795	1,0	479,940	0,0	180	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
317	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763	317	3,1	0,0	2,8	1,0	170	99	1	1.0	1.0,1.0	0.538,1.0	0.231
318	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	318	465,445	0,0	268,461	0,2	141	99	1	1.0	1.0,1.0	1.0,0.994	0.003
319	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	319	651,611	7,1	360,536	4,1	149	99	1	1.0	0.984,0.998	0.984,0.997	0.001
321	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	321	114,111	0,0	44,92	1,0	156	99	1	1.0	1.0,1.0	0.965,1.0	0.018
322	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	322	787,728	79,77	387,764	28,50	140	99	1	1.0	0.876,0.87	0.907,0.915	-0.038
323	"AT5G12150"	NA	chr5	-	3925532	3925616	3925308	3925419	3925691	3925752	323	1024,1066	0,0	627,1188	0,1	183	99	1	1.0	1.0,1.0	1.0,0.998	0.001
324	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	324	295,355	4,3	116,250	0,0	156	99	1	1.0	0.979,0.987	1.0,1.0	-0.017
325	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	325	690,638	1,1	413,665	1,2	128	99	1	1.0	0.998,0.998	0.997,0.996	0.002
326	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488	326	335,350	0,0	197,334	0,1	188	99	1	1.0	1.0,1.0	1.0,0.994	0.003
327	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	327	200,262	0,0	150,223	1,3	141	99	1	1.0	1.0,1.0	0.991,0.981	0.014
