ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
99	"AT5G57860"	NA	chr5	+	23438273	23438645	23438273	23438459	23438605	23438645	99	5,5,4,6,8,9	76,164,99,72,122,103	4,6,3,8,0,3	95,50,67,111,115,34	295	149	1	1.0	0.032,0.015,0.02,0.04,0.032,0.042	0.021,0.057,0.022,0.035,0.0,0.043	0.001
100	"AT5G57700"	NA	chr5	+	23374872	23375385	23374872	23374983	23375289	23375385	100	16,13,13,12,20,20	21,23,9,9,22,22	7,8,3,13,14,1	7,0,14,13,24,1	298	149	1	1.0	0.276,0.22,0.419,0.4,0.312,0.312	0.333,1.0,0.097,0.333,0.226,0.333	-0.064
101	"AT5G57655"	NA	chr5	+	23348372	23348969	23348372	23348658	23348735	23348969	101	117,204,127,135,219,153	2194,4011,2655,2729,4350,2844	157,124,135,94,171,65	3401,2224,2385,2707,3453,1278	226	149	1	1.0	0.034,0.032,0.031,0.032,0.032,0.034	0.03,0.035,0.036,0.022,0.032,0.032	0.001
102	"AT5G60410"	NA	chr5	+	24300531	24300834	24300531	24300667	24300752	24300834	102	242,358,311,263,416,298	11,18,16,17,21,11	311,245,288,407,362,169	8,8,4,4,9,0	234	149	1	1.0	0.933,0.927,0.925,0.908,0.927,0.945	0.961,0.951,0.979,0.985,0.962,1.0	-0.045
104	"AT5G57340"	NA	chr5	+	23225950	23228315	23225950	23226465	23228073	23228315	104	13,12,32,15,21,19	31,60,58,49,88,43	19,14,28,42,30,14	35,46,24,46,81,23	298	149	1	1.0	0.173,0.091,0.216,0.133,0.107,0.181	0.213,0.132,0.368,0.313,0.156,0.233	-0.086
105	"AT5G57290"	NA	chr5	-	23206801	23207213	23206801	23207114	23207167	23207213	105	1105,1543,1662,1190,1235,1001	2,9,10,4,5,3	1290,1114,1122,1756,1615,542	9,1,6,3,6,0	202	149	1	1.0	0.998,0.992,0.992,0.995,0.995,0.996	0.991,0.999,0.993,0.998,0.995,1.0	-0.001
106	"AT5G57120"	NA	chr5	-	23123376	23123923	23123376	23123706	23123796	23123923	106	413,772,640,492,773,594	51,88,85,66,126,90	598,454,476,789,771,191	81,56,65,94,110,30	239	149	1	1.0	0.835,0.845,0.824,0.823,0.793,0.804	0.822,0.835,0.82,0.84,0.814,0.799	-0.001
107	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090675	23091000	23091108	107	18,23,10,8,18,7	111,154,141,120,202,162	19,18,12,26,17,5	92,86,95,125,125,35	298	149	1	1.0	0.075,0.069,0.034,0.032,0.043,0.021	0.094,0.095,0.059,0.094,0.064,0.067	-0.033
108	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090714	23091000	23091108	108	10,18,6,7,11,7	12,3,4,0,7,7	12,15,5,17,15,3	3,8,7,14,10,4	298	149	0.970622362384	1.0	0.294,0.75,0.429,1.0,0.44,0.333	0.667,0.484,0.263,0.378,0.429,0.273	0.125
109	"AT5G56990"	NA	chr5	-	23061562	23061986	23061562	23061758	23061838	23061986	109	0,0,0,0,0,0	7,14,8,4,9,7	3,1,0,0,0,0	11,4,1,7,11,5	229	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.151,0.14,0.0,0.0,0.0,0.0	-0.049
110	"AT5G56620"	NA	chr5	-	22917933	22918423	22917933	22918275	22918364	22918423	110	17,16,8,9,12,6	6,7,6,7,13,12	6,9,9,8,9,3	11,4,9,7,12,3	238	149	1	1.0	0.639,0.589,0.455,0.446,0.366,0.238	0.255,0.585,0.385,0.417,0.32,0.385	0.064
112	"AT5G56190"	NA	chr5	+	22742066	22742800	22742066	22742575	22742684	22742800	112	70,110,82,52,95,58	82,97,88,61,97,67	60,28,62,46,89,33	86,61,70,99,115,38	258	149	1	1.0	0.33,0.396,0.35,0.33,0.361,0.333	0.287,0.21,0.338,0.212,0.309,0.334	0.068
113	"AT5G56160"	NA	chr5	+	22734544	22735104	22734544	22734662	22734766	22735104	113	1,1,4,2,1,2	10,13,7,8,12,7	0,2,0,0,1,0	7,1,5,9,4,3	253	149	1	1.0	0.056,0.043,0.252,0.128,0.047,0.144	0.0,0.541,0.0,0.0,0.128,0.0	0.0
114	"AT5G62130"	NA	chr5	-	24950294	24951238	24950294	24950971	24951050	24951238	114	4,11,7,11,15,5	16,33,24,15,37,27	6,4,14,18,16,5	8,11,20,27,43,12	228	149	1	1.0	0.14,0.179,0.16,0.324,0.209,0.108	0.329,0.192,0.314,0.303,0.196,0.214	-0.071
115	"AT5G62130"	NA	chr5	-	24951598	24953362	24951598	24951860	24952820	24953362	115	2,5,4,3,3,4	22,16,16,23,44,28	4,2,3,0,11,0	15,18,12,34,22,8	298	149	1	1.0	0.043,0.135,0.111,0.061,0.033,0.067	0.118,0.053,0.111,0.0,0.2,0.0	-0.005
116	"AT5G56020"	NA	chr5	+	22686095	22686466	22686095	22686300	22686397	22686466	116	13,24,20,21,15,22	9,6,9,10,11,6	15,12,20,23,15,9	8,4,8,5,7,3	246	149	1	1.0	0.467,0.708,0.574,0.56,0.452,0.69	0.532,0.645,0.602,0.736,0.565,0.645	-0.046
117	"AT5G55810"	NA	chr5	-	22584566	22584913	22584566	22584668	22584759	22584913	117	5,4,4,2,4,3	18,34,23,22,33,50	2,5,3,5,1,2	14,24,20,39,40,12	240	149	1	1.0	0.147,0.068,0.097,0.053,0.07,0.036	0.081,0.115,0.085,0.074,0.015,0.094	0.001
118	"AT5G55610"	NA	chr5	+	22527210	22527679	22527210	22527297	22527430	22527679	118	1,9,7,2,3,9	117,195,154,128,176,169	3,3,2,9,3,4	107,74,103,165,162,59	282	149	1	1.0	0.004,0.024,0.023,0.008,0.009,0.027	0.015,0.021,0.01,0.028,0.01,0.035	-0.004
119	"AT5G55580"	NA	chr5	+	22515957	22516231	22515957	22516030	22516103	22516231	119	2,3,1,5,3,2	19,57,34,36,42,50	2,2,1,3,5,1	49,23,26,51,59,13	222	149	1	1.0	0.066,0.034,0.019,0.085,0.046,0.026	0.027,0.055,0.025,0.038,0.054,0.049	0.005
120	"AT5G55100"	NA	chr5	-	22361034	22362768	22361034	22361296	22361419	22362768	120	30,37,31,33,51,45	37,79,70,47,63,79	33,42,26,46,72,20	29,29,44,51,52,16	272	149	0.567565384236	1.0	0.308,0.204,0.195,0.278,0.307,0.238	0.384,0.442,0.245,0.331,0.431,0.406	-0.118
121	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22363849	22364235	121	27,37,32,27,50,34	52,60,59,61,68,73	10,16,22,19,26,21	31,16,26,60,67,26	298	149	1	1.0	0.206,0.236,0.213,0.181,0.269,0.189	0.139,0.333,0.297,0.137,0.163,0.288	-0.01
122	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22364074	22364235	122	32,41,38,23,45,19	3,9,1,2,10,2	5,17,25,34,32,26	8,7,4,1,4,2	298	149	1	1.0	0.842,0.695,0.95,0.852,0.692,0.826	0.238,0.548,0.758,0.944,0.8,0.867	0.117
123	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363935	22364074	22364235	123	38,37,22,20,38,20	27,47,41,41,61,65	5,16,22,33,31,20	32,23,23,63,59,24	288	149	1	1.0	0.421,0.289,0.217,0.202,0.244,0.137	0.075,0.265,0.331,0.213,0.214,0.301	0.018
124	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363976	22364074	22364235	124	32,34,20,13,28,13	0,4,2,3,4,0	5,15,18,29,27,15	1,0,1,0,1,1	247	149	1	1.0	1.0,0.837,0.858,0.723,0.809,1.0	0.751,1.0,0.916,1.0,0.942,0.9	-0.047
125	"AT5G55040"	NA	chr5	-	22326939	22329187	22326939	22327458	22327537	22329187	125	83,179,95,109,153,144	20,57,26,27,49,26	102,95,105,187,146,61	25,18,13,22,35,6	228	149	1	1.0	0.731,0.672,0.705,0.725,0.671,0.784	0.727,0.775,0.841,0.847,0.732,0.869	-0.084
126	"AT5G54569"	NA	chr5	+	22167272	22167988	22167272	22167466	22167686	22167988	126	5,13,0,6,3,3	12,33,15,27,39,41	0,6,6,8,3,7	16,27,18,20,34,12	298	149	1	1.0	0.172,0.165,0.0,0.1,0.037,0.035	0.0,0.1,0.143,0.167,0.042,0.226	-0.028
127	"AT5G54569"	NA	chr5	+	22168981	22170610	22168981	22169191	22170055	22170610	127	7,16,5,4,9,7	15,25,22,15,33,15	8,13,20,19,10,6	14,11,9,12,13,9	298	149	0.075738863523	1.0	0.189,0.242,0.102,0.118,0.12,0.189	0.222,0.371,0.526,0.442,0.278,0.25	-0.188
128	"AT5G54190"	NA	chr5	-	21991898	21992629	21991898	21992436	21992518	21992629	128	0,0,0,2,0,0	2,8,14,3,3,15	0,0,0,2,0,0	2,1,10,48,4,2	231	149	1	1.0	0.0,0.0,0.0,0.301,0.0,0.0	0.0,0.0,0.0,0.026,0.0,0.0	0.046
129	"AT5G53900"	NA	chr5	-	21882328	21882734	21882328	21882434	21882590	21882734	129	30,64,48,38,77,38	43,52,49,51,62,66	47,60,38,73,67,17	96,82,78,88,99,27	298	149	1	1.0	0.259,0.381,0.329,0.271,0.383,0.224	0.197,0.268,0.196,0.293,0.253,0.239	0.067
130	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882734	21882856	21882907	130	9,14,17,13,14,20	80,72,85,60,73,59	30,31,22,37,57,20	91,67,59,105,84,29	271	149	1	1.0	0.058,0.097,0.099,0.106,0.095,0.157	0.153,0.203,0.17,0.162,0.272,0.275	-0.104
132	"AT5G53550"	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	132	26,48,40,32,46,31	9,13,10,16,24,8	28,22,22,58,62,19	1,1,6,9,4,2	298	149	0.00408702706359	0.18362428735700784	0.591,0.649,0.667,0.5,0.489,0.66	0.933,0.917,0.647,0.763,0.886,0.826	-0.236
133	"AT5G53550"	NA	chr5	+	21756017	21756724	21756017	21756453	21756548	21756724	133	33,40,37,33,52,34	185,219,201,164,249,220	33,22,25,59,53,22	142,104,133,241,232,74	244	149	1	1.0	0.098,0.1,0.101,0.109,0.113,0.086	0.124,0.114,0.103,0.13,0.122,0.154	-0.023
134	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570891	21571043	21571253	134	6,13,9,16,13,6	16,24,11,13,32,14	6,3,4,9,10,2	11,10,16,14,31,9	298	149	1	1.0	0.158,0.213,0.29,0.381,0.169,0.176	0.214,0.13,0.111,0.243,0.139,0.1	0.075
135	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570894	21571043	21571253	135	6,13,9,16,13,6	21,27,26,14,9,21	6,3,4,9,8,2	18,6,29,28,22,8	298	149	1	1.0	0.125,0.194,0.148,0.364,0.419,0.125	0.143,0.2,0.065,0.138,0.154,0.111	0.094
136	"AT5G53050"	NA	chr5	-	21511395	21511818	21511395	21511543	21511669	21511818	136	33,30,43,26,28,25	86,192,109,106,178,180	15,23,23,8,50,10	127,89,131,163,202,66	275	149	1	1.0	0.172,0.078,0.176,0.117,0.079,0.07	0.06,0.123,0.087,0.026,0.118,0.076	0.034
137	"AT5G53020"	NA	chr5	+	21498422	21499440	21498422	21498605	21499290	21499440	137	5,0,3,4,4,7	9,10,4,11,8,4	3,4,2,7,1,2	1,1,2,5,5,4	298	149	0.759080122135	1.0	0.217,0.0,0.273,0.154,0.2,0.467	0.6,0.667,0.333,0.412,0.091,0.2	-0.165
138	"AT5G53020"	NA	chr5	+	21499290	21500829	21499290	21499440	21499794	21500829	138	17,22,12,6,7,12	0,2,5,1,2,3	7,12,5,19,14,7	4,2,0,1,2,3	298	149	1	1.0	1.0,0.846,0.545,0.75,0.636,0.667	0.467,0.75,1.0,0.905,0.778,0.538	0.001
139	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21498605	21499888	21500829	139	6,7,8,7,7,13	0,1,0,0,0,3	1,3,6,7,8,8	0,1,0,0,0,0	298	149	1	1.0	1.0,0.778,1.0,1.0,1.0,0.684	1.0,0.6,1.0,1.0,1.0,1.0	-0.023
140	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21499440	21499888	21500829	140	15,18,15,9,10,18	1,2,2,3,3,0	7,10,8,16,16,12	1,2,1,3,1,0	298	149	1	1.0	0.882,0.818,0.789,0.6,0.625,1.0	0.778,0.714,0.8,0.727,0.889,1.0	-0.032
141	"AT5G52890"	NA	chr5	-	21444792	21446241	21444792	21445425	21445509	21446241	141	0,2,1,0,2,1	2,14,7,27,16,17	2,8,1,3,4,0	5,8,12,7,12,9	233	149	1	1.0	0.0,0.084,0.084,0.0,0.074,0.036	0.204,0.39,0.051,0.215,0.176,0.0	-0.126
144	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	144	8,23,7,14,17,23	14,15,7,5,13,7	7,11,3,14,8,2	5,4,6,12,7,3	252	149	1	1.0	0.253,0.476,0.372,0.623,0.436,0.66	0.453,0.619,0.228,0.408,0.403,0.283	0.071
145	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	145	4,13,5,2,2,2	9,3,22,13,37,20	3,3,1,9,3,4	16,10,13,17,18,7	298	149	1	1.0	0.182,0.684,0.102,0.071,0.026,0.048	0.086,0.13,0.037,0.209,0.077,0.222	0.059
146	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	146	1,18,6,4,10,5	27,25,36,25,33,27	7,6,7,14,9,3	15,15,27,31,38,11	298	149	1	1.0	0.018,0.265,0.077,0.074,0.132,0.085	0.189,0.167,0.115,0.184,0.106,0.12	-0.038
147	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	147	0,14,6,3,10,6	13,12,18,14,30,13	5,9,8,13,8,3	13,5,4,7,11,2	227	149	0.0739064092933	1.0	0.0,0.434,0.18,0.123,0.18,0.233	0.202,0.542,0.568,0.549,0.323,0.496	-0.255
148	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	148	3,2,4,2,3,3	13,24,20,13,15,10	3,2,2,6,0,1	21,8,17,26,19,8	227	149	1	1.0	0.132,0.052,0.116,0.092,0.116,0.165	0.086,0.141,0.072,0.132,0.0,0.076	0.028
149	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	149	5,9,4,0,14,6	17,26,21,20,28,15	4,3,3,4,9,0	19,8,19,24,25,12	218	149	1	1.0	0.167,0.191,0.115,0.0,0.255,0.215	0.126,0.204,0.097,0.102,0.197,0.0	0.036
150	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	150	5,0,0,1,3,1	5,13,12,3,17,7	9,8,7,1,10,8	15,7,11,4,11,4	283	149	0.00446899482851	0.1938619135953648	0.345,0.0,0.0,0.149,0.085,0.07	0.24,0.376,0.251,0.116,0.324,0.513	-0.195
151	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	151	2,0,0,1,5,0	7,32,19,14,30,14	3,6,2,4,6,3	40,33,31,34,55,20	267	149	1	1.0	0.138,0.0,0.0,0.038,0.085,0.0	0.04,0.092,0.035,0.062,0.057,0.077	-0.017
156	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	156	8,8,7,6,4,6	75,98,98,67,134,92	5,6,4,15,8,2	125,83,76,109,124,55	224	149	1	1.0	0.066,0.052,0.045,0.056,0.019,0.042	0.026,0.046,0.034,0.084,0.041,0.024	0.004
157	"AT5G50240"	NA	chr5	+	20451640	20451902	20451640	20451690	20451800	20451902	157	13,21,24,10,19,18	0,0,2,0,0,0	10,10,10,7,19,11	0,0,0,0,0,0	259	149	1	1.0	1.0,1.0,0.873,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
158	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	158	1,5,3,2,2,4	9,8,8,4,12,7	1,0,2,5,2,0	4,2,1,13,6,4	298	149	1	1.0	0.053,0.238,0.158,0.2,0.077,0.222	0.111,0.0,0.5,0.161,0.143,0.0	0.006
159	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	159	0,8,0,2,1,4	7,3,11,10,10,7	1,0,2,3,1,1	5,5,7,21,12,3	262	149	1	1.0	0.0,0.603,0.0,0.102,0.054,0.245	0.102,0.0,0.14,0.075,0.045,0.159	0.081
160	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	160	8,16,17,8,5,7	5,3,7,4,6,1	7,4,12,29,6,3	2,3,4,6,7,1	298	149	1	1.0	0.444,0.727,0.548,0.5,0.294,0.778	0.636,0.4,0.6,0.707,0.3,0.6	0.008
162	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	162	76,73,60,66,96,73	160,246,225,190,181,206	64,43,46,87,93,36	211,105,144,214,244,88	298	149	1	1.0	0.192,0.129,0.118,0.148,0.21,0.151	0.132,0.17,0.138,0.169,0.16,0.17	0.001
163	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	163	0,0,1,0,0,0	1,3,2,0,2,0	0,1,2,0,0,0	0,0,1,0,4,0	215	149	1	1.0	0.0,0.0,0.257,NA,0.0,NA	NA,1.0,0.581,NA,0.0,NA	-0.463
164	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	164	7,10,18,6,13,7	87,132,83,46,140,90	3,4,8,11,11,4	124,80,94,76,152,63	231	149	1	1.0	0.049,0.047,0.123,0.078,0.057,0.048	0.015,0.031,0.052,0.085,0.045,0.039	0.022
165	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	165	35,37,29,22,51,41	167,231,175,150,230,168	23,28,34,34,37,14	173,137,139,201,287,82	298	149	1	1.0	0.095,0.074,0.077,0.068,0.1,0.109	0.062,0.093,0.109,0.078,0.061,0.079	0.007
167	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	167	8,10,3,5,17,6	1,1,1,1,2,0	2,1,3,4,7,2	1,1,1,0,5,0	298	149	1	1.0	0.8,0.833,0.6,0.714,0.81,1.0	0.5,0.333,0.6,1.0,0.412,1.0	0.152
168	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	168	11,9,9,11,26,11	1,2,1,0,1,0	9,2,7,12,15,4	2,0,0,6,0,0	298	149	1	1.0	0.846,0.692,0.818,1.0,0.929,1.0	0.692,1.0,1.0,0.5,1.0,1.0	0.015
169	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	169	14,18,11,3,13,10	7,3,0,1,1,3	15,13,13,20,13,1	5,3,4,2,7,1	231	149	0.641463711744	1.0	0.563,0.795,1.0,0.659,0.893,0.683	0.659,0.737,0.677,0.866,0.545,0.392	0.119
170	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	170	30,45,42,47,66,47	140,219,172,136,205,163	46,49,35,72,81,29	323,220,275,341,366,134	283	149	1	1.0	0.101,0.098,0.114,0.154,0.145,0.132	0.07,0.105,0.063,0.1,0.104,0.102	0.033
171	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	171	42,51,53,38,47,44	1,1,1,3,5,2	56,29,66,93,84,46	2,4,2,0,7,0	298	149	1	1.0	0.955,0.962,0.964,0.864,0.825,0.917	0.933,0.784,0.943,1.0,0.857,1.0	-0.005
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	15,22,9,32,28,14	35,45,43,37,69,45	17,26,16,46,50,14	56,21,41,67,61,16	298	149	1	1.0	0.176,0.196,0.095,0.302,0.169,0.135	0.132,0.382,0.163,0.256,0.291,0.304	-0.076
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	16,32,13,25,29,16	0,0,4,0,3,1	18,26,22,49,45,11	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.619,1.0,0.829,0.889	0.9,1.0,1.0,1.0,1.0,1.0	-0.094
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	10,28,18,17,22,11	41,65,48,51,86,76	13,21,16,35,33,9	65,28,46,76,75,22	298	149	1	1.0	0.109,0.177,0.158,0.143,0.113,0.067	0.091,0.273,0.148,0.187,0.18,0.17	-0.047
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	44,61,54,36,62,57	0,2,6,1,5,9	27,45,59,48,79,19	5,0,5,3,4,3	298	149	1	1.0	1.0,0.938,0.818,0.947,0.861,0.76	0.73,1.0,0.855,0.889,0.908,0.76	0.03
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	389,589,414,376,578,393	0,7,5,5,9,4	587,456,436,553,722,247	9,12,13,7,12,2	252	149	1	1.0	1.0,0.98,0.98,0.978,0.974,0.983	0.975,0.957,0.952,0.979,0.973,0.986	0.012
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	399,607,436,393,603,422	5,10,8,5,12,10	605,488,460,589,771,258	7,5,10,14,17,4	273	149	1	1.0	0.978,0.971,0.967,0.977,0.965,0.958	0.979,0.982,0.962,0.958,0.961,0.972	0.0
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	5,20,16,21,14,15	40,59,59,71,64,44	11,10,10,21,28,5	50,41,50,53,52,19	298	149	1	1.0	0.059,0.145,0.119,0.129,0.099,0.146	0.099,0.109,0.091,0.165,0.212,0.116	-0.016
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	5,10,6,8,6,15	3,4,7,2,1,9	3,5,9,19,8,0	9,3,10,10,6,0	298	149	1	1.0	0.455,0.556,0.3,0.667,0.75,0.455	0.143,0.455,0.31,0.487,0.4,NA	0.172
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	18,12,12,6,11,17	41,63,32,30,59,58	4,4,7,10,12,5	25,16,20,24,46,15	228	149	1	1.0	0.223,0.111,0.197,0.116,0.109,0.161	0.095,0.14,0.186,0.214,0.146,0.179	-0.007
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	15,26,23,26,33,37	90,133,110,89,130,131	57,48,39,74,87,28	117,77,105,132,143,32	298	149	0.477035026351	1.0	0.077,0.089,0.095,0.127,0.113,0.124	0.196,0.238,0.157,0.219,0.233,0.304	-0.12
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	11,11,17,12,21,25	97,137,98,96,129,117	30,32,47,55,68,20	116,64,89,115,129,39	242	149	0.0245630709728	0.7401279828450874	0.065,0.047,0.096,0.071,0.091,0.116	0.137,0.235,0.245,0.227,0.245,0.24	-0.141
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	6,1,1,2,1,3	71,99,83,64,95,71	2,2,1,3,2,0	66,42,47,84,103,24	245	149	1	1.0	0.049,0.006,0.007,0.019,0.006,0.025	0.018,0.028,0.013,0.021,0.012,0.0	0.003
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	0,3,0,2,0,2	5,2,4,4,6,6	0,0,2,1,0,2	0,6,1,7,10,5	239	149	1	1.0	0.0,0.483,0.0,0.238,0.0,0.172	NA,0.0,0.555,0.082,0.0,0.2	-0.019
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	3,1,7,5,11,1	33,46,43,20,43,20	3,0,0,5,6,5	26,9,23,42,35,15	246	149	1	1.0	0.052,0.013,0.09,0.132,0.134,0.029	0.065,0.0,0.0,0.067,0.094,0.168	0.009
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	12,25,24,26,48,26	94,125,81,57,122,90	29,21,18,46,36,12	86,41,67,86,104,36	232	149	1	1.0	0.076,0.114,0.16,0.227,0.202,0.156	0.178,0.248,0.147,0.256,0.182,0.176	-0.042
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	20,24,20,27,42,35	11,17,20,8,21,18	27,16,25,15,48,9	18,10,15,28,22,6	298	149	1	1.0	0.476,0.414,0.333,0.628,0.5,0.493	0.429,0.444,0.455,0.211,0.522,0.429	0.059
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	15,27,19,13,26,28	65,113,116,60,147,159	6,12,11,30,19,12	97,74,103,140,150,64	254	149	1	1.0	0.119,0.123,0.088,0.113,0.094,0.094	0.035,0.087,0.059,0.112,0.069,0.099	0.028
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	5,8,6,3,8,6	53,131,53,64,141,57	34,21,11,14,34,9	197,131,144,115,276,95	235	149	1	1.0	0.056,0.037,0.067,0.029,0.035,0.063	0.099,0.092,0.046,0.072,0.072,0.057	-0.025
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	6,5,0,0,7,4	35,56,49,29,36,56	4,4,2,5,0,0	42,40,35,11,48,15	236	149	1	1.0	0.098,0.053,0.0,0.0,0.109,0.043	0.057,0.059,0.035,0.223,0.0,0.0	-0.012
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	4,14,6,2,3,2	38,60,37,28,48,63	4,3,3,9,7,2	46,37,39,59,59,35	237	149	1	1.0	0.062,0.128,0.093,0.043,0.038,0.02	0.052,0.049,0.046,0.088,0.069,0.035	0.007
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	10,5,4,7,6,10	1,0,0,0,0,0	9,6,2,5,11,3	0,0,0,2,3,2	245	149	1	1.0	0.859,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.603,0.69,0.477	0.182
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	10,7,9,5,8,0	42,57,44,46,70,82	7,8,9,12,13,1	74,58,55,62,90,29	298	149	1	1.0	0.106,0.058,0.093,0.052,0.054,0.0	0.045,0.065,0.076,0.088,0.067,0.017	0.001
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	12,19,12,10,20,13	48,55,42,34,37,36	26,19,25,11,21,12	26,21,13,48,37,4	239	149	0.184186806939	1.0	0.135,0.177,0.151,0.155,0.252,0.184	0.384,0.361,0.545,0.125,0.261,0.652	-0.212
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	13,14,9,4,26,16	32,22,34,31,33,32	25,15,21,15,34,13	15,20,19,54,28,5	241	149	0.247699745571	1.0	0.201,0.282,0.141,0.074,0.328,0.236	0.507,0.317,0.406,0.147,0.429,0.616	-0.193
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	1,0,0,1,5,0	9,17,6,17,10,11	1,3,5,3,2,5	28,32,24,46,47,11	242	149	1	1.0	0.064,0.0,0.0,0.035,0.235,0.0	0.022,0.055,0.114,0.039,0.026,0.219	-0.024
