ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
316	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
317	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
318	"AT5G03730"	NA	chr5	-	975877	975976	975575	975644	976070	976155
319	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
320	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
321	"AT5G13300"	NA	chr5	-	4260390	4260453	4259878	4259923	4260664	4260735
322	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
323	"AT5G16280"	NA	chr5	-	5329675	5329735	5329469	5329550	5329841	5329962
324	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
325	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
326	"AT5G02530"	NA	chr5	-	565269	565455	565109	565178	565587	565883
327	"AT5G02430"	NA	chr5	+	528691	528743	528454	528612	528849	528929
328	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
329	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
330	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
331	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
332	"AT5G01490"	NA	chr5	+	196159	196188	195983	196051	196452	196649
333	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
334	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
335	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
336	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
337	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
338	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
339	"AT4G38760"	NA	chr4	-	18093120	18093180	18092877	18093035	18093262	18093340
340	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
341	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
342	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
343	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
344	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
345	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
346	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
347	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
348	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
349	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
350	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
351	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
352	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
353	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
354	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
355	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
356	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
357	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
358	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
359	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
360	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
361	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
362	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
363	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
364	"AT4G35090"	NA	chr4	-	16701110	16701204	16700311	16700996	16701293	16701361
365	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
366	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
367	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
368	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
369	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
370	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
371	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
372	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
373	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
374	"AT4G33680"	NA	chr4	-	16172934	16172985	16172512	16172833	16173070	16173175
375	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
376	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
377	"AT4G33180"	NA	chr4	+	16001574	16001670	16001120	16001438	16001775	16001843
378	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
379	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
380	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
381	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
382	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
383	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
384	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
385	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
386	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
387	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
388	"AT4G32270"	NA	chr4	-	15575679	15575779	15575370	15575465	15575901	15576001
389	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
390	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
391	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
392	"AT4G31790"	NA	chr4	+	15377465	15377628	15377157	15377320	15377715	15377840
393	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
394	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
395	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
396	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
397	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
398	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
399	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
400	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
401	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
402	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
403	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
404	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
405	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
406	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
407	"AT4G29940"	NA	chr4	-	14648992	14649073	14648754	14648835	14649467	14649548
408	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
409	"AT4G29890"	NA	chr4	+	14610457	14610551	14610255	14610377	14610636	14610687
410	"AT4G29490"	NA	chr4	+	14489030	14489162	14488679	14488829	14489432	14489560
411	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
412	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
413	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
414	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
415	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
416	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
417	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
418	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
419	"AT4G28706"	NA	chr4	+	14169761	14169862	14169536	14169663	14169943	14170082
420	"AT4G28706"	NA	chr4	+	14169764	14169862	14169536	14169663	14169943	14170082
421	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
422	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
423	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
424	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
425	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
426	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
427	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
428	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
429	"AT4G38350"	NA	chr4	-	17966540	17966593	17966149	17966257	17966813	17966962
430	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
431	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
432	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
433	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
434	"AT4G27500"	NA	chr4	+	13744896	13745511	13744605	13744800	13745606	13746211
435	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
436	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
437	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
438	"AT4G26910"	NA	chr4	-	13522835	13522902	13522675	13522750	13523131	13523222
439	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
440	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
441	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
442	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
443	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
444	"AT4G26100"	NA	chr4	-	13230297	13230338	13230079	13230149	13230432	13230797
445	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
446	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
447	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
448	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
449	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
450	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
451	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
452	"AT4G24860"	NA	chr4	-	12805939	12806008	12805566	12805898	12806066	12806158
453	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
454	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
455	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832
456	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
457	"AT4G27650"	NA	chr4	-	13807327	13807410	13807033	13807109	13807505	13807573
458	"AT4G24680"	NA	chr4	+	12734118	12734163	12733951	12734035	12734256	12734626
459	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089
460	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089
461	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
462	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
463	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617
464	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
465	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
466	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
467	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
468	"AT5G22608"	NA	chr5	+	7513617	7513641	7513172	7513319	7513918	7514453
469	"AT4G23660"	NA	chr4	-	12328861	12328927	12328436	12328572	12329035	12329185
470	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
471	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
472	"AT4G30820"	NA	chr4	+	15007072	15007211	15006611	15006702	15007601	15007675
473	"AT4G30820"	NA	chr4	+	15007072	15007516	15006647	15006702	15007601	15007675
474	"AT4G30820"	NA	chr4	+	15007106	15007211	15006493	15006702	15007601	15007675
475	"AT4G30820"	NA	chr4	+	15007106	15007268	15006559	15006702	15007601	15007675
476	"AT4G30820"	NA	chr4	+	15007106	15007516	15006493	15006702	15007601	15007675
477	"AT4G30820"	NA	chr4	+	15007366	15007516	15007106	15007268	15007601	15007675
478	"AT4G23450"	NA	chr4	-	12242252	12242391	12241801	12241906	12242516	12242706
479	"AT4G35440"	NA	chr4	-	16836596	16836696	16835985	16836429	16836848	16837057
480	"AT4G31210"	NA	chr4	+	15166294	15166795	15165592	15166234	15166877	15167284
481	"AT4G31210"	NA	chr4	+	15166306	15166795	15165592	15166234	15166877	15167284
482	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
483	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
484	"AT4G22590"	NA	chr4	-	11895629	11895693	11895113	11895530	11896282	11896480
485	"AT4G21820"	NA	chr4	+	11580021	11580147	11579846	11579900	11580267	11580384
486	"AT5G51470"	NA	chr5	+	20907713	20907815	20907194	20907573	20907903	20908685
487	"AT4G21660"	NA	chr4	-	11508708	11508750	11508308	11508386	11508826	11508934
488	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297
489	"AT4G21534"	NA	chr4	+	11457224	11457297	11456850	11456951	11457422	11457509
490	"AT4G21534"	NA	chr4	+	11458397	11458520	11458004	11458268	11458625	11458984
491	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
492	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
493	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106
494	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
495	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
496	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
497	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097
498	"AT4G19640"	NA	chr4	-	10688988	10689066	10688737	10688905	10689410	10689671
499	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753
500	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
501	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
502	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
503	"AT4G18990"	NA	chr4	-	10403555	10403656	10403246	10403455	10404037	10404393
504	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
505	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
506	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
507	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113
508	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049
509	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
510	"AT4G17140"	NA	chr4	-	9618792	9618897	9618447	9618629	9618978	9619055
511	"AT4G17140"	NA	chr4	-	9618792	9618901	9618447	9618629	9618978	9619055
512	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625060	9625350
513	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
514	"AT4G17140"	NA	chr4	-	9626718	9626782	9625966	9626611	9626935	9626958
515	"AT4G17140"	NA	chr4	-	9626935	9626958	9625966	9626611	9627113	9627398
516	"AT4G17140"	NA	chr4	-	9630042	9630072	9629828	9629984	9630128	9630181
517	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873
518	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
519	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917
520	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
521	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
522	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475
523	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
524	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
525	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
526	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480
527	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
528	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592
529	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592
530	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763
531	"AT4G16350"	NA	chr4	-	9243257	9243317	9243077	9243186	9243401	9243472
532	"AT4G16162"	NA	chr4	-	9160388	9160446	9160079	9160151	9160535	9160607
533	"AT4G16162"	NA	chr4	-	9160535	9160607	9160079	9160151	9161163	9161235
534	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
535	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492
536	"AT4G15885"	NA	chr4	-	9016690	9016756	9016450	9016633	9016885	9016978
537	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730
538	"AT4G15530"	NA	chr4	-	8870286	8870382	8869117	8869174	8870475	8870730
539	"AT4G15233"	NA	chr4	+	8688149	8688256	8687353	8687793	8688340	8688623
540	"AT4G15233"	NA	chr4	+	8689648	8689702	8689469	8689546	8689802	8689893
541	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
542	"AT4G14970"	NA	chr4	+	8561110	8561167	8560968	8561024	8561255	8561376
543	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
544	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
545	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727
546	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342197	8342238
547	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342453	8343249
548	"AT4G14520"	NA	chr4	+	8341935	8342238	8341243	8341478	8342453	8343258
549	"AT4G14520"	NA	chr4	+	8342197	8342238	8341243	8341478	8342453	8343258
550	"AT4G14520"	NA	chr4	+	8342197	8342238	8341334	8342045	8342453	8343258
551	"AT4G14500"	NA	chr4	+	8336005	8336054	8335846	8335913	8336436	8336518
552	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
553	"AT4G14385"	NA	chr4	-	8288078	8288148	8287347	8287544	8288311	8288412
554	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
555	"AT4G14147"	NA	chr4	-	8155619	8155672	8155482	8155510	8156005	8156071
556	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221
557	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
558	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
559	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
560	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
561	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756
562	"AT4G13570"	NA	chr4	+	7885063	7885147	7884515	7884605	7885397	7885982
563	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
564	"AT4G27080"	NA	chr4	+	13589393	13589549	13589071	13589196	13589637	13589728
565	"AT5G03560"	NA	chr5	-	901424	902235	900837	901168	902411	902759
566	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
567	"AT4G13040"	NA	chr4	+	7614071	7614142	7613212	7613430	7614219	7614350
568	"AT4G12990"	NA	chr4	-	7595238	7595429	7594775	7594839	7595823	7596008
569	"AT4G12990"	NA	chr4	-	7595238	7595535	7594657	7594839	7595823	7595990
570	"AT4G12880"	NA	chr4	-	7544934	7544954	7544549	7544822	7545051	7545326
571	"AT4G12870"	NA	chr4	+	7542667	7542733	7542232	7542545	7542832	7542958
572	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
573	"AT4G28860"	NA	chr4	+	14248170	14248247	14247948	14248075	14248420	14248478
574	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
575	"AT4G11960"	NA	chr4	-	7177127	7177173	7176932	7177045	7177543	7177805
576	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
577	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
578	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
579	"AT4G10970"	NA	chr4	-	6720675	6720714	6720101	6720156	6721246	6721386
580	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
581	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
