ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1908	"AT1G34120"	NA	chr1	+	12427621	12427726	12427375	12427445	12427811	12428532
1910	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
1911	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
1912	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
1917	"AT4G19070"	NA	chr4	-	10447093	10447327	10446339	10446801	10447490	10447737
1919	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
1921	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
1923	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
1924	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
1925	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
1926	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
1927	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
1928	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
1929	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
1933	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
1934	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
1935	"AT3G24503"	NA	chr3	-	8920090	8920152	8919559	8920005	8920322	8920460
1936	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
1937	"AT1G49430"	NA	chr1	+	18291884	18291941	18291682	18291772	18292265	18292342
1938	"AT1G49430"	NA	chr1	+	18292086	18292135	18291884	18291941	18292265	18292342
1939	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
1940	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
1941	"AT3G05640"	NA	chr3	-	1642848	1642910	1641978	1642265	1643026	1643253
1944	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
1945	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
1946	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
1947	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
1948	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
1949	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
1952	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
1953	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
1954	"AT3G61480"	NA	chr3	+	22753599	22753653	22753231	22753406	22753828	22754008
1955	"AT3G15980"	NA	chr3	-	5416172	5416241	5415786	5415937	5416422	5416571
1956	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
1958	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
1959	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
1960	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
1961	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
1962	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
1963	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
1965	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
1968	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
1969	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
1971	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
1972	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
1973	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
1975	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17700467	17700524
1976	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
1977	"AT2G42500"	NA	chr2	-	17700467	17700524	17700102	17700174	17701133	17701417
1978	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
1979	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
1980	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
1981	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
1982	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
1983	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
1984	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
1985	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
1986	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
1987	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
1988	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
1990	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
1991	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
1993	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
1995	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14354398	14354645
1996	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
1997	"AT2G33980"	NA	chr2	-	14354398	14354645	14352471	14352578	14355447	14355545
1998	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2004	"AT1G47330"	NA	chr1	+	17351411	17351519	17351017	17351326	17351778	17351892
2005	"AT1G47330"	NA	chr1	+	17351442	17351519	17351021	17351326	17351778	17351892
2006	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2007	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2009	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2010	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2013	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2014	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2015	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2016	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2020	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2022	"AT1G24510"	NA	chr1	-	8685973	8686140	8685756	8685870	8686313	8686416
2023	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2024	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2025	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2026	"AT1G26170"	NA	chr1	-	9050409	9050522	9050173	9050251	9050617	9050675
2027	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2030	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2031	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2032	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2033	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2035	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2036	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2037	"AT4G37440"	NA	chr4	+	17602967	17603021	17602545	17602862	17603111	17603590
2039	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2040	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2043	"AT1G54110"	NA	chr1	+	20200425	20200498	20200103	20200171	20200781	20200897
2044	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2046	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2047	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
2049	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2051	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2052	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2054	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2056	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2057	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2061	"AT3G63070"	NA	chr3	+	23304147	23306193	23303255	23303332	23306640	23307049
2064	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2066	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2070	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2071	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2072	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2074	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2076	"AT5G18650"	NA	chr5	+	6219428	6219469	6219291	6219335	6219566	6219649
2077	"AT5G02840"	NA	chr5	+	651161	651286	650860	650920	651605	651979
2078	"AT5G02840"	NA	chr5	+	651183	651286	650860	650920	651605	651979
2079	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2080	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2081	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2085	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2087	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2088	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2089	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2090	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2091	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2094	"AT1G32950"	NA	chr1	+	11941451	11941521	11941047	11941193	11941611	11941703
2095	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2096	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2097	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2098	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2100	"AT1G33410"	NA	chr1	-	12111594	12111709	12110996	12111104	12111823	12111892
2101	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2104	"AT4G33200"	NA	chr4	-	16006087	16006187	16005759	16005813	16006275	16006415
2105	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2110	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2112	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2113	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2115	"AT2G14530"	NA	chr2	+	6188432	6188573	6188028	6188206	6189083	6189204
2116	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2117	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2119	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2121	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2126	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511
2128	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2129	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2131	"AT4G30100"	NA	chr4	+	14714109	14715430	14713399	14713849	14716137	14716317
2132	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2133	"AT1G71960"	NA	chr1	-	27087068	27087909	27083342	27083680	27088040	27088248
2134	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2135	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2137	"AT3G12670"	NA	chr3	-	4023089	4023146	4022925	4022990	4023224	4023342
2142	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
2143	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2145	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2146	"AT1G73020"	NA	chr1	-	27470845	27470959	27470693	27470761	27471034	27471167
2147	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2153	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
2155	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516
2156	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760
2157	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908
2158	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924
2160	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594
2161	"AT3G14990"	NA	chr3	+	5048630	5048711	5048353	5048539	5048877	5049078
2162	"AT3G09470"	NA	chr3	-	2913950	2914108	2913782	2913846	2914239	2914572
2163	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087
2164	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693
2169	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413
2170	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413
2177	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030
2178	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495
2182	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822
2183	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507
2184	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842
2185	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806
2186	"AT1G11930"	NA	chr1	+	4029323	4029370	4029141	4029208	4029627	4029715
2189	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696
2190	"AT1G16190"	NA	chr1	+	5544191	5544230	5544063	5544102	5544316	5544390
2191	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458
2201	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238
2203	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
2204	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
2206	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315
2207	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145
2208	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
2209	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
2212	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
2213	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
2214	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
2215	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365
2216	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504
2219	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
2220	"AT3G12300"	NA	chr3	-	3922907	3922939	3922439	3922681	3923039	3923155
2222	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
2224	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
2226	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
2228	"AT2G13360"	NA	chr2	-	5540412	5540930	5539962	5540329	5541234	5541355
2229	"AT2G13360"	NA	chr2	-	5540412	5540935	5539962	5540329	5541234	5541409
2230	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584
2232	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
2233	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2235	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2236	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2237	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
2240	"AT2G14050"	NA	chr2	+	5909951	5910018	5909719	5909858	5910145	5910320
2241	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
2242	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
2243	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
2245	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
2246	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
2248	"AT5G08430"	NA	chr5	+	2717750	2717851	2716312	2717592	2718068	2718128
2250	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
2252	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576
2254	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
2256	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
2257	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
2258	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
2260	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
2262	"AT2G15695"	NA	chr2	-	6835793	6835851	6835587	6835668	6836130	6836538
2263	"AT5G55000"	NA	chr5	+	22320911	22320970	22320725	22320799	22321148	22321208
2264	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463
2265	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
2267	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081
2268	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
2271	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2272	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2273	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2274	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
2276	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2277	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2278	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2279	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2280	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2281	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2283	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2285	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2286	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087
2287	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2288	"AT2G17500"	NA	chr2	+	7607486	7607611	7607314	7607394	7607722	7607844
2289	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2290	"AT2G17730"	NA	chr2	+	7704753	7704837	7704486	7704665	7704939	7705107
2291	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2292	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2295	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446
2297	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2298	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2299	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2300	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
2301	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2302	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2304	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2306	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2307	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2308	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
2311	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2312	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2314	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2316	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2318	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2321	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556
2322	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2323	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2326	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2328	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2331	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2332	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
2333	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2334	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2338	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2344	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2345	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2346	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2348	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2349	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2350	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2351	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2352	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2353	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2354	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
2355	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2356	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2359	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
2360	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2361	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2362	"AT2G23420"	NA	chr2	+	9972503	9972638	9972291	9972411	9972731	9972793
2363	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2364	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2367	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2370	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2371	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2372	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2373	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2374	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2375	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2376	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2377	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2380	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2382	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
2383	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
2385	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2386	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2390	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2391	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2392	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
2393	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
2394	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
2396	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531
2397	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2398	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2399	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
2403	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2404	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2405	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
2407	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2408	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
2410	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
