ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
172	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	172	21,37	0,0	27,14	1,1	198	99	1	1.0	1.0,1.0	0.931,0.875	0.097
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	173	17,26	52,84	27,12	59,30	198	99	1	1.0	0.14,0.134	0.186,0.167	-0.039
174	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	174	69,83	1,5	63,44	8,3	198	99	1	1.0	0.972,0.892	0.797,0.88	0.093
175	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	175	600,660	12,7	1012,393	13,5	198	99	1	1.0	0.962,0.979	0.975,0.975	-0.005
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	176	594,651	14,16	1017,384	24,12	198	99	1	1.0	0.955,0.953	0.955,0.941	0.006
177	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	177	9,18	49,58	13,5	38,21	198	99	1	1.0	0.084,0.134	0.146,0.106	-0.017
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	178	5,14	6,9	5,1	7,2	198	99	0.663425863398	1.0	0.294,0.438	0.263,0.2	0.134
179	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	179	30,36	62,89	13,15	46,14	178	99	1	1.0	0.212,0.184	0.136,0.373	-0.056
180	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	180	30,52	119,158	62,44	163,55	198	99	1	1.0	0.112,0.141	0.16,0.286	-0.096
181	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	181	18,39	118,145	54,42	143,52	192	99	0.679401340016	1.0	0.073,0.122	0.163,0.294	-0.131
182	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	182	2,1	70,97	1,0	69,31	195	99	1	1.0	0.014,0.005	0.007,0.0	0.006
183	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	183	2,4	5,3	2,1	1,6	189	99	0.174223583919	1.0	0.173,0.411	0.512,0.08	-0.004
184	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	184	5,5	45,41	7,4	35,19	196	99	1	1.0	0.053,0.058	0.092,0.096	-0.038
185	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	185	28,49	108,130	49,27	135,61	182	99	1	1.0	0.124,0.17	0.165,0.194	-0.032
186	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	186	20,43	23,37	50,15	32,8	198	99	0.910395974117	1.0	0.303,0.368	0.439,0.484	-0.126
187	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	187	26,28	54,110	10,15	79,42	198	99	1	1.0	0.194,0.113	0.06,0.152	0.048
188	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	188	7,6	96,101	48,19	296,149	185	99	1	1.0	0.038,0.031	0.08,0.064	-0.038
189	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	189	5,10	27,53	6,2	48,14	186	99	1	1.0	0.09,0.091	0.062,0.071	0.024
190	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	190	5,7	64,91	4,1	60,42	187	99	1	1.0	0.04,0.039	0.034,0.012	0.017
191	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	191	17,21	1,1	8,7	1,0	195	99	1	1.0	0.896,0.914	0.802,1.0	0.004
192	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	192	15,18	54,73	15,3	92,34	198	99	1	1.0	0.122,0.11	0.075,0.042	0.057
195	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	195	26,39	42,31	29,20	39,7	189	99	1	1.0	0.245,0.397	0.28,0.599	-0.118
196	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	196	16,21	44,43	37,23	8,10	191	99	1.38546528609e-05	0.00223260496170855	0.159,0.202	0.706,0.544	-0.445
197	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	197	0,0	12,18	5,9	39,16	192	99	1	1.0	0.0,0.0	0.062,0.225	-0.144
198	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	198	6,24	32,33	11,6	37,11	198	99	1	1.0	0.086,0.267	0.129,0.214	0.005
199	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	199	53,45	7,20	13,11	10,2	189	99	0.867073213464	1.0	0.799,0.541	0.405,0.742	0.097
200	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	200	0,5	38,87	3,2	51,36	172	99	1	1.0	0.0,0.032	0.033,0.031	-0.016
201	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	201	55,145	4,6	58,60	5,5	183	99	1	1.0	0.881,0.929	0.863,0.867	0.04
203	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	203	1,1	0,1	2,0	1,0	190	99	1	1.0	1.0,0.343	0.51,NA	0.161
204	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	204	6,3	5,3	4,3	9,1	198	99	0.300641067942	1.0	0.375,0.333	0.182,0.6	-0.037
205	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	205	2,1	6,5	1,5	9,1	174	99	0.837188810466	1.0	0.159,0.102	0.059,0.74	-0.269
207	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	207	2,14	88,119	2,0	65,28	171	99	1	1.0	0.013,0.064	0.018,0.0	0.029
208	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	208	12,11	89,104	6,4	129,39	198	99	1	1.0	0.063,0.05	0.023,0.049	0.02
210	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	210	1,3	42,68	4,1	34,11	186	99	1	1.0	0.013,0.023	0.059,0.046	-0.035
211	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	211	13,30	41,51	4,8	38,12	197	99	1	1.0	0.137,0.228	0.05,0.251	0.032
212	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	212	7,3	3,20	1,2	11,3	189	99	0.622369635819	1.0	0.55,0.073	0.045,0.259	0.16
213	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	213	3,11	6,17	7,5	9,1	168	99	0.522404519297	1.0	0.228,0.276	0.314,0.747	-0.278
215	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	215	7,9	12,10	11,4	15,2	198	99	1	1.0	0.226,0.31	0.268,0.5	-0.116
216	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	216	19,24	254,286	18,9	280,117	198	99	1	1.0	0.036,0.04	0.031,0.037	0.004
217	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	217	6,10	92,113	1,1	80,36	198	99	1	1.0	0.032,0.042	0.006,0.014	0.027
218	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	218	6,20	194,241	16,4	165,66	196	99	1	1.0	0.015,0.04	0.047,0.03	-0.011
219	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	219	255,387	53,82	319,117	96,33	168	99	1	1.0	0.739,0.736	0.662,0.676	0.069
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	221	34,30	541,743	35,10	761,338	198	99	1	1.0	0.03,0.02	0.022,0.015	0.007
222	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	222	13,23	21,32	5,1	9,4	198	99	1	1.0	0.236,0.264	0.217,0.111	0.086
223	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	223	14,10	50,68	4,6	39,23	198	99	1	1.0	0.123,0.068	0.049,0.115	0.013
224	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	224	68,129	2555,4269	79,38	3919,1856	198	99	1	1.0	0.013,0.015	0.01,0.01	0.004
225	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	225	6,6	1,0	5,5	0,1	198	99	1	1.0	0.75,1.0	1.0,0.714	0.018
226	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	226	3,18	2,1	9,1	6,0	198	99	0.622077773447	1.0	0.429,0.9	0.429,1.0	-0.05
227	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	227	3,10	67,97	4,1	62,22	173	99	1	1.0	0.025,0.056	0.036,0.025	0.01
228	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	228	9,9	55,59	3,2	53,25	198	99	1	1.0	0.076,0.071	0.028,0.038	0.04
229	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	229	4,9	51,64	2,4	36,16	187	99	1	1.0	0.04,0.069	0.029,0.117	-0.019
230	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	230	12,13	27,54	13,7	27,21	198	99	1	1.0	0.182,0.107	0.194,0.143	-0.024
231	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	231	10,22	23,31	8,15	21,12	187	99	1	1.0	0.187,0.273	0.168,0.398	-0.053
232	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	232	36,52	9,6	27,22	4,2	198	99	1	1.0	0.667,0.812	0.771,0.846	-0.069
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	233	71,115	0,2	78,46	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	235	106,142	12,20	102,61	8,10	195	99	1	1.0	0.818,0.783	0.866,0.756	-0.01
236	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	236	185,243	7,10	197,146	13,2	168	99	1	1.0	0.94,0.935	0.899,0.977	-0.0
237	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	237	63,65	626,768	54,31	632,295	198	99	1	1.0	0.048,0.041	0.041,0.05	-0.001
238	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	238	0,1	10,15	1,0	7,7	186	99	1	1.0	0.0,0.034	0.071,0.0	-0.018
239	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	239	8,6	3,3	12,9	2,1	185	99	0.306256352692	1.0	0.588,0.517	0.763,0.828	-0.243
240	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	240	1,6	354,434	40,10	257,121	198	99	1	1.0	0.001,0.007	0.072,0.04	-0.052
241	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	241	13,8	22,35	7,1	40,18	198	99	1	1.0	0.228,0.103	0.08,0.027	0.112
242	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	242	16,18	26,45	40,19	25,16	168	99	0.0353282363667	0.943460178970705	0.266,0.191	0.485,0.412	-0.22
243	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	243	5,5	21,25	10,7	10,9	185	99	0.119621857694	1.0	0.113,0.097	0.349,0.294	-0.216
244	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	244	7,3	20,25	4,6	27,8	186	99	1	1.0	0.157,0.06	0.073,0.285	-0.07
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	245	31,20	1,1	21,13	0,0	198	99	1	1.0	0.939,0.909	1.0,1.0	-0.076
246	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	246	10,10	40,60	19,3	52,17	195	99	1	1.0	0.113,0.078	0.156,0.082	-0.023
247	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	247	1,2	71,78	2,3	52,21	192	99	1	1.0	0.007,0.013	0.019,0.069	-0.034
248	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	248	20,22	1,0	20,18	0,0	198	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
249	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	249	4,6	17,21	2,2	10,10	194	99	1	1.0	0.107,0.127	0.093,0.093	0.024
251	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	251	3,0	2,3	1,0	4,1	165	99	1	1.0	0.474,0.0	0.13,0.0	0.172
252	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	252	9,6	12,24	5,5	13,5	175	99	1	1.0	0.298,0.124	0.179,0.361	-0.059
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	253	12,18	3,2	21,6	5,2	198	99	0.921110089215	1.0	0.667,0.818	0.677,0.6	0.104
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	254	43,61	0,0	68,15	1,0	198	99	1	1.0	1.0,1.0	0.971,1.0	0.014
258	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	258	46,64	114,168	43,30	143,80	198	99	1	1.0	0.168,0.16	0.131,0.158	0.019
259	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	259	16,28	18,23	16,8	14,11	179	99	1	1.0	0.33,0.402	0.387,0.287	0.029
261	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	261	10,12	3,0	6,7	3,1	198	99	0.549479346011	1.0	0.625,1.0	0.5,0.778	0.173
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	262	11,11	24,16	6,4	17,16	198	99	1	1.0	0.186,0.256	0.15,0.111	0.09
263	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	263	6,11	28,28	5,5	34,19	185	99	1	1.0	0.103,0.174	0.073,0.123	0.04
264	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	264	18,30	9,15	16,5	12,14	198	99	0.190537912532	1.0	0.5,0.5	0.4,0.152	0.224
265	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	265	33,61	114,175	48,22	95,51	198	99	1	1.0	0.126,0.148	0.202,0.177	-0.052
266	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	266	33,53	16,41	30,28	38,24	198	99	0.777476124929	1.0	0.508,0.393	0.283,0.368	0.125
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	267	20,44	16,10	20,19	4,9	198	99	1	1.0	0.385,0.688	0.714,0.514	-0.078
268	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	268	212,296	30,44	171,100	23,27	193	99	1	1.0	0.784,0.775	0.792,0.655	0.056
269	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	269	4,2	140,143	2,1	149,47	188	99	1	1.0	0.015,0.007	0.007,0.011	0.002
270	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	270	0,2	37,23	0,0	31,9	198	99	1	1.0	0.0,0.042	0.0,0.0	0.021
274	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	274	12,25	42,61	13,6	53,27	185	99	1	1.0	0.133,0.18	0.116,0.106	0.045
275	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	275	5,5	41,65	3,0	67,32	179	99	1	1.0	0.063,0.041	0.024,0.0	0.04
276	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	276	8,4	30,50	3,4	31,20	198	99	1	1.0	0.118,0.038	0.046,0.091	0.009
277	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	277	15,21	28,51	12,8	18,9	198	99	1	1.0	0.211,0.171	0.25,0.308	-0.088
278	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	278	71,70	154,187	81,44	84,38	173	99	0.0394325415559	1.0	0.209,0.176	0.356,0.399	-0.185
279	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	279	25,20	134,174	24,13	99,41	198	99	1	1.0	0.085,0.054	0.108,0.137	-0.053
280	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	280	0,3	6,9	3,0	5,0	188	99	1	1.0	0.0,0.149	0.24,NA	-0.165
281	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	281	8,21	10,14	28,6	17,5	193	99	1	1.0	0.291,0.435	0.458,0.381	-0.056
282	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	282	24,16	0,3	27,22	6,0	198	99	1	1.0	1.0,0.727	0.692,1.0	0.017
284	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	284	30,43	2,3	25,9	4,1	198	99	1	1.0	0.882,0.878	0.758,0.818	0.092
285	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	285	85,59	68,92	51,18	106,65	183	99	0.284898286573	1.0	0.403,0.258	0.207,0.13	0.162
286	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	286	0,0	4,5	1,0	1,2	198	99	1	1.0	0.0,0.0	0.333,0.0	-0.167
287	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	287	1,1	3,0	0,0	1,0	193	99	1	1.0	0.146,1.0	0.0,NA	0.573
289	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	289	9,7	93,161	0,2	157,44	190	99	1	1.0	0.048,0.022	0.0,0.023	0.024
290	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	290	31,57	62,89	31,22	78,50	198	99	1	1.0	0.2,0.243	0.166,0.18	0.049
291	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	291	14,19	5,7	7,11	7,5	198	99	0.597643924769	1.0	0.583,0.576	0.333,0.524	0.151
292	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	292	27,25	25,19	28,17	34,4	175	99	1	1.0	0.379,0.427	0.318,0.706	-0.109
293	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	293	30,28	57,98	42,30	58,15	183	99	0.145817182468	1.0	0.222,0.134	0.281,0.52	-0.223
294	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	294	18,41	51,76	33,23	31,19	193	99	0.171897826274	1.0	0.153,0.217	0.353,0.383	-0.183
295	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	295	6,5	3,2	11,8	0,1	198	99	0.00265853266244	0.145222346685785	0.5,0.556	1.0,0.8	-0.372
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	296	4,3	0,1	7,7	0,0	198	99	1	1.0	1.0,0.6	1.0,1.0	-0.2
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	297	1,3	3,3	3,1	15,4	198	99	1	1.0	0.143,0.333	0.091,0.111	0.137
298	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	298	38,40	25,40	30,19	31,27	183	99	1	1.0	0.451,0.351	0.344,0.276	0.091
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	299	85,113	0,1	108,49	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
300	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	300	3,11	19,36	8,3	29,17	198	99	1	1.0	0.073,0.133	0.121,0.081	0.002
301	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	301	31,33	92,116	22,15	88,39	187	99	1	1.0	0.151,0.131	0.117,0.169	-0.002
302	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	302	4,2	46,94	2,0	104,38	190	99	1	1.0	0.043,0.011	0.01,0.0	0.022
303	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	303	1,3	52,89	28,2	101,36	168	99	1	1.0	0.011,0.019	0.14,0.032	-0.071
304	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	304	15,24	37,86	24,17	58,25	198	99	1	1.0	0.169,0.122	0.171,0.254	-0.067
305	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	305	4,7	12,19	1,0	13,6	183	99	0.537314340744	1.0	0.153,0.166	0.04,0.0	0.14
306	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	306	3,16	12,29	3,0	22,7	198	99	0.292745729799	1.0	0.111,0.216	0.064,0.0	0.132
307	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	307	24,35	15,12	10,10	15,5	198	99	0.468325878322	1.0	0.444,0.593	0.25,0.5	0.143
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	308	9,18	108,129	9,7	72,34	198	99	1	1.0	0.04,0.065	0.059,0.093	-0.023
309	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	309	3,6	10,17	0,2	13,11	183	99	0.735145648933	1.0	0.14,0.16	0.0,0.09	0.105
312	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	312	21,37	4,5	24,3	6,1	198	99	0.890373566209	1.0	0.724,0.787	0.667,0.6	0.122
313	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	313	31,41	4,7	33,17	3,1	198	99	0.88203607962	1.0	0.795,0.745	0.846,0.895	-0.101
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	314	18,22	1,0	24,8	0,0	198	99	1	1.0	0.9,1.0	1.0,1.0	-0.05
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	316	5,10	1,5	14,2	0,0	198	99	0.0142594084204	0.49582243312392765	0.714,0.5	1.0,1.0	-0.393
318	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	318	81,141	221,253	102,63	219,65	164	99	1	1.0	0.181,0.252	0.219,0.369	-0.077
319	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	319	18,26	97,106	19,5	118,52	198	99	1	1.0	0.085,0.109	0.075,0.046	0.037
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	320	51,62	43,46	49,25	39,27	198	99	1	1.0	0.372,0.403	0.386,0.316	0.037
321	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	321	76,98	2,1	88,58	3,1	198	99	1	1.0	0.95,0.98	0.936,0.967	0.013
322	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	322	1,1	1,2	0,1	1,1	198	99	1	1.0	0.333,0.2	0.0,0.333	0.1
323	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	323	0,1	17,11	5,0	16,5	174	99	1	1.0	0.0,0.049	0.151,0.0	-0.051
324	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	324	50,39	2,2	67,24	0,0	184	99	1	1.0	0.931,0.913	1.0,1.0	-0.078
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	325	45,59	1,0	59,26	0,0	198	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
326	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	326	1,1	0,4	1,0	0,0	197	99	1	1.0	1.0,0.112	1.0,NA	-0.444
327	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	327	30,41	38,67	19,12	40,34	198	99	1	1.0	0.283,0.234	0.192,0.15	0.088
329	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	329	3,9	56,70	4,2	46,31	182	99	1	1.0	0.028,0.065	0.045,0.034	0.007
331	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	331	6,10	60,100	7,6	75,29	198	99	1	1.0	0.048,0.048	0.045,0.094	-0.022
332	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	332	6,10	59,77	5,5	43,33	183	99	1	1.0	0.052,0.066	0.059,0.076	-0.009
333	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	333	17,10	183,230	6,9	192,126	183	99	1	1.0	0.048,0.023	0.017,0.037	0.009
334	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	334	0,1	1,5	1,2	1,2	179	99	1	1.0	0.0,0.1	0.356,0.356	-0.306
335	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	335	6,14	5,20	8,3	12,2	167	99	1	1.0	0.416,0.293	0.283,0.471	-0.023
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	336	8,25	42,68	12,4	33,26	184	99	1	1.0	0.093,0.165	0.164,0.076	0.009
337	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	337	9,13	42,57	10,3	51,30	191	99	1	1.0	0.1,0.106	0.092,0.049	0.033
338	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	338	4,7	107,126	7,1	118,46	198	99	1	1.0	0.018,0.027	0.029,0.011	0.002
339	"AT5G23870"	NA	chr5	-	8045539	8046452	8045539	8046001	8046148	8046452	339	11,17	3,7	7,9	5,2	198	99	1	1.0	0.647,0.548	0.412,0.692	0.046
340	"AT5G23870"	NA	chr5	-	8046148	8046452	8046148	8046185	8046326	8046452	340	43,35	4,13	63,23	8,7	198	99	1	1.0	0.843,0.574	0.797,0.622	-0.001
341	"AT5G23700"	NA	chr5	+	7995750	7995926	7995750	7995792	7995885	7995926	341	4,0	30,29	0,0	61,31	192	99	1	1.0	0.064,0.0	0.0,0.0	0.032
342	"AT5G23490"	NA	chr5	+	7925836	7926294	7925836	7925937	7926248	7926294	342	2,3	42,30	1,0	23,13	198	99	1	1.0	0.023,0.048	0.021,0.0	0.025
