ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314
316	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314
317	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314
318	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934
319	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218
320	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685
321	"AT5G14580"	NA	chr5	-	4698950	4699030	4698733	4698877	4699237	4699321
322	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644
323	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349
324	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226
325	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250
326	"AT5G13570"	NA	chr5	+	4368921	4368960	4368279	4368375	4369076	4369229
327	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593
328	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600
329	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763
330	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324
331	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576
332	"AT5G12920"	NA	chr5	-	4080145	4080226	4079875	4079967	4080375	4080450
333	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280
334	"AT5G12150"	NA	chr5	-	3925532	3925616	3925308	3925419	3925691	3925752
335	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062
336	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828
337	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488
338	"AT5G11800"	NA	chr5	-	3805880	3805964	3805597	3805666	3806050	3806122
339	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751
340	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923
341	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669
342	"AT5G11350"	NA	chr5	+	3625162	3625247	3624961	3625047	3625337	3625412
343	"AT5G10940"	NA	chr5	-	3449299	3449370	3449078	3449206	3449466	3449562
344	"AT5G10690"	NA	chr5	-	3375083	3375152	3374764	3374941	3375265	3375343
345	"AT5G10510"	NA	chr5	+	3318742	3318811	3317438	3317521	3318903	3318992
346	"AT5G10510"	NA	chr5	+	3318812	3318821	3317438	3317521	3318903	3318992
347	"AT5G10480"	NA	chr5	-	3298207	3298304	3297803	3298117	3298643	3298725
348	"AT5G10480"	NA	chr5	-	3299055	3299082	3298820	3298891	3299217	3299271
349	"AT5G10480"	NA	chr5	-	3299217	3299271	3298820	3298891	3299371	3299460
350	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296
351	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252
352	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867
353	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3229579	3229669
354	"AT5G10278"	NA	chr5	+	3228763	3228867	3226320	3226525	3229579	3229669
355	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669
356	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475
357	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859
358	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095
359	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
360	"AT5G10070"	NA	chr5	-	3149126	3149198	3148900	3149022	3149297	3149388
361	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
362	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946
363	"AT5G09580"	NA	chr5	+	2973235	2973398	2973059	2973152	2973482	2973662
364	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182
365	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
366	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
367	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
368	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
369	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
370	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
371	"AT5G08650"	NA	chr5	-	2812040	2812106	2811541	2811604	2812266	2812323
372	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
373	"AT5G08610"	NA	chr5	+	2791949	2792005	2791572	2791679	2792117	2792342
374	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940
375	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940
376	"AT5G08500"	NA	chr5	+	2749540	2749578	2749311	2749415	2749946	2750182
377	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069
378	"AT5G53860"	NA	chr5	+	21867415	21867526	21867158	21867281	21867640	21867712
379	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
380	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366
381	"AT5G07970"	NA	chr5	-	2548043	2548113	2547726	2547947	2548635	2548817
382	"AT5G07960"	NA	chr5	+	2542910	2543011	2542245	2542508	2543189	2543646
383	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
384	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
385	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
386	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
387	"AT5G07650"	NA	chr5	-	2418885	2418952	2418659	2418757	2419036	2419105
388	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
389	"AT5G49430"	NA	chr5	-	20044754	20044915	20044300	20044540	20045104	20045454
390	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
391	"AT5G06970"	NA	chr5	-	2160851	2160923	2160308	2160426	2161029	2161122
392	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
393	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
394	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2061582	2062081
395	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
396	"AT5G06690"	NA	chr5	-	2061135	2061210	2060871	2060889	2061582	2062081
397	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
398	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156
399	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
400	"AT5G05970"	NA	chr5	+	1796524	1796629	1796173	1796434	1796811	1796877
401	"AT5G53770"	NA	chr5	+	21828247	21828290	21827883	21827954	21828421	21828502
402	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
403	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
404	"AT5G05560"	NA	chr5	+	1641896	1641960	1641310	1641660	1642203	1642288
405	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
406	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
407	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
408	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
409	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
410	"AT5G04560"	NA	chr5	+	1315742	1315825	1315608	1315645	1316078	1316522
411	"AT5G04540"	NA	chr5	-	1297882	1297947	1297415	1297695	1298026	1298086
412	"AT5G04360"	NA	chr5	+	1222261	1222370	1222111	1222164	1222519	1222656
413	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
414	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
415	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
416	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
417	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
418	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
419	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
420	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
421	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
422	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
423	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
424	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
425	"AT5G03670"	NA	chr5	+	948739	948914	947145	948183	949395	950239
426	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
427	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
428	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
429	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
430	"AT5G16280"	NA	chr5	-	5328040	5328138	5327826	5327950	5328221	5328350
431	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
432	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
433	"AT5G02320"	NA	chr5	-	485377	485435	484984	485079	485586	485638
434	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
435	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
436	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
437	"AT5G01670"	NA	chr5	+	253042	253114	252761	252968	253185	253428
438	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
439	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
440	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
441	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
442	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
443	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
444	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
445	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
446	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
447	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
448	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
449	"AT4G38800"	NA	chr4	-	18113808	18113883	18113644	18113737	18113986	18114061
450	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
451	"AT4G38510"	NA	chr4	-	18012259	18012342	18011754	18011802	18012740	18012891
452	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
453	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
454	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
455	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
456	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
457	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
458	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
459	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
460	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
461	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
462	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
463	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
464	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
465	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
466	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
467	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
468	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
469	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
470	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
471	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
472	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
473	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
474	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
475	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
476	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
477	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
478	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
479	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
480	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
481	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
482	"AT4G34110"	NA	chr4	+	16338437	16338527	16338284	16338362	16338794	16338932
483	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
484	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
485	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
486	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
487	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
488	"AT4G33520"	NA	chr4	+	16120222	16120583	16119764	16119918	16120686	16120935
489	"AT4G33520"	NA	chr4	+	16120501	16120583	16119764	16119918	16120686	16120953
490	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
491	"AT4G33150"	NA	chr4	-	15989641	15989717	15989337	15989509	15989810	15989927
492	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
493	"AT4G32990"	NA	chr4	+	15921978	15922048	15921676	15921739	15922305	15922389
494	"AT4G32990"	NA	chr4	+	15921978	15922195	15921676	15921739	15922305	15922389
495	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
496	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
497	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
498	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
499	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
500	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
501	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
502	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
503	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
504	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
505	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
506	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
507	"AT4G32360"	NA	chr4	+	15622382	15622499	15622154	15622251	15622854	15622928
508	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
509	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
510	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
511	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
512	"AT5G20380"	NA	chr5	-	6888843	6888939	6888488	6888630	6889055	6889092
513	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
514	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
515	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
516	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
517	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
518	"AT5G11520"	NA	chr5	-	3685428	3685549	3684945	3685341	3685629	3685846
519	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
520	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
521	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
522	"AT4G36195"	NA	chr4	+	17127487	17127613	17127021	17127381	17127703	17127859
523	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
524	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961672	14961706
525	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
526	"AT4G30690"	NA	chr4	+	14961672	14961706	14961360	14961413	14961810	14961883
527	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
528	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
529	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
530	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
531	"AT4G29940"	NA	chr4	-	14648992	14649073	14648754	14648835	14649234	14649315
532	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
533	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
534	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
535	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
536	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
537	"AT4G29010"	NA	chr4	-	14298057	14298206	14297681	14297820	14298297	14298419
538	"AT4G29010"	NA	chr4	-	14300117	14300204	14299850	14300025	14300401	14300704
539	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
540	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
541	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
542	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
543	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
544	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
545	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
546	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
547	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
548	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
549	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937284	13937433
550	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
551	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
552	"AT4G38350"	NA	chr4	-	17962496	17962625	17962206	17962405	17962976	17963060
553	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
554	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
555	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
556	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
557	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
558	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
559	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
560	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
561	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
562	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
563	"AT4G26630"	NA	chr4	-	13433842	13434925	13433219	13433302	13435651	13435770
564	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
565	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
566	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
567	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
568	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
569	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
570	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
571	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
572	"AT4G25840"	NA	chr4	+	13139968	13140029	13139552	13139777	13140158	13140306
573	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
574	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
575	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580
576	"AT4G25410"	NA	chr4	+	12986602	12986728	12986158	12986518	12987115	12987521
577	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
578	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764
579	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
580	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275
581	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
