ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
316	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366
317	"AT5G07970"	NA	chr5	-	2548043	2548113	2547726	2547947	2548635	2548817
318	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
319	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
320	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
321	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
322	"AT5G08670"	NA	chr5	-	2819154	2819379	2818748	2819060	2819462	2819621
323	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
324	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
325	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
326	"AT5G06970"	NA	chr5	-	2160851	2160923	2160308	2160426	2161029	2161122
327	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
328	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
329	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
330	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
331	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156
332	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
333	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
334	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
335	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
336	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
337	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
338	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
339	"AT5G05010"	NA	chr5	+	1477268	1477308	1476532	1476678	1477396	1477620
340	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
341	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
342	"AT5G04540"	NA	chr5	-	1297882	1297947	1297415	1297695	1298026	1298086
343	"AT5G04360"	NA	chr5	+	1222261	1222370	1222111	1222164	1222519	1222656
344	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
345	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
346	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
347	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
348	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
349	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
350	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
351	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
352	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
353	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
354	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
355	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
356	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
357	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
358	"AT5G03650"	NA	chr5	+	933063	933106	932835	932934	933478	933538
359	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
360	"AT5G18370"	NA	chr5	-	6084328	6084505	6083935	6084094	6084910	6086619
361	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
362	"AT5G02940"	NA	chr5	-	686587	686664	686259	686502	686747	686895
363	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
364	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
365	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
366	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
367	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
368	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
369	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
370	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
371	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
372	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
373	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
374	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
375	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
376	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
377	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
378	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
379	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
380	"AT5G50250"	NA	chr5	-	20453188	20453290	20452819	20453101	20453536	20454041
381	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
382	"AT4G38510"	NA	chr4	-	18011754	18011802	18011623	18011677	18012259	18012342
383	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
384	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
385	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
386	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
387	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
388	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
389	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
390	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
391	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
392	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
393	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17833005	17833203
394	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
395	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
396	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
397	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
398	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
399	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
400	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
401	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
402	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
403	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
404	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
405	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
406	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
407	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
408	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
409	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
410	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
411	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
412	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
413	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
414	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
415	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
416	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
417	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
418	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
419	"AT4G33430"	NA	chr4	-	16089066	16089207	16088543	16088615	16089334	16089478
420	"AT4G33150"	NA	chr4	-	15989641	15989717	15989337	15989509	15989810	15989927
421	"AT4G33080"	NA	chr4	+	15963989	15964025	15963730	15963815	15964210	15964819
422	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
423	"AT4G32920"	NA	chr4	-	15890025	15890260	15889590	15889779	15890348	15890476
424	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
425	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
426	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
427	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
428	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
429	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
430	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670070	15670118
431	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
432	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
433	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
434	"AT4G32420"	NA	chr4	-	15652482	15652530	15652025	15652156	15652715	15652756
435	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
436	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
437	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
438	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
439	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
440	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
441	"AT4G31480"	NA	chr4	+	15263655	15263833	15263153	15263338	15264133	15266190
442	"AT4G31480"	NA	chr4	+	15263655	15263909	15263153	15263338	15264133	15266190
443	"AT4G31480"	NA	chr4	+	15263829	15263909	15263153	15263338	15264133	15266190
444	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
445	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
446	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
447	"AT4G31020"	NA	chr4	-	15108511	15108583	15108100	15108429	15108694	15109092
448	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
449	"AT4G30975"	NA	chr4	+	15076581	15076610	15074424	15075398	15077027	15077102
450	"AT5G58300"	NA	chr5	+	23572187	23572427	23572046	23572069	23572802	23574153
451	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
452	"AT4G30200"	NA	chr4	-	14790051	14790145	14788739	14789135	14790278	14790501
453	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
454	"AT4G29940"	NA	chr4	-	14649234	14649315	14648992	14649073	14649467	14649548
455	"AT5G20165"	NA	chr5	-	6805962	6806023	6805541	6805870	6806216	6806251
456	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
457	"AT5G20165"	NA	chr5	-	6806365	6806434	6806216	6806251	6806531	6806638
458	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
459	"AT4G28910"	NA	chr4	-	14266022	14266105	14264788	14265757	14266535	14266786
460	"AT4G28910"	NA	chr4	-	14266022	14266144	14264788	14265757	14266535	14266638
461	"AT4G28760"	NA	chr4	+	14208169	14208243	14207459	14207760	14208631	14208778
462	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775477	25775568
463	"AT5G64460"	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568
464	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
465	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
466	"AT4G39520"	NA	chr4	-	18372853	18372925	18372491	18372551	18373182	18373359
467	"AT4G27870"	NA	chr4	+	13879604	13879664	13878754	13879340	13879845	13880346
468	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
469	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
470	"AT4G27820"	NA	chr4	-	13860291	13860355	13860035	13860085	13860445	13860745
471	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
472	"AT4G27610"	NA	chr4	-	13787742	13787777	13787148	13787373	13787858	13788463
473	"AT4G27610"	NA	chr4	-	13787858	13787937	13787148	13787373	13788083	13788515
474	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
475	"AT4G27290"	NA	chr4	+	13667659	13667797	13666075	13667565	13667894	13668052
476	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
477	"AT4G27050"	NA	chr4	-	13577742	13577789	13577550	13577652	13577905	13578051
478	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
479	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
480	"AT4G26630"	NA	chr4	-	13433842	13434925	13433219	13433302	13435651	13435770
481	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
482	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
483	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
484	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273
485	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168
486	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580
487	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936
488	"AT4G25170"	NA	chr4	+	12910412	12910457	12909574	12910149	12910596	12910840
489	"AT4G24960"	NA	chr4	+	12828840	12828860	12828381	12828688	12828955	12829243
490	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
491	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
492	"AT4G24860"	NA	chr4	-	12805939	12806008	12805566	12805898	12806066	12806158
493	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
494	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
495	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832
496	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
497	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
498	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
499	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089
500	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089
501	"AT4G24620"	NA	chr4	-	12709518	12709675	12709348	12709427	12709761	12709900
502	"AT4G24590"	NA	chr4	+	12697448	12697476	12697201	12697377	12697733	12697842
503	"AT5G57090"	NA	chr5	+	23104172	23104249	23103891	23104049	23104389	23105038
504	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
505	"AT4G24520"	NA	chr4	-	12666584	12666644	12666426	12666503	12666763	12667262
506	"AT4G24520"	NA	chr4	-	12666596	12666644	12666426	12666503	12666763	12667199
507	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
508	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
509	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
510	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617
511	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
512	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
513	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
514	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
515	"AT5G22608"	NA	chr5	+	7513617	7513641	7513172	7513319	7513918	7514453
516	"AT4G23660"	NA	chr4	-	12328861	12328927	12328436	12328572	12329035	12329185
517	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
518	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
519	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
520	"AT4G30820"	NA	chr4	+	15007072	15007211	15006611	15006702	15007601	15007675
521	"AT4G30820"	NA	chr4	+	15007072	15007516	15006647	15006702	15007601	15007675
522	"AT4G30820"	NA	chr4	+	15007106	15007211	15006493	15006702	15007601	15007675
523	"AT4G30820"	NA	chr4	+	15007106	15007268	15006559	15006702	15007601	15007675
524	"AT4G30820"	NA	chr4	+	15007106	15007516	15006493	15006702	15007601	15007675
525	"AT4G30820"	NA	chr4	+	15007366	15007516	15007106	15007268	15007601	15007675
526	"AT4G30820"	NA	chr4	+	15007754	15007858	15006647	15007675	15007999	15008065
527	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
528	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
529	"AT4G23450"	NA	chr4	-	12242252	12242391	12241801	12241906	12242516	12242706
530	"AT4G35440"	NA	chr4	-	16836596	16836696	16835985	16836429	16836848	16837057
531	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707
532	"AT4G21820"	NA	chr4	+	11580021	11580147	11579846	11579900	11580267	11580384
533	"AT4G21660"	NA	chr4	-	11508708	11508750	11508308	11508386	11508826	11508934
534	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
535	"AT4G21534"	NA	chr4	+	11457806	11457877	11457604	11457682	11458004	11458268
536	"AT4G21340"	NA	chr4	+	11354315	11354372	11354152	11354218	11354481	11354824
537	"AT4G21220"	NA	chr4	-	11317661	11317713	11317510	11317581	11317794	11317859
538	"AT4G35750"	NA	chr4	-	16941199	16941464	16940461	16941084	16941550	16942060
539	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
540	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106
541	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
542	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
543	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
544	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097
545	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753
546	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
547	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
548	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
549	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
550	"AT4G18990"	NA	chr4	-	10403555	10403656	10403246	10403455	10404037	10404393
551	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
552	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
553	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
554	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
555	"AT5G11410"	NA	chr5	-	3639251	3639387	3639031	3639168	3639495	3639722
556	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113
557	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049
558	"AT4G25970"	NA	chr4	+	13185735	13185819	13185440	13185491	13186023	13186115
559	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
560	"AT4G17140"	NA	chr4	-	9618792	9618897	9618447	9618629	9618978	9619055
561	"AT4G17140"	NA	chr4	-	9618792	9618901	9618447	9618629	9618978	9619055
562	"AT4G17140"	NA	chr4	-	9621055	9621180	9619997	9620885	9621287	9621330
563	"AT4G17140"	NA	chr4	-	9630042	9630072	9629828	9629984	9630128	9630181
564	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
565	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
566	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917
567	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
568	"AT4G16990"	NA	chr4	+	9562674	9562885	9559737	9560612	9564476	9564596
569	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
570	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
571	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475
572	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
573	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
574	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638
575	"AT4G16765"	NA	chr4	-	9431712	9431902	9431557	9431638	9432238	9432434
576	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592
577	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592
578	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763
579	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
580	"AT4G16162"	NA	chr4	-	9160388	9160446	9160079	9160151	9160535	9160607
