ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
160	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	160	321,405	6,3	143,270	5,2	198	99	1	1.0	0.964,0.985	0.935,0.985	0.014
161	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	161	248,294	19,28	91,188	4,15	145	99	1	1.0	0.899,0.878	0.94,0.895	-0.029
162	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721	162	534,641	0,1	296,619	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
163	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	163	371,394	0,0	131,251	0,2	192	99	1	1.0	1.0,1.0	1.0,0.985	0.008
165	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	165	62,55	0,1	7,18	0,0	198	99	1	1.0	1.0,0.965	1.0,1.0	-0.018
166	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	166	79,51	0,1	20,25	3,1	198	99	1	1.0	1.0,0.962	0.769,0.926	0.133
167	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	167	112,101	3,1	75,124	2,1	190	99	1	1.0	0.951,0.981	0.951,0.985	-0.002
169	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	169	462,427	3,2	366,656	2,2	158	99	1	1.0	0.99,0.993	0.991,0.995	-0.001
170	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941	170	0,1	175,176	0,0	73,185	198	99	1	1.0	0.0,0.003	0.0,0.0	0.002
171	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929	171	462,492	0,1	329,559	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
172	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	172	4873,5279	0,6	2429,5095	2,4	156	99	1	1.0	1.0,0.998	0.999,0.999	0.0
173	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	173	52,56	3403,3749	42,47	1668,3559	172	99	1	1.0	0.009,0.009	0.014,0.008	-0.002
174	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	174	328,371	0,2	243,453	0,3	137	99	1	1.0	1.0,0.993	1.0,0.991	0.001
175	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053	175	7867,6823	1,0	4423,7952	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
176	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	176	19,17	183,175	3,2	87,138	193	99	1	1.0	0.051,0.047	0.017,0.007	0.037
177	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	177	135,135	1,3	84,172	2,0	166	99	1	1.0	0.988,0.964	0.962,1.0	-0.005
178	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	178	3111,3711	1,0	2454,4321	1,1	183	99	1	1.0	0.999,1.0	0.999,1.0	0.0
179	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	179	44,41	0,0	25,47	0,1	165	99	1	1.0	1.0,1.0	1.0,0.966	0.017
180	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	180	146,176	0,1	61,151	0,0	160	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
181	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545	181	991,1127	0,1	429,911	0,0	175	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
182	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	182	420,465	1,0	194,335	0,0	197	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
183	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	183	29,21	0,0	13,17	1,0	182	99	1	1.0	1.0,1.0	0.876,1.0	0.062
184	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	184	406,347	1,0	94,226	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
186	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	186	69,71	2,0	51,62	1,2	158	99	1	1.0	0.956,1.0	0.97,0.951	0.018
187	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	187	1,1	0,2	0,0	6,2	198	99	1	1.0	1.0,0.2	0.0,0.0	0.6
188	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	188	123,175	75,76	102,211	35,65	198	99	0.739579133596	1.0	0.451,0.535	0.593,0.619	-0.113
191	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	191	1654,1841	0,0	1032,1757	0,1	171	99	1	1.0	1.0,1.0	1.0,0.999	0.0
192	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	192	54,42	0,0	26,47	0,2	198	99	1	1.0	1.0,1.0	1.0,0.922	0.039
194	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	194	126,107	0,0	61,140	0,2	186	99	1	1.0	1.0,1.0	1.0,0.974	0.013
195	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	195	141,161	0,0	79,145	0,2	198	99	1	1.0	1.0,1.0	1.0,0.973	0.014
196	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	196	117,172	9,13	103,175	4,3	198	99	1	1.0	0.867,0.869	0.928,0.967	-0.08
197	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	197	275,299	0,1	163,231	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
198	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	198	527,631	0,1	263,545	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
199	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	199	205,222	0,0	93,211	0,1	198	99	1	1.0	1.0,1.0	1.0,0.991	0.004
200	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	200	5,2	205,222	0,2	93,211	148	99	1	1.0	0.016,0.006	0.0,0.006	0.008
202	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	202	18,18	35,36	8,23	23,28	123	99	1	1.0	0.293,0.287	0.219,0.398	-0.019
205	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	205	2,0	173,181	0,1	62,117	185	99	1	1.0	0.006,0.0	0.0,0.005	0.001
206	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	206	101,68	5,5	45,100	3,2	160	99	1	1.0	0.926,0.894	0.903,0.969	-0.026
207	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	207	813,914	0,0	443,762	0,2	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
209	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	209	78,83	64,47	44,73	32,56	135	99	1	1.0	0.472,0.564	0.502,0.489	0.023
210	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	210	190,196	0,1	102,173	1,0	138	99	1	1.0	1.0,0.993	0.987,1.0	0.003
211	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404	211	107,90	2,0	41,82	0,0	182	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
213	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	213	947,1097	15,14	343,700	3,10	194	99	1	1.0	0.97,0.976	0.983,0.973	-0.005
214	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	214	497,564	2,0	188,371	0,0	140	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
215	"AT5G22700"	NA	chr5	-	7548206	7548347	7547502	7548108	7548442	7548517	215	71,84	1,0	56,65	0,0	198	99	1	1.0	0.973,1.0	1.0,1.0	-0.014
216	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	216	19,11	87,87	3,13	34,77	181	99	1	1.0	0.107,0.065	0.046,0.085	0.02
217	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	217	221,206	1,0	123,208	0,3	198	99	1	1.0	0.991,1.0	1.0,0.972	0.01
218	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	218	470,471	1,0	276,436	0,3	198	99	1	1.0	0.996,1.0	1.0,0.986	0.005
219	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	219	125,158	9,6	81,115	4,10	187	99	1	1.0	0.88,0.933	0.915,0.859	0.02
221	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	221	1916,1726	1,1	1253,1922	5,5	197	99	1	1.0	0.999,0.999	0.992,0.995	0.005
223	"AT5G21930"	NA	chr5	+	7246262	7246368	7245976	7246086	7246569	7246636	223	749,695	0,1	520,731	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
224	"AT5G21930"	NA	chr5	+	7246569	7246636	7246262	7246368	7247050	7247130	224	657,656	0,0	477,700	0,3	166	99	1	1.0	1.0,1.0	1.0,0.993	0.004
225	"AT5G21160"	NA	chr5	-	7202120	7202192	7201583	7201766	7202306	7202397	225	842,805	0,1	409,635	0,0	171	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
229	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	229	6,2	53,57	12,16	27,68	179	99	0.830180845817	1.0	0.059,0.019	0.197,0.115	-0.117
230	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	230	245,317	0,0	149,198	0,3	129	99	1	1.0	1.0,1.0	1.0,0.981	0.01
231	"AT5G20080"	NA	chr5	+	6784364	6784419	6783835	6783886	6784559	6784630	231	552,564	0,1	260,471	0,0	154	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
233	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	233	41,39	3,1	15,46	2,6	198	99	0.717457270601	1.0	0.872,0.951	0.789,0.793	0.12
234	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880	234	183,185	0,1	77,152	0,0	182	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
235	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	235	31,13	0,2	6,7	0,0	198	99	1	1.0	1.0,0.765	1.0,1.0	-0.117
236	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	236	669,729	2,1	303,582	0,0	198	99	1	1.0	0.994,0.997	1.0,1.0	-0.004
237	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099	237	1167,1123	0,0	756,1158	2,0	159	99	1	1.0	1.0,1.0	0.996,1.0	0.002
238	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	238	17,21	0,1	6,13	0,0	171	99	1	1.0	1.0,0.924	1.0,1.0	-0.038
239	"AT5G19221"	NA	chr5	+	6465419	6465508	6465276	6465332	6465624	6466151	239	0,5	0,0	0,0	1,0	188	99	1	1.0	NA,1.0	0.0,NA	1.0
240	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	240	1001,955	9,6	251,747	0,5	192	99	1	1.0	0.983,0.988	1.0,0.987	-0.008
241	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	241	492,441	9,6	131,362	0,5	185	99	1	1.0	0.967,0.975	1.0,0.975	-0.017
242	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	242	1237,1206	1,0	633,1156	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
243	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	243	2453,2357	1,0	1244,2230	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
244	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	244	141,190	2,3	90,174	0,1	173	99	1	1.0	0.976,0.973	1.0,0.99	-0.021
245	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	245	105,111	256,239	28,40	139,268	105	99	0.0486415913758	1.0	0.279,0.305	0.16,0.123	0.151
246	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	246	191,138	5,5	174,278	3,6	161	99	1	1.0	0.959,0.944	0.973,0.966	-0.018
247	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	247	360,355	2,0	177,420	0,4	187	99	1	1.0	0.99,1.0	1.0,0.982	0.004
250	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	250	458,479	1,2	178,368	1,2	176	99	1	1.0	0.996,0.993	0.99,0.99	0.004
251	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	251	78,103	4,0	39,96	0,0	188	99	1	1.0	0.911,1.0	1.0,1.0	-0.044
252	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	252	174,196	4,0	86,236	0,0	197	99	1	1.0	0.956,1.0	1.0,1.0	-0.022
253	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	253	284,236	3,0	110,193	0,0	194	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
254	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649	254	210,195	2,0	92,147	0,0	152	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
255	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	255	183,179	0,2	57,122	0,0	158	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
256	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	256	1703,1928	1,1	1004,1877	0,0	198	99	1	1.0	0.999,0.999	1.0,1.0	-0.001
257	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	257	735,828	1,1	439,857	0,0	198	99	1	1.0	0.997,0.998	1.0,1.0	-0.002
258	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136	258	140,125	1,0	44,143	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
259	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	259	84,89	0,1	62,103	0,0	198	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
260	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396	260	250,206	0,1	159,207	0,0	155	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
261	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	261	3,3	0,0	0,4	2,2	159	99	0.00479589737509	1.0	1.0,1.0	0.0,0.555	0.722
262	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	262	8,6	481,463	3,3	339,658	198	99	1	1.0	0.008,0.006	0.004,0.002	0.004
263	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719	263	823,778	0,0	444,771	0,2	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
264	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	264	28,36	1,0	7,27	0,0	152	99	1	1.0	0.948,1.0	1.0,1.0	-0.026
265	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990	265	88,93	1,0	46,72	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
266	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676	266	481,403	0,0	245,451	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
268	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	268	50,46	1,0	28,62	1,3	141	99	1	1.0	0.972,1.0	0.952,0.936	0.042
269	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	269	109,148	1,0	77,84	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
270	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	270	589,581	2,1	272,498	5,0	161	99	1	1.0	0.995,0.997	0.971,1.0	0.01
271	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	271	257,226	1,0	408,655	0,3	179	99	1	1.0	0.993,1.0	1.0,0.992	0.0
272	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	272	627,536	1,0	563,816	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
275	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763	275	2,1	0,0	1,6	1,0	170	99	1	1.0	1.0,1.0	0.368,1.0	0.316
276	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	276	295,282	0,0	163,313	0,2	141	99	1	1.0	1.0,1.0	1.0,0.991	0.004
277	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	277	412,364	3,1	238,374	2,0	149	99	1	1.0	0.989,0.996	0.988,1.0	-0.002
279	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	279	75,80	0,0	28,62	1,0	156	99	1	1.0	1.0,1.0	0.947,1.0	0.026
280	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	280	524,508	52,56	254,516	19,39	140	99	1	1.0	0.877,0.865	0.904,0.903	-0.032
281	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	281	195,245	3,3	82,149	0,0	156	99	1	1.0	0.976,0.981	1.0,1.0	-0.022
282	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	282	471,428	1,0	264,447	0,1	128	99	1	1.0	0.997,1.0	1.0,0.997	0.0
283	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488	283	224,242	0,0	122,223	0,1	188	99	1	1.0	1.0,1.0	1.0,0.992	0.004
284	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	284	131,182	0,0	106,148	1,2	141	99	1	1.0	1.0,1.0	0.987,0.981	0.016
285	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	285	16,15	0,0	12,22	1,0	198	99	1	1.0	1.0,1.0	0.857,1.0	0.072
286	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669	286	102,106	0,0	66,114	0,1	181	99	1	1.0	1.0,1.0	1.0,0.984	0.008
287	"AT5G11350"	NA	chr5	+	3625162	3625247	3624961	3625047	3625337	3625412	287	217,169	0,0	102,206	0,2	184	99	1	1.0	1.0,1.0	1.0,0.982	0.009
288	"AT5G10690"	NA	chr5	-	3375083	3375152	3374764	3374941	3375265	3375343	288	325,218	0,0	164,251	0,1	168	99	1	1.0	1.0,1.0	1.0,0.993	0.004
292	"AT5G10480"	NA	chr5	-	3299217	3299271	3298820	3298891	3299371	3299460	292	990,1055	0,0	545,1004	0,1	153	99	1	1.0	1.0,1.0	1.0,0.998	0.001
293	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347	293	19120,20679	2,0	10335,18801	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
294	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	294	117,121	599,499	72,100	283,556	198	99	1	1.0	0.089,0.108	0.113,0.083	0.001
295	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669	295	14,15	1,0	12,19	0,2	198	99	1	1.0	0.875,1.0	1.0,0.826	0.024
296	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	296	25,19	1,0	14,29	0,0	198	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
297	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078	297	151,131	0,0	78,122	1,0	195	99	1	1.0	1.0,1.0	0.975,1.0	0.012
298	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	298	0,4	65,113	0,0	3,8	171	99	1	1.0	0.0,0.02	0.0,0.0	0.01
299	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095	299	95,158	1,0	4,11	0,0	141	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
300	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060	300	19,14	1,1	8,15	0,0	163	99	1	1.0	0.92,0.895	1.0,1.0	-0.093
301	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169	301	115,120	3,0	60,96	0,0	146	99	1	1.0	0.963,1.0	1.0,1.0	-0.018
302	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825	302	560,606	0,0	246,405	1,0	122	99	1	1.0	1.0,1.0	0.995,1.0	0.002
304	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182	304	14,18	4,3	16,13	0,0	165	99	0.10979531248	1.0	0.677,0.783	1.0,1.0	-0.27
305	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182	305	13,7	33,25	10,18	13,15	165	99	0.164621765407	1.0	0.191,0.144	0.316,0.419	-0.2
306	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302	306	85,87	0,0	85,117	0,2	170	99	1	1.0	1.0,1.0	1.0,0.971	0.014
307	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231	307	11,8	0,0	8,26	0,2	129	99	1	1.0	1.0,1.0	1.0,0.909	0.045
308	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972	308	174,170	0,2	103,217	0,0	182	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
309	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972	309	88,102	0,2	48,114	0,0	179	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
310	"AT5G18940"	NA	chr5	+	6327325	6327391	6327118	6327178	6327477	6327576	310	210,289	0,0	148,243	1,0	165	99	1	1.0	1.0,1.0	0.989,1.0	0.006
311	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556	311	697,649	0,0	862,1551	0,1	180	99	1	1.0	1.0,1.0	1.0,0.999	0.0
312	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940	312	23,37	89,92	12,19	66,87	101	99	1	1.0	0.202,0.283	0.151,0.176	0.079
313	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069	313	761,805	11,18	472,813	1,8	159	99	1	1.0	0.977,0.965	0.997,0.984	-0.019
316	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366	316	386,456	0,0	247,384	0,1	117	99	1	1.0	1.0,1.0	1.0,0.997	0.002
317	"AT5G07970"	NA	chr5	-	2548043	2548113	2547726	2547947	2548635	2548817	317	108,129	0,1	55,107	0,0	169	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
318	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992	318	17,10	120,82	1,0	50,86	198	99	1	1.0	0.066,0.057	0.01,0.0	0.057
319	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992	319	21,13	120,82	1,1	50,86	198	99	1	1.0	0.08,0.073	0.01,0.006	0.069
320	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006	320	550,564	3,0	206,471	0,0	137	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
321	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631	321	288,258	1,2	101,217	0,1	143	99	1	1.0	0.995,0.989	1.0,0.993	-0.004
322	"AT5G08670"	NA	chr5	-	2819154	2819379	2818748	2819060	2819462	2819621	322	4953,5005	1,0	2608,5211	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
323	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281	323	0,0	22,26	1,0	3,6	186	99	1	1.0	0.0,0.0	0.151,0.0	-0.075
324	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827	324	32,56	1,0	26,23	0,0	191	99	1	1.0	0.943,1.0	1.0,1.0	-0.028
325	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809	325	2,4	1460,1523	1,0	1025,1724	198	99	1	1.0	0.001,0.001	0.0,0.0	0.001
326	"AT5G06970"	NA	chr5	-	2160851	2160923	2160308	2160426	2161029	2161122	326	259,300	0,2	182,284	0,0	171	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
328	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047	328	1324,1200	2,4	582,1180	2,0	117	99	1	1.0	0.998,0.996	0.996,1.0	-0.001
329	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210	329	1942,1823	0,2	886,1762	0,0	166	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
330	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122	330	623,631	0,2	296,499	0,0	155	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
331	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156	331	450,365	0,1	157,355	0,0	170	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
332	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089	332	294,218	3,0	116,227	2,1	130	99	1	1.0	0.987,1.0	0.978,0.994	0.008
333	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770	333	746,746	0,2	186,516	0,2	198	99	1	1.0	1.0,0.995	1.0,0.992	0.002
334	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058	334	447,344	1,0	245,421	0,0	147	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
335	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960	335	204,197	49,48	152,240	27,45	197	99	1	1.0	0.677,0.673	0.739,0.728	-0.058
336	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311	336	152,199	19,17	102,218	5,21	198	99	1	1.0	0.8,0.854	0.911,0.838	-0.048
337	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323	337	131,142	0,2	63,110	0,0	198	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
