ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	899,982	9,8	725,1225	11,10	202	99	1	1.0	0.98,0.984	0.97,0.984	0.005
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	962,1072	12,21	797,1334	9,23	223	99	1	1.0	0.973,0.958	0.975,0.963	-0.003
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	38,29	69,68	23,52	49,83	391	99	1	1.0	0.122,0.097	0.106,0.137	-0.012
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	23,15	7,10	13,24	6,16	272	99	1	1.0	0.545,0.353	0.441,0.353	0.052
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	34,24	77,82	10,23	17,49	178	99	1	1.0	0.197,0.14	0.247,0.207	-0.058
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	201,137	185,178	223,394	94,181	609	99	0.0975822823014	1.0	0.15,0.111	0.278,0.261	-0.139
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	31,34	204,166	63,101	92,177	192	99	0.0172845102086	0.5518062085551909	0.073,0.096	0.261,0.227	-0.16
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	1,1	125,124	3,3	68,95	195	99	1	1.0	0.004,0.004	0.022,0.016	-0.015
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	3,0	4,3	0,4	3,6	189	99	1	1.0	0.282,0.0	0.0,0.259	0.011
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	10,12	45,56	2,3	8,46	196	99	1	1.0	0.101,0.098	0.112,0.032	0.027
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	41,71	179,161	25,55	74,158	182	99	1	1.0	0.111,0.193	0.155,0.159	-0.005
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	77,74	22,40	66,83	26,46	368	99	1	1.0	0.485,0.332	0.406,0.327	0.042
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	30,48	94,120	15,29	58,114	204	99	1	1.0	0.134,0.163	0.112,0.11	0.038
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	8,24	194,202	27,72	197,429	185	99	1	1.0	0.022,0.06	0.068,0.082	-0.034
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	4,9	78,56	5,0	35,49	186	99	1	1.0	0.027,0.079	0.071,0.0	0.018
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	16,9	90,92	3,8	63,110	187	99	1	1.0	0.086,0.049	0.025,0.037	0.037
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	17,8	0,0	12,17	0,3	195	99	1	1.0	1.0,1.0	1.0,0.742	0.129
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	15,19	73,78	18,28	56,87	285	99	1	1.0	0.067,0.078	0.1,0.101	-0.028
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	25,26	66,43	31,54	27,46	189	99	0.101137814362	1.0	0.166,0.241	0.376,0.381	-0.175
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	21,36	31,53	25,62	29,33	191	99	0.501496849565	1.0	0.26,0.26	0.309,0.493	-0.141
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	1,6	21,15	6,5	30,52	192	99	1	1.0	0.024,0.171	0.093,0.047	0.027
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	72,92	38,30	51,51	36,41	1187	99	1	1.0	0.136,0.204	0.106,0.094	0.07
200	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	200	44,45	6,12	11,45	4,17	189	99	0.580694400193	1.0	0.793,0.663	0.59,0.581	0.143
201	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	201	13,3	86,104	1,5	59,94	172	99	1	1.0	0.08,0.016	0.01,0.03	0.028
202	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	202	113,129	4,5	53,116	3,4	183	99	1	1.0	0.939,0.933	0.905,0.94	0.013
204	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	204	0,1	1,2	1,0	0,2	190	99	1	1.0	0.0,0.207	1.0,0.0	-0.397
205	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	205	3,6	3,5	5,25	2,10	331	99	0.434495200363	1.0	0.23,0.264	0.428,0.428	-0.181
206	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	206	1,5	2,4	0,9	8,9	174	99	0.750462663603	1.0	0.221,0.416	0.0,0.363	0.137
208	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	208	5,0	139,135	0,2	31,67	171	99	1	1.0	0.02,0.0	0.0,0.017	0.001
209	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	209	6,15	134,156	7,10	78,164	201	99	1	1.0	0.022,0.045	0.042,0.029	-0.002
211	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	211	5,0	54,59	3,7	26,39	186	99	1	1.0	0.047,0.0	0.058,0.087	-0.049
212	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	212	25,36	54,59	5,27	38,54	197	99	1	1.0	0.189,0.235	0.062,0.201	0.08
213	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	213	3,6	9,15	2,2	9,7	189	99	1	1.0	0.149,0.173	0.104,0.13	0.044
214	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	214	10,10	13,11	6,11	5,13	168	99	1	1.0	0.312,0.349	0.414,0.333	-0.043
216	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	216	17,19	17,8	5,22	5,10	233	99	1	1.0	0.298,0.502	0.298,0.483	0.01
217	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	217	60,26	387,414	25,27	227,286	290	99	1	1.0	0.05,0.021	0.036,0.031	0.002
218	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	218	4,2	106,117	2,6	44,100	283	99	1	1.0	0.013,0.006	0.016,0.021	-0.009
219	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	219	11,22	276,283	11,35	139,199	196	99	1	1.0	0.02,0.038	0.038,0.082	-0.031
220	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	220	377,388	104,98	214,339	79,123	168	99	1	1.0	0.681,0.7	0.615,0.619	0.074
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	221	114,131	0,0	78,134	3,0	221	99	1	1.0	1.0,1.0	0.921,1.0	0.039
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	222	46,31	835,930	32,51	535,956	203	99	1	1.0	0.026,0.016	0.028,0.025	-0.006
223	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	223	45,52	37,34	9,21	5,14	284	99	1	1.0	0.298,0.348	0.386,0.343	-0.042
224	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	224	13,12	103,105	3,4	24,39	224	99	1	1.0	0.053,0.048	0.052,0.043	0.003
225	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	225	114,113	3916,5037	58,172	2762,5362	292	99	1	1.0	0.01,0.008	0.007,0.011	0.0
226	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	226	19,10	1,1	8,7	1,3	230	99	0.26507671126	1.0	0.891,0.811	0.775,0.501	0.213
227	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	227	13,11	10,11	5,11	6,12	306	99	1	1.0	0.296,0.244	0.212,0.229	0.05
228	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	228	7,7	121,125	2,4	52,77	173	99	1	1.0	0.032,0.031	0.022,0.029	0.006
229	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	229	13,8	94,90	4,3	51,65	214	99	1	1.0	0.06,0.039	0.035,0.021	0.021
230	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	230	25,11	59,70	6,4	27,57	187	99	1	1.0	0.183,0.077	0.105,0.036	0.06
231	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	231	16,21	48,58	6,13	19,39	361	99	1	1.0	0.084,0.09	0.08,0.084	0.005
232	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	232	35,23	27,40	8,23	15,44	187	99	1	1.0	0.407,0.233	0.22,0.217	0.102
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	233	49,78	6,0	38,83	5,3	360	99	1	1.0	0.692,1.0	0.676,0.884	0.066
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	234	618,697	3,1	429,713	1,3	921	99	1	1.0	0.957,0.987	0.979,0.962	0.002
236	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	236	114,156	21,28	90,168	14,11	195	99	0.937648321532	1.0	0.734,0.739	0.765,0.886	-0.089
237	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	237	223,281	6,19	169,289	2,12	168	99	1	1.0	0.956,0.897	0.98,0.934	-0.031
238	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	238	116,74	1083,840	58,84	471,904	226	99	1	1.0	0.045,0.037	0.051,0.039	-0.004
239	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	239	3,0	27,26	3,1	7,25	186	99	1	1.0	0.056,0.0	0.186,0.021	-0.075
240	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	240	12,10	13,7	7,14	2,1	185	99	0.00998526526657	0.37052194244883035	0.331,0.433	0.652,0.882	-0.385
241	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	241	26,19	580,501	73,98	202,350	428	99	1	1.0	0.01,0.009	0.077,0.061	-0.06
242	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	242	17,16	41,48	8,7	24,39	209	99	1	1.0	0.164,0.136	0.136,0.078	0.043
243	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	16,22	49,57	47,56	33,43	168	99	0.000608279996501	0.03890590872357054	0.161,0.185	0.456,0.434	-0.272
244	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	244	14,4	33,18	7,16	5,15	185	99	0.122488420945	1.0	0.185,0.106	0.428,0.363	-0.25
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	245	4,7	35,35	3,5	12,35	186	99	1	1.0	0.057,0.096	0.117,0.071	-0.018
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	246	40,57	2,1	24,23	1,0	221	99	1	1.0	0.9,0.962	0.915,1.0	-0.026
247	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	247	8,9	91,70	1,5	21,42	195	99	1	1.0	0.043,0.061	0.024,0.057	0.011
248	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	248	3,4	98,107	2,3	38,80	192	99	1	1.0	0.016,0.019	0.026,0.019	-0.005
249	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	249	27,42	1,0	17,44	0,1	230	99	1	1.0	0.921,1.0	1.0,0.95	-0.014
250	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	250	16,10	41,32	0,3	10,20	194	99	0.554918419447	1.0	0.166,0.138	0.0,0.071	0.117
252	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	252	3,3	5,5	1,1	2,2	165	99	1	1.0	0.265,0.265	0.231,0.231	0.034
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	253	2,7	23,26	2,5	11,7	175	99	1	1.0	0.047,0.132	0.093,0.288	-0.101
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	254	74,124	2,6	34,93	12,9	568	99	0.0339488482304	0.846283852553715	0.866,0.783	0.331,0.643	0.338
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	255	82,83	0,1	47,70	0,0	204	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
259	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	259	114,156	211,194	65,130	120,139	345	99	1	1.0	0.134,0.187	0.135,0.212	-0.013
260	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	260	27,36	26,29	18,39	11,31	179	99	1	1.0	0.365,0.407	0.475,0.41	-0.056
261	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	261	1,1	0,0	0,0	0,2	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	262	26,22	3,1	5,42	0,7	680	99	1	1.0	0.558,0.762	1.0,0.466	-0.073
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	263	25,23	22,41	5,42	16,16	708	99	1	1.0	0.137,0.073	0.042,0.269	-0.05
264	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	264	13,9	34,62	4,7	24,40	185	99	1	1.0	0.17,0.072	0.082,0.086	0.037
265	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	265	52,41	15,25	8,16	12,17	218	99	0.0868800461453	1.0	0.612,0.427	0.232,0.299	0.254
266	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	266	272,265	162,195	125,253	71,141	948	99	1	1.0	0.149,0.124	0.155,0.158	-0.02
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	267	127,153	32,33	81,131	27,38	513	99	1	1.0	0.434,0.472	0.367,0.4	0.069
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	268	53,64	16,19	27,39	17,12	251	99	1	1.0	0.566,0.571	0.385,0.562	0.095
269	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	269	331,297	43,41	143,329	27,48	193	99	1	1.0	0.798,0.788	0.731,0.779	0.038
270	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	270	4,12	181,160	8,4	105,193	188	99	1	1.0	0.012,0.038	0.039,0.011	0.0
271	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	271	5,3	34,43	1,1	19,36	377	99	1	1.0	0.037,0.018	0.014,0.007	0.017
274	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	274	1,1	24,12	0,0	7,22	180	99	1	1.0	0.022,0.044	0.0,0.0	0.033
275	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	275	22,12	69,95	8,9	43,78	185	99	1	1.0	0.146,0.063	0.091,0.058	0.03
276	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	276	1,18	83,95	5,8	46,83	179	99	1	1.0	0.007,0.095	0.057,0.051	-0.003
277	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	277	4,5	42,44	3,4	22,48	205	99	1	1.0	0.044,0.052	0.062,0.039	-0.003
278	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	278	19,27	58,53	18,22	15,18	257	99	0.16026764561	1.0	0.112,0.164	0.316,0.32	-0.18
279	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	279	79,103	138,137	42,109	43,103	173	99	1	1.0	0.247,0.301	0.359,0.377	-0.094
280	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	280	61,55	150,195	23,58	54,118	388	99	1	1.0	0.094,0.067	0.098,0.111	-0.024
281	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	281	0,5	6,11	0,2	4,14	188	99	1	1.0	0.0,0.193	0.0,0.07	0.061
282	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	282	19,17	20,28	22,31	13,16	193	99	0.150216130455	1.0	0.328,0.237	0.465,0.498	-0.199
283	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	283	58,58	1,6	31,86	3,3	405	99	1	1.0	0.934,0.703	0.716,0.875	0.023
285	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	285	40,37	5,2	40,53	1,1	623	99	0.137971802403	1.0	0.56,0.746	0.864,0.894	-0.226
286	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	286	70,79	99,117	30,61	85,183	183	99	0.585370941895	1.0	0.277,0.268	0.16,0.153	0.116
287	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	287	14,2	7,7	4,0	3,9	696	99	1	1.0	0.221,0.039	0.159,0.0	0.051
289	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	289	0,0	0,2	2,0	0,0	196	99	1	1.0	NA,0.0	1.0,NA	-1.0
290	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	290	4,3	161,157	1,2	104,149	190	99	1	1.0	0.013,0.01	0.005,0.007	0.005
291	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	291	65,61	99,106	34,58	74,114	217	99	1	1.0	0.23,0.208	0.173,0.188	0.039
292	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	292	34,45	14,15	22,27	2,2	199	99	0.0143609092126	0.4814371012582662	0.547,0.599	0.845,0.87	-0.284
293	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	293	41,41	42,55	29,58	12,45	175	99	0.425528470027	1.0	0.356,0.297	0.578,0.422	-0.173
294	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	294	42,32	91,91	37,60	49,74	183	99	0.628099117732	1.0	0.2,0.16	0.29,0.305	-0.117
295	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	295	51,41	73,69	50,62	38,51	193	99	0.345400681654	1.0	0.264,0.234	0.403,0.384	-0.145
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	296	10,4	5,5	10,5	1,0	262	99	0.000240077784265	0.0201210018846925	0.43,0.232	0.791,1.0	-0.565
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	298	5,4	3,3	8,1	11,8	202	99	0.297465717284	1.0	0.45,0.395	0.263,0.058	0.262
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	299	42,66	43,55	21,38	36,68	183	99	0.411357045194	1.0	0.346,0.394	0.24,0.232	0.134
300	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	300	295,335	5,0	186,311	2,2	442	99	1	1.0	0.93,1.0	0.954,0.972	0.002
301	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	301	20,30	34,60	26,25	21,34	377	99	1	1.0	0.134,0.116	0.245,0.162	-0.079
302	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	302	40,44	131,113	11,31	73,98	187	99	1	1.0	0.139,0.171	0.074,0.143	0.047
303	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	303	8,1	99,94	2,0	75,111	190	99	1	1.0	0.04,0.006	0.014,0.0	0.016
304	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	304	5,5	82,118	5,10	57,105	168	99	1	1.0	0.035,0.024	0.049,0.053	-0.022
305	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	305	24,46	84,102	18,44	54,95	289	99	1	1.0	0.089,0.134	0.102,0.137	-0.008
306	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	306	3,0	17,10	1,3	7,14	183	99	1	1.0	0.087,0.0	0.072,0.104	-0.044
307	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	307	7,3	28,35	0,6	8,26	203	99	1	1.0	0.109,0.04	0.0,0.101	0.024
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	308	52,48	21,24	10,42	2,14	501	99	1	1.0	0.329,0.283	0.497,0.372	-0.129
309	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	309	37,27	117,121	3,24	50,85	479	99	1	1.0	0.061,0.044	0.012,0.055	0.019
310	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	310	5,1	24,16	1,0	25,20	183	99	1	1.0	0.101,0.033	0.021,0.0	0.057
313	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	313	41,39	3,4	11,21	2,11	239	99	0.0749205939342	1.0	0.85,0.802	0.695,0.442	0.258
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	314	56,90	0,4	46,70	0,2	257	99	1	1.0	1.0,0.897	1.0,0.931	-0.017
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	316	30,51	0,2	35,27	6,2	1889	99	0.0383670438304	0.9097668295588996	1.0,0.572	0.234,0.414	0.462
317	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	317	5,4	1,1	7,3	0,0	206	99	0.312662372555	1.0	0.706,0.658	1.0,1.0	-0.318
319	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	319	141,143	301,297	75,165	159,268	164	99	1	1.0	0.22,0.225	0.222,0.271	-0.024
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	320	35,34	117,169	18,25	100,210	240	99	1	1.0	0.11,0.077	0.069,0.047	0.035
321	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	321	287,330	75,76	223,331	35,65	673	99	1	1.0	0.36,0.39	0.484,0.428	-0.081
322	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	322	152,204	6,6	130,208	2,1	325	99	1	1.0	0.885,0.912	0.952,0.984	-0.069
323	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	323	4,6	4,4	0,2	0,3	212	99	1	1.0	0.318,0.412	NA,0.237	0.128
324	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	324	1,0	20,25	1,0	17,38	174	99	1	1.0	0.028,0.0	0.032,0.0	-0.002
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	325	55,37	4,0	45,80	0,2	184	99	1	1.0	0.881,1.0	1.0,0.956	-0.037
326	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	326	69,40	0,0	53,74	1,0	204	99	1	1.0	1.0,1.0	0.963,1.0	0.018
327	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	327	6,4	0,1	0,2	0,2	197	99	1	1.0	1.0,0.668	NA,0.334	0.5
328	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	328	27,41	84,69	24,32	40,56	210	99	1	1.0	0.132,0.219	0.22,0.212	-0.041
330	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	330	4,7	59,67	6,2	23,71	182	99	1	1.0	0.036,0.054	0.124,0.015	-0.025
332	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	332	47,43	103,107	15,38	72,99	402	99	1	1.0	0.101,0.09	0.049,0.086	0.028
333	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	333	6,10	76,109	7,6	40,96	183	99	1	1.0	0.041,0.047	0.086,0.033	-0.015
334	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	334	16,12	220,257	11,11	138,296	183	99	1	1.0	0.038,0.025	0.041,0.02	0.001
335	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	335	0,1	5,3	0,1	2,6	179	99	1	1.0	0.0,0.156	0.0,0.084	0.036
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	336	10,16	12,14	4,11	7,17	167	99	0.951754587348	1.0	0.331,0.404	0.253,0.277	0.103
337	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	337	21,19	87,62	5,21	46,69	184	99	1	1.0	0.115,0.142	0.055,0.141	0.031
338	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	338	8,11	59,59	7,15	45,69	191	99	1	1.0	0.066,0.088	0.075,0.101	-0.011
339	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	339	9,9	159,134	7,19	103,173	214	99	1	1.0	0.026,0.03	0.03,0.048	-0.011
340	"AT5G23870"	NA	chr5	-	8045539	8046452	8045539	8046001	8046148	8046452	340	22,12	1,1	19,21	1,8	246	99	0.221664720647	1.0	0.899,0.828	0.884,0.514	0.164
341	"AT5G23870"	NA	chr5	-	8046148	8046452	8046148	8046185	8046326	8046452	341	88,64	5,7	56,86	4,10	240	99	1	1.0	0.879,0.79	0.852,0.78	0.018
342	"AT5G23700"	NA	chr5	+	7995750	7995926	7995750	7995792	7995885	7995926	342	0,0	46,62	0,1	44,70	192	99	1	1.0	0.0,0.0	0.0,0.007	-0.004
343	"AT5G23490"	NA	chr5	+	7925836	7926294	7925836	7925937	7926248	7926294	343	11,6	48,37	2,17	26,49	410	99	1	1.0	0.052,0.038	0.018,0.077	-0.003
344	"AT5G23480"	NA	chr5	+	7915954	7916914	7915954	7916187	7916300	7916914	344	1,0	0,2	2,0	0,5	212	99	1	1.0	1.0,0.0	1.0,0.0	0.0
