ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	870,957	12,21	727,1203	9,23	198	99	1	1.0	0.973,0.958	0.976,0.963	-0.004
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	26,13	69,68	16,31	49,83	198	99	1	1.0	0.159,0.087	0.14,0.157	-0.026
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	21,11	7,10	12,17	6,16	198	99	1	1.0	0.6,0.355	0.5,0.347	0.054
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	34,24	77,82	10,23	17,49	178	99	1	1.0	0.197,0.14	0.247,0.207	-0.058
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	58,37	185,178	62,112	94,181	198	99	0.314028930955	1.0	0.136,0.094	0.248,0.236	-0.127
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	31,34	204,166	63,101	92,177	192	99	0.0172845102086	0.5409494130446362	0.073,0.096	0.261,0.227	-0.16
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	1,1	125,124	3,3	68,95	195	99	1	1.0	0.004,0.004	0.022,0.016	-0.015
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	3,0	4,3	0,4	3,6	189	99	1	1.0	0.282,0.0	0.0,0.259	0.011
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	10,12	45,56	2,3	8,46	196	99	1	1.0	0.101,0.098	0.112,0.032	0.027
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	41,71	179,161	25,55	74,158	182	99	1	1.0	0.111,0.193	0.155,0.159	-0.005
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	51,55	22,40	44,60	26,46	198	99	1	1.0	0.537,0.407	0.458,0.395	0.045
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	27,47	94,120	14,29	58,114	198	99	1	1.0	0.126,0.164	0.108,0.113	0.035
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	8,24	194,202	27,72	197,429	185	99	1	1.0	0.022,0.06	0.068,0.082	-0.034
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	4,9	78,56	5,0	35,49	186	99	1	1.0	0.027,0.079	0.071,0.0	0.018
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	16,9	90,92	3,8	63,110	187	99	1	1.0	0.086,0.049	0.025,0.037	0.037
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	17,8	0,0	12,17	0,3	195	99	1	1.0	1.0,1.0	1.0,0.742	0.129
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	14,19	73,78	17,22	56,87	198	99	1	1.0	0.087,0.109	0.132,0.112	-0.024
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	25,26	66,43	31,54	27,46	189	99	0.101137814362	1.0	0.166,0.241	0.376,0.381	-0.175
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	20,36	31,53	25,61	29,33	191	99	0.478910434888	1.0	0.251,0.26	0.309,0.489	-0.144
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	1,6	21,15	6,5	30,52	192	99	1	1.0	0.024,0.171	0.093,0.047	0.027
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	17,19	38,30	2,8	36,41	198	99	0.165445011946	1.0	0.183,0.241	0.027,0.089	0.154
200	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	200	44,45	6,12	11,45	4,17	189	99	0.580694400193	1.0	0.793,0.663	0.59,0.581	0.143
201	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	201	13,3	86,104	1,5	59,94	172	99	1	1.0	0.08,0.016	0.01,0.03	0.028
202	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	202	113,129	4,5	53,116	3,4	183	99	1	1.0	0.939,0.933	0.905,0.94	0.013
204	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	204	0,1	1,2	1,0	0,2	190	99	1	1.0	0.0,0.207	1.0,0.0	-0.397
205	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	205	2,5	3,5	4,14	2,10	198	99	0.736459504026	1.0	0.25,0.333	0.5,0.412	-0.164
206	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	206	1,5	2,4	0,9	8,9	174	99	0.750462663603	1.0	0.221,0.416	0.0,0.363	0.137
208	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	208	5,0	139,135	0,2	31,67	171	99	1	1.0	0.02,0.0	0.0,0.017	0.001
209	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	209	5,15	134,156	7,7	78,164	198	99	1	1.0	0.018,0.046	0.043,0.021	0.0
211	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	211	5,0	54,59	3,7	26,39	186	99	1	1.0	0.047,0.0	0.058,0.087	-0.049
212	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	212	25,36	54,59	5,27	38,54	197	99	1	1.0	0.189,0.235	0.062,0.201	0.08
213	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	213	3,6	9,15	2,2	9,7	189	99	1	1.0	0.149,0.173	0.104,0.13	0.044
214	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	214	10,10	13,11	6,11	5,13	168	99	1	1.0	0.312,0.349	0.414,0.333	-0.043
216	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	216	13,16	17,8	5,17	5,10	198	99	1	1.0	0.277,0.5	0.333,0.459	-0.008
217	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	217	46,19	387,414	19,22	227,286	198	99	1	1.0	0.056,0.022	0.04,0.037	0.001
218	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	218	2,2	106,117	1,4	44,100	198	99	1	1.0	0.009,0.008	0.011,0.02	-0.007
219	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	219	11,22	276,283	11,35	139,199	196	99	1	1.0	0.02,0.038	0.038,0.082	-0.031
220	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	220	377,388	104,98	214,339	79,123	168	99	1	1.0	0.681,0.7	0.615,0.619	0.074
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	221	110,130	0,0	76,125	3,0	198	99	1	1.0	1.0,1.0	0.927,1.0	0.036
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	222	42,31	835,930	30,49	535,956	198	99	1	1.0	0.025,0.016	0.027,0.025	-0.006
223	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	223	24,19	37,34	3,12	5,14	198	99	1	1.0	0.245,0.218	0.231,0.3	-0.034
224	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	224	12,11	103,105	3,4	24,39	198	99	1	1.0	0.055,0.05	0.059,0.049	-0.001
225	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	225	110,110	3916,5037	58,170	2762,5362	198	99	1	1.0	0.014,0.011	0.01,0.016	-0.001
226	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	226	16,8	1,1	6,7	1,3	198	99	0.268233874831	1.0	0.889,0.8	0.75,0.538	0.201
227	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	227	8,10	10,11	5,8	6,12	198	99	1	1.0	0.286,0.312	0.294,0.25	0.027
228	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	228	7,7	121,125	2,4	52,77	173	99	1	1.0	0.032,0.031	0.022,0.029	0.006
229	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	229	13,8	94,90	4,3	51,65	198	99	1	1.0	0.065,0.043	0.038,0.023	0.024
230	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	230	25,11	59,70	6,4	27,57	187	99	1	1.0	0.183,0.077	0.105,0.036	0.06
231	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	231	14,19	48,58	5,11	19,39	198	99	1	1.0	0.127,0.141	0.116,0.124	0.014
232	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	232	35,23	27,40	8,23	15,44	187	99	1	1.0	0.407,0.233	0.22,0.217	0.102
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	233	35,56	6,0	30,60	5,3	198	99	1	1.0	0.745,1.0	0.75,0.909	0.043
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	234	88,135	3,1	64,140	1,3	198	99	1	1.0	0.936,0.985	0.97,0.959	-0.004
236	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	236	114,156	21,28	90,168	14,11	195	99	0.937648321532	1.0	0.734,0.739	0.765,0.886	-0.089
237	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	237	223,281	6,19	169,289	2,12	168	99	1	1.0	0.956,0.897	0.98,0.934	-0.031
238	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	238	113,73	1083,840	58,82	471,904	198	99	1	1.0	0.05,0.042	0.058,0.043	-0.005
239	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	239	3,0	27,26	3,1	7,25	186	99	1	1.0	0.056,0.0	0.186,0.021	-0.075
240	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	240	12,10	13,7	7,14	2,1	185	99	0.00998526526657	0.37549241711729514	0.331,0.433	0.652,0.882	-0.385
241	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	241	11,10	580,501	21,35	202,350	198	99	1	1.0	0.009,0.01	0.049,0.048	-0.039
242	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	242	17,16	41,48	8,7	24,39	198	99	1	1.0	0.172,0.143	0.143,0.082	0.045
243	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	16,22	49,57	47,56	33,43	168	99	0.000608279996501	0.04098286476425487	0.161,0.185	0.456,0.434	-0.272
244	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	244	14,4	33,18	7,16	5,15	185	99	0.122488420945	1.0	0.185,0.106	0.428,0.363	-0.25
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	245	4,7	35,35	3,5	12,35	186	99	1	1.0	0.057,0.096	0.117,0.071	-0.018
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	246	40,56	2,1	23,22	1,0	198	99	1	1.0	0.909,0.966	0.92,1.0	-0.022
247	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	247	8,9	91,70	1,5	21,42	195	99	1	1.0	0.043,0.061	0.024,0.057	0.011
248	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	248	3,4	98,107	2,3	38,80	192	99	1	1.0	0.016,0.019	0.026,0.019	-0.005
249	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	249	26,35	1,0	15,41	0,1	198	99	1	1.0	0.929,1.0	1.0,0.953	-0.012
250	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	250	16,10	41,32	0,3	10,20	194	99	0.554918419447	1.0	0.166,0.138	0.0,0.071	0.117
252	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	252	3,3	5,5	1,1	2,2	165	99	1	1.0	0.265,0.265	0.231,0.231	0.034
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	253	2,7	23,26	2,5	11,7	175	99	1	1.0	0.047,0.132	0.093,0.288	-0.101
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	254	19,24	2,6	10,27	12,9	198	99	0.130415601368	1.0	0.826,0.667	0.294,0.6	0.299
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	255	82,83	0,1	47,69	0,0	198	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
259	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	259	65,97	211,194	40,75	120,139	198	99	1	1.0	0.133,0.2	0.143,0.212	-0.011
260	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	260	27,36	26,29	18,39	11,31	179	99	1	1.0	0.365,0.407	0.475,0.41	-0.056
261	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	261	1,1	0,0	0,0	0,2	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	262	8,6	3,1	0,16	0,7	198	99	1	1.0	0.571,0.75	NA,0.533	0.127
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	263	6,4	22,41	0,15	16,16	198	99	1	1.0	0.12,0.047	0.0,0.319	-0.076
264	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	264	13,9	34,62	4,7	24,40	185	99	1	1.0	0.17,0.072	0.082,0.086	0.037
265	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	265	42,34	15,25	6,15	12,17	198	99	0.135612522678	1.0	0.583,0.405	0.2,0.306	0.241
266	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	266	58,55	162,195	38,70	71,141	198	99	1	1.0	0.152,0.124	0.211,0.199	-0.067
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	267	64,64	32,33	35,47	27,38	198	99	0.844401919767	1.0	0.5,0.492	0.393,0.382	0.108
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	268	48,49	16,19	23,34	17,12	198	99	1	1.0	0.6,0.563	0.404,0.586	0.086
269	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	269	331,297	43,41	143,329	27,48	193	99	1	1.0	0.798,0.788	0.731,0.779	0.038
270	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	270	4,12	181,160	8,4	105,193	188	99	1	1.0	0.012,0.038	0.039,0.011	0.0
271	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	271	4,3	34,43	1,0	19,36	198	99	1	1.0	0.056,0.034	0.026,0.0	0.032
274	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	274	1,1	24,12	0,0	7,22	180	99	1	1.0	0.022,0.044	0.0,0.0	0.033
275	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	275	22,12	69,95	8,9	43,78	185	99	1	1.0	0.146,0.063	0.091,0.058	0.03
276	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	276	1,18	83,95	5,8	46,83	179	99	1	1.0	0.007,0.095	0.057,0.051	-0.003
277	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	277	4,5	42,44	3,4	22,48	198	99	1	1.0	0.045,0.054	0.064,0.04	-0.003
278	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	278	16,16	58,53	10,10	15,18	198	99	0.944077751826	1.0	0.121,0.131	0.25,0.217	-0.107
279	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	279	79,103	138,137	42,109	43,103	173	99	1	1.0	0.247,0.301	0.359,0.377	-0.094
280	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	280	33,36	150,195	13,33	54,118	198	99	1	1.0	0.099,0.085	0.107,0.123	-0.023
281	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	281	0,5	6,11	0,2	4,14	188	99	1	1.0	0.0,0.193	0.0,0.07	0.061
282	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	282	19,17	20,28	22,31	13,16	193	99	0.150216130455	1.0	0.328,0.237	0.465,0.498	-0.199
283	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	283	34,38	1,6	14,37	3,3	198	99	1	1.0	0.944,0.76	0.7,0.86	0.072
285	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	285	33,31	5,2	25,39	1,1	198	99	1	1.0	0.767,0.886	0.926,0.951	-0.112
286	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	286	69,79	99,117	30,61	85,183	183	99	0.615559923327	1.0	0.274,0.268	0.16,0.153	0.115
287	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	287	1,0	7,7	0,0	3,9	198	99	1	1.0	0.067,0.0	0.0,0.0	0.034
289	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	289	0,0	0,2	2,0	0,0	196	99	1	1.0	NA,0.0	1.0,NA	-1.0
290	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	290	4,3	161,157	1,2	104,149	190	99	1	1.0	0.013,0.01	0.005,0.007	0.005
291	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	291	64,59	99,106	28,58	74,114	198	99	1	1.0	0.244,0.218	0.159,0.203	0.05
292	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	292	34,45	14,15	22,25	2,2	198	99	0.0182592394687	0.5606048776117956	0.548,0.6	0.846,0.862	-0.28
293	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	293	41,41	42,55	29,58	12,45	175	99	0.425528470027	1.0	0.356,0.297	0.578,0.422	-0.173
294	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	294	42,32	91,91	37,60	49,74	183	99	0.628099117732	1.0	0.2,0.16	0.29,0.305	-0.117
295	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	295	50,41	73,69	50,62	38,51	193	99	0.323305341188	1.0	0.26,0.234	0.403,0.384	-0.147
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	296	8,2	5,5	10,5	1,0	198	99	8.21966940616e-05	0.0077838859347693235	0.444,0.167	0.833,1.0	-0.611
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	298	5,4	3,3	8,1	11,8	198	99	0.288782394374	1.0	0.455,0.4	0.267,0.059	0.264
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	299	42,66	43,55	21,38	36,68	183	99	0.411357045194	1.0	0.346,0.394	0.24,0.232	0.134
300	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	300	154,132	5,0	87,131	2,2	198	99	1	1.0	0.939,1.0	0.956,0.97	0.007
301	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	301	8,14	34,60	10,14	21,34	198	99	1	1.0	0.105,0.104	0.192,0.171	-0.077
302	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	302	40,44	131,113	11,31	73,98	187	99	1	1.0	0.139,0.171	0.074,0.143	0.047
303	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	303	8,1	99,94	2,0	75,111	190	99	1	1.0	0.04,0.006	0.014,0.0	0.016
304	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	304	5,5	82,118	5,10	57,105	168	99	1	1.0	0.035,0.024	0.049,0.053	-0.022
305	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	305	22,38	84,102	14,37	54,95	198	99	1	1.0	0.116,0.157	0.115,0.163	-0.003
306	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	306	3,0	17,10	1,3	7,14	183	99	1	1.0	0.087,0.0	0.072,0.104	-0.044
307	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	307	7,3	28,35	0,6	8,26	198	99	1	1.0	0.111,0.041	0.0,0.103	0.025
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	308	38,32	21,24	8,27	2,14	198	99	0.947515613154	1.0	0.475,0.4	0.667,0.491	-0.141
309	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	309	23,11	117,121	1,9	50,85	198	99	1	1.0	0.089,0.043	0.01,0.05	0.036
310	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	310	5,1	24,16	1,0	25,20	183	99	1	1.0	0.101,0.033	0.021,0.0	0.057
313	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	313	38,39	3,4	11,19	2,11	198	99	0.0971488495958	1.0	0.864,0.83	0.733,0.463	0.249
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	314	46,63	0,4	36,57	0,2	198	99	1	1.0	1.0,0.887	1.0,0.934	-0.024
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	316	4,7	0,2	1,4	6,2	198	99	0.00907097408835	0.34923250240147496	1.0,0.636	0.077,0.5	0.53
317	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	317	4,4	1,1	7,3	0,0	198	99	0.334977983423	1.0	0.667,0.667	1.0,1.0	-0.333
319	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	319	141,143	301,297	75,165	159,268	164	99	1	1.0	0.22,0.225	0.222,0.271	-0.024
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	320	35,29	117,169	14,22	100,210	198	99	1	1.0	0.13,0.079	0.065,0.05	0.047
321	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	321	72,68	75,76	42,72	35,65	198	99	1	1.0	0.324,0.309	0.375,0.356	-0.049
322	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	322	86,114	6,6	87,134	2,1	198	99	1	1.0	0.878,0.905	0.956,0.985	-0.079
323	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	323	4,6	4,4	0,2	0,3	198	99	1	1.0	0.333,0.429	NA,0.25	0.131
324	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	324	1,0	20,25	1,0	17,38	174	99	1	1.0	0.028,0.0	0.032,0.0	-0.002
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	325	55,37	4,0	45,79	0,2	184	99	1	1.0	0.881,1.0	1.0,0.955	-0.037
326	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	326	66,37	0,0	52,70	1,0	198	99	1	1.0	1.0,1.0	0.963,1.0	0.018
327	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	327	6,4	0,1	0,2	0,2	197	99	1	1.0	1.0,0.668	NA,0.334	0.5
328	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	328	26,37	84,69	23,31	40,56	198	99	1	1.0	0.134,0.211	0.223,0.217	-0.048
330	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	330	4,7	59,67	6,2	23,71	182	99	1	1.0	0.036,0.054	0.124,0.015	-0.025
332	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	332	12,13	103,107	7,8	72,99	198	99	1	1.0	0.055,0.057	0.046,0.039	0.014
333	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	333	6,10	76,109	7,6	40,96	183	99	1	1.0	0.041,0.047	0.086,0.033	-0.015
334	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	334	16,12	220,257	11,11	138,296	183	99	1	1.0	0.038,0.025	0.041,0.02	0.001
335	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	335	0,1	5,3	0,1	2,6	179	99	1	1.0	0.0,0.156	0.0,0.084	0.036
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	336	10,16	12,14	4,11	7,17	167	99	0.951754587348	1.0	0.331,0.404	0.253,0.277	0.103
337	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	337	21,19	87,62	5,21	46,69	184	99	1	1.0	0.115,0.142	0.055,0.141	0.031
338	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	338	8,11	59,59	7,15	45,69	191	99	1	1.0	0.066,0.088	0.075,0.101	-0.011
339	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	339	9,9	159,134	7,12	103,173	198	99	1	1.0	0.028,0.032	0.033,0.034	-0.004
340	"AT5G23870"	NA	chr5	-	8045539	8046452	8045539	8046001	8046148	8046452	340	22,12	1,1	18,21	1,8	198	99	0.257506551515	1.0	0.917,0.857	0.9,0.568	0.153
341	"AT5G23870"	NA	chr5	-	8046148	8046452	8046148	8046185	8046326	8046452	341	77,53	5,7	49,74	4,10	198	99	1	1.0	0.885,0.791	0.86,0.787	0.015
342	"AT5G23700"	NA	chr5	+	7995750	7995926	7995750	7995792	7995885	7995926	342	0,0	46,62	0,1	44,70	192	99	1	1.0	0.0,0.0	0.0,0.007	-0.004
343	"AT5G23490"	NA	chr5	+	7925836	7926294	7925836	7925937	7926248	7926294	343	2,0	48,37	1,5	26,49	198	99	1	1.0	0.02,0.0	0.019,0.049	-0.024
344	"AT5G23480"	NA	chr5	+	7915954	7916914	7915954	7916187	7916300	7916914	344	1,0	0,2	2,0	0,5	198	99	1	1.0	1.0,0.0	1.0,0.0	0.0
345	"AT5G23480"	NA	chr5	+	7918050	7919328	7918050	7918537	7918730	7919328	345	2,1	2,3	1,3	3,5	198	99	1	1.0	0.333,0.143	0.143,0.231	0.051
