ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
169	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	169	44,32	3,7	27,4	5,4	181	99	0.455470503669	1.0	0.889,0.714	0.747,0.354	0.251
170	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	170	108,100	416,361	104,60	417,241	233	99	1	1.0	0.099,0.105	0.096,0.096	0.006
171	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	171	166,132	2,2	129,116	5,1	293	99	1	1.0	0.966,0.957	0.897,0.975	0.026
172	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	172	61,52	80,113	72,33	52,45	266	99	1	1.0	0.221,0.146	0.34,0.214	-0.094
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	173	95,80	0,0	117,55	2,1	456	99	1	1.0	1.0,1.0	0.927,0.923	0.075
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	174	53,41	111,135	59,26	56,43	249	99	0.677328372857	1.0	0.16,0.108	0.295,0.194	-0.11
175	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	175	158,150	6,8	114,70	1,5	365	99	1	1.0	0.877,0.836	0.969,0.792	-0.024
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	176	1415,1027	18,10	1117,601	17,7	202	99	1	1.0	0.975,0.981	0.97,0.977	0.004
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	177	1517,1097	17,27	1221,644	11,18	223	99	1	1.0	0.975,0.947	0.98,0.941	0.001
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	178	55,43	109,93	41,15	66,37	391	99	1	1.0	0.113,0.105	0.136,0.093	-0.006
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	179	29,23	11,11	23,6	7,2	272	99	1	1.0	0.49,0.432	0.545,0.522	-0.073
180	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	180	44,50	111,130	14,23	31,23	178	99	1	1.0	0.181,0.176	0.201,0.357	-0.101
181	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	181	284,259	270,242	342,192	145,93	609	99	0.43793437998	1.0	0.146,0.148	0.277,0.251	-0.117
182	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	182	43,58	298,211	93,60	149,93	192	99	0.0354009521094	0.7007390076816314	0.069,0.124	0.243,0.25	-0.15
183	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	183	3,1	197,137	3,1	90,45	195	99	1	1.0	0.008,0.004	0.017,0.011	-0.008
184	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	184	6,6	7,5	1,1	9,8	189	99	0.0177649900868	0.43387232008010546	0.31,0.386	0.055,0.061	0.29
185	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	185	16,6	61,56	2,8	15,32	196	99	1	1.0	0.117,0.051	0.063,0.112	-0.003
186	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	186	61,66	260,195	33,34	111,87	182	99	1	1.0	0.113,0.155	0.139,0.175	-0.023
187	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	187	103,91	35,52	90,34	36,16	368	99	1	1.0	0.442,0.32	0.402,0.364	-0.002
188	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	188	50,56	141,177	18,26	98,71	204	99	1	1.0	0.147,0.133	0.082,0.151	0.024
189	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	189	13,8	288,143	45,28	313,217	185	99	1	1.0	0.024,0.029	0.071,0.065	-0.042
190	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	190	7,13	110,88	7,2	47,24	186	99	1	1.0	0.033,0.073	0.073,0.042	-0.004
191	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	191	24,12	131,133	4,3	88,64	187	99	1	1.0	0.088,0.046	0.023,0.024	0.044
192	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	192	24,30	1,1	17,10	0,3	195	99	1	1.0	0.924,0.938	1.0,0.629	0.117
193	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	193	22,27	119,111	25,6	77,60	285	99	1	1.0	0.06,0.078	0.101,0.034	0.002
196	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	196	45,47	97,49	45,34	45,15	189	99	0.356215107179	1.0	0.195,0.334	0.344,0.543	-0.179
197	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	197	35,27	50,62	33,35	41,16	191	99	0.345191671652	1.0	0.266,0.184	0.294,0.531	-0.187
198	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	198	5,3	33,29	9,9	51,24	192	99	1	1.0	0.072,0.051	0.083,0.162	-0.061
199	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	199	104,129	59,49	71,79	46,15	1187	99	1	1.0	0.128,0.18	0.114,0.305	-0.055
200	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	200	64,63	7,26	20,18	10,6	189	99	0.731578799616	1.0	0.827,0.559	0.512,0.611	0.132
201	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	201	20,7	126,129	1,2	91,53	172	99	1	1.0	0.084,0.03	0.006,0.021	0.043
202	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	202	165,205	5,9	78,78	7,5	183	99	1	1.0	0.947,0.925	0.858,0.894	0.06
204	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	204	0,2	1,3	1,0	0,0	190	99	1	1.0	0.0,0.258	1.0,NA	-0.871
205	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	205	4,9	4,6	7,11	4,3	331	99	0.674641822813	1.0	0.23,0.31	0.344,0.523	-0.163
206	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	206	2,2	2,8	0,8	10,4	174	99	1	1.0	0.363,0.125	0.0,0.532	-0.022
208	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	208	9,17	191,184	0,0	42,44	171	99	1	1.0	0.027,0.051	0.0,0.0	0.039
209	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	209	10,13	195,163	10,11	111,60	201	99	1	1.0	0.025,0.038	0.042,0.083	-0.031
210	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	210	0,2	14,211	0,0	8,4	229	99	1	1.0	0.0,0.004	0.0,0.0	0.002
211	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	211	6,6	79,104	7,2	38,15	186	99	1	1.0	0.039,0.03	0.089,0.066	-0.043
212	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	212	35,45	83,78	9,10	52,14	197	99	1	1.0	0.175,0.225	0.08,0.264	0.028
213	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	213	5,7	12,26	2,3	11,3	189	99	1	1.0	0.179,0.124	0.087,0.344	-0.064
214	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	214	17,14	20,27	9,10	7,1	168	99	0.114441920635	1.0	0.334,0.234	0.431,0.855	-0.359
216	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	216	28,14	23,21	14,7	7,7	233	99	1	1.0	0.341,0.221	0.459,0.298	-0.097
217	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	217	86,47	558,408	32,17	317,167	290	99	1	1.0	0.05,0.038	0.033,0.034	0.01
218	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	218	7,15	169,188	4,3	75,50	283	99	1	1.0	0.014,0.027	0.018,0.021	0.001
219	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	219	21,26	415,375	18,6	206,95	196	99	1	1.0	0.025,0.034	0.042,0.031	-0.007
220	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	220	549,585	151,114	359,187	121,48	168	99	1	1.0	0.682,0.751	0.636,0.697	0.05
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	221	156,137	0,0	112,67	4,0	221	99	1	1.0	1.0,1.0	0.926,1.0	0.037
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	222	58,44	1299,1163	46,18	820,498	203	99	1	1.0	0.021,0.018	0.027,0.017	-0.002
223	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	223	70,70	56,43	19,9	9,4	284	99	0.991787503273	1.0	0.303,0.362	0.424,0.44	-0.099
224	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	224	16,13	146,107	3,6	44,30	224	99	1	1.0	0.046,0.051	0.029,0.081	-0.006
225	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	225	190,191	5980,6523	85,60	4216,2768	292	99	1	1.0	0.011,0.01	0.007,0.007	0.003
226	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	226	25,8	3,2	12,6	2,1	230	99	1	1.0	0.782,0.633	0.721,0.721	-0.013
227	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	227	20,25	13,3	7,4	9,0	306	99	1	1.0	0.332,0.729	0.201,1.0	-0.07
228	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	228	13,13	183,140	4,1	77,46	173	99	1	1.0	0.039,0.05	0.029,0.012	0.024
229	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	229	19,11	139,96	7,2	84,43	214	99	1	1.0	0.059,0.05	0.037,0.021	0.026
230	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	230	35,11	91,87	8,4	40,21	187	99	1	1.0	0.169,0.063	0.096,0.092	0.022
231	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	231	26,23	65,79	8,9	30,28	361	99	1	1.0	0.099,0.074	0.068,0.081	0.012
232	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	232	47,27	46,43	8,19	23,19	187	99	1	1.0	0.351,0.249	0.156,0.346	0.049
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	233	80,110	12,9	55,53	9,2	360	99	1	1.0	0.647,0.771	0.627,0.879	-0.044
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	234	943,980	5,4	636,425	1,1	921	99	1	1.0	0.953,0.963	0.986,0.979	-0.024
236	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	236	187,222	38,26	132,106	19,19	195	99	1	1.0	0.714,0.813	0.779,0.739	0.004
237	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	237	338,373	8,18	251,205	4,3	168	99	1	1.0	0.961,0.924	0.974,0.976	-0.032
238	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	238	166,103	1636,1136	85,40	734,453	226	99	1	1.0	0.043,0.038	0.048,0.037	-0.002
239	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	239	3,1	36,19	3,1	10,9	186	99	1	1.0	0.042,0.027	0.138,0.056	-0.062
240	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	240	20,7	20,5	10,12	4,2	185	99	0.100457585448	1.0	0.349,0.428	0.572,0.763	-0.279
241	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	241	35,19	849,634	110,51	286,185	428	99	1	1.0	0.009,0.007	0.082,0.06	-0.063
242	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	242	26,10	62,49	10,6	36,27	209	99	1	1.0	0.166,0.088	0.116,0.095	0.021
243	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	25,29	80,67	71,31	44,25	168	99	0.000151386912433	0.010042680447751312	0.156,0.203	0.487,0.422	-0.275
244	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	244	20,6	50,38	15,10	7,10	185	99	0.0219822782065	0.5042570267089181	0.176,0.078	0.534,0.349	-0.315
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	245	5,6	49,43	3,8	18,19	186	99	1	1.0	0.052,0.069	0.081,0.183	-0.072
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	246	57,27	2,1	32,22	2,0	221	99	1	1.0	0.927,0.924	0.878,1.0	-0.014
247	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	247	12,12	131,86	3,3	34,24	195	99	1	1.0	0.044,0.066	0.043,0.06	0.004
248	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	248	5,4	151,125	2,3	58,32	192	99	1	1.0	0.017,0.016	0.017,0.046	-0.015
249	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	249	49,46	2,0	27,32	1,3	230	99	1	1.0	0.913,1.0	0.921,0.821	0.086
250	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	250	21,8	66,29	1,2	19,16	194	99	1	1.0	0.14,0.123	0.026,0.06	0.089
252	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	252	4,2	10,3	3,0	4,4	165	99	0.68580405906	1.0	0.194,0.286	0.31,0.0	0.085
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	253	3,7	38,33	7,6	15,7	175	99	0.333349320216	1.0	0.043,0.107	0.209,0.327	-0.193
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	254	110,116	5,3	55,30	15,3	568	99	0.0122082844929	0.33110756119141493	0.793,0.871	0.39,0.635	0.32
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	255	127,99	0,0	66,23	1,0	204	99	1	1.0	1.0,1.0	0.97,1.0	0.015
259	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	259	177,139	315,260	104,61	166,113	345	99	1	1.0	0.139,0.133	0.152,0.134	-0.007
260	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	260	43,38	39,46	29,12	17,15	179	99	1	1.0	0.379,0.314	0.485,0.307	-0.049
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	262	39,81	6,0	16,15	1,2	680	99	0.819290452395	1.0	0.486,1.0	0.7,0.522	0.132
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	263	38,84	39,25	16,12	22,19	708	99	0.72441326697	1.0	0.12,0.32	0.092,0.081	0.134
264	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	264	18,17	62,42	9,7	35,26	185	99	1	1.0	0.134,0.178	0.121,0.126	0.033
265	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	265	66,54	24,21	16,10	16,18	218	99	0.00847865864806	0.2537910689227228	0.555,0.539	0.312,0.201	0.291
266	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	266	393,339	224,267	194,169	105,68	948	99	1	1.0	0.155,0.117	0.162,0.206	-0.048
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	267	187,178	49,61	113,95	43,34	513	99	1	1.0	0.424,0.36	0.336,0.35	0.049
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	268	74,70	26,15	42,33	22,10	251	99	1	1.0	0.529,0.648	0.43,0.566	0.091
269	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	269	503,442	57,66	199,137	40,35	193	99	0.964514493221	1.0	0.819,0.775	0.718,0.668	0.104
270	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	270	6,3	272,217	11,1	144,69	188	99	1	1.0	0.011,0.007	0.039,0.008	-0.015
271	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	271	5,3	48,35	3,0	25,13	377	99	1	1.0	0.027,0.022	0.031,0.0	0.009
274	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	274	2,0	37,20	0,0	12,13	180	99	1	1.0	0.029,0.0	0.0,0.0	0.015
275	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	275	26,34	94,91	12,9	58,32	185	99	1	1.0	0.129,0.167	0.1,0.131	0.033
276	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	276	2,7	109,98	5,0	62,42	179	99	1	1.0	0.01,0.038	0.043,0.0	0.003
277	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	277	6,4	60,79	8,4	33,30	205	99	1	1.0	0.046,0.024	0.105,0.06	-0.047
278	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	278	27,44	79,74	34,23	19,17	257	99	0.0193407957008	0.4586665028754937	0.116,0.186	0.408,0.343	-0.225
279	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	279	128,103	206,275	71,55	63,56	173	99	0.135309227742	1.0	0.262,0.177	0.392,0.36	-0.157
280	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	280	87,53	258,254	35,25	84,69	388	99	1	1.0	0.079,0.051	0.096,0.085	-0.025
281	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	281	0,4	10,13	1,0	6,2	188	99	1	1.0	0.0,0.139	0.081,0.0	0.029
282	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	282	30,37	30,20	33,10	20,10	193	99	1	1.0	0.339,0.487	0.458,0.339	0.015
283	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	283	76,55	1,6	41,38	5,0	405	99	1	1.0	0.949,0.691	0.667,1.0	-0.014
285	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	285	64,88	5,3	52,22	1,1	623	99	0.350724661322	1.0	0.67,0.823	0.892,0.778	-0.089
286	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	286	124,96	148,127	49,35	130,94	183	99	0.273319807611	1.0	0.312,0.29	0.169,0.168	0.132
287	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	287	15,6	15,8	5,0	5,3	696	99	1	1.0	0.125,0.096	0.125,0.0	0.048
288	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	288	0,1	0,2	4,0	1,0	193	99	1	1.0	NA,0.204	0.672,NA	-0.468
289	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	289	0,1	0,3	4,0	0,2	196	99	1	1.0	NA,0.144	1.0,0.0	-0.356
290	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	290	5,11	221,243	4,2	164,67	190	99	1	1.0	0.012,0.023	0.013,0.015	0.004
291	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	291	92,76	164,126	49,37	108,76	217	99	1	1.0	0.204,0.216	0.171,0.182	0.034
292	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	292	56,36	20,11	26,16	2,9	199	99	1	1.0	0.582,0.62	0.866,0.469	-0.067
293	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	293	56,39	58,30	41,27	24,6	175	99	0.242921478568	1.0	0.353,0.424	0.491,0.718	-0.216
294	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	294	75,46	133,130	54,38	69,30	183	99	0.377760796404	1.0	0.234,0.161	0.297,0.407	-0.154
295	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	295	69,60	115,104	67,31	53,26	193	99	0.22037903617	1.0	0.235,0.228	0.393,0.379	-0.155
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	296	15,8	7,3	14,10	3,1	262	99	0.242956306	1.0	0.447,0.502	0.638,0.791	-0.24
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	297	14,4	0,1	13,9	0,0	244	99	1	1.0	1.0,0.619	1.0,1.0	-0.191
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	298	8,4	5,6	11,2	19,5	202	99	0.800284474658	1.0	0.44,0.246	0.221,0.164	0.15
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	299	66,81	63,53	33,24	53,34	183	99	0.360481841984	1.0	0.362,0.453	0.252,0.276	0.143
300	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	300	438,359	7,1	293,171	2,0	442	99	1	1.0	0.933,0.988	0.97,1.0	-0.024
301	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	301	33,34	49,52	31,15	32,25	377	99	1	1.0	0.15,0.147	0.203,0.136	-0.021
302	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	302	63,43	199,200	18,22	106,54	187	99	1	1.0	0.144,0.102	0.082,0.177	-0.007
303	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	303	9,5	160,141	2,1	116,53	190	99	1	1.0	0.028,0.018	0.009,0.01	0.013
304	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	304	6,6	129,134	8,7	84,51	168	99	1	1.0	0.027,0.026	0.053,0.075	-0.038
305	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	305	31,40	122,115	34,32	92,43	289	99	1	1.0	0.08,0.106	0.112,0.203	-0.065
306	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	306	4,7	23,26	1,0	11,11	183	99	1	1.0	0.086,0.127	0.047,0.0	0.083
307	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	307	14,20	51,42	0,2	11,15	203	99	0.287254425448	1.0	0.118,0.188	0.0,0.061	0.122
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	308	84,71	31,17	18,18	4,5	501	99	1	1.0	0.349,0.452	0.471,0.416	-0.043
309	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	309	58,42	171,206	10,15	66,45	479	99	1	1.0	0.066,0.04	0.03,0.064	0.006
310	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	310	6,8	31,24	1,2	34,16	183	99	1	1.0	0.095,0.153	0.016,0.063	0.084
313	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	313	57,49	6,8	22,10	3,3	239	99	1	1.0	0.797,0.717	0.752,0.58	0.091
314	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	314	96,91	0,8	74,43	0,4	257	99	1	1.0	1.0,0.814	1.0,0.805	0.004
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	316	37,121	0,1	47,14	6,0	1889	99	0.147370770875	1.0	1.0,0.864	0.291,1.0	0.286
317	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	317	5,17	1,5	9,2	0,0	206	99	0.0335927585192	0.6764099111537959	0.706,0.62	1.0,1.0	-0.337
319	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	319	209,200	474,409	133,92	233,106	164	99	1	1.0	0.21,0.228	0.256,0.344	-0.081
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	320	58,42	187,171	23,9	150,71	240	99	1	1.0	0.113,0.092	0.059,0.05	0.048
321	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	321	449,386	118,73	335,196	48,41	673	99	1	1.0	0.359,0.438	0.507,0.413	-0.061
322	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	322	237,239	11,3	204,129	2,1	325	99	1	1.0	0.868,0.96	0.969,0.975	-0.058
323	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	323	5,3	4,4	0,1	0,1	212	99	1	1.0	0.369,0.259	NA,0.318	-0.004
324	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	324	1,2	28,19	2,0	25,7	174	99	1	1.0	0.02,0.057	0.044,0.0	0.017
325	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	325	92,60	5,3	60,38	0,0	184	99	1	1.0	0.908,0.915	1.0,1.0	-0.089
326	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623755	8623860	8623970	326	100,90	0,0	71,49	2,0	204	99	1	1.0	1.0,1.0	0.945,1.0	0.028
327	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	327	6,1	3,8	0,2	0,0	197	99	1	1.0	0.501,0.059	NA,1.0	-0.72
328	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	328	37,58	120,94	41,25	52,39	210	99	1	1.0	0.127,0.225	0.271,0.232	-0.076
330	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	330	6,14	101,116	8,3	38,40	182	99	1	1.0	0.031,0.062	0.103,0.039	-0.024
332	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	332	74,75	156,147	18,35	101,45	402	99	1	1.0	0.105,0.112	0.042,0.161	0.007
333	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	333	7,18	117,134	9,8	52,46	183	99	1	1.0	0.031,0.068	0.086,0.086	-0.036
334	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	334	21,15	334,328	13,14	213,187	183	99	1	1.0	0.033,0.024	0.032,0.039	-0.007
335	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	335	0,2	7,6	1,3	8,3	179	99	1	1.0	0.0,0.156	0.065,0.356	-0.133
