ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
157	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	157	1083,1229	0,1	490,324	0,0	153	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
158	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	158	561,500	7,9	307,203	2,0	317	99	1	1.0	0.962,0.946	0.98,1.0	-0.036
159	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	159	204,141	0,0	103,58	3,0	184	99	1	1.0	1.0,1.0	0.949,1.0	0.026
161	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	161	0,2	4137,3935	0,0	2136,1314	144	99	1	1.0	0.0,0.0	0.0,0.0	0.0
162	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	162	485,412	0,0	271,127	0,1	158	99	1	1.0	1.0,1.0	1.0,0.988	0.006
163	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	163	83,56	0,0	42,20	1,0	168	99	1	1.0	1.0,1.0	0.961,1.0	0.02
164	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	164	267,205	4,0	99,58	0,0	154	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
165	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	165	42,28	45,31	21,19	26,10	170	99	1	1.0	0.352,0.345	0.32,0.525	-0.074
166	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	166	36,30	30,27	20,17	18,12	170	99	1	1.0	0.411,0.393	0.393,0.452	-0.02
167	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	167	71,50	45,31	40,32	26,10	142	99	1	1.0	0.524,0.529	0.518,0.69	-0.078
168	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	168	52,37	30,27	29,19	18,12	142	99	1	1.0	0.547,0.489	0.529,0.525	-0.009
169	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	169	284,290	0,2	137,98	0,0	202	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
170	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	170	669,703	2,0	243,243	1,0	222	99	1	1.0	0.993,1.0	0.991,1.0	0.001
171	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	171	653,650	8,0	269,270	6,0	218	99	1	1.0	0.974,1.0	0.953,1.0	0.011
172	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	172	401,423	26,24	138,120	7,14	145	99	1	1.0	0.913,0.923	0.931,0.854	0.025
173	"AT5G35400"	NA	chr5	-	13599998	13600151	13599867	13599930	13600318	13600382	173	0,0	36,28	0,1	15,9	252	99	1	1.0	0.0,0.0	0.0,0.042	-0.021
174	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	174	110,94	0,1	21,8	0,0	245	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
175	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	175	109,67	0,3	33,28	3,0	205	99	1	1.0	1.0,0.915	0.842,1.0	0.036
176	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	176	182,197	4,2	107,61	2,1	190	99	1	1.0	0.96,0.981	0.965,0.969	0.003
178	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	178	726,522	5,1	543,330	2,1	158	99	1	1.0	0.989,0.997	0.994,0.995	-0.001
179	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941	179	1,2	278,246	0,0	124,85	218	99	1	1.0	0.002,0.004	0.0,0.0	0.003
180	"AT5G65430"	NA	chr5	-	26149375	26149498	26148381	26148803	26149769	26150342	180	8409,8922	0,0	4784,2949	0,1	222	99	1	1.0	1.0,1.0	1.0,0.999	0.0
181	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	181	7261,7377	0,4	3574,2904	3,0	156	99	1	1.0	1.0,0.999	0.999,1.0	0.0
182	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	182	75,70	5083,5259	56,37	2452,2049	172	99	1	1.0	0.008,0.008	0.013,0.01	-0.003
183	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053	183	13652,9350	1,0	7686,4059	0,0	228	99	1	1.0	1.0,1.0	1.0,1.0	0.0
184	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	184	25,22	254,249	3,9	135,112	193	99	1	1.0	0.048,0.043	0.011,0.04	0.02
185	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	185	231,153	2,0	125,82	2,0	166	99	1	1.0	0.986,1.0	0.974,1.0	0.006
186	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	186	4770,4831	1,1	3613,2294	1,0	183	99	1	1.0	1.0,1.0	0.999,1.0	0.0
187	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	187	654,684	1,0	292,165	0,0	197	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
188	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	188	43,46	0,0	20,19	1,0	182	99	1	1.0	1.0,1.0	0.916,1.0	0.042
189	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	189	577,427	1,0	143,101	0,0	199	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
191	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	191	103,85	2,0	77,31	1,0	158	99	1	1.0	0.97,1.0	0.98,1.0	-0.005
192	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	192	2,8	0,1	1,0	6,0	240	99	1	1.0	1.0,0.767	0.064,NA	0.819
193	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	193	352,279	118,73	260,130	48,41	306	99	1	1.0	0.491,0.553	0.637,0.506	-0.049
194	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	194	680,600	1,0	537,308	0,0	592	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
195	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	195	221,160	1,0	123,90	0,0	159	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
196	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	196	0,0	0,1	1,1	5,0	180	99	1	1.0	NA,0.0	0.099,1.0	-0.549
198	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	198	2540,2323	0,1	1548,860	0,0	171	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
200	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	200	263,192	0,1	136,75	0,0	270	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
201	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	201	234,218	0,0	130,95	0,1	161	99	1	1.0	1.0,1.0	1.0,0.983	0.008
202	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	202	226,260	20,6	170,102	4,4	213	99	1	1.0	0.84,0.953	0.952,0.922	-0.041
203	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	203	6,0	304,266	1,1	164,105	148	99	1	1.0	0.013,0.0	0.004,0.006	0.001
204	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	204	746,566	0,0	382,238	0,2	230	99	1	1.0	1.0,1.0	1.0,0.981	0.01
206	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	206	27,41	50,40	13,6	38,24	123	99	0.19007297597	1.0	0.303,0.452	0.216,0.168	0.185
208	"AT5G24310"	NA	chr5	+	8275645	8275688	8275474	8275567	8275762	8275857	208	167,149	0,1	47,55	0,0	142	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
210	"AT5G24170"	NA	chr5	-	8190854	8190928	8189482	8190286	8191115	8191169	210	128,102	0,0	82,36	0,1	173	99	1	1.0	1.0,1.0	1.0,0.954	0.023
211	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	211	2,1	266,211	0,0	95,65	185	99	1	1.0	0.004,0.003	0.0,0.0	0.004
212	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	212	162,111	6,6	76,56	5,3	160	99	1	1.0	0.944,0.92	0.904,0.92	0.02
214	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	214	108,160	83,52	57,56	44,33	135	99	1	1.0	0.488,0.693	0.487,0.554	0.07
215	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	215	295,270	0,0	142,77	1,0	138	99	1	1.0	1.0,1.0	0.99,1.0	0.005
216	"AT5G23405"	NA	chr5	-	7883677	7883719	7883544	7883599	7883828	7883877	216	183,211	1,0	92,60	0,0	141	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
217	"AT5G23405"	NA	chr5	-	7883965	7884048	7883828	7883877	7884199	7884348	217	106,110	0,1	45,23	0,0	182	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
218	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404	218	167,126	2,0	80,47	0,0	182	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
220	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	220	1375,1262	24,5	521,397	9,3	194	99	1	1.0	0.967,0.992	0.967,0.985	0.004
221	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	221	749,719	2,0	277,204	1,0	140	99	1	1.0	0.996,1.0	0.995,1.0	0.0
222	"AT5G22770"	NA	chr5	-	7580089	7580169	7579155	7579997	7580329	7580401	222	600,657	0,2	367,209	0,0	179	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
224	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	224	173,156	0,1	103,58	0,1	128	99	1	1.0	1.0,0.992	1.0,0.978	0.007
225	"AT5G22700"	NA	chr5	-	7548206	7548347	7547502	7548108	7548442	7548517	225	161,162	1,0	118,61	0,0	240	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
226	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	226	31,30	125,117	6,9	50,48	181	99	1	1.0	0.119,0.123	0.062,0.093	0.043
227	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	227	2181,2254	3,0	1256,772	0,0	718	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
228	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	228	2625,2712	3,0	1561,936	0,0	760	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
229	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	229	178,194	13,17	140,66	6,3	187	99	1	1.0	0.879,0.858	0.925,0.921	-0.054
231	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	231	2815,1950	2,3	1872,909	5,2	197	99	1	1.0	0.999,0.997	0.995,0.996	0.002
233	"AT5G21160"	NA	chr5	-	7202120	7202192	7201583	7201766	7202306	7202397	233	1231,1048	1,0	574,326	0,0	171	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
234	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	234	838,841	0,1	424,264	0,0	276	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
238	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	238	7,19	73,109	14,10	49,34	179	99	1	1.0	0.05,0.088	0.136,0.14	-0.069
239	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	239	343,155	0,0	230,99	0,1	129	99	1	1.0	1.0,1.0	1.0,0.987	0.006
240	"AT5G20080"	NA	chr5	+	6784364	6784419	6783835	6783886	6784559	6784630	240	855,926	1,0	379,242	0,0	154	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
241	"AT5G20080"	NA	chr5	+	6784559	6784630	6784364	6784419	6785108	6785186	241	395,400	1,0	147,98	0,0	170	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
242	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186	242	1597,1079	0,0	711,368	0,1	151	99	1	1.0	1.0,1.0	1.0,0.996	0.002
244	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	244	80,57	5,4	21,16	4,0	218	99	1	1.0	0.879,0.866	0.705,1.0	0.02
245	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814	245	1194,949	0,0	582,335	0,1	179	99	1	1.0	1.0,1.0	1.0,0.995	0.002
246	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	246	59,34	2,0	8,7	0,0	239	99	1	1.0	0.924,1.0	1.0,1.0	-0.038
247	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	247	1105,930	2,0	504,266	0,0	223	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
248	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196	248	249,318	0,5	172,63	0,0	134	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
249	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196	249	1356,1498	0,5	941,603	0,0	179	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
250	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099	250	1722,1454	0,0	1090,537	2,0	159	99	1	1.0	1.0,1.0	0.997,1.0	0.002
251	"AT5G19221"	NA	chr5	+	6465276	6465332	6464724	6464796	6465624	6466151	251	6,1	0,1	1,0	0,0	155	99	1	1.0	1.0,0.39	1.0,NA	-0.305
252	"AT5G19221"	NA	chr5	+	6465419	6465508	6465276	6465332	6465624	6466151	252	3,2	0,0	1,2	1,0	188	99	1	1.0	1.0,1.0	0.345,1.0	0.328
253	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	253	1470,1461	15,12	381,364	0,0	192	99	1	1.0	0.981,0.984	1.0,1.0	-0.018
254	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	254	745,781	15,12	208,196	0,0	185	99	1	1.0	0.964,0.972	1.0,1.0	-0.032
255	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	255	3797,3155	2,0	1842,983	1,0	334	99	1	1.0	0.998,1.0	0.998,1.0	0.0
256	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	256	5486,4649	2,0	2695,1501	1,0	308	99	1	1.0	0.999,1.0	0.999,1.0	0.0
257	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	257	294,263	0,1	138,91	0,0	134	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
258	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	258	224,249	2,0	136,77	0,0	173	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
259	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	259	147,126	392,338	43,21	198,98	105	99	1	1.0	0.261,0.26	0.17,0.168	0.091
260	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	260	297,177	9,0	296,103	3,4	161	99	1	1.0	0.953,1.0	0.984,0.941	0.014
261	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	261	516,466	4,0	271,213	0,0	187	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
263	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148	263	14,15	0,0	8,8	0,1	162	99	1	1.0	1.0,1.0	1.0,0.83	0.085
264	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601	264	327,395	0,1	175,100	0,0	144	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
265	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	265	699,576	4,7	298,184	1,2	176	99	1	1.0	0.99,0.979	0.994,0.981	-0.003
266	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	266	116,99	5,2	55,48	0,2	188	99	1	1.0	0.924,0.963	1.0,0.927	-0.02
267	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	267	261,296	5,2	134,98	0,2	197	99	1	1.0	0.963,0.987	1.0,0.961	-0.005
268	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	268	454,514	0,1	241,162	0,0	169	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
269	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	269	1132,1110	0,1	565,346	0,0	166	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
270	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	270	424,286	5,0	169,112	0,0	194	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
271	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649	271	340,177	3,0	137,76	0,0	152	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
272	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	272	271,261	1,11	79,75	0,0	158	99	1	1.0	0.994,0.937	1.0,1.0	-0.034
273	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	273	3244,2969	3,0	1826,1302	0,0	238	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
274	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	274	1636,1554	3,0	939,686	0,0	232	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
275	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136	275	201,173	1,0	85,67	0,0	204	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
276	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	276	253,281	0,1	175,99	0,3	332	99	1	1.0	1.0,0.988	1.0,0.908	0.04
277	"AT5G18420"	NA	chr5	-	6108271	6108358	6107904	6107958	6108701	6108803	277	455,445	1,0	221,152	0,0	186	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
278	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	278	6,4	0,1	0,1	2,0	159	99	0.0153191332477	1.0	1.0,0.714	0.0,1.0	0.357
279	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	279	205,189	2,0	76,49	0,0	218	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
280	"AT5G15540"	NA	chr5	-	5056536	5056646	5055961	5056209	5057142	5057666	280	123,153	0,0	79,41	0,2	209	99	1	1.0	1.0,1.0	1.0,0.907	0.046
281	"AT5G15540"	NA	chr5	-	5056550	5056646	5055961	5056209	5057142	5057411	281	62,73	0,0	41,30	0,2	195	99	1	1.0	1.0,1.0	1.0,0.884	0.058
282	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	282	17,6	688,561	7,4	510,390	226	99	1	1.0	0.011,0.005	0.006,0.004	0.003
283	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	283	41,48	1,0	12,15	0,0	152	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
284	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719	284	3908,3134	0,0	2310,1240	0,1	153	99	1	1.0	1.0,1.0	1.0,0.999	0.0
285	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601	285	32,22	0,1	11,0	0,0	191	99	1	1.0	1.0,0.919	1.0,NA	-0.04
286	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990	286	125,97	2,0	77,36	0,0	217	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
287	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314	287	99,72	3,0	50,37	0,0	147	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
288	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314	288	223,213	0,1	112,64	0,0	146	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
289	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934	289	204,202	1,0	127,83	0,0	157	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
290	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218	290	1,0	18,33	1,0	25,27	159	99	1	1.0	0.033,0.0	0.024,0.0	0.005
291	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	291	81,47	1,2	41,26	1,0	141	99	1	1.0	0.983,0.943	0.966,1.0	-0.02
292	"AT5G14590"	NA	chr5	-	4704401	4704436	4704181	4704324	4704536	4704652	292	526,506	0,1	249,203	0,0	134	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
293	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	293	210,233	3,1	121,72	0,1	277	99	1	1.0	0.962,0.988	1.0,0.963	-0.007
294	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	294	854,684	3,3	410,240	6,0	161	99	1	1.0	0.994,0.993	0.977,1.0	0.005
295	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	295	382,192	2,0	598,332	0,0	179	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
296	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092	296	1087,740	2,0	950,468	0,0	216	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
298	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	298	229,254	0,1	143,84	0,2	225	99	1	1.0	1.0,0.991	1.0,0.949	0.021
299	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825	299	207,156	0,1	133,68	1,0	144	99	1	1.0	1.0,0.991	0.989,1.0	0.001
300	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	300	862,731	1,0	479,332	0,0	180	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
301	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600	301	3,12	0,0	2,1	0,2	170	99	1	1.0	1.0,1.0	1.0,0.226	0.387
302	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	302	465,396	0,1	268,144	0,1	141	99	1	1.0	1.0,0.996	1.0,0.99	0.003
303	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	303	651,456	7,3	360,178	4,0	149	99	1	1.0	0.984,0.99	0.984,1.0	-0.005
305	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	305	114,101	0,0	44,25	1,0	156	99	1	1.0	1.0,1.0	0.965,1.0	0.018
306	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	306	787,598	79,50	387,227	28,15	140	99	1	1.0	0.876,0.894	0.907,0.915	-0.026
307	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	307	295,302	4,0	116,70	0,5	156	99	1	1.0	0.979,1.0	1.0,0.899	0.04
308	"AT5G12040"	NA	chr5	+	3885508	3885625	3884948	3885422	3885774	3885999	308	663,615	0,1	271,196	0,0	216	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
309	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	309	690,599	1,0	413,227	1,0	128	99	1	1.0	0.998,1.0	0.997,1.0	0.001
310	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	310	200,204	0,0	150,69	1,0	141	99	1	1.0	1.0,1.0	0.991,1.0	0.004
311	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	311	64,81	0,0	65,26	1,0	483	99	1	1.0	1.0,1.0	0.93,1.0	0.035
312	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669	312	157,174	0,1	91,59	0,0	181	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
316	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347	316	32882,31171	2,0	17610,11886	0,0	222	99	1	1.0	1.0,1.0	1.0,1.0	0.0
317	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252	317	784,597	907,655	489,221	412,176	524	99	1	1.0	0.14,0.147	0.183,0.192	-0.044
318	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867	318	19,13	0,0	9,9	0,1	210	99	1	1.0	1.0,1.0	1.0,0.809	0.095
319	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3229579	3229669	319	11,7	2,0	3,3	0,0	210	99	1	1.0	0.722,1.0	1.0,1.0	-0.139
320	"AT5G10278"	NA	chr5	+	3228763	3228867	3226320	3226525	3229579	3229669	320	12,11	2,0	9,7	0,0	203	99	1	1.0	0.745,1.0	1.0,1.0	-0.127
321	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669	321	21,17	1,0	15,12	0,0	203	99	1	1.0	0.911,1.0	1.0,1.0	-0.044
322	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475	322	80,82	1,3	24,33	0,0	328	99	1	1.0	0.96,0.892	1.0,1.0	-0.074
323	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078	323	234,204	0,0	115,64	1,0	195	99	1	1.0	1.0,1.0	0.983,1.0	0.008
324	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859	324	0,2	101,179	0,0	5,2	171	99	1	1.0	0.0,0.006	0.0,0.0	0.003
325	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095	325	141,256	3,0	6,3	0,0	141	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
326	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060	326	35,24	2,0	12,6	0,0	163	99	1	1.0	0.914,1.0	1.0,1.0	-0.043
327	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169	327	178,171	3,0	84,70	0,0	146	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
