ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
440	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
444	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
445	"AT4G38220"	NA	chr4	+	17926508	17926742	17926233	17926371	17926814	17927097
446	"AT4G38220"	NA	chr4	+	17926517	17926742	17926233	17926371	17926814	17927188
447	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
450	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
451	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17833005	17833203
452	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
453	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
457	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
458	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
459	"AT4G36440"	NA	chr4	-	17209658	17209741	17209499	17209538	17209821	17210007
460	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
462	"AT4G35785"	NA	chr4	-	16953522	16953592	16952962	16953419	16953969	16954119
463	"AT4G35785"	NA	chr4	-	16953522	16953890	16952962	16953419	16953969	16954119
467	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
468	"AT4G35760"	NA	chr4	-	16943117	16943265	16942030	16943033	16943415	16943528
470	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
471	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
472	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
475	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
476	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
477	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
479	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
483	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
484	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
485	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
486	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
487	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
490	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
491	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
492	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
493	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
494	"AT4G32760"	NA	chr4	+	15799883	15799962	15799076	15799476	15800273	15800372
495	"AT4G32730"	NA	chr4	+	15792143	15792272	15791943	15792047	15792433	15794207
496	"AT4G32660"	NA	chr4	+	15756992	15757019	15756642	15756763	15757111	15757265
497	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
498	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
500	"AT4G32470"	NA	chr4	-	15670019	15670020	15669218	15669709	15670732	15670890
501	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
502	"AT4G32470"	NA	chr4	-	15670070	15670118	15670019	15670020	15670732	15670890
504	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
505	"AT4G32360"	NA	chr4	+	15622382	15622499	15622154	15622251	15622854	15622928
506	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
507	"AT4G32330"	NA	chr4	+	15610443	15610484	15610085	15610331	15610667	15610739
508	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
509	"AT4G32130"	NA	chr4	-	15520687	15520796	15520024	15520430	15520895	15521012
510	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
511	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
512	"AT5G20380"	NA	chr5	-	6889425	6889541	6889055	6889092	6889877	6889945
513	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
517	"AT5G56180"	NA	chr5	-	22739325	22739407	22738944	22739087	22739730	22739828
518	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
519	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
520	"AT4G31040"	NA	chr4	-	15112743	15112917	15112492	15112607	15113017	15113103
521	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
524	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
525	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
526	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
528	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
529	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
532	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
534	"AT4G29100"	NA	chr4	+	14343064	14343130	14342352	14342433	14343623	14343683
535	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
538	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
542	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
543	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
544	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
545	"AT4G39520"	NA	chr4	-	18372853	18372925	18372491	18372551	18373182	18373359
547	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
548	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
550	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
553	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
555	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
557	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
558	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
559	"AT4G26870"	NA	chr4	+	13506110	13506224	13505927	13506038	13506335	13506626
560	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
561	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
562	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
563	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
564	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
565	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
566	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
567	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
568	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
569	"AT4G25720"	NA	chr4	-	13100283	13100311	13099815	13100187	13100416	13100487
570	"AT4G25570"	NA	chr4	-	13054845	13054894	13054521	13054721	13055374	13055626
573	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580
574	"AT4G25410"	NA	chr4	+	12986602	12986728	12986158	12986518	12987115	12987521
576	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764
578	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
579	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
580	"AT4G24970"	NA	chr4	+	12834809	12834943	12834647	12834721	12835152	12835275
581	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275
583	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
584	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
586	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
587	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
589	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
590	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
593	"AT4G24620"	NA	chr4	-	12709518	12709675	12709348	12709427	12709761	12709900
594	"AT5G57090"	NA	chr5	+	23104172	23104249	23103891	23104049	23104389	23105038
595	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
596	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
597	"AT4G24400"	NA	chr4	+	12617777	12617849	12617621	12617684	12617934	12618042
598	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
599	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
600	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
601	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
603	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
604	"AT4G24020"	NA	chr4	+	12480687	12481259	12479527	12480231	12481675	12481723
605	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
606	"AT4G23850"	NA	chr4	-	12405318	12405394	12405094	12405212	12405472	12405539
607	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
610	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
611	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
612	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
619	"AT4G30820"	NA	chr4	+	15007754	15007858	15006647	15007675	15007999	15008065
620	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
621	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
624	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
625	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
626	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
627	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707
628	"AT4G22285"	NA	chr4	-	11779520	11779692	11779270	11779445	11780068	11780206
629	"AT4G21960"	NA	chr4	-	11647774	11647963	11647507	11647673	11648084	11648644
630	"AT4G21910"	NA	chr4	-	11626916	11627548	11626712	11626769	11630637	11631017
633	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
634	"AT4G21534"	NA	chr4	+	11457806	11457877	11457604	11457682	11458004	11458268
635	"AT4G21340"	NA	chr4	+	11354315	11354372	11354152	11354218	11354481	11354824
636	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
637	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
639	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
640	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005021	11005150
641	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005021	11005150
642	"AT4G20380"	NA	chr4	+	11005429	11005461	11005239	11005344	11005556	11005602
643	"AT4G20380"	NA	chr4	+	11005556	11005602	11005239	11005344	11005833	11005973
645	"AT4G20070"	NA	chr4	+	10863909	10864035	10863571	10863814	10864123	10864285
646	"AT4G20070"	NA	chr4	+	10863949	10864035	10863571	10863814	10864123	10864285
647	"AT4G19985"	NA	chr4	-	10830856	10831068	10830231	10830623	10831195	10831748
649	"AT4G19490"	NA	chr4	+	10617101	10617181	10616949	10617012	10618048	10618169
650	"AT4G19490"	NA	chr4	+	10619131	10619220	10618564	10618718	10619434	10619691
651	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335
652	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
653	"AT4G19420"	NA	chr4	-	10589243	10589373	10589071	10589151	10589510	10589593
654	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583160	10583221
655	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515
656	"AT4G19410"	NA	chr4	-	10583160	10583221	10582835	10582913	10583390	10583515
657	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
658	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
660	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
661	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
662	"AT4G18530"	NA	chr4	+	10218157	10218262	10217337	10217757	10218479	10218563
663	"AT4G18470"	NA	chr4	+	10194177	10194227	10194002	10194084	10194305	10194449
664	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882
665	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
666	"AT4G19840"	NA	chr4	+	10774968	10775090	10773803	10774581	10775328	10775942
669	"AT4G25970"	NA	chr4	+	13184952	13185021	13184799	13184859	13185267	13185357
670	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
673	"AT4G17140"	NA	chr4	-	9621055	9621180	9619997	9620885	9621287	9621330
674	"AT4G17140"	NA	chr4	-	9622607	9622770	9622208	9622478	9622936	9623100
675	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
677	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
678	"AT4G17050"	NA	chr4	+	9590306	9590394	9589782	9589911	9590497	9590574
679	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287
680	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
682	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
683	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
684	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
685	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562674	9562885
686	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885
687	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
688	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
689	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9490994	9492072
690	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9495230	9495837
691	"AT4G16860"	NA	chr4	-	9490994	9492072	9489967	9490378	9495230	9495837
692	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
693	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
694	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
695	"AT4G16765"	NA	chr4	-	9431712	9431902	9431557	9431638	9432238	9432434
696	"AT4G16710"	NA	chr4	+	9398774	9398991	9398402	9398722	9399361	9399876
697	"AT4G16710"	NA	chr4	+	9398787	9398991	9398402	9398722	9399361	9399876
698	"AT4G16710"	NA	chr4	+	9398810	9398991	9398481	9398722	9399361	9399801
699	"AT4G16710"	NA	chr4	+	9399156	9399256	9398402	9398991	9399361	9399801
703	"AT4G16340"	NA	chr4	-	9232750	9232933	9232303	9232447	9233259	9233370
704	"AT4G16340"	NA	chr4	-	9233786	9233917	9233463	9233539	9234325	9234519
707	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
708	"AT4G15530"	NA	chr4	-	8866045	8866181	8865795	8865973	8866440	8866602
709	"AT4G15530"	NA	chr4	-	8866273	8866363	8866045	8866181	8866440	8866602
710	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408
714	"AT4G15110"	NA	chr4	-	8632235	8632343	8632084	8632169	8632422	8632594
715	"AT5G13480"	NA	chr5	-	4329044	4329108	4328715	4328794	4329223	4329311
716	"AT5G13480"	NA	chr5	-	4331433	4331531	4331261	4331353	4331627	4331971
717	"AT4G34060"	NA	chr4	+	16318418	16318476	16318288	16318325	16318547	16318684
718	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
719	"AT4G14970"	NA	chr4	+	8556151	8556259	8555968	8556070	8556371	8556514
721	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
722	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
723	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
730	"AT4G14455"	NA	chr4	+	8311719	8311805	8311559	8311619	8311913	8312384
731	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
732	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
733	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
734	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408
735	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
736	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
737	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
738	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
740	"AT4G13500"	NA	chr4	-	7857577	7857647	7856766	7857131	7857711	7857933
741	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
743	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
745	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
750	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
751	"AT4G12790"	NA	chr4	-	7518847	7518913	7518642	7518751	7519325	7519362
752	"AT4G12790"	NA	chr4	-	7518847	7518924	7518642	7518751	7519325	7519397
753	"AT4G12790"	NA	chr4	-	7518847	7518926	7518642	7518751	7519325	7519454
754	"AT4G12790"	NA	chr4	-	7518847	7518955	7518642	7518751	7519325	7519578
755	"AT4G12790"	NA	chr4	-	7518847	7519081	7518642	7518751	7519325	7519578
756	"AT4G12740"	NA	chr4	-	7496188	7496204	7496086	7496146	7496990	7497596
757	"AT4G12740"	NA	chr4	-	7496599	7496640	7496188	7496204	7496990	7497596
758	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862
759	"AT4G28860"	NA	chr4	+	14246512	14246553	14246259	14246434	14246731	14246801
760	"AT4G11960"	NA	chr4	-	7176042	7176094	7175825	7175936	7176398	7176455
761	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
763	"AT4G34600"	NA	chr4	+	16529639	16529686	16529057	16529364	16529838	16530228
764	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068
765	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
766	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
768	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
769	"AT4G10930"	NA	chr4	-	6708319	6708364	6708130	6708206	6708455	6708889
770	"AT4G10843"	NA	chr4	+	6663380	6663444	6663194	6663305	6663933	6664011
771	"AT4G10843"	NA	chr4	+	6663380	6663722	6663194	6663305	6664264	6664348
772	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
773	"AT4G10843"	NA	chr4	+	6663933	6664011	6663194	6663305	6664264	6664348
775	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455485	6455883
776	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
777	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
778	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
779	"AT4G25100"	NA	chr4	-	12884955	12884982	12884299	12884747	12885087	12885155
781	"AT4G10180"	NA	chr4	+	6347432	6347624	6346695	6347358	6347922	6347991
782	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
783	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
784	"AT4G10030"	NA	chr4	-	6271156	6271222	6270915	6271028	6271406	6271508
785	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
786	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
787	"AT4G09970"	NA	chr4	+	6246226	6246303	6245915	6246139	6246610	6246761
789	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
790	"AT4G09750"	NA	chr4	+	6146881	6146943	6146622	6146784	6147180	6147300
791	"AT4G09680"	NA	chr4	+	6119515	6119791	6119305	6119407	6119918	6120272
792	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
793	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
794	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
796	"AT4G26510"	NA	chr4	+	13386396	13386591	13386133	13386213	13386676	13386760
797	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
798	"AT5G67380"	NA	chr5	-	26882393	26882588	26882154	26882312	26882659	26882789
799	"AT4G08790"	NA	chr4	-	5610014	5610140	5609824	5609883	5610222	5610359
801	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
805	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
807	"AT4G08320"	NA	chr4	+	5253820	5253920	5253603	5253670	5254034	5254198
808	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
811	"AT5G13020"	NA	chr5	-	4130780	4130834	4130324	4130710	4130925	4131099
812	"AT5G11670"	NA	chr5	+	3756161	3756245	3755996	3756068	3756345	3756444
816	"AT4G32010"	NA	chr4	+	15480641	15480788	15480173	15480234	15480981	15481047
817	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455
818	"AT5G53800"	NA	chr5	+	21849326	21849440	21849195	21849237	21849537	21849616
