ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
160	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169	160	35,40	2,1	16,21	0,0	298	149	1	1.0	0.897,0.952	1.0,1.0	-0.076
161	"AT5G40840"	NA	chr5	-	16362315	16362386	16361485	16362243	16362543	16362590	161	22,36	0,0	11,29	1,0	220	149	1	1.0	1.0,1.0	0.882,1.0	0.059
162	"AT5G40810"	NA	chr5	+	16340588	16340800	16340170	16340259	16340908	16341188	162	1886,1866	1,0	896,1652	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
163	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119	163	281,243	0,3	88,139	0,0	233	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
164	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	164	397,379	68,51	240,329	17,73	190	149	1	1.0	0.821,0.854	0.917,0.779	-0.011
165	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	165	188,160	2,2	75,126	2,3	232	149	1	1.0	0.984,0.981	0.96,0.964	0.02
166	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	166	162,145	2,0	67,138	0,0	222	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
167	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	167	115,154	9,7	67,127	0,12	263	149	1	1.0	0.879,0.926	1.0,0.857	-0.026
168	"AT5G53170"	NA	chr5	-	21563430	21563520	21563281	21563335	21563720	21564002	168	1291,1070	0,2	628,1104	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
169	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	169	291,259	1,0	143,212	0,2	278	149	1	1.0	0.994,1.0	1.0,0.983	0.005
170	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	170	1001,1030	0,0	437,892	0,2	203	149	1	1.0	1.0,1.0	1.0,0.997	0.002
171	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	171	355,365	11,11	167,379	2,2	298	149	1	1.0	0.942,0.943	0.977,0.99	-0.041
172	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	172	114,112	1,2	60,133	3,0	234	149	1	1.0	0.986,0.973	0.927,1.0	0.016
174	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	174	0,3	4456,4327	2,0	2260,4898	194	149	1	1.0	0.0,0.001	0.001,0.0	0.0
175	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	175	64,82	0,0	40,60	1,0	218	149	1	1.0	1.0,1.0	0.965,1.0	0.018
176	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	176	247,190	3,0	88,193	0,2	204	149	1	1.0	0.984,1.0	1.0,0.986	-0.001
177	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	177	5,6	31,39	2,8	23,29	220	149	1	1.0	0.098,0.094	0.056,0.157	-0.01
178	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	178	0,3	26,11	1,3	15,20	220	149	1	1.0	0.0,0.156	0.043,0.092	0.01
179	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	179	44,67	31,39	24,39	23,29	192	149	1	1.0	0.524,0.571	0.447,0.511	0.069
180	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	180	12,20	26,11	10,7	15,20	192	149	0.702180623939	1.0	0.264,0.585	0.341,0.214	0.147
181	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	181	997,1052	0,0	515,1013	0,1	173	149	1	1.0	1.0,1.0	1.0,0.999	0.0
182	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943	182	440,411	0,1	156,272	1,0	226	149	1	1.0	1.0,0.996	0.99,1.0	0.003
183	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	183	532,521	1,0	191,374	1,0	272	149	1	1.0	0.997,1.0	0.991,1.0	0.003
184	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	184	514,617	7,6	227,415	4,5	268	149	1	1.0	0.976,0.983	0.969,0.979	0.006
185	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	185	351,410	29,34	128,207	12,21	195	149	1	1.0	0.902,0.902	0.891,0.883	0.015
186	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721	186	764,878	0,1	446,863	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
187	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	187	447,466	0,0	168,270	0,2	242	149	1	1.0	1.0,1.0	1.0,0.988	0.006
189	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	189	67,57	0,3	11,26	0,0	295	149	1	1.0	1.0,0.906	1.0,1.0	-0.047
190	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	190	91,56	0,1	23,24	4,0	255	149	1	1.0	1.0,0.97	0.771,1.0	0.1
191	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	191	144,111	4,2	74,172	1,1	240	149	1	1.0	0.957,0.972	0.979,0.991	-0.021
193	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	193	614,532	10,4	425,840	3,6	208	149	1	1.0	0.978,0.99	0.99,0.99	-0.006
195	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929	195	729,782	0,1	507,823	0,0	291	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
196	"AT5G28060"	NA	chr5	-	10070155	10070326	10069917	10070004	10070435	10070477	196	7784,8035	0,0	5783,8963	0,4	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
197	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	197	5533,6071	0,7	2697,5607	3,5	206	149	1	1.0	1.0,0.998	0.998,0.999	0.001
198	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	198	8,16	3922,4269	7,20	1871,3973	222	149	1	1.0	0.001,0.003	0.003,0.003	-0.001
199	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	199	480,494	0,3	343,592	0,5	187	149	1	1.0	1.0,0.992	1.0,0.99	0.001
200	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	200	19,25	281,298	2,7	146,274	243	149	1	1.0	0.04,0.049	0.008,0.015	0.033
201	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	201	230,210	4,1	114,237	1,0	216	149	1	1.0	0.975,0.993	0.987,1.0	-0.01
202	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	202	62,50	0,0	29,65	0,1	215	149	1	1.0	1.0,1.0	1.0,0.978	0.011
203	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	203	273,324	0,2	116,271	0,0	210	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
204	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545	204	1330,1488	0,2	642,1231	0,0	225	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
205	"AT5G27350"	NA	chr5	+	9653542	9653657	9653381	9653441	9654036	9654426	205	1973,2173	0,0	1025,1779	0,1	264	149	1	1.0	1.0,1.0	1.0,0.999	0.0
206	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	206	504,558	1,0	241,422	0,0	247	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
207	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	207	43,24	0,0	19,24	1,0	232	149	1	1.0	1.0,1.0	0.924,1.0	0.038
208	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	208	482,421	1,0	120,276	0,0	249	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
210	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	210	94,111	3,4	81,107	6,4	208	149	1	1.0	0.957,0.952	0.906,0.95	0.026
211	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	211	0,2	0,2	0,0	4,3	290	149	1	1.0	NA,0.339	0.0,0.0	0.339
212	"AT5G25520"	NA	chr5	+	8885503	8887576	8885087	8885245	8887835	8887956	212	410,426	0,4	243,408	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
213	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	213	190,252	144,118	159,281	41,85	298	149	0.0866126799682	1.0	0.397,0.516	0.66,0.623	-0.185
214	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	214	0,0	0,1	1,0	4,0	230	149	1	1.0	NA,0.0	0.139,NA	-0.139
216	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	216	2109,2340	0,1	1371,2233	0,1	221	149	1	1.0	1.0,0.999	1.0,0.999	0.0
217	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	217	66,65	0,0	34,85	0,2	298	149	1	1.0	1.0,1.0	1.0,0.955	0.022
219	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	219	167,140	0,0	110,181	0,1	236	149	1	1.0	1.0,1.0	1.0,0.991	0.004
220	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	220	199,255	0,0	123,198	0,3	211	149	1	1.0	1.0,1.0	1.0,0.979	0.01
221	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	221	227,232	0,0	110,216	0,1	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
222	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	222	194,278	18,27	163,213	8,5	263	149	1	1.0	0.859,0.854	0.92,0.96	-0.083
223	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	223	380,402	0,1	211,308	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
224	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	224	869,803	0,2	504,908	0,0	242	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
225	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	225	829,1054	0,1	442,882	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
226	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	226	371,372	0,0	207,376	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
227	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	227	3,2	97,113	2,1	66,102	198	149	1	1.0	0.023,0.013	0.022,0.007	0.003
228	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	228	5,1	372,373	1,2	207,377	198	149	1	1.0	0.01,0.002	0.004,0.004	0.002
230	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	230	20,20	48,48	9,32	25,53	173	149	1	1.0	0.264,0.264	0.237,0.342	-0.025
233	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187	233	100,134	0,0	49,93	0,2	282	149	1	1.0	1.0,1.0	1.0,0.961	0.02
234	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187	234	63,66	0,0	24,63	0,2	264	149	1	1.0	1.0,1.0	1.0,0.947	0.026
235	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	235	0,0	264,267	0,5	99,193	235	149	1	1.0	0.0,0.0	0.0,0.016	-0.008
236	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	236	147,115	5,14	68,118	4,10	210	149	1	1.0	0.954,0.854	0.923,0.893	-0.004
237	"AT5G23690"	NA	chr5	+	7988395	7988479	7988222	7988320	7988613	7988750	237	119,124	1,0	54,89	0,0	233	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
238	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	238	1014,1182	0,0	548,931	0,1	249	149	1	1.0	1.0,1.0	1.0,0.998	0.001
240	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	240	66,91	88,69	41,82	39,76	185	149	1	1.0	0.377,0.515	0.458,0.465	-0.016
241	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	241	270,283	1,1	121,232	1,0	188	149	1	1.0	0.995,0.996	0.99,1.0	0.001
242	"AT5G23405"	NA	chr5	-	7883677	7883719	7883544	7883599	7883828	7883877	242	166,197	1,0	95,157	0,0	191	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
243	"AT5G23300"	NA	chr5	-	7849809	7849892	7849349	7849673	7850093	7850404	243	140,131	2,0	79,127	0,0	232	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
245	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	245	1334,1514	29,19	519,959	7,15	244	149	1	1.0	0.966,0.98	0.978,0.975	-0.003
246	"AT5G23050"	NA	chr5	-	7733925	7733966	7733712	7733838	7734297	7734502	246	641,739	2,0	244,496	1,0	190	149	1	1.0	0.996,1.0	0.995,1.0	0.0
247	"AT5G22794"	NA	chr5	+	7611298	7611379	7610817	7610921	7611472	7611592	247	40,50	0,1	28,80	0,0	230	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
248	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	248	159,155	0,3	96,154	0,0	178	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
249	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	249	16,13	94,116	4,11	34,90	231	149	1	1.0	0.099,0.067	0.071,0.073	0.011
250	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	250	352,317	2,1	180,301	0,5	298	149	1	1.0	0.989,0.994	1.0,0.968	0.008
251	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	251	629,678	2,1	371,607	0,5	298	149	1	1.0	0.994,0.997	1.0,0.984	0.004
252	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	252	96,144	10,5	86,92	8,9	237	149	1	1.0	0.858,0.948	0.871,0.865	0.035
254	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	254	2283,2082	5,4	1505,2349	4,6	247	149	1	1.0	0.996,0.997	0.996,0.996	0.0
256	"AT5G21930"	NA	chr5	+	7246262	7246368	7245976	7246086	7246569	7246636	256	1009,871	0,2	722,1014	0,0	255	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
257	"AT5G21930"	NA	chr5	+	7247050	7247130	7246569	7246636	7247281	7247911	257	1420,1321	1,0	922,1228	0,0	229	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
258	"AT5G21160"	NA	chr5	-	7202120	7202192	7201583	7201766	7202306	7202397	258	1148,988	1,0	517,772	0,0	221	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
259	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	259	606,641	0,0	312,561	0,2	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
263	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	263	5,7	54,44	6,12	37,60	229	149	1	1.0	0.057,0.094	0.095,0.115	-0.03
264	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	264	306,436	2,0	184,297	0,4	179	149	1	1.0	0.992,1.0	1.0,0.984	0.004
266	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	266	61,45	6,5	10,39	2,10	268	149	0.562753177123	1.0	0.85,0.833	0.735,0.684	0.132
267	"AT5G19690"	NA	chr5	+	6656821	6656965	6656475	6656712	6657093	6657280	267	1111,1218	0,0	596,995	0,2	293	149	1	1.0	1.0,1.0	1.0,0.996	0.002
268	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880	268	243,236	0,0	99,193	0,1	232	149	1	1.0	1.0,1.0	1.0,0.992	0.004
269	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	269	36,19	2,3	7,12	0,0	289	149	0.850605968295	1.0	0.903,0.766	1.0,1.0	-0.165
270	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	270	845,827	0,1	359,634	0,0	273	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
271	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099	271	1538,1498	0,0	968,1536	2,0	209	149	1	1.0	1.0,1.0	0.997,1.0	0.002
272	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	272	16,34	0,1	7,11	0,0	221	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
273	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	273	1180,1147	11,7	286,871	0,6	242	149	1	1.0	0.985,0.99	1.0,0.989	-0.007
274	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	274	634,573	11,7	156,445	0,6	235	149	1	1.0	0.973,0.981	1.0,0.979	-0.013
275	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	275	1917,1900	2,0	993,1833	2,1	298	149	1	1.0	0.998,1.0	0.996,0.999	0.001
276	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	276	3277,3173	2,0	1661,3099	2,1	298	149	1	1.0	0.999,1.0	0.998,0.999	0.001
277	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	277	253,273	0,0	108,234	0,1	184	149	1	1.0	1.0,1.0	1.0,0.995	0.002
278	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	278	209,265	2,8	133,222	0,0	223	149	1	1.0	0.986,0.957	1.0,1.0	-0.028
279	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	279	174,160	396,355	35,77	195,372	155	149	0.110558303376	1.0	0.297,0.302	0.147,0.166	0.143
280	"AT5G17770"	NA	chr5	-	5864837	5864924	5864181	5864635	5865040	5865106	280	3115,2919	2,0	1849,3287	0,0	236	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
281	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	281	252,168	10,7	213,335	3,8	211	149	1	1.0	0.947,0.944	0.98,0.967	-0.028
282	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	282	431,456	2,0	251,515	0,2	237	149	1	1.0	0.993,1.0	1.0,0.994	-0.001
284	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	284	1775,1312	0,1	1327,2456	0,0	231	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
285	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692	285	568,404	0,1	419,826	0,0	235	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
287	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	287	565,592	5,5	231,451	1,9	226	149	1	1.0	0.987,0.987	0.993,0.971	0.005
288	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	288	65,72	5,3	26,90	0,1	238	149	1	1.0	0.891,0.938	1.0,0.983	-0.077
289	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	289	220,239	5,3	123,295	0,1	247	149	1	1.0	0.964,0.98	1.0,0.994	-0.025
290	"AT5G16870"	NA	chr5	-	5547395	5547422	5546810	5547024	5547589	5547659	290	194,205	0,1	89,184	0,0	176	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
291	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	291	336,306	2,0	128,208	0,0	244	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
292	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649	292	331,248	1,0	139,189	0,0	202	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
293	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	293	2163,2422	2,1	1219,2437	0,0	288	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
294	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	294	749,890	2,1	443,935	0,0	282	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
295	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136	295	183,157	1,0	82,184	0,0	254	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
297	"AT5G18420"	NA	chr5	-	6108271	6108358	6107904	6107958	6108701	6108803	297	382,435	1,0	191,398	0,0	236	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
298	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	298	5,2	2,3	1,6	2,4	209	149	1	1.0	0.641,0.322	0.263,0.517	0.092
299	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	299	19,25	1,2	6,20	0,0	298	149	1	1.0	0.905,0.862	1.0,1.0	-0.117
300	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	300	167,161	1,2	66,126	0,0	268	149	1	1.0	0.989,0.978	1.0,1.0	-0.016
301	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	301	9,7	545,526	5,12	391,713	276	149	1	1.0	0.009,0.007	0.007,0.009	0.0
302	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719	302	1155,975	0,0	589,991	0,1	261	149	1	1.0	1.0,1.0	1.0,0.998	0.001
303	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	303	60,40	1,1	14,34	0,0	202	149	1	1.0	0.978,0.967	1.0,1.0	-0.028
304	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990	304	103,121	3,0	61,99	0,0	267	149	1	1.0	0.95,1.0	1.0,1.0	-0.025
305	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676	305	651,587	0,0	346,624	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
306	"AT5G14710"	NA	chr5	+	4747580	4747638	4747398	4747442	4747725	4747934	306	180,233	1,0	110,207	0,0	207	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
307	"AT5G14640"	NA	chr5	-	4721655	4721805	4721456	4721549	4722099	4722371	307	567,451	0,1	210,404	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
308	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218	308	0,0	37,27	1,0	37,59	209	149	1	1.0	0.0,0.0	0.019,0.0	-0.009
309	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685	309	77,58	1,3	39,75	1,2	191	149	1	1.0	0.984,0.938	0.968,0.967	-0.007
310	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644	310	147,198	2,0	86,125	0,1	298	149	1	1.0	0.974,1.0	1.0,0.984	-0.005
311	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349	311	833,845	2,3	396,722	3,0	211	149	1	1.0	0.997,0.995	0.989,1.0	0.002
312	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226	312	333,280	1,0	594,935	0,7	229	149	1	1.0	0.995,1.0	1.0,0.989	0.003
313	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250	313	533,509	0,0	186,384	0,1	233	149	1	1.0	1.0,1.0	1.0,0.996	0.002
315	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593	315	183,205	3,0	93,160	0,0	275	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
316	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825	316	168,189	0,0	111,161	1,0	194	149	1	1.0	1.0,1.0	0.988,1.0	0.006
317	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825	317	706,678	2,0	405,767	0,0	230	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
319	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763	319	3,0	0,0	3,7	1,0	220	149	1	1.0	1.0,NA	0.67,1.0	0.165
320	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750	320	367,361	1,0	133,255	0,0	213	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
321	"AT5G13260"	NA	chr5	+	4244146	4244188	4243982	4244058	4244261	4244324	321	397,407	0,0	201,393	0,1	191	149	1	1.0	1.0,1.0	1.0,0.997	0.002
322	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576	322	556,559	5,1	297,494	3,0	199	149	1	1.0	0.988,0.998	0.987,1.0	-0.001
324	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424	324	115,116	0,0	39,95	1,0	206	149	1	1.0	1.0,1.0	0.966,1.0	0.017
325	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280	325	643,615	90,58	352,633	30,51	190	149	1	1.0	0.849,0.893	0.902,0.907	-0.034
326	"AT5G12150"	NA	chr5	-	3925532	3925616	3925308	3925419	3925691	3925752	326	830,881	0,0	495,944	0,1	233	149	1	1.0	1.0,1.0	1.0,0.998	0.001
327	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062	327	281,308	3,3	105,232	0,0	206	149	1	1.0	0.985,0.987	1.0,1.0	-0.014
328	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828	328	600,570	2,1	373,565	1,1	178	149	1	1.0	0.996,0.998	0.997,0.998	-0.001
329	"AT5G11800"	NA	chr5	-	3805205	3805294	3805023	3805120	3805410	3805488	329	393,376	1,0	210,370	0,1	238	149	1	1.0	0.996,1.0	1.0,0.996	0.0
330	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751	330	204,255	0,0	151,204	1,2	191	149	1	1.0	1.0,1.0	0.992,0.988	0.01
331	"AT5G11470"	NA	chr5	-	3666678	3667062	3666026	3666195	3667845	3667923	331	26,19	0,0	20,31	2,0	298	149	1	1.0	1.0,1.0	0.833,1.0	0.084
