ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1889	"AT1G16780"	NA	chr1	-	5744111	5744213	5743470	5743829	5744614	5744636
1890	"AT1G16780"	NA	chr1	-	5744138	5744213	5743470	5743829	5744614	5744636
1893	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
1894	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
1896	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
1897	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
1900	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
1902	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
1903	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
1904	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
1905	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
1906	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
1910	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
1911	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
1912	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
1913	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
1915	"AT3G61010"	NA	chr3	-	22573405	22573458	22572080	22572164	22573609	22573718
1916	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
1917	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599
1918	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
1919	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019
1921	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
1922	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
1924	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
1926	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952
1929	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
1930	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
1931	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
1932	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
1933	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
1934	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
1935	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
1936	"AT1G08320"	NA	chr1	-	2624884	2624923	2624664	2624724	2625602	2625812
1937	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868
1939	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
1940	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
1942	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
1943	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
1944	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
1945	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
1946	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
1948	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
1949	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
1954	"AT1G17680"	NA	chr1	+	6079536	6079650	6079036	6079256	6079972	6080118
1957	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
1958	"AT1G18360"	NA	chr1	-	6318157	6318196	6318003	6318074	6318815	6319427
1960	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
1961	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
1962	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
1963	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
1964	"AT1G48380"	NA	chr1	-	17878683	17878794	17878164	17878595	17878879	17879270
1965	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
1966	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
1967	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
1971	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
1972	"AT2G02148"	NA	chr2	-	549139	549318	548917	549023	549519	549616
1973	"AT2G02148"	NA	chr2	-	549139	549322	548917	549023	549519	549616
1974	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
1975	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
1976	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
1977	"AT5G63030"	NA	chr5	+	25287234	25287333	25287062	25287151	25287431	25287694
1978	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
1979	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
1982	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
1983	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
1984	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
1985	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
1986	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
1989	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
1990	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
1991	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
1992	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
1993	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
1994	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
1996	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
1997	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
1998	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
1999	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2000	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2001	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2003	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2004	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2007	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2008	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2009	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2011	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2012	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2014	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2015	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2016	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2017	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2018	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2019	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2020	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2021	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2022	"AT3G50240"	NA	chr3	-	18626288	18626402	18626112	18626203	18626479	18626587
2023	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2024	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2027	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2029	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2030	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2036	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2037	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2039	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2040	"AT5G37240"	NA	chr5	-	14737250	14737331	14736778	14736968	14737510	14737976
2041	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2042	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2045	"AT1G04590"	NA	chr1	-	1260011	1260125	1259727	1259871	1260524	1260626
2046	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2047	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2048	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2052	"AT1G49610"	NA	chr1	-	18362116	18362195	18361678	18361959	18362296	18362424
2053	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2055	"AT3G53900"	NA	chr3	-	19958488	19958567	19958199	19958258	19958654	19958756
2056	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2057	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2058	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2059	"AT1G26170"	NA	chr1	-	9050409	9050522	9050173	9050251	9050617	9050675
2060	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2063	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2064	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2065	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2066	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2068	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2069	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2071	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2072	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2075	"AT1G54110"	NA	chr1	+	20200425	20200498	20200103	20200171	20200781	20200897
2076	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2077	"AT1G19000"	NA	chr1	-	6561320	6561682	6560761	6561142	6561982	6562191
2079	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2081	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2083	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2084	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2086	"AT2G32970"	NA	chr2	-	13995009	13995111	13994311	13994450	13995589	13995749
2087	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2088	"AT3G07215"	NA	chr3	-	2296528	2296625	2296035	2296385	2296708	2296814
2090	"AT2G05210"	NA	chr2	+	1891470	1891550	1890683	1891244	1891802	1891940
2091	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2092	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2093	"AT4G39680"	NA	chr4	-	18415785	18416961	18415384	18415573	18417125	18417184
2097	"AT1G23020"	NA	chr1	-	8152033	8152268	8151499	8151827	8152669	8152861
2098	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2101	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2102	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2104	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2108	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2109	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2111	"AT1G34150"	NA	chr1	+	12436418	12436478	12435881	12436184	12436557	12436703
2112	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2113	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
2114	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2116	"AT5G18650"	NA	chr5	+	6219291	6219335	6219122	6219200	6219428	6219469
2117	"AT5G18650"	NA	chr5	+	6220088	6220130	6219932	6220002	6220248	6220702
2118	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2119	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2120	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2123	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2125	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2126	"AT1G65130"	NA	chr1	-	24196822	24196953	24196648	24196738	24197052	24197200
2128	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2129	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2130	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2131	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2132	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2133	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2134	"AT1G60220"	NA	chr1	+	22211092	22211215	22210911	22211009	22211361	22211476
2137	"AT1G32900"	NA	chr1	-	11923004	11923085	11922814	11922913	11923164	11923524
2138	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2139	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2140	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2142	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2143	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2146	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2151	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2152	"AT4G25434"	NA	chr4	-	13005440	13005506	13005006	13005144	13005600	13005871
2154	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2155	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2157	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2158	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2160	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2162	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2167	"AT1G70570"	NA	chr1	+	26610834	26610942	26610597	26610679	26611127	26611251
2168	"AT1G70570"	NA	chr1	+	26610834	26611053	26610597	26610679	26611127	26611251
2170	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2171	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2173	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2174	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2175	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2181	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
2182	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2184	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2185	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2187	"AT3G15180"	NA	chr3	+	5113799	5113897	5113636	5113710	5114202	5114310
2189	"AT3G15180"	NA	chr3	+	5114480	5114578	5114202	5114310	5114761	5114899
2191	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435
2192	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435
2195	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
2197	"AT1G15020"	NA	chr1	-	5175638	5175663	5175463	5175556	5175893	5176429
2198	"AT2G07680"	NA	chr2	+	3514870	3514913	3514773	3514800	3515011	3515097
2199	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760
2200	"AT2G26660"	NA	chr2	+	11339651	11339778	11338751	11339222	11340257	11340950
2201	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908
2202	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924
2204	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594
2205	"AT3G14990"	NA	chr3	+	5048630	5048711	5048353	5048539	5048877	5049078
2206	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087
2207	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255
2213	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191
2219	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030
2220	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495
2223	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126
2225	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227
2226	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822
2227	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842
2228	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806
2231	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696
2232	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458
2243	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841
2244	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877
2245	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
2246	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908922	4909050
2247	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577
2248	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
2250	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315
2251	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145
2252	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
2253	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
2255	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026
2257	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
2258	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
2259	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
2260	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504
2262	"AT3G45770"	NA	chr3	-	16807147	16807279	16806888	16807032	16807414	16807512
2264	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
2266	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
2267	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757
2268	"AT2G21340"	NA	chr2	+	9135214	9135325	9135060	9135129	9135427	9135556
2270	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
2272	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
2275	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
2276	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2278	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2279	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
2280	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2283	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
2284	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
2285	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
2287	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
2288	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
2291	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
2293	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
2294	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474
2296	"AT2G14820"	NA	chr2	+	6358853	6358925	6358255	6358402	6359176	6359246
2297	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
2299	"AT5G55840"	NA	chr5	+	22598443	22601782	22597992	22598203	22601861	22601957
2300	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
2301	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
2302	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
2304	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
2306	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463
2307	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597
2308	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
2310	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493
2311	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
2314	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2315	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965
2316	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2317	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2319	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2320	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2321	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2322	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2323	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2324	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2327	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
2328	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2329	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381
2330	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
2331	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2332	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2334	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
2336	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24162951	24163087
2338	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885
2339	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
2340	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2341	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2342	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2343	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2345	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2347	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2348	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2349	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
2352	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687
2353	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687
2354	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2355	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2357	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2359	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2361	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2364	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2365	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2368	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2369	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2371	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2374	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2375	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2376	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2380	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2386	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2387	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2388	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
