ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
174	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	174	96,83	3,5	93,44	5,3	198	99	1	1.0	0.941,0.892	0.903,0.88	0.025
175	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	175	608,660	10,7	783,393	18,5	198	99	1	1.0	0.968,0.979	0.956,0.975	0.008
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	176	631,651	15,16	798,384	9,12	198	99	1	1.0	0.955,0.953	0.978,0.941	-0.006
177	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	177	23,18	49,58	19,5	33,21	198	99	1	1.0	0.19,0.134	0.224,0.106	-0.003
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	178	7,14	8,9	12,1	5,2	198	99	1	1.0	0.304,0.438	0.545,0.2	-0.002
179	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	179	25,36	52,89	18,15	27,14	178	99	0.837122433887	1.0	0.211,0.184	0.27,0.373	-0.124
180	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	180	36,52	167,158	64,44	138,55	198	99	0.861040808226	1.0	0.097,0.141	0.188,0.286	-0.118
181	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	181	36,39	151,145	78,42	111,52	192	99	0.0501693862203	1.0	0.109,0.122	0.266,0.294	-0.165
182	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	182	3,1	99,97	4,0	70,31	195	99	1	1.0	0.015,0.005	0.028,0.0	-0.004
183	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	183	1,4	3,3	2,1	3,6	189	99	0.787222122046	1.0	0.149,0.411	0.259,0.08	0.11
184	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	184	4,5	58,41	5,4	27,19	196	99	1	1.0	0.034,0.058	0.086,0.096	-0.045
185	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	185	41,49	128,130	33,27	76,61	182	99	1	1.0	0.148,0.17	0.191,0.194	-0.034
186	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	186	43,43	35,37	37,15	29,8	198	99	1	1.0	0.381,0.368	0.389,0.484	-0.062
187	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	187	27,28	95,110	20,15	76,42	198	99	1	1.0	0.124,0.113	0.116,0.152	-0.016
188	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	188	10,6	97,101	28,19	247,149	185	99	1	1.0	0.052,0.031	0.057,0.064	-0.019
189	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	189	2,10	59,53	1,2	22,14	186	99	1	1.0	0.018,0.091	0.024,0.071	0.007
190	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	190	8,7	56,91	2,1	65,42	187	99	1	1.0	0.07,0.039	0.016,0.012	0.041
191	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	191	10,21	0,1	5,7	1,0	195	99	1	1.0	1.0,0.914	0.717,1.0	0.099
192	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	192	15,18	82,73	18,3	64,34	198	99	1	1.0	0.084,0.11	0.123,0.042	0.014
195	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	195	25,39	54,31	41,20	17,7	189	99	0.0268800691559	0.7428115110738994	0.195,0.397	0.558,0.599	-0.282
196	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	196	15,21	41,43	29,23	27,10	191	99	0.0436048356528	0.9993980342035109	0.159,0.202	0.358,0.544	-0.271
197	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	197	1,0	13,18	2,9	38,16	192	99	1	1.0	0.038,0.0	0.026,0.225	-0.106
198	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	198	18,24	36,33	14,6	16,11	198	99	1	1.0	0.2,0.267	0.304,0.214	-0.025
199	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	199	60,45	21,20	17,11	6,2	189	99	0.977397726801	1.0	0.599,0.541	0.597,0.742	-0.099
200	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	200	4,5	51,87	4,2	52,36	172	99	1	1.0	0.043,0.032	0.042,0.031	0.001
201	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	201	74,145	6,6	63,60	1,5	183	99	1	1.0	0.87,0.929	0.971,0.867	-0.02
204	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	204	1,3	4,3	8,3	6,1	198	99	0.263149840013	1.0	0.111,0.333	0.4,0.6	-0.278
205	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	205	0,1	4,5	5,5	5,1	174	99	1	1.0	0.0,0.102	0.363,0.74	-0.5
207	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	207	13,14	115,119	3,0	49,28	171	99	1	1.0	0.061,0.064	0.034,0.0	0.045
208	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	208	9,11	104,104	2,4	107,39	198	99	1	1.0	0.041,0.05	0.009,0.049	0.016
210	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	210	3,3	30,68	1,1	21,11	186	99	1	1.0	0.051,0.023	0.025,0.046	0.001
211	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	211	21,30	52,51	10,8	27,12	197	99	1	1.0	0.169,0.228	0.157,0.251	-0.006
212	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	212	3,3	12,20	4,2	7,3	189	99	0.892562177561	1.0	0.116,0.073	0.23,0.259	-0.15
213	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	213	4,11	5,17	7,5	2,1	168	99	0.0198531196889	0.6115266676147796	0.32,0.276	0.673,0.747	-0.412
215	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	215	11,9	7,10	3,4	5,2	198	99	1	1.0	0.44,0.31	0.231,0.5	0.01
216	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	216	27,24	297,286	28,9	235,117	198	99	1	1.0	0.043,0.04	0.056,0.037	-0.005
217	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	217	11,10	132,113	5,1	70,36	198	99	1	1.0	0.04,0.042	0.034,0.014	0.017
218	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	218	18,20	215,241	21,4	180,66	196	99	1	1.0	0.041,0.04	0.056,0.03	-0.002
219	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	219	381,387	93,82	295,117	65,33	168	99	1	1.0	0.707,0.736	0.728,0.676	0.02
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	221	31,30	770,743	22,10	563,338	198	99	1	1.0	0.02,0.02	0.019,0.015	0.003
222	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	222	22,23	22,32	8,1	14,4	198	99	0.782779800846	1.0	0.333,0.264	0.222,0.111	0.132
223	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	223	12,10	55,68	4,6	30,23	198	99	1	1.0	0.098,0.068	0.062,0.115	-0.005
224	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	224	80,129	3898,4269	74,38	3506,1856	198	99	1	1.0	0.01,0.015	0.01,0.01	0.003
225	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	225	7,6	1,0	1,5	2,1	198	99	0.088983963239	1.0	0.778,1.0	0.2,0.714	0.432
226	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	226	3,18	2,1	1,1	4,0	198	99	0.0830548923048	1.0	0.429,0.9	0.111,1.0	0.109
227	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	227	4,10	81,97	3,1	51,22	173	99	1	1.0	0.027,0.056	0.033,0.025	0.013
228	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	228	9,9	56,59	4,2	39,25	198	99	1	1.0	0.074,0.071	0.049,0.038	0.029
229	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	229	5,9	54,64	4,4	27,16	187	99	1	1.0	0.047,0.069	0.073,0.117	-0.037
230	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	230	12,13	26,54	10,7	30,21	198	99	1	1.0	0.188,0.107	0.143,0.143	0.005
231	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	231	28,22	17,31	11,15	23,12	187	99	1	1.0	0.466,0.273	0.202,0.398	0.07
232	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	232	53,52	5,6	45,22	3,2	198	99	1	1.0	0.841,0.812	0.882,0.846	-0.037
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	233	94,115	1,2	102,46	0,0	198	99	1	1.0	0.979,0.966	1.0,1.0	-0.028
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	235	124,142	13,20	140,61	25,10	195	99	1	1.0	0.829,0.783	0.74,0.756	0.058
236	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	236	252,243	16,10	261,146	11,2	168	99	1	1.0	0.903,0.935	0.933,0.977	-0.036
237	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	237	64,65	791,768	55,31	604,295	198	99	1	1.0	0.039,0.041	0.044,0.05	-0.007
238	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	238	1,1	17,15	0,0	6,7	186	99	1	1.0	0.03,0.034	0.0,0.0	0.032
239	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	239	0,6	4,3	3,9	4,1	185	99	0.249970126685	1.0	0.0,0.517	0.286,0.828	-0.298
240	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	240	5,6	437,434	37,10	241,121	198	99	1	1.0	0.006,0.007	0.071,0.04	-0.049
241	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	241	12,8	55,35	9,1	34,18	198	99	1	1.0	0.098,0.103	0.117,0.027	0.028
242	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	242	21,18	43,45	25,19	35,16	168	99	0.59051123828	1.0	0.223,0.191	0.296,0.412	-0.147
243	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	243	6,5	19,25	7,7	18,9	185	99	1	1.0	0.145,0.097	0.172,0.294	-0.112
244	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	244	8,3	28,25	7,6	14,8	186	99	0.64815936065	1.0	0.132,0.06	0.21,0.285	-0.151
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	245	24,20	0,1	23,13	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
246	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	246	9,10	52,60	8,3	37,17	195	99	1	1.0	0.081,0.078	0.099,0.082	-0.011
247	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	247	4,2	52,78	2,3	50,21	192	99	1	1.0	0.038,0.013	0.02,0.069	-0.019
248	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	248	29,22	1,0	23,18	0,0	198	99	1	1.0	0.935,1.0	1.0,1.0	-0.032
249	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	249	9,6	31,21	2,2	11,10	194	99	1	1.0	0.129,0.127	0.085,0.093	0.039
251	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	251	2,0	2,3	0,0	3,1	165	99	1	1.0	0.375,0.0	0.0,0.0	0.188
252	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	252	6,6	9,24	9,5	10,5	175	99	0.46670038781	1.0	0.274,0.124	0.337,0.361	-0.15
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	253	22,18	8,2	12,6	3,2	198	99	1	1.0	0.579,0.818	0.667,0.6	0.065
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	254	48,61	1,0	39,15	0,0	198	99	1	1.0	0.96,1.0	1.0,1.0	-0.02
258	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	258	56,64	157,168	38,30	119,80	198	99	1	1.0	0.151,0.16	0.138,0.158	0.007
259	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	259	28,28	28,23	16,8	16,11	179	99	1	1.0	0.356,0.402	0.356,0.287	0.057
261	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	261	9,12	1,0	5,7	3,1	198	99	0.130505427012	1.0	0.818,1.0	0.455,0.778	0.292
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	262	12,11	22,16	5,4	25,16	198	99	0.490584453782	1.0	0.214,0.256	0.091,0.111	0.134
263	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	263	16,11	33,28	3,5	28,19	185	99	0.770408557875	1.0	0.206,0.174	0.054,0.123	0.102
264	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	264	25,30	17,15	5,5	19,14	198	99	0.000965482023793	0.075307597855854	0.424,0.5	0.116,0.152	0.328
265	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	265	46,61	163,175	38,22	69,51	198	99	1	1.0	0.124,0.148	0.216,0.177	-0.06
266	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	266	47,53	26,41	29,28	39,24	198	99	0.765081414243	1.0	0.475,0.393	0.271,0.368	0.114
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	267	39,44	14,10	23,19	6,9	198	99	1	1.0	0.582,0.688	0.657,0.514	0.049
268	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	268	240,296	40,44	146,100	34,27	193	99	1	1.0	0.755,0.775	0.688,0.655	0.094
269	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	269	4,2	125,143	3,1	132,47	188	99	1	1.0	0.017,0.007	0.012,0.011	0.001
270	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	270	1,2	24,23	1,0	24,9	198	99	1	1.0	0.02,0.042	0.02,0.0	0.021
273	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	273	0,0	16,16	1,0	21,11	180	99	1	1.0	0.0,0.0	0.026,0.0	-0.013
274	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	274	16,25	54,61	9,6	44,27	185	99	1	1.0	0.137,0.18	0.099,0.106	0.056
275	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	275	6,5	69,65	7,0	58,32	179	99	1	1.0	0.046,0.041	0.063,0.0	0.012
276	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	276	4,4	41,50	1,4	24,20	198	99	1	1.0	0.047,0.038	0.02,0.091	-0.013
277	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	277	13,21	47,51	16,8	30,9	198	99	1	1.0	0.121,0.171	0.211,0.308	-0.113
278	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	278	57,70	106,187	67,44	57,38	173	99	0.0174569380252	0.5569173494446421	0.235,0.176	0.402,0.399	-0.195
279	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	279	24,20	139,174	20,13	101,41	198	99	1	1.0	0.079,0.054	0.09,0.137	-0.047
280	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	280	0,3	12,9	0,0	6,0	188	99	1	1.0	0.0,0.149	0.0,NA	0.074
281	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	281	11,21	11,14	20,6	5,5	193	99	0.621520166293	1.0	0.339,0.435	0.672,0.381	-0.139
282	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	282	16,16	0,3	21,22	3,0	198	99	1	1.0	1.0,0.727	0.778,1.0	-0.026
284	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	284	20,43	6,3	35,9	2,1	198	99	0.755810374073	1.0	0.625,0.878	0.897,0.818	-0.106
285	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	285	66,59	80,92	48,18	110,65	183	99	0.652912271611	1.0	0.309,0.258	0.191,0.13	0.123
286	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	286	0,0	9,5	2,0	9,2	198	99	1	1.0	0.0,0.0	0.1,0.0	-0.05
287	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600147	26600244	287	0,1	1,0	1,0	0,0	193	99	1	1.0	0.0,1.0	1.0,NA	-0.5
288	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	288	0,1	6,2	1,0	3,0	196	99	1	1.0	0.0,0.202	0.144,NA	-0.043
289	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	289	5,7	126,161	1,2	114,44	190	99	1	1.0	0.02,0.022	0.005,0.023	0.007
290	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	290	29,57	59,89	30,22	60,50	198	99	1	1.0	0.197,0.243	0.2,0.18	0.03
291	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	291	36,19	5,7	16,11	6,5	198	99	0.623959360045	1.0	0.783,0.576	0.571,0.524	0.132
292	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	292	41,25	38,19	37,17	20,4	175	99	0.359963712741	1.0	0.379,0.427	0.511,0.706	-0.206
293	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	293	34,28	89,98	29,30	43,15	183	99	0.106263010197	1.0	0.171,0.134	0.267,0.52	-0.241
294	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	294	46,41	75,76	25,23	24,19	193	99	0.553245353234	1.0	0.239,0.217	0.348,0.383	-0.138
295	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	295	8,5	2,2	13,8	1,1	198	99	0.341332839448	1.0	0.667,0.556	0.867,0.8	-0.222
296	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779862	9780007	9780154	296	7,3	0,1	12,7	0,0	198	99	1	1.0	1.0,0.6	1.0,1.0	-0.2
297	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	297	1,3	4,3	6,1	13,4	198	99	1	1.0	0.111,0.333	0.188,0.111	0.073
298	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	298	50,40	34,40	18,19	24,27	183	99	0.769775165093	1.0	0.443,0.351	0.289,0.276	0.115
299	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	299	98,113	1,1	100,49	0,0	198	99	1	1.0	0.98,0.983	1.0,1.0	-0.018
300	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	300	8,11	30,36	12,3	39,17	198	99	1	1.0	0.118,0.133	0.133,0.081	0.018
301	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	301	41,33	118,116	24,15	84,39	187	99	1	1.0	0.155,0.131	0.131,0.169	-0.007
302	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	302	1,2	66,94	5,0	76,38	190	99	1	1.0	0.008,0.011	0.033,0.0	-0.007
303	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	303	3,3	58,89	8,2	58,36	168	99	1	1.0	0.03,0.019	0.075,0.032	-0.029
304	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	304	31,24	63,86	22,17	60,25	198	99	1	1.0	0.197,0.122	0.155,0.254	-0.045
305	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	305	6,7	26,19	2,0	4,6	183	99	0.811330052792	1.0	0.111,0.166	0.213,0.0	0.032
306	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	306	0,16	25,29	2,0	36,7	198	99	1	1.0	0.0,0.216	0.027,0.0	0.095
307	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	307	33,35	7,12	20,10	11,5	198	99	0.486247705373	1.0	0.702,0.593	0.476,0.5	0.159
308	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	308	14,18	138,129	12,7	47,34	198	99	1	1.0	0.048,0.065	0.113,0.093	-0.047
309	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	309	7,6	18,17	3,2	14,11	183	99	1	1.0	0.174,0.16	0.104,0.09	0.07
312	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	312	44,37	5,5	24,3	7,1	198	99	0.535443113722	1.0	0.815,0.787	0.632,0.6	0.185
313	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	313	65,41	2,7	44,17	1,1	198	99	1	1.0	0.942,0.745	0.957,0.895	-0.083
315	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	315	8,10	1,0	1,2	3,0	198	99	0.380546767797	1.0	0.8,1.0	0.143,1.0	0.329
316	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	316	11,10	2,5	2,2	0,0	198	99	0.0126384192727	0.44706371502136644	0.733,0.5	1.0,1.0	-0.383
318	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	318	130,141	275,253	84,63	161,65	164	99	1	1.0	0.222,0.252	0.24,0.369	-0.068
319	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	319	27,26	103,106	20,5	128,52	198	99	1	1.0	0.116,0.109	0.072,0.046	0.054
320	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	320	58,62	42,46	40,25	35,27	198	99	1	1.0	0.408,0.403	0.364,0.316	0.066
321	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	321	109,98	1,1	80,58	2,1	198	99	1	1.0	0.982,0.98	0.952,0.967	0.021
322	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	322	1,1	0,2	1,1	0,1	198	99	1	1.0	1.0,0.2	1.0,0.333	-0.067
323	"AT5G25040"	NA	chr5	+	8623134	8623970	8623134	8623296	8623371	8623970	323	0,1	17,11	0,0	17,5	174	99	1	1.0	0.0,0.049	0.0,0.0	0.025
324	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	324	62,39	1,2	49,24	2,0	184	99	1	1.0	0.971,0.913	0.929,1.0	-0.023
326	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	326	3,1	4,4	4,0	2,0	197	99	1	1.0	0.274,0.112	0.501,NA	-0.308
327	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	327	40,41	59,67	32,12	47,34	198	99	1	1.0	0.253,0.234	0.254,0.15	0.041
329	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	329	7,9	55,70	3,2	55,31	182	99	1	1.0	0.065,0.065	0.029,0.034	0.034
330	"AT5G24280"	NA	chr5	-	8259530	8259767	8259530	8259639	8259711	8259767	330	1,0	10,7	0,0	9,8	171	99	1	1.0	0.055,0.0	0.0,0.0	0.028
331	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	331	16,10	95,100	5,6	55,29	198	99	1	1.0	0.078,0.048	0.043,0.094	-0.006
332	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	332	13,10	38,77	2,5	68,33	183	99	1	1.0	0.156,0.066	0.016,0.076	0.065
333	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	333	6,10	199,230	18,9	172,126	183	99	1	1.0	0.016,0.023	0.054,0.037	-0.026
334	"AT5G65510"	NA	chr5	+	26188801	26189413	26188801	26188929	26189009	26189413	334	1,1	2,5	1,2	10,2	179	99	1	1.0	0.217,0.1	0.052,0.356	-0.045
335	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606260	9607679	335	6,14	17,20	11,3	18,2	167	99	1	1.0	0.173,0.293	0.266,0.471	-0.136
336	"AT5G27270"	NA	chr5	+	9605483	9607679	9605483	9606192	9606277	9607679	336	8,25	44,68	15,4	54,26	184	99	1	1.0	0.089,0.165	0.13,0.076	0.024
337	"AT5G27270"	NA	chr5	+	9608520	9608822	9608520	9608608	9608700	9608822	337	4,13	69,57	9,3	60,30	191	99	1	1.0	0.029,0.106	0.072,0.049	0.007
338	"AT5G27270"	NA	chr5	+	9608965	9609789	9608965	9609030	9609145	9609789	338	10,7	132,126	7,1	98,46	198	99	1	1.0	0.036,0.027	0.034,0.011	0.009
339	"AT5G23870"	NA	chr5	-	8045539	8046452	8045539	8046001	8046148	8046452	339	18,17	2,7	12,9	1,2	198	99	0.60006463737	1.0	0.818,0.548	0.857,0.692	-0.091
340	"AT5G23870"	NA	chr5	-	8046148	8046452	8046148	8046185	8046326	8046452	340	59,35	4,13	49,23	5,7	198	99	1	1.0	0.881,0.574	0.831,0.622	0.001
342	"AT5G23490"	NA	chr5	+	7925836	7926294	7925836	7925937	7926248	7926294	342	1,3	49,30	1,0	18,13	198	99	1	1.0	0.01,0.048	0.027,0.0	0.016
344	"AT5G23480"	NA	chr5	+	7918050	7919328	7918050	7918537	7918730	7919328	344	4,2	0,3	0,1	3,2	198	99	0.0401492944854	0.9564629957211547	1.0,0.25	0.0,0.2	0.525
