ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
1268	"AT2G14880"	NA	chr2	-	6394378	6395000	6394532	6395000	6393309	6393802
1269	"AT2G15000"	NA	chr2	-	6481592	6481989	6481827	6481989	6480816	6481207
1270	"AT2G15000"	NA	chr2	-	6481592	6481989	6481870	6481989	6480816	6481207
1271	"AT2G15000"	NA	chr2	-	6481827	6481989	6481870	6481989	6480816	6481207
1272	"AT2G15000"	NA	chr2	-	6481827	6481989	6481870	6481989	6481185	6481656
1273	"AT2G15050"	NA	chr2	+	6518748	6519246	6518748	6519225	6519878	6521549
1274	"AT2G16900"	NA	chr2	-	7325493	7326317	7325885	7326317	7325250	7325411
1275	"AT3G20720"	NA	chr3	+	7241998	7242166	7241998	7242115	7242281	7242375
1276	"AT3G20720"	NA	chr3	+	7243964	7245267	7243964	7245087	7245393	7245677
1277	"AT2G35900"	NA	chr2	-	15070978	15071829	15071331	15071829	15069871	15070572
1278	"AT5G43930"	NA	chr5	+	17677787	17677876	17677787	17677872	17678107	17678216
1279	"AT5G43930"	NA	chr5	+	17680508	17680608	17680508	17680583	17680690	17681082
1280	"AT2G15860"	NA	chr2	-	6906073	6906663	6906452	6906663	6905387	6905929
1281	"AT3G10840"	NA	chr3	-	3392902	3393536	3393082	3393536	3392361	3392812
1282	"AT5G45500"	NA	chr5	-	18435180	18435524	18435372	18435524	18434894	18434995
1283	"AT2G38880"	NA	chr2	+	16239580	16239714	16239580	16239710	16240138	16240219
1284	"AT2G38880"	NA	chr2	+	16239580	16240050	16239580	16239710	16240138	16240219
1285	"AT2G38880"	NA	chr2	+	16239580	16240050	16239580	16239714	16240138	16240219
1286	"AT2G38880"	NA	chr2	+	16240307	16240422	16240307	16240360	16240574	16240781
1287	"AT2G39580"	NA	chr2	+	16512256	16512403	16512256	16512364	16512459	16513336
1288	"AT2G16365"	NA	chr2	+	7074361	7074602	7074361	7074446	7074894	7075656
1289	"AT5G07170"	NA	chr5	+	2224515	2224630	2224515	2224621	2224722	2224779
1290	"AT2G16640"	NA	chr2	-	7215306	7215617	7215479	7215617	7211393	7215126
1291	"AT5G18830"	NA	chr5	+	6279110	6279671	6279110	6279593	6279924	6280681
1292	"AT1G53800"	NA	chr1	+	20081643	20081912	20081643	20081900	20082167	20082545
1293	"AT2G03140"	NA	chr2	+	949989	950231	949989	950208	950308	950717
1294	"AT2G16930"	NA	chr2	+	7341077	7341247	7341077	7341210	7341488	7341588
1295	"AT2G16940"	NA	chr2	-	7345529	7345613	7345556	7345613	7345399	7345455
1296	"AT2G16960"	NA	chr2	+	7365222	7365336	7365222	7365330	7365419	7365518
1297	"AT2G16970"	NA	chr2	+	7374004	7374058	7374004	7374042	7374146	7374188
1298	"AT1G25210"	NA	chr1	+	8834435	8834500	8834435	8834472	8834566	8834711
1299	"AT1G12250"	NA	chr1	+	4159564	4159883	4159564	4159750	4160063	4160170
1300	"AT2G17290"	NA	chr2	+	7516329	7516855	7516329	7516656	7516943	7517722
1301	"AT2G37080"	NA	chr2	-	15584420	15585302	15584945	15585302	15584037	15584111
1302	"AT2G17410"	NA	chr2	+	7562762	7562829	7562762	7562795	7562896	7562979
1303	"AT3G18850"	NA	chr3	-	6500782	6500978	6500932	6500978	6500286	6500713
1304	"AT2G17510"	NA	chr2	-	7612961	7613066	7612997	7613066	7612561	7612687
1305	"AT2G17510"	NA	chr2	-	7613425	7613732	7613491	7613732	7613184	7613341
1306	"AT2G18180"	NA	chr2	-	7913345	7913580	7913425	7913580	7913172	7913272
1307	"AT4G03000"	NA	chr4	+	1324587	1326627	1324587	1326512	1326814	1327520
1308	"AT2G19880"	NA	chr2	+	8584049	8584264	8584049	8584261	8584468	8584614
1309	"AT1G65040"	NA	chr1	-	24160443	24160768	24160608	24160768	24160267	24160340
1310	"AT1G65040"	NA	chr1	-	24162201	24163023	24162832	24163023	24161819	24161996
1311	"AT2G18750"	NA	chr2	+	8125127	8125710	8125127	8125594	8125801	8125942
1312	"AT2G18760"	NA	chr2	+	8128756	8128898	8128756	8128825	8129073	8129243
1313	"AT2G18850"	NA	chr2	+	8162889	8163062	8162889	8163041	8163154	8163255
1314	"AT4G01510"	NA	chr4	+	642942	642990	642942	642979	643086	643176
1315	"AT2G19110"	NA	chr2	+	8278788	8279178	8278788	8278980	8279474	8279691
1316	"AT2G41430"	NA	chr2	+	17269231	17269509	17269231	17269490	17269719	17270075
1317	"AT2G20340"	NA	chr2	+	8781361	8781526	8781361	8781445	8781608	8781665
1318	"AT2G20950"	NA	chr2	+	9003898	9004021	9003898	9003970	9004105	9004228
1319	"AT4G23130"	NA	chr4	-	12119101	12119242	12119113	12119242	12118909	12119031
1320	"AT5G62760"	NA	chr5	-	25205390	25205478	25205402	25205478	25205089	25205292
1321	"AT2G21270"	NA	chr2	+	9107545	9107819	9107545	9107600	9108078	9108128
1322	"AT2G21400"	NA	chr2	+	9158387	9158633	9158387	9158588	9159215	9159701
1323	"AT2G21550"	NA	chr2	+	9229325	9229412	9229325	9229403	9229480	9229613
1324	"AT3G13800"	NA	chr3	+	4538799	4539069	4538799	4539065	4539312	4539440
1325	"AT2G22140"	NA	chr2	-	9418318	9418711	9418328	9418711	9417975	9418143
1326	"AT2G22260"	NA	chr2	+	9460917	9461194	9460917	9461149	9461304	9461386
1327	"AT5G53850"	NA	chr5	-	21863652	21864225	21864088	21864225	21863032	21863128
1328	"AT5G53850"	NA	chr5	-	21863801	21864225	21864088	21864225	21863652	21863700
1329	"AT4G20350"	NA	chr4	+	10988388	10988486	10988388	10988411	10988563	10988624
1330	"AT4G20350"	NA	chr4	+	10988717	10988760	10988717	10988756	10988855	10988968
1331	"AT1G15860"	NA	chr1	+	5456303	5456437	5456303	5456410	5456503	5456569
1332	"AT3G13460"	NA	chr3	-	4386059	4386655	4386061	4386655	4385760	4385973
1333	"AT2G22920"	NA	chr2	+	9756975	9757111	9756975	9757089	9757203	9757249
1334	"AT2G22990"	NA	chr2	+	9789700	9789752	9789700	9789750	9789848	9790179
1335	"AT2G23140"	NA	chr2	-	9848939	9849379	9849103	9849379	9848501	9848769
1336	"AT1G33615"	NA	chr1	-	12195565	12195639	12195593	12195639	12195267	12195478
1337	"AT2G45540"	NA	chr2	-	18772378	18772459	18772421	18772459	18770275	18772281
1338	"AT1G60890"	NA	chr1	-	22416327	22416628	22416451	22416628	22415168	22416227
1339	"AT2G23740"	NA	chr2	+	10097558	10097797	10097558	10097659	10098150	10098437
1340	"AT5G14740"	NA	chr5	+	4759095	4759218	4759095	4759213	4760524	4760588
1341	"AT5G14740"	NA	chr5	+	4759095	4759521	4759095	4759213	4760524	4760588
1342	"AT5G14740"	NA	chr5	+	4759095	4760053	4759095	4759213	4760524	4760588
1343	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4759213	4760524	4760588
1344	"AT5G14740"	NA	chr5	+	4759095	4759521	4759095	4759218	4760524	4760588
1345	"AT5G14740"	NA	chr5	+	4759095	4760053	4759095	4759218	4760524	4760588
1346	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4759218	4760524	4760588
1347	"AT5G14740"	NA	chr5	+	4759095	4760053	4759095	4759521	4760524	4760588
1348	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4759521	4760524	4760588
1349	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4760053	4760524	4760588
1350	"AT5G14740"	NA	chr5	+	4761960	4762070	4761960	4762066	4762217	4762615
1351	"AT2G26770"	NA	chr2	-	11407822	11407884	11407856	11407884	11407461	11407748
1352	"AT4G32590"	NA	chr4	+	15722237	15722304	15722237	15722300	15722545	15722608
1353	"AT2G24390"	NA	chr2	+	10374135	10374228	10374135	10374216	10374383	10374470
1354	"AT5G65890"	NA	chr5	+	26354852	26355198	26354852	26355080	26355668	26355774
1355	"AT4G14368"	NA	chr4	-	8277492	8277597	8277498	8277597	8275369	8277403
1356	"AT4G32540"	NA	chr4	+	15701645	15701900	15701645	15701894	15702424	15702547
1357	"AT3G17360"	NA	chr3	+	5938970	5939132	5938970	5939108	5939202	5939307
1358	"AT3G17360"	NA	chr3	+	5940614	5940671	5940614	5940644	5940804	5941999
1359	"AT1G72650"	NA	chr1	+	27351193	27351264	27351193	27351246	27351417	27352308
1360	"AT3G03100"	NA	chr3	-	706206	706302	706210	706302	705821	705927
1361	"AT2G25160"	NA	chr2	-	10709696	10710181	10709901	10710181	10708992	10709609
1362	"AT2G25220"	NA	chr2	-	10744900	10745131	10744969	10745131	10744535	10744798
1363	"AT5G67030"	NA	chr5	-	26754267	26754335	26754280	26754335	26754109	26754189
1364	"AT1G62540"	NA	chr1	+	23154452	23154588	23154452	23154534	23154663	23154837
1365	"AT5G47830"	NA	chr5	-	19374136	19374693	19374156	19374693	19372820	19373390
1366	"AT3G49010"	NA	chr3	-	18167290	18167449	18167296	18167449	18166768	18167192
1367	"AT3G49010"	NA	chr3	-	18168320	18168700	18168648	18168700	18167941	18168061
1368	"AT2G25840"	NA	chr2	+	11023413	11023538	11023413	11023526	11023674	11023696
1369	"AT2G25850"	NA	chr2	-	11026165	11026242	11026195	11026242	11025344	11026081
1370	"AT2G26510"	NA	chr2	+	11276602	11276694	11276602	11276657	11276788	11276866
1371	"AT2G26280"	NA	chr2	-	11191095	11191397	11191236	11191397	11190728	11190784
1372	"AT2G26350"	NA	chr2	-	11218332	11218706	11218611	11218706	11218115	11218192
1373	"AT2G26420"	NA	chr2	-	11240058	11240134	11240100	11240134	11238957	11239746
1374	"AT2G26600"	NA	chr2	+	11316345	11316793	11316345	11316613	11316998	11318038
1375	"AT3G12200"	NA	chr3	-	3889761	3890119	3890052	3890119	3889575	3889641
1376	"AT5G06120"	NA	chr5	+	1844736	1844803	1844736	1844766	1845291	1845549
1377	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844766	1845291	1845549
1378	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844803	1845291	1845549
1379	"AT2G27385"	NA	chr2	-	11716545	11717052	11716551	11717052	11716000	11716314
1380	"AT3G06400"	NA	chr3	+	1944493	1944688	1944493	1944682	1944769	1944804
1381	"AT2G31130"	NA	chr2	-	13266294	13266565	13266459	13266565	13265447	13265570
1382	"AT2G27490"	NA	chr2	-	11749960	11750488	11749974	11750488	11748901	11749091
1383	"AT2G27810"	NA	chr2	+	11854963	11855202	11854963	11855198	11855407	11855694
1384	"AT2G28060"	NA	chr2	-	11951918	11952248	11952026	11952248	11951695	11951777
1385	"AT5G08170"	NA	chr5	-	2630584	2630902	2630731	2630902	2630360	2630474
1386	"AT2G46830"	NA	chr2	+	19246322	19246751	19246322	19246384	19246862	19247057
1387	"AT4G39220"	NA	chr4	+	18263598	18264000	18263598	18263738	18264260	18264632
1388	"AT1G09470"	NA	chr1	-	3057302	3057543	3057328	3057543	3056760	3057047
1389	"AT2G28470"	NA	chr2	-	12173258	12173951	12173402	12173951	12172981	12173151
1390	"AT2G28800"	NA	chr2	-	12357448	12357556	12357452	12357556	12356994	12357144
1391	"AT5G18500"	NA	chr5	+	6138716	6139053	6138716	6138917	6139239	6139861
1392	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6138917	6139239	6139861
1393	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6139053	6139239	6139861
1394	"AT2G28910"	NA	chr2	-	12417125	12417615	12417284	12417615	12415667	12417023
1395	"AT4G38600"	NA	chr4	-	18045271	18046685	18045325	18046685	18045050	18045146
1396	"AT2G30940"	NA	chr2	+	13169601	13169854	13169601	13169848	13169926	13170139
1397	"AT2G30990"	NA	chr2	-	13189832	13190458	13190322	13190458	13188795	13189762
1398	"AT1G22200"	NA	chr1	-	7838207	7838304	7838211	7838304	7838047	7838114
1399	"AT2G31110"	NA	chr2	-	13258893	13259052	13258915	13259052	13258328	13258813
1400	"AT1G66410"	NA	chr1	-	24775523	24775944	24775709	24775944	24774112	24774804
1401	"AT1G79000"	NA	chr1	-	29722558	29723032	29722630	29723032	29722313	29722456
1402	"AT4G11460"	NA	chr4	+	6965837	6966057	6965837	6966048	6966126	6966364
1403	"AT2G20850"	NA	chr2	-	8976108	8976742	8976331	8976742	8975871	8976028
1404	"AT2G31510"	NA	chr2	-	13420849	13421571	13420999	13421571	13420606	13420731
1405	"AT2G31840"	NA	chr2	-	13539723	13539804	13539736	13539804	13539449	13539607
1406	"AT2G31870"	NA	chr2	-	13550992	13551137	13550995	13551137	13550679	13550877
1407	"AT2G31955"	NA	chr2	-	13585061	13585253	13585085	13585253	13584818	13584887
1408	"AT2G32320"	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823
1409	"AT2G37340"	NA	chr2	-	15672440	15672700	15672625	15672700	15672224	15672338
1410	"AT3G49870"	NA	chr3	-	18493645	18494285	18493983	18494285	18493455	18493537
1411	"AT2G32700"	NA	chr2	+	13868274	13868443	13868274	13868386	13868631	13868681
1412	"AT3G04020"	NA	chr3	+	1040873	1040998	1040873	1040958	1041064	1041151
1413	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470512
1414	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470602
1415	"AT2G33680"	NA	chr2	+	14248454	14248574	14248454	14248552	14248747	14248797
1416	"AT1G60650"	NA	chr1	+	22340075	22341188	22340075	22340214	22341305	22341814
1417	"AT2G33820"	NA	chr2	-	14307588	14307702	14307612	14307702	14307336	14307438
1418	"AT2G34210"	NA	chr2	+	14445937	14446226	14445937	14446190	14446322	14446564
1419	"AT2G34300"	NA	chr2	-	14477080	14477520	14477291	14477520	14475899	14476846
1420	"AT3G07760"	NA	chr3	+	2476714	2477423	2476714	2476776	2477540	2477733
1421	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2476776	2477540	2477733
1422	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2477423	2477540	2477733
1423	"AT2G34315"	NA	chr2	-	14480571	14480703	14480637	14480703	14480162	14480475
1424	"AT3G24495"	NA	chr3	-	8913380	8913803	8913403	8913803	8913200	8913297
1425	"AT2G34355"	NA	chr2	+	14496205	14496984	14496205	14496828	14497090	14497520
1426	"AT2G34450"	NA	chr2	-	14528680	14528741	14528683	14528741	14528530	14528575
1427	"AT3G05160"	NA	chr3	-	1456698	1457295	1456883	1457295	1456533	1456596
1428	"AT5G58140"	NA	chr5	+	23524129	23524549	23524129	23524545	23524722	23525279
1429	"AT5G58140"	NA	chr5	+	23529645	23529786	23529645	23529781	23529870	23533111
1430	"AT1G80660"	NA	chr1	-	30316397	30316590	30316408	30316590	30315963	30316323
1431	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813974	14814289
1432	"AT2G40820"	NA	chr2	-	17039883	17040127	17039953	17040127	17039183	17039488
1433	"AT1G10900"	NA	chr1	-	3636405	3637250	3637022	3637250	3635301	3636321
1434	"AT1G10900"	NA	chr1	-	3636997	3637250	3637022	3637250	3636405	3636514
1435	"AT2G35510"	NA	chr2	-	14919592	14919835	14919732	14919835	14918092	14919308
1436	"AT2G35550"	NA	chr2	+	14929242	14929448	14929242	14929401	14929889	14930898
1437	"AT2G35550"	NA	chr2	+	14929242	14929477	14929242	14929401	14929889	14930898
1438	"AT2G35550"	NA	chr2	+	14929242	14929477	14929242	14929448	14929889	14930898
1439	"AT2G35620"	NA	chr2	-	14965016	14965438	14965245	14965438	14964543	14964772
1440	"AT2G35650"	NA	chr2	+	14985487	14985829	14985487	14985690	14986063	14986393
1441	"AT2G35650"	NA	chr2	+	14986475	14986574	14986475	14986569	14986703	14986956
1442	"AT4G38930"	NA	chr4	+	18149532	18149771	18149532	18149587	18149871	18149909
1443	"AT4G38930"	NA	chr4	+	18150892	18151113	18150892	18151101	18151188	18151427
1444	"AT1G25175"	NA	chr1	+	8827569	8828544	8827569	8827623	8829111	8829682
1445	"AT2G35738"	NA	chr2	+	15023486	15023810	15023486	15023648	15023883	15024001
1446	"AT5G60040"	NA	chr5	+	24174401	24174581	24174401	24174551	24174764	24174939
1447	"AT2G35840"	NA	chr2	+	15053482	15053719	15053482	15053647	15053932	15054011
1448	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15054083	15054383
1449	"AT2G35880"	NA	chr2	-	15065517	15066056	15065708	15066056	15065088	15065406
1450	"AT2G41740"	NA	chr2	-	17417215	17417820	17417445	17417820	17416828	17416946
1451	"AT2G36000"	NA	chr2	+	15117014	15118220	15117014	15118116	15118312	15119043
1452	"AT2G36060"	NA	chr2	-	15143225	15143351	15143228	15143351	15142676	15143152
1453	"AT2G36060"	NA	chr2	-	15143474	15143617	15143477	15143617	15143225	15143351
1454	"AT2G36330"	NA	chr2	+	15234536	15234822	15234536	15234672	15235103	15235528
1455	"AT2G36360"	NA	chr2	-	15243286	15243517	15243415	15243517	15242903	15243208
1456	"AT2G36360"	NA	chr2	-	15246849	15246886	15246857	15246886	15246646	15246743
1457	"AT4G16310"	NA	chr4	+	9224698	9225549	9224698	9225537	9225626	9225748
1458	"AT2G37160"	NA	chr2	+	15611441	15611552	15611441	15611547	15611632	15611720
1459	"AT5G11210"	NA	chr5	-	3571759	3572276	3571869	3572276	3571064	3571668
1460	"AT5G11210"	NA	chr5	-	3571759	3572276	3571813	3572276	3571107	3571668
1461	"AT5G11210"	NA	chr5	-	3571813	3572276	3571869	3572276	3571107	3571668
1462	"AT2G38280"	NA	chr2	-	16033726	16033835	16033741	16033835	16033291	16033654
1463	"AT4G20920"	NA	chr4	-	11196283	11196544	11196331	11196544	11195251	11196171
1464	"AT2G21510"	NA	chr2	-	9211067	9211169	9211088	9211169	9210622	9210936
1465	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179983	16180062
1466	"AT2G38710"	NA	chr2	-	16186904	16187273	16186915	16187273	16186660	16186823
1467	"AT2G38710"	NA	chr2	-	16186904	16187273	16187118	16187273	16186660	16186823
1468	"AT2G38710"	NA	chr2	-	16186915	16187273	16187118	16187273	16186660	16186823
1469	"AT5G16300"	NA	chr5	+	5341436	5341616	5341436	5341523	5341778	5341947
1470	"AT2G38780"	NA	chr2	+	16213255	16213480	16213255	16213322	16213589	16213683
1471	"AT2G38810"	NA	chr2	-	16220825	16220928	16220909	16220928	16220565	16220681
1472	"AT2G38900"	NA	chr2	+	16243214	16243359	16243214	16243314	16243699	16244175
1473	"AT2G38920"	NA	chr2	-	16249218	16249470	16249246	16249470	16248985	16249123
1474	"AT2G39010"	NA	chr2	+	16292372	16293307	16292372	16292668	16293398	16293539
1475	"AT1G13170"	NA	chr1	-	4490266	4490790	4490329	4490790	4489995	4490151
1476	"AT2G39110"	NA	chr2	+	16319446	16319934	16319446	16319788	16320028	16320405
1477	"AT1G43850"	NA	chr1	+	16616987	16617492	16616987	16617231	16617611	16618837
1478	"AT2G39740"	NA	chr2	+	16575751	16576096	16575751	16575928	16576236	16576388
1479	"AT2G39740"	NA	chr2	+	16575751	16576100	16575751	16575928	16576236	16576388
1480	"AT2G39740"	NA	chr2	+	16575751	16576100	16575751	16576096	16576236	16576388
1481	"AT2G40130"	NA	chr2	+	16767411	16767608	16767411	16767604	16767722	16769268
1482	"AT2G43070"	NA	chr2	-	17913589	17913762	17913607	17913762	17913212	17913392
1483	"AT2G40540"	NA	chr2	+	16930554	16931164	16930554	16930724	16931412	16931489
1484	"AT5G20510"	NA	chr5	-	6942354	6942546	6942513	6942546	6941716	6941945
1485	"AT5G23380"	NA	chr5	+	7868951	7869708	7868951	7869425	7869850	7870302
1486	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17043523	17044915
1487	"AT5G64910"	NA	chr5	+	25940660	25940781	25940660	25940706	25940887	25941457
1488	"AT2G40935"	NA	chr2	+	17083117	17083444	17083117	17083379	17083736	17083963
1489	"AT2G40935"	NA	chr2	+	17083143	17083379	17083143	17083346	17083736	17083963
1490	"AT2G40935"	NA	chr2	+	17083143	17083444	17083143	17083346	17083736	17083963
1491	"AT2G02765"	NA	chr2	-	777400	777576	777463	777576	777250	777318
1492	"AT2G37975"	NA	chr2	-	15893329	15893639	15893577	15893639	15893137	15893195
1493	"AT3G52260"	NA	chr3	-	19384455	19384525	19384459	19384525	19383915	19384000
1494	"AT3G52260"	NA	chr3	-	19386093	19386272	19386211	19386272	19385973	19386020
1495	"AT2G41700"	NA	chr2	-	17384159	17384252	17384177	17384252	17383785	17384089
1496	"AT2G41700"	NA	chr2	-	17386489	17386677	17386549	17386677	17386324	17386429
1497	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476808	17476899
1498	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17583584	17584492
1499	"AT2G42410"	NA	chr2	+	17657823	17658007	17657823	17657885	17658089	17658976
1500	"AT4G06634"	NA	chr4	-	3766217	3766276	3766250	3766276	3765940	3766140
1501	"AT2G42510"	NA	chr2	+	17701661	17702860	17701661	17702830	17702911	17702970
1502	"AT3G11150"	NA	chr3	-	3493813	3494653	3493957	3494653	3492803	3493315
1503	"AT1G72250"	NA	chr1	+	27193353	27193940	27193353	27193904	27194025	27194197
1504	"AT2G42810"	NA	chr2	-	17814557	17814719	17814560	17814719	17814109	17814218
1505	"AT2G42810"	NA	chr2	-	17816415	17816772	17816554	17816772	17815820	17815952
1506	"AT1G62320"	NA	chr1	-	23043663	23043783	23043669	23043783	23043514	23043595
1507	"AT4G35300"	NA	chr4	-	16799289	16799635	16799424	16799635	16798992	16799167
1508	"AT4G35300"	NA	chr4	-	16799289	16799635	16799455	16799635	16798992	16799167
1509	"AT4G35300"	NA	chr4	-	16799424	16799635	16799455	16799635	16798992	16799167
1510	"AT2G35060"	NA	chr2	-	14777713	14777942	14777716	14777942	14777393	14777639
1511	"AT2G43500"	NA	chr2	+	18062530	18062599	18062530	18062595	18062690	18063659
1512	"AT2G43500"	NA	chr2	+	18062530	18062599	18062530	18062595	18062693	18063659
1513	"AT2G43500"	NA	chr2	+	18065205	18065365	18065205	18065326	18065412	18065769
1514	"AT2G43640"	NA	chr2	-	18098314	18098408	18098341	18098408	18098108	18098218
1515	"AT2G43760"	NA	chr2	+	18132483	18132788	18132483	18132693	18133188	18134068
1516	"AT2G43760"	NA	chr2	+	18132483	18133081	18132483	18132693	18133188	18134068
1517	"AT2G43760"	NA	chr2	+	18132483	18133081	18132483	18132788	18133188	18134068
1518	"AT5G13950"	NA	chr5	-	4499125	4499254	4499170	4499254	4498768	4498918
1519	"AT3G55890"	NA	chr3	+	20741625	20741713	20741625	20741681	20741807	20742188
1520	"AT5G42940"	NA	chr5	-	17220361	17220672	17220385	17220672	17217548	17219258
1521	"AT2G44980"	NA	chr2	-	18555237	18555418	18555246	18555418	18554985	18555121
1522	"AT2G44980"	NA	chr2	-	18555904	18556056	18555922	18556056	18555640	18555772
1523	"AT3G23340"	NA	chr3	+	8350802	8351122	8350802	8351080	8351231	8351272
1524	"AT4G27040"	NA	chr4	-	13574525	13574852	13574741	13574852	13574326	13574437
1525	"AT2G45280"	NA	chr2	+	18670008	18670349	18670008	18670277	18670489	18670576
1526	"AT3G01390"	NA	chr3	-	151034	151554	151164	151554	150834	150940
1527	"AT2G45640"	NA	chr2	-	18800504	18800600	18800513	18800600	18800032	18800107
1528	"AT2G45960"	NA	chr2	+	18911378	18911523	18911378	18911519	18911607	18911982
1529	"AT2G46020"	NA	chr2	+	18922532	18923200	18922532	18923071	18923276	18923477
1530	"AT2G46270"	NA	chr2	+	19002054	19002230	19002054	19002161	19002321	19002399
1531	"AT5G03415"	NA	chr5	+	843467	843547	843467	843529	843685	843729
1532	"AT3G07310"	NA	chr3	-	2329047	2329926	2329321	2329926	2327817	2328807
1533	"AT4G16260"	NA	chr4	-	9201383	9201643	9201455	9201643	9200790	9201274
1534	"AT2G47470"	NA	chr2	+	19483051	19483213	19483051	19483208	19483293	19483418
1535	"AT1G80790"	NA	chr1	+	30361757	30362042	30361757	30361985	30362314	30362530
1536	"AT3G15120"	NA	chr3	-	5093185	5093326	5093215	5093326	5091300	5093062
1537	"AT2G47760"	NA	chr2	-	19565932	19565993	19565936	19565993	19565481	19565849
1538	"AT2G47760"	NA	chr2	-	19567531	19567600	19567534	19567600	19567196	19567354
1539	"AT2G47350"	NA	chr2	+	19436073	19436178	19436073	19436174	19436267	19436357
1540	"AT2G48060"	NA	chr2	-	19662181	19662617	19662337	19662617	19661934	19662015
1541	"AT2G11623"	NA	chr2	-	4661251	4661415	4661280	4661415	4661037	4661143
1542	"AT5G65740"	NA	chr5	-	26302972	26303514	26303332	26303514	26302829	26302904
1543	"AT5G65740"	NA	chr5	-	26303175	26303514	26303332	26303514	26302829	26303051
1544	"AT3G17860"	NA	chr3	+	6119706	6120365	6119706	6120052	6121128	6121328
1545	"AT3G01085"	NA	chr3	+	30430	30707	30430	30551	30811	31114
1546	"AT3G01320"	NA	chr3	+	107937	108214	107937	108178	108403	108540
1547	"AT1G21760"	NA	chr1	+	7649193	7649521	7649193	7649333	7649719	7649803
1548	"AT3G49430"	NA	chr3	+	18331508	18332471	18331508	18331712	18332641	18332754
1549	"AT3G49430"	NA	chr3	+	18332247	18332492	18332247	18332471	18332641	18332754
1550	"AT5G61820"	NA	chr5	-	24836432	24836933	24836625	24836933	24835335	24836226
1551	"AT2G26210"	NA	chr2	+	11157117	11157529	11157117	11157247	11157615	11157821
1552	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157897	11157983
1553	"AT5G41140"	NA	chr5	+	16472006	16472138	16472006	16472117	16472221	16472292
1554	"AT1G78910"	NA	chr1	+	29665165	29665602	29665165	29665589	29665763	29665835
1555	"AT3G02090"	NA	chr3	+	368219	368331	368219	368327	368439	368911
1556	"AT3G02290"	NA	chr3	+	460170	460541	460170	460280	460661	460996
1557	"AT5G07790"	NA	chr5	+	2483122	2483340	2483122	2483286	2484052	2484300
1558	"AT5G07790"	NA	chr5	+	2483122	2483638	2483122	2483286	2484052	2484300
1559	"AT5G07790"	NA	chr5	+	2483122	2483638	2483122	2483340	2484052	2484300
1560	"AT3G02460"	NA	chr3	+	507269	507616	507269	507467	507689	507788
1561	"AT1G79830"	NA	chr1	-	30030362	30030482	30030422	30030482	30030203	30030287
1562	"AT3G02555"	NA	chr3	-	541073	541523	541434	541523	540803	540981
1563	"AT1G07570"	NA	chr1	-	2333073	2333262	2333167	2333262	2332613	2332930
1564	"AT2G46610"	NA	chr2	-	19137830	19138514	19138386	19138514	19137568	19137681
1565	"AT1G26130"	NA	chr1	+	9033015	9033484	9033015	9033327	9033582	9034004
1566	"AT1G26130"	NA	chr1	+	9036446	9036555	9036446	9036552	9036668	9036878
1567	"AT4G25600"	NA	chr4	+	13060911	13061036	13060911	13061031	13061145	13061203
1568	"AT5G40380"	NA	chr5	+	16154091	16154358	16154091	16154326	16154434	16155215
1569	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733842	733923
1570	"AT3G03350"	NA	chr3	+	792927	793117	792927	793068	793413	793452
1571	"AT2G30480"	NA	chr2	-	12988669	12989016	12988673	12989016	12988523	12988582
1572	"AT1G63150"	NA	chr1	+	23419293	23421321	23419293	23421305	23421456	23421714
1573	"AT3G03970"	NA	chr3	-	1030117	1030671	1030477	1030671	1028736	1029910
1574	"AT3G03970"	NA	chr3	-	1030433	1030677	1030477	1030677	1028736	1029910
1575	"AT4G01100"	NA	chr4	+	477151	477948	477151	477562	478027	478076
1576	"AT3G26085"	NA	chr3	+	9530659	9530915	9530659	9530911	9531001	9531384
1577	"AT1G30000"	NA	chr1	-	10512084	10512558	10512242	10512558	10510807	10511745
1578	"AT5G57410"	NA	chr5	-	23267492	23267522	23267496	23267522	23267298	23267410
