ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
90	"AT5G53180"	NA	chr5	-	21570833	21570894	21570165	21570228	21571043	21571253	90	16,38,46,14,28,34	59,105,94,80,95,96	29,16,28,32,38,13	71,36,65,90,84,32	210	149	1	1.0	0.161,0.204,0.258,0.11,0.173,0.201	0.225,0.24,0.234,0.201,0.243,0.224	-0.043
91	"AT5G53080"	NA	chr5	+	21521515	21521666	21521169	21521428	21521755	21521978	91	43,51,60,33,49,57	0,2,0,0,0,0	23,32,30,52,39,21	1,0,0,0,0,0	300	149	1	1.0	1.0,0.927,1.0,1.0,1.0,1.0	0.92,1.0,1.0,1.0,1.0,1.0	0.001
92	"AT5G53050"	NA	chr5	-	21512347	21512443	21511912	21511966	21512643	21512744	92	151,271,193,178,262,223	1,1,1,0,0,0	205,130,146,217,270,93	0,2,0,2,0,0	245	149	1	1.0	0.989,0.994,0.992,1.0,1.0,1.0	1.0,0.975,1.0,0.985,1.0,1.0	0.002
93	"AT5G53045"	NA	chr5	-	21509007	21509080	21508849	21508905	21509482	21509609	93	106,163,120,92,187,133	0,0,0,0,0,1	121,58,110,120,149,32	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
94	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499794	21500829	94	4,13,5,8,11,11	6,2,4,5,0,7	3,1,3,4,11,3	1,1,5,7,4,1	299	149	0.55546916307	1.0	0.249,0.764,0.384,0.444,1.0,0.439	0.599,0.333,0.23,0.222,0.578,0.599	0.12
95	"AT5G53020"	NA	chr5	+	21499290	21499440	21498422	21498605	21499888	21500829	95	3,11,4,8,8,8	1,0,3,0,0,0	3,5,4,5,15,2	0,2,0,2,2,0	299	149	1	1.0	0.599,1.0,0.399,1.0,1.0,1.0	1.0,0.555,1.0,0.555,0.789,1.0	0.016
96	"AT5G53010"	NA	chr5	-	21490162	21490300	21489956	21490060	21490445	21490544	96	28,56,32,32,49,32	0,0,0,0,3,0	50,25,25,39,42,12	2,0,1,0,0,0	287	149	1	1.0	1.0,1.0,1.0,1.0,0.895,1.0	0.928,1.0,0.928,1.0,1.0,1.0	0.006
98	"AT5G53010"	NA	chr5	-	21494982	21495052	21494804	21494875	21495320	21495410	98	37,55,28,48,54,43	1,1,0,0,1,0	20,20,21,42,43,25	1,2,0,2,0,0	219	149	1	1.0	0.962,0.974,1.0,1.0,0.974,1.0	0.932,0.872,1.0,0.935,1.0,1.0	0.028
99	"AT5G52920"	NA	chr5	+	21466324	21466433	21466099	21466248	21466504	21466880	99	1156,1952,2003,1630,2391,2091	0,0,0,0,0,1	1810,1533,1760,2491,2653,991	0,0,0,0,0,1	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,0.998	0.0
100	"AT5G52070"	NA	chr5	+	21162074	21162208	21161222	21161353	21163578	21163648	100	7,7,7,10,14,12	0,0,0,0,0,2	8,4,8,11,9,7	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.76	1.0,1.0,1.0,1.0,1.0,1.0	-0.04
101	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163578	21163648	101	15,19,18,22,37,25	0,0,0,0,0,2	22,17,24,21,23,10	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.877	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
102	"AT5G52070"	NA	chr5	+	21162095	21162208	21161131	21161353	21163726	21163968	102	26,35,36,26,50,36	0,0,0,6,5,4	27,26,33,37,52,14	0,0,0,3,2,1	262	149	1	1.0	1.0,1.0,1.0,0.711,0.85,0.837	1.0,1.0,1.0,0.875,0.937,0.888	-0.05
103	"AT5G52070"	NA	chr5	+	21163578	21163648	21161131	21161353	21163726	21163968	103	4,10,9,11,12,5	0,0,0,6,5,4	6,1,3,2,6,1	0,0,0,3,2,1	219	149	0.0217974866125	1.0	1.0,1.0,1.0,0.555,0.62,0.46	1.0,1.0,1.0,0.312,0.671,0.405	0.041
104	"AT5G52070"	NA	chr5	+	21163578	21163648	21162074	21162208	21163726	21163968	104	10,19,21,23,37,24	20,25,30,15,39,33	20,9,9,16,17,9	20,19,19,33,43,13	219	149	1	1.0	0.254,0.341,0.323,0.511,0.392,0.331	0.405,0.244,0.244,0.248,0.212,0.32	0.08
105	"AT5G52070"	NA	chr5	+	21163578	21163968	21162095	21162208	21164079	21164196	105	84,150,104,95,186,110	0,0,0,0,0,0	99,81,81,116,139,47	1,0,0,0,0,0	539	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.965,1.0,1.0,1.0,1.0,1.0	0.006
106	"AT5G52070"	NA	chr5	+	21163726	21163968	21162095	21162208	21164079	21164196	106	102,163,126,105,202,125	0,0,0,0,0,0	104,86,88,135,165,52	1,0,0,0,0,0	391	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.975,1.0,1.0,1.0,1.0,1.0	0.004
107	"AT5G53350"	NA	chr5	+	21646259	21646330	21645907	21645964	21646430	21646530	107	375,573,441,381,634,495	0,0,0,0,0,0	365,252,322,402,563,187	0,0,0,0,1,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
108	"AT5G51200"	NA	chr5	+	20814501	20814594	20813897	20814101	20814667	20814781	108	142,197,164,160,206,229	0,1,0,0,0,0	137,84,112,204,187,67	0,0,0,0,0,0	242	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
109	"AT5G50780"	NA	chr5	+	20651619	20651695	20651402	20651487	20652118	20652247	109	55,95,67,63,75,67	0,0,0,0,0,0	68,50,54,73,78,27	0,0,0,0,1,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.981,1.0	0.003
110	"AT5G50780"	NA	chr5	+	20652460	20652559	20652118	20652247	20652652	20652754	110	61,104,74,84,113,96	0,0,0,0,0,0	94,57,74,108,124,42	0,2,0,0,1,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.945,1.0,1.0,0.987,1.0	0.011
111	"AT5G50420"	NA	chr5	-	20530848	20531098	20530199	20530629	20531361	20532856	111	113,181,144,130,145,161	0,0,0,1,0,0	109,72,108,194,169,44	0,0,0,0,0,0	399	149	1	1.0	1.0,1.0,1.0,0.98,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
112	"AT5G50330"	NA	chr5	-	20487661	20487709	20487432	20487561	20487941	20488136	112	14,23,24,32,19,14	3,11,3,2,3,3	5,19,22,17,23,4	3,5,1,4,4,2	197	149	1	1.0	0.779,0.613,0.858,0.924,0.827,0.779	0.558,0.742,0.943,0.763,0.813,0.602	0.06
113	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	113	196,344,154,117,232,155	3,0,2,0,3,1	185,117,162,152,242,80	0,2,3,1,5,0	384	149	1	1.0	0.962,1.0,0.968,1.0,0.968,0.984	1.0,0.958,0.954,0.983,0.949,1.0	0.006
114	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	114	1,1,6,6,13,3	0,0,0,0,0,0	5,4,3,5,3,1	0,0,0,0,1,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.679,1.0	0.053
115	"AT5G49390"	NA	chr5	+	20027587	20027665	20026901	20026988	20027783	20027874	115	2,1,2,6,6,3	0,0,0,0,0,0	3,1,3,2,2,3	0,0,1,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.663,1.0,1.0,1.0	0.056
117	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	117	147,255,198,188,178,146	0,1,0,1,0,0	175,150,159,243,210,63	1,2,0,0,2,0	294	149	1	1.0	1.0,0.992,1.0,0.99,1.0,1.0	0.989,0.974,1.0,1.0,0.982,1.0	0.006
118	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	118	70,132,134,92,138,130	0,0,0,0,1,0	87,88,99,167,147,50	0,0,0,0,0,0	556	149	1	1.0	1.0,1.0,1.0,1.0,0.974,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
119	"AT5G48640"	NA	chr5	-	19724984	19725029	19724671	19724790	19725386	19725493	119	19,18,25,17,18,25	0,1,0,0,0,0	16,5,31,27,35,9	0,0,0,0,0,0	194	149	1	1.0	1.0,0.933,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
120	"AT5G48640"	NA	chr5	-	19724984	19725236	19724671	19724790	19725386	19725493	120	50,62,64,66,58,82	0,1,0,0,0,0	50,33,59,81,86,24	0,0,0,0,0,0	401	149	1	1.0	1.0,0.958,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
121	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	121	60,74,50,63,98,98	0,0,2,0,1,0	54,34,45,89,77,27	1,0,0,0,1,0	189	149	1	1.0	1.0,1.0,0.952,1.0,0.987,1.0	0.977,1.0,1.0,1.0,0.984,1.0	-0.004
122	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282	122	3,2,3,3,7,8	3,0,1,0,0,0	8,1,4,7,4,4	0,0,0,0,0,0	235	149	1	1.0	0.388,1.0,0.655,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.159
123	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282	123	5,1,1,6,5,6	3,0,1,0,0,0	6,2,0,3,7,2	0,0,0,0,0,0	228	149	1	1.0	0.521,1.0,0.395,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0	-0.181
124	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	124	53,68,49,56,64,54	0,0,0,0,1,0	52,53,39,69,80,24	0,0,0,0,1,0	313	149	1	1.0	1.0,1.0,1.0,1.0,0.968,1.0	1.0,1.0,1.0,1.0,0.974,1.0	-0.001
125	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	125	121,189,166,109,183,169	9,5,0,3,3,1	141,105,122,169,162,52	12,11,5,11,13,1	205	149	1	1.0	0.907,0.965,1.0,0.964,0.978,0.992	0.895,0.874,0.947,0.918,0.901,0.974	0.049
126	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760	126	56,74,85,44,73,63	0,0,0,0,1,0	60,47,36,66,96,32	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
127	"AT5G47930"	NA	chr5	-	19407008	19407037	19406079	19406543	19407134	19407236	127	1546,2281,2365,1935,2289,2118	0,0,0,0,0,0	2094,1495,1675,2610,2650,821	0,2,0,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
128	"AT5G47760"	NA	chr5	-	19344591	19344687	19344439	19344511	19344756	19344824	128	125,192,161,157,200,143	0,0,0,0,0,0	113,123,135,186,187,71	0,0,2,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.976,1.0,1.0,1.0	0.004
129	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	129	176,220,189,176,285,225	0,0,0,0,0,1	101,100,119,223,171,67	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
131	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	131	131,202,154,145,222,200	0,1,0,0,0,0	197,185,182,326,322,101	0,0,0,0,0,0	224	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
132	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	132	99,133,118,106,191,150	1,1,0,0,0,0	159,84,111,175,122,56	0,2,0,0,5,0	239	149	1	1.0	0.984,0.988,1.0,1.0,1.0,1.0	1.0,0.963,1.0,1.0,0.938,1.0	0.012
133	"AT5G47500"	NA	chr5	-	19272211	19272401	19271915	19272122	19272549	19272892	133	169,247,265,170,131,210	0,0,0,0,0,0	160,128,159,221,256,92	0,0,0,0,2,0	339	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.983,1.0	0.003
134	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	134	15,21,23,23,24,26	6,4,5,2,5,6	35,11,27,34,26,9	3,3,7,14,16,5	196	149	1	1.0	0.655,0.8,0.778,0.897,0.785,0.767	0.899,0.736,0.746,0.649,0.553,0.578	0.087
135	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	135	19,42,41,27,27,30	3,17,9,20,5,7	35,16,24,40,27,16	15,2,5,13,21,2	196	149	1	1.0	0.828,0.653,0.776,0.506,0.804,0.765	0.639,0.859,0.785,0.701,0.494,0.859	-0.001
136	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	136	8,8,12,5,6,7	3,17,9,20,5,7	7,4,7,18,14,5	15,2,5,13,21,2	194	149	1	1.0	0.672,0.265,0.506,0.161,0.48,0.434	0.264,0.606,0.518,0.515,0.339,0.658	-0.064
137	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	137	8,9,10,8,9,9	10,29,22,9,13,12	17,8,16,17,13,2	14,10,12,17,15,8	194	149	0.81972321424	1.0	0.381,0.192,0.259,0.406,0.347,0.365	0.483,0.381,0.506,0.434,0.4,0.161	-0.069
138	"AT5G47080"	NA	chr5	-	19125769	19125979	19125515	19125625	19126159	19126611	138	149,211,206,156,242,185	0,4,0,0,0,0	149,124,129,141,227,63	0,0,0,1,0,0	359	149	1	1.0	1.0,0.956,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.983,1.0,1.0	-0.005
139	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125610	19126159	19126569	139	161,205,191,166,217,201	1,0,0,0,0,0	162,117,139,149,246,71	0,0,0,0,0,0	368	149	1	1.0	0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
140	"AT5G47080"	NA	chr5	-	19125769	19125988	19125515	19125625	19126159	19126569	140	198,296,299,219,320,276	0,4,0,0,0,0	211,159,188,202,331,91	0,0,0,1,0,0	368	149	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.988,1.0,1.0	-0.003
141	"AT5G46210"	NA	chr5	-	18735810	18735926	18735378	18735725	18736406	18736815	141	335,499,426,391,560,481	1,0,0,0,0,0	252,259,331,455,478,167	0,0,0,0,0,0	265	149	1	1.0	0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
142	"AT5G45900"	NA	chr5	+	18616905	18617050	18616529	18616822	18617136	18617484	142	68,82,82,61,75,90	0,0,0,0,0,0	42,38,44,58,79,28	0,0,0,1,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.967,1.0,1.0	0.005
145	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	145	8964,13927,10562,9607,13220,14011	0,0,0,2,1,0	7304,5318,7566,11004,10911,3630	0,0,1,0,1,0	3718	149	1	1.0	1.0,1.0,1.0,0.995,0.998,1.0	1.0,1.0,0.997,1.0,0.998,1.0	-0.0
146	"AT5G45330"	NA	chr5	-	18366000	18366142	18365811	18365912	18366345	18366684	146	0,0,0,0,0,0	7,35,18,13,22,14	0,0,2,1,0,0	11,6,7,22,16,5	291	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.128,0.023,0.0,0.0	-0.025
147	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	147	43,94,46,57,66,56	2,0,0,2,7,0	64,54,73,105,90,43	3,1,0,1,1,1	329	149	1	1.0	0.907,1.0,1.0,0.928,0.81,1.0	0.906,0.961,1.0,0.979,0.976,0.951	-0.021
148	"AT5G45040"	NA	chr5	-	18176105	18176203	18175986	18176018	18176565	18176701	148	214,323,261,255,316,301	0,0,0,0,4,0	120,110,112,162,219,71	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,1.0,0.979,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
149	"AT5G45000"	NA	chr5	+	18166038	18166145	18165335	18165908	18166244	18166746	149	3,20,4,8,6,14	0,2,0,0,0,0	10,3,4,9,8,4	0,0,1,0,0,0	256	149	1	1.0	1.0,0.853,1.0,1.0,1.0,1.0	1.0,1.0,0.7,1.0,1.0,1.0	0.025
150	"AT5G46030"	NA	chr5	+	18670875	18670897	18670717	18670788	18670981	18671373	150	379,647,515,393,639,510	0,0,0,0,0,0	422,343,372,559,641,213	0,0,0,0,2,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
151	"AT5G44750"	NA	chr5	+	18057537	18057606	18057124	18057197	18057747	18057846	151	157,235,162,146,234,147	0,0,0,0,0,1	122,123,97,180,164,50	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
152	"AT5G44740"	NA	chr5	-	18049726	18049850	18049419	18049533	18050050	18050170	152	22,36,10,17,19,22	0,0,1,0,0,0	10,12,11,28,22,1	0,0,0,0,0,0	273	149	1	1.0	1.0,1.0,0.845,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
153	"AT5G44572"	NA	chr5	+	17969010	17969106	17968091	17968300	17969271	17970342	153	757,1231,795,716,1602,710	36,51,24,43,72,45	1204,735,916,929,1578,531	15,25,9,30,38,8	245	149	1	1.0	0.927,0.936,0.953,0.91,0.931,0.906	0.98,0.947,0.984,0.95,0.962,0.976	-0.039
154	"AT5G44565"	NA	chr5	+	17952615	17952704	17951448	17951715	17952850	17953180	154	3,4,6,0,0,2	6,2,2,1,3,0	2,8,0,0,0,0	0,1,1,2,1,1	238	149	0.390975994562	1.0	0.238,0.556,0.653,0.0,0.0,1.0	1.0,0.834,0.0,0.0,0.0,0.0	0.102
155	"AT5G44480"	NA	chr5	+	17921387	17921575	17920455	17920785	17921647	17921772	155	100,149,104,77,171,139	0,0,0,0,1,0	54,40,71,97,93,44	0,0,0,0,0,0	337	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
156	"AT5G44480"	NA	chr5	+	17921468	17921575	17920455	17920785	17921647	17921772	156	62,92,62,42,83,72	0,0,0,0,1,0	37,18,37,45,53,20	0,0,0,0,0,0	256	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
157	"AT5G44450"	NA	chr5	-	17914582	17914837	17913996	17914485	17914922	17915024	157	112,130,98,97,138,115	0,0,0,0,1,0	95,81,110,137,140,34	0,0,0,0,0,0	404	149	1	1.0	1.0,1.0,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
158	"AT5G44290"	NA	chr5	-	17843432	17843493	17842764	17843307	17843576	17843678	158	35,67,39,37,49,43	9,13,10,7,12,13	22,37,43,62,45,26	3,5,4,2,6,4	210	149	0.304173554878	1.0	0.734,0.785,0.735,0.789,0.743,0.701	0.839,0.84,0.884,0.957,0.842,0.822	-0.116
160	"AT5G44030"	NA	chr5	+	17718252	17718603	17717145	17717691	17718976	17719564	160	181,226,172,143,227,227	0,0,0,0,0,2	146,97,102,118,182,65	0,0,0,0,0,0	500	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.971	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
161	"AT5G44010"	NA	chr5	-	17708851	17708950	17708477	17708761	17709031	17709326	161	9,12,10,2,11,18	0,1,0,0,0,0	12,3,14,14,16,8	0,0,0,0,0,0	248	149	1	1.0	1.0,0.878,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
162	"AT5G43822"	NA	chr5	+	17621515	17621572	17621264	17621435	17621649	17621714	162	46,62,69,45,59,44	0,0,0,0,0,0	65,40,22,50,58,15	0,0,1,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.941,1.0,1.0,1.0	0.01
163	"AT5G43810"	NA	chr5	+	17611505	17611582	17610971	17611361	17611844	17612421	163	0,0,1,2,1,2	4,7,3,8,12,14	2,0,3,4,1,3	10,2,2,6,6,2	226	149	0.698256979182	1.0	0.0,0.0,0.18,0.142,0.052,0.086	0.116,0.0,0.497,0.305,0.099,0.497	-0.176
164	"AT5G62650"	NA	chr5	-	25154916	25154958	25154709	25154837	25155045	25155125	164	85,143,112,98,117,101	0,0,1,0,0,0	112,72,111,137,136,37	3,0,1,4,3,0	191	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	0.967,1.0,0.989,0.964,0.973,1.0	0.016
165	"AT5G66290"	NA	chr5	-	26478206	26478318	26478082	26478102	26478692	26478781	165	67,92,69,54,91,79	0,1,0,0,2,0	76,70,65,82,121,40	1,0,0,0,1,0	261	149	1	1.0	1.0,0.981,1.0,1.0,0.963,1.0	0.977,1.0,1.0,1.0,0.986,1.0	-0.003
166	"AT5G66290"	NA	chr5	-	26479048	26479133	26478692	26478781	26479225	26479312	166	122,192,159,119,199,183	0,0,0,0,0,1	123,119,130,162,185,68	0,0,0,0,1,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,1.0,0.992,1.0	-0.0
167	"AT5G49360"	NA	chr5	-	20015383	20015665	20013900	20014070	20016239	20016857	167	6933,10926,8571,8516,11839,10199	0,0,0,4,0,2	11250,7695,9272,9428,13050,4647	0,0,0,1,0,1	431	149	1	1.0	1.0,1.0,1.0,0.999,1.0,0.999	1.0,1.0,1.0,1.0,1.0,0.999	-0.0
168	"AT5G42820"	NA	chr5	-	17170409	17171302	17169282	17169759	17171579	17171704	168	2998,4624,3898,3428,4669,3671	0,0,0,1,1,0	3435,2555,3129,4005,4632,1522	0,0,0,0,0,0	1042	149	1	1.0	1.0,1.0,1.0,0.998,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
169	"AT5G42810"	NA	chr5	+	17168054	17168095	17167826	17167974	17168177	17168288	169	47,56,49,43,63,43	0,0,0,0,0,0	47,26,38,61,58,20	0,0,1,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.968,1.0,1.0,1.0	0.005
170	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153216	17153297	170	5,12,2,2,7,5	25,47,32,22,51,22	5,4,4,5,12,6	20,13,19,26,30,13	230	149	1	1.0	0.115,0.142,0.039,0.056,0.082,0.128	0.139,0.166,0.12,0.111,0.206,0.23	-0.068
171	"AT5G42770"	NA	chr5	+	17153216	17153297	17152681	17152762	17153562	17153632	171	11,37,33,20,37,16	2,7,3,4,7,3	14,19,12,22,21,9	1,0,3,7,7,4	230	149	1	1.0	0.781,0.774,0.877,0.764,0.774,0.776	0.901,1.0,0.722,0.671,0.66,0.593	0.033
172	"AT5G42670"	NA	chr5	+	17109789	17109838	17109110	17109227	17109963	17110238	172	51,78,68,60,88,98	0,0,0,0,2,0	89,73,76,134,165,25	1,0,0,0,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,0.971,1.0	0.985,1.0,1.0,1.0,1.0,1.0	-0.002
173	"AT5G42560"	NA	chr5	+	17015562	17015604	17014846	17015102	17015701	17015800	173	210,367,231,240,312,281	2,0,0,0,0,2	222,146,233,249,190,72	2,5,0,2,0,0	191	149	1	1.0	0.988,1.0,1.0,1.0,1.0,0.991	0.989,0.958,1.0,0.99,1.0,1.0	0.007
174	"AT5G42540"	NA	chr5	+	17013799	17013894	17013564	17013646	17013990	17014796	174	259,491,352,291,439,331	0,0,0,0,0,0	345,255,282,413,384,125	0,0,0,1,0,0	244	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
175	"AT5G42470"	NA	chr5	+	16983630	16983761	16983441	16983543	16983849	16983898	175	124,213,194,142,211,168	0,0,0,0,0,0	139,98,94,175,215,58	1,0,1,0,0,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,0.98,1.0,1.0,1.0	0.005
176	"AT5G42250"	NA	chr5	+	16895212	16895259	16894243	16894380	16895884	16896213	176	247,302,190,158,240,247	4,5,2,2,1,3	175,90,124,112,204,89	0,3,1,2,9,1	196	149	1	1.0	0.979,0.979,0.986,0.984,0.995,0.984	1.0,0.958,0.99,0.977,0.945,0.985	0.009
177	"AT5G42250"	NA	chr5	+	16896637	16896713	16896295	16896378	16896828	16896893	177	175,272,196,130,210,257	0,0,0,0,2,0	136,66,138,102,165,80	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
178	"AT5G41960"	NA	chr5	+	16790288	16790368	16789972	16790194	16790492	16790545	178	67,81,55,58,80,61	1,0,0,0,0,0	58,30,36,64,61,21	0,0,0,0,0,0	229	149	1	1.0	0.978,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
179	"AT5G41790"	NA	chr5	+	16726619	16726680	16725752	16726096	16727458	16727623	179	92,136,98,125,149,146	0,0,1,0,0,0	74,60,72,137,106,51	1,0,2,0,0,0	210	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	0.981,1.0,0.962,1.0,1.0,1.0	0.007
180	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493	180	2,7,2,0,1,0	0,7,3,3,3,2	4,2,1,0,1,1	2,3,0,3,0,1	212	149	1	1.0	1.0,0.413,0.319,0.0,0.19,0.0	0.584,0.319,1.0,0.0,1.0,0.413	-0.232
181	"AT5G41220"	NA	chr5	-	16496573	16496634	16496445	16496499	16496749	16496823	181	71,120,69,71,124,100	1,0,0,0,0,0	61,53,54,91,79,18	0,0,0,0,0,0	210	149	1	1.0	0.981,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
182	"AT5G41180"	NA	chr5	+	16485372	16485437	16485164	16485287	16485524	16485734	182	30,33,44,34,38,47	0,0,0,0,0,0	22,21,16,45,35,16	0,0,0,1,0,0	214	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.969,1.0,1.0	0.005
