ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
315	"AT5G20450"	NA	chr5	-	6912769	6912811	6912486	6912654	6913126	6913288
316	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854
317	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971
318	"AT5G20080"	NA	chr5	+	6784559	6784630	6784364	6784419	6785108	6785186
319	"AT5G20080"	NA	chr5	+	6784722	6784774	6784559	6784630	6785108	6785186
320	"AT5G19910"	NA	chr5	-	6732045	6732135	6731613	6731867	6732200	6732279
321	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397
322	"AT5G19690"	NA	chr5	+	6657575	6657655	6657360	6657458	6657726	6657814
323	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880
324	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170
325	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179
326	"AT5G19500"	NA	chr5	+	6579422	6579463	6578889	6579340	6579565	6579658
327	"AT5G19330"	NA	chr5	-	6508971	6509006	6508732	6508797	6509132	6509196
328	"AT5G19330"	NA	chr5	-	6508971	6509051	6508732	6508797	6509132	6509196
329	"AT5G19330"	NA	chr5	-	6509821	6509881	6509543	6509667	6510030	6510099
330	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332
331	"AT5G18860"	NA	chr5	+	6293600	6293723	6293208	6293508	6293832	6294030
332	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124
333	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124
334	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638
335	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638
336	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542
337	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730
338	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249
339	"AT5G59830"	NA	chr5	+	24105304	24105425	24105040	24105163	24105525	24106470
340	"AT5G59830"	NA	chr5	+	24105357	24105425	24105040	24105163	24105525	24106470
341	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810
342	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928
343	"AT5G17230"	NA	chr5	-	5661385	5661430	5660800	5660973	5661514	5661565
344	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692
345	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692
346	"AT5G17170"	NA	chr5	+	5650623	5650692	5650434	5650516	5650804	5651205
347	"AT5G58340"	NA	chr5	+	23584764	23584827	23584203	23584247	23584994	23585148
348	"AT5G17020"	NA	chr5	+	5597308	5597353	5597152	5597215	5597493	5597601
349	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313
350	"AT5G17010"	NA	chr5	-	5590772	5590839	5590547	5590672	5590980	5591040
351	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332
352	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446
353	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391
354	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391
355	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048
356	"AT5G16715"	NA	chr5	+	5487451	5487504	5487290	5487344	5487587	5487649
357	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592
358	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319
359	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063
360	"AT5G16610"	NA	chr5	-	5445833	5445938	5445438	5445755	5446010	5446136
361	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712
362	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995
363	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833
364	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882
365	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606
366	"AT5G14910"	NA	chr5	+	4824342	4824396	4823698	4824108	4824659	4824719
367	"AT5G14890"	NA	chr5	+	4819686	4819778	4819387	4819594	4819871	4820601
368	"AT5G14850"	NA	chr5	-	4804383	4804501	4803507	4804206	4804744	4804990
369	"AT5G14720"	NA	chr5	-	4748961	4749004	4748799	4748846	4749068	4749194
370	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909
371	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4747247	4747314
372	"AT5G14710"	NA	chr5	+	4746862	4746909	4746263	4746524	4747247	4747314
373	"AT5G14710"	NA	chr5	+	4746862	4746909	4746725	4746773	4747247	4747314
374	"AT5G14610"	NA	chr5	+	4712806	4712866	4712581	4712725	4712948	4713218
375	"AT5G27620"	NA	chr5	+	9773382	9773424	9773044	9773113	9773607	9773685
376	"AT5G14590"	NA	chr5	-	4704401	4704436	4704181	4704324	4704536	4704652
377	"AT5G14580"	NA	chr5	-	4698950	4699030	4698733	4698877	4699237	4699321
378	"AT5G48370"	NA	chr5	-	19599788	19599966	19599220	19599693	19600158	19600644
379	"AT5G14270"	NA	chr5	+	4606930	4606992	4606497	4606605	4607282	4607349
380	"AT5G14180"	NA	chr5	-	4572019	4572099	4571323	4571933	4572185	4572226
381	"AT5G14060"	NA	chr5	+	4537774	4537891	4537607	4537703	4537972	4538092
382	"AT5G13980"	NA	chr5	+	4508915	4508999	4508405	4508826	4509161	4509250
383	"AT5G13680"	NA	chr5	-	4411571	4414620	4410920	4411022	4414744	4415078
384	"AT5G13590"	NA	chr5	-	4378629	4378725	4376578	4378550	4379191	4379356
385	"AT5G13570"	NA	chr5	+	4368921	4368960	4368279	4368375	4369076	4369229
386	"AT5G13530"	NA	chr5	+	4348032	4348158	4347620	4347851	4348256	4348593
387	"AT5G13410"	NA	chr5	-	4300382	4300427	4300004	4300262	4300774	4300825
388	"AT5G13410"	NA	chr5	-	4300517	4300598	4300206	4300427	4300774	4300825
389	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715527	16715600
390	"AT5G41763"	NA	chr5	+	16715223	16715294	16714775	16714842	16715623	16715763
391	"AT5G45170"	NA	chr5	-	18272547	18272611	18272114	18272163	18272703	18272750
392	"AT5G13260"	NA	chr5	+	4244406	4244456	4244261	4244324	4244548	4244576
393	"AT5G12920"	NA	chr5	-	4080145	4080226	4079875	4079967	4080375	4080450
394	"AT5G25150"	NA	chr5	+	8678163	8678220	8677967	8678065	8678336	8678424
395	"AT5G12840"	NA	chr5	-	4053277	4053302	4052684	4052963	4053412	4053534
396	"AT5G12240"	NA	chr5	-	3959631	3959672	3959263	3959323	3960210	3960280
397	"AT5G12130"	NA	chr5	+	3920831	3920888	3920656	3920737	3920980	3921062
398	"AT5G11840"	NA	chr5	-	3814108	3814137	3813348	3814010	3814318	3814828
399	"AT5G11800"	NA	chr5	-	3805880	3805964	3805597	3805666	3806050	3806122
400	"AT5G11800"	NA	chr5	-	3806050	3806122	3805597	3805666	3806495	3806570
401	"AT5G11640"	NA	chr5	+	3742568	3742610	3742403	3742473	3742677	3742751
402	"AT5G11350"	NA	chr5	+	3623281	3623363	3623077	3623127	3623576	3623669
403	"AT5G11350"	NA	chr5	+	3624961	3625047	3624105	3624868	3625162	3625247
404	"AT5G10910"	NA	chr5	+	3440427	3440496	3440114	3440345	3440602	3440795
405	"AT5G10810"	NA	chr5	-	3419630	3419751	3418609	3418996	3420194	3420300
406	"AT5G10690"	NA	chr5	-	3375083	3375152	3374764	3374941	3375265	3375343
407	"AT5G10510"	NA	chr5	+	3318742	3318811	3317438	3317521	3318903	3318992
408	"AT5G10510"	NA	chr5	+	3318812	3318821	3317438	3317521	3318903	3318992
409	"AT5G10480"	NA	chr5	-	3299055	3299082	3298820	3298891	3299217	3299271
410	"AT5G10480"	NA	chr5	-	3299217	3299271	3298820	3298891	3299371	3299460
411	"AT5G10450"	NA	chr5	-	3285387	3285510	3283852	3284782	3285775	3286347
412	"AT5G51450"	NA	chr5	+	20894987	20895084	20894354	20894476	20895190	20895296
413	"AT5G10350"	NA	chr5	-	3256502	3256927	3256021	3256213	3257229	3257252
414	"AT5G10278"	NA	chr5	+	3227508	3227619	3226320	3226525	3228763	3228867
415	"AT5G10278"	NA	chr5	+	3228763	3228867	3227508	3227619	3229579	3229669
416	"AT5G10278"	NA	chr5	+	3231085	3231314	3229957	3230055	3232302	3232475
417	"AT5G10240"	NA	chr5	-	3215657	3215753	3215326	3215468	3215939	3216078
418	"AT5G10140"	NA	chr5	-	3174035	3174107	3173496	3173825	3174817	3174859
419	"AT5G10140"	NA	chr5	-	3174817	3174859	3173381	3173825	3175053	3175095
420	"AT5G10080"	NA	chr5	+	3152839	3152903	3152649	3152743	3152988	3153060
421	"AT5G10070"	NA	chr5	-	3149982	3150029	3149820	3149886	3150140	3150169
422	"AT5G09830"	NA	chr5	-	3058102	3058125	3057602	3058014	3058709	3058825
423	"AT5G09690"	NA	chr5	-	3001607	3001652	3001488	3001533	3001715	3001946
424	"AT5G18245"	NA	chr5	+	6028516	6028582	6028118	6028402	6028828	6029182
425	"AT5G18245"	NA	chr5	+	6028516	6028582	6028150	6028330	6028828	6029182
426	"AT5G18245"	NA	chr5	+	6031138	6031209	6030789	6030881	6032777	6033302
427	"AT5G18245"	NA	chr5	+	6031179	6031209	6030789	6030881	6032777	6033231
428	"AT5G45600"	NA	chr5	+	18488291	18488374	18487797	18488163	18488750	18488972
429	"AT5G45600"	NA	chr5	+	18488294	18488374	18487949	18488163	18488750	18488972
430	"AT5G18940"	NA	chr5	+	6327325	6327391	6327118	6327178	6327477	6327576
431	"AT5G08710"	NA	chr5	-	2836145	2836188	2835983	2836029	2836333	2836427
432	"AT5G08710"	NA	chr5	-	2837100	2837177	2836908	2836987	2837571	2838188
433	"AT5G08650"	NA	chr5	-	2809133	2809214	2808817	2808904	2809498	2809556
434	"AT5G08650"	NA	chr5	-	2809639	2809794	2809498	2809556	2810265	2810337
435	"AT5G08620"	NA	chr5	+	2795105	2795161	2794875	2794982	2795258	2795483
436	"AT5G08535"	NA	chr5	+	2762441	2762517	2762028	2762261	2762709	2762940
437	"AT5G08535"	NA	chr5	+	2762592	2762594	2762441	2762517	2762709	2762940
438	"AT5G08400"	NA	chr5	-	2708196	2708282	2707984	2708063	2708431	2708519
439	"AT5G53860"	NA	chr5	+	21866782	21866842	21866432	21866565	21867009	21867069
440	"AT5G53860"	NA	chr5	+	21867415	21867526	21867158	21867281	21867640	21867712
441	"AT5G08080"	NA	chr5	+	2589200	2589233	2589003	2589060	2589309	2589358
442	"AT5G16620"	NA	chr5	+	5451628	5451646	5451460	5451518	5452056	5452366
443	"AT5G07970"	NA	chr5	-	2548043	2548113	2547726	2547947	2548635	2548817
444	"AT5G07960"	NA	chr5	+	2542910	2543011	2542245	2542508	2543189	2543646
445	"AT5G07890"	NA	chr5	-	2519668	2519786	2519373	2519512	2519912	2519992
446	"AT5G07890"	NA	chr5	-	2519668	2519798	2519373	2519512	2519912	2519992
447	"AT5G41990"	NA	chr5	-	16797069	16797107	16796757	16796985	16797472	16798006
448	"AT5G53940"	NA	chr5	-	21897887	21897931	21897471	21897580	21898493	21898631
449	"AT5G07370"	NA	chr5	+	2330956	2331043	2330693	2330844	2331226	2332281
450	"AT5G49430"	NA	chr5	-	20043276	20043368	20043069	20043194	20043720	20043827
451	"AT5G07090"	NA	chr5	+	2202533	2202632	2202396	2202412	2202731	2202809
452	"AT5G06970"	NA	chr5	-	2159075	2159153	2158889	2158985	2159406	2159513
453	"AT5G06750"	NA	chr5	-	2087923	2088345	2087177	2087554	2088730	2088997
454	"AT5G06690"	NA	chr5	-	2060871	2060889	2060442	2060749	2060980	2061047
455	"AT5G06690"	NA	chr5	-	2060980	2061047	2060871	2060889	2061135	2061210
456	"AT5G06600"	NA	chr5	-	2021654	2021710	2021409	2021587	2022014	2022122
457	"AT5G06360"	NA	chr5	+	1945735	1945793	1945576	1945645	1945993	1946229
458	"AT5G06300"	NA	chr5	-	1922879	1922950	1922234	1922378	1923056	1923156
459	"AT5G06300"	NA	chr5	-	1923476	1923507	1923056	1923156	1923991	1924089
460	"AT5G06290"	NA	chr5	+	1920624	1920750	1920370	1920450	1920869	1920983
461	"AT5G05970"	NA	chr5	+	1796524	1796629	1796173	1796434	1796811	1796877
462	"AT5G05610"	NA	chr5	-	1678719	1678752	1678372	1678595	1678848	1679107
463	"AT5G05600"	NA	chr5	+	1673107	1673438	1672069	1672801	1674353	1674770
464	"AT5G24314"	NA	chr5	+	8277872	8277920	8277699	8277791	8277998	8278058
465	"AT5G05560"	NA	chr5	+	1641896	1641960	1641310	1641660	1642203	1642288
466	"AT5G05550"	NA	chr5	-	1639453	1639551	1638999	1639357	1639823	1640960
467	"AT5G05435"	NA	chr5	+	1606959	1607060	1606377	1606722	1607140	1607311
468	"AT5G05310"	NA	chr5	+	1574041	1574158	1573853	1573934	1574254	1574323
469	"AT5G05010"	NA	chr5	+	1477082	1477139	1476532	1476678	1477268	1477308
470	"AT5G05010"	NA	chr5	+	1477268	1477308	1476532	1476678	1477396	1477620
471	"AT5G05010"	NA	chr5	+	1479408	1479471	1479139	1479293	1479565	1479662
472	"AT5G04980"	NA	chr5	-	1470212	1470317	1469562	1470136	1470453	1470541
473	"AT5G04900"	NA	chr5	+	1435212	1435281	1434773	1435093	1435412	1435471
474	"AT5G04620"	NA	chr5	+	1327774	1327905	1327092	1327541	1328188	1328427
475	"AT5G04620"	NA	chr5	+	1327985	1328093	1327114	1327905	1328188	1328427
476	"AT5G04360"	NA	chr5	+	1224703	1224844	1224509	1224605	1225234	1225305
477	"AT5G04360"	NA	chr5	+	1225035	1225086	1224703	1224844	1225234	1225305
478	"AT5G04360"	NA	chr5	+	1226676	1226733	1226513	1226582	1226945	1227020
479	"AT5G04290"	NA	chr5	+	1200022	1200073	1199729	1199799	1200162	1200202
480	"AT5G04260"	NA	chr5	-	1179088	1179106	1178643	1179005	1179206	1179273
481	"AT5G04260"	NA	chr5	-	1179373	1179448	1179206	1179273	1179708	1180060
482	"AT5G04240"	NA	chr5	+	1171501	1171652	1171127	1171195	1171742	1172254
483	"AT5G04140"	NA	chr5	+	1134704	1134820	1134516	1134613	1134894	1135092
484	"AT5G04090"	NA	chr5	-	1106878	1107381	1106164	1106593	1107581	1107660
485	"AT5G04070"	NA	chr5	+	1103536	1103612	1103351	1103447	1103818	1103972
486	"AT5G06830"	NA	chr5	-	2119219	2119354	2118855	2118950	2119498	2119640
487	"AT5G03880"	NA	chr5	-	1039175	1039235	1039025	1039093	1039460	1039502
488	"AT5G03880"	NA	chr5	-	1040567	1040586	1040190	1040310	1040702	1040775
489	"AT5G03880"	NA	chr5	-	1040933	1040998	1040702	1040775	1041142	1041480
490	"AT5G03830"	NA	chr5	+	1018640	1018795	1018337	1018440	1018881	1018958
491	"AT5G03830"	NA	chr5	+	1018654	1018795	1018337	1018440	1018881	1018958
492	"AT5G03730"	NA	chr5	-	976770	976811	976425	976494	977001	977277
493	"AT5G03670"	NA	chr5	+	948739	948914	947145	948183	949395	950239
494	"AT5G03650"	NA	chr5	+	934413	934497	934102	934219	934691	934813
495	"AT5G18370"	NA	chr5	-	6084328	6084505	6083935	6084094	6084910	6086619
496	"AT5G03540"	NA	chr5	+	890516	890594	890103	890309	890689	890920
497	"AT5G03150"	NA	chr5	+	746409	746809	745420	746035	747641	747898
498	"AT5G13300"	NA	chr5	-	4259412	4259478	4259269	4259317	4259878	4259923
499	"AT5G02810"	NA	chr5	-	640621	640755	640285	640450	640888	641050
500	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
501	"AT5G16280"	NA	chr5	-	5329675	5329735	5329469	5329550	5329841	5329962
502	"AT5G16280"	NA	chr5	-	5330629	5330729	5330363	5330468	5330996	5331091
503	"AT5G02610"	NA	chr5	+	588066	588135	587733	587869	588219	588376
504	"AT5G02560"	NA	chr5	+	575720	575792	575381	575649	576207	576605
505	"AT5G02530"	NA	chr5	-	565269	565455	565109	565178	565587	565883
506	"AT5G28770"	NA	chr5	-	10796987	10797113	10796456	10796920	10797195	10797271
507	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
508	"AT5G02110"	NA	chr5	+	417599	417686	416916	417347	417779	418074
509	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
510	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
511	"AT5G01770"	NA	chr5	-	297715	297896	296908	297475	297995	298349
512	"AT5G01650"	NA	chr5	-	243033	243123	242449	242769	243247	243448
513	"AT5G01490"	NA	chr5	+	196159	196188	195983	196051	196452	196649
514	"AT5G01400"	NA	chr5	-	169644	169813	169034	169206	169923	169999
515	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
516	"AT5G01010"	NA	chr5	-	1913	1961	1744	1780	2434	2509
517	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
518	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
519	"AT5G00650"	NA	chr5	-	21143398	21143459	21142981	21143273	21144693	21144864
520	"AT5G00595"	NA	chr5	+	19250263	19250351	19250146	19250197	19250428	19250684
521	"AT5G00540"	NA	chr5	+	15026659	15026752	15026413	15026518	15026823	15026960
522	"AT5G00505"	NA	chr5	-	10614125	10614167	10613668	10614031	10614269	10614516
523	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
524	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
525	"AT4G39620"	NA	chr4	+	18397217	18397243	18396004	18397156	18397392	18397578
526	"AT4G39420"	NA	chr4	+	18342642	18342718	18339979	18342106	18343003	18343126
527	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
528	"AT4G39090"	NA	chr4	-	18216634	18216754	18215541	18216353	18216867	18217616
529	"AT4G38710"	NA	chr4	-	18078546	18078585	18077805	18078351	18078854	18080083
530	"AT4G38510"	NA	chr4	-	18014883	18014975	18014734	18014796	18015065	18015171
531	"AT4G38510"	NA	chr4	-	18014902	18014975	18014734	18014796	18015065	18015172
532	"AT4G38510"	NA	chr4	-	18014959	18014975	18014734	18014796	18015065	18015130
533	"AT4G38470"	NA	chr4	+	18002699	18002795	18002222	18002398	18002935	18003016
534	"AT4G38280"	NA	chr4	+	17942784	17942879	17942465	17942549	17942982	17943363
535	"AT4G38120"	NA	chr4	-	17889900	17890113	17889582	17889656	17890401	17890475
536	"AT4G38120"	NA	chr4	-	17893768	17893849	17893582	17893670	17894099	17894151
537	"AT4G38120"	NA	chr4	-	17893768	17893922	17893582	17893670	17894099	17894151
538	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
539	"AT4G37940"	NA	chr4	-	17836094	17836136	17835908	17835992	17836251	17836351
540	"AT4G37940"	NA	chr4	-	17836094	17836161	17835908	17835992	17836251	17836351
541	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
542	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
543	"AT4G37930"	NA	chr4	-	17832813	17832918	17832666	17832732	17833005	17833203
544	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
545	"AT4G37680"	NA	chr4	+	17700985	17701006	17700708	17700885	17701223	17701481
546	"AT4G37680"	NA	chr4	+	17700985	17701044	17700633	17700885	17701223	17701481
547	"AT4G37553"	NA	chr4	-	17648939	17649004	17648119	17648460	17649667	17649951
548	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
549	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
550	"AT4G36960"	NA	chr4	+	17427234	17427366	17426917	17427062	17427464	17427554
551	"AT4G36850"	NA	chr4	-	17353885	17353906	17353290	17353776	17354001	17354097
552	"AT4G36690"	NA	chr4	-	17296029	17296077	17295884	17295944	17296149	17296226
553	"AT4G36250"	NA	chr4	+	17151440	17151537	17150739	17151298	17151628	17151835
554	"AT4G36190"	NA	chr4	+	17125458	17125530	17125336	17125390	17125657	17125863
555	"AT4G36105"	NA	chr4	+	17084614	17084632	17083884	17084527	17084776	17085120
556	"AT4G35785"	NA	chr4	-	16953703	16953890	16953522	16953592	16953969	16954119
557	"AT4G35785"	NA	chr4	-	16953724	16953890	16953522	16953592	16953969	16954119
558	"AT4G35785"	NA	chr4	-	16953853	16953890	16953522	16953592	16953969	16954119
559	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
560	"AT4G35740"	NA	chr4	+	16936675	16936683	16936467	16936575	16936775	16936859
561	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
562	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
563	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
564	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
565	"AT5G37850"	NA	chr5	+	15067112	15067196	15066673	15066778	15067384	15067458
566	"AT5G37850"	NA	chr5	+	15067864	15067928	15067580	15067645	15068070	15068136
567	"AT4G35080"	NA	chr4	+	16698855	16698927	16698333	16698689	16699220	16700321
568	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
569	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
570	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
571	"AT4G34570"	NA	chr4	-	16514105	16514147	16513831	16513877	16514249	16514350
572	"AT4G34310"	NA	chr4	+	16417794	16417836	16413973	16414871	16418322	16418399
573	"AT4G34310"	NA	chr4	+	16417794	16417836	16416497	16417640	16418322	16418399
574	"AT4G34265"	NA	chr4	+	16402957	16403009	16402616	16402735	16403454	16403823
575	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402735	16403454	16403790
576	"AT4G34265"	NA	chr4	+	16402957	16403022	16402616	16402780	16403454	16403790
577	"AT4G34110"	NA	chr4	+	16338437	16338527	16338284	16338362	16338794	16338932
578	"AT4G34110"	NA	chr4	+	16339166	16339337	16338794	16338932	16339439	16339589
579	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
580	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
581	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
582	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
583	"AT4G33680"	NA	chr4	-	16172934	16172985	16172512	16172833	16173070	16173175
584	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
