ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
98	"AT5G57960"	NA	chr5	-	23465534	23465949	23465534	23465651	23465806	23465949	98	3,6,10,4,0,4	82,87,88,74,125,70	7,6,7,9,12,0	16,20,30,13,20,6	304	149	0.50482408682	1.0	0.018,0.033,0.053,0.026,0.0,0.027	0.177,0.128,0.103,0.253,0.227,0.0	-0.122
99	"AT5G57860"	NA	chr5	+	23438273	23438645	23438273	23438459	23438605	23438645	99	12,7,7,5,5,7	87,136,112,96,124,117	4,5,4,6,0,2	90,59,73,111,115,31	295	149	1	1.0	0.065,0.025,0.031,0.026,0.02,0.029	0.022,0.041,0.027,0.027,0.0,0.032	0.008
100	"AT5G57700"	NA	chr5	+	23374872	23375385	23374872	23374983	23375289	23375385	100	19,17,14,16,22,28	19,21,18,6,22,15	10,12,8,14,18,6	7,0,11,16,16,3	455	149	1	1.0	0.247,0.21,0.203,0.466,0.247,0.379	0.319,1.0,0.192,0.223,0.269,0.396	-0.108
101	"AT5G57655"	NA	chr5	+	23348372	23348969	23348372	23348658	23348735	23348969	101	118,232,124,131,240,162	2266,3905,2547,2713,4326,2874	155,137,121,122,196,80	3439,2190,2455,2700,3487,1195	226	149	1	1.0	0.033,0.038,0.031,0.031,0.035,0.036	0.029,0.04,0.031,0.029,0.036,0.042	-0.001
102	"AT5G60410"	NA	chr5	+	24300531	24300834	24300531	24300667	24300752	24300834	102	257,394,306,253,360,294	9,17,26,12,21,5	268,239,292,429,394,145	6,3,4,9,8,2	234	149	1	1.0	0.948,0.937,0.882,0.931,0.916,0.974	0.966,0.981,0.979,0.968,0.969,0.979	-0.042
104	"AT5G57340"	NA	chr5	+	23225950	23228315	23225950	23226465	23228073	23228315	104	53,69,88,76,106,88	33,77,64,41,84,44	111,109,99,149,148,53	59,50,31,48,82,31	1757	149	1	1.0	0.12,0.071,0.104,0.136,0.097,0.145	0.138,0.156,0.213,0.208,0.133,0.127	-0.05
105	"AT5G57290"	NA	chr5	-	23206801	23207213	23206801	23207114	23207167	23207213	105	1097,1511,1606,1187,1249,1026	4,4,5,2,5,2	1270,1089,1132,1909,1529,535	3,2,3,3,6,0	202	149	1	1.0	0.995,0.996,0.996,0.998,0.995,0.997	0.997,0.998,0.996,0.998,0.995,1.0	-0.001
106	"AT5G57120"	NA	chr5	-	23123376	23123923	23123376	23123706	23123796	23123923	106	433,801,637,509,816,557	58,102,94,65,119,95	599,413,433,749,719,179	77,61,54,112,85,20	239	149	1	1.0	0.823,0.83,0.809,0.83,0.81,0.785	0.829,0.808,0.833,0.807,0.841,0.848	-0.013
107	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090675	23091000	23091108	107	10,25,17,13,39,13	112,157,133,115,204,147	13,29,24,39,29,6	107,100,82,125,169,48	474	149	1	1.0	0.027,0.048,0.039,0.034,0.057,0.027	0.037,0.084,0.084,0.089,0.051,0.038	-0.025
108	"AT5G57060"	NA	chr5	+	23090626	23091108	23090626	23090714	23091000	23091108	108	5,19,13,7,25,13	7,8,5,1,5,1	6,23,20,20,21,6	13,11,8,15,7,2	435	149	0.568942744036	1.0	0.197,0.449,0.471,0.706,0.631,0.817	0.137,0.417,0.461,0.314,0.507,0.507	0.155
109	"AT5G56990"	NA	chr5	-	23061562	23061986	23061562	23061758	23061838	23061986	109	0,0,2,0,2,0	7,20,8,3,5,7	1,0,0,0,3,0	10,10,3,9,5,5	229	149	1	1.0	0.0,0.0,0.14,0.0,0.207,0.0	0.061,0.0,0.0,0.0,0.281,0.0	0.001
110	"AT5G56620"	NA	chr5	-	22917933	22918423	22917933	22918275	22918364	22918423	110	10,14,13,6,17,9	8,7,5,2,11,10	4,5,7,13,7,5	10,4,4,9,7,0	238	149	1	1.0	0.439,0.556,0.619,0.653,0.492,0.36	0.2,0.439,0.523,0.475,0.385,1.0	0.016
112	"AT5G56190"	NA	chr5	+	22742066	22742800	22742066	22742575	22742684	22742800	112	69,122,86,51,84,75	71,84,94,73,106,80	40,33,61,34,91,22	86,87,76,88,105,32	258	149	0.846719189424	1.0	0.359,0.456,0.346,0.287,0.314,0.351	0.212,0.18,0.317,0.182,0.334,0.284	0.101
113	"AT5G56160"	NA	chr5	+	22734544	22735104	22734544	22734662	22734766	22735104	113	0,0,2,0,0,2	3,6,5,4,8,6	2,0,0,0,1,0	12,1,6,7,9,5	253	149	1	1.0	0.0,0.0,0.191,0.0,0.0,0.164	0.089,0.0,0.0,0.0,0.061,0.0	0.034
114	"AT5G62130"	NA	chr5	-	24950294	24951238	24950294	24950971	24951050	24951238	114	12,7,10,11,11,18	15,31,19,15,22,30	4,5,16,13,12,2	17,19,18,29,33,8	228	149	1	1.0	0.343,0.129,0.256,0.324,0.246,0.282	0.133,0.147,0.367,0.227,0.192,0.14	0.062
115	"AT5G62130"	NA	chr5	-	24951598	24953362	24951598	24951860	24952820	24953362	115	10,8,10,11,18,17	17,16,19,26,36,31	15,12,15,23,15,3	15,14,16,27,21,16	1109	149	1	1.0	0.073,0.063,0.066,0.054,0.063,0.069	0.118,0.103,0.112,0.103,0.088,0.025	-0.027
116	"AT5G56020"	NA	chr5	+	22686095	22686466	22686095	22686300	22686397	22686466	116	13,17,30,13,22,18	8,5,13,10,6,4	14,6,15,24,26,11	6,3,5,12,5,4	246	149	1	1.0	0.496,0.673,0.583,0.441,0.69,0.732	0.586,0.548,0.645,0.548,0.759,0.625	-0.016
117	"AT5G55810"	NA	chr5	-	22584566	22584913	22584566	22584668	22584759	22584913	117	2,1,1,1,6,8	33,27,27,19,35,34	3,5,3,6,1,3	30,31,23,38,48,14	240	149	1	1.0	0.036,0.022,0.022,0.032,0.096,0.127	0.058,0.091,0.075,0.089,0.013,0.117	-0.018
118	"AT5G55610"	NA	chr5	+	22527210	22527679	22527210	22527297	22527430	22527679	118	1,5,7,6,1,8	111,187,158,124,158,182	1,4,6,8,4,1	124,73,84,158,146,53	282	149	1	1.0	0.005,0.014,0.023,0.025,0.003,0.023	0.004,0.028,0.036,0.026,0.014,0.01	-0.004
119	"AT5G55580"	NA	chr5	+	22515957	22516231	22515957	22516030	22516103	22516231	119	3,9,3,5,7,2	39,61,33,34,51,32	4,5,2,5,1,0	49,25,22,41,53,13	222	149	1	1.0	0.049,0.09,0.058,0.09,0.084,0.04	0.052,0.118,0.058,0.076,0.013,0.0	0.016
120	"AT5G55100"	NA	chr5	-	22361034	22362768	22361034	22361296	22361419	22362768	120	29,48,30,41,50,33	46,61,72,44,65,54	28,30,27,42,72,34	48,39,39,51,56,13	272	149	1	1.0	0.257,0.301,0.186,0.338,0.296,0.251	0.242,0.296,0.275,0.311,0.413,0.589	-0.083
121	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22363849	22364235	121	35,51,60,59,68,55	43,70,64,51,85,49	14,25,29,40,44,10	44,13,32,50,75,25	372	149	1	1.0	0.246,0.226,0.273,0.317,0.243,0.31	0.113,0.435,0.266,0.243,0.19,0.138	0.038
122	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363626	22364074	22364235	122	58,86,85,69,98,71	5,8,4,8,5,4	20,30,45,63,63,25	7,7,2,9,15,4	597	149	0.143773715412	1.0	0.743,0.728,0.841,0.683,0.83,0.816	0.416,0.517,0.849,0.636,0.512,0.609	0.184
123	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363935	22364074	22364235	123	34,48,32,20,45,26	37,60,40,41,64,55	7,13,20,30,33,20	37,16,23,49,63,20	288	149	1	1.0	0.322,0.293,0.293,0.202,0.267,0.197	0.089,0.296,0.31,0.241,0.213,0.341	0.014
124	"AT5G55100"	NA	chr5	-	22362891	22364235	22362891	22363976	22364074	22364235	124	27,41,26,14,37,20	0,3,0,2,3,0	6,12,16,27,28,16	1,1,0,1,0,1	247	149	1	1.0	1.0,0.892,1.0,0.809,0.882,1.0	0.784,0.879,1.0,0.942,1.0,0.906	0.012
125	"AT5G55040"	NA	chr5	-	22326939	22329187	22326939	22327458	22327537	22329187	125	92,163,130,110,149,136	16,45,30,17,57,24	110,101,115,149,138,58	31,14,10,24,28,10	228	149	1	1.0	0.79,0.703,0.739,0.809,0.631,0.787	0.699,0.825,0.883,0.802,0.763,0.791	-0.051
126	"AT5G54569"	NA	chr5	+	22167272	22167988	22167272	22167466	22167686	22167988	126	3,5,3,11,4,3	24,44,26,32,45,24	3,4,3,2,3,4	21,14,15,31,35,10	369	149	1	1.0	0.048,0.044,0.045,0.122,0.035,0.048	0.055,0.103,0.075,0.025,0.033,0.139	-0.015
127	"AT5G54569"	NA	chr5	+	22168981	22170610	22168981	22169191	22170055	22170610	127	23,38,25,23,34,37	13,20,22,15,22,14	29,23,24,57,51,24	11,13,7,11,19,7	1013	149	0.876777686999	1.0	0.206,0.218,0.143,0.184,0.185,0.28	0.279,0.206,0.335,0.433,0.283,0.335	-0.109
128	"AT5G54190"	NA	chr5	-	21991898	21992629	21991898	21992436	21992518	21992629	128	0,0,1,0,0,0	3,6,19,2,1,8	0,0,0,3,0,0	1,2,15,49,3,8	231	149	1	1.0	0.0,0.0,0.033,0.0,0.0,0.0	0.0,0.0,0.0,0.038,0.0,0.0	-0.001
129	"AT5G53900"	NA	chr5	-	21882328	21882734	21882328	21882434	21882590	21882734	129	34,55,51,40,63,47	48,52,53,42,76,43	38,64,44,79,62,15	101,78,57,78,96,31	305	149	1	1.0	0.257,0.341,0.32,0.318,0.288,0.348	0.155,0.286,0.274,0.331,0.24,0.191	0.066
130	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882434	21882856	21882907	130	47,75,60,54,82,70	0,0,1,0,0,0	62,106,73,105,128,39	0,0,0,0,0,0	571	149	1	1.0	1.0,1.0,0.94,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
131	"AT5G53900"	NA	chr5	-	21882328	21882907	21882328	21882734	21882856	21882907	131	11,20,10,12,22,22	66,55,89,53,64,55	24,40,25,27,67,25	99,78,67,88,87,30	271	149	1	1.0	0.084,0.167,0.058,0.111,0.159,0.18	0.118,0.22,0.17,0.144,0.297,0.314	-0.084
133	"AT5G53550"	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	133	36,93,50,44,68,54	10,18,13,20,28,14	58,39,42,101,77,22	0,1,5,13,4,1	498	149	1.92474614584e-05	0.0019451484549859038	0.519,0.607,0.535,0.397,0.421,0.536	1.0,0.921,0.715,0.699,0.852,0.868	-0.34
134	"AT5G53550"	NA	chr5	+	21756017	21756724	21756017	21756453	21756548	21756724	134	20,51,50,41,41,31	165,213,204,168,255,226	25,24,28,53,43,17	125,109,143,206,246,71	244	149	1	1.0	0.069,0.128,0.13,0.13,0.089,0.077	0.109,0.119,0.107,0.136,0.096,0.128	-0.012
135	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570891	21571043	21571253	135	4,12,5,5,9,1	13,24,14,12,30,17	2,10,2,14,9,6	14,8,21,15,21,17	301	149	1	1.0	0.132,0.198,0.15,0.171,0.129,0.028	0.066,0.382,0.045,0.316,0.175,0.149	-0.054
136	"AT5G53180"	NA	chr5	-	21570833	21571253	21570833	21570894	21571043	21571253	136	4,10,5,5,9,1	9,18,14,8,16,24	2,10,2,14,8,6	30,6,26,29,23,6	298	149	1	1.0	0.182,0.217,0.152,0.238,0.22,0.02	0.032,0.455,0.037,0.194,0.148,0.333	-0.028
137	"AT5G53050"	NA	chr5	-	21511395	21511818	21511395	21511543	21511669	21511818	137	26,35,44,17,35,13	100,177,121,105,206,162	20,21,22,13,50,15	116,90,108,140,177,73	275	149	1	1.0	0.123,0.097,0.165,0.081,0.084,0.042	0.085,0.112,0.099,0.048,0.133,0.1	0.003
138	"AT5G53020"	NA	chr5	+	21498422	21499440	21498422	21498605	21499290	21499440	138	21,13,13,11,10,14	6,5,5,8,4,5	7,7,7,22,15,17	2,1,3,4,9,0	834	149	0.697673694729	1.0	0.385,0.317,0.317,0.197,0.309,0.333	0.385,0.556,0.294,0.496,0.229,1.0	-0.184
139	"AT5G53020"	NA	chr5	+	21499290	21500829	21499290	21499440	21499794	21500829	139	14,37,20,8,8,15	1,1,7,2,1,3	4,13,2,25,25,11	1,0,0,2,2,1	503	149	0.0466930195308	1.0	0.806,0.916,0.458,0.542,0.703,0.597	0.542,1.0,1.0,0.787,0.787,0.765	-0.143
140	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21498605	21499888	21500829	140	37,55,38,22,26,35	0,1,1,0,0,3	12,23,12,55,46,30	0,0,0,0,0,0	1432	149	1	1.0	1.0,0.851,0.798,1.0,1.0,0.548	1.0,1.0,1.0,1.0,1.0,1.0	-0.134
141	"AT5G53020"	NA	chr5	+	21498423	21500829	21498423	21499440	21499888	21500829	141	16,42,25,11,14,19	0,2,1,1,0,1	5,16,5,33,31,13	2,2,2,2,5,0	597	149	0.0330627371054	0.9385730932223945	1.0,0.84,0.862,0.733,1.0,0.826	0.384,0.666,0.384,0.805,0.607,1.0	0.236
142	"AT5G52890"	NA	chr5	-	21444792	21446241	21444792	21445425	21445509	21446241	142	0,4,2,0,2,3	4,15,7,14,12,13	2,6,0,4,3,2	6,8,12,9,15,6	233	149	1	1.0	0.0,0.146,0.154,0.0,0.096,0.129	0.176,0.324,0.0,0.221,0.113,0.176	-0.081
145	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	145	9,13,6,17,20,18	4,10,8,7,10,8	12,9,6,14,10,2	6,3,4,8,9,2	252	149	1	1.0	0.571,0.435,0.307,0.589,0.542,0.571	0.542,0.639,0.47,0.509,0.396,0.372	0.014
146	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	146	11,24,15,15,32,22	18,13,26,18,29,25	15,12,19,37,43,13	17,12,14,16,11,3	1519	149	1	1.0	0.057,0.153,0.054,0.076,0.098,0.079	0.08,0.089,0.117,0.185,0.277,0.298	-0.088
147	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	147	13,29,20,15,43,31	23,30,37,27,40,39	18,18,21,43,51,17	20,18,16,29,46,9	1667	149	1	1.0	0.048,0.08,0.046,0.047,0.088,0.066	0.074,0.082,0.105,0.117,0.09,0.144	-0.04
148	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	148	3,7,6,1,14,12	19,20,21,18,30,7	6,9,5,12,9,6	16,5,6,13,10,4	227	149	0.233700851113	1.0	0.094,0.187,0.158,0.035,0.234,0.529	0.198,0.542,0.354,0.377,0.371,0.496	-0.183
149	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	149	3,2,3,3,6,3	12,20,22,10,15,14	6,1,1,7,3,1	10,10,12,31,20,9	227	149	1	1.0	0.141,0.062,0.082,0.165,0.208,0.123	0.283,0.062,0.052,0.129,0.09,0.068	0.016
150	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	150	3,11,5,3,15,8	15,19,23,17,17,19	6,6,5,4,4,0	16,10,11,13,21,8	218	149	1	1.0	0.12,0.284,0.129,0.108,0.376,0.223	0.204,0.291,0.237,0.174,0.115,0.0	0.037
151	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	151	1,0,4,0,7,1	5,16,10,6,19,4	14,6,13,8,12,8	12,4,6,5,10,4	283	149	2.98866441462e-06	0.00037773655886063696	0.095,0.0,0.174,0.0,0.162,0.116	0.381,0.441,0.533,0.457,0.387,0.513	-0.361
152	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	152	2,1,0,0,5,3	7,21,19,11,37,11	2,9,0,5,5,2	38,30,29,26,65,16	267	149	1	1.0	0.138,0.026,0.0,0.0,0.07,0.132	0.029,0.143,0.0,0.097,0.041,0.065	-0.002
157	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	157	4,11,7,16,8,4	71,101,81,68,139,88	6,7,4,12,6,2	124,69,66,119,120,38	224	149	1	1.0	0.036,0.068,0.054,0.135,0.037,0.029	0.031,0.063,0.039,0.063,0.032,0.034	0.016
159	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	159	0,10,5,3,5,3	8,8,2,3,14,13	3,0,1,8,10,0	5,2,4,10,7,1	1384	149	1	1.0	0.0,0.119,0.212,0.097,0.037,0.024	0.061,0.0,0.026,0.079,0.133,0.0	0.032
160	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	160	2,1,1,2,2,2	5,10,12,13,11,11	1,0,4,2,2,0	11,3,8,27,13,1	262	149	1	1.0	0.185,0.054,0.045,0.08,0.094,0.094	0.049,0.0,0.221,0.04,0.08,0.0	0.027
161	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	161	14,8,19,10,13,8	6,11,8,9,7,7	11,1,7,35,2,0	8,2,4,10,7,0	358	149	1	1.0	0.493,0.232,0.497,0.316,0.436,0.322	0.364,0.172,0.421,0.593,0.106,NA	0.051
163	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	163	79,97,105,83,84,95	169,246,205,198,193,250	57,62,50,109,110,39	195,106,143,232,215,56	346	149	1	1.0	0.168,0.145,0.181,0.153,0.158,0.141	0.112,0.201,0.131,0.168,0.181,0.231	-0.013
164	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	164	0,1,4,0,0,0	0,2,2,0,2,0	0,2,0,0,0,2	0,0,1,0,3,0	215	149	1	1.0	NA,0.257,0.581,NA,0.0,NA	NA,1.0,0.0,NA,0.0,1.0	-0.221
165	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	165	9,9,16,6,8,11	108,153,70,50,140,93	6,5,8,12,12,3	119,81,78,84,155,50	231	149	1	1.0	0.051,0.037,0.128,0.072,0.036,0.071	0.031,0.038,0.062,0.084,0.048,0.037	0.016
166	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	166	58,82,48,40,78,68	154,255,157,181,197,188	49,49,54,64,72,22	167,127,130,220,249,61	402	149	1	1.0	0.122,0.106,0.102,0.076,0.128,0.118	0.098,0.125,0.133,0.097,0.097,0.118	-0.003
168	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	168	15,13,1,7,11,8	1,2,0,1,1,3	7,4,6,5,11,2	1,0,1,0,2,0	520	149	1	1.0	0.811,0.651,1.0,0.667,0.759,0.433	0.667,1.0,0.632,1.0,0.612,1.0	-0.098
169	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	169	17,18,5,10,22,10	0,3,2,0,2,0	12,4,7,13,16,2	0,0,0,2,4,0	582	149	1	1.0	1.0,0.606,0.39,1.0,0.738,1.0	1.0,1.0,1.0,0.625,0.506,1.0	-0.066
170	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	170	7,25,12,3,7,7	0,3,1,0,3,4	13,9,20,17,12,3	3,4,3,1,7,1	231	149	0.833829464733	1.0	1.0,0.843,0.886,1.0,0.601,0.53	0.737,0.592,0.811,0.916,0.525,0.659	0.103
171	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	171	40,38,31,29,49,46	141,231,189,141,244,194	46,47,54,75,73,17	315,203,278,334,355,149	283	149	1	1.0	0.13,0.08,0.079,0.098,0.096,0.111	0.071,0.109,0.093,0.106,0.098,0.057	0.01
172	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	172	57,64,69,39,71,49	3,3,0,0,3,2	58,51,50,97,70,39	4,0,1,1,8,0	343	149	1	1.0	0.892,0.903,1.0,1.0,0.911,0.914	0.863,1.0,0.956,0.977,0.792,1.0	0.005
173	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	173	19,24,20,29,28,15	39,43,39,40,82,74	24,25,20,42,46,17	39,27,38,84,65,19	316	149	1	1.0	0.187,0.208,0.195,0.255,0.139,0.087	0.225,0.304,0.199,0.191,0.25,0.297	-0.066
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	174	29,40,33,46,49,27	0,0,0,0,2,1	30,47,30,77,58,28	0,0,0,0,1,1	506	149	1	1.0	1.0,1.0,1.0,1.0,0.878,0.888	1.0,1.0,1.0,1.0,0.945,0.892	-0.012
175	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	175	13,25,17,20,25,19	47,55,51,46,100,90	11,30,16,48,17,15	52,36,51,84,67,21	299	149	1	1.0	0.121,0.185,0.142,0.178,0.111,0.095	0.095,0.293,0.135,0.222,0.112,0.263	-0.048
176	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	176	42,48,57,29,52,55	0,4,3,1,3,4	29,38,47,55,77,23	5,0,6,0,5,2	415	149	1	1.0	1.0,0.812,0.872,0.912,0.862,0.832	0.676,1.0,0.738,1.0,0.847,0.805	0.037
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	177	374,552,398,401,565,398	3,9,4,4,11,8	638,446,480,609,682,242	7,7,11,4,12,3	252	149	1	1.0	0.987,0.973,0.983,0.983,0.968,0.967	0.982,0.974,0.963,0.989,0.971,0.979	0.001
178	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	178	389,574,421,420,591,425	8,8,9,3,17,8	664,468,510,650,716,255	9,1,8,16,21,6	273	149	1	1.0	0.964,0.975,0.962,0.987,0.95,0.967	0.976,0.996,0.972,0.957,0.949,0.959	-0.001
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	179	8,24,18,13,9,20	43,63,56,73,39,34	12,15,17,22,29,8	53,40,44,71,65,20	441	149	1	1.0	0.059,0.114,0.098,0.057,0.072,0.166	0.071,0.112,0.115,0.095,0.131,0.119	-0.013
180	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	180	4,9,6,5,4,15	2,7,6,6,5,5	3,7,14,18,9,3	4,4,3,7,11,0	322	149	0.925513930072	1.0	0.481,0.373,0.316,0.278,0.27,0.581	0.258,0.447,0.683,0.543,0.275,1.0	-0.151
181	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	181	16,15,12,7,13,24	46,55,37,29,66,63	5,3,6,14,9,5	30,18,17,28,37,12	228	149	1	1.0	0.185,0.151,0.175,0.136,0.114,0.199	0.098,0.098,0.187,0.246,0.137,0.214	-0.003
182	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	182	57,106,82,67,82,75	88,116,105,67,131,110	120,124,110,219,212,49	104,85,96,134,163,44	659	149	1	1.0	0.128,0.171,0.15,0.184,0.124,0.134	0.207,0.248,0.206,0.27,0.227,0.201	-0.078
183	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	183	13,15,19,10,23,19	82,140,108,79,133,102	34,44,43,53,73,22	91,75,77,118,141,37	242	149	0.00397951876357	0.1795402527885644	0.089,0.062,0.098,0.072,0.096,0.103	0.187,0.265,0.256,0.217,0.242,0.268	-0.152
184	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	184	2,3,3,4,0,1	67,100,84,70,89,81	3,3,5,3,5,2	61,48,42,88,94,25	245	149	1	1.0	0.018,0.018,0.021,0.034,0.0,0.007	0.029,0.037,0.068,0.02,0.031,0.046	-0.022
185	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	185	2,4,2,1,0,0	4,2,0,6,3,3	2,0,3,0,0,0	0,5,1,7,10,7	239	149	1	1.0	0.238,0.555,1.0,0.094,0.0,0.0	1.0,0.0,0.652,0.0,0.0,0.0	0.039
186	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	186	3,1,2,1,9,4	28,31,31,26,45,27	5,1,5,6,3,5	26,6,18,35,30,13	246	149	1	1.0	0.061,0.019,0.038,0.023,0.108,0.082	0.104,0.092,0.144,0.094,0.057,0.189	-0.058
187	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	187	18,45,32,29,39,23	94,130,79,66,130,75	35,21,9,51,38,11	88,42,60,87,122,37	232	149	1	1.0	0.11,0.182,0.206,0.22,0.162,0.165	0.203,0.243,0.088,0.274,0.167,0.16	-0.015
188	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	188	11,30,33,22,34,36	5,12,19,9,16,20	26,30,30,29,45,8	20,13,16,36,30,6	418	149	1	1.0	0.44,0.471,0.382,0.466,0.431,0.391	0.317,0.451,0.401,0.223,0.348,0.322	0.086
189	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	189	19,21,16,17,34,31	64,93,116,86,181,142	8,20,15,30,20,3	101,75,102,160,163,50	254	149	1	1.0	0.148,0.117,0.075,0.104,0.099,0.114	0.044,0.135,0.079,0.099,0.067,0.034	0.033
190	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	190	5,8,7,2,14,4	61,127,49,62,130,71	34,19,18,10,58,18	191,133,142,98,269,106	235	149	1	1.0	0.049,0.038,0.083,0.02,0.064,0.034	0.101,0.083,0.074,0.061,0.12,0.097	-0.041
191	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	191	4,5,2,3,7,1	34,65,49,37,66,67	2,3,1,2,0,2	43,30,19,12,52,14	236	149	1	1.0	0.069,0.046,0.025,0.049,0.063,0.009	0.029,0.059,0.032,0.095,0.0,0.083	-0.006
192	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	192	2,7,4,0,7,5	37,70,55,25,44,60	2,3,1,9,5,2	36,26,54,52,55,27	237	149	1	1.0	0.033,0.059,0.044,0.0,0.091,0.05	0.034,0.068,0.012,0.098,0.054,0.044	-0.005
193	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	193	12,10,8,9,8,16	1,0,0,0,0,0	4,6,2,8,7,2	0,0,0,4,1,2	245	149	1	1.0	0.879,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.549,0.81,0.378	0.19
194	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	194	8,9,5,7,7,2	48,58,60,39,57,85	11,7,10,12,18,4	71,40,61,57,78,24	335	149	1	1.0	0.069,0.065,0.036,0.074,0.052,0.01	0.064,0.072,0.068,0.086,0.093,0.069	-0.024
197	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	197	23,17,13,9,12,18	29,54,52,36,39,33	24,17,33,18,22,10	19,20,14,68,36,6	239	149	0.241483514376	1.0	0.331,0.164,0.135,0.135,0.161,0.254	0.441,0.346,0.595,0.142,0.276,0.51	-0.188
198	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	198	8,9,9,7,16,8	26,27,40,22,26,31	21,12,11,9,31,12	15,14,18,52,19,6	241	149	0.183160135561	1.0	0.16,0.171,0.122,0.164,0.276,0.138	0.464,0.346,0.274,0.097,0.502,0.553	-0.201
