ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
141	"AT5G52760"	NA	chr5	+	21386726	21387159	21386726	21386930	21387083	21387159	141	0,0	5,2	1,1,0,0	3,3,5,7	302	149	1	1.0	0.0,0.0	0.141,0.141,0.0,0.0	-0.07
143	"AT5G52230"	NA	chr5	-	21211550	21212072	21211550	21211678	21211781	21212072	143	10,11	9,6	12,3,14,34	8,7,11,16	252	149	1	1.0	0.396,0.52	0.47,0.202,0.429,0.557	0.044
144	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163578	21163968	144	5,18	6,8	8,22,9,15	2,0,9,5	1519	149	0.710936981972	1.0	0.076,0.181	0.282,1.0,0.089,0.227	-0.271
145	"AT5G52070"	NA	chr5	+	21162095	21163968	21162095	21162208	21163726	21163968	145	13,19	15,22	8,23,10,17	9,9,16,12	1667	149	1	1.0	0.072,0.072	0.074,0.186,0.053,0.112	-0.034
146	"AT5G52070"	NA	chr5	+	21163578	21163968	21163578	21163648	21163726	21163968	146	8,1	3,6	3,4,2,3	1,5,3,8	227	149	1	1.0	0.636,0.099	0.663,0.344,0.304,0.198	-0.01
147	"AT5G51810"	NA	chr5	-	21055178	21056058	21055178	21055658	21055736	21056058	147	4,2	2,8	0,4,3,3	6,7,29,23	227	149	0.508253215619	1.0	0.568,0.141	0.0,0.273,0.064,0.079	0.25
148	"AT5G51370"	NA	chr5	+	20872718	20874349	20872718	20873846	20873915	20874349	148	5,10	17,18	2,7,2,9	15,12,22,17	218	149	1	1.0	0.167,0.275	0.084,0.285,0.059,0.266	0.048
149	"AT5G50915"	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	149	8,21	52,55	23,33,7,15	41,30,16,18	283	149	0.236652385435	1.0	0.075,0.167	0.228,0.367,0.187,0.305	-0.151
150	"AT5G50915"	NA	chr5	-	20710724	20711067	20710724	20710838	20710956	20711067	150	19,17	56,66	6,9,5,5	78,96,34,49	267	149	1	1.0	0.159,0.126	0.041,0.05,0.076,0.054	0.087
155	"AT5G50370"	NA	chr5	-	20509114	20509648	20509114	20509483	20509558	20509648	155	14,4	140,156	16,5,3,6	172,145,142,185	224	149	1	1.0	0.062,0.017	0.058,0.022,0.014,0.021	0.011
156	"AT5G50240"	NA	chr5	+	20451640	20451902	20451640	20451690	20451800	20451902	156	48,37	0,0	25,21,51,55	0,0,3,0	259	149	1	1.0	1.0,1.0	1.0,1.0,0.907,1.0	0.023
157	"AT5G50130"	NA	chr5	+	20389921	20391659	20389921	20390192	20391427	20391659	157	18,11	31,24	13,12,20,8	20,28,27,32	1384	149	1	1.0	0.059,0.047	0.065,0.044,0.074,0.026	0.001
158	"AT5G50130"	NA	chr5	+	20392386	20393256	20392386	20392474	20392587	20393256	158	10,3	36,25	11,1,7,15	46,31,25,29	262	149	1	1.0	0.136,0.064	0.12,0.018,0.137,0.227	-0.025
159	"AT5G50130"	NA	chr5	+	20392587	20393255	20392587	20392634	20392843	20393255	159	26,23	33,10	55,34,26,36	26,15,12,25	358	149	0.916163946139	1.0	0.247,0.489	0.468,0.485,0.474,0.375	-0.083
161	"AT5G50000"	NA	chr5	-	20342504	20343376	20342504	20343044	20343241	20343376	161	83,85	214,269	92,110,65,94	229,270,253,353	346	149	1	1.0	0.143,0.12	0.147,0.149,0.1,0.103	0.007
162	"AT5G49780"	NA	chr5	+	20231673	20232234	20231673	20231811	20231877	20232234	162	1,0	5,2	0,0,1,0	5,4,4,1	215	149	1	1.0	0.122,0.0	0.0,0.0,0.148,0.0	0.024
163	"AT5G49730"	NA	chr5	-	20201726	20202512	20201726	20202174	20202256	20202512	163	30,22	128,123	12,12,17,23	215,227,243,267	231	149	1	1.0	0.131,0.103	0.035,0.033,0.043,0.053	0.076
164	"AT5G49540"	NA	chr5	-	20104480	20105107	20104480	20104834	20105087	20105107	164	88,95	389,369	131,104,113,142	403,333,274,407	402	149	1	1.0	0.077,0.087	0.108,0.104,0.133,0.115	-0.033
166	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980164	19980531	166	2,3	0,3	3,1,2,4	1,2,0,1	520	149	1	1.0	1.0,0.223	0.462,0.125,1.0,0.534	0.081
167	"AT5G49290"	NA	chr5	+	19979558	19980531	19979558	19979793	19980226	19980531	167	2,5	3,0	6,4,5,8	2,2,0,2	582	149	1	1.0	0.146,1.0	0.434,0.339,1.0,0.506	0.003
168	"AT5G49290"	NA	chr5	+	19981785	19984131	19981785	19983196	19983278	19984131	168	5,0	0,0	15,4,2,12	3,0,1,1	231	149	1	1.0	1.0,NA	0.763,1.0,0.563,0.886	0.197
169	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	169	72,84	257,322	42,72,76,92	376,348,321,404	283	149	1	1.0	0.129,0.121	0.056,0.098,0.111,0.107	0.032
170	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	170	20,20	0,0	19,19,22,36	0,4,0,1	343	149	1	1.0	1.0,1.0	1.0,0.674,1.0,0.94	0.097
171	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	171	29,31	77,74	46,40,20,51	78,86,95,111	316	149	1	1.0	0.151,0.165	0.218,0.18,0.09,0.178	-0.008
172	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	172	46,43	2,5	73,59,46,90	0,0,0,4	506	149	0.304545141932	1.0	0.871,0.717	1.0,1.0,1.0,0.869	-0.173
173	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	173	27,22	90,95	40,27,35,49	94,96,100,133	299	149	1	1.0	0.13,0.103	0.175,0.123,0.149,0.155	-0.034
174	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	174	3,11	6,2	10,13,5,17	1,6,1,4	415	149	0.437445121954	1.0	0.152,0.664	0.782,0.438,0.642,0.604	-0.209
175	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	175	448,408	1,3	533,496,479,558	8,7,7,11	252	149	1	1.0	0.996,0.988	0.975,0.977,0.976,0.968	0.018
176	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	176	465,427	4,1	553,527,511,589	3,3,1,10	273	149	1	1.0	0.984,0.996	0.99,0.99,0.996,0.97	0.004
177	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	177	23,14	49,50	15,36,24,45	36,35,27,72	441	149	1	1.0	0.137,0.086	0.123,0.258,0.231,0.174	-0.085
178	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	178	2,2	10,18	2,19,8,18	13,5,11,19	322	149	0.0679701104455	1.0	0.085,0.049	0.066,0.637,0.252,0.305	-0.248
179	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	179	10,23	33,31	16,18,14,13	31,41,37,41	228	149	1	1.0	0.165,0.327	0.252,0.223,0.198,0.172	0.035
180	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	180	121,100	189,199	164,186,245,264	174,213,169,212	659	149	1	1.0	0.126,0.102	0.176,0.165,0.247,0.22	-0.088
181	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	181	17,25	224,284	63,69,40,81	204,274,195,216	242	149	1	1.0	0.045,0.051	0.16,0.134,0.112,0.188	-0.101
182	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	182	6,1	138,89	6,5,9,8	79,79,92,100	245	149	1	1.0	0.026,0.007	0.044,0.037,0.056,0.046	-0.029
184	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	184	8,6	82,55	6,11,16,3	83,83,72,80	246	149	1	1.0	0.056,0.062	0.042,0.074,0.119,0.022	-0.005
185	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	185	29,37	102,99	57,48,46,47	117,92,119,125	232	149	1	1.0	0.154,0.194	0.238,0.251,0.199,0.195	-0.047
186	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	186	45,43	14,18	38,43,18,47	21,23,21,35	418	149	0.372695815593	1.0	0.534,0.46	0.392,0.4,0.234,0.324	0.159
187	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	187	18,16	89,71	10,6,9,9	62,66,99,111	254	149	1	1.0	0.106,0.117	0.086,0.051,0.051,0.045	0.053
188	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	188	0,0	10,20	1,2,8,1	6,11,14,27	235	149	1	1.0	0.0,0.0	0.096,0.103,0.266,0.023	-0.122
189	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	189	1,8	93,108	5,0,3,2	66,51,59,121	236	149	1	1.0	0.007,0.045	0.046,0.0,0.031,0.01	0.004
190	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	190	7,9	77,75	5,7,3,14	76,75,60,92	237	149	1	1.0	0.054,0.07	0.04,0.055,0.03,0.087	0.009
191	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	191	15,12	0,1	9,6,17,13	2,0,1,1	245	149	1	1.0	1.0,0.879	0.732,1.0,0.912,0.888	0.056
192	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	192	31,29	114,152	12,8,11,21	81,69,141,140	335	149	1	1.0	0.108,0.078	0.062,0.049,0.034,0.063	0.041
195	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	195	5,9	42,66	12,8,7,19	72,75,95,98	239	149	1	1.0	0.069,0.078	0.094,0.062,0.044,0.108	-0.003
196	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	196	8,3	84,67	14,8,8,8	72,61,64,76	241	149	1	1.0	0.056,0.027	0.107,0.075,0.072,0.061	-0.037
197	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	197	1,7	12,25	2,6,6,7	35,30,36,71	242	149	1	1.0	0.049,0.147	0.034,0.11,0.093,0.057	0.024
198	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	198	47,37	29,45	23,27,30,30	24,26,23,18	1237	149	1	1.0	0.163,0.09	0.103,0.111,0.136,0.167	-0.003
199	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	199	31,16	5,9	11,10,15,26	7,1,6,15	239	149	1	1.0	0.794,0.526	0.495,0.862,0.609,0.519	0.039
200	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	200	5,4	61,51	3,7,3,11	59,29,64,50	222	149	1	1.0	0.052,0.05	0.033,0.139,0.031,0.129	-0.032
201	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	201	37,32	0,0	30,23,42,52	0,0,1,2	233	149	1	1.0	1.0,1.0	1.0,1.0,0.964,0.943	0.023
204	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	204	2,0	0,0	4,4,10,4	0,1,2,2	381	149	1	1.0	1.0,NA	1.0,0.61,0.662,0.439	0.322
205	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	205	0,0	1,0	0,0,1,0	2,2,0,0	224	149	1	1.0	0.0,NA	0.0,0.0,1.0,NA	-0.333
207	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	207	1,1	24,17	0,0,0,2	33,16,26,57	221	149	1	1.0	0.027,0.038	0.0,0.0,0.0,0.023	0.027
208	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	208	10,5	131,135	6,9,5,8	115,122,116,128	251	149	1	1.0	0.043,0.022	0.03,0.042,0.025,0.036	-0.001
209	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	209	0,0	2,0	1,2,61,104	34,71,7568,9744	279	149	1	1.0	0.0,NA	0.015,0.015,0.004,0.006	-0.01
210	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	210	1,1	9,12	2,2,0,3	15,15,31,39	236	149	1	1.0	0.066,0.05	0.078,0.078,0.0,0.046	0.007
211	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	211	14,25	32,40	29,22,13,14	53,58,47,37	247	149	1	1.0	0.209,0.274	0.248,0.186,0.143,0.186	0.051
212	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	212	0,6	13,3	2,2,0,1	8,4,12,4	239	149	1	1.0	0.0,0.555	0.135,0.238,0.0,0.135	0.151
213	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	213	0,1	2,4	3,2,9,6	0,2,0,1	218	149	1	1.0	0.0,0.146	1.0,0.406,1.0,0.804	-0.73
215	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	215	10,9	10,11	18,3,21,7	6,6,6,4	283	149	0.39942287194	1.0	0.345,0.301	0.612,0.208,0.648,0.48	-0.164
216	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	216	18,36	263,272	43,24,28,46	234,212,154,281	340	149	1	1.0	0.029,0.055	0.075,0.047,0.074,0.067	-0.024
217	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	217	2,1	78,95	7,7,3,5	70,74,95,148	333	149	1	1.0	0.011,0.005	0.043,0.041,0.014,0.015	-0.02
218	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	218	12,21	131,160	34,17,19,27	158,148,150,221	246	149	1	1.0	0.053,0.074	0.115,0.065,0.071,0.069	-0.017
219	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	219	320,369	30,24	314,317,260,402	44,27,24,31	218	149	1	1.0	0.879,0.913	0.83,0.889,0.881,0.899	0.021
221	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	221	17,19	575,545	8,24,22,28	599,581,622,697	253	149	1	1.0	0.017,0.02	0.008,0.024,0.02,0.023	-0.0
222	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	222	37,35	18,17	21,16,16,18	2,6,6,5	334	149	0.475563744446	1.0	0.478,0.479	0.824,0.543,0.543,0.616	-0.153
223	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	223	2,4	47,51	4,8,5,5	39,41,37,43	274	149	1	1.0	0.023,0.041	0.053,0.096,0.068,0.059	-0.037
224	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	224	179,193	3288,3484	196,196,213,250	3703,3652,3701,4397	342	149	1	1.0	0.023,0.024	0.023,0.023,0.024,0.024	0.0
225	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	225	2,1	1,0	3,0,1,2	0,0,6,2	280	149	1	1.0	0.516,1.0	1.0,NA,0.081,0.347	0.282
226	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	226	3,12	3,1	10,0,6,7	7,3,1,5	356	149	0.437713110512	1.0	0.295,0.834	0.374,0.0,0.715,0.369	0.2
227	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	227	6,2	41,35	7,1,1,1	46,38,34,58	223	149	1	1.0	0.089,0.037	0.092,0.017,0.019,0.011	0.028
228	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	228	4,6	41,35	10,2,4,6	39,39,39,65	264	149	1	1.0	0.052,0.088	0.126,0.028,0.055,0.05	0.005
229	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	229	4,1	36,39	1,2,2,4	31,41,27,19	237	149	1	1.0	0.065,0.016	0.02,0.03,0.044,0.117	-0.012
230	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	230	6,2	18,21	1,3,4,5	15,20,17,51	411	149	1	1.0	0.108,0.033	0.024,0.052,0.079,0.034	0.023
231	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	231	20,32	31,37	9,8,17,22	24,48,36,43	237	149	0.427676049883	1.0	0.289,0.352	0.191,0.095,0.229,0.243	0.131
232	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	232	62,38	2,1	43,49,36,99	1,5,13,8	410	149	0.244455994327	1.0	0.918,0.932	0.94,0.781,0.502,0.818	0.165
233	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	233	311,361	1,0	315,358,359,580	0,0,5,0	971	149	1	1.0	0.979,1.0	1.0,1.0,0.917,1.0	0.01
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	235	57,86	10,18	97,96,103,122	10,10,11,15	245	149	1	1.0	0.776,0.744	0.855,0.854,0.851,0.832	-0.088
236	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	236	119,110	2,2	142,165,182,209	0,7,10,1	218	149	1	1.0	0.976,0.974	1.0,0.942,0.926,0.993	0.01
237	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	237	56,69	1078,1054	50,36,46,43	661,671,717,962	276	149	1	1.0	0.027,0.034	0.039,0.028,0.033,0.024	-0.001
238	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	238	0,0	11,17	1,0,0,0	28,26,22,27	236	149	1	1.0	0.0,0.0	0.022,0.0,0.0,0.0	-0.005
239	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	239	18,9	4,2	25,18,9,8	8,3,0,0	235	149	0.741291836579	1.0	0.74,0.74	0.665,0.792,1.0,1.0	-0.124
240	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	240	21,13	448,484	86,72,78,134	311,364,367,494	478	149	1	1.0	0.014,0.008	0.079,0.058,0.062,0.078	-0.058
241	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	241	5,13	42,48	21,15,8,11	36,34,36,57	259	149	1	1.0	0.064,0.135	0.251,0.202,0.113,0.1	-0.067
242	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	242	11,13	56,49	37,46,21,40	55,53,40,54	218	149	0.0180631311738	0.4779406870040594	0.118,0.153	0.315,0.372,0.264,0.336	-0.186
243	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	243	5,0	27,7	10,20,4,11	15,13,15,32	235	149	0.113416892339	1.0	0.105,0.0	0.297,0.494,0.145,0.179	-0.226
244	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	244	2,6	33,35	0,10,7,10	29,22,44,40	236	149	1	1.0	0.037,0.098	0.0,0.223,0.091,0.136	-0.045
245	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	245	12,17	0,0	9,18,22,31	0,0,1,0	271	149	1	1.0	1.0,1.0	1.0,1.0,0.924,1.0	0.019
246	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	246	6,2	81,39	8,11,3,6	30,38,61,62	245	149	1	1.0	0.043,0.03	0.14,0.15,0.029,0.056	-0.057
247	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	247	0,2	42,40	1,2,4,1	56,43,41,48	242	149	1	1.0	0.0,0.03	0.011,0.028,0.057,0.013	-0.012
248	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	248	56,54	0,2	26,36,54,61	0,0,0,0	280	149	1	1.0	1.0,0.935	1.0,1.0,1.0,1.0	-0.032
249	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	249	9,19	50,55	4,0,2,3	47,57,46,57	244	149	0.558638141683	1.0	0.099,0.174	0.049,0.0,0.026,0.031	0.11
250	"AT5G39720"	NA	chr5	+	15900224	15900667	15900224	15900308	15900394	15900667	250	0,0	4,2	2,0,0,0	1,11,12,13	235	149	1	1.0	0.0,0.0	0.559,0.0,0.0,0.0	-0.14
251	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	251	0,1	4,5	0,1,0,3	0,9,6,10	215	149	1	1.0	0.0,0.122	NA,0.071,0.0,0.172	-0.02
252	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	252	0,1	20,16	8,7,4,8	12,13,15,12	225	149	0.00128633611064	0.07321645653003257	0.0,0.04	0.306,0.263,0.15,0.306	-0.236
253	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	253	43,48	2,4	52,40,45,59	5,4,4,3	618	149	1	1.0	0.838,0.743	0.715,0.707,0.731,0.826	0.046
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	254	55,39	0,0	24,39,38,40	1,2,0,0	254	149	1	1.0	1.0,1.0	0.934,0.92,1.0,1.0	0.036
258	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	258	24,30	77,86	44,33,42,36	99,89,103,93	395	149	1	1.0	0.105,0.116	0.144,0.123,0.133,0.127	-0.021
259	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	259	19,22	29,22	21,12,23,20	37,17,22,38	229	149	1	1.0	0.299,0.394	0.27,0.315,0.405,0.255	0.035
261	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	261	11,8	0,0	8,6,5,17	0,0,0,1	730	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.776	0.056
262	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	262	11,7	9,15	8,6,5,15	9,7,1,21	758	149	1	1.0	0.194,0.084	0.149,0.144,0.496,0.123	-0.089
263	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	263	4,4	9,12	1,2,0,3	11,11,0,14	235	149	1	1.0	0.22,0.174	0.054,0.103,NA,0.12	0.105
264	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	264	25,14	4,5	21,39,9,23	4,13,17,5	268	149	0.704920778431	1.0	0.777,0.609	0.745,0.625,0.227,0.719	0.114
265	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	265	92,85	135,134	114,117,112,131	84,111,115,128	998	149	1	1.0	0.092,0.087	0.168,0.136,0.127,0.133	-0.052
266	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	266	56,49	34,46	79,69,94,91	16,30,38,39	563	149	0.205301030611	1.0	0.304,0.22	0.566,0.378,0.396,0.382	-0.168
267	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	267	27,25	4,11	37,37,53,44	10,18,8,10	301	149	1	1.0	0.77,0.529	0.647,0.504,0.766,0.685	-0.001
268	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	268	120,168	19,20	111,94,165,186	19,14,31,38	243	149	1	1.0	0.795,0.837	0.782,0.805,0.765,0.75	0.04
269	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	269	7,6	128,109	1,6,9,7	94,106,105,132	238	149	1	1.0	0.033,0.033	0.007,0.034,0.051,0.032	0.002
270	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	270	2,4	20,19	2,1,0,1	14,26,14,24	427	149	1	1.0	0.034,0.068	0.047,0.013,0.0,0.014	0.033
271	"AT5G37300"	NA	chr5	+	14769153	14769547	14769153	14769245	14769337	14769547	271	0,4	0,0	0,0,1,1	0,1,3,3	241	149	1	1.0	NA,1.0	NA,0.0,0.171,0.171	0.886
273	"AT5G48310"	NA	chr5	-	19579475	19579849	19579475	19579556	19579637	19579849	273	0,1	15,20	0,0,0,0	16,22,22,20	230	149	1	1.0	0.0,0.031	0.0,0.0,0.0,0.0	0.015
274	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	274	12,13	48,40	6,16,13,11	42,39,34,37	235	149	1	1.0	0.137,0.171	0.083,0.206,0.195,0.159	-0.007
275	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	275	2,3	65,57	3,0,1,3	49,58,47,51	229	149	1	1.0	0.02,0.033	0.038,0.0,0.014,0.037	0.004
276	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	276	5,2	33,35	0,3,4,3	18,20,32,67	255	149	1	1.0	0.081,0.032	0.0,0.081,0.068,0.025	0.013
277	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	277	12,5	6,2	16,9,11,24	3,4,2,11	307	149	0.951407655333	1.0	0.493,0.548	0.721,0.522,0.727,0.514	-0.101
278	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	278	12,13	18,10	20,20,23,16	18,19,26,37	223	149	1	1.0	0.308,0.465	0.426,0.413,0.371,0.224	0.028
279	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	279	4,4	14,21	8,2,20,7	16,36,49,45	438	149	1	1.0	0.089,0.061	0.145,0.019,0.122,0.05	-0.009
280	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	280	0,2	2,0	3,2,3,4	2,1,4,4	238	149	0.334012958351	1.0	0.0,1.0	0.484,0.556,0.32,0.385	0.064
281	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	281	7,5	5,5	12,18,4,18	17,18,13,15	243	149	0.922551223823	1.0	0.462,0.38	0.302,0.38,0.159,0.424	0.105
282	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	282	27,42	1,5	38,23,25,33	5,6,6,1	455	149	0.793186119347	1.0	0.898,0.733	0.713,0.557,0.577,0.915	0.125
284	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	284	15,6	1,3	11,25,31,43	0,4,2,1	673	149	0.266596047694	1.0	0.769,0.307	1.0,0.58,0.774,0.905	-0.277
285	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	285	116,178	37,84	85,81,81,97	84,84,88,84	233	149	0.00377764794191	0.15539148466932312	0.667,0.575	0.393,0.381,0.371,0.425	0.228
286	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	286	3,4	21,25	6,3,5,0	18,21,29,33	746	149	1	1.0	0.028,0.031	0.062,0.028,0.033,0.0	-0.001
288	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	288	0,0	2,5	2,2,1,0	1,0,2,6	246	149	1	1.0	0.0,0.0	0.548,1.0,0.232,0.0	-0.445
289	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	289	1,6	85,62	1,0,0,1	53,51,55,92	240	149	1	1.0	0.007,0.057	0.012,0.0,0.0,0.007	0.027
