ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
130	"AT5G50100"	NA	chr5	+	20372388	20372496	20372158	20372301	20372585	20372642	130	188,161	0,0	228,230,180,275	0,0,1,0	257	149	1	1.0	1.0,1.0	1.0,1.0,0.991,1.0	0.002
131	"AT5G49950"	NA	chr5	-	20321366	20321423	20321144	20321275	20321505	20321554	131	92,132	0,0	86,93,113,134	0,1,1,1	206	149	1	1.0	1.0,1.0	1.0,0.985,0.988,0.99	0.009
132	"AT5G49950"	NA	chr5	-	20321505	20321554	20321144	20321275	20321669	20321755	132	52,55	0,0	39,56,63,75	0,1,0,0	198	149	1	1.0	1.0,1.0	1.0,0.977,1.0,1.0	0.006
133	"AT5G49730"	NA	chr5	-	20203457	20203692	20202957	20203285	20203778	20203976	133	149,183	0,0	226,213,286,305	0,4,2,2	298	149	1	1.0	1.0,1.0	1.0,0.964,0.986,0.987	0.016
134	"AT5G49555"	NA	chr5	-	20107993	20108073	20107779	20107900	20108135	20108248	134	138,147	0,0	141,145,177,198	0,0,1,0	229	149	1	1.0	1.0,1.0	1.0,1.0,0.991,1.0	0.002
135	"AT5G49390"	NA	chr5	+	20027353	20027415	20026901	20026988	20027587	20027665	135	3,2	0,0	7,5,1,2	0,1,0,2	211	149	1	1.0	1.0,1.0	1.0,0.779,1.0,0.414	0.202
137	"AT5G49030"	NA	chr5	-	19879726	19879871	19879315	19879547	19880180	19880288	137	413,382	0,1	436,337,429,524	0,0,4,0	294	149	1	1.0	1.0,0.995	1.0,1.0,0.982,1.0	0.002
138	"AT5G48730"	NA	chr5	+	19763773	19764180	19763109	19763556	19764421	19765272	138	88,77	0,1	52,82,66,95	0,0,0,0	298	149	1	1.0	1.0,0.975	1.0,1.0,1.0,1.0	-0.012
139	"AT5G48640"	NA	chr5	-	19725196	19725236	19724984	19725029	19725386	19725493	139	103,102	2,5	107,111,119,153	0,0,0,4	189	149	1	1.0	0.976,0.941	1.0,1.0,1.0,0.968	-0.034
140	"AT5G48620"	NA	chr5	+	19716989	19717075	19716103	19716609	19717341	19718282	140	4,3	0,0	2,6,2,4	0,0,0,1	235	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.717	0.071
141	"AT5G48620"	NA	chr5	+	19716996	19717075	19716142	19716609	19717341	19718282	141	5,1	0,0	0,5,2,2	0,0,0,1	228	149	1	1.0	1.0,1.0	NA,1.0,1.0,0.567	0.144
142	"AT5G48610"	NA	chr5	+	19712080	19712244	19711540	19711696	19712335	19712691	142	23,32	0,4	25,30,50,41	0,0,0,0	298	149	1	1.0	1.0,0.8	1.0,1.0,1.0,1.0	-0.1
143	"AT5G48545"	NA	chr5	+	19677544	19677600	19676967	19677034	19677693	19677747	143	290,364	6,5	281,357,274,295	21,22,28,19	205	149	1	1.0	0.972,0.981	0.907,0.922,0.877,0.919	0.07
144	"AT5G48530"	NA	chr5	-	19668226	19668387	19668099	19668130	19668472	19668830	144	26,31	0,0	56,63,50,38	0,1,0,0	298	149	1	1.0	1.0,1.0	1.0,0.969,1.0,1.0	0.008
145	"AT5G48520"	NA	chr5	+	19664781	19664837	19664636	19664694	19664987	19665140	145	32,48	2,0	49,41,33,54	2,1,0,0	205	149	1	1.0	0.921,1.0	0.947,0.968,1.0,1.0	-0.018
146	"AT5G48440"	NA	chr5	-	19631386	19631457	19630976	19631142	19631545	19631760	146	52,76	0,0	65,61,47,63	0,0,0,1	220	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.977	0.006
147	"AT5G48240"	NA	chr5	+	19560200	19560220	19560011	19560093	19560304	19560365	147	108,176	0,0	138,159,180,182	0,0,2,0	169	149	1	1.0	1.0,1.0	1.0,1.0,0.988,1.0	0.003
148	"AT5G48010"	NA	chr5	+	19459873	19459972	19459530	19459785	19460377	19460434	148	13,32	0,1	35,39,100,133	0,0,0,0	248	149	1	1.0	1.0,0.951	1.0,1.0,1.0,1.0	-0.024
149	"AT5G47840"	NA	chr5	+	19375737	19375833	19375316	19375652	19376961	19377225	149	1233,1233	4,1	1104,1179,1176,1395	0,0,0,0	245	149	1	1.0	0.995,0.999	1.0,1.0,1.0,1.0	-0.003
150	"AT5G47760"	NA	chr5	-	19344439	19344511	19344281	19344353	19344591	19344687	150	167,180	0,0	129,193,189,227	4,0,1,0	221	149	1	1.0	1.0,1.0	0.956,1.0,0.992,1.0	0.013
151	"AT5G47750"	NA	chr5	-	19340983	19341920	19339702	19340826	19342145	19342410	151	245,247	0,0	229,229,267,321	0,0,1,0	298	149	1	1.0	1.0,1.0	1.0,1.0,0.993,1.0	0.002
152	"AT5G47690"	NA	chr5	+	19322567	19322627	19322314	19322464	19322759	19322896	152	148,122	0,2	87,93,101,140	0,0,0,0	209	149	1	1.0	1.0,0.978	1.0,1.0,1.0,1.0	-0.011
154	"AT5G47570"	NA	chr5	-	19294366	19294453	19294184	19294280	19294528	19294800	154	3197,3268	0,0	3260,3017,3383,3864	0,0,0,1	236	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
155	"AT5G47540"	NA	chr5	-	19284478	19284553	19284280	19284374	19284658	19284777	155	102,130	0,0	145,105,160,175	2,0,0,0	224	149	1	1.0	1.0,1.0	0.98,1.0,1.0,1.0	0.005
156	"AT5G47540"	NA	chr5	-	19284658	19284777	19284280	19284374	19284865	19285027	156	76,80	0,0	97,88,89,116	0,0,1,0	268	149	1	1.0	1.0,1.0	1.0,1.0,0.98,1.0	0.005
157	"AT5G47520"	NA	chr5	-	19278564	19278654	19278026	19278439	19278723	19278791	157	103,78	0,5	110,103,94,134	1,1,0,2	239	149	1	1.0	1.0,0.907	0.986,0.985,1.0,0.977	-0.033
158	"AT5G47520"	NA	chr5	-	19278723	19278791	19278026	19278439	19279570	19279747	158	35,31	1,2	43,30,29,49	2,0,0,0	217	149	1	1.0	0.96,0.914	0.937,1.0,1.0,1.0	-0.047
159	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19251934	19251979	159	50,36	6,9	49,52,46,65	7,15,17,26	196	149	1	1.0	0.864,0.753	0.842,0.725,0.673,0.655	0.085
160	"AT5G47455"	NA	chr5	+	19251657	19251704	19251077	19251196	19252203	19252383	160	74,45	18,16	90,73,66,96	16,16,24,23	196	149	1	1.0	0.758,0.681	0.81,0.776,0.676,0.76	-0.036
161	"AT5G47455"	NA	chr5	+	19251934	19251979	19251077	19251196	19252203	19252364	161	11,11	18,16	15,19,15,31	16,16,24,23	194	149	0.987084386389	1.0	0.319,0.346	0.419,0.477,0.324,0.509	-0.1
162	"AT5G47455"	NA	chr5	+	19251934	19251979	19251657	19251704	19252203	19252364	162	19,21	41,37	12,19,14,24	47,43,37,49	194	149	1	1.0	0.262,0.304	0.164,0.253,0.225,0.273	0.054
163	"AT5G46600"	NA	chr5	-	18908905	18909036	18908579	18908723	18909161	18909434	163	3,9	0,0	2,2,7,2	0,0,0,1	280	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.516	0.121
164	"AT5G46240"	NA	chr5	-	18746011	18746227	18745771	18745927	18746382	18747406	164	47,48	0,0	32,48,29,71	0,0,0,5	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.877	0.031
166	"AT5G45760"	NA	chr5	+	18561330	18561427	18561032	18561228	18561517	18561579	166	97,66	0,0	42,71,85,80	0,1,0,0	246	149	1	1.0	1.0,1.0	1.0,0.977,1.0,1.0	0.006
168	"AT5G45510"	NA	chr5	+	18445186	18448755	18444606	18444846	18449020	18449446	168	468,536	0,0	385,415,575,694	2,0,0,1	298	149	1	1.0	1.0,1.0	0.99,1.0,1.0,0.997	0.003
170	"AT5G45310"	NA	chr5	-	18360060	18360240	18359274	18359987	18360532	18360820	170	24,21	0,2	14,42,58,58	1,0,3,0	298	149	1	1.0	1.0,0.84	0.875,1.0,0.906,1.0	-0.025
171	"AT5G45260"	NA	chr5	+	18331394	18331517	18329452	18330306	18332045	18332920	171	79,90	0,0	64,59,44,55	0,0,2,0	272	149	1	1.0	1.0,1.0	1.0,1.0,0.923,1.0	0.019
172	"AT5G46030"	NA	chr5	+	18670875	18670897	18670717	18670788	18670981	18671373	172	582,553	0,2	609,596,550,757	1,0,0,2	171	149	1	1.0	1.0,0.996	0.998,1.0,1.0,0.997	-0.001
173	"AT5G44650"	NA	chr5	+	18013816	18013861	18013148	18013740	18013946	18014060	173	980,869	0,0	1005,978,831,975	1,0,0,0	194	149	1	1.0	1.0,1.0	0.999,1.0,1.0,1.0	0.0
174	"AT5G44572"	NA	chr5	+	17969010	17969106	17968091	17968300	17969271	17970342	174	460,425	17,27	425,357,455,594	11,17,23,10	245	149	1	1.0	0.943,0.905	0.959,0.927,0.923,0.973	-0.022
175	"AT5G44565"	NA	chr5	+	17952615	17952704	17951448	17951715	17952850	17953180	175	8,2	13,10	5,6,12,4	7,4,5,13	238	149	0.51765553656	1.0	0.278,0.111	0.309,0.484,0.6,0.162	-0.194
176	"AT5G44290"	NA	chr5	-	17843432	17843493	17842764	17843307	17843576	17843678	176	25,22	21,10	15,26,38,45	5,3,6,5	210	149	0.00781828428066	1.0	0.458,0.61	0.68,0.86,0.818,0.865	-0.272
178	"AT5G43880"	NA	chr5	-	17642594	17642638	17640990	17642499	17642721	17642859	178	74,89	1,0	51,76,88,80	1,0,0,0	193	149	1	1.0	0.983,1.0	0.975,1.0,1.0,1.0	-0.002
179	"AT5G43870"	NA	chr5	-	17633132	17633190	17631425	17632746	17633316	17633366	179	121,103	0,0	151,151,112,120	0,1,0,0	207	149	1	1.0	1.0,1.0	1.0,0.991,1.0,1.0	0.002
180	"AT5G43822"	NA	chr5	+	17621515	17621572	17621264	17621435	17621649	17621714	180	65,95	1,0	96,75,59,75	0,0,0,0	206	149	1	1.0	0.979,1.0	1.0,1.0,1.0,1.0	-0.01
181	"AT5G43810"	NA	chr5	+	17611505	17611582	17610971	17611361	17611844	17612421	181	2,0	2,11	0,0,0,0	1,10,11,11	226	149	1	1.0	0.397,0.0	0.0,0.0,0.0,0.0	0.199
182	"AT5G62650"	NA	chr5	-	25154916	25154958	25154709	25154837	25155045	25155125	182	102,116	1,0	73,66,127,99	3,2,0,0	191	149	1	1.0	0.988,1.0	0.95,0.963,1.0,1.0	0.016
183	"AT5G66290"	NA	chr5	-	26478206	26478318	26478082	26478102	26478692	26478781	183	34,48	0,0	59,49,53,57	0,0,1,2	261	149	1	1.0	1.0,1.0	1.0,1.0,0.968,0.942	0.022
184	"AT5G66290"	NA	chr5	-	26479048	26479133	26478692	26478781	26479225	26479312	184	107,132	0,0	116,106,119,137	0,2,2,2	234	149	1	1.0	1.0,1.0	1.0,0.971,0.974,0.978	0.019
185	"AT5G43080"	NA	chr5	+	17293597	17293824	17292951	17293523	17293911	17294064	185	23,36	1,1	32,27,27,37	0,0,0,0	298	149	1	1.0	0.92,0.947	1.0,1.0,1.0,1.0	-0.067
186	"AT5G42980"	NA	chr5	+	17243350	17243473	17242606	17242858	17243571	17244231	186	17170,16996	0,0	14179,16475,19130,24339	0,0,0,1	272	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
187	"AT5G42770"	NA	chr5	+	17152681	17152762	17152529	17152604	17153216	17153297	187	13,7	47,47	12,5,18,4	63,41,37,56	230	149	1	1.0	0.152,0.088	0.11,0.073,0.24,0.044	0.003
188	"AT5G42770"	NA	chr5	+	17153216	17153297	17152681	17152762	17153562	17153632	188	24,34	11,9	34,28,35,34	16,13,4,8	230	149	1	1.0	0.586,0.71	0.579,0.583,0.85,0.734	-0.039
189	"AT5G42740"	NA	chr5	+	17138033	17138082	17137768	17137853	17138359	17138432	189	219,261	1,0	231,274,242,360	0,0,0,0	198	149	1	1.0	0.994,1.0	1.0,1.0,1.0,1.0	-0.003
190	"AT5G42560"	NA	chr5	+	17015562	17015604	17014846	17015102	17015701	17015800	190	154,185	4,0	198,183,182,271	2,0,1,4	191	149	1	1.0	0.968,1.0	0.987,1.0,0.993,0.981	-0.006
191	"AT5G42470"	NA	chr5	+	16982551	16982642	16982148	16982442	16982720	16982916	191	195,171	0,0	150,175,208,186	0,0,0,2	240	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.983	0.004
192	"AT5G42250"	NA	chr5	+	16895212	16895259	16894243	16894380	16895884	16896213	192	115,141	1,3	153,143,157,210	2,3,2,5	196	149	1	1.0	0.989,0.973	0.983,0.973,0.984,0.97	0.003
193	"AT5G41960"	NA	chr5	+	16790469	16790545	16790288	16790368	16790637	16790748	193	200,229	0,1	157,152,165,209	0,0,0,0	225	149	1	1.0	1.0,0.993	1.0,1.0,1.0,1.0	-0.004
194	"AT5G41960"	NA	chr5	+	16790492	16790545	16790288	16790368	16790637	16790748	194	59,71	0,1	32,44,63,61	0,0,0,0	202	149	1	1.0	1.0,0.981	1.0,1.0,1.0,1.0	-0.01
195	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493	195	1,0	2,1	0,1,6,3	1,0,0,0	212	149	1.7639712635e-07	0.0006904183525339	0.26,0.0	0.0,1.0,1.0,1.0	-0.62
196	"AT5G41240"	NA	chr5	-	16500407	16500468	16500263	16500317	16500585	16500659	196	62,49	1,0	37,23,86,63	0,0,0,0	210	149	1	1.0	0.978,1.0	1.0,1.0,1.0,1.0	-0.011
197	"AT5G41210"	NA	chr5	-	16493280	16493334	16493132	16493212	16493422	16493483	197	502,605	0,1	517,522,583,716	0,0,0,0	203	149	1	1.0	1.0,0.998	1.0,1.0,1.0,1.0	-0.001
198	"AT5G41180"	NA	chr5	+	16485372	16485437	16485164	16485287	16485524	16485734	198	16,30	0,0	20,43,36,53	2,0,0,0	214	149	1	1.0	1.0,1.0	0.874,1.0,1.0,1.0	0.031
199	"AT5G41120"	NA	chr5	-	16458481	16458537	16458244	16458403	16458685	16458737	199	10,6	0,0	10,12,15,25	0,0,1,0	205	149	1	1.0	1.0,1.0	1.0,1.0,0.916,1.0	0.021
200	"AT5G55660"	NA	chr5	+	22540530	22540564	22539324	22540448	22540942	22541025	200	407,457	0,0	381,379,512,673	2,0,0,1	183	149	1	1.0	1.0,1.0	0.994,1.0,1.0,0.998	0.002
201	"AT5G41010"	NA	chr5	+	16424472	16424565	16423918	16424089	16424898	16425324	201	650,682	0,0	600,593,483,746	0,0,0,1	242	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.998	0.0
202	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16395536	16397169	202	4,2	0,0	2,8,27,14	1,0,0,0	214	149	1	1.0	1.0,1.0	0.582,1.0,1.0,1.0	0.105
203	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16396097	16397169	203	3,1	0,0	1,3,19,6	1,0,0,1	214	149	1	1.0	1.0,1.0	0.41,1.0,1.0,0.807	0.196
204	"AT5G40910"	NA	chr5	+	16395210	16395973	16394508	16394779	16396097	16397169	204	8,3	0,0	6,5,16,23	1,0,0,1	298	149	1	1.0	1.0,1.0	0.75,1.0,1.0,0.92	0.083
205	"AT5G40910"	NA	chr5	+	16395210	16396001	16394461	16394779	16396097	16397169	205	18,21	0,0	16,15,27,38	1,0,0,1	298	149	1	1.0	1.0,1.0	0.889,1.0,1.0,0.95	0.04
206	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169	206	10,18	0,0	11,10,11,15	1,0,0,1	298	149	1	1.0	1.0,1.0	0.846,1.0,1.0,0.882	0.068
207	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	207	124,152	12,11	118,100,157,174	4,4,11,5	190	149	1	1.0	0.89,0.916	0.959,0.951,0.918,0.965	-0.045
208	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	208	97,51	1,0	49,53,80,84	1,0,0,0	232	149	1	1.0	0.984,1.0	0.969,1.0,1.0,1.0	-0.0
209	"AT5G39950"	NA	chr5	-	15991525	15991648	15990686	15991016	15991734	15991978	209	2114,1985	0,1	2130,1976,2223,2831	0,0,0,0	272	149	1	1.0	1.0,0.999	1.0,1.0,1.0,1.0	-0.0
210	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	210	71,98	6,9	96,95,74,109	9,4,8,11	263	149	1	1.0	0.87,0.861	0.858,0.931,0.84,0.849	-0.004
211	"AT5G39590"	NA	chr5	+	15851725	15852346	15851388	15851638	15852496	15852684	211	937,897	0,0	660,674,799,1051	0,1,0,0	298	149	1	1.0	1.0,1.0	1.0,0.997,1.0,1.0	0.001
212	"AT5G39340"	NA	chr5	+	15749707	15749779	15749495	15749626	15749871	15749943	212	261,216	1,0	277,246,230,327	0,0,0,0	221	149	1	1.0	0.994,1.0	1.0,1.0,1.0,1.0	-0.003
213	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	213	197,241	1,1	206,196,209,237	0,0,0,0	278	149	1	1.0	0.991,0.992	1.0,1.0,1.0,1.0	-0.008
214	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	214	508,533	0,1	470,465,508,636	0,0,0,0	203	149	1	1.0	1.0,0.997	1.0,1.0,1.0,1.0	-0.002
215	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	215	35556,39121	0,0	33854,32223,28326,36489	0,0,2,2	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
216	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	216	87228,92695	0,0	87605,81718,69209,87345	0,0,2,2	284	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
217	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	217	226,225	11,8	198,256,234,311	7,3,0,10	298	149	1	1.0	0.911,0.934	0.934,0.977,1.0,0.94	-0.04
218	"AT5G38140"	NA	chr5	-	15220839	15220893	15220207	15220379	15220995	15221067	218	20,40	0,0	61,68,75,58	1,0,0,0	203	149	1	1.0	1.0,1.0	0.978,1.0,1.0,1.0	0.006
220	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	220	2,0	3400,3386	1,0,1,0	3194,3190,3157,4242	194	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.0	0.0
221	"AT5G37710"	NA	chr5	+	14980378	14980437	14978565	14979860	14980522	14980651	221	77,76	1,0	109,120,86,100	0,0,0,0	208	149	1	1.0	0.982,1.0	1.0,1.0,1.0,1.0	-0.009
222	"AT5G37590"	NA	chr5	-	14928124	14928187	14927877	14927937	14928267	14928379	222	41,39	3,0	50,31,32,60	0,0,0,0	212	149	1	1.0	0.906,1.0	1.0,1.0,1.0,1.0	-0.047
223	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	223	145,146	2,2	125,124,100,164	0,0,0,1	204	149	1	1.0	0.981,0.982	1.0,1.0,1.0,0.992	-0.016
224	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	224	0,0	2,11	0,1,0,1	15,10,6,7	220	149	1	1.0	0.0,0.0	0.0,0.063,0.0,0.088	-0.038
225	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	225	9,14	2,11	9,7,1,19	15,10,6,7	192	149	0.344034510647	1.0	0.777,0.497	0.318,0.352,0.115,0.678	0.271
226	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	226	5,9	4,7	4,6,0,3	8,8,11,11	192	149	0.0562259570103	1.0	0.492,0.499	0.28,0.368,0.0,0.175	0.29
227	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	227	396,535	0,0	419,459,433,700	1,0,0,4	173	149	1	1.0	1.0,1.0	0.997,1.0,1.0,0.993	0.003
228	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	228	25,28	1,0	32,31,55,86	1,0,1,0	268	149	1	1.0	0.933,1.0	0.947,1.0,0.968,1.0	-0.012
229	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	229	14,25	2,0	31,41,60,60	1,1,6,2	195	149	1	1.0	0.842,1.0	0.959,0.969,0.884,0.958	-0.021
230	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	230	130,140	0,0	90,96,152,158	0,0,0,5	242	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.951	0.012
232	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	232	66,58	0,0	26,19,9,20	3,0,0,0	295	149	1	1.0	1.0,1.0	0.814,1.0,1.0,1.0	0.046
233	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	233	57,67	1,2	26,32,24,25	0,0,0,0	255	149	1	1.0	0.971,0.951	1.0,1.0,1.0,1.0	-0.039
234	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	234	27,44	0,0	45,36,29,43	2,0,2,1	240	149	1	1.0	1.0,1.0	0.933,1.0,0.9,0.964	0.051
237	"AT5G66640"	NA	chr5	+	26600150	26600244	26599696	26600053	26600313	26600394	237	2,5	0,0	2,1,3,11	0,1,0,0	243	149	1	1.0	1.0,1.0	1.0,0.38,1.0,1.0	0.155
238	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	238	1191,1161	1,8	1370,1119,950,1286	27,16,13,24	208	149	1	1.0	0.999,0.99	0.973,0.98,0.981,0.975	0.017
239	"AT5G61670"	NA	chr5	+	24784471	24784548	24784298	24784385	24784673	24784801	239	327,317	0,1	347,351,394,481	0,0,0,0	226	149	1	1.0	1.0,0.995	1.0,1.0,1.0,1.0	-0.002
240	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933	240	623,694	0,0	663,737,687,860	0,0,1,0	298	149	1	1.0	1.0,1.0	1.0,1.0,0.997,1.0	0.001
241	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933	241	331,391	0,0	378,407,373,482	0,0,1,0	298	149	1	1.0	1.0,1.0	1.0,1.0,0.995,1.0	0.001
243	"AT5G28290"	NA	chr5	-	10281794	10281923	10281614	10281681	10282404	10282614	243	64,73	0,0	70,60,74,102	0,0,0,1	278	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.982	0.004
244	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	244	1151,1166	0,1	818,846,1021,1284	3,0,0,2	206	149	1	1.0	1.0,0.999	0.995,1.0,1.0,0.998	0.001
245	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	245	4,0	738,721	3,5,0,3	517,528,643,828	222	149	1	1.0	0.004,0.0	0.004,0.006,0.0,0.002	-0.001
246	"AT5G27950"	NA	chr5	+	9985635	9985820	9985172	9985559	9985889	9986054	246	150,146	0,0	209,190,246,251	2,0,0,0	298	149	1	1.0	1.0,1.0	0.981,1.0,1.0,1.0	0.005
247	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	247	135,120	1,0	183,147,215,211	0,0,0,0	187	149	1	1.0	0.991,1.0	1.0,1.0,1.0,1.0	-0.004
248	"AT5G27950"	NA	chr5	+	9986646	9986774	9986489	9986527	9986851	9988018	248	240,189	0,0	285,271,363,340	0,0,2,0	277	149	1	1.0	1.0,1.0	1.0,1.0,0.99,1.0	0.002
249	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053	249	6559,6699	0,0	7029,7216,7536,8330	0,0,0,1	278	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
250	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	250	1,0	138,185	2,0,0,2	173,133,161,188	243	149	1	1.0	0.004,0.0	0.007,0.0,0.0,0.006	-0.001
251	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	251	176,195	2,1	169,163,155,205	0,2,2,1	216	149	1	1.0	0.984,0.993	1.0,0.983,0.982,0.993	-0.001
252	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	252	2890,2966	2,0	3308,3250,3165,4185	3,1,3,2	233	149	1	1.0	0.999,1.0	0.999,1.0,0.999,0.999	0.0
253	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	253	109,169	0,1	65,59,95,111	0,4,0,2	210	149	1	1.0	1.0,0.992	1.0,0.913,1.0,0.975	0.024
254	"AT5G27600"	NA	chr5	+	9743000	9743078	9742491	9742748	9743164	9743236	254	40,40	0,2	12,27,23,37	0,0,0,0	227	149	1	1.0	1.0,0.929	1.0,1.0,1.0,1.0	-0.035
255	"AT5G27430"	NA	chr5	+	9687824	9687872	9687338	9687595	9688462	9688525	255	325,300	0,0	300,361,385,418	0,0,0,1	197	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.997	0.001
256	"AT5G62240"	NA	chr5	-	25003583	25003666	25003439	25003509	25003764	25003864	256	15,13	0,0	20,11,5,14	0,0,0,1	232	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.9	0.025
257	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	257	31,29	1,0	30,32,37,76	0,0,0,0	232	149	1	1.0	0.952,1.0	1.0,1.0,1.0,1.0	-0.024
258	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	258	161,181	1,2	116,112,110,119	0,0,0,0	249	149	1	1.0	0.99,0.982	1.0,1.0,1.0,1.0	-0.014
261	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	261	35,46	0,5	47,20,30,47	1,3,1,7	208	149	1	1.0	1.0,0.868	0.971,0.827,0.956,0.828	0.038
262	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	262	0,1	0,0	0,0,0,0	1,4,1,1	290	149	1	1.0	NA,1.0	0.0,0.0,0.0,0.0	1.0
264	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	264	39,56	24,51	39,28,37,53	38,25,19,26	298	149	1	1.0	0.448,0.354	0.339,0.359,0.493,0.505	-0.023
265	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	265	0,0	0,2	0,0,4,1	0,1,2,1	230	149	1	1.0	NA,0.0	NA,0.0,0.564,0.393	-0.319
267	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	267	572,579	0,0	626,663,641,755	0,0,0,1	221	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.998	0.0
268	"AT5G25265"	NA	chr5	-	8755829	8755927	8755673	8755743	8756006	8756208	268	583,547	1,0	646,655,636,764	0,0,0,0	247	149	1	1.0	0.997,1.0	1.0,1.0,1.0,1.0	-0.002
269	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	269	597,624	0,0	668,672,719,799	0,1,0,0	217	149	1	1.0	1.0,1.0	1.0,0.998,1.0,1.0	0.0
270	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	270	74,75	0,0	86,90,94,94	0,0,1,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.979,0.979	0.01
