ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
429	"AT5G02800"	NA	chr5	-	636640	636822	636365	636555	637265	637568
430	"AT5G02780"	NA	chr5	+	630890	630973	630747	630794	631077	631216
431	"AT5G16280"	NA	chr5	-	5327202	5327344	5326620	5326731	5327573	5327681
432	"AT5G16280"	NA	chr5	-	5328040	5328138	5327826	5327950	5328221	5328350
433	"AT5G16280"	NA	chr5	-	5330629	5330729	5330363	5330468	5330996	5331091
436	"AT5G02320"	NA	chr5	-	485377	485435	484984	485079	485586	485638
437	"AT5G02180"	NA	chr5	+	432007	432031	431714	431929	432130	432314
439	"AT5G02040"	NA	chr5	+	401526	401567	400898	401320	401660	401739
440	"AT5G01800"	NA	chr5	+	307406	307509	306938	307114	307731	307880
441	"AT5G01770"	NA	chr5	-	297715	297896	296908	297475	297995	298349
443	"AT5G01400"	NA	chr5	-	169644	169813	169034	169206	169923	169999
444	"AT5G01400"	NA	chr5	-	169923	169999	169034	169206	170081	170174
445	"AT5G01010"	NA	chr5	-	1571	1646	1033	1459	1744	1780
446	"AT5G01010"	NA	chr5	-	2434	2509	1913	1961	2747	2799
447	"AT5G01010"	NA	chr5	-	2871	2934	2747	2799	3302	3383
450	"AT4G39970"	NA	chr4	-	18537427	18537461	18537272	18537328	18537545	18537620
451	"AT4G39850"	NA	chr4	+	18493825	18493916	18493495	18493604	18494185	18494310
454	"AT5G42620"	NA	chr5	+	17069472	17069572	17069262	17069389	17069811	17069881
455	"AT4G39090"	NA	chr4	-	18216634	18216754	18215541	18216353	18216867	18217616
456	"AT4G39080"	NA	chr4	+	18212147	18212255	18211947	18212055	18212369	18212518
457	"AT4G38800"	NA	chr4	-	18113808	18113883	18113644	18113737	18113986	18114061
459	"AT4G38510"	NA	chr4	-	18014169	18014229	18013983	18014095	18014380	18014479
463	"AT4G38120"	NA	chr4	-	17894099	17894151	17893768	17893922	17894232	17894312
466	"AT4G37930"	NA	chr4	-	17832122	17832233	17831730	17832039	17832314	17832426
467	"AT4G37930"	NA	chr4	-	17832506	17832584	17832314	17832426	17832666	17832732
468	"AT4G37930"	NA	chr4	-	17832666	17832732	17832506	17832584	17832813	17832918
469	"AT4G37930"	NA	chr4	-	17832813	17832918	17832506	17832584	17833005	17833203
470	"AT5G13030"	NA	chr5	+	4133878	4133988	4133133	4133566	4134287	4134344
474	"AT4G36980"	NA	chr4	-	17435517	17435624	17435391	17435439	17435728	17436023
475	"AT4G36980"	NA	chr4	-	17435517	17435627	17435391	17435439	17435728	17436023
477	"AT4G35910"	NA	chr4	-	17010107	17010194	17009710	17009832	17010287	17010636
478	"AT4G35785"	NA	chr4	-	16953522	16953592	16952962	16953419	16953969	16954119
479	"AT4G35785"	NA	chr4	-	16953522	16953890	16952962	16953419	16953969	16954119
483	"AT4G35785"	NA	chr4	-	16955027	16955050	16954564	16954705	16955124	16955266
485	"AT4G35360"	NA	chr4	-	16813805	16813863	16813584	16813725	16813945	16814012
486	"AT4G35360"	NA	chr4	-	16813805	16813874	16813584	16813725	16813945	16814012
487	"AT4G35220"	NA	chr4	+	16753308	16753381	16753123	16753168	16753449	16753547
488	"AT5G09920"	NA	chr5	+	3096502	3096611	3096182	3096324	3096751	3096829
491	"AT5G10800"	NA	chr5	-	3417863	3417909	3417509	3417570	3418086	3418220
492	"AT4G34570"	NA	chr4	-	16513052	16513480	16512584	16512972	16513831	16513877
493	"AT4G34570"	NA	chr4	-	16513052	16513555	16512584	16512972	16513831	16513877
495	"AT4G34350"	NA	chr4	-	16430025	16430205	16429792	16429924	16430303	16430500
499	"AT4G33925"	NA	chr4	+	16263437	16263459	16263035	16263352	16263574	16263680
500	"AT4G33770"	NA	chr4	-	16195005	16195038	16194666	16194787	16195121	16195203
501	"AT4G33770"	NA	chr4	-	16195121	16195203	16194666	16194787	16195928	16196642
502	"AT4G33760"	NA	chr4	-	16191068	16191191	16190671	16190867	16191405	16191526
503	"AT4G33760"	NA	chr4	-	16192247	16192357	16192036	16192148	16192434	16192578
504	"AT4G33580"	NA	chr4	+	16140554	16140608	16140356	16140470	16140810	16140893
505	"AT4G33530"	NA	chr4	-	16129229	16129280	16128649	16128910	16129408	16129657
506	"AT4G33520"	NA	chr4	+	16120222	16120583	16119764	16119918	16120686	16120935
507	"AT4G33520"	NA	chr4	+	16120501	16120583	16119764	16119918	16120686	16120953
510	"AT4G32990"	NA	chr4	+	15921978	15922048	15921676	15921739	15922305	15922389
511	"AT4G32990"	NA	chr4	+	15921978	15922195	15921676	15921739	15922305	15922389
512	"AT5G18140"	NA	chr5	+	5998888	5998957	5998126	5998543	5999075	6000519
513	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854043	15854241
514	"AT4G32850"	NA	chr4	+	15853891	15853960	15853669	15853753	15854164	15855186
515	"AT5G06350"	NA	chr5	+	1940491	1940552	1939982	1940126	1940928	1941242
516	"AT4G32760"	NA	chr4	+	15799883	15799962	15799076	15799476	15800273	15800372
517	"AT4G32660"	NA	chr4	+	15757683	15757798	15757361	15757410	15757933	15758025
518	"AT4G32570"	NA	chr4	-	15717243	15717500	15717068	15717165	15717592	15717762
520	"AT4G32470"	NA	chr4	-	15670070	15670118	15669218	15669709	15670732	15670890
522	"AT4G32360"	NA	chr4	+	15622382	15622499	15621970	15622256	15622854	15622928
523	"AT4G32360"	NA	chr4	+	15622382	15622499	15622154	15622251	15622854	15622928
524	"AT4G32360"	NA	chr4	+	15622643	15622753	15622382	15622499	15622854	15622928
525	"AT4G32150"	NA	chr4	-	15526981	15527172	15526698	15526862	15527434	15527926
526	"AT4G32130"	NA	chr4	-	15522011	15522058	15521390	15521490	15522391	15522695
527	"AT4G31810"	NA	chr4	-	15387599	15387641	15386787	15387493	15387714	15387816
528	"AT4G31650"	NA	chr4	+	15332438	15332563	15331877	15332327	15332643	15332973
529	"AT5G20380"	NA	chr5	-	6888843	6888939	6888488	6888630	6889055	6889092
530	"AT5G20380"	NA	chr5	-	6891208	6891261	6890799	6890874	6891467	6891567
534	"AT5G56180"	NA	chr5	-	22740073	22740141	22739912	22739974	22740255	22740326
535	"AT4G31110"	NA	chr4	+	15128432	15128543	15127044	15128289	15128642	15130021
536	"AT4G31040"	NA	chr4	-	15111997	15112133	15111476	15111879	15112277	15112375
537	"AT4G31040"	NA	chr4	-	15112743	15112917	15112492	15112607	15113017	15113103
538	"AT4G31010"	NA	chr4	+	15107465	15107593	15106557	15107254	15107687	15107913
541	"AT4G36195"	NA	chr4	+	17127487	17127613	17127021	17127381	17127703	17127859
542	"AT4G30690"	NA	chr4	+	14961102	14961142	14960593	14961016	14961223	14961283
543	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961672	14961706
544	"AT4G30690"	NA	chr4	+	14961508	14961558	14961360	14961413	14961810	14961883
545	"AT4G30690"	NA	chr4	+	14961672	14961706	14961360	14961413	14961810	14961883
546	"AT4G30690"	NA	chr4	+	14961672	14961706	14961508	14961558	14961810	14961883
547	"AT4G30500"	NA	chr4	+	14903840	14904034	14903350	14903641	14904311	14904396
549	"AT4G36720"	NA	chr4	+	17308116	17308175	17307708	17307831	17308588	17308686
550	"AT4G30060"	NA	chr4	-	14689978	14690041	14689775	14689898	14690124	14690205
551	"AT4G29940"	NA	chr4	-	14648754	14648835	14648137	14648600	14648992	14649073
554	"AT5G20165"	NA	chr5	-	6806216	6806251	6805549	6805870	6806531	6806638
556	"AT4G29100"	NA	chr4	+	14343289	14343355	14343064	14343130	14343623	14343683
557	"AT4G29010"	NA	chr4	-	14298057	14298206	14297681	14297820	14298297	14298419
558	"AT4G29010"	NA	chr4	-	14300117	14300204	14299850	14300025	14300401	14300704
561	"AT4G28830"	NA	chr4	+	14232905	14233003	14232633	14232690	14233079	14233149
565	"AT4G28470"	NA	chr4	-	14067517	14067626	14067257	14067436	14067714	14067800
566	"AT4G28370"	NA	chr4	+	14036436	14036497	14036234	14036350	14036600	14036667
567	"AT4G28080"	NA	chr4	-	13957560	13957622	13957332	13957425	13957770	13958107
568	"AT4G28060"	NA	chr4	-	13944316	13944405	13944153	13944235	13945590	13945773
569	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937257	13937555
570	"AT4G28025"	NA	chr4	-	13936451	13936536	13936166	13936292	13937284	13937433
572	"AT4G27870"	NA	chr4	+	13880450	13880594	13879845	13880346	13880821	13880974
573	"AT4G38350"	NA	chr4	-	17966345	17966448	17966149	17966257	17966540	17966593
575	"AT5G54090"	NA	chr5	-	21949886	21950014	21949558	21949606	21950144	21950295
578	"AT4G27390"	NA	chr4	-	13703905	13703940	13703762	13703818	13704103	13704181
580	"AT4G27120"	NA	chr4	-	13603519	13603629	13603228	13603330	13603907	13604007
582	"AT4G26980"	NA	chr4	-	13549674	13549752	13549334	13549479	13550014	13550184
583	"AT4G26970"	NA	chr4	+	13546379	13546447	13546112	13546298	13546530	13546649
584	"AT4G26630"	NA	chr4	-	13433733	13433767	13433219	13433302	13433842	13434925
585	"AT4G26190"	NA	chr4	-	13263299	13263363	13262863	13263049	13266897	13267002
586	"AT4G26190"	NA	chr4	-	13263488	13263570	13263299	13263363	13263656	13266322
587	"AT4G26190"	NA	chr4	-	13263656	13266322	13263299	13263363	13266897	13267020
588	"AT4G26190"	NA	chr4	-	13263656	13266462	13263299	13263363	13266897	13267002
589	"AT4G26190"	NA	chr4	-	13263656	13266812	13263299	13263363	13266897	13267002
590	"AT4G26110"	NA	chr4	+	13235009	13235027	13234714	13234904	13235430	13235908
591	"AT4G26070"	NA	chr4	+	13217794	13217867	13217474	13217685	13218153	13218231
592	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365
593	"AT4G25720"	NA	chr4	-	13100283	13100311	13099815	13100187	13100416	13100487
596	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580
597	"AT4G25410"	NA	chr4	+	12986602	12986728	12986158	12986518	12987115	12987521
599	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764
601	"AT4G25050"	NA	chr4	+	12870566	12870689	12870388	12870478	12870883	12871564
602	"AT4G25050"	NA	chr4	+	12870566	12870725	12870388	12870478	12870883	12871316
603	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275
605	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978
606	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237
608	"AT4G24770"	NA	chr4	-	12766994	12767096	12766385	12766667	12767412	12768142
609	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193
610	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456
612	"AT4G27650"	NA	chr4	-	13806588	13806645	13806089	13806135	13806705	13806780
613	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031
614	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003
617	"AT5G57090"	NA	chr5	+	23104172	23104249	23103891	23104049	23104389	23105038
618	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032
619	"AT4G24460"	NA	chr4	+	12643593	12643631	12642869	12643516	12643710	12643826
620	"AT4G24100"	NA	chr4	+	12517326	12517395	12517152	12517221	12517498	12517776
621	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432
622	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617
623	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617
625	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166
626	"AT4G24020"	NA	chr4	+	12480687	12481259	12479527	12480231	12481675	12481723
627	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799
628	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245
629	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319
630	"AT4G34120"	NA	chr4	+	16341932	16341981	16341682	16341747	16342244	16342297
633	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652
634	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378
635	"AT4G23660"	NA	chr4	-	12330916	12331378	12330119	12330255	12331637	12331679
636	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211
643	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736
644	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706
647	"AT4G31210"	NA	chr4	+	15170496	15170556	15170271	15170340	15170649	15170721
648	"AT4G23050"	NA	chr4	+	12082942	12083011	12082757	12082856	12083107	12083157
649	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303
650	"AT4G22990"	NA	chr4	-	12051353	12051417	12050931	12050992	12051591	12051796
651	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405
652	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707
653	"AT4G22285"	NA	chr4	-	11779520	11779692	11779270	11779445	11780068	11780206
654	"AT4G21960"	NA	chr4	-	11647774	11647963	11647507	11647673	11648084	11648644
655	"AT4G21865"	NA	chr4	+	11602565	11602754	11602199	11602292	11602900	11603283
657	"AT4G21660"	NA	chr4	-	11507553	11507673	11507392	11507455	11507750	11507852
659	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877
660	"AT4G21340"	NA	chr4	+	11354315	11354372	11354152	11354218	11354481	11354824
661	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314
662	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416
664	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371
665	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150
666	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150
667	"AT4G20380"	NA	chr4	+	11005429	11005461	11005239	11005344	11005556	11005602
668	"AT4G20380"	NA	chr4	+	11005556	11005602	11005239	11005344	11005833	11005973
670	"AT4G20320"	NA	chr4	+	10975731	10975818	10974942	10975614	10975898	10975949
672	"AT4G19490"	NA	chr4	+	10617101	10617181	10616949	10617012	10618048	10618169
673	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431
674	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515
675	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515
676	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320
678	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045
679	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138
680	"AT5G08740"	NA	chr5	-	2849069	2849146	2848351	2848995	2849226	2849574
681	"AT4G18470"	NA	chr4	+	10194177	10194227	10194002	10194084	10194305	10194449
682	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337
683	"AT4G17910"	NA	chr4	-	9953622	9953668	9953418	9953549	9953731	9953795
686	"AT4G25970"	NA	chr4	+	13184952	13185021	13184799	13184859	13185267	13185357
687	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912
690	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581
692	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099
693	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745
695	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123
696	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123
697	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123
698	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596
699	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596
700	"AT4G16860"	NA	chr4	-	9489967	9490378	9489371	9489851	9495230	9495837
701	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9490994	9492072
702	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9495230	9495837
703	"AT4G16860"	NA	chr4	-	9490994	9492072	9489967	9490378	9495230	9495837
704	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837
705	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987
706	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366
707	"AT4G16710"	NA	chr4	+	9399156	9399256	9398402	9398991	9399361	9399801
713	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106
714	"AT4G15530"	NA	chr4	-	8866273	8866363	8866045	8866181	8866440	8866602
715	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408
719	"AT4G15110"	NA	chr4	-	8631062	8631149	8630887	8630976	8631233	8631293
720	"AT5G13480"	NA	chr5	-	4329044	4329108	4328715	4328794	4329223	4329311
721	"AT5G13480"	NA	chr5	-	4331433	4331531	4331261	4331353	4331627	4331971
722	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897
723	"AT4G14970"	NA	chr4	+	8556151	8556259	8555968	8556070	8556371	8556514
725	"AT4G14965"	NA	chr4	+	8552074	8552112	8551884	8551956	8552457	8552501
726	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596
727	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463
728	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980
735	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148
736	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998
737	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508
738	"AT4G14030"	NA	chr4	-	8099696	8099892	8099378	8099606	8100011	8100179
739	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408
740	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613
741	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393
742	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670
743	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022
745	"AT4G13500"	NA	chr4	-	7857577	7857647	7856766	7857131	7857711	7857933
746	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997
747	"AT4G13410"	NA	chr4	-	7794108	7794219	7793900	7794037	7794520	7794773
749	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168
751	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985
756	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106
757	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862
758	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455
760	"AT4G34600"	NA	chr4	+	16529639	16529686	16529057	16529364	16529838	16530228
761	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493
762	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044
764	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735
765	"AT4G10930"	NA	chr4	-	6708319	6708364	6708130	6708206	6708455	6708889
766	"AT4G10843"	NA	chr4	+	6663380	6663444	6663194	6663305	6663933	6664011
767	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011
768	"AT4G10843"	NA	chr4	+	6663933	6664011	6663380	6663444	6664264	6664348
770	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883
771	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883
772	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982
773	"AT4G25100"	NA	chr4	-	12884955	12884982	12884299	12884747	12885087	12885155
775	"AT4G10180"	NA	chr4	+	6347432	6347624	6346695	6347358	6347922	6347991
776	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162
777	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468
778	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517
779	"AT4G10030"	NA	chr4	-	6271156	6271222	6270915	6271028	6271406	6271508
780	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637
781	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493
782	"AT4G09970"	NA	chr4	+	6246226	6246303	6245915	6246139	6246610	6246761
784	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358
785	"AT4G09750"	NA	chr4	+	6146881	6146943	6146622	6146784	6147180	6147300
786	"AT4G09720"	NA	chr4	+	6133807	6133827	6133572	6133719	6133993	6134006
787	"AT4G09720"	NA	chr4	+	6133993	6134006	6133572	6133719	6134287	6134368
788	"AT4G09680"	NA	chr4	+	6119515	6119791	6119305	6119407	6119918	6120272
789	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407
790	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407
791	"AT5G08720"	NA	chr5	-	2843066	2843133	2842563	2842791	2843282	2843383
792	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530
794	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044
795	"AT5G62890"	NA	chr5	+	25244844	25244945	25244544	25244721	25245071	25245147
796	"AT5G67380"	NA	chr5	-	26882393	26882588	26882154	26882312	26882659	26882789
797	"AT4G08869"	NA	chr4	-	5659084	5659169	5657275	5657508	5659244	5659574
799	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645
803	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108
805	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244
808	"AT4G18020"	NA	chr4	-	10004207	10004273	10002845	10004098	10004481	10004736
812	"AT5G53800"	NA	chr5	+	21849326	21849440	21849195	21849237	21849537	21849616
813	"AT4G35570"	NA	chr4	-	16887968	16888055	16887810	16887868	16888137	16888192
814	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057
815	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256
816	"AT5G44578"	NA	chr5	+	17978023	17978113	17977171	17977340	17978375	17978643
817	"AT5G44578"	NA	chr5	+	17978023	17978257	17977171	17977340	17978375	17978643
818	"AT4G22756"	NA	chr4	-	11955958	11956281	11955469	11955617	11956359	11956918
