ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
157	"AT5G41770"	NA	chr5	+	16719491	16719557	16717945	16719180	16719664	16719809	157	640,779	2,0	495,751	0,0	215	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
158	"AT5G41690"	NA	chr5	-	16674167	16674230	16674001	16674075	16674361	16674493	158	8,4	3,10	7,5	2,2	212	149	0.269170530764	1.0	0.652,0.219	0.711,0.637	-0.238
159	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16395536	16397169	159	9,28	5,3	16,38	1,1	214	149	0.168560686941	1.0	0.556,0.867	0.918,0.964	-0.23
160	"AT5G40910"	NA	chr5	+	16395210	16395275	16394501	16394779	16396097	16397169	160	9,28	0,1	7,26	0,0	214	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
161	"AT5G40910"	NA	chr5	+	16395210	16395973	16394508	16394779	16396097	16397169	161	437,506	0,1	362,499	0,0	912	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
162	"AT5G40910"	NA	chr5	+	16395210	16396001	16394461	16394779	16396097	16397169	162	480,573	0,1	427,555	0,0	940	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
163	"AT5G40910"	NA	chr5	+	16395536	16396001	16394508	16394779	16396097	16397169	163	408,457	0,1	356,432	0,0	614	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
164	"AT5G40510"	NA	chr5	+	16230303	16230387	16229920	16230226	16230494	16231119	164	178,243	0,3	87,139	0,0	233	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
165	"AT5G40490"	NA	chr5	+	16225906	16225947	16225325	16225607	16226050	16226214	165	356,379	42,51	259,329	32,73	190	149	1	1.0	0.869,0.854	0.864,0.779	0.04
166	"AT5G40280"	NA	chr5	+	16102637	16102720	16102244	16102280	16102816	16102870	166	130,160	0,2	68,126	0,3	232	149	1	1.0	1.0,0.981	1.0,0.964	0.008
167	"AT5G40280"	NA	chr5	+	16103019	16103071	16102637	16102870	16103354	16103419	167	158,166	1,0	90,129	0,0	201	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
168	"AT5G40280"	NA	chr5	+	16103768	16103841	16103546	16103603	16103925	16104012	168	127,145	3,0	86,138	0,0	222	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
169	"AT5G40210"	NA	chr5	-	16074202	16074364	16073953	16074102	16075445	16075559	169	4,9	1,0	7,2	0,0	311	149	1	1.0	0.657,1.0	1.0,1.0	-0.171
170	"AT5G40210"	NA	chr5	-	16074470	16074663	16074202	16074364	16075445	16075559	170	7,4	0,0	0,8	2,0	342	149	0.381639584424	1.0	1.0,1.0	0.0,1.0	0.5
171	"AT5G40210"	NA	chr5	-	16075445	16075559	16074470	16074663	16075749	16075815	171	0,3	1,0	0,1	0,0	263	149	1	1.0	0.0,1.0	NA,1.0	-0.5
172	"AT5G39940"	NA	chr5	+	15988278	15988392	15988068	15988128	15988472	15988560	172	122,154	8,7	78,127	2,12	263	149	1	1.0	0.896,0.926	0.957,0.857	0.004
173	"AT5G53170"	NA	chr5	-	21563430	21563520	21563281	21563335	21563720	21564002	173	857,1070	0,2	713,1104	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
174	"AT5G38880"	NA	chr5	-	15566705	15566847	15566335	15566506	15567162	15567702	174	323,413	1,0	252,321	1,0	291	149	1	1.0	0.994,1.0	0.992,1.0	0.001
175	"AT5G38720"	NA	chr5	-	15509192	15509321	15508969	15509067	15509630	15509741	175	267,259	0,0	205,214	0,2	278	149	1	1.0	1.0,1.0	1.0,0.983	0.008
176	"AT5G38470"	NA	chr5	+	15406026	15406080	15405868	15405915	15406169	15406347	176	999,1030	0,0	619,892	0,2	203	149	1	1.0	1.0,1.0	1.0,0.997	0.002
177	"AT5G38410"	NA	chr5	-	15377895	15378045	15376987	15377740	15378135	15378416	177	77233,84603	2,0	81681,132752	0,0	299	149	1	1.0	1.0,1.0	1.0,1.0	0.0
178	"AT5G38410"	NA	chr5	-	15377910	15378045	15377172	15377740	15378135	15378416	178	143760,159606	2,0	152228,244058	0,0	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
179	"AT5G38290"	NA	chr5	+	15303594	15303812	15303322	15303494	15303906	15303991	179	370,455	9,11	317,493	0,2	367	149	1	1.0	0.943,0.944	1.0,0.99	-0.051
180	"AT5G38290"	NA	chr5	+	15303906	15303991	15303322	15303494	15304082	15304150	180	120,112	1,2	73,133	0,0	234	149	1	1.0	0.987,0.973	1.0,1.0	-0.02
182	"AT5G37780"	NA	chr5	-	15005884	15005929	15004526	15005142	15006041	15006205	182	0,3	3713,4327	0,0	2688,4898	194	149	1	1.0	0.0,0.001	0.0,0.0	0.001
183	"AT5G37590"	NA	chr5	-	14929686	14929755	14929530	14929587	14930008	14930074	183	76,82	1,0	35,60	0,0	218	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
184	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	184	220,190	4,0	96,193	0,2	204	149	1	1.0	0.976,1.0	1.0,0.986	-0.005
185	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	185	2,6	16,39	6,8	18,29	220	149	1	1.0	0.078,0.094	0.184,0.157	-0.084
186	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	186	0,3	26,11	2,3	16,20	220	149	1	1.0	0.0,0.156	0.078,0.092	-0.007
187	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	187	31,67	16,39	29,39	18,29	192	149	1	1.0	0.601,0.571	0.556,0.511	0.052
188	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	188	12,20	26,11	11,7	16,20	192	149	0.735192908916	1.0	0.264,0.585	0.348,0.214	0.144
189	"AT5G37370"	NA	chr5	-	14815697	14815843	14814767	14814848	14815937	14816046	189	393,434	1,0	229,401	0,0	295	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
190	"AT5G36880"	NA	chr5	-	14535261	14535360	14534584	14535146	14535633	14535724	190	1315,1685	1,0	1023,1777	0,0	248	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
191	"AT5G36880"	NA	chr5	-	14535261	14535541	14534699	14535146	14535633	14535724	191	578,647	1,0	405,754	0,0	429	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
192	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	192	918,1052	0,0	591,1013	0,1	173	149	1	1.0	1.0,1.0	1.0,0.999	0.0
193	"AT5G36180"	NA	chr5	+	14239654	14239731	14239403	14239580	14239820	14239943	193	277,411	0,1	180,273	0,0	226	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
194	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	194	345,617	5,6	332,415	0,5	268	149	1	1.0	0.975,0.983	1.0,0.979	-0.011
195	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	195	292,410	12,34	179,207	20,21	195	149	1	1.0	0.949,0.902	0.872,0.883	0.048
196	"AT5G36170"	NA	chr5	-	14237340	14237561	14237060	14237264	14237652	14237721	196	932,1134	0,1	709,1074	0,0	370	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
197	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	197	314,466	0,0	195,270	0,2	242	149	1	1.0	1.0,1.0	1.0,0.988	0.006
199	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	199	80,59	0,3	20,26	0,0	295	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
200	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	200	43,56	0,1	19,24	3,0	255	149	1	1.0	1.0,0.97	0.787,1.0	0.092
201	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	201	153,111	5,2	88,172	3,1	240	149	1	1.0	0.95,0.972	0.948,0.991	-0.009
203	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	203	442,532	4,4	567,840	1,6	208	149	1	1.0	0.988,0.99	0.998,0.99	-0.005
204	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941	204	0,1	214,291	0,0	168,282	268	149	1	1.0	0.0,0.002	0.0,0.0	0.001
205	"AT5G28900"	NA	chr5	+	10928548	10928690	10927663	10927754	10928781	10928929	205	534,782	0,1	539,825	0,0	291	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
206	"AT5G28060"	NA	chr5	-	10070155	10070326	10069917	10070004	10070435	10070477	206	8052,8898	0,0	6697,9870	0,4	320	149	1	1.0	1.0,1.0	1.0,0.999	0.0
207	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	207	4739,6071	2,7	3743,5607	0,5	206	149	1	1.0	0.999,0.998	1.0,0.999	-0.001
208	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	208	19,16	3309,4269	3,20	2634,3973	222	149	1	1.0	0.004,0.003	0.001,0.003	0.002
209	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	209	398,494	0,3	398,592	0,5	187	149	1	1.0	1.0,0.992	1.0,0.99	0.001
210	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	210	6,25	227,298	4,7	196,274	243	149	1	1.0	0.016,0.049	0.012,0.015	0.019
211	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	211	219,210	0,1	105,237	3,0	216	149	1	1.0	1.0,0.993	0.96,1.0	0.016
212	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	212	3801,4024	3,0	3418,4979	0,0	233	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
213	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	213	53,50	0,0	32,65	0,1	215	149	1	1.0	1.0,1.0	1.0,0.978	0.011
214	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	214	262,324	0,2	178,271	0,0	210	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
215	"AT5G27350"	NA	chr5	+	9651257	9651333	9651023	9651089	9651480	9651545	215	937,1488	0,2	767,1232	0,0	225	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
216	"AT5G27350"	NA	chr5	+	9653542	9653657	9653381	9653441	9654036	9654426	216	1364,2174	0,0	1280,1790	0,1	264	149	1	1.0	1.0,1.0	1.0,0.999	0.0
217	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	217	51,25	0,0	8,24	1,0	232	149	1	1.0	1.0,1.0	0.837,1.0	0.082
219	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	219	127,111	5,4	90,107	0,4	208	149	1	1.0	0.948,0.952	1.0,0.95	-0.025
220	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	220	5,2	2,2	0,0	2,3	290	149	0.0171932965666	1.0	0.562,0.339	0.0,0.0	0.451
221	"AT5G25520"	NA	chr5	+	8885503	8887576	8885087	8885245	8887835	8887956	221	2685,3339	0,4	2148,3059	0,0	2222	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
222	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	222	198,307	66,118	246,336	49,85	356	149	0.766599795844	1.0	0.557,0.521	0.678,0.623	-0.112
223	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	223	436,575	2,0	452,668	0,0	642	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
224	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	224	109,157	2,0	104,172	0,0	209	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
227	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	227	1599,2340	1,1	1448,2234	2,1	221	149	1	1.0	0.999,0.999	0.998,0.999	0.001
228	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	228	1755,2431	2,0	1604,2282	0,0	217	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
229	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	229	66,107	0,0	76,131	0,2	409	149	1	1.0	1.0,1.0	1.0,0.96	0.02
231	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	231	104,140	0,0	106,181	0,1	236	149	1	1.0	1.0,1.0	1.0,0.991	0.004
232	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	232	128,173	1,0	108,195	0,0	320	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
233	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	233	170,255	2,0	148,198	0,3	211	149	1	1.0	0.984,1.0	1.0,0.979	0.002
234	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	234	286,381	0,0	208,334	0,1	469	149	1	1.0	1.0,1.0	1.0,0.991	0.004
235	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	235	177,278	19,27	165,214	6,5	263	149	0.879459001605	1.0	0.841,0.854	0.94,0.96	-0.103
236	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	236	126,160	1,0	60,113	0,0	357	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
237	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	237	309,402	0,1	272,308	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
238	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	238	727,803	0,2	535,908	0,0	242	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
239	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	239	1380,1862	1,1	945,1583	0,0	474	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
240	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	240	378,576	1,0	378,580	0,1	466	149	1	1.0	0.992,1.0	1.0,0.995	-0.002
241	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	241	1,2	63,113	3,1	79,102	198	149	1	1.0	0.012,0.013	0.028,0.007	-0.005
242	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	242	6,1	236,373	3,2	252,377	198	149	1	1.0	0.019,0.002	0.009,0.004	0.004
244	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	244	20,20	33,48	23,32	53,53	173	149	1	1.0	0.343,0.264	0.272,0.342	-0.004
247	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187	247	38,134	0,0	61,93	0,2	282	149	1	1.0	1.0,1.0	1.0,0.961	0.02
248	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187	248	25,66	0,0	32,63	0,2	264	149	1	1.0	1.0,1.0	1.0,0.947	0.026
249	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	249	0,0	207,267	0,5	140,193	235	149	1	1.0	0.0,0.0	0.0,0.016	-0.008
250	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	250	96,115	5,14	68,118	5,10	210	149	1	1.0	0.932,0.854	0.906,0.893	-0.006
251	"AT5G23550"	NA	chr5	-	7940856	7940910	7940614	7940688	7941335	7941677	251	305,282	1,0	175,297	0,0	203	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
252	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	252	851,1182	1,0	672,931	0,1	249	149	1	1.0	0.998,1.0	1.0,0.998	0.0
254	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	254	84,91	56,69	65,82	61,76	185	149	1	1.0	0.547,0.515	0.462,0.465	0.068
255	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	255	169,283	0,1	165,232	0,0	188	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
257	"AT5G23050"	NA	chr5	-	7732890	7732985	7732406	7732623	7733197	7733418	257	1230,1515	27,19	669,959	15,15	244	149	1	1.0	0.965,0.98	0.965,0.975	0.002
258	"AT5G22794"	NA	chr5	+	7611298	7611379	7610817	7610921	7611472	7611592	258	47,50	0,1	44,80	0,0	230	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
259	"AT5G22760"	NA	chr5	+	7576041	7576070	7575478	7575948	7576174	7576657	259	100,155	0,3	101,154	2,0	178	149	1	1.0	1.0,0.977	0.977,1.0	0.0
260	"AT5G22700"	NA	chr5	-	7549055	7549137	7548442	7548921	7549289	7549393	260	18,13	91,116	11,11	55,90	231	149	1	1.0	0.113,0.067	0.114,0.073	-0.004
261	"AT5G22510"	NA	chr5	-	7476873	7477492	7476522	7476688	7477823	7478192	261	1221,1666	3,1	1100,1491	0,5	768	149	1	1.0	0.987,0.997	1.0,0.983	0.0
262	"AT5G22510"	NA	chr5	-	7476873	7477534	7476522	7476688	7477823	7478335	262	1537,2097	3,1	1349,1888	0,5	810	149	1	1.0	0.99,0.997	1.0,0.986	0.001
263	"AT5G22500"	NA	chr5	+	7473435	7473563	7472803	7473073	7473756	7474125	263	526,461	1,0	355,720	0,0	277	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
264	"AT5G22450"	NA	chr5	-	7443096	7443184	7442581	7442900	7443293	7443389	264	137,144	19,5	100,92	12,9	237	149	1	1.0	0.819,0.948	0.84,0.865	0.031
265	"AT5G22350"	NA	chr5	-	7399357	7399454	7399006	7399156	7399638	7399880	265	519,542	1,0	357,491	0,0	246	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
266	"AT5G22120"	NA	chr5	-	7336223	7336306	7336074	7336137	7336435	7337018	266	341,349	1,0	218,347	0,0	232	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
268	"AT5G21930"	NA	chr5	+	7244298	7244396	7243848	7243926	7244482	7244536	268	1641,2083	3,4	1462,2353	1,6	247	149	1	1.0	0.997,0.997	0.999,0.996	-0.001
270	"AT5G21930"	NA	chr5	+	7246262	7246368	7245976	7246086	7246569	7246636	270	682,872	0,2	706,1014	0,0	255	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
271	"AT5G21430"	NA	chr5	+	7222680	7222742	7222178	7222561	7222860	7222950	271	443,496	1,0	428,563	0,0	211	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
272	"AT5G20840"	NA	chr5	-	7062682	7062859	7062277	7062392	7063143	7063335	272	501,675	0,0	452,606	0,2	326	149	1	1.0	1.0,1.0	1.0,0.993	0.004
273	"AT5G20590"	NA	chr5	+	6964521	6964714	6963337	6964103	6964962	6965156	273	434,465	0,0	299,591	1,0	342	149	1	1.0	1.0,1.0	0.992,1.0	0.004
277	"AT5G20300"	NA	chr5	-	6856438	6856518	6856217	6856340	6856846	6856854	277	8,7	33,44	15,12	42,60	229	149	1	1.0	0.136,0.094	0.189,0.115	-0.037
278	"AT5G20240"	NA	chr5	+	6830808	6830838	6830636	6830736	6830926	6830971	278	158,436	1,0	121,297	1,4	179	149	1	1.0	0.992,1.0	0.99,0.984	0.009
279	"AT5G20080"	NA	chr5	+	6784364	6784419	6783835	6783886	6784559	6784630	279	680,752	0,0	410,628	1,0	204	149	1	1.0	1.0,1.0	0.997,1.0	0.002
281	"AT5G19900"	NA	chr5	-	6727976	6728095	6727379	6727652	6728276	6730397	281	30,46	5,5	30,39	2,10	268	149	1	1.0	0.769,0.836	0.893,0.684	0.014
282	"AT5G19690"	NA	chr5	+	6656821	6656965	6656475	6656712	6657093	6657280	282	1086,1220	0,0	642,996	0,2	293	149	1	1.0	1.0,1.0	1.0,0.996	0.002
283	"AT5G19620"	NA	chr5	+	6624591	6624674	6624123	6624217	6624782	6624880	283	228,237	0,0	111,194	0,1	232	149	1	1.0	1.0,1.0	1.0,0.992	0.004
284	"AT5G19560"	NA	chr5	+	6603280	6603420	6602909	6603085	6604053	6604170	284	8,19	1,3	17,12	1,0	289	149	0.323999155996	1.0	0.805,0.766	0.898,1.0	-0.163
285	"AT5G48870"	NA	chr5	+	19813556	19813680	19813345	19813440	19814106	19814179	285	702,830	0,1	428,634	0,0	273	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
286	"AT5G19500"	NA	chr5	+	6579422	6579463	6578889	6579340	6579565	6579658	286	32,41	1,0	39,69	0,0	190	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
288	"AT5G19221"	NA	chr5	+	6464724	6464796	6464196	6464266	6465276	6465332	288	14,34	0,1	3,12	1,0	221	149	1	1.0	1.0,0.958	0.669,1.0	0.144
289	"AT5G56150"	NA	chr5	+	22729732	22729825	22729014	22729243	22729996	22730124	289	1001,1147	9,7	521,871	1,6	242	149	1	1.0	0.986,0.99	0.997,0.989	-0.005
290	"AT5G56150"	NA	chr5	+	22729739	22729825	22729181	22729243	22729996	22730124	290	479,573	9,7	312,445	1,6	235	149	1	1.0	0.971,0.981	0.995,0.979	-0.011
291	"AT5G18800"	NA	chr5	+	6267256	6267491	6267077	6267134	6268260	6268638	291	2440,2792	0,0	1745,2709	0,1	384	149	1	1.0	1.0,1.0	1.0,0.999	0.0
292	"AT5G18800"	NA	chr5	+	6267282	6267491	6266973	6267134	6268260	6268638	292	3457,3977	0,0	2490,3866	0,1	358	149	1	1.0	1.0,1.0	1.0,0.999	0.0
293	"AT5G18680"	NA	chr5	-	6229065	6229242	6228162	6228823	6229466	6229596	293	1187,1603	0,0	919,1457	1,0	326	149	1	1.0	1.0,1.0	0.998,1.0	0.001
294	"AT5G18620"	NA	chr5	-	6198228	6198263	6198036	6198113	6198353	6198542	294	255,273	0,0	134,234	0,1	184	149	1	1.0	1.0,1.0	1.0,0.995	0.002
295	"AT5G18620"	NA	chr5	-	6199291	6199365	6198959	6199180	6199447	6199730	295	220,265	0,8	155,222	0,0	223	149	1	1.0	1.0,0.957	1.0,1.0	-0.022
296	"AT5G18230"	NA	chr5	-	6026594	6026600	6026377	6026509	6026938	6027249	296	104,160	277,355	45,77	257,372	155	149	0.260077930159	1.0	0.265,0.302	0.144,0.166	0.128
297	"AT5G17300"	NA	chr5	-	5691550	5691612	5691073	5691388	5691698	5691810	297	151,168	5,7	199,335	3,8	211	149	1	1.0	0.955,0.944	0.979,0.967	-0.023
298	"AT5G17290"	NA	chr5	-	5688346	5688434	5687981	5688125	5688838	5688928	298	370,456	3,0	350,515	1,2	237	149	1	1.0	0.987,1.0	0.995,0.994	-0.001
300	"AT5G17170"	NA	chr5	+	5650434	5650516	5649886	5650053	5650623	5650692	300	913,1332	0,1	1549,2494	1,0	231	149	1	1.0	1.0,0.999	0.999,1.0	0.0
301	"AT5G17170"	NA	chr5	+	5650434	5650520	5649886	5650053	5650623	5650692	301	292,424	0,1	489,865	1,0	235	149	1	1.0	1.0,0.996	0.997,1.0	-0.0
303	"AT5G17020"	NA	chr5	+	5597493	5597601	5597308	5597353	5597734	5597833	303	358,460	1,0	274,417	0,0	257	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
304	"AT5G19050"	NA	chr5	+	6369996	6370073	6369003	6369582	6370207	6370313	304	400,592	5,5	324,451	11,9	226	149	1	1.0	0.981,0.987	0.951,0.971	0.023
305	"AT5G17010"	NA	chr5	-	5591720	5591809	5591329	5591408	5592281	5592332	305	70,72	4,3	60,90	0,1	238	149	1	1.0	0.916,0.938	1.0,0.983	-0.065
306	"AT5G17010"	NA	chr5	-	5591720	5591818	5591329	5591408	5592281	5592446	306	203,239	4,3	195,295	0,1	247	149	1	1.0	0.968,0.98	1.0,0.994	-0.023
307	"AT5G16870"	NA	chr5	-	5547395	5547422	5546810	5547024	5547589	5547659	307	151,205	0,1	89,184	0,0	176	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
308	"AT5G16840"	NA	chr5	+	5537023	5537093	5536754	5536864	5537316	5537391	308	263,249	1,0	175,283	0,0	219	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
309	"AT5G16840"	NA	chr5	+	5537026	5537093	5536754	5536864	5537316	5537391	309	837,828	1,0	538,806	0,0	216	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
310	"AT5G16715"	NA	chr5	+	5486566	5486661	5486230	5486314	5486956	5487048	310	276,306	2,0	115,208	0,0	244	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
311	"AT5G16680"	NA	chr5	-	5472953	5473012	5471883	5472726	5473264	5473592	311	178,243	3,0	109,137	0,0	208	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
312	"AT5G16660"	NA	chr5	-	5466414	5466553	5466238	5466335	5466966	5467319	312	1946,2428	0,1	1551,2451	0,0	288	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
313	"AT5G16660"	NA	chr5	-	5466420	5466553	5466238	5466335	5466966	5467063	313	778,895	0,1	647,947	0,0	282	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
314	"AT5G16610"	NA	chr5	-	5447350	5447583	5447196	5447230	5447657	5447712	314	197,193	1,0	106,206	1,0	382	149	1	1.0	0.987,1.0	0.976,1.0	0.006
315	"AT5G15910"	NA	chr5	+	5194174	5194230	5194018	5194074	5194302	5194396	315	290,337	1,0	247,328	0,0	205	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
316	"AT5G15845"	NA	chr5	+	5175200	5175260	5174762	5174949	5175880	5175995	316	2,2	0,3	5,6	0,4	209	149	1	1.0	1.0,0.322	1.0,0.517	-0.097
317	"AT5G15845"	NA	chr5	+	5176240	5176406	5175880	5175995	5176494	5177889	317	36,57	0,2	29,70	1,0	315	149	1	1.0	1.0,0.931	0.932,1.0	-0.0
318	"AT5G15680"	NA	chr5	-	5110297	5110416	5109941	5109987	5110697	5110833	318	145,161	0,2	110,126	0,0	268	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
319	"AT5G15410"	NA	chr5	-	5006486	5006613	5005686	5006356	5006734	5006882	319	6,7	488,526	5,12	505,713	276	149	1	1.0	0.007,0.007	0.005,0.009	0.0
320	"AT5G62790"	NA	chr5	-	25215446	25215558	25215255	25215360	25215651	25215719	320	904,975	0,0	711,992	0,1	261	149	1	1.0	1.0,1.0	1.0,0.998	0.001
321	"AT5G14960"	NA	chr5	+	4844368	4844421	4844140	4844208	4844528	4844606	321	32,40	0,1	33,34	0,0	202	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
322	"AT5G47720"	NA	chr5	+	19333336	19333547	19333142	19333228	19333634	19333676	322	723,726	0,0	479,793	0,1	360	149	1	1.0	1.0,1.0	1.0,0.997	0.002
323	"AT5G14720"	NA	chr5	-	4748961	4749004	4748799	4748846	4749068	4749194	323	806,955	0,0	635,1037	1,0	192	149	1	1.0	1.0,1.0	0.998,1.0	0.001
324	"AT5G14710"	NA	chr5	+	4746725	4746773	4746263	4746524	4746862	4746909	324	206,241	0,0	153,222	2,0	197	149	1	1.0	1.0,1.0	0.983,1.0	0.008
