ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
171	"AT5G48790"	NA	chr5	-	19780211	19780562	19780211	19780329	19780463	19780562	171	74,117	324,477	80,157	522,688	283	149	1	1.0	0.107,0.114	0.075,0.107	0.02
172	"AT5G48775"	NA	chr5	+	19772843	19775661	19772843	19773121	19773315	19775661	172	120,129	0,6	126,214	1,13	343	149	1	1.0	1.0,0.903	0.982,0.877	0.022
173	"AT5G48640"	NA	chr5	-	19724984	19725236	19724984	19725029	19725196	19725236	173	38,56	94,123	36,100	75,114	316	149	1	1.0	0.16,0.177	0.185,0.293	-0.071
174	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725029	19725386	19725493	174	62,109	4,5	63,148	0,2	506	149	0.580661805262	1.0	0.82,0.865	1.0,0.956	-0.135
175	"AT5G48640"	NA	chr5	-	19724984	19725493	19724984	19725236	19725386	19725493	175	33,61	113,142	39,66	105,139	299	149	1	1.0	0.127,0.176	0.156,0.191	-0.022
176	"AT5G48620"	NA	chr5	+	19716996	19718282	19716996	19717075	19717341	19718282	176	110,103	5,8	96,149	6,9	415	149	1	1.0	0.888,0.822	0.852,0.856	0.001
177	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721038	19721452	177	814,1186	12,16	927,1442	25,18	252	149	1	1.0	0.976,0.978	0.956,0.979	0.009
178	"AT5G48620"	NA	chr5	+	19719229	19721452	19719229	19720935	19721059	19721452	178	857,1236	18,21	973,1523	17,39	273	149	1	1.0	0.963,0.97	0.969,0.955	0.004
179	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714760	19715052	19716059	179	35,32	108,98	29,45	68,120	441	149	1	1.0	0.099,0.099	0.126,0.112	-0.02
180	"AT5G48610"	NA	chr5	+	19713874	19716059	19713874	19714879	19715052	19716059	180	17,15	13,11	21,21	9,28	322	149	1	1.0	0.377,0.387	0.519,0.258	-0.007
181	"AT5G48560"	NA	chr5	+	19686459	19687187	19686459	19686693	19686772	19687187	181	26,18	74,107	18,20	33,78	228	149	1	1.0	0.187,0.099	0.263,0.144	-0.06
182	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677544	19677600	182	170,161	238,253	268,396	191,274	659	149	0.571413309948	1.0	0.139,0.126	0.241,0.246	-0.111
183	"AT5G48545"	NA	chr5	+	19677544	19677747	19677544	19677600	19677693	19677747	183	42,31	241,247	93,134	154,251	242	149	0.00120616151767	0.07652940193524141	0.097,0.072	0.271,0.247	-0.175
184	"AT5G48440"	NA	chr5	-	19630109	19630453	19630109	19630198	19630294	19630453	184	4,2	140,204	5,7	110,200	245	149	1	1.0	0.017,0.006	0.027,0.021	-0.013
185	"AT5G48400"	NA	chr5	+	19618389	19619508	19618389	19618763	19618853	19619508	185	1,0	3,9	5,2	3,14	239	149	0.416973092903	1.0	0.172,0.0	0.51,0.082	-0.21
186	"AT5G47970"	NA	chr5	+	19424888	19425142	19424888	19424961	19425058	19425142	186	6,13	79,90	8,6	44,76	246	149	1	1.0	0.044,0.08	0.099,0.046	-0.011
187	"AT5G47760"	NA	chr5	-	19343522	19343803	19343522	19343622	19343705	19343803	187	54,85	171,240	41,70	108,208	232	149	1	1.0	0.169,0.185	0.196,0.178	-0.01
188	"AT5G47650"	NA	chr5	-	19311913	19312595	19311913	19312109	19312378	19312595	188	64,79	35,32	64,84	25,46	418	149	1	1.0	0.395,0.468	0.477,0.394	-0.004
189	"AT5G47620"	NA	chr5	-	19304367	19304816	19304367	19304453	19304558	19304816	189	36,54	179,313	22,35	208,299	254	149	1	1.0	0.106,0.092	0.058,0.064	0.038
190	"AT5G47590"	NA	chr5	-	19297613	19298770	19297613	19298306	19298392	19298770	190	13,28	123,259	28,90	323,548	235	149	1	1.0	0.063,0.064	0.052,0.094	-0.009
191	"AT5G47240"	NA	chr5	+	19185008	19185644	19185008	19185152	19185239	19185644	191	3,10	80,106	4,0	52,77	236	149	1	1.0	0.023,0.056	0.046,0.0	0.017
192	"AT5G47100"	NA	chr5	-	19130046	19130328	19130046	19130159	19130247	19130328	192	6,12	98,98	1,15	96,133	237	149	1	1.0	0.037,0.071	0.007,0.066	0.017
193	"AT5G46870"	NA	chr5	+	19015232	19015491	19015232	19015348	19015444	19015491	193	11,6	0,0	5,18	1,3	245	149	0.552764375642	1.0	1.0,1.0	0.753,0.785	0.231
194	"AT5G46710"	NA	chr5	-	18952602	18953462	18952602	18953057	18953243	18953462	194	11,11	123,137	15,33	100,181	335	149	1	1.0	0.038,0.034	0.063,0.075	-0.033
197	"AT5G46280"	NA	chr5	-	18770048	18770561	18770048	18770268	18770358	18770561	197	27,26	93,78	36,63	32,79	239	149	0.0224849373328	0.6322611071592454	0.153,0.172	0.412,0.332	-0.21
198	"AT5G46280"	NA	chr5	-	18770358	18770743	18770358	18770561	18770653	18770743	198	17,37	75,72	33,65	44,62	241	149	0.100237153241	1.0	0.123,0.241	0.317,0.393	-0.173
199	"AT5G45340"	NA	chr5	-	18368531	18369389	18368531	18369070	18369163	18369389	199	1,5	14,35	4,0	52,86	242	149	1	1.0	0.042,0.081	0.045,0.0	0.039
200	"AT5G45260"	NA	chr5	+	18329452	18331517	18329452	18330306	18331394	18331517	200	111,97	47,55	34,70	31,60	1237	149	1	1.0	0.221,0.175	0.117,0.123	0.078
201	"AT5G53760"	NA	chr5	+	21822322	21822901	21822322	21822629	21822719	21822901	201	69,62	28,17	33,49	8,22	239	149	1	1.0	0.606,0.695	0.72,0.581	0.0
202	"AT5G45050"	NA	chr5	-	18176893	18177722	18176893	18177535	18177608	18177722	202	9,7	91,165	6,16	89,140	222	149	1	1.0	0.062,0.028	0.043,0.071	-0.012
203	"AT5G45050"	NA	chr5	-	18178775	18179609	18178775	18179284	18179368	18179609	203	94,160	6,8	75,143	3,7	233	149	1	1.0	0.909,0.927	0.941,0.929	-0.017
204	"AT5G44990"	NA	chr5	+	18163357	18163816	18163357	18163573	18163639	18163816	204	1,2	1,3	1,1	0,0	215	149	0.00532988390283	0.22937039508787538	0.409,0.316	1.0,1.0	-0.637
205	"AT5G44990"	NA	chr5	+	18164230	18164813	18164230	18164359	18164450	18164813	205	0,2	1,3	0,0	1,1	240	149	1	1.0	0.0,0.293	0.0,0.0	0.146
206	"AT5G44980"	NA	chr5	+	18160203	18161499	18160203	18160365	18160597	18161499	206	6,10	7,8	18,23	4,8	381	149	0.0823284315605	1.0	0.251,0.328	0.638,0.529	-0.294
207	"AT5G44980"	NA	chr5	+	18160597	18161715	18160597	18161499	18161574	18161715	207	3,7	14,6	6,13	5,19	224	149	0.956830890054	1.0	0.125,0.437	0.444,0.313	-0.097
209	"AT5G44480"	NA	chr5	+	17921514	17921772	17921514	17921575	17921647	17921772	209	15,2	145,191	4,1	74,108	221	149	1	1.0	0.065,0.007	0.035,0.006	0.016
210	"AT5G44450"	NA	chr5	-	17914582	17914837	17914582	17914680	17914782	17914837	210	6,22	168,234	4,20	190,243	251	149	1	1.0	0.021,0.053	0.012,0.047	0.007
211	"AT5G44120"	NA	chr5	-	17756979	17757822	17756979	17757426	17757556	17757822	211	1,0	109,2	0,0	1,7	279	149	1	1.0	0.005,0.0	0.0,0.0	0.003
212	"AT5G44030"	NA	chr5	+	17715130	17715406	17715130	17715249	17715336	17715406	212	7,4	58,85	0,6	31,63	236	149	1	1.0	0.071,0.029	0.0,0.057	0.021
213	"AT5G44010"	NA	chr5	-	17707379	17707587	17707379	17707420	17707518	17707587	213	24,38	54,85	5,32	35,71	247	149	1	1.0	0.211,0.212	0.079,0.214	0.065
214	"AT5G44010"	NA	chr5	-	17708477	17708950	17708477	17708761	17708851	17708950	214	3,6	24,24	2,2	16,17	239	149	1	1.0	0.072,0.135	0.072,0.068	0.034
215	"AT5G43880"	NA	chr5	-	17642721	17643982	17642721	17642859	17642928	17643982	215	11,17	6,12	7,20	0,13	218	149	0.484610973693	1.0	0.556,0.492	1.0,0.513	-0.232
217	"AT5G43730"	NA	chr5	+	17563866	17564434	17563866	17563961	17564095	17564434	217	21,15	9,4	8,27	9,10	283	149	0.75888457713	1.0	0.551,0.664	0.319,0.587	0.155
218	"AT5G43130"	NA	chr5	-	17315325	17316164	17315325	17315750	17315941	17316164	218	44,46	499,628	33,39	377,505	340	149	1	1.0	0.037,0.031	0.037,0.033	-0.001
219	"AT5G42740"	NA	chr5	+	17135660	17136133	17135660	17135893	17136077	17136133	219	13,10	198,238	5,15	162,199	333	149	1	1.0	0.029,0.018	0.014,0.033	0.0
220	"AT5G42560"	NA	chr5	+	17015562	17015800	17015562	17015604	17015701	17015800	220	34,48	404,505	44,43	294,304	246	149	1	1.0	0.049,0.054	0.083,0.079	-0.029
221	"AT5G42080"	NA	chr5	-	16820283	16820789	16820283	16820456	16820525	16820789	221	379,441	85,96	327,387	64,118	218	149	1	1.0	0.753,0.758	0.777,0.692	0.021
222	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821447	16821569	16821795	222	184,202	0,0	141,223	0,1	271	149	1	1.0	1.0,1.0	1.0,0.992	0.004
223	"AT5G42080"	NA	chr5	-	16821414	16821795	16821414	16821465	16821569	16821795	223	47,39	1100,1378	26,66	902,1456	253	149	1	1.0	0.025,0.016	0.017,0.026	-0.001
224	"AT5G41910"	NA	chr5	-	16778820	16779295	16778820	16779042	16779227	16779295	224	22,61	22,35	12,20	14,18	334	149	1	1.0	0.308,0.437	0.277,0.331	0.068
225	"AT5G57000"	NA	chr5	-	23064446	23064739	23064446	23064478	23064603	23064739	225	10,12	82,147	2,4	51,50	274	149	1	1.0	0.062,0.043	0.021,0.042	0.021
226	"AT5G41700"	NA	chr5	+	16676781	16677509	16676781	16676886	16677079	16677509	226	50,47	5907,7838	49,89	5244,8528	342	149	1	1.0	0.004,0.003	0.004,0.005	-0.001
227	"AT5G41690"	NA	chr5	-	16674167	16674493	16674167	16674230	16674361	16674493	227	9,10	0,1	7,8	4,3	280	149	0.00130575575457	0.07978006456008556	1.0,0.842	0.482,0.587	0.387
228	"AT5G41690"	NA	chr5	-	16674167	16675166	16674167	16674493	16674700	16675166	228	9,12	8,13	5,18	6,16	356	149	1	1.0	0.32,0.279	0.259,0.32	0.01
229	"AT5G41220"	NA	chr5	-	16496445	16496634	16496445	16496499	16496573	16496634	229	4,8	120,188	4,16	79,110	223	149	1	1.0	0.022,0.028	0.033,0.089	-0.036
230	"AT5G41220"	NA	chr5	-	16496573	16496823	16496573	16496634	16496749	16496823	230	8,10	103,176	2,5	73,96	264	149	1	1.0	0.042,0.031	0.015,0.029	0.015
231	"AT5G41150"	NA	chr5	-	16472763	16473566	16472763	16473254	16473342	16473566	231	6,17	76,100	2,1	48,87	237	149	1	1.0	0.047,0.097	0.026,0.007	0.056
232	"AT5G41150"	NA	chr5	-	16474010	16475121	16474010	16474121	16474383	16475121	232	13,12	44,79	7,17	54,55	411	149	1	1.0	0.097,0.052	0.045,0.101	0.001
233	"AT5G41100"	NA	chr5	+	16449773	16450909	16449773	16450575	16450663	16450909	233	32,31	41,49	13,38	34,61	237	149	1	1.0	0.329,0.285	0.194,0.281	0.069
234	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16395536	16397169	234	96,106	5,7	76,123	9,14	410	149	0.972073720057	1.0	0.875,0.846	0.754,0.761	0.103
235	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16395275	16396097	16397169	235	633,697	4,7	546,703	0,2	971	149	1	1.0	0.96,0.939	1.0,0.982	-0.041
237	"AT5G40910"	NA	chr5	+	16395210	16397169	16395210	16396001	16396097	16397169	237	171,181	15,37	156,190	30,20	245	149	1	1.0	0.874,0.748	0.76,0.852	0.005
238	"AT5G40910"	NA	chr5	+	16397632	16399129	16397632	16398344	16398413	16399129	238	321,357	12,24	282,354	6,13	218	149	1	1.0	0.948,0.91	0.97,0.949	-0.03
239	"AT5G40850"	NA	chr5	+	16368006	16368481	16368006	16368076	16368203	16368481	239	84,81	1005,1118	60,95	842,1283	276	149	1	1.0	0.043,0.038	0.037,0.038	0.003
240	"AT5G40840"	NA	chr5	-	16359803	16360045	16359803	16359936	16360023	16360045	240	0,0	29,31	0,5	13,31	236	149	1	1.0	0.0,0.0	0.0,0.092	-0.046
241	"AT5G40820"	NA	chr5	-	16342727	16344009	16342727	16343699	16343785	16344009	241	2,9	4,22	6,16	7,0	235	149	0.0283469267519	0.7496399993771873	0.241,0.206	0.352,1.0	-0.452
242	"AT5G40810"	NA	chr5	+	16340170	16340800	16340170	16340259	16340588	16340800	242	22,30	692,785	134,193	376,588	478	149	1	1.0	0.01,0.012	0.1,0.093	-0.086
243	"AT5G40550"	NA	chr5	+	16242631	16242909	16242631	16242785	16242895	16242909	243	26,20	88,75	14,16	51,59	259	149	1	1.0	0.145,0.133	0.136,0.135	0.004
244	"AT5G40530"	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	244	30,33	84,96	47,70	49,67	218	149	0.00797466783334	0.3046351807943666	0.196,0.19	0.396,0.417	-0.213
245	"AT5G40520"	NA	chr5	-	16233788	16233968	16233788	16233822	16233908	16233968	245	2,7	30,24	12,20	26,30	235	149	0.148840141095	1.0	0.041,0.156	0.226,0.297	-0.163
246	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182337	16182592	246	13,6	57,52	7,4	21,42	236	149	1	1.0	0.126,0.068	0.174,0.057	-0.018
247	"AT5G40440"	NA	chr5	+	16182134	16182592	16182134	16182250	16182372	16182592	247	37,66	0,0	32,40	0,2	271	149	1	1.0	1.0,1.0	1.0,0.917	0.041
248	"AT5G40280"	NA	chr5	+	16102637	16102870	16102637	16102720	16102816	16102870	248	15,15	73,88	4,8	42,69	245	149	1	1.0	0.111,0.094	0.055,0.066	0.042
249	"AT5G40270"	NA	chr5	-	16093821	16094022	16093821	16093837	16093930	16094022	249	6,8	86,146	4,8	70,113	242	149	1	1.0	0.041,0.033	0.034,0.042	-0.001
250	"AT5G40060"	NA	chr5	+	16037433	16038612	16037433	16038219	16038350	16038612	250	46,44	1,0	41,41	1,1	280	149	1	1.0	0.961,1.0	0.956,0.956	0.024
251	"AT5G39790"	NA	chr5	-	15933291	15933581	15933291	15933380	15933475	15933581	251	16,11	55,32	1,4	9,26	244	149	1	1.0	0.151,0.173	0.064,0.086	0.087
252	"AT5G39720"	NA	chr5	+	15900224	15900667	15900224	15900308	15900394	15900667	252	0,0	7,2	0,1	0,7	235	149	1	1.0	0.0,0.0	NA,0.083	-0.083
253	"AT5G38970"	NA	chr5	-	15597192	15598089	15597192	15597517	15597583	15598089	253	1,3	1,9	4,1	7,2	215	149	0.232981249251	1.0	0.409,0.188	0.284,0.257	0.028
254	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15452627	15453505	254	5,10	23,29	13,7	15,20	225	149	0.899753911384	1.0	0.126,0.186	0.365,0.188	-0.12
255	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15452551	15453020	15453505	255	64,122	8,9	65,76	5,13	618	149	1	1.0	0.659,0.766	0.758,0.585	0.041
256	"AT5G38590"	NA	chr5	-	15452410	15453505	15452410	15453300	15453405	15453505	256	52,105	1,3	45,81	0,0	254	149	1	1.0	0.968,0.954	1.0,1.0	-0.039
260	"AT5G37710"	NA	chr5	+	14980724	14981620	14980724	14980860	14981106	14981620	260	99,147	219,318	89,152	184,253	395	149	1	1.0	0.146,0.148	0.154,0.185	-0.022
261	"AT5G37590"	NA	chr5	-	14928124	14928379	14928124	14928187	14928267	14928379	261	56,57	46,39	26,59	27,47	229	149	1	1.0	0.442,0.487	0.385,0.45	0.047
262	"AT5G37450"	NA	chr5	-	14854158	14854928	14854158	14854332	14854404	14854928	262	1,1	0,0	0,0	0,2	221	149	1	1.0	1.0,1.0	NA,0.0	1.0
263	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819034	14819105	263	42,30	2,3	23,47	4,6	730	149	0.463284908825	1.0	0.811,0.671	0.54,0.615	0.164
264	"AT5G37380"	NA	chr5	-	14816744	14819105	14816744	14818453	14819062	14819105	264	42,29	31,71	23,49	27,39	758	149	1	1.0	0.21,0.074	0.143,0.198	-0.028
265	"AT5G37380"	NA	chr5	-	14819062	14819346	14819062	14819105	14819191	14819346	265	10,14	34,77	2,10	29,40	235	149	1	1.0	0.157,0.103	0.042,0.137	0.04
266	"AT5G37370"	NA	chr5	-	14814825	14815283	14814825	14815052	14815171	14815283	266	43,43	30,29	18,18	21,27	268	149	0.376815587103	1.0	0.443,0.452	0.323,0.27	0.151
267	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815697	14816046	267	223,291	309,338	155,250	144,295	998	149	1	1.0	0.097,0.114	0.138,0.112	-0.019
268	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815283	14815697	14816046	268	115,172	55,60	87,128	65,81	563	149	0.686544369818	1.0	0.356,0.431	0.262,0.295	0.115
269	"AT5G37370"	NA	chr5	-	14815171	14816046	14815171	14815545	14815697	14816046	269	58,83	21,24	43,54	14,22	301	149	1	1.0	0.578,0.631	0.603,0.549	0.028
270	"AT5G37370"	NA	chr5	-	14814767	14816046	14814767	14814848	14815937	14816046	270	584,716	1,0	365,689	0,0	1238	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
271	"AT5G37370"	NA	chr5	-	14815697	14816046	14815697	14815843	14815937	14816046	271	366,427	82,93	208,427	79,93	243	149	1	1.0	0.732,0.738	0.618,0.738	0.057
272	"AT5G37350"	NA	chr5	+	14793741	14794003	14793741	14793834	14793923	14794003	272	5,19	200,284	4,14	205,277	238	149	1	1.0	0.015,0.04	0.012,0.031	0.006
273	"AT5G37340"	NA	chr5	-	14787246	14787984	14787246	14787600	14787878	14787984	273	9,9	51,57	3,3	36,61	427	149	1	1.0	0.058,0.052	0.028,0.017	0.033
277	"AT5G37190"	NA	chr5	-	14723143	14723620	14723143	14723506	14723592	14723620	277	16,15	73,120	9,19	67,105	235	149	1	1.0	0.122,0.073	0.078,0.103	0.007
278	"AT5G37190"	NA	chr5	-	14723592	14725029	14723592	14723620	14723700	14725029	278	4,13	84,126	3,8	79,116	229	149	1	1.0	0.03,0.063	0.024,0.043	0.013
279	"AT5G37020"	NA	chr5	+	14630476	14630738	14630476	14630575	14630681	14630738	279	9,12	71,70	4,13	48,96	255	149	1	1.0	0.069,0.091	0.046,0.073	0.021
280	"AT5G36880"	NA	chr5	-	14539927	14540245	14539927	14539980	14540138	14540245	280	36,37	51,63	31,43	21,23	307	149	0.0497839438171	1.0	0.255,0.222	0.417,0.476	-0.208
281	"AT5G36180"	NA	chr5	+	14239434	14239731	14239434	14239580	14239654	14239731	281	102,165	167,280	118,163	108,169	223	149	0.562351912675	1.0	0.29,0.283	0.422,0.392	-0.121
282	"AT5G36180"	NA	chr5	+	14241446	14242135	14241446	14241492	14241781	14242135	282	52,66	216,302	30,72	138,142	438	149	1	1.0	0.076,0.069	0.069,0.147	-0.035
283	"AT5G36110"	NA	chr5	+	14197036	14197761	14197036	14197224	14197313	14197761	283	4,4	10,26	2,2	9,31	238	149	1	1.0	0.2,0.088	0.122,0.039	0.064
284	"AT5G36002"	NA	chr5	-	14141794	14142755	14141794	14141949	14142043	14142755	284	16,21	33,43	24,37	9,25	243	149	0.00693375569928	0.283596338477163	0.229,0.23	0.621,0.476	-0.319
285	"AT5G36002"	NA	chr5	-	14141794	14143303	14141794	14142709	14143015	14143303	285	37,61	0,5	49,97	6,7	455	149	0.854637024512	1.0	1.0,0.8	0.728,0.819	0.127
287	"AT5G35450"	NA	chr5	+	13666523	13668679	13666523	13667264	13667788	13668679	287	30,37	6,3	53,56	3,4	673	149	0.68022037779	1.0	0.525,0.732	0.796,0.756	-0.147
288	"AT5G35210"	NA	chr5	-	13474195	13474642	13474195	13474507	13474591	13474642	288	98,111	192,279	70,88	253,407	233	149	1	1.0	0.246,0.203	0.15,0.121	0.089
289	"AT5G65420"	NA	chr5	-	26141469	26142463	26141469	26141738	26142335	26142463	289	1,2	28,23	7,2	10,12	746	149	1	1.0	0.007,0.017	0.123,0.032	-0.066
291	"AT5G66640"	NA	chr5	+	26599766	26600244	26599766	26600053	26600150	26600244	291	4,0	9,4	0,0	2,0	246	149	1	1.0	0.212,0.0	0.0,NA	0.106
292	"AT5G28850"	NA	chr5	-	10879268	10879556	10879268	10879359	10879450	10879556	292	2,8	212,225	6,5	156,212	240	149	1	1.0	0.006,0.022	0.023,0.014	-0.005
293	"AT5G27950"	NA	chr5	+	9985172	9985559	9985172	9985334	9985452	9985559	293	41,56	108,150	27,62	111,163	267	149	1	1.0	0.175,0.172	0.12,0.175	0.026
294	"AT5G27840"	NA	chr5	-	9863412	9863786	9863412	9863506	9863606	9863786	294	58,69	6,24	19,34	9,9	249	149	0.943725700154	1.0	0.853,0.632	0.558,0.693	0.117
295	"AT5G27730"	NA	chr5	+	9820535	9820831	9820535	9820673	9820749	9820831	295	63,74	74,81	54,81	41,84	225	149	1	1.0	0.361,0.377	0.466,0.39	-0.059
296	"AT5G27730"	NA	chr5	+	9822142	9822400	9822142	9822224	9822308	9822400	296	52,36	119,119	36,66	38,80	233	149	0.106197615739	1.0	0.218,0.162	0.377,0.345	-0.171
297	"AT5G27730"	NA	chr5	+	9822308	9822638	9822308	9822400	9822494	9822638	297	62,39	114,106	31,68	44,81	243	149	0.871937701033	1.0	0.25,0.184	0.302,0.34	-0.104
298	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	298	15,3	8,9	10,3	1,1	312	149	0.0137418296513	0.450386191683998	0.472,0.137	0.827,0.589	-0.403
300	"AT5G27630"	NA	chr5	+	9779718	9780154	9779718	9779904	9780007	9780154	300	7,1	5,3	6,1	12,15	252	149	0.442098847667	1.0	0.453,0.165	0.228,0.038	0.176
301	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488445	9488831	301	69,81	62,68	25,56	48,94	233	149	0.189585830602	1.0	0.416,0.432	0.25,0.276	0.161
302	"AT5G26980"	NA	chr5	-	9488132	9488831	9488132	9488361	9488704	9488831	302	230,350	3,3	217,332	0,3	492	149	1	1.0	0.959,0.972	1.0,0.971	-0.02
303	"AT5G26910"	NA	chr5	-	9469414	9470403	9469414	9469534	9469812	9470403	303	20,22	41,62	18,25	46,50	427	149	1	1.0	0.145,0.11	0.12,0.149	-0.007
304	"AT5G26780"	NA	chr5	+	9421576	9422228	9421576	9421773	9421861	9422228	304	50,54	245,229	26,35	162,191	237	149	1	1.0	0.114,0.129	0.092,0.103	0.024
305	"AT5G26770"	NA	chr5	-	9407646	9408341	9407646	9408148	9408239	9408341	305	0,1	98,157	6,0	112,147	240	149	1	1.0	0.0,0.004	0.032,0.0	-0.014
306	"AT5G26770"	NA	chr5	-	9408239	9408872	9408239	9408341	9408410	9408872	306	2,7	88,145	11,12	89,159	218	149	1	1.0	0.015,0.032	0.078,0.049	-0.04
307	"AT5G26770"	NA	chr5	-	9409567	9410138	9409567	9409770	9409960	9410138	307	37,47	71,112	28,54	66,101	339	149	1	1.0	0.186,0.156	0.157,0.19	-0.003
308	"AT5G26670"	NA	chr5	+	9318856	9319153	9318856	9318939	9319023	9319153	308	4,0	27,11	2,0	6,17	233	149	1	1.0	0.087,0.0	0.176,0.0	-0.044
309	"AT5G26660"	NA	chr5	-	9332677	9333284	9332677	9332807	9332911	9333284	309	3,8	33,55	0,6	39,52	253	149	1	1.0	0.051,0.079	0.0,0.064	0.033
310	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22276994	22277396	22277436	310	58,76	26,47	62,60	19,22	551	149	0.80969902248	1.0	0.376,0.304	0.469,0.424	-0.107
311	"AT5G54840"	NA	chr5	-	22276932	22277436	22276932	22277016	22277396	22277436	311	29,47	248,260	38,39	80,185	529	149	1	1.0	0.032,0.048	0.118,0.056	-0.047
312	"AT5G47900"	NA	chr5	+	19394537	19394857	19394537	19394629	19394713	19394857	312	7,1	43,22	5,3	20,26	233	149	1	1.0	0.094,0.028	0.138,0.069	-0.043
315	"AT5G26180"	NA	chr5	+	9152350	9153503	9152350	9152675	9152815	9153503	315	42,34	5,11	27,34	8,9	289	149	1	1.0	0.812,0.614	0.635,0.661	0.065
316	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153043	9153502	316	103,120	2,1	64,98	1,3	307	149	1	1.0	0.962,0.983	0.969,0.941	0.017
317	"AT5G26180"	NA	chr5	+	9152753	9153502	9152753	9152885	9153331	9153502	317	139,161	1,0	88,143	0,0	595	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
318	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9136002	9137792	9139579	318	94,48	2,2	31,33	2,3	1939	149	0.264422588214	1.0	0.783,0.648	0.544,0.458	0.215
319	"AT5G26146"	NA	chr5	+	9135924	9139579	9135924	9137685	9137792	9139579	319	9,4	5,2	4,7	0,0	256	149	0.00167350118705	0.0939427879252108	0.512,0.538	1.0,1.0	-0.475
321	"AT5G25540"	NA	chr5	-	8891474	8892364	8891474	8891922	8891987	8892364	321	173,214	412,554	129,220	261,454	214	149	1	1.0	0.226,0.212	0.256,0.252	-0.035
322	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888097	8888590	322	38,39	164,244	22,34	201,280	290	149	1	1.0	0.106,0.076	0.053,0.059	0.035
323	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888530	8888590	323	271,324	66,118	217,329	49,85	723	149	1	1.0	0.458,0.361	0.477,0.444	-0.051
324	"AT5G25520"	NA	chr5	+	8888097	8888590	8888097	8888304	8888530	8888590	324	203,234	5,9	151,240	1,1	375	149	1	1.0	0.942,0.912	0.984,0.99	-0.06
325	"AT5G25370"	NA	chr5	-	8807451	8807783	8807451	8807555	8807668	8807783	325	2,6	1,1	2,3	0,2	262	149	1	1.0	0.532,0.773	1.0,0.46	-0.077
327	"AT5G25040"	NA	chr5	+	8623371	8623970	8623371	8623620	8623705	8623970	327	85,57	0,2	53,92	1,2	234	149	1	1.0	1.0,0.948	0.971,0.967	0.005
329	"AT5G24960"	NA	chr5	-	8599734	8600697	8599734	8600314	8600412	8600697	329	2,5	6,1	2,2	3,5	247	149	0.617854299675	1.0	0.167,0.751	0.287,0.194	0.219
330	"AT5G24740"	NA	chr5	-	8471516	8471879	8471516	8471621	8471732	8471879	330	52,60	87,93	37,38	60,90	260	149	1	1.0	0.255,0.27	0.261,0.195	0.035
332	"AT5G24310"	NA	chr5	+	8275762	8276068	8275762	8275857	8275940	8276068	332	8,5	108,119	4,3	74,93	232	149	1	1.0	0.045,0.026	0.034,0.02	0.008
333	"AT5G24280"	NA	chr5	-	8259530	8259767	8259530	8259639	8259711	8259767	333	1,1	20,13	0,0	11,18	221	149	1	1.0	0.033,0.049	0.0,0.0	0.041
334	"AT5G24260"	NA	chr5	-	8237462	8238294	8237462	8237856	8238159	8238294	334	33,40	102,124	11,43	57,104	452	149	1	1.0	0.096,0.096	0.06,0.12	0.006
335	"AT5G24160"	NA	chr5	-	8183534	8184176	8183534	8183813	8183897	8184176	335	16,4	62,137	3,8	75,95	233	149	1	1.0	0.142,0.018	0.025,0.051	0.042
336	"AT5G24030"	NA	chr5	-	8118316	8119121	8118316	8119005	8119089	8119121	336	8,9	266,333	16,14	223,405	233	149	1	1.0	0.019,0.017	0.044,0.022	-0.015
